# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_002_s44 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 3337] redandblack  driving_B_2020.02.14_07.29.00.csv@1514  reward=  158.21 qoe=  72.4 qoe_q=   27.9 eps=0.525 loss=3.4101
[ep 3338] soldier      driving_B_2019.12.16_14.23.32.csv@1495  reward=  206.44 qoe=  46.0 qoe_q=   49.8 eps=0.525 loss=3.3172
[ep 3339] longdress    static_B_2020.02.27_18.39.27.csv@4997  reward=  223.62 qoe=  78.0 qoe_q=   52.1 eps=0.525 loss=3.1642
[ep 3340] loot         static_B_2020.02.27_18.39.27.csv@4097  reward=  221.96 qoe=  20.0 qoe_q=   50.1 eps=0.524 loss=3.4664
[ep 3341] redandblack  driving_B_2020.02.14_12.58.17.csv@595   reward=  105.34 qoe=   1.4 qoe_q=   -3.1 eps=0.524 loss=3.1918
[ep 3342] soldier      static_B_2020.02.27_18.39.27.csv@2717  reward=  242.74 qoe=  88.0 qoe_q=   66.3 eps=0.524 loss=2.9701
[ep 3343] longdress    static_B_2020.02.27_18.39.27.csv@3737  reward=  241.74 qoe= 100.0 qoe_q=   72.1 eps=0.524 loss=3.0525
[ep 3344] loot         static_B_2020.02.27_18.39.27.csv@857   reward=  237.94 qoe= 100.0 qoe_q=   71.0 eps=0.524 loss=3.1713
[ep 3345] redandblack  driving_B_2019.12.17_07.32.39.csv@784   reward=   39.65 qoe=   0.0 qoe_q=  -37.2 eps=0.524 loss=2.7957
[ep 3346] soldier      driving_B_2020.02.13_13.03.24.csv@2097  reward=  -30.76 qoe=   0.0 qoe_q= -579.5 eps=0.524 loss=3.5250
[ep 3347] longdress    driving_B_2020.02.14_07.29.00.csv@854   reward=  182.22 qoe=  57.6 qoe_q=   36.3 eps=0.523 loss=3.2334
[ep 3348] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=    9.16 qoe=   0.0 qoe_q= -177.6 eps=0.523 loss=3.0169
[ep 3349] redandblack  driving_B_2020.01.16_09.56.56.csv@1094  reward=   98.56 qoe=   0.0 qoe_q=  -12.6 eps=0.523 loss=3.3002
[ep 3350] soldier      static_B_2020.02.14_13.21.26.csv@668   reward=  213.93 qoe= 100.0 qoe_q=   59.3 eps=0.523 loss=3.1474
[ep 3351] longdress    driving_B_2020.01.16_09.56.56.csv@674   reward=   75.45 qoe=   0.0 qoe_q=  -83.0 eps=0.523 loss=3.4345
[ep 3352] loot         driving_B_2020.02.13_15.02.01.csv@198   reward=  201.56 qoe=  49.0 qoe_q=   37.4 eps=0.523 loss=3.2262
[ep 3353] redandblack  static_B_2020.02.13_13.57.29.csv@2230  reward=  192.49 qoe=  77.5 qoe_q=   47.9 eps=0.523 loss=3.3897
[ep 3354] soldier      driving_B_2020.02.14_09.38.22.csv@1199  reward=   29.66 qoe=   0.0 qoe_q= -177.2 eps=0.522 loss=3.3333
[ep 3355] longdress    driving_B_2020.02.14_07.29.00.csv@974   reward=   54.96 qoe=   0.0 qoe_q= -138.5 eps=0.522 loss=3.0751
[ep 3356] loot         driving_B_2020.02.14_07.29.00.csv@734   reward=  162.99 qoe=  33.8 qoe_q=   26.4 eps=0.522 loss=3.0993
[ep 3357] redandblack  driving_B_2020.02.13_15.02.01.csv@558   reward=   81.40 qoe=   0.0 qoe_q=  -17.9 eps=0.522 loss=2.8696
[ep 3358] soldier      static_B_2020.02.13_13.57.29.csv@790   reward=  161.44 qoe=  23.7 qoe_q=    2.8 eps=0.522 loss=3.3447
[ep 3359] longdress    driving_B_2020.02.14_09.38.22.csv@719   reward=  194.77 qoe=  82.6 qoe_q=   47.7 eps=0.522 loss=3.1951
[ep 3360] loot         driving_B_2019.12.17_07.32.39.csv@1684  reward=   71.10 qoe=   0.0 qoe_q=  -36.8 eps=0.522 loss=3.2525
[ep 3361] redandblack  driving_B_2019.12.17_07.32.39.csv@1264  reward=   90.45 qoe=   9.9 qoe_q=   -8.4 eps=0.521 loss=3.0939
[ep 3362] soldier      static_B_2019.12.16_13.40.04.csv@567   reward=  204.89 qoe=  62.7 qoe_q=   45.1 eps=0.521 loss=3.3605
[ep 3363] longdress    driving_B_2020.02.14_07.29.00.csv@1814  reward=  208.24 qoe=  85.9 qoe_q=   53.6 eps=0.521 loss=3.5654
[ep 3364] loot         driving_B_2019.12.16_14.23.32.csv@1795  reward=  -20.31 qoe=   0.0 qoe_q= -216.8 eps=0.521 loss=2.9568
[ep 3365] redandblack  driving_B_2020.02.14_09.38.22.csv@839   reward=  220.85 qoe=  36.0 qoe_q=   43.1 eps=0.521 loss=3.1820
[ep 3366] soldier      driving_B_2020.02.14_09.38.22.csv@1259  reward=  184.63 qoe=   4.7 qoe_q=   10.5 eps=0.521 loss=3.0234
[ep 3367] longdress    driving_B_2019.12.16_14.23.32.csv@235   reward=  229.40 qoe=  83.4 qoe_q=   63.3 eps=0.521 loss=3.1054
[ep 3368] loot         driving_B_2020.02.13_15.02.01.csv@318   reward=  230.56 qoe= 100.0 qoe_q=   65.8 eps=0.520 loss=3.2866
[ep 3369] redandblack  static_B_2020.02.27_18.39.27.csv@2777  reward=  209.27 qoe=  40.0 qoe_q=   45.4 eps=0.520 loss=3.0654
[ep 3370] soldier      driving_B_2019.12.17_07.32.39.csv@184   reward=   61.86 qoe=   0.0 qoe_q=  -58.4 eps=0.520 loss=3.0390
[ep 3371] longdress    driving_B_2020.02.13_15.02.01.csv@1578  reward=   89.32 qoe=   0.0 qoe_q= -254.3 eps=0.520 loss=2.6700
[ep 3372] loot         driving_B_2019.12.16_12.27.05.csv@527   reward=   43.40 qoe=   0.0 qoe_q= -153.2 eps=0.520 loss=3.3165
[ep 3373] redandblack  driving_B_2019.12.16_14.23.32.csv@2575  reward=  131.82 qoe=  13.7 qoe_q=   -4.5 eps=0.520 loss=3.1893
[ep 3374] soldier      static_B_2020.02.13_13.57.29.csv@1450  reward=  117.73 qoe=   0.0 qoe_q=  -13.7 eps=0.520 loss=3.5366
[ep 3375] longdress    driving_B_2020.02.14_09.38.22.csv@659   reward=  215.29 qoe=  54.0 qoe_q=   49.9 eps=0.519 loss=3.0221
[ep 3376] loot         static_B_2019.12.16_13.40.04.csv@1227  reward=  227.06 qoe= 100.0 qoe_q=   63.7 eps=0.519 loss=3.3644
[ep 3377] redandblack  static_B_2020.02.13_13.57.29.csv@1510  reward=  119.41 qoe=  46.1 qoe_q=    9.5 eps=0.519 loss=3.4896
[ep 3378] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=  121.35 qoe=  14.4 qoe_q=  -10.7 eps=0.519 loss=3.4391
[ep 3379] longdress    driving_B_2020.02.27_17.30.15.csv@67    reward=  -14.13 qoe=   0.0 qoe_q= -406.0 eps=0.519 loss=3.5570
[ep 3380] loot         static_B_2020.02.27_18.39.27.csv@3137  reward=  -22.24 qoe=   0.0 qoe_q= -205.9 eps=0.519 loss=3.1055
[ep 3381] redandblack  static_B_2020.02.13_13.57.29.csv@1810  reward=  224.95 qoe=  70.0 qoe_q=   59.1 eps=0.519 loss=3.2705
[ep 3382] soldier      driving_B_2019.12.16_12.27.05.csv@767   reward=  130.96 qoe=   6.4 qoe_q=    8.9 eps=0.518 loss=3.2140
[ep 3383] longdress    driving_B_2019.12.17_07.32.39.csv@364   reward=  222.99 qoe=  76.5 qoe_q=   58.9 eps=0.518 loss=3.1878
[ep 3384] loot         driving_B_2019.12.16_14.23.32.csv@595   reward=  219.57 qoe=  26.0 qoe_q=   49.2 eps=0.518 loss=3.0724
[ep 3385] redandblack  static_B_2019.12.16_13.40.04.csv@927   reward=  173.52 qoe=  44.7 qoe_q=   24.8 eps=0.518 loss=3.3031
[ep 3386] soldier      driving_B_2020.02.14_07.29.00.csv@1034  reward=   92.54 qoe=   0.0 qoe_q=  -41.9 eps=0.518 loss=3.6098
[ep 3387] longdress    static_B_2019.12.16_13.40.04.csv@327   reward=   88.09 qoe=   0.0 qoe_q=  -12.7 eps=0.518 loss=3.0524
[ep 3388] loot         static_B_2020.02.13_13.57.29.csv@2050  reward=  206.60 qoe=  81.2 qoe_q=   57.9 eps=0.518 loss=3.2522
[ep 3389] redandblack  static_B_2020.02.27_18.39.27.csv@317   reward=  180.32 qoe=  83.8 qoe_q=   44.5 eps=0.517 loss=3.1510
[ep 3390] soldier      driving_B_2020.02.13_13.03.24.csv@1497  reward=   51.13 qoe=   0.0 qoe_q= -138.9 eps=0.517 loss=3.2052
[ep 3391] longdress    static_B_2020.02.27_18.39.27.csv@3917  reward=  226.13 qoe= 100.0 qoe_q=   63.8 eps=0.517 loss=3.5754
[ep 3392] loot         static_B_2020.02.13_13.57.29.csv@2110  reward=  146.81 qoe=  33.5 qoe_q=   23.8 eps=0.517 loss=3.1085
[ep 3393] redandblack  driving_B_2020.02.14_09.38.22.csv@479   reward=  100.36 qoe=   0.0 qoe_q=  -55.8 eps=0.517 loss=3.4984
[ep 3394] soldier      static_B_2020.02.13_13.57.29.csv@1210  reward=  212.28 qoe=  77.6 qoe_q=   54.5 eps=0.517 loss=3.3351
[ep 3395] longdress    driving_B_2020.02.13_15.02.01.csv@378   reward=  247.28 qoe= 100.0 qoe_q=   70.4 eps=0.517 loss=3.2498
[ep 3396] loot         static_B_2019.12.16_13.40.04.csv@747   reward=  208.56 qoe=   0.0 qoe_q=   41.4 eps=0.516 loss=3.4228
[ep 3397] redandblack  driving_B_2020.01.16_09.56.56.csv@1514  reward=  184.86 qoe=  68.0 qoe_q=   39.0 eps=0.516 loss=3.2733
[ep 3398] soldier      driving_B_2020.01.16_09.56.56.csv@1214  reward=   81.95 qoe=   0.0 qoe_q=  -24.8 eps=0.516 loss=3.1958
[ep 3399] longdress    driving_B_2020.01.16_09.56.56.csv@1334  reward=  232.70 qoe=  60.0 qoe_q=   58.9 eps=0.516 loss=3.2995
[ep 3400] loot         driving_B_2020.02.13_15.02.01.csv@1158  reward=  164.84 qoe= 100.0 qoe_q=   39.2 eps=0.516 loss=2.9939
    [eval @ ep 3400] reward=164.30 qoe=54.3 qoe_q=19.1 mean_q=0.716 stall=4.5s
[ep 3401] redandblack  driving_B_2020.01.16_09.56.56.csv@1154  reward=   90.49 qoe=   0.0 qoe_q=  -60.8 eps=0.516 loss=3.1049
[ep 3402] soldier      driving_B_2020.01.16_07.26.43.csv@427   reward=  -14.50 qoe=   0.0 qoe_q= -279.8 eps=0.516 loss=3.4526
[ep 3403] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=   27.19 qoe=   0.0 qoe_q= -129.7 eps=0.515 loss=2.9508
[ep 3404] loot         static_B_2020.02.13_13.57.29.csv@130   reward=  243.35 qoe=  48.0 qoe_q=   61.5 eps=0.515 loss=3.3565
[ep 3405] redandblack  static_B_2020.02.27_18.39.27.csv@2357  reward=  141.24 qoe=   0.0 qoe_q= -259.0 eps=0.515 loss=3.0574
[ep 3406] soldier      driving_B_2019.12.16_12.27.05.csv@287   reward=   13.69 qoe=   0.0 qoe_q= -189.8 eps=0.515 loss=3.7158
[ep 3407] longdress    driving_B_2020.02.13_13.03.24.csv@1797  reward=  -23.99 qoe=   0.0 qoe_q= -905.4 eps=0.515 loss=3.0598
[ep 3408] loot         driving_B_2020.02.13_13.03.24.csv@117   reward=   62.27 qoe=   0.0 qoe_q=  -55.8 eps=0.515 loss=3.1824
[ep 3409] redandblack  static_B_2020.02.13_13.57.29.csv@670   reward=  193.33 qoe=  57.5 qoe_q=   41.7 eps=0.515 loss=3.3317
[ep 3410] soldier      static_B_2020.02.27_18.39.27.csv@497   reward=  204.53 qoe=  56.2 qoe_q=   42.1 eps=0.514 loss=3.4986
[ep 3411] longdress    driving_B_2020.02.14_09.38.22.csv@59    reward=   -2.05 qoe=   0.0 qoe_q= -196.9 eps=0.514 loss=3.0729
[ep 3412] loot         static_B_2020.02.27_18.39.27.csv@917   reward=  226.37 qoe= 100.0 qoe_q=   62.4 eps=0.514 loss=3.4646
[ep 3413] redandblack  driving_B_2020.01.16_09.56.56.csv@1454  reward=  253.24 qoe= 100.0 qoe_q=   74.9 eps=0.514 loss=3.4784
[ep 3414] soldier      driving_B_2020.01.16_09.56.56.csv@74    reward=   55.25 qoe=   0.0 qoe_q=  -63.7 eps=0.514 loss=3.3569
[ep 3415] longdress    driving_B_2019.12.16_12.27.05.csv@107   reward=   78.89 qoe=   0.0 qoe_q=  -56.5 eps=0.514 loss=3.4282
[ep 3416] loot         driving_B_2020.01.16_09.56.56.csv@314   reward=  134.14 qoe=  56.3 qoe_q=   13.6 eps=0.514 loss=3.0793
[ep 3417] redandblack  driving_B_2019.12.16_14.23.32.csv@535   reward=  220.27 qoe=  38.0 qoe_q=   55.9 eps=0.513 loss=3.2598
[ep 3418] soldier      driving_B_2019.12.16_14.23.32.csv@115   reward=  220.04 qoe=  78.2 qoe_q=   58.0 eps=0.513 loss=3.0167
[ep 3419] longdress    driving_B_2020.02.27_17.30.15.csv@720   reward=  -32.16 qoe=   0.0 qoe_q=-1143.6 eps=0.513 loss=3.4630
[ep 3420] loot         driving_B_2020.01.16_07.26.43.csv@247   reward=  103.53 qoe=  71.5 qoe_q=    0.0 eps=0.513 loss=3.3832
[ep 3421] redandblack  static_B_2020.02.27_18.39.27.csv@2897  reward=  214.93 qoe=  86.7 qoe_q=   56.9 eps=0.513 loss=3.4368
[ep 3422] soldier      driving_B_2020.01.16_12.10.03.csv@91    reward=  248.60 qoe= 100.0 qoe_q=   74.8 eps=0.513 loss=3.0399
[ep 3423] longdress    driving_B_2020.02.13_15.02.01.csv@438   reward=   81.85 qoe=   0.0 qoe_q=  -71.1 eps=0.513 loss=3.2711
[ep 3424] loot         driving_B_2019.12.16_14.23.32.csv@955   reward=  136.32 qoe=  27.0 qoe_q=   -4.3 eps=0.512 loss=3.5711
[ep 3425] redandblack  static_B_2020.02.27_18.39.27.csv@4277  reward=  205.08 qoe= 100.0 qoe_q=   55.5 eps=0.512 loss=3.2911
[ep 3426] soldier      static_B_2019.12.16_13.40.04.csv@447   reward=  153.41 qoe=  57.5 qoe_q=   18.6 eps=0.512 loss=3.5695
[ep 3427] longdress    driving_B_2020.02.27_17.30.15.csv@487   reward=    6.23 qoe=   0.0 qoe_q= -526.1 eps=0.512 loss=3.1519
[ep 3428] loot         driving_B_2020.01.16_09.56.56.csv@494   reward=  200.47 qoe= 100.0 qoe_q=   52.3 eps=0.512 loss=3.3293
[ep 3429] redandblack  static_B_2020.02.27_18.39.27.csv@1457  reward=  213.87 qoe=  65.4 qoe_q=   50.2 eps=0.512 loss=3.5859
[ep 3430] soldier      driving_B_2019.12.17_07.32.39.csv@484   reward=   44.30 qoe=   0.0 qoe_q=  -82.0 eps=0.512 loss=3.1839
[ep 3431] longdress    static_B_2020.02.27_18.39.27.csv@4817  reward=  212.27 qoe=  74.0 qoe_q=   53.8 eps=0.511 loss=3.2369
[ep 3432] loot         driving_B_2020.01.16_09.56.56.csv@254   reward=   91.68 qoe=   0.6 qoe_q=   -3.3 eps=0.511 loss=3.3952
[ep 3433] redandblack  static_B_2020.02.13_13.57.29.csv@2890  reward=  116.49 qoe=  41.0 qoe_q=   11.1 eps=0.511 loss=2.8930
[ep 3434] soldier      driving_B_2020.02.27_17.30.15.csv@667   reward=   -8.38 qoe=   0.0 qoe_q= -671.4 eps=0.511 loss=3.2376
[ep 3435] longdress    driving_B_2020.01.16_07.26.43.csv@547   reward=   43.00 qoe=   0.0 qoe_q=  -80.0 eps=0.511 loss=3.2537
[ep 3436] loot         driving_B_2019.12.16_11.49.59.csv@246   reward=  -12.38 qoe=   0.0 qoe_q= -233.7 eps=0.511 loss=3.5063
[ep 3437] redandblack  driving_B_2020.02.14_09.38.22.csv@179   reward=  -41.45 qoe=   0.0 qoe_q= -311.9 eps=0.511 loss=3.1233
[ep 3438] soldier      driving_B_2020.02.13_13.03.24.csv@1737  reward=  215.90 qoe=  57.9 qoe_q=   43.4 eps=0.510 loss=3.6583
[ep 3439] longdress    driving_B_2020.02.14_07.29.00.csv@1214  reward=  243.84 qoe= 100.0 qoe_q=   71.7 eps=0.510 loss=3.3384
[ep 3440] loot         driving_B_2019.12.16_12.27.05.csv@167   reward=   63.60 qoe=   0.0 qoe_q=  -28.0 eps=0.510 loss=3.1075
[ep 3441] redandblack  driving_B_2020.02.13_13.03.24.csv@237   reward=   60.28 qoe=   0.0 qoe_q=  -33.0 eps=0.510 loss=3.3772
[ep 3442] soldier      driving_B_2020.02.14_07.29.00.csv@254   reward=   91.97 qoe=  14.6 qoe_q=  -26.5 eps=0.510 loss=3.2505
[ep 3443] longdress    driving_B_2020.02.27_17.30.15.csv@427   reward=  -30.12 qoe=   0.0 qoe_q= -591.4 eps=0.510 loss=3.2191
[ep 3444] loot         static_B_2020.02.27_18.39.27.csv@3317  reward=  225.29 qoe= 100.0 qoe_q=   63.2 eps=0.510 loss=3.3868
[ep 3445] redandblack  driving_B_2020.02.27_17.30.15.csv@307   reward=  -25.24 qoe=   0.0 qoe_q= -295.0 eps=0.509 loss=3.1724
[ep 3446] soldier      driving_B_2020.01.16_07.26.43.csv@907   reward=    2.05 qoe=   0.0 qoe_q= -242.8 eps=0.509 loss=3.5728
[ep 3447] longdress    driving_B_2019.12.17_07.32.39.csv@664   reward=   20.24 qoe=   0.0 qoe_q=  -65.1 eps=0.509 loss=3.5530
[ep 3448] loot         driving_B_2020.02.14_07.29.00.csv@374   reward=  185.65 qoe=  85.0 qoe_q=   41.9 eps=0.509 loss=3.2981
[ep 3449] redandblack  static_B_2020.02.27_18.39.27.csv@617   reward=  216.55 qoe=  20.0 qoe_q=   46.2 eps=0.509 loss=3.4090
[ep 3450] soldier      static_B_2020.02.27_18.39.27.csv@3557  reward=   73.28 qoe=   7.0 qoe_q=  -22.1 eps=0.509 loss=2.9837
[ep 3451] longdress    driving_B_2020.01.16_07.26.43.csv@487   reward=   20.01 qoe=   0.0 qoe_q= -170.6 eps=0.509 loss=3.4698
[ep 3452] loot         driving_B_2019.12.16_12.27.05.csv@407   reward=   33.08 qoe=   0.0 qoe_q= -137.0 eps=0.508 loss=3.4986
[ep 3453] redandblack  driving_B_2020.01.16_07.26.43.csv@607   reward=   59.94 qoe=   0.0 qoe_q=  -86.6 eps=0.508 loss=3.2208
[ep 3454] soldier      driving_B_2020.02.14_12.58.17.csv@55    reward=   49.82 qoe=   0.0 qoe_q= -240.9 eps=0.508 loss=3.2957
[ep 3455] longdress    driving_B_2020.02.13_15.02.01.csv@2298  reward=  -15.52 qoe=   0.0 qoe_q= -517.0 eps=0.508 loss=3.4465
[ep 3456] loot         driving_B_2020.02.14_07.29.00.csv@1274  reward=  162.92 qoe=  80.0 qoe_q=   35.3 eps=0.508 loss=3.2551
[ep 3457] redandblack  driving_B_2019.12.16_12.27.05.csv@1152  reward=  142.14 qoe=   3.8 qoe_q=    1.4 eps=0.508 loss=3.3093
[ep 3458] soldier      driving_B_2019.12.16_14.23.32.csv@715   reward=  238.27 qoe= 100.0 qoe_q=   67.5 eps=0.508 loss=3.3475
[ep 3459] longdress    driving_B_2019.12.16_11.49.59.csv@6     reward=   37.49 qoe=   0.0 qoe_q= -112.1 eps=0.507 loss=3.6120
[ep 3460] loot         static_B_2020.02.27_18.39.27.csv@1397  reward=  204.96 qoe=  22.0 qoe_q=   42.7 eps=0.507 loss=3.1802
[ep 3461] redandblack  driving_B_2020.02.13_13.03.24.csv@2157  reward=   10.85 qoe=   0.0 qoe_q= -473.4 eps=0.507 loss=3.5650
[ep 3462] soldier      static_B_2020.02.13_13.57.29.csv@2170  reward=  185.06 qoe=  63.9 qoe_q=   34.6 eps=0.507 loss=3.3680
[ep 3463] longdress    driving_B_2020.02.13_13.03.24.csv@1257  reward=  -13.43 qoe=   0.0 qoe_q= -341.1 eps=0.507 loss=3.6370
[ep 3464] loot         static_B_2019.12.16_13.40.04.csv@387   reward=  182.34 qoe= 100.0 qoe_q=   49.3 eps=0.507 loss=3.3001
[ep 3465] redandblack  driving_B_2020.01.16_07.26.43.csv@1087  reward=  155.55 qoe=  84.7 qoe_q=   33.8 eps=0.507 loss=3.5028
[ep 3466] soldier      static_B_2020.02.27_18.39.27.csv@2117  reward=  148.53 qoe=  34.4 qoe_q=   14.9 eps=0.506 loss=3.2755
[ep 3467] longdress    driving_B_2020.02.13_13.03.24.csv@837   reward=   17.38 qoe=   0.0 qoe_q= -300.2 eps=0.506 loss=3.1851
[ep 3468] loot         static_B_2019.12.16_13.40.04.csv@1167  reward=  144.56 qoe=  21.8 qoe_q=  -46.0 eps=0.506 loss=3.3312
[ep 3469] redandblack  driving_B_2019.12.16_14.23.32.csv@1435  reward=   79.44 qoe=   0.0 qoe_q=  -51.5 eps=0.506 loss=3.0286
[ep 3470] soldier      driving_B_2019.12.17_07.32.39.csv@1084  reward=  121.15 qoe=   0.0 qoe_q=  -42.4 eps=0.506 loss=3.4062
[ep 3471] longdress    static_B_2020.02.27_18.39.27.csv@2957  reward=  214.88 qoe=  70.7 qoe_q=   47.8 eps=0.506 loss=3.2190
[ep 3472] loot         static_B_2020.02.27_18.39.27.csv@5177  reward=  235.52 qoe=  42.0 qoe_q=   59.2 eps=0.506 loss=3.3760
[ep 3473] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  212.40 qoe=  84.7 qoe_q=   54.9 eps=0.505 loss=3.3866
[ep 3474] soldier      driving_B_2020.02.27_17.30.15.csv@247   reward=   -6.28 qoe=   0.0 qoe_q= -365.0 eps=0.505 loss=3.2155
[ep 3475] longdress    driving_B_2020.02.13_13.03.24.csv@897   reward=   11.19 qoe=   0.0 qoe_q= -304.5 eps=0.505 loss=3.3751
[ep 3476] loot         driving_B_2020.02.14_12.58.17.csv@235   reward=  -33.27 qoe=   0.0 qoe_q= -792.0 eps=0.505 loss=3.4696
[ep 3477] redandblack  static_B_2020.02.13_13.57.29.csv@10    reward=  135.49 qoe=  47.8 qoe_q=   20.5 eps=0.505 loss=3.3825
[ep 3478] soldier      driving_B_2020.02.13_15.02.01.csv@918   reward=  259.58 qoe=  62.0 qoe_q=   70.6 eps=0.505 loss=3.2204
[ep 3479] longdress    driving_B_2019.12.17_07.32.39.csv@2164  reward=   58.40 qoe=   6.1 qoe_q=  -22.6 eps=0.505 loss=3.2016
[ep 3480] loot         driving_B_2020.02.27_17.30.15.csv@187   reward=   18.84 qoe=   0.0 qoe_q= -420.4 eps=0.505 loss=3.3667
[ep 3481] redandblack  driving_B_2020.01.16_09.56.56.csv@734   reward=  168.70 qoe=  79.7 qoe_q=   39.7 eps=0.504 loss=3.2501
[ep 3482] soldier      driving_B_2019.12.17_07.32.39.csv@304   reward=  102.04 qoe=  25.0 qoe_q=   -5.6 eps=0.504 loss=3.5454
[ep 3483] longdress    driving_B_2019.12.16_14.23.32.csv@1015  reward=  156.63 qoe=  49.8 qoe_q=   31.5 eps=0.504 loss=3.1642
[ep 3484] loot         driving_B_2020.02.13_13.03.24.csv@717   reward=   89.08 qoe=   0.0 qoe_q=  -28.8 eps=0.504 loss=3.6044
[ep 3485] redandblack  static_B_2020.02.27_18.39.27.csv@1577  reward=  158.50 qoe=  58.4 qoe_q=   32.3 eps=0.504 loss=3.3159
[ep 3486] soldier      static_B_2020.02.27_18.39.27.csv@5657  reward=  225.47 qoe= 100.0 qoe_q=   66.4 eps=0.504 loss=3.5774
[ep 3487] longdress    static_B_2020.02.27_18.39.27.csv@977   reward=  200.63 qoe= 100.0 qoe_q=   50.5 eps=0.504 loss=3.7277
[ep 3488] loot         static_B_2020.02.27_18.39.27.csv@1217  reward=  194.31 qoe=  58.3 qoe_q=   28.3 eps=0.503 loss=3.5810
[ep 3489] redandblack  static_B_2020.02.13_13.57.29.csv@310   reward=  192.70 qoe=  64.0 qoe_q=   47.6 eps=0.503 loss=3.6573
[ep 3490] soldier      static_B_2020.02.13_13.57.29.csv@2770  reward=  146.14 qoe=  10.6 qoe_q=   21.3 eps=0.503 loss=3.8710
[ep 3491] longdress    driving_B_2019.12.17_07.32.39.csv@1504  reward=   29.11 qoe=   0.0 qoe_q=  -61.1 eps=0.503 loss=3.4426
[ep 3492] loot         driving_B_2020.02.13_15.02.01.csv@1638  reward=  102.68 qoe=   0.0 qoe_q= -105.0 eps=0.503 loss=3.5823
[ep 3493] redandblack  driving_B_2019.12.16_12.27.05.csv@647   reward=   55.50 qoe=   0.0 qoe_q= -146.6 eps=0.503 loss=3.4137
[ep 3494] soldier      driving_B_2020.02.13_15.02.01.csv@2478  reward=   39.22 qoe=   0.0 qoe_q= -111.3 eps=0.503 loss=3.4868
[ep 3495] longdress    driving_B_2020.02.14_12.58.17.csv@115   reward=  121.43 qoe=  46.5 qoe_q=   -7.6 eps=0.502 loss=3.3279
[ep 3496] loot         driving_B_2020.02.14_12.58.17.csv@355   reward=   10.28 qoe=   0.0 qoe_q= -336.3 eps=0.502 loss=3.1625
[ep 3497] redandblack  driving_B_2020.02.13_13.03.24.csv@1077  reward=   26.21 qoe=   0.0 qoe_q= -108.5 eps=0.502 loss=3.6039
[ep 3498] soldier      static_B_2020.02.13_13.57.29.csv@970   reward=   38.55 qoe=   0.0 qoe_q= -324.8 eps=0.502 loss=3.5614
[ep 3499] longdress    static_B_2020.02.13_13.57.29.csv@190   reward=  115.28 qoe=  34.3 qoe_q=    6.1 eps=0.502 loss=3.5519
[ep 3500] loot         driving_B_2019.12.16_14.23.32.csv@2215  reward=  165.86 qoe=  85.7 qoe_q=   39.9 eps=0.502 loss=3.4587
    [eval @ ep 3500] reward=187.74 qoe=87.4 qoe_q=44.0 mean_q=0.673 stall=1.2s
[ep 3501] redandblack  static_B_2020.02.13_13.57.29.csv@370   reward=  152.45 qoe=  58.5 qoe_q=   25.0 eps=0.502 loss=3.0415
[ep 3502] soldier      driving_B_2020.01.16_09.56.56.csv@614   reward=  267.10 qoe= 100.0 qoe_q=   79.5 eps=0.501 loss=3.8402
[ep 3503] longdress    driving_B_2020.02.14_07.29.00.csv@1334  reward=  197.06 qoe=  53.6 qoe_q=   42.1 eps=0.501 loss=3.3216
[ep 3504] loot         driving_B_2020.02.13_13.03.24.csv@1317  reward=   58.18 qoe=   0.0 qoe_q=  -54.4 eps=0.501 loss=3.3337
[ep 3505] redandblack  driving_B_2019.12.16_14.23.32.csv@1915  reward=   85.42 qoe=   0.0 qoe_q= -109.9 eps=0.501 loss=3.2104
[ep 3506] soldier      driving_B_2020.02.13_15.02.01.csv@1818  reward=  195.17 qoe= 100.0 qoe_q=   52.6 eps=0.501 loss=3.3402
