episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-512.7157,-512.72,-512.72,0.9749,2.033190
54,loot,static_B_2020.02.27_18.39.27.csv,2058,46.9743,46.97,46.97,0.9744,2.370038
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,43.9464,43.95,43.95,0.9739,2.635536
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,27.7975,27.80,27.80,0.9734,2.133103
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-91.0337,-91.03,-91.03,0.9730,2.038025
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-80.7993,-80.80,-80.80,0.9725,2.598871
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,39.0403,39.04,39.04,0.9720,2.607558
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,31.7840,31.78,31.78,0.9715,1.868684
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,22.2094,22.21,22.21,0.9711,2.172471
62,loot,static_B_2020.02.27_18.39.27.csv,1698,37.1913,37.19,37.19,0.9706,1.866941
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-327.3548,-327.35,-327.35,0.9701,2.358604
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,18.8200,18.82,18.82,0.9696,2.025053
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-52.3182,-52.32,-52.32,0.9692,2.051374
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-94.2828,-94.28,-94.28,0.9687,2.199538
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-19.4985,-19.50,-19.50,0.9682,2.378478
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,27.5423,27.54,27.54,0.9677,2.087807
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-23.2837,-23.28,-23.28,0.9673,2.025118
70,loot,static_B_2020.02.14_13.21.26.csv,187,51.2520,51.25,51.25,0.9668,1.929691
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,28.2284,28.23,28.23,0.9663,1.917004
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-212.9500,-212.95,-212.95,0.9658,2.156211
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,23.7542,23.75,23.75,0.9654,1.883360
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-24.8128,-24.81,-24.81,0.9649,1.724621
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-217.7869,-217.79,-217.79,0.9644,1.895444
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,18.4437,18.44,18.44,0.9639,2.295447
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-70.6257,-70.63,-70.63,0.9635,2.494692
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-72.5853,-72.59,-72.59,0.9630,1.945512
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,59.4398,59.44,59.44,0.9625,1.953558
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,17.6225,17.62,17.62,0.9620,1.962624
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-177.4274,-177.43,-177.43,0.9616,2.221751
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-56.4793,-56.48,-56.48,0.9611,2.346106
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-70.4046,-70.40,-70.40,0.9606,2.107625
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-74.8335,-74.83,-74.83,0.9601,2.148843
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,42.5382,42.54,42.54,0.9597,2.142303
86,loot,static_B_2020.02.27_18.39.27.csv,1998,45.5400,45.54,45.54,0.9592,2.107697
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,40.3944,40.39,40.39,0.9587,2.028545
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-34.4129,-34.41,-34.41,0.9582,2.194374
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-71.5216,-71.52,-71.52,0.9578,1.972395
90,loot,static_B_2020.02.14_13.21.26.csv,427,37.2593,37.26,37.26,0.9573,1.891193
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,23.5314,23.53,23.53,0.9568,1.604156
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,37.6142,37.61,37.61,0.9563,1.888595
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-36.7927,-36.79,-36.79,0.9559,1.629830
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-34.4316,-34.43,-34.43,0.9554,1.851745
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-54.0078,-54.01,-54.01,0.9549,1.950575
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-277.0004,-277.00,-277.00,0.9544,2.017379
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-26.4248,-26.42,-26.42,0.9540,2.140555
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,42.0197,42.02,42.02,0.9535,1.819822
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,38.5440,38.54,38.54,0.9530,1.779558
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,44.1391,44.14,44.14,0.9525,1.933372
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,5.0495,5.05,5.05,0.9521,1.702024
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,40.9217,40.92,40.92,0.9516,1.637495
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,-13.0026,-13.00,-13.00,0.9511,1.818248
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,16.1347,16.13,16.13,0.9507,1.850864
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,-7.8131,-7.81,-7.81,0.9502,1.623306
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-2.3066,-2.31,-2.31,0.9497,1.983479
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,-1.5669,-1.57,-1.57,0.9492,1.891153
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,43.4564,43.46,43.46,0.9488,1.529213
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,22.0917,22.09,22.09,0.9483,1.646343
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-785.7902,-785.79,-785.79,0.9478,1.652053
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-147.8269,-147.83,-147.83,0.9473,1.958385
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-102.7852,-102.79,-102.79,0.9469,1.969794
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,41.6000,41.60,41.60,0.9464,1.615366
114,loot,driving_B_2020.02.13_13.03.24.csv,319,-25.0621,-25.06,-25.06,0.9459,2.064168
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,49.2256,49.23,49.23,0.9454,1.853371
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-28.8163,-28.82,-28.82,0.9450,1.514509
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-95.8375,-95.84,-95.84,0.9445,1.979226
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,40.4019,40.40,40.40,0.9440,1.938475
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-91.2627,-91.26,-91.26,0.9435,1.685414
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,-19.1807,-19.18,-19.18,0.9431,2.206082
121,longdress,static_B_2020.02.27_18.39.27.csv,918,32.3492,32.35,32.35,0.9426,1.604924
122,loot,driving_B_2020.01.16_12.10.03.csv,5,26.4957,26.50,26.50,0.9421,1.672165
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,31.1017,31.10,31.10,0.9416,1.758540
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-151.7430,-151.74,-151.74,0.9412,2.031448
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-280.5199,-280.52,-280.52,0.9407,1.649505
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-305.1662,-305.17,-305.17,0.9402,1.600626
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,37.6199,37.62,37.62,0.9397,1.879565
128,soldier,static_B_2020.02.27_18.39.27.csv,738,27.7512,27.75,27.75,0.9393,1.814361
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-150.0867,-150.09,-150.09,0.9388,1.983616
130,loot,static_B_2020.02.27_18.39.27.csv,4458,6.3719,6.37,6.37,0.9383,1.847927
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-7.5594,-7.56,-7.56,0.9378,1.853949
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,42.9761,42.98,42.98,0.9374,1.752244
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,16.4899,16.49,16.49,0.9369,1.764359
134,loot,driving_B_2019.12.17_07.32.39.csv,326,8.1119,8.11,8.11,0.9364,1.652032
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-88.3130,-88.31,-88.31,0.9359,1.918039
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-167.6950,-167.70,-167.70,0.9355,1.851889
137,longdress,static_B_2020.02.27_18.39.27.csv,678,26.9302,26.93,26.93,0.9350,1.754818
138,loot,driving_B_2020.01.16_07.26.43.csv,271,17.8584,17.86,17.86,0.9345,1.703865
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,32.6063,32.61,32.61,0.9340,1.701335
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-121.2219,-121.22,-121.22,0.9336,1.662237
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-0.5445,-0.54,-0.54,0.9331,1.776120
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-50.2953,-50.30,-50.30,0.9326,1.553743
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,26.5477,26.55,26.55,0.9321,1.715650
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,49.8068,49.81,49.81,0.9317,1.567935
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-142.3345,-142.33,-142.33,0.9312,1.554590
146,loot,static_B_2020.02.27_18.39.27.csv,2958,47.6910,47.69,47.69,0.9307,1.631465
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,18.0790,18.08,18.08,0.9302,1.831847
148,soldier,static_B_2019.12.16_13.40.04.csv,900,29.2481,29.25,29.25,0.9298,1.918160
149,longdress,static_B_2020.02.14_13.21.26.csv,67,49.1892,49.19,49.19,0.9293,1.658902
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-45.0871,-45.09,-45.09,0.9288,1.571608
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-125.3331,-125.33,-125.33,0.9283,1.603509
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-4.0528,-4.05,-4.05,0.9279,1.691940
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,47.7455,47.75,47.75,0.9274,1.855809
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-69.4615,-69.46,-69.46,0.9269,1.683387
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,35.1809,35.18,35.18,0.9264,1.407481
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-63.6872,-63.69,-63.69,0.9260,1.427778
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-651.0504,-651.05,-651.05,0.9255,1.783617
158,loot,static_B_2020.02.27_18.39.27.csv,1638,37.8592,37.86,37.86,0.9250,1.518124
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-100.8643,-100.86,-100.86,0.9245,1.486591
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,21.9222,21.92,21.92,0.9241,2.009725
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,40.2499,40.25,40.25,0.9236,2.147801
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-147.3340,-147.33,-147.33,0.9231,1.821294
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,33.6839,33.68,33.68,0.9226,2.026041
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,28.9284,28.93,28.93,0.9222,1.664233
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-68.5146,-68.51,-68.51,0.9217,1.850311
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-46.4603,-46.46,-46.46,0.9212,1.664764
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,38.7346,38.73,38.73,0.9208,1.780992
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-302.7457,-302.75,-302.75,0.9203,1.728759
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-360.7949,-360.79,-360.79,0.9198,1.767289
170,loot,driving_B_2020.01.16_09.56.56.csv,796,12.9036,12.90,12.90,0.9193,1.778645
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-51.6727,-51.67,-51.67,0.9189,1.840699
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-9.7102,-9.71,-9.71,0.9184,1.919624
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,36.0106,36.01,36.01,0.9179,1.768032
174,loot,driving_B_2020.02.14_12.58.17.csv,604,13.5350,13.54,13.54,0.9174,1.714859
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,38.6054,38.61,38.61,0.9170,1.686106
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-29.7444,-29.74,-29.74,0.9165,1.827713
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-44.2140,-44.21,-44.21,0.9160,1.568612
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-51.3689,-51.37,-51.37,0.9155,1.659969
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,33.5639,33.56,33.56,0.9151,1.577291
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,6.9120,6.91,6.91,0.9146,1.516144
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,30.8466,30.85,30.85,0.9141,1.715611
182,loot,driving_B_2020.02.14_09.38.22.csv,841,12.9980,13.00,13.00,0.9136,1.537012
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,32.7823,32.78,32.78,0.9132,1.791787
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,48.4475,48.45,48.45,0.9127,1.727287
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-151.7677,-151.77,-151.77,0.9122,1.672573
186,loot,static_B_2020.02.27_18.39.27.csv,5742,34.2298,34.23,34.23,0.9117,1.584268
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,3.9288,3.93,3.93,0.9113,1.636508
188,soldier,static_B_2019.12.16_13.40.04.csv,360,-0.7406,-0.74,-0.74,0.9108,1.744914
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-54.6185,-54.62,-54.62,0.9103,1.769771
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-2.2962,-2.30,-2.30,0.9098,1.692077
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-32.3847,-32.38,-32.38,0.9094,1.689817
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-109.3247,-109.32,-109.32,0.9089,1.740642
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,29.4070,29.41,29.41,0.9084,1.604864
194,loot,static_B_2020.02.27_18.39.27.csv,978,45.1331,45.13,45.13,0.9079,1.564949
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,44.2712,44.27,44.27,0.9075,1.539299
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-180.4945,-180.49,-180.49,0.9070,1.785288
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,31.3826,31.38,31.38,0.9065,1.792291
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-108.0224,-108.02,-108.02,0.9060,1.625171
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,47.2126,47.21,47.21,0.9056,1.674787
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,5.0065,5.01,5.01,0.9051,1.605624
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-206.0837,-206.08,-206.08,0.9046,1.541675
202,loot,driving_B_2020.02.14_12.58.17.csv,4,-15.5531,-15.55,-15.55,0.9041,1.618269
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-159.4168,-159.42,-159.42,0.9037,1.794409
204,soldier,static_B_2019.12.16_13.40.04.csv,660,54.6509,54.65,54.65,0.9032,1.908441
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-78.8343,-78.83,-78.83,0.9027,1.654256
206,loot,static_B_2020.02.27_18.39.27.csv,2658,41.9369,41.94,41.94,0.9022,1.579428
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,24.0076,24.01,24.01,0.9018,1.646290
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,39.2980,39.30,39.30,0.9013,1.904186
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,30.5338,30.53,30.53,0.9008,1.550947
210,loot,static_B_2020.02.27_18.39.27.csv,138,32.5443,32.54,32.54,0.9003,1.540376
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-430.9298,-430.93,-430.93,0.8999,1.462046
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-215.1671,-215.17,-215.17,0.8994,1.566477
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-62.6991,-62.70,-62.70,0.8989,2.045786
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-177.9831,-177.98,-177.98,0.8984,1.514832
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-132.0848,-132.08,-132.08,0.8980,1.832953
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-171.6604,-171.66,-171.66,0.8975,1.787249
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,41.6129,41.61,41.61,0.8970,1.550453
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-84.7005,-84.70,-84.70,0.8965,1.515442
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,37.7694,37.77,37.77,0.8961,1.572694
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-377.5929,-377.59,-377.59,0.8956,1.783254
221,longdress,static_B_2020.02.14_13.21.26.csv,547,37.2347,37.23,37.23,0.8951,1.871778
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-218.8321,-218.83,-218.83,0.8946,1.746076
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-74.5344,-74.53,-74.53,0.8942,1.962101
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,50.9067,50.91,50.91,0.8937,1.592119
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,-11.3588,-11.36,-11.36,0.8932,1.489815
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-103.9936,-103.99,-103.99,0.8927,1.721560
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,42.3624,42.36,42.36,0.8923,1.752585
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-519.4799,-519.48,-519.48,0.8918,1.686152
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-43.3092,-43.31,-43.31,0.8913,1.547042
230,loot,static_B_2019.12.16_13.40.04.csv,180,37.1290,37.13,37.13,0.8908,1.925820
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,24.7736,24.77,24.77,0.8904,1.738278
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,32.6611,32.66,32.66,0.8899,1.519796
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-121.5958,-121.60,-121.60,0.8894,1.746652
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-325.2900,-325.29,-325.29,0.8890,1.490015
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-62.5332,-62.53,-62.53,0.8885,1.764897
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-74.5799,-74.58,-74.58,0.8880,1.809716
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-186.8009,-186.80,-186.80,0.8875,1.605498
238,loot,static_B_2019.12.16_13.40.04.csv,1080,28.9288,28.93,28.93,0.8871,1.595136
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-28.6690,-28.67,-28.67,0.8866,2.241648
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-155.4393,-155.44,-155.44,0.8861,2.042468
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-278.7955,-278.80,-278.80,0.8856,1.976790
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-90.2144,-90.21,-90.21,0.8852,1.785333
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,1.6296,1.63,1.63,0.8847,2.196128
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-189.7858,-189.79,-189.79,0.8842,1.783459
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,25.2609,25.26,25.26,0.8837,2.027445
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-577.8969,-577.90,-577.90,0.8833,1.884275
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-150.9209,-150.92,-150.92,0.8828,1.858174
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,-9.4845,-9.48,-9.48,0.8823,1.867763
249,longdress,static_B_2019.12.16_13.40.04.csv,960,20.0754,20.08,20.08,0.8818,2.007124
250,loot,driving_B_2020.01.16_09.56.56.csv,256,-4.0583,-4.06,-4.06,0.8814,1.851118
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-114.5006,-114.50,-114.50,0.8809,1.696008
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-46.7227,-46.72,-46.72,0.8804,2.051812
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,-33.6533,-33.65,-33.65,0.8799,1.809016
254,loot,static_B_2020.02.14_13.21.26.csv,247,41.1831,41.18,41.18,0.8795,1.841211
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-412.7613,-412.76,-412.76,0.8790,1.779891
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-196.8782,-196.88,-196.88,0.8785,2.193536
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-44.6280,-44.63,-44.63,0.8780,1.984968
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,11.6990,11.70,11.70,0.8776,1.727377
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,39.8318,39.83,39.83,0.8771,1.840899
