episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
584,soldier,driving_B_2020.02.13_15.02.01.csv,1747,145.6186,38.00,34.23,0.7228,0.598773
585,longdress,driving_B_2020.01.16_07.26.43.csv,1466,24.2248,0.00,-151.42,0.7224,0.735594
586,loot,driving_B_2020.01.16_09.56.56.csv,349,37.8431,0.00,-58.35,0.7219,0.672464
587,redandblack,static_B_2020.02.27_18.39.27.csv,411,193.2495,100.00,54.36,0.7214,0.668710
588,soldier,driving_B_2019.12.16_12.27.05.csv,426,7.6847,0.00,-133.71,0.7209,0.643144
589,longdress,driving_B_2020.02.13_15.02.01.csv,487,76.1640,0.00,-42.85,0.7205,0.673632
590,loot,driving_B_2020.01.16_09.56.56.csv,1189,171.7700,68.76,41.86,0.7200,0.681050
591,redandblack,static_B_2020.02.27_18.39.27.csv,2391,127.4017,18.00,5.70,0.7195,0.639645
592,soldier,driving_B_2019.12.17_07.32.39.csv,996,49.3449,0.00,-81.79,0.7190,0.653303
593,longdress,static_B_2020.02.27_18.39.27.csv,5742,191.8548,100.00,52.81,0.7186,0.668810
594,loot,static_B_2019.12.16_13.40.04.csv,194,200.4483,100.00,56.60,0.7181,0.686497
595,redandblack,static_B_2020.02.14_13.21.26.csv,223,196.6024,36.00,56.71,0.7176,0.664317
596,soldier,static_B_2020.02.27_18.39.27.csv,2871,194.2747,100.00,57.01,0.7171,0.673889
597,longdress,driving_B_2020.02.13_13.03.24.csv,1078,26.1318,0.00,-132.72,0.7167,0.743262
598,loot,static_B_2020.02.14_13.21.26.csv,403,206.5828,62.00,61.11,0.7162,0.586387
599,redandblack,driving_B_2020.01.16_07.26.43.csv,1166,102.1331,3.18,5.79,0.7157,0.695668
600,soldier,driving_B_2020.02.27_17.30.15.csv,68,-12.7386,0.00,-440.67,0.7152,0.576335
601,longdress,driving_B_2020.02.13_13.03.24.csv,238,80.6960,0.00,-28.34,0.7148,0.638475
602,loot,static_B_2020.02.27_18.39.27.csv,1731,211.3572,83.35,56.98,0.7143,0.652353
603,redandblack,static_B_2020.02.27_18.39.27.csv,291,186.6688,100.00,49.47,0.7138,0.681948
604,soldier,driving_B_2020.02.13_15.02.01.csv,907,132.5564,6.00,33.00,0.7133,0.692065
605,longdress,driving_B_2020.01.16_07.26.43.csv,1646,53.7737,0.00,-36.29,0.7129,0.744250
606,loot,driving_B_2019.12.16_12.27.05.csv,486,6.9607,0.00,-263.28,0.7124,0.666408
607,redandblack,static_B_2020.02.27_18.39.27.csv,5151,160.3391,34.00,42.06,0.7119,0.635327
608,soldier,static_B_2020.02.27_18.39.27.csv,2451,182.4252,72.00,49.24,0.7114,0.707998
609,longdress,static_B_2020.02.27_18.39.27.csv,4071,208.2531,88.21,54.67,0.7110,0.657859
610,loot,driving_B_2019.12.17_07.32.39.csv,1656,153.3170,83.86,35.87,0.7105,0.630837
611,redandblack,static_B_2020.02.27_18.39.27.csv,951,202.2801,84.05,56.52,0.7100,0.664332
612,soldier,static_B_2019.12.16_13.40.04.csv,374,170.8080,83.73,42.75,0.7095,0.643500
613,longdress,driving_B_2020.02.14_09.38.22.csv,1356,213.7358,100.00,62.76,0.7091,0.700556
614,loot,driving_B_2020.02.13_15.02.01.csv,247,220.6260,60.00,65.25,0.7086,0.667457
615,redandblack,static_B_2019.12.16_13.40.04.csv,1634,210.6909,100.00,59.20,0.7081,0.625432
616,soldier,static_B_2020.02.27_18.39.27.csv,4791,155.7832,26.00,40.53,0.7076,0.649161
617,longdress,driving_B_2020.02.13_13.03.24.csv,2158,11.0120,0.00,-442.75,0.7072,0.669632
618,loot,driving_B_2019.12.17_07.32.39.csv,276,135.5610,21.98,16.62,0.7067,0.640625
619,redandblack,driving_B_2020.02.14_09.38.22.csv,936,158.2268,22.00,42.55,0.7062,0.665070
620,soldier,driving_B_2019.12.16_12.27.05.csv,6,136.2618,39.56,21.46,0.7057,0.677307
621,longdress,driving_B_2020.02.13_15.02.01.csv,67,189.4472,64.93,38.57,0.7053,0.669263
622,loot,driving_B_2019.12.17_07.32.39.csv,1776,68.8330,0.00,-60.61,0.7048,0.664099
623,redandblack,static_B_2020.02.27_18.39.27.csv,1011,167.7818,63.53,38.17,0.7043,0.609931
624,soldier,static_B_2019.12.16_13.40.04.csv,1274,119.9788,0.03,1.06,0.7038,0.621227
625,longdress,driving_B_2020.02.13_13.03.24.csv,958,22.3131,0.00,-98.78,0.7034,0.635377
626,loot,driving_B_2020.01.16_07.26.43.csv,1586,43.9123,0.00,-146.64,0.7029,0.634498
627,redandblack,driving_B_2020.01.16_09.56.56.csv,889,87.9853,0.00,-12.12,0.7024,0.686362
628,soldier,driving_B_2020.02.14_09.38.22.csv,1116,54.0824,0.00,-75.92,0.7019,0.686570
629,longdress,static_B_2020.02.27_18.39.27.csv,3591,186.6680,75.97,46.52,0.7015,0.696654
630,loot,driving_B_2020.01.16_07.26.43.csv,626,80.2942,0.00,-17.56,0.7010,0.670106
631,redandblack,static_B_2019.12.16_13.40.04.csv,1214,163.4679,50.94,34.93,0.7005,0.730814
632,soldier,driving_B_2020.02.13_13.03.24.csv,358,55.1264,0.00,-27.99,0.7000,0.647710
633,longdress,driving_B_2019.12.17_07.32.39.csv,816,91.0255,0.00,-29.95,0.6996,0.672788
634,loot,driving_B_2020.01.16_07.26.43.csv,926,65.1782,0.00,-61.99,0.6991,0.861613
635,redandblack,static_B_2020.02.27_18.39.27.csv,831,184.8613,100.00,49.24,0.6986,0.726066
636,soldier,driving_B_2020.02.27_17.30.15.csv,720,-40.3307,0.00,-413.87,0.6982,0.783376
637,longdress,static_B_2019.12.16_13.40.04.csv,254,163.3056,51.56,33.08,0.6977,0.732162
638,loot,static_B_2019.12.16_13.40.04.csv,974,223.0357,68.33,55.88,0.6972,0.774438
639,redandblack,static_B_2020.02.14_13.21.26.csv,523,195.5345,42.00,54.84,0.6967,0.790409
640,soldier,driving_B_2020.01.16_09.56.56.csv,829,12.1661,0.00,-74.62,0.6963,0.757414
641,longdress,driving_B_2020.02.13_15.02.01.csv,2754,54.5844,0.00,-81.43,0.6958,0.784960
642,loot,driving_B_2020.02.13_13.03.24.csv,1798,-28.2823,0.00,-1051.01,0.6953,0.760234
643,redandblack,driving_B_2019.12.17_07.32.39.csv,216,82.3922,0.00,-34.43,0.6948,0.772396
644,soldier,driving_B_2020.02.14_09.38.22.csv,396,-18.6948,0.00,-160.42,0.6944,0.812897
645,longdress,driving_B_2020.02.13_15.02.01.csv,2107,135.2273,6.97,15.23,0.6939,0.724282
646,loot,driving_B_2019.12.17_07.32.39.csv,1956,130.1342,33.37,8.61,0.6934,0.784377
647,redandblack,static_B_2019.12.16_13.40.04.csv,554,200.0957,100.00,55.38,0.6929,0.700517
648,soldier,static_B_2019.12.16_13.40.04.csv,1394,155.4868,65.38,12.56,0.6925,0.721608
649,longdress,driving_B_2020.02.13_15.02.01.csv,187,234.1577,100.00,70.69,0.6920,0.846211
650,loot,driving_B_2020.01.16_09.56.56.csv,469,175.1993,37.34,29.15,0.6915,0.738345
651,redandblack,driving_B_2019.12.17_07.32.39.csv,1596,112.8726,39.30,14.96,0.6910,0.819112
652,soldier,driving_B_2020.02.13_15.02.01.csv,967,59.0880,0.00,-73.83,0.6906,0.744125
653,longdress,static_B_2020.02.27_18.39.27.csv,1911,186.2926,83.18,49.28,0.6901,0.761046
654,loot,driving_B_2020.01.16_09.56.56.csv,769,178.8558,73.60,42.70,0.6896,0.758671
655,redandblack,driving_B_2020.02.14_12.58.17.csv,716,-13.7428,0.00,-228.95,0.6891,0.712309
656,soldier,driving_B_2020.02.13_13.03.24.csv,1738,196.8759,100.00,52.74,0.6887,0.712852
657,longdress,driving_B_2020.01.16_09.56.56.csv,169,122.7595,8.68,7.53,0.6882,0.763401
658,loot,driving_B_2020.02.13_15.02.01.csv,127,222.6562,100.00,65.18,0.6877,0.733093
659,redandblack,driving_B_2020.01.16_12.10.03.csv,244,161.6037,68.00,42.99,0.6872,0.734392
660,soldier,static_B_2020.02.14_13.21.26.csv,703,193.5740,78.00,52.03,0.6868,0.763622
661,longdress,static_B_2020.02.27_18.39.27.csv,5391,179.9680,68.00,50.08,0.6863,0.744277
662,loot,driving_B_2020.02.13_15.02.01.csv,2587,173.5916,100.00,44.76,0.6858,0.749611
663,redandblack,driving_B_2020.01.16_09.56.56.csv,709,205.1710,100.00,56.95,0.6853,0.754293
664,soldier,driving_B_2020.02.13_15.02.01.csv,7,182.5945,60.88,44.81,0.6849,0.777843
665,longdress,driving_B_2020.01.16_07.26.43.csv,1406,-11.9913,0.00,-119.11,0.6844,0.772154
666,loot,driving_B_2019.12.17_07.32.39.csv,1896,170.8276,16.00,46.64,0.6839,0.780779
667,redandblack,driving_B_2020.01.16_07.26.43.csv,326,38.3537,0.00,-156.35,0.6834,0.761275
668,soldier,static_B_2020.02.27_18.39.27.csv,231,214.2490,100.00,61.03,0.6830,0.771018
669,longdress,driving_B_2020.01.16_09.56.56.csv,289,180.7759,82.67,45.07,0.6825,0.795699
670,loot,driving_B_2019.12.17_07.32.39.csv,1416,170.3064,50.48,29.22,0.6820,0.694301
671,redandblack,driving_B_2020.02.13_15.02.01.csv,1567,-22.9799,0.00,-484.97,0.6815,0.774990
672,soldier,driving_B_2020.02.13_13.03.24.csv,478,53.6789,0.00,-84.50,0.6811,0.741540
673,longdress,driving_B_2020.02.14_09.38.22.csv,276,-12.7826,0.00,-183.43,0.6806,0.787421
674,loot,driving_B_2020.01.16_07.26.43.csv,1106,146.3779,25.81,26.58,0.6801,0.785392
675,redandblack,static_B_2020.02.14_13.21.26.csv,103,132.0874,0.00,36.93,0.6796,0.765957
676,soldier,static_B_2019.12.16_13.40.04.csv,1514,189.7808,81.31,43.40,0.6792,0.823435
677,longdress,static_B_2020.02.27_18.39.27.csv,351,212.6836,85.01,60.35,0.6787,0.723433
678,loot,driving_B_2019.12.16_12.27.05.csv,66,96.1123,0.00,-5.30,0.6782,0.824817
679,redandblack,static_B_2019.12.16_13.40.04.csv,614,137.6976,83.85,28.51,0.6777,0.784801
680,soldier,static_B_2019.12.16_13.40.04.csv,1904,145.1982,38.00,17.27,0.6773,0.757767
681,longdress,driving_B_2020.02.14_09.38.22.csv,516,216.7892,100.00,61.98,0.6768,0.719325
682,loot,static_B_2020.02.27_18.39.27.csv,51,210.1777,32.00,62.67,0.6763,0.745884
683,redandblack,driving_B_2019.12.16_12.27.05.csv,846,179.3053,80.60,42.15,0.6758,0.739095
684,soldier,static_B_2020.02.27_18.39.27.csv,4431,204.0573,83.36,51.54,0.6754,0.722585
685,longdress,static_B_2020.02.27_18.39.27.csv,711,160.9428,51.08,24.94,0.6749,0.755158
686,loot,static_B_2020.02.27_18.39.27.csv,5571,177.6251,6.00,50.21,0.6744,0.838355
687,redandblack,driving_B_2020.02.13_15.02.01.csv,1087,165.2973,82.96,39.10,0.6739,0.788350
688,soldier,static_B_2020.02.27_18.39.27.csv,1071,188.7114,74.24,43.34,0.6735,0.756369
689,longdress,static_B_2020.02.27_18.39.27.csv,5742,167.3854,75.62,39.76,0.6730,0.670427
690,loot,static_B_2020.02.27_18.39.27.csv,4851,153.2325,8.00,41.55,0.6725,0.764251
691,redandblack,driving_B_2019.12.17_07.32.39.csv,876,97.2253,0.00,-9.94,0.6720,0.784614
692,soldier,driving_B_2019.12.17_07.32.39.csv,1536,89.3117,0.00,-14.12,0.6716,0.745443
693,longdress,driving_B_2019.12.17_07.32.39.csv,396,136.2637,28.78,21.26,0.6711,0.703177
694,loot,driving_B_2020.01.16_12.10.03.csv,150,168.1259,0.00,47.73,0.6706,0.755925
695,redandblack,driving_B_2019.12.16_12.27.05.csv,546,47.1910,0.00,-99.23,0.6701,0.760842
696,soldier,static_B_2020.02.27_18.39.27.csv,1551,190.6750,67.32,36.39,0.6697,0.762600
697,longdress,driving_B_2019.12.17_07.32.39.csv,1476,87.9436,0.00,-15.78,0.6692,0.745784
698,loot,static_B_2020.02.27_18.39.27.csv,771,191.3794,38.00,54.12,0.6687,0.741268
699,redandblack,driving_B_2020.01.16_09.56.56.csv,1429,152.9905,42.00,38.30,0.6682,0.707302
700,soldier,driving_B_2020.02.13_15.02.01.csv,2467,3.8709,0.00,-261.77,0.6678,0.744598
701,longdress,driving_B_2020.01.16_09.56.56.csv,1549,204.2900,100.00,56.86,0.6673,0.693948
702,loot,static_B_2020.02.27_18.39.27.csv,2511,203.5986,66.00,56.91,0.6668,0.762418
703,redandblack,driving_B_2019.12.17_07.32.39.csv,1296,184.6058,76.48,44.22,0.6664,0.770461
704,soldier,static_B_2020.02.14_13.21.26.csv,583,178.6398,100.00,49.14,0.6659,0.770838
705,longdress,driving_B_2020.02.27_17.30.15.csv,488,-29.3965,0.00,-196.82,0.6654,0.722821
706,loot,static_B_2020.02.27_18.39.27.csv,5631,172.9939,12.00,47.84,0.6649,0.760611
707,redandblack,static_B_2020.02.27_18.39.27.csv,4371,188.3777,84.91,50.89,0.6645,0.715736
708,soldier,driving_B_2020.02.14_09.38.22.csv,816,162.5453,27.63,-2.84,0.6640,0.744621
709,longdress,driving_B_2019.12.17_07.32.39.csv,2016,218.9098,87.66,62.74,0.6635,0.732232
710,loot,static_B_2020.02.14_13.21.26.csv,283,173.2814,22.00,50.96,0.6630,0.787886
711,redandblack,driving_B_2020.02.14_09.38.22.csv,636,137.5884,0.00,32.41,0.6626,0.755030
712,soldier,driving_B_2019.12.16_12.27.05.csv,1152,128.7100,4.94,-1.32,0.6621,0.756006
713,longdress,driving_B_2019.12.16_12.27.05.csv,1086,166.3440,69.31,39.06,0.6616,0.983066
714,loot,driving_B_2020.01.16_07.26.43.csv,1346,71.3595,0.00,-71.51,0.6611,0.759968
715,redandblack,driving_B_2019.12.17_07.32.39.csv,1056,129.1735,53.65,18.01,0.6607,0.845759
716,soldier,static_B_2020.02.27_18.39.27.csv,5451,157.8513,67.08,27.18,0.6602,0.831217
717,longdress,driving_B_2019.12.17_07.32.39.csv,2196,56.3701,4.41,-5.14,0.6597,0.823777
718,loot,driving_B_2020.02.13_13.03.24.csv,778,74.6196,0.00,-32.27,0.6592,0.948092
719,redandblack,driving_B_2020.01.16_09.56.56.csv,1570,125.8263,7.40,17.54,0.6588,0.810221
720,soldier,driving_B_2020.01.16_07.26.43.csv,206,83.1488,0.00,-29.47,0.6583,0.765236
721,longdress,driving_B_2020.02.13_13.03.24.csv,1978,19.2081,0.00,-249.17,0.6578,0.838931
722,loot,static_B_2020.02.27_18.39.27.csv,5691,195.1454,82.31,52.40,0.6573,0.827835
723,redandblack,driving_B_2019.12.17_07.32.39.csv,2256,215.5288,100.00,59.30,0.6569,0.813537
724,soldier,driving_B_2019.12.16_12.27.05.csv,726,141.2411,31.58,28.09,0.6564,0.843193
725,longdress,driving_B_2020.02.27_17.30.15.csv,428,-26.1491,0.00,-452.67,0.6559,0.819971
726,loot,driving_B_2020.02.13_15.02.01.csv,1447,27.1437,0.00,-74.36,0.6554,0.880539
727,redandblack,static_B_2020.02.27_18.39.27.csv,171,185.9614,24.00,52.34,0.6550,0.897235
728,soldier,static_B_2019.12.16_13.40.04.csv,14,196.5662,100.00,52.14,0.6545,0.853972
729,longdress,static_B_2020.02.27_18.39.27.csv,4131,215.7794,96.00,60.00,0.6540,0.817568
730,loot,driving_B_2020.01.16_09.56.56.csv,949,149.8849,42.47,20.57,0.6535,0.802024
731,redandblack,static_B_2019.12.16_13.40.04.csv,734,161.4938,32.00,44.19,0.6531,0.809004
732,soldier,static_B_2020.02.27_18.39.27.csv,4311,167.9611,48.49,38.83,0.6526,0.889458
733,longdress,static_B_2020.02.27_18.39.27.csv,3351,215.1751,100.00,61.69,0.6521,0.826249
734,loot,driving_B_2020.01.16_07.26.43.csv,506,107.8787,0.00,-8.39,0.6516,0.849038
735,redandblack,driving_B_2020.02.14_09.38.22.csv,1476,99.6662,0.00,2.30,0.6512,0.892704
736,soldier,driving_B_2020.02.14_12.58.17.csv,800,3.1071,0.00,-135.23,0.6507,0.866901
737,longdress,driving_B_2020.01.16_07.26.43.csv,386,28.9974,0.00,-56.46,0.6502,0.870259
738,loot,static_B_2020.02.27_18.39.27.csv,2031,203.5116,100.00,57.88,0.6497,0.799203
739,redandblack,driving_B_2020.02.13_15.02.01.csv,2707,18.7030,0.00,-72.07,0.6493,0.883154
740,soldier,driving_B_2020.02.13_13.03.24.csv,118,37.4970,0.00,-73.26,0.6488,0.800696
741,longdress,static_B_2019.12.16_13.40.04.csv,494,146.1924,100.00,0.96,0.6483,0.811844
742,loot,driving_B_2020.02.13_13.03.24.csv,1498,106.9794,0.00,-36.86,0.6478,0.746138
743,redandblack,driving_B_2020.02.13_13.03.24.csv,1318,63.3232,0.00,-27.04,0.6474,0.879274
744,soldier,driving_B_2020.02.13_15.02.01.csv,1327,12.9388,0.00,-249.49,0.6469,0.803912
745,longdress,driving_B_2020.02.27_17.30.15.csv,668,-16.1044,0.00,-210.70,0.6464,0.887731
746,loot,driving_B_2020.01.16_07.26.43.csv,86,95.3308,0.00,-4.14,0.6459,0.733673
747,redandblack,driving_B_2020.02.13_13.03.24.csv,898,40.5298,0.00,-61.15,0.6455,0.918277
748,soldier,driving_B_2020.02.13_15.02.01.csv,1207,160.7720,36.01,26.62,0.6450,0.779247
749,longdress,static_B_2020.02.27_18.39.27.csv,3411,208.0973,100.00,60.66,0.6445,0.808636
750,loot,driving_B_2020.02.14_09.38.22.csv,576,164.0414,36.00,43.46,0.6440,0.824764
751,redandblack,driving_B_2019.12.17_07.32.39.csv,2076,222.2072,86.00,65.51,0.6436,0.828748
752,soldier,driving_B_2020.02.13_15.02.01.csv,2167,204.9562,80.75,54.15,0.6431,0.872482
753,longdress,static_B_2020.02.27_18.39.27.csv,2211,175.3449,73.23,38.15,0.6426,0.837704
754,loot,driving_B_2020.01.16_09.56.56.csv,409,108.6711,0.00,-13.36,0.6421,0.818209
755,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,47.8820,0.00,-68.77,0.6417,0.829805
756,soldier,static_B_2020.02.27_18.39.27.csv,5331,192.6532,70.00,52.51,0.6412,0.783239
757,longdress,static_B_2020.02.27_18.39.27.csv,3651,163.2083,83.71,38.85,0.6407,0.846061
758,loot,static_B_2020.02.27_18.39.27.csv,471,239.5006,100.00,68.14,0.6402,0.820414
759,redandblack,driving_B_2019.12.17_07.32.39.csv,1116,190.4228,83.19,50.62,0.6398,0.825725
760,soldier,driving_B_2020.02.13_13.03.24.csv,1678,192.4710,82.59,45.73,0.6393,0.786924
761,longdress,driving_B_2020.02.14_09.38.22.csv,96,3.0691,0.00,-168.13,0.6388,0.800919
762,loot,static_B_2020.02.27_18.39.27.csv,1851,115.2851,58.64,-1.10,0.6383,0.810781
763,redandblack,static_B_2020.02.27_18.39.27.csv,4731,161.4753,82.50,39.00,0.6379,0.768469
764,soldier,driving_B_2019.12.16_12.27.05.csv,1146,106.5501,0.00,-19.28,0.6374,0.831792
765,longdress,static_B_2019.12.16_13.40.04.csv,1904,137.8137,30.00,16.39,0.6369,0.893666
766,loot,driving_B_2020.02.14_12.58.17.csv,116,116.9489,1.05,-4.46,0.6364,0.842150
767,redandblack,driving_B_2020.02.14_12.58.17.csv,56,36.8306,0.00,-254.56,0.6360,0.783101
768,soldier,static_B_2020.02.27_18.39.27.csv,4011,153.5136,30.49,22.26,0.6355,0.861332
769,longdress,driving_B_2020.01.16_07.26.43.csv,266,133.5019,39.38,19.19,0.6350,0.846963
770,loot,driving_B_2019.12.17_07.32.39.csv,576,120.5582,6.03,3.57,0.6346,0.817501
771,redandblack,driving_B_2020.01.16_09.56.56.csv,529,177.1594,59.71,38.48,0.6341,0.846219
772,soldier,driving_B_2020.02.13_15.02.01.csv,547,71.7030,0.00,-60.64,0.6336,0.775914
773,longdress,static_B_2020.02.27_18.39.27.csv,2991,218.5751,85.56,57.59,0.6331,0.806196
774,loot,driving_B_2020.02.13_15.02.01.csv,727,106.6295,0.00,-11.35,0.6327,0.882343
775,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,47.2597,0.00,-30.33,0.6322,0.768462
776,soldier,static_B_2020.02.27_18.39.27.csv,1611,112.2238,0.00,-17.76,0.6317,0.889994
777,longdress,driving_B_2019.12.16_12.27.05.csv,906,193.9651,77.69,44.86,0.6312,0.793017
778,loot,driving_B_2020.02.13_13.03.24.csv,2188,5.0474,0.00,-107.25,0.6308,0.803450
779,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,87.3150,0.00,-23.41,0.6303,0.880194
780,soldier,static_B_2020.02.27_18.39.27.csv,3231,132.8858,12.00,26.91,0.6298,0.755874
781,longdress,driving_B_2019.12.16_12.27.05.csv,786,118.6922,0.00,-4.98,0.6293,0.871704
782,loot,static_B_2020.02.27_18.39.27.csv,2931,169.7978,78.68,34.93,0.6289,0.891763
783,redandblack,static_B_2020.02.27_18.39.27.csv,3771,203.6502,100.00,56.65,0.6284,0.808562
784,soldier,driving_B_2020.02.14_12.58.17.csv,596,86.7739,0.00,-21.75,0.6279,0.784944
785,longdress,driving_B_2020.02.27_17.30.15.csv,8,20.2824,0.00,-186.83,0.6274,0.918309
786,loot,static_B_2020.02.27_18.39.27.csv,2691,196.3678,65.45,49.86,0.6270,0.864482
787,redandblack,driving_B_2020.01.16_07.26.43.csv,1046,169.5458,47.14,38.94,0.6265,0.928111
788,soldier,driving_B_2020.01.16_07.26.43.csv,446,9.6497,0.00,-144.60,0.6260,0.780908
789,longdress,driving_B_2020.01.16_12.10.03.csv,210,192.4497,80.47,51.24,0.6255,0.836425
790,loot,driving_B_2020.02.27_17.30.15.csv,368,69.0389,0.00,-48.85,0.6251,0.789537
791,redandblack,driving_B_2020.02.13_13.03.24.csv,1198,27.2336,0.00,-65.78,0.6246,0.840820
792,soldier,static_B_2020.02.27_18.39.27.csv,5511,252.3157,94.00,78.93,0.6241,1.000814
793,longdress,driving_B_2019.12.17_07.32.39.csv,1716,-1.5476,0.00,-140.25,0.6236,1.015771
794,loot,static_B_2020.02.27_18.39.27.csv,2811,154.8174,6.00,43.05,0.6232,0.937021
795,redandblack,driving_B_2020.02.13_13.03.24.csv,2188,-10.5819,0.00,-126.09,0.6227,0.856343
796,soldier,static_B_2020.02.27_18.39.27.csv,4191,97.8785,0.00,-6.13,0.6222,0.906120
797,longdress,static_B_2020.02.27_18.39.27.csv,1431,161.2470,100.00,41.84,0.6217,0.885674
798,loot,static_B_2020.02.27_18.39.27.csv,4251,187.3442,52.00,54.05,0.6213,0.912054
799,redandblack,driving_B_2020.01.16_09.56.56.csv,649,164.5189,15.83,30.78,0.6208,0.909993
800,soldier,driving_B_2020.02.13_13.03.24.csv,1018,3.9473,0.00,-115.21,0.6203,0.865336
801,longdress,static_B_2020.02.27_18.39.27.csv,5742,197.8622,81.46,56.49,0.6198,0.928639
802,loot,static_B_2019.12.16_13.40.04.csv,1454,186.7150,30.00,51.91,0.6194,0.920420
803,redandblack,driving_B_2020.01.16_07.26.43.csv,1766,41.8663,0.00,-91.51,0.6189,0.900064
804,soldier,static_B_2020.02.27_18.39.27.csv,3111,118.9766,0.00,4.46,0.6184,0.973686
805,longdress,driving_B_2020.02.13_15.02.01.csv,2227,211.9590,100.00,57.96,0.6179,0.950542
806,loot,driving_B_2020.02.13_15.02.01.csv,367,176.1447,16.00,47.84,0.6175,0.944403
807,redandblack,static_B_2020.02.27_18.39.27.csv,2151,197.3124,83.51,54.78,0.6170,0.933407
808,soldier,driving_B_2020.02.14_12.58.17.csv,776,36.8127,0.00,-124.54,0.6165,0.915240
809,longdress,driving_B_2020.02.27_17.30.15.csv,188,2.3096,0.00,-690.44,0.6160,0.875016
810,loot,static_B_2019.12.16_13.40.04.csv,1034,201.8029,55.85,48.36,0.6156,1.008134
811,redandblack,driving_B_2019.12.17_07.32.39.csv,2136,58.9909,0.00,-64.96,0.6151,0.870637
812,soldier,driving_B_2020.02.14_09.38.22.csv,996,57.3855,0.00,-88.00,0.6146,0.902762
813,longdress,driving_B_2020.01.16_07.26.43.csv,1286,178.4752,51.62,32.32,0.6141,0.896201
814,loot,driving_B_2020.02.13_13.03.24.csv,1438,90.8728,0.00,-5.03,0.6137,0.839640
815,redandblack,static_B_2020.02.27_18.39.27.csv,4611,142.3912,80.13,32.96,0.6132,0.854737
816,soldier,driving_B_2020.01.16_09.56.56.csv,589,198.9333,100.00,54.95,0.6127,0.888183
817,longdress,driving_B_2020.02.13_15.02.01.csv,2287,-3.1756,0.00,-447.30,0.6122,0.900615
818,loot,driving_B_2020.01.16_09.56.56.csv,1129,130.1594,20.79,15.46,0.6118,0.908521
819,redandblack,driving_B_2020.02.13_15.02.01.csv,1147,138.5052,38.47,21.86,0.6113,0.900249
820,soldier,static_B_2019.12.16_13.40.04.csv,1694,185.1519,77.43,41.84,0.6108,0.903583
821,longdress,driving_B_2020.01.16_09.56.56.csv,49,46.5416,0.00,-38.28,0.6103,0.824511
822,loot,driving_B_2020.01.16_09.56.56.csv,1249,192.0046,100.00,53.70,0.6099,0.912029
823,redandblack,driving_B_2020.01.16_07.26.43.csv,1706,99.8614,0.00,-5.13,0.6094,0.956388
824,soldier,static_B_2020.02.27_18.39.27.csv,3951,187.6588,74.00,53.02,0.6089,0.847781
825,longdress,driving_B_2020.02.14_12.58.17.csv,800,24.3797,0.00,-163.47,0.6084,0.936176
826,loot,driving_B_2020.02.27_17.30.15.csv,720,-7.7701,0.00,-225.63,0.6080,0.956879
827,redandblack,static_B_2020.02.27_18.39.27.csv,591,149.7948,42.00,17.38,0.6075,0.905011
828,soldier,driving_B_2020.01.16_09.56.56.csv,1369,138.0143,37.00,20.58,0.6070,0.863822
829,longdress,driving_B_2019.12.17_07.32.39.csv,456,173.0389,98.00,45.31,0.6065,0.901826
830,loot,driving_B_2020.02.14_09.38.22.csv,156,66.4980,0.00,-62.79,0.6061,0.922157
831,redandblack,driving_B_2020.02.27_17.30.15.csv,248,-26.7020,0.00,-296.08,0.6056,0.906949
832,soldier,static_B_2019.12.16_13.40.04.csv,1334,144.8177,17.42,16.03,0.6051,0.959247
833,longdress,driving_B_2020.02.14_12.58.17.csv,236,-28.1988,0.00,-575.12,0.6046,0.936721
834,loot,driving_B_2020.02.14_09.38.22.csv,456,147.5195,24.48,18.59,0.6042,0.827902
835,redandblack,driving_B_2020.01.16_07.26.43.csv,117,120.7304,6.76,1.74,0.6037,0.875177
836,soldier,driving_B_2020.02.13_13.03.24.csv,1795,-68.9101,0.00,-1185.78,0.6032,0.967115
837,longdress,static_B_2020.02.27_18.39.27.csv,2305,140.5198,25.19,21.90,0.6028,0.872356
838,loot,driving_B_2020.02.13_15.02.01.csv,1089,157.5759,84.07,38.06,0.6023,0.852642
839,redandblack,driving_B_2020.02.13_15.02.01.csv,2589,188.2940,81.72,48.66,0.6018,0.984149
840,soldier,static_B_2020.02.27_18.39.27.csv,3985,205.1983,64.00,59.55,0.6013,0.869228
841,longdress,driving_B_2020.02.13_15.02.01.csv,1329,-4.3098,0.00,-229.74,0.6009,0.896089
842,loot,static_B_2019.12.16_13.40.04.csv,1621,198.3582,100.00,54.66,0.6004,0.837422
843,redandblack,driving_B_2020.02.13_15.02.01.csv,1749,187.7933,10.00,54.61,0.5999,0.902875
844,soldier,driving_B_2019.12.17_07.32.39.csv,1606,171.7179,71.31,39.39,0.5994,0.981413
845,longdress,driving_B_2020.02.14_09.38.22.csv,1436,99.2011,0.00,-23.15,0.5990,0.908951
846,loot,driving_B_2019.12.17_07.32.39.csv,1426,209.4733,100.00,54.70,0.5985,0.892305
847,redandblack,driving_B_2020.01.16_09.56.56.csv,1121,129.2730,0.00,-0.20,0.5980,0.935509
848,soldier,static_B_2020.02.14_13.21.26.csv,850,187.9399,54.94,35.35,0.5975,0.865094
