episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
39,redandblack,driving_B_2020.02.13_13.03.24.csv,1057,-52.1928,-52.19,-52.19,0.9778,3.044911
40,soldier,driving_B_2020.01.16_09.56.56.csv,1202,28.5808,28.58,28.58,0.9772,2.306219
41,longdress,driving_B_2020.02.14_09.38.22.csv,1136,-220.8734,-220.87,-220.87,0.9767,2.339617
42,loot,static_B_2019.12.16_13.40.04.csv,453,38.8485,38.85,38.85,0.9761,2.513433
43,redandblack,static_B_2020.02.27_18.39.27.csv,2677,30.3043,30.30,30.30,0.9755,2.791726
44,soldier,driving_B_2019.12.17_07.32.39.csv,2164,-90.1974,-90.20,-90.20,0.9750,2.517964
45,longdress,static_B_2020.02.27_18.39.27.csv,5317,43.0288,43.03,43.03,0.9744,2.571689
46,loot,static_B_2020.02.27_18.39.27.csv,2737,28.7765,28.78,28.78,0.9738,2.270980
47,redandblack,static_B_2019.12.16_13.40.04.csv,1653,48.9135,48.91,48.91,0.9733,2.242983
48,soldier,static_B_2020.02.27_18.39.27.csv,877,21.6382,21.64,21.64,0.9727,2.445243
49,longdress,driving_B_2020.01.16_09.56.56.csv,602,32.7909,32.79,32.79,0.9721,2.808172
50,loot,driving_B_2020.02.14_12.58.17.csv,194,-686.7480,-686.75,-686.75,0.9715,2.529750
51,redandblack,static_B_2019.12.16_13.40.04.csv,753,17.8557,17.86,17.86,0.9710,2.669773
52,soldier,driving_B_2020.02.13_13.03.24.csv,397,-83.0727,-83.07,-83.07,0.9704,2.710173
53,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-120.4503,-120.45,-120.45,0.9698,2.530910
54,loot,driving_B_2019.12.17_07.32.39.csv,244,-49.7823,-49.78,-49.78,0.9693,2.819861
55,redandblack,driving_B_2020.02.14_09.38.22.csv,416,-89.0261,-89.03,-89.03,0.9687,2.751921
56,soldier,driving_B_2020.01.16_07.26.43.csv,145,-258.6396,-258.64,-258.64,0.9681,2.249058
57,longdress,static_B_2020.02.27_18.39.27.csv,4057,31.3995,31.40,31.40,0.9676,2.428723
58,loot,driving_B_2019.12.17_07.32.39.csv,1264,-14.3932,-14.39,-14.39,0.9670,2.518915
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1837,-707.6520,-707.65,-707.65,0.9664,2.887207
60,soldier,static_B_2020.02.27_18.39.27.csv,3457,43.2909,43.29,43.29,0.9658,2.822786
61,longdress,driving_B_2020.02.13_15.02.01.csv,2275,-165.6218,-165.62,-165.62,0.9653,2.515010
62,loot,driving_B_2020.01.16_09.56.56.csv,1382,18.4417,18.44,18.44,0.9647,2.778441
63,redandblack,driving_B_2020.01.16_12.10.03.csv,97,33.1293,33.13,33.13,0.9641,2.946536
64,soldier,driving_B_2020.02.14_12.58.17.csv,14,-4.0502,-4.05,-4.05,0.9636,2.600624
65,longdress,static_B_2020.02.27_18.39.27.csv,217,40.6264,40.63,40.63,0.9630,2.642814
66,loot,driving_B_2020.02.14_09.38.22.csv,836,22.0067,22.01,22.01,0.9624,2.477777
67,redandblack,driving_B_2020.02.14_09.38.22.csv,596,34.2197,34.22,34.22,0.9619,2.373746
68,soldier,static_B_2020.02.14_13.21.26.csv,249,28.7187,28.72,28.72,0.9613,3.237771
69,longdress,static_B_2020.02.27_18.39.27.csv,4837,32.5087,32.51,32.51,0.9607,2.943227
70,loot,static_B_2020.02.27_18.39.27.csv,3517,58.5122,58.51,58.51,0.9602,2.312085
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1225,-15.2230,-15.22,-15.22,0.9596,2.483786
72,soldier,driving_B_2020.02.13_13.03.24.csv,2137,-476.7149,-476.71,-476.71,0.9590,2.207456
73,longdress,static_B_2020.02.27_18.39.27.csv,817,45.5715,45.57,45.57,0.9584,2.621409
74,loot,driving_B_2020.02.13_15.02.01.csv,55,56.0659,56.07,56.07,0.9579,2.247810
75,redandblack,static_B_2020.02.27_18.39.27.csv,3697,30.6035,30.60,30.60,0.9573,2.588975
76,soldier,driving_B_2019.12.17_07.32.39.csv,1204,-25.4546,-25.45,-25.45,0.9567,1.996674
77,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-24.3761,-24.38,-24.38,0.9562,2.391977
78,loot,driving_B_2019.12.16_12.27.05.csv,836,51.8726,51.87,51.87,0.9556,2.695201
79,redandblack,driving_B_2020.01.16_09.56.56.csv,1082,-20.2126,-20.21,-20.21,0.9550,2.290316
80,soldier,static_B_2020.02.27_18.39.27.csv,1897,36.4436,36.44,36.44,0.9545,2.446140
81,longdress,static_B_2020.02.27_18.39.27.csv,1477,30.7909,30.79,30.79,0.9539,2.345581
82,loot,static_B_2020.02.27_18.39.27.csv,937,28.8190,28.82,28.82,0.9533,2.595642
83,redandblack,driving_B_2020.02.13_13.03.24.csv,577,-50.0495,-50.05,-50.05,0.9527,2.379063
84,soldier,driving_B_2020.01.16_12.10.03.csv,217,31.0567,31.06,31.06,0.9522,1.933948
85,longdress,driving_B_2020.02.27_17.30.15.csv,40,-410.5428,-410.54,-410.54,0.9516,1.992177
86,loot,driving_B_2020.02.13_13.03.24.csv,217,-38.9502,-38.95,-38.95,0.9510,3.055565
87,redandblack,static_B_2020.02.27_18.39.27.csv,5742,42.0295,42.03,42.03,0.9505,2.610439
88,soldier,driving_B_2020.02.13_13.03.24.csv,1357,-168.0840,-168.08,-168.08,0.9499,2.327156
89,longdress,driving_B_2020.02.14_12.58.17.csv,434,-510.2930,-510.29,-510.29,0.9493,2.411085
90,loot,static_B_2020.02.27_18.39.27.csv,3577,26.7735,26.77,26.77,0.9488,2.290031
91,redandblack,driving_B_2019.12.17_07.32.39.csv,1744,-57.3728,-57.37,-57.37,0.9482,1.929092
92,soldier,driving_B_2020.01.16_09.56.56.csv,302,-9.3060,-9.31,-9.31,0.9476,2.329014
93,longdress,static_B_2019.12.16_13.40.04.csv,1904,-10.1725,-10.17,-10.17,0.9471,1.966590
94,loot,driving_B_2020.02.14_12.58.17.csv,734,-179.6890,-179.69,-179.69,0.9465,2.260040
95,redandblack,static_B_2019.12.16_13.40.04.csv,1713,47.1274,47.13,47.13,0.9459,2.565456
96,soldier,driving_B_2019.12.17_07.32.39.csv,184,-51.8560,-51.86,-51.86,0.9453,2.216604
97,longdress,driving_B_2020.01.16_07.26.43.csv,445,-198.7610,-198.76,-198.76,0.9448,2.477080
98,loot,driving_B_2020.01.16_09.56.56.csv,542,50.4259,50.43,50.43,0.9442,2.741829
99,redandblack,driving_B_2020.02.13_15.02.01.csv,2035,28.4731,28.47,28.47,0.9436,2.126767
100,soldier,driving_B_2020.01.16_09.56.56.csv,1142,23.9651,23.97,23.97,0.9431,2.020553
101,longdress,driving_B_2020.02.13_15.02.01.csv,1255,-2.1315,-2.13,-2.13,0.9425,2.931021
102,loot,driving_B_2019.12.16_12.27.05.csv,176,-5.3031,-5.30,-5.30,0.9419,2.292626
103,redandblack,driving_B_2020.01.16_09.56.56.csv,1262,15.5478,15.55,15.55,0.9414,2.321783
104,soldier,driving_B_2019.12.17_07.32.39.csv,784,-103.5512,-103.55,-103.55,0.9408,2.158922
105,longdress,driving_B_2020.02.13_13.03.24.csv,97,-126.8002,-126.80,-126.80,0.9402,2.269141
106,loot,driving_B_2020.02.13_15.02.01.csv,2395,-100.0548,-100.05,-100.05,0.9396,2.331360
107,redandblack,driving_B_2020.01.16_09.56.56.csv,122,-94.9097,-94.91,-94.91,0.9391,2.230534
108,soldier,static_B_2019.12.16_13.40.04.csv,1893,-6.5806,-6.58,-6.58,0.9385,2.158264
109,longdress,static_B_2019.12.16_13.40.04.csv,213,23.1727,23.17,23.17,0.9379,2.446661
110,loot,driving_B_2019.12.17_07.32.39.csv,904,-43.8355,-43.84,-43.84,0.9374,1.948677
111,redandblack,driving_B_2020.02.13_13.03.24.csv,1297,-104.7458,-104.75,-104.75,0.9368,2.598473
112,soldier,driving_B_2020.01.16_09.56.56.csv,422,-57.0740,-57.07,-57.07,0.9362,2.290533
113,longdress,driving_B_2020.02.13_15.02.01.csv,1675,-65.3969,-65.40,-65.40,0.9357,2.216508
114,loot,static_B_2020.02.27_18.39.27.csv,4117,4.4360,4.44,4.44,0.9351,2.490241
115,redandblack,driving_B_2019.12.17_07.32.39.csv,1684,-30.6862,-30.69,-30.69,0.9345,2.267843
116,soldier,driving_B_2019.12.17_07.32.39.csv,1384,50.6843,50.68,50.68,0.9340,2.349245
117,longdress,driving_B_2020.02.13_15.02.01.csv,955,-67.0283,-67.03,-67.03,0.9334,2.144977
118,loot,driving_B_2020.01.16_07.26.43.csv,1465,-81.4047,-81.40,-81.40,0.9328,2.132873
119,redandblack,static_B_2020.02.27_18.39.27.csv,4957,26.6370,26.64,26.64,0.9322,2.173603
120,soldier,driving_B_2020.01.16_09.56.56.csv,182,-28.9194,-28.92,-28.92,0.9317,2.722092
121,longdress,driving_B_2019.12.16_12.27.05.csv,296,-132.1252,-132.13,-132.13,0.9311,2.335135
122,loot,static_B_2019.12.16_13.40.04.csv,1473,20.7182,20.72,20.72,0.9305,2.374352
123,redandblack,static_B_2020.02.27_18.39.27.csv,37,36.3613,36.36,36.36,0.9300,2.190356
124,soldier,driving_B_2020.02.13_15.02.01.csv,2455,-243.0672,-243.07,-243.07,0.9294,2.416050
125,longdress,driving_B_2020.02.27_17.30.15.csv,220,-459.0740,-459.07,-459.07,0.9288,2.159750
126,loot,static_B_2019.12.16_13.40.04.csv,633,22.3763,22.38,22.38,0.9283,2.494218
127,redandblack,driving_B_2020.02.14_09.38.22.csv,1436,-39.3534,-39.35,-39.35,0.9277,2.195305
128,soldier,static_B_2020.02.14_13.21.26.csv,9,-27.4910,-27.49,-27.49,0.9271,2.183723
129,longdress,static_B_2020.02.27_18.39.27.csv,3157,-356.3359,-356.34,-356.34,0.9265,2.442550
130,loot,driving_B_2020.02.13_15.02.01.csv,715,-0.0551,-0.06,-0.06,0.9260,2.630352
131,redandblack,driving_B_2020.02.14_09.38.22.csv,716,29.9669,29.97,29.97,0.9254,2.167713
132,soldier,driving_B_2019.12.16_12.27.05.csv,1136,-9.6126,-9.61,-9.61,0.9248,2.143349
133,longdress,static_B_2020.02.27_18.39.27.csv,2017,23.0256,23.03,23.03,0.9243,2.469703
134,loot,driving_B_2020.02.14_09.38.22.csv,296,-114.1313,-114.13,-114.13,0.9237,2.646888
135,redandblack,driving_B_2019.12.17_07.32.39.csv,304,15.7153,15.72,15.72,0.9231,1.891729
136,soldier,static_B_2020.02.14_13.21.26.csv,369,28.1502,28.15,28.15,0.9226,2.084362
137,longdress,driving_B_2020.02.13_15.02.01.csv,1315,-308.1418,-308.14,-308.14,0.9220,2.293895
138,loot,static_B_2020.02.14_13.21.26.csv,129,21.6427,21.64,21.64,0.9214,2.547921
139,redandblack,driving_B_2020.02.14_12.58.17.csv,494,-216.3579,-216.36,-216.36,0.9209,1.940574
140,soldier,driving_B_2020.02.13_13.03.24.csv,157,-85.5949,-85.59,-85.59,0.9203,2.127557
141,longdress,driving_B_2020.02.14_12.58.17.csv,674,-156.9284,-156.93,-156.93,0.9197,2.483460
142,loot,static_B_2020.02.14_13.21.26.csv,789,41.5631,41.56,41.56,0.9191,2.493412
143,redandblack,driving_B_2020.01.16_07.26.43.csv,205,-14.0933,-14.09,-14.09,0.9186,2.916566
144,soldier,driving_B_2020.02.14_09.38.22.csv,956,37.6043,37.60,37.60,0.9180,2.038102
145,longdress,driving_B_2020.02.13_15.02.01.csv,835,-57.6405,-57.64,-57.64,0.9174,2.191496
146,loot,driving_B_2020.02.13_13.03.24.csv,1717,49.2413,49.24,49.24,0.9169,2.446287
147,redandblack,static_B_2020.02.27_18.39.27.csv,2077,61.3446,61.34,61.34,0.9163,2.126061
148,soldier,driving_B_2020.02.14_12.58.17.csv,374,-240.4224,-240.42,-240.42,0.9157,2.110577
149,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-194.6443,-194.64,-194.64,0.9152,2.612663
150,loot,driving_B_2019.12.17_07.32.39.csv,1924,43.5855,43.59,43.59,0.9146,2.196377
151,redandblack,driving_B_2020.02.27_17.30.15.csv,640,-248.9292,-248.93,-248.93,0.9140,2.073259
152,soldier,driving_B_2020.02.14_12.58.17.csv,554,-76.2884,-76.29,-76.29,0.9134,2.112913
153,longdress,driving_B_2020.02.13_15.02.01.csv,895,35.2085,35.21,35.21,0.9129,2.380130
154,loot,static_B_2019.12.16_13.40.04.csv,1904,-9.6110,-9.61,-9.61,0.9123,2.480316
155,redandblack,driving_B_2019.12.16_12.27.05.csv,356,-69.4427,-69.44,-69.44,0.9117,1.915681
156,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-58.7310,-58.73,-58.73,0.9112,2.185994
157,longdress,static_B_2020.02.27_18.39.27.csv,4237,17.7127,17.71,17.71,0.9106,2.042111
158,loot,driving_B_2020.02.13_13.03.24.csv,937,-80.1727,-80.17,-80.17,0.9100,2.154627
159,redandblack,static_B_2019.12.16_13.40.04.csv,1233,37.2819,37.28,37.28,0.9095,2.116150
160,soldier,static_B_2020.02.27_18.39.27.csv,4597,23.6156,23.62,23.62,0.9089,2.127193
161,longdress,static_B_2020.02.27_18.39.27.csv,3277,30.8823,30.88,30.88,0.9083,2.043659
162,loot,driving_B_2020.02.13_15.02.01.csv,2754,-63.7085,-63.71,-63.71,0.9078,1.895622
163,redandblack,static_B_2019.12.16_13.40.04.csv,33,27.4684,27.47,27.47,0.9072,2.399309
164,soldier,driving_B_2020.02.13_15.02.01.csv,2635,43.6075,43.61,43.61,0.9066,2.144703
165,longdress,driving_B_2019.12.16_12.27.05.csv,776,2.1926,2.19,2.19,0.9060,2.329001
166,loot,static_B_2019.12.16_13.40.04.csv,1833,5.4515,5.45,5.45,0.9055,2.362293
167,redandblack,static_B_2020.02.27_18.39.27.csv,517,7.2285,7.23,7.23,0.9049,2.391941
168,soldier,driving_B_2020.01.16_07.26.43.csv,85,-4.1534,-4.15,-4.15,0.9043,2.652830
169,longdress,static_B_2019.12.16_13.40.04.csv,813,46.6466,46.65,46.65,0.9038,1.782119
170,loot,driving_B_2020.02.13_15.02.01.csv,115,38.8291,38.83,38.83,0.9032,2.020146
171,redandblack,driving_B_2020.02.13_15.02.01.csv,535,13.2559,13.26,13.26,0.9026,2.082234
172,soldier,static_B_2020.02.27_18.39.27.csv,397,55.2420,55.24,55.24,0.9021,2.096493
173,longdress,driving_B_2020.02.27_17.30.15.csv,460,-322.4341,-322.43,-322.43,0.9015,2.169946
174,loot,static_B_2020.02.27_18.39.27.csv,1837,-14.5590,-14.56,-14.56,0.9009,1.990672
175,redandblack,static_B_2020.02.27_18.39.27.csv,1597,46.9643,46.96,46.96,0.9003,2.435720
176,soldier,driving_B_2020.01.16_07.26.43.csv,1165,-43.1997,-43.20,-43.20,0.8998,2.197472
177,longdress,driving_B_2020.01.16_09.56.56.csv,842,-111.8522,-111.85,-111.85,0.8992,2.021894
178,loot,driving_B_2020.02.14_12.58.17.csv,134,8.6681,8.67,8.67,0.8986,2.078605
179,redandblack,driving_B_2020.02.14_09.38.22.csv,1478,-45.8121,-45.81,-45.81,0.8981,2.150888
180,soldier,static_B_2020.02.27_18.39.27.csv,3997,21.0875,21.09,21.09,0.8975,1.721785
181,longdress,driving_B_2019.12.17_07.32.39.csv,964,-224.8463,-224.85,-224.85,0.8969,2.004754
182,loot,driving_B_2020.01.16_09.56.56.csv,1502,34.9564,34.96,34.96,0.8964,1.556394
183,redandblack,driving_B_2020.02.27_17.30.15.csv,340,-99.2762,-99.28,-99.28,0.8958,2.379588
184,soldier,static_B_2020.02.14_13.21.26.csv,850,18.1487,18.15,18.15,0.8952,2.325614
185,longdress,driving_B_2020.01.16_07.26.43.csv,685,-80.6364,-80.64,-80.64,0.8947,2.029001
186,loot,driving_B_2020.02.14_09.38.22.csv,1076,-91.0791,-91.08,-91.08,0.8941,1.850229
187,redandblack,static_B_2020.02.27_18.39.27.csv,997,49.9938,49.99,49.99,0.8935,2.027765
188,soldier,driving_B_2020.01.16_07.26.43.csv,625,-109.7858,-109.79,-109.79,0.8929,2.064265
189,longdress,driving_B_2019.12.17_07.32.39.csv,1864,-45.4741,-45.47,-45.47,0.8924,1.723652
190,loot,driving_B_2020.02.13_13.03.24.csv,1237,-69.8281,-69.83,-69.83,0.8918,2.093493
191,redandblack,static_B_2020.02.27_18.39.27.csv,1417,20.4448,20.44,20.44,0.8912,2.654565
192,soldier,driving_B_2019.12.16_12.27.05.csv,656,-171.2204,-171.22,-171.22,0.8907,1.888223
193,longdress,driving_B_2020.02.13_13.03.24.csv,337,-115.0168,-115.02,-115.02,0.8901,2.165930
194,loot,static_B_2020.02.14_13.21.26.csv,189,36.4060,36.41,36.41,0.8895,2.210982
195,redandblack,driving_B_2020.01.16_07.26.43.csv,1345,-80.4122,-80.41,-80.41,0.8890,2.429010
196,soldier,driving_B_2020.02.13_13.03.24.csv,1897,-322.1073,-322.11,-322.11,0.8884,2.435230
197,longdress,driving_B_2019.12.17_07.32.39.csv,1624,-5.9688,-5.97,-5.97,0.8878,1.713226
198,loot,static_B_2020.02.27_18.39.27.csv,637,37.0383,37.04,37.04,0.8872,1.781098
199,redandblack,driving_B_2020.02.13_15.02.01.csv,355,22.1021,22.10,22.10,0.8867,2.085242
200,soldier,driving_B_2020.02.14_09.38.22.csv,1316,53.8567,53.86,53.86,0.8861,2.222243
201,longdress,driving_B_2020.01.16_07.26.43.csv,1285,21.9848,21.98,21.98,0.8855,1.858130
202,loot,static_B_2020.02.27_18.39.27.csv,757,22.6969,22.70,22.70,0.8850,1.619335
203,redandblack,driving_B_2020.02.14_09.38.22.csv,356,-144.3146,-144.31,-144.31,0.8844,2.479403
204,soldier,driving_B_2020.02.14_09.38.22.csv,476,-90.8081,-90.81,-90.81,0.8838,2.069137
205,longdress,static_B_2020.02.27_18.39.27.csv,5737,41.9511,41.95,41.95,0.8833,2.116232
206,loot,driving_B_2020.02.27_17.30.15.csv,100,-259.6686,-259.67,-259.67,0.8827,2.327197
207,redandblack,static_B_2019.12.16_13.40.04.csv,993,61.6952,61.70,61.70,0.8821,2.448891
208,soldier,driving_B_2019.12.17_07.32.39.csv,664,-65.8082,-65.81,-65.81,0.8816,2.000030
209,longdress,driving_B_2019.12.17_07.32.39.csv,1084,-45.5004,-45.50,-45.50,0.8810,2.564915
210,loot,driving_B_2020.02.14_09.38.22.csv,236,-167.1935,-167.19,-167.19,0.8804,2.209242
211,redandblack,driving_B_2019.12.17_07.32.39.csv,2288,46.4074,46.41,46.41,0.8798,1.993240
212,soldier,driving_B_2019.12.17_07.32.39.csv,64,5.5604,5.56,5.56,0.8793,2.181278
213,longdress,driving_B_2020.02.27_17.30.15.csv,700,-354.6390,-354.64,-354.64,0.8787,2.014950
214,loot,static_B_2020.02.27_18.39.27.csv,4177,39.9156,39.92,39.92,0.8781,2.228085
215,redandblack,driving_B_2020.02.14_12.58.17.csv,800,-39.9182,-39.92,-39.92,0.8776,2.312771
216,soldier,static_B_2020.02.27_18.39.27.csv,4657,-304.0453,-304.05,-304.05,0.8770,2.366489
217,longdress,driving_B_2020.01.16_09.56.56.csv,1022,25.0612,25.06,25.06,0.8764,2.320265
218,loot,driving_B_2020.02.13_13.03.24.csv,517,-34.6608,-34.66,-34.66,0.8759,2.061185
219,redandblack,driving_B_2020.01.16_09.56.56.csv,902,-16.9748,-16.97,-16.97,0.8753,2.083403
220,soldier,driving_B_2020.02.13_15.02.01.csv,175,62.5379,62.54,62.54,0.8747,2.246287
221,longdress,static_B_2020.02.27_18.39.27.csv,1357,29.4202,29.42,29.42,0.8741,2.056297
222,loot,static_B_2019.12.16_13.40.04.csv,1173,-117.8469,-117.85,-117.85,0.8736,2.127188
223,redandblack,driving_B_2020.01.16_09.56.56.csv,782,27.5160,27.52,27.52,0.8730,1.966342
224,soldier,static_B_2020.02.27_18.39.27.csv,2497,39.8403,39.84,39.84,0.8724,2.568848
225,longdress,driving_B_2020.02.27_17.30.15.csv,520,-181.3953,-181.40,-181.40,0.8719,2.104618
226,loot,driving_B_2020.02.14_09.38.22.csv,1478,-28.2385,-28.24,-28.24,0.8713,1.931690
227,redandblack,static_B_2020.02.27_18.39.27.csv,97,36.7807,36.78,36.78,0.8707,2.131954
228,soldier,static_B_2019.12.16_13.40.04.csv,1293,44.6203,44.62,44.62,0.8702,2.648995
229,longdress,driving_B_2020.01.16_12.10.03.csv,37,31.4193,31.42,31.42,0.8696,2.225045
230,loot,static_B_2020.02.27_18.39.27.csv,1117,4.8160,4.82,4.82,0.8690,2.351899
231,redandblack,driving_B_2020.01.16_12.10.03.csv,244,42.0219,42.02,42.02,0.8685,2.170086
232,soldier,driving_B_2019.12.17_07.32.39.csv,4,-60.7521,-60.75,-60.75,0.8679,2.343179
233,longdress,static_B_2020.02.27_18.39.27.csv,1237,35.3814,35.38,35.38,0.8673,1.970327
234,loot,driving_B_2020.02.13_13.03.24.csv,2188,-113.9303,-113.93,-113.93,0.8667,1.927491
235,redandblack,driving_B_2020.02.13_13.03.24.csv,1597,-185.2464,-185.25,-185.25,0.8662,2.058698
236,soldier,static_B_2020.02.27_18.39.27.csv,3937,40.0831,40.08,40.08,0.8656,1.923946
237,longdress,driving_B_2020.02.13_15.02.01.csv,1615,-319.2846,-319.28,-319.28,0.8650,2.378292
238,loot,static_B_2020.02.27_18.39.27.csv,5077,33.7078,33.71,33.71,0.8645,1.947005
239,redandblack,static_B_2020.02.27_18.39.27.csv,157,43.1815,43.18,43.18,0.8639,2.086736
240,soldier,driving_B_2020.02.14_12.58.17.csv,254,-556.9734,-556.97,-556.97,0.8633,2.582639
241,longdress,static_B_2020.02.27_18.39.27.csv,3757,52.8486,52.85,52.85,0.8628,1.836909
242,loot,static_B_2020.02.14_13.21.26.csv,609,37.0477,37.05,37.05,0.8622,2.223672
243,redandblack,static_B_2020.02.14_13.21.26.csv,669,26.1972,26.20,26.20,0.8616,2.592160
244,soldier,static_B_2020.02.27_18.39.27.csv,2197,52.8119,52.81,52.81,0.8611,2.067899
245,longdress,driving_B_2020.01.16_07.26.43.csv,1405,-108.4313,-108.43,-108.43,0.8605,2.261923
246,loot,driving_B_2019.12.17_07.32.39.csv,1504,-45.1343,-45.13,-45.13,0.8599,1.817098
247,redandblack,driving_B_2019.12.17_07.32.39.csv,544,-31.0218,-31.02,-31.02,0.8593,1.996512
248,soldier,static_B_2020.02.27_18.39.27.csv,4417,42.5708,42.57,42.57,0.8588,2.406366
249,longdress,driving_B_2020.01.16_07.26.43.csv,745,7.3699,7.37,7.37,0.8582,2.391612
250,loot,driving_B_2019.12.17_07.32.39.csv,1144,-34.2208,-34.22,-34.22,0.8576,2.017554
251,redandblack,static_B_2020.02.27_18.39.27.csv,2377,-23.9132,-23.91,-23.91,0.8571,2.218179
252,soldier,driving_B_2020.01.16_09.56.56.csv,362,-90.0496,-90.05,-90.05,0.8565,2.413522
253,longdress,driving_B_2020.01.16_07.26.43.csv,265,10.9612,10.96,10.96,0.8559,2.287065
254,loot,static_B_2020.02.27_18.39.27.csv,4717,24.2296,24.23,24.23,0.8554,1.974497
255,redandblack,static_B_2020.02.27_18.39.27.csv,3337,41.6608,41.66,41.66,0.8548,2.008386
256,soldier,static_B_2020.02.27_18.39.27.csv,4537,27.1611,27.16,27.16,0.8542,2.238961
257,longdress,driving_B_2020.02.13_15.02.01.csv,595,20.1105,20.11,20.11,0.8536,2.134734
258,loot,static_B_2019.12.16_13.40.04.csv,873,41.5118,41.51,41.51,0.8531,2.268233
259,redandblack,driving_B_2020.01.16_09.56.56.csv,962,-68.6400,-68.64,-68.64,0.8525,2.024902
