# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@4459  reward=   91.42 qoe=   0.0 qoe_q=  -22.1 eps=0.625 loss=0.4392
[ep  450] loot         static_B_2020.01.16_10.43.34.csv@2432  reward=  175.85 qoe=   0.0 qoe_q=  -25.1 eps=0.624 loss=0.4215
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@1172  reward=  175.90 qoe=  54.4 qoe_q=   37.5 eps=0.623 loss=0.4413
[ep  452] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  210.20 qoe=  78.0 qoe_q=   57.0 eps=0.623 loss=0.6384
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2072  reward=  143.14 qoe=   0.0 qoe_q=    9.2 eps=0.622 loss=0.4779
[ep  454] loot         static_B_2020.02.27_18.39.27.csv@4039  reward=  173.29 qoe=  80.6 qoe_q=   40.5 eps=0.621 loss=0.4300
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@1399  reward=  216.84 qoe= 100.0 qoe_q=   61.0 eps=0.620 loss=0.4389
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@771   reward=  144.94 qoe=  23.6 qoe_q=   11.0 eps=0.619 loss=0.5202
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=  195.42 qoe= 100.0 qoe_q=   46.9 eps=0.618 loss=0.4325
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@619   reward=  195.18 qoe=  50.0 qoe_q=   52.0 eps=0.618 loss=0.4627
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@111   reward=  141.63 qoe=   0.0 qoe_q=  -27.0 eps=0.617 loss=0.5029
[ep  460] soldier      static_B_2019.12.16_13.40.04.csv@726   reward=  205.73 qoe=  96.0 qoe_q=   54.4 eps=0.616 loss=0.4730
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@5599  reward=  213.66 qoe= 100.0 qoe_q=   58.7 eps=0.615 loss=0.5126
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@1311  reward=  114.50 qoe=   0.0 qoe_q=   -9.6 eps=0.614 loss=0.4812
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@3079  reward=  152.87 qoe=  22.5 qoe_q=   12.7 eps=0.613 loss=0.4251
[ep  464] soldier      static_B_2020.02.27_18.39.27.csv@1219  reward=  201.28 qoe= 100.0 qoe_q=   52.3 eps=0.613 loss=0.4627
[ep  465] longdress    static_B_2020.02.27_18.39.27.csv@4759  reward=  219.74 qoe=  96.0 qoe_q=   62.6 eps=0.612 loss=0.5252
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1386  reward=  195.90 qoe=  85.0 qoe_q=   49.7 eps=0.611 loss=0.4736
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@4159  reward=  159.83 qoe=  55.5 qoe_q=   16.1 eps=0.610 loss=0.4569
[ep  468] soldier      static_B_2019.12.16_13.40.04.csv@1626  reward=  179.49 qoe=  26.4 qoe_q=   -5.4 eps=0.609 loss=0.4717
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@4699  reward=  201.22 qoe=  63.6 qoe_q=   36.4 eps=0.608 loss=0.4717
[ep  470] loot         static_B_2020.02.13_13.57.29.csv@291   reward=  196.21 qoe=  54.6 qoe_q=   29.8 eps=0.608 loss=0.4875
[ep  471] redandblack  static_B_2020.02.27_18.39.27.csv@4519  reward=  154.78 qoe=  25.7 qoe_q=   17.6 eps=0.607 loss=0.4629
[ep  472] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  174.88 qoe=  55.2 qoe_q=   17.9 eps=0.606 loss=0.5387
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@3092  reward=  191.09 qoe=  82.5 qoe_q=   48.6 eps=0.605 loss=0.4586
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@951   reward=  129.74 qoe=   0.0 qoe_q=  -17.6 eps=0.604 loss=0.4677
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@5519  reward=  209.82 qoe=  42.0 qoe_q=   57.2 eps=0.603 loss=0.4860
[ep  476] soldier      static_B_2020.02.13_13.57.29.csv@1687  reward=  103.39 qoe=   0.0 qoe_q=  -79.0 eps=0.603 loss=0.4286
[ep  477] longdress    static_B_2020.01.16_10.43.34.csv@393   reward=  135.58 qoe=   3.5 qoe_q=    8.3 eps=0.602 loss=0.4528
[ep  478] loot         static_B_2019.12.16_13.40.04.csv@1244  reward=  153.67 qoe=   0.0 qoe_q=   -0.3 eps=0.601 loss=0.4873
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2827  reward=  199.00 qoe=  31.0 qoe_q=   19.5 eps=0.600 loss=0.4699
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@4259  reward=  227.49 qoe= 100.0 qoe_q=   64.7 eps=0.599 loss=0.4274
[ep  481] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  216.37 qoe= 100.0 qoe_q=   59.2 eps=0.598 loss=0.4769
[ep  482] loot         static_B_2019.12.16_13.40.04.csv@164   reward=  224.92 qoe=  96.0 qoe_q=   64.0 eps=0.597 loss=0.4649
[ep  483] redandblack  static_B_2020.01.16_10.43.34.csv@1713  reward=  166.11 qoe=   9.3 qoe_q=   18.4 eps=0.597 loss=0.5318
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@2587  reward=  217.92 qoe=  86.0 qoe_q=   62.1 eps=0.596 loss=0.5501
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1773  reward=  210.12 qoe=  56.6 qoe_q=   39.6 eps=0.595 loss=0.4333
[ep  486] loot         static_B_2019.12.16_13.40.04.csv@1544  reward=  207.37 qoe=  56.0 qoe_q=   57.0 eps=0.594 loss=0.5013
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3239  reward=  188.16 qoe=  48.0 qoe_q=   48.4 eps=0.593 loss=0.4742
[ep  488] soldier      static_B_2020.02.13_13.57.29.csv@1807  reward=  167.67 qoe=  24.5 qoe_q=    7.6 eps=0.592 loss=0.4331
[ep  489] longdress    static_B_2019.12.16_13.40.04.csv@1304  reward=  159.01 qoe=  13.7 qoe_q=    2.4 eps=0.592 loss=0.5201
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@4079  reward=  210.74 qoe=  58.0 qoe_q=   57.1 eps=0.591 loss=0.4823
[ep  491] redandblack  static_B_2020.02.13_13.57.29.csv@1027  reward=  129.06 qoe=  25.9 qoe_q=   16.7 eps=0.590 loss=0.5196
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2519  reward=  217.16 qoe= 100.0 qoe_q=   58.4 eps=0.589 loss=0.4888
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@1679  reward=  170.34 qoe=  56.0 qoe_q=   31.9 eps=0.588 loss=0.4508
[ep  494] loot         static_B_2020.01.16_10.43.34.csv@2793  reward=  236.01 qoe= 100.0 qoe_q=   69.5 eps=0.587 loss=0.4580
[ep  495] redandblack  static_B_2020.01.16_10.43.34.csv@573   reward=  176.94 qoe=  56.3 qoe_q=   33.8 eps=0.587 loss=0.5142
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2699  reward=  210.12 qoe= 100.0 qoe_q=   55.2 eps=0.586 loss=0.4628
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@1424  reward=  192.00 qoe=  45.2 qoe_q=   36.7 eps=0.585 loss=0.4276
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@944   reward=  169.51 qoe=  61.2 qoe_q=   34.9 eps=0.584 loss=0.4547
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@1379  reward=  146.84 qoe=  67.5 qoe_q=   18.7 eps=0.583 loss=0.4551
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@2099  reward=  173.26 qoe=  57.5 qoe_q=   30.0 eps=0.582 loss=0.4895
    [eval @ ep 500] reward=182.34 qoe=10.4 qoe_q=35.1 mean_q=0.854 stall=9.9s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1627  reward=  119.32 qoe=   3.1 qoe_q=    2.5 eps=0.582 loss=0.4612
[ep  502] loot         static_B_2020.01.16_10.43.34.csv@1413  reward=  112.26 qoe=   0.0 qoe_q= -202.9 eps=0.581 loss=0.6558
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@2339  reward=   89.68 qoe=   0.0 qoe_q= -369.3 eps=0.580 loss=0.5227
[ep  504] soldier      static_B_2020.01.16_10.43.34.csv@3033  reward=  220.49 qoe= 100.0 qoe_q=   62.1 eps=0.579 loss=0.5605
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@824   reward=  204.61 qoe=  78.7 qoe_q=   50.6 eps=0.578 loss=0.4701
[ep  506] loot         static_B_2020.01.16_10.43.34.csv@2313  reward=  107.76 qoe=   0.0 qoe_q= -187.2 eps=0.577 loss=0.5169
[ep  507] redandblack  static_B_2020.02.27_18.39.27.csv@899   reward=  215.57 qoe=  81.1 qoe_q=   55.3 eps=0.577 loss=0.4887
[ep  508] soldier      static_B_2020.01.16_10.43.34.csv@2913  reward=   70.85 qoe=   0.0 qoe_q= -100.3 eps=0.576 loss=0.5649
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@719   reward=  201.03 qoe=  64.2 qoe_q=   42.2 eps=0.575 loss=0.5682
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@1327  reward=  178.69 qoe=  44.0 qoe_q=   30.5 eps=0.574 loss=0.5190
[ep  511] redandblack  static_B_2020.01.16_10.43.34.csv@753   reward=  134.46 qoe=  13.0 qoe_q=   -2.6 eps=0.573 loss=0.5189
[ep  512] soldier      static_B_2020.01.16_10.43.34.csv@1653  reward=  168.74 qoe=  80.5 qoe_q=   35.2 eps=0.572 loss=0.5101
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@2459  reward=  206.31 qoe=  74.8 qoe_q=   51.8 eps=0.572 loss=0.5395
[ep  514] loot         static_B_2020.01.16_10.43.34.csv@1953  reward=  235.50 qoe= 100.0 qoe_q=   67.0 eps=0.571 loss=0.4665
[ep  515] redandblack  static_B_2020.01.16_10.43.34.csv@693   reward=  212.36 qoe=  46.0 qoe_q=   58.6 eps=0.570 loss=0.5456
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4019  reward=  148.72 qoe=   0.0 qoe_q=   14.8 eps=0.569 loss=0.5597
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3959  reward=  218.90 qoe= 100.0 qoe_q=   62.5 eps=0.568 loss=0.5539
[ep  518] loot         static_B_2019.12.16_13.40.04.csv@644   reward=  192.10 qoe=  77.8 qoe_q=   45.6 eps=0.567 loss=0.5575
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@1593  reward=  159.94 qoe=   0.1 qoe_q=  -16.0 eps=0.567 loss=0.6167
[ep  520] soldier      static_B_2020.02.13_13.57.29.csv@67    reward=  117.17 qoe=   0.0 qoe_q= -105.2 eps=0.566 loss=0.5180
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@1019  reward=  137.03 qoe=   0.0 qoe_q=   -6.4 eps=0.565 loss=0.5168
[ep  522] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  221.16 qoe=  54.0 qoe_q=   62.6 eps=0.564 loss=0.5547
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@479   reward=  192.90 qoe= 100.0 qoe_q=   49.6 eps=0.563 loss=0.4965
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@4679  reward=  149.27 qoe=   0.0 qoe_q= -164.8 eps=0.562 loss=0.5456
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1604  reward=  184.32 qoe= 100.0 qoe_q=   44.3 eps=0.562 loss=0.4711
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@1387  reward=  196.01 qoe= 100.0 qoe_q=   52.1 eps=0.561 loss=0.5298
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@5399  reward=  216.92 qoe=  62.0 qoe_q=   61.4 eps=0.560 loss=0.4518
[ep  528] soldier      static_B_2020.01.16_10.43.34.csv@2013  reward=  121.48 qoe=   0.0 qoe_q=  -69.5 eps=0.559 loss=0.5537
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@4619  reward=  160.39 qoe=  41.3 qoe_q=   30.2 eps=0.558 loss=0.5784
[ep  530] loot         static_B_2020.02.13_13.57.29.csv@967   reward=  -20.51 qoe=   0.0 qoe_q= -338.4 eps=0.557 loss=0.4675
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4319  reward=  194.05 qoe=  84.5 qoe_q=   43.0 eps=0.557 loss=0.4955
[ep  532] soldier      static_B_2020.01.16_10.43.34.csv@2193  reward=  199.85 qoe=  28.5 qoe_q=    5.4 eps=0.556 loss=0.5280
[ep  533] longdress    static_B_2019.12.16_13.40.04.csv@464   reward=  150.13 qoe=   0.0 qoe_q= -314.7 eps=0.555 loss=0.5361
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@1739  reward=  187.71 qoe=  55.1 qoe_q=   29.7 eps=0.554 loss=0.5513
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@539   reward=  120.33 qoe=   0.0 qoe_q= -332.2 eps=0.553 loss=0.4826
[ep  536] soldier      static_B_2020.02.27_18.39.27.csv@2579  reward=  178.29 qoe=  32.6 qoe_q=   14.2 eps=0.552 loss=0.5006
[ep  537] longdress    static_B_2020.02.13_13.57.29.csv@1747  reward=  181.26 qoe=  17.3 qoe_q=    9.2 eps=0.552 loss=0.5140
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@299   reward=  148.92 qoe=  39.2 qoe_q=   22.3 eps=0.551 loss=0.5736
[ep  539] redandblack  static_B_2019.12.16_13.40.04.csv@1844  reward=  204.03 qoe= 100.0 qoe_q=   51.4 eps=0.550 loss=0.5409
[ep  540] soldier      static_B_2020.02.13_13.57.29.csv@2767  reward=  144.74 qoe=  32.1 qoe_q=   15.4 eps=0.549 loss=0.4729
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@179   reward=  197.15 qoe=  81.5 qoe_q=   51.7 eps=0.548 loss=0.5305
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@5099  reward=  244.34 qoe=  44.0 qoe_q=   72.9 eps=0.547 loss=0.5274
[ep  543] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  239.87 qoe=  46.0 qoe_q=   71.0 eps=0.547 loss=0.5096
[ep  544] soldier      static_B_2020.02.27_18.39.27.csv@1919  reward=  228.22 qoe= 100.0 qoe_q=   66.0 eps=0.546 loss=0.5286
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@1499  reward=  189.94 qoe=  28.7 qoe_q=   -4.4 eps=0.545 loss=0.5163
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@1267  reward=  157.89 qoe=  31.4 qoe_q=   24.3 eps=0.544 loss=0.5124
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1184  reward=  137.51 qoe=  31.6 qoe_q=   16.1 eps=0.543 loss=0.5262
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@59    reward=  219.64 qoe= 100.0 qoe_q=   62.0 eps=0.542 loss=0.5020
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@5159  reward=  199.70 qoe=  62.5 qoe_q=   40.0 eps=0.542 loss=0.5661
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3659  reward=  229.39 qoe=  50.0 qoe_q=   66.8 eps=0.541 loss=0.5307
[ep  551] redandblack  static_B_2020.02.13_13.57.29.csv@487   reward=  145.99 qoe=   7.1 qoe_q=  -14.4 eps=0.540 loss=0.5222
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@119   reward=  219.02 qoe=  61.0 qoe_q=   47.6 eps=0.539 loss=0.6153
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@839   reward=  207.92 qoe=  81.4 qoe_q=   51.6 eps=0.538 loss=0.5281
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@2527  reward=  179.02 qoe=  68.6 qoe_q=   42.6 eps=0.537 loss=0.5583
[ep  555] redandblack  static_B_2020.02.27_18.39.27.csv@3119  reward=  110.95 qoe=   0.0 qoe_q=  -37.6 eps=0.537 loss=0.6386
[ep  556] soldier      static_B_2020.02.27_18.39.27.csv@3359  reward=  234.16 qoe=  44.0 qoe_q=   68.9 eps=0.536 loss=0.5533
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@2253  reward=  229.58 qoe=  84.7 qoe_q=   58.8 eps=0.535 loss=0.5758
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@1439  reward=  172.55 qoe=  78.2 qoe_q=   36.3 eps=0.534 loss=0.5233
[ep  559] redandblack  static_B_2020.02.13_13.57.29.csv@2107  reward=  143.71 qoe=   6.9 qoe_q=   12.3 eps=0.533 loss=0.6033
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@1867  reward=  207.32 qoe=   0.0 qoe_q=   -6.2 eps=0.532 loss=0.5472
[ep  561] longdress    static_B_2020.01.16_10.43.34.csv@2373  reward=  237.11 qoe= 100.0 qoe_q=   69.3 eps=0.532 loss=0.5047
[ep  562] loot         static_B_2020.02.27_18.39.27.csv@5579  reward=  228.67 qoe=  46.0 qoe_q=   65.2 eps=0.531 loss=0.6487
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@779   reward=  207.21 qoe=  72.5 qoe_q=   50.5 eps=0.530 loss=0.5812
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@213   reward=  207.44 qoe= 100.0 qoe_q=   56.3 eps=0.529 loss=0.5413
[ep  565] longdress    static_B_2020.02.27_18.39.27.csv@5339  reward=  219.03 qoe= 100.0 qoe_q=   61.5 eps=0.528 loss=0.5167
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@667   reward=  176.62 qoe=  24.9 qoe_q=   24.2 eps=0.527 loss=0.5788
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@2939  reward=  226.48 qoe= 100.0 qoe_q=   64.0 eps=0.527 loss=0.5437
[ep  568] soldier      static_B_2020.02.13_13.57.29.csv@127   reward=  170.48 qoe=  55.0 qoe_q=   32.4 eps=0.526 loss=0.5356
[ep  569] longdress    static_B_2020.02.13_13.57.29.csv@2407  reward=  127.31 qoe=   0.0 qoe_q=  -36.6 eps=0.525 loss=0.5629
[ep  570] loot         static_B_2020.01.16_10.43.34.csv@813   reward=  205.35 qoe=  70.0 qoe_q=   54.9 eps=0.524 loss=0.6078
[ep  571] redandblack  static_B_2020.01.16_10.43.34.csv@1173  reward=  183.58 qoe=  58.1 qoe_q=   43.2 eps=0.523 loss=0.5971
[ep  572] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  208.14 qoe=  58.0 qoe_q=   55.9 eps=0.522 loss=0.5657
[ep  573] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  218.90 qoe=  77.3 qoe_q=   55.9 eps=0.522 loss=0.5655
[ep  574] loot         static_B_2020.02.13_13.57.29.csv@787   reward=  147.07 qoe=   0.0 qoe_q=    2.5 eps=0.521 loss=0.5435
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@513   reward=  218.42 qoe=  83.7 qoe_q=   58.9 eps=0.520 loss=0.5516
[ep  576] soldier      static_B_2020.02.13_13.57.29.csv@247   reward=  230.46 qoe= 100.0 qoe_q=   60.6 eps=0.519 loss=0.5323
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2159  reward=  170.31 qoe=  58.4 qoe_q=   35.4 eps=0.518 loss=0.5875
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@1859  reward=  177.57 qoe=   0.0 qoe_q=   -5.5 eps=0.517 loss=0.5694
[ep  579] redandblack  static_B_2020.02.13_13.57.29.csv@2167  reward=  214.34 qoe=  57.8 qoe_q=   38.0 eps=0.516 loss=0.5632
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1353  reward=  181.76 qoe=  41.8 qoe_q=   24.9 eps=0.516 loss=0.5178
[ep  581] longdress    static_B_2020.01.16_10.43.34.csv@2673  reward=  169.29 qoe=  50.1 qoe_q=   28.8 eps=0.515 loss=0.5226
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2399  reward=  233.03 qoe=  52.0 qoe_q=   68.1 eps=0.514 loss=0.5164
[ep  583] redandblack  static_B_2020.01.16_10.43.34.csv@333   reward=  261.60 qoe=  46.0 qoe_q=   81.7 eps=0.513 loss=0.4858
[ep  584] soldier      static_B_2020.02.13_13.57.29.csv@187   reward=  109.13 qoe=   0.0 qoe_q=   -7.3 eps=0.512 loss=0.5666
[ep  585] longdress    static_B_2020.02.27_18.39.27.csv@3479  reward=  189.96 qoe=  79.9 qoe_q=   40.7 eps=0.511 loss=0.5748
[ep  586] loot         static_B_2020.01.16_10.43.34.csv@273   reward=  224.83 qoe=  46.0 qoe_q=   63.3 eps=0.511 loss=0.5204
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2467  reward=  187.43 qoe=  14.5 qoe_q=    7.7 eps=0.510 loss=0.6238
[ep  588] soldier      static_B_2019.12.16_13.40.04.csv@284   reward=  207.96 qoe=  59.6 qoe_q=   50.3 eps=0.509 loss=0.5616
[ep  589] longdress    static_B_2020.01.16_10.43.34.csv@633   reward=  219.62 qoe=  76.3 qoe_q=   58.7 eps=0.508 loss=0.5490
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3719  reward=  211.83 qoe=  83.7 qoe_q=   56.5 eps=0.507 loss=0.5683
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@1079  reward=  128.04 qoe=   0.0 qoe_q=    3.6 eps=0.506 loss=0.5923
[ep  592] soldier      static_B_2020.02.13_13.57.29.csv@1507  reward=  112.86 qoe=   0.0 qoe_q=   -9.2 eps=0.506 loss=0.5814
[ep  593] longdress    static_B_2020.01.16_10.43.34.csv@2853  reward=  203.29 qoe=  51.4 qoe_q=   34.1 eps=0.505 loss=0.6154
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1799  reward=  121.22 qoe=   0.0 qoe_q= -313.5 eps=0.504 loss=0.5773
[ep  595] redandblack  static_B_2020.02.27_18.39.27.csv@419   reward=  228.50 qoe=  85.3 qoe_q=   65.6 eps=0.503 loss=0.5411
[ep  596] soldier      static_B_2020.01.16_10.43.34.csv@93    reward=  121.40 qoe=   0.0 qoe_q=  -24.8 eps=0.502 loss=0.5521
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@2999  reward=  196.93 qoe=  66.9 qoe_q=   42.4 eps=0.501 loss=0.5368
[ep  598] loot         static_B_2019.12.16_13.40.04.csv@1484  reward=  229.28 qoe=  75.0 qoe_q=   63.3 eps=0.501 loss=0.5207
[ep  599] redandblack  static_B_2020.01.16_10.43.34.csv@1533  reward=  198.10 qoe=  79.6 qoe_q=   51.8 eps=0.500 loss=0.5702
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@547   reward=  194.14 qoe=  61.3 qoe_q=   31.1 eps=0.499 loss=0.5150
    [eval @ ep 600] reward=182.34 qoe=10.4 qoe_q=35.1 mean_q=0.854 stall=9.9s
[ep  601] longdress    static_B_2020.02.27_18.39.27.csv@3899  reward=  204.34 qoe= 100.0 qoe_q=   53.8 eps=0.498 loss=0.5470
[ep  602] loot         static_B_2020.02.13_13.57.29.csv@607   reward=  168.59 qoe=   0.0 qoe_q=  -11.4 eps=0.497 loss=0.7584
[ep  603] redandblack  static_B_2020.02.13_13.57.29.csv@2647  reward=  235.55 qoe= 100.0 qoe_q=   69.7 eps=0.496 loss=0.5536
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@3779  reward=  126.55 qoe=   0.0 qoe_q=  -41.0 eps=0.496 loss=0.6292
[ep  605] longdress    static_B_2019.12.16_13.40.04.csv@44    reward=  160.78 qoe=   0.0 qoe_q=   -0.4 eps=0.495 loss=0.6534
[ep  606] loot         static_B_2020.02.27_18.39.27.csv@4199  reward=  165.54 qoe=   5.5 qoe_q=  -12.9 eps=0.494 loss=0.6748
[ep  607] redandblack  static_B_2020.02.27_18.39.27.csv@5039  reward=  191.52 qoe=  48.2 qoe_q=   34.5 eps=0.493 loss=0.7072
[ep  608] soldier      static_B_2020.01.16_10.43.34.csv@2733  reward=  212.24 qoe=  86.8 qoe_q=   50.2 eps=0.492 loss=0.6259
[ep  609] longdress    static_B_2019.12.16_13.40.04.csv@344   reward=   92.40 qoe=   0.0 qoe_q=  -36.8 eps=0.491 loss=0.4749
[ep  610] loot         static_B_2019.12.16_13.40.04.csv@1664  reward=  205.90 qoe=  60.7 qoe_q=   28.6 eps=0.491 loss=0.5033
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@5219  reward=  106.55 qoe=   0.0 qoe_q=   -8.2 eps=0.490 loss=0.5381
[ep  612] soldier      static_B_2020.02.27_18.39.27.csv@3539  reward=  198.90 qoe=  48.4 qoe_q=   30.3 eps=0.489 loss=0.5962
[ep  613] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  192.84 qoe=  40.2 qoe_q=   26.4 eps=0.488 loss=0.5561
[ep  614] loot         static_B_2020.02.27_18.39.27.csv@5459  reward=  205.36 qoe= 100.0 qoe_q=   52.2 eps=0.487 loss=0.5677
[ep  615] redandblack  static_B_2020.02.27_18.39.27.csv@2219  reward=  227.95 qoe= 100.0 qoe_q=   63.0 eps=0.486 loss=0.6350
[ep  616] soldier      static_B_2019.12.16_13.40.04.csv@584   reward=  167.73 qoe=  40.9 qoe_q=   28.2 eps=0.486 loss=0.6838
[ep  617] longdress    static_B_2020.02.13_13.57.29.csv@847   reward=  112.30 qoe=   0.0 qoe_q=  -12.7 eps=0.485 loss=0.5899
[ep  618] loot         static_B_2020.01.16_10.43.34.csv@3093  reward=  226.73 qoe= 100.0 qoe_q=   64.9 eps=0.484 loss=0.5623
[ep  619] redandblack  static_B_2020.02.27_18.39.27.csv@599   reward=  219.64 qoe=  48.0 qoe_q=   62.1 eps=0.483 loss=0.5895
[ep  620] soldier      static_B_2020.02.27_18.39.27.csv@3839  reward=  180.07 qoe=  72.7 qoe_q=   41.7 eps=0.482 loss=0.6515
[ep  621] longdress    static_B_2020.02.13_13.57.29.csv@427   reward=  210.39 qoe= 100.0 qoe_q=   56.9 eps=0.481 loss=0.5793
[ep  622] loot         static_B_2020.02.27_18.39.27.csv@659   reward=  191.67 qoe=  61.7 qoe_q=   43.7 eps=0.481 loss=0.5749
