episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
25,longdress,static_B_2020.02.27_18.39.27.csv,421,198.4050,100.00,56.21,0.9964,0.275334
26,loot,static_B_2020.02.27_18.39.27.csv,241,162.2367,44.00,43.93,0.9963,0.280221
27,redandblack,driving_B_2020.01.16_07.26.43.csv,1709,78.0314,0.00,-53.60,0.9962,0.291826
28,soldier,driving_B_2019.12.16_14.23.32.csv,2427,108.3663,1.14,-3.18,0.9960,0.278579
29,longdress,driving_B_2020.02.14_12.58.17.csv,759,-48.2761,0.00,-361.28,0.9959,0.282789
30,loot,driving_B_2020.02.27_17.30.15.csv,302,-41.9081,0.00,-226.58,0.9957,0.301357
31,redandblack,static_B_2020.02.13_13.57.29.csv,146,116.8013,28.00,27.99,0.9956,0.282953
32,soldier,driving_B_2019.12.17_07.32.39.csv,1415,145.0324,57.41,21.64,0.9954,0.284898
33,longdress,static_B_2019.12.16_13.40.04.csv,1730,165.9688,98.00,42.89,0.9953,0.274271
34,loot,driving_B_2019.12.16_12.27.05.csv,604,-14.0795,0.00,-286.79,0.9952,0.274376
35,redandblack,static_B_2019.12.16_13.40.04.csv,1850,152.9594,57.59,28.42,0.9950,0.278176
36,soldier,driving_B_2020.01.16_09.56.56.csv,1536,159.0954,90.00,39.69,0.9949,0.278442
37,longdress,driving_B_2020.01.16_09.56.56.csv,216,121.6689,30.44,13.16,0.9947,0.266248
38,loot,static_B_2020.02.14_13.21.26.csv,850,122.8871,73.74,18.84,0.9946,0.262848
39,redandblack,driving_B_2020.01.16_09.56.56.csv,1356,115.4096,0.00,26.14,0.9945,0.258252
40,soldier,static_B_2020.02.27_18.39.27.csv,1021,172.7995,100.00,43.86,0.9943,0.274160
41,longdress,static_B_2020.02.13_13.57.29.csv,2945,184.2085,67.33,47.25,0.9942,0.270832
42,loot,driving_B_2020.02.27_17.30.15.csv,242,-43.3380,0.00,-339.23,0.9940,0.257783
43,redandblack,driving_B_2020.02.13_13.03.24.csv,376,55.4552,0.00,-72.13,0.9939,0.263917
44,soldier,static_B_2020.02.13_13.57.29.csv,2666,153.8375,96.00,38.59,0.9937,0.260952
45,longdress,driving_B_2020.01.16_07.26.43.csv,1169,42.2579,0.00,-76.50,0.9936,0.244306
46,loot,driving_B_2019.12.16_14.23.32.csv,1227,100.1135,0.00,21.25,0.9935,0.248398
47,redandblack,driving_B_2020.01.16_07.26.43.csv,29,82.2314,6.23,-13.87,0.9933,0.265284
48,soldier,driving_B_2019.12.16_14.23.32.csv,2367,124.7496,37.40,8.88,0.9932,0.270328
49,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-4.5572,0.00,-243.17,0.9930,0.262024
50,loot,static_B_2020.02.27_18.39.27.csv,5521,113.5474,0.00,26.82,0.9929,0.274615
51,redandblack,driving_B_2020.02.13_13.03.24.csv,1516,40.7892,0.00,-117.29,0.9927,0.260976
52,soldier,static_B_2020.02.27_18.39.27.csv,2941,130.6601,100.00,31.45,0.9926,0.257549
53,longdress,driving_B_2020.02.13_15.02.01.csv,2312,-34.0038,0.00,-492.80,0.9925,0.259412
54,loot,driving_B_2020.02.27_17.30.15.csv,720,-43.6262,0.00,-323.05,0.9923,0.264803
55,redandblack,driving_B_2020.02.13_13.03.24.csv,2056,-50.2080,0.00,-260.37,0.9922,0.268420
56,soldier,driving_B_2019.12.16_12.27.05.csv,64,34.3011,0.00,-62.21,0.9920,0.276608
57,longdress,static_B_2020.02.27_18.39.27.csv,4801,113.9009,0.00,27.75,0.9919,0.278049
58,loot,driving_B_2020.02.13_13.03.24.csv,2116,-12.4630,0.00,-199.76,0.9917,0.264919
59,redandblack,static_B_2020.02.13_13.57.29.csv,26,95.0212,0.00,18.83,0.9916,0.256972
60,soldier,driving_B_2019.12.16_12.27.05.csv,364,-2.5376,0.00,-336.73,0.9915,0.262914
61,longdress,driving_B_2020.02.14_09.38.22.csv,1285,147.3805,50.00,34.75,0.9913,0.259533
62,loot,driving_B_2020.02.27_17.30.15.csv,362,24.4117,0.00,-89.29,0.9912,0.253789
63,redandblack,driving_B_2020.02.14_09.38.22.csv,1165,32.3715,0.00,-96.43,0.9910,0.273033
64,soldier,driving_B_2020.02.13_15.02.01.csv,92,156.3939,76.00,37.25,0.9909,0.267001
65,longdress,static_B_2019.12.16_13.40.04.csv,1190,97.4304,12.53,-18.89,0.9907,0.271235
66,loot,driving_B_2020.02.13_15.02.01.csv,1292,-44.1964,0.00,-322.49,0.9906,0.252386
67,redandblack,static_B_2020.02.27_18.39.27.csv,1081,80.5408,0.00,-14.18,0.9905,0.258828
68,soldier,static_B_2020.02.27_18.39.27.csv,1561,123.3108,54.26,16.35,0.9903,0.244347
69,longdress,driving_B_2020.01.16_07.26.43.csv,89,85.1288,0.00,-34.45,0.9902,0.252562
70,loot,driving_B_2020.02.14_09.38.22.csv,205,15.4617,0.00,-94.47,0.9900,0.254491
71,redandblack,static_B_2020.02.27_18.39.27.csv,601,109.7218,12.00,11.35,0.9899,0.255041
72,soldier,driving_B_2020.01.16_09.56.56.csv,1176,110.0077,45.50,5.30,0.9898,0.255974
73,longdress,driving_B_2020.02.13_15.02.01.csv,1472,24.0020,0.00,-165.26,0.9896,0.238575
74,loot,static_B_2020.02.14_13.21.26.csv,342,111.8360,6.00,24.57,0.9895,0.250201
75,redandblack,static_B_2020.02.27_18.39.27.csv,2281,199.5705,100.00,54.86,0.9893,0.246301
76,soldier,static_B_2019.12.16_13.40.04.csv,1250,91.0167,26.77,-0.27,0.9892,0.241530
77,longdress,driving_B_2019.12.16_11.49.59.csv,202,-21.4844,0.00,-280.37,0.9890,0.240317
78,loot,driving_B_2020.02.14_09.38.22.csv,145,37.5399,0.00,-86.90,0.9889,0.242242
79,redandblack,static_B_2020.02.13_13.57.29.csv,2906,132.6137,68.00,31.54,0.9888,0.232866
80,soldier,driving_B_2020.02.14_07.29.00.csv,144,96.3582,0.00,-16.02,0.9886,0.245835
81,longdress,driving_B_2019.12.17_07.32.39.csv,515,-28.3017,0.00,-168.64,0.9885,0.422414
82,loot,driving_B_2020.02.13_13.03.24.csv,1696,120.8016,36.00,27.63,0.9883,0.390747
83,redandblack,static_B_2020.02.27_18.39.27.csv,481,204.1542,100.00,54.47,0.9882,0.322600
84,soldier,driving_B_2020.02.14_07.29.00.csv,1404,136.7455,26.00,34.16,0.9880,0.303763
85,longdress,static_B_2019.12.16_13.40.04.csv,1490,170.0949,40.00,46.20,0.9879,0.303531
86,loot,driving_B_2020.02.13_13.03.24.csv,1096,-6.1685,0.00,-123.69,0.9878,0.280368
87,redandblack,driving_B_2020.01.16_12.10.03.csv,244,122.3780,14.00,31.27,0.9876,0.289321
88,soldier,static_B_2020.02.14_13.21.26.csv,402,129.0434,84.00,27.68,0.9875,0.286218
89,longdress,static_B_2020.02.27_18.39.27.csv,1201,121.8713,35.55,4.80,0.9873,0.277964
90,loot,static_B_2019.12.16_13.40.04.csv,1550,145.0874,48.90,26.99,0.9872,0.275634
91,redandblack,driving_B_2020.02.14_12.58.17.csv,339,-22.0249,0.00,-412.87,0.9870,0.276806
92,soldier,driving_B_2020.02.13_13.03.24.csv,496,14.0129,0.00,-150.91,0.9869,0.282014
93,longdress,driving_B_2020.01.16_12.10.03.csv,21,199.4472,100.00,54.92,0.9868,0.284974
94,loot,driving_B_2019.12.17_07.32.39.csv,35,148.1274,63.08,29.26,0.9866,0.274657
95,redandblack,static_B_2020.02.27_18.39.27.csv,1741,192.7668,82.71,50.92,0.9865,0.283142
96,soldier,driving_B_2020.02.14_12.58.17.csv,519,-15.8657,0.00,-160.36,0.9863,0.281905
97,longdress,driving_B_2019.12.17_07.32.39.csv,2135,-3.9078,0.00,-143.42,0.9862,0.255380
98,loot,static_B_2020.02.27_18.39.27.csv,5641,146.8327,100.00,37.00,0.9860,0.286801
99,redandblack,driving_B_2019.12.16_11.49.59.csv,277,10.5105,0.00,-170.50,0.9859,0.269750
100,soldier,static_B_2019.12.16_13.40.04.csv,1370,98.5728,0.00,-221.44,0.9858,0.263325
101,longdress,driving_B_2019.12.16_12.27.05.csv,1024,167.9623,100.00,43.56,0.9856,0.255597
102,loot,driving_B_2019.12.16_11.49.59.csv,142,56.4986,0.00,-62.36,0.9855,0.262927
103,redandblack,static_B_2020.02.13_13.57.29.csv,2426,79.3387,0.13,-8.98,0.9853,0.252317
104,soldier,driving_B_2019.12.17_07.32.39.csv,1175,84.2012,0.00,-36.80,0.9852,0.259197
105,longdress,driving_B_2020.02.14_12.58.17.csv,159,-46.6237,0.00,-849.48,0.9851,0.257068
106,loot,static_B_2019.12.16_13.40.04.csv,1904,91.8265,0.00,-2.03,0.9849,0.260660
107,redandblack,driving_B_2020.02.14_09.38.22.csv,385,27.4032,0.00,-145.37,0.9848,0.269864
108,soldier,driving_B_2020.02.14_09.38.22.csv,25,6.3042,0.00,-82.35,0.9846,0.265725
109,longdress,driving_B_2020.02.13_13.03.24.csv,2188,-12.9744,0.00,-393.60,0.9845,0.262669
110,loot,static_B_2020.02.27_18.39.27.csv,1681,217.4778,100.00,59.62,0.9843,0.262599
111,redandblack,driving_B_2019.12.17_07.32.39.csv,2255,168.6489,100.00,40.40,0.9842,0.268279
112,soldier,driving_B_2019.12.16_14.23.32.csv,2307,73.9954,0.00,-47.73,0.9841,0.260158
113,longdress,driving_B_2020.02.13_13.03.24.csv,196,43.2093,0.00,-90.79,0.9839,0.256582
114,loot,driving_B_2020.02.14_07.29.00.csv,384,209.5308,100.00,58.92,0.9838,0.241649
115,redandblack,static_B_2020.02.27_18.39.27.csv,1921,118.7282,16.00,28.03,0.9836,0.257222
116,soldier,driving_B_2020.01.16_07.26.43.csv,749,101.0486,0.00,0.35,0.9835,0.241252
117,longdress,static_B_2019.12.16_13.40.04.csv,230,128.2053,33.61,14.82,0.9833,0.248177
118,loot,static_B_2020.02.27_18.39.27.csv,3241,129.0703,14.00,30.99,0.9832,0.245187
119,redandblack,static_B_2020.02.14_13.21.26.csv,582,99.8665,0.00,21.76,0.9831,0.260337
120,soldier,driving_B_2020.02.13_15.02.01.csv,2732,11.7169,0.00,-107.48,0.9829,0.255429
121,longdress,driving_B_2019.12.16_14.23.32.csv,1587,112.7670,0.00,-2.22,0.9828,0.258068
122,loot,driving_B_2020.01.16_07.26.43.csv,209,79.4287,0.00,-28.56,0.9826,0.247367
123,redandblack,driving_B_2020.01.16_07.26.43.csv,569,47.5929,0.00,-33.34,0.9825,0.228752
124,soldier,driving_B_2020.02.14_07.29.00.csv,204,85.7119,0.00,-16.03,0.9823,0.240607
125,longdress,static_B_2019.12.16_13.40.04.csv,830,154.0809,85.47,36.94,0.9822,0.242995
126,loot,driving_B_2020.02.13_13.03.24.csv,1576,32.4598,0.00,-120.16,0.9821,0.239623
127,redandblack,driving_B_2020.02.13_15.02.01.csv,1892,142.5354,64.34,28.39,0.9819,0.250383
128,soldier,driving_B_2019.12.17_07.32.39.csv,455,158.6097,54.00,40.47,0.9818,0.237071
129,longdress,static_B_2020.02.27_18.39.27.csv,3781,73.0911,0.00,-20.36,0.9816,0.248584
130,loot,driving_B_2019.12.17_07.32.39.csv,635,95.1616,0.00,-5.84,0.9815,0.242611
131,redandblack,static_B_2020.02.13_13.57.29.csv,2306,102.4269,37.08,17.25,0.9814,0.238772
132,soldier,driving_B_2019.12.16_14.23.32.csv,1407,175.4153,82.14,46.04,0.9812,0.243563
133,longdress,static_B_2019.12.16_13.40.04.csv,110,174.1041,87.69,45.99,0.9811,0.230998
134,loot,driving_B_2020.02.13_13.03.24.csv,916,41.5668,0.00,-57.42,0.9809,0.240051
135,redandblack,driving_B_2020.02.13_13.03.24.csv,1456,50.3607,0.00,-35.22,0.9808,0.247587
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-1.6549,0.00,-188.03,0.9806,0.228246
137,longdress,driving_B_2019.12.17_07.32.39.csv,875,38.0011,0.00,-91.55,0.9805,0.240488
138,loot,driving_B_2019.12.16_14.23.32.csv,1707,30.3292,0.00,-185.37,0.9804,0.253094
139,redandblack,driving_B_2019.12.17_07.32.39.csv,95,76.0904,0.00,-13.82,0.9802,0.240492
140,soldier,static_B_2020.02.27_18.39.27.csv,2581,126.5265,41.53,22.24,0.9801,0.240761
141,longdress,driving_B_2020.02.13_15.02.01.csv,812,32.3566,0.00,-140.09,0.9799,0.251110
142,loot,static_B_2020.02.13_13.57.29.csv,986,51.2121,0.00,-246.78,0.9798,0.264334
143,redandblack,static_B_2020.02.27_18.39.27.csv,4441,145.4883,70.56,31.79,0.9796,0.254930
144,soldier,static_B_2020.02.13_13.57.29.csv,506,137.5815,44.62,21.01,0.9795,0.236521
145,longdress,driving_B_2020.02.13_13.03.24.csv,736,5.4041,0.00,-160.76,0.9794,0.245454
146,loot,driving_B_2020.02.13_15.02.01.csv,512,104.1968,21.59,11.32,0.9792,0.244699
147,redandblack,static_B_2020.02.27_18.39.27.csv,1621,128.4525,30.11,15.66,0.9791,0.243527
148,soldier,driving_B_2019.12.16_14.23.32.csv,927,-8.8378,0.00,-153.98,0.9789,0.235168
149,longdress,static_B_2020.02.27_18.39.27.csv,1261,164.2970,64.00,44.09,0.9788,0.233824
150,loot,static_B_2020.02.27_18.39.27.csv,5281,176.2737,100.00,45.23,0.9786,0.243368
151,redandblack,static_B_2019.12.16_13.40.04.csv,170,142.5723,79.60,30.40,0.9785,0.258465
152,soldier,driving_B_2020.02.14_09.38.22.csv,865,125.8591,0.00,33.28,0.9784,0.236580
153,longdress,driving_B_2020.02.13_15.02.01.csv,212,190.3430,100.00,48.91,0.9782,0.253745
154,loot,static_B_2020.02.27_18.39.27.csv,5101,132.9803,0.00,32.27,0.9781,0.251222
155,redandblack,driving_B_2020.01.16_09.56.56.csv,336,155.5745,61.77,29.78,0.9779,0.222969
156,soldier,driving_B_2019.12.16_14.23.32.csv,747,136.8763,75.90,26.80,0.9778,0.234334
157,longdress,static_B_2020.02.27_18.39.27.csv,781,159.4836,100.00,39.73,0.9776,0.227107
158,loot,driving_B_2020.02.14_07.29.00.csv,504,129.2981,8.29,16.34,0.9775,0.228552
159,redandblack,static_B_2020.02.27_18.39.27.csv,4321,175.7854,100.00,48.39,0.9774,0.228661
160,soldier,driving_B_2020.02.13_15.02.01.csv,932,133.6429,0.00,33.03,0.9772,0.466906
161,longdress,driving_B_2020.02.14_12.58.17.csv,699,-30.8394,0.00,-344.55,0.9771,0.424928
162,loot,static_B_2020.02.27_18.39.27.csv,3001,169.4513,100.00,44.61,0.9769,0.374068
163,redandblack,driving_B_2019.12.16_14.23.32.csv,1947,89.2019,2.99,-10.68,0.9768,0.363359
164,soldier,static_B_2020.02.14_13.21.26.csv,702,141.2907,48.00,32.70,0.9767,0.363776
165,longdress,driving_B_2020.02.13_15.02.01.csv,692,84.6293,9.51,4.33,0.9765,0.344825
166,loot,driving_B_2020.02.14_12.58.17.csv,579,60.1594,0.00,-42.21,0.9764,0.332795
167,redandblack,driving_B_2020.02.13_15.02.01.csv,1712,149.8589,26.00,40.30,0.9762,0.336131
168,soldier,static_B_2019.12.16_13.40.04.csv,1790,153.7478,64.65,31.95,0.9761,0.328044
169,longdress,driving_B_2020.02.14_09.38.22.csv,685,167.2189,84.65,41.61,0.9759,0.322857
170,loot,driving_B_2019.12.17_07.32.39.csv,1775,102.5165,32.17,0.58,0.9758,0.328110
171,redandblack,driving_B_2019.12.16_14.23.32.csv,2007,161.2879,70.00,40.58,0.9757,0.302366
172,soldier,static_B_2019.12.16_13.40.04.csv,410,154.2832,77.58,35.38,0.9755,0.316612
173,longdress,driving_B_2020.02.27_17.30.15.csv,542,21.6928,0.00,-164.98,0.9754,0.308342
174,loot,driving_B_2019.12.16_14.23.32.csv,2616,140.5011,47.20,27.52,0.9752,0.313277
175,redandblack,static_B_2020.02.27_18.39.27.csv,1381,141.2775,0.00,36.17,0.9751,0.305288
176,soldier,static_B_2020.02.27_18.39.27.csv,301,144.0641,28.77,23.44,0.9749,0.319353
177,longdress,driving_B_2019.12.16_14.23.32.csv,87,163.9005,76.00,43.99,0.9748,0.309231
178,loot,driving_B_2020.02.14_07.29.00.csv,624,133.5083,21.25,4.64,0.9747,0.298382
179,redandblack,static_B_2020.02.27_18.39.27.csv,4561,163.6635,100.00,43.72,0.9745,0.328285
180,soldier,driving_B_2019.12.17_07.32.39.csv,275,83.9964,0.00,-26.29,0.9744,0.328971
181,longdress,static_B_2020.02.14_13.21.26.csv,222,151.4430,12.00,38.91,0.9742,0.327486
182,loot,driving_B_2020.02.13_13.03.24.csv,1756,168.9968,67.42,40.84,0.9741,0.314839
183,redandblack,driving_B_2019.12.16_14.23.32.csv,1527,122.4807,27.27,15.38,0.9739,0.292168
184,soldier,driving_B_2020.01.16_09.56.56.csv,1116,66.7057,0.00,-46.12,0.9738,0.303288
185,longdress,driving_B_2020.01.16_07.26.43.csv,1109,80.1964,21.36,-2.35,0.9737,0.287302
186,loot,driving_B_2020.02.13_15.02.01.csv,2072,71.1113,0.00,-59.68,0.9735,0.327690
187,redandblack,driving_B_2020.02.13_15.02.01.csv,2252,187.5714,100.00,53.12,0.9734,0.303686
188,soldier,driving_B_2020.02.14_12.58.17.csv,279,-86.8967,0.00,-635.83,0.9732,0.306278
189,longdress,driving_B_2020.02.14_12.58.17.csv,459,-40.7081,0.00,-320.56,0.9731,0.308330
190,loot,driving_B_2020.02.13_13.03.24.csv,1396,79.8135,0.00,-15.61,0.9730,0.291376
191,redandblack,static_B_2020.02.27_18.39.27.csv,1981,190.2014,100.00,54.49,0.9728,0.300287
192,soldier,static_B_2020.02.13_13.57.29.csv,1826,126.4522,0.00,31.78,0.9727,0.289147
193,longdress,static_B_2020.02.27_18.39.27.csv,4381,184.3347,100.00,48.87,0.9725,0.318598
194,loot,driving_B_2020.02.13_13.03.24.csv,1156,50.0863,0.00,-50.85,0.9724,0.282451
195,redandblack,driving_B_2019.12.16_14.23.32.csv,2187,170.3004,100.00,42.69,0.9722,0.292309
196,soldier,static_B_2019.12.16_13.40.04.csv,50,107.6093,17.24,6.42,0.9721,0.308087
197,longdress,driving_B_2020.02.13_13.03.24.csv,1036,-7.1367,0.00,-172.18,0.9720,0.297755
198,loot,driving_B_2020.01.16_09.56.56.csv,1236,99.8701,7.99,1.72,0.9718,0.307644
199,redandblack,driving_B_2020.02.27_17.30.15.csv,182,0.9357,0.00,-587.82,0.9717,0.282951
200,soldier,static_B_2020.02.14_13.21.26.csv,822,158.0961,100.00,39.56,0.9715,0.293751
201,longdress,driving_B_2020.02.13_13.03.24.csv,136,57.0941,0.00,-54.56,0.9714,0.286537
202,loot,static_B_2020.02.14_13.21.26.csv,522,125.0557,4.00,29.96,0.9712,0.318795
203,redandblack,driving_B_2019.12.16_12.27.05.csv,724,149.2663,100.00,37.90,0.9711,0.298917
204,soldier,static_B_2019.12.16_13.40.04.csv,950,82.6328,0.00,-22.31,0.9710,0.294531
205,longdress,driving_B_2019.12.17_07.32.39.csv,395,109.4943,40.20,9.11,0.9708,0.300287
206,loot,static_B_2020.02.27_18.39.27.csv,4021,146.7821,57.31,26.06,0.9707,0.308826
207,redandblack,driving_B_2020.02.13_13.03.24.csv,676,69.8145,0.00,-59.55,0.9705,0.291991
208,soldier,driving_B_2019.12.17_07.32.39.csv,2195,38.5401,0.00,-66.34,0.9704,0.306050
209,longdress,driving_B_2019.12.17_07.32.39.csv,575,99.4693,0.00,-39.75,0.9702,0.293735
210,loot,static_B_2020.02.27_18.39.27.csv,2401,93.0548,0.00,-0.98,0.9701,0.310333
211,redandblack,static_B_2019.12.16_13.40.04.csv,1670,145.5143,100.00,36.68,0.9700,0.286088
212,soldier,static_B_2020.02.27_18.39.27.csv,541,63.0319,0.00,-335.42,0.9698,0.296687
213,longdress,static_B_2020.02.13_13.57.29.csv,686,66.7135,0.00,-37.97,0.9697,0.300629
214,loot,static_B_2020.02.27_18.39.27.csv,2641,169.9040,100.00,46.82,0.9695,0.319223
215,redandblack,driving_B_2020.01.16_09.56.56.csv,396,75.6398,0.00,-44.90,0.9694,0.301255
216,soldier,static_B_2020.02.27_18.39.27.csv,3841,133.6833,79.03,29.97,0.9692,0.276774
217,longdress,driving_B_2020.01.16_07.26.43.csv,449,-16.9508,0.00,-169.45,0.9691,0.308507
218,loot,driving_B_2020.02.13_15.02.01.csv,1172,185.7295,84.93,49.79,0.9690,0.287203
219,redandblack,static_B_2020.02.27_18.39.27.csv,2821,112.3111,4.00,24.60,0.9688,0.296774
220,soldier,driving_B_2019.12.16_14.23.32.csv,987,95.9441,0.00,-15.20,0.9687,0.298559
221,longdress,driving_B_2020.01.16_09.56.56.csv,756,108.9824,1.03,2.23,0.9685,0.284005
222,loot,static_B_2020.02.13_13.57.29.csv,1406,195.9654,100.00,54.39,0.9684,0.303168
223,redandblack,driving_B_2020.02.13_15.02.01.csv,632,27.7470,0.00,-51.04,0.9683,0.274308
224,soldier,driving_B_2020.01.16_07.26.43.csv,1589,14.4092,0.00,-128.95,0.9681,0.265905
225,longdress,driving_B_2020.02.14_07.29.00.csv,324,163.2358,80.66,41.65,0.9680,0.289878
226,loot,driving_B_2020.02.14_07.29.00.csv,1704,185.5331,100.00,48.81,0.9678,0.287745
227,redandblack,driving_B_2020.02.13_13.03.24.csv,1336,48.1067,0.00,-44.65,0.9677,0.290961
228,soldier,driving_B_2019.12.16_12.27.05.csv,904,200.2524,69.46,44.75,0.9675,0.287811
229,longdress,static_B_2019.12.16_13.40.04.csv,1070,110.1508,4.78,-4.25,0.9674,0.278283
230,loot,static_B_2020.02.13_13.57.29.csv,1706,85.8756,0.00,-11.96,0.9673,0.300271
231,redandblack,driving_B_2020.02.14_07.29.00.csv,1884,-40.9688,0.00,-150.59,0.9671,0.291885
232,soldier,static_B_2020.02.13_13.57.29.csv,446,88.5936,0.00,-18.71,0.9670,0.287955
233,longdress,static_B_2020.02.27_18.39.27.csv,961,161.3497,100.00,40.78,0.9668,0.292177
234,loot,driving_B_2019.12.17_07.32.39.csv,1295,159.5450,81.39,36.38,0.9667,0.315246
235,redandblack,static_B_2020.02.27_18.39.27.csv,61,98.8040,12.00,16.86,0.9665,0.291018
236,soldier,driving_B_2020.01.16_07.26.43.csv,149,16.7655,0.00,-267.22,0.9664,0.299964
237,longdress,static_B_2020.02.13_13.57.29.csv,2246,154.4139,51.55,31.29,0.9663,0.271125
238,loot,driving_B_2020.01.16_07.26.43.csv,809,158.2411,73.83,32.05,0.9661,0.293400
239,redandblack,driving_B_2019.12.17_07.32.39.csv,1475,103.2274,0.00,-10.96,0.9660,0.513354
240,soldier,static_B_2020.02.27_18.39.27.csv,2161,144.4606,79.79,30.93,0.9658,0.462867
241,longdress,static_B_2020.02.27_18.39.27.csv,4141,154.0989,30.00,39.83,0.9657,0.404037
242,loot,driving_B_2020.01.16_07.26.43.csv,1769,49.9039,0.00,-87.00,0.9655,0.403560
243,redandblack,driving_B_2019.12.16_12.27.05.csv,664,38.7783,0.00,-148.34,0.9654,0.399908
244,soldier,driving_B_2020.02.13_13.03.24.csv,616,-9.9332,0.00,-121.45,0.9653,0.414892
245,longdress,driving_B_2020.02.14_09.38.22.csv,1478,15.8469,0.00,-63.74,0.9651,0.389343
246,loot,static_B_2020.02.13_13.57.29.csv,2945,197.1872,100.00,56.72,0.9650,0.361269
247,redandblack,driving_B_2019.12.16_11.49.59.csv,82,111.5097,0.00,-7.88,0.9648,0.385596
248,soldier,static_B_2020.02.14_13.21.26.csv,282,130.9742,22.00,29.27,0.9647,0.383515
249,longdress,static_B_2019.12.16_13.40.04.csv,1430,186.1542,100.00,49.47,0.9645,0.353901
250,loot,static_B_2020.02.27_18.39.27.csv,3661,188.0279,94.00,52.11,0.9644,0.365508
251,redandblack,static_B_2020.02.13_13.57.29.csv,206,174.0607,70.91,44.74,0.9643,0.394683
252,soldier,driving_B_2020.01.16_07.26.43.csv,269,93.8514,38.15,-7.12,0.9641,0.359078
253,longdress,driving_B_2019.12.16_14.23.32.csv,1767,-38.7418,0.00,-321.47,0.9640,0.358502
254,loot,driving_B_2019.12.16_12.27.05.csv,484,-38.5822,0.00,-237.08,0.9638,0.393186
255,redandblack,driving_B_2019.12.17_07.32.39.csv,1895,108.5673,0.00,23.52,0.9637,0.388031
256,soldier,static_B_2020.02.27_18.39.27.csv,2461,175.7538,32.00,46.43,0.9636,0.364647
257,longdress,driving_B_2019.12.16_14.23.32.csv,687,128.7072,39.08,20.99,0.9634,0.359662
258,loot,static_B_2020.02.27_18.39.27.csv,4201,148.3889,54.33,20.79,0.9633,0.381471
259,redandblack,static_B_2020.02.13_13.57.29.csv,1946,117.0475,0.00,27.80,0.9631,0.387706
260,soldier,static_B_2020.02.13_13.57.29.csv,2066,135.8192,65.56,32.40,0.9630,0.366769
261,longdress,static_B_2020.02.13_13.57.29.csv,386,116.8204,12.27,-2.65,0.9628,0.378349
262,loot,driving_B_2019.12.17_07.32.39.csv,1055,115.1322,43.12,8.60,0.9627,0.384663
263,redandblack,static_B_2020.02.27_18.39.27.csv,361,121.8297,44.00,30.25,0.9626,0.365178
264,soldier,static_B_2020.02.27_18.39.27.csv,2521,138.8425,58.00,35.09,0.9624,0.344027
