episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
41,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,31.6494,31.65,31.65,0.9243,0.9766,1.197065
42,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-14.9302,-14.93,-14.93,0.0000,0.9760,1.210600
43,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-480.000s,block-000,480.000,-63.8728,-63.87,-63.87,0.0000,0.9755,1.124148
44,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-900.000s,block-000,900.000,-65.2106,-65.21,-65.21,0.0000,0.9749,1.240837
45,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,38.0155,38.02,38.02,1.5440,0.9743,1.154894
46,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1075.000s,block-001,1075.000,27.7014,27.70,27.70,0.0000,0.9738,1.123479
47,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-420.000s,block-000,420.000,-165.0314,-165.03,-165.03,0.0000,0.9732,1.103525
48,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,49.1159,49.12,49.12,1.5427,0.9726,1.176010
49,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-432.000s,block-001,432.000,45.5768,45.58,45.58,0.0000,0.9720,1.165658
50,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1200.000s,block-000,1200.000,-127.1890,-127.19,-127.19,0.0000,0.9715,1.154857
51,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-655.000s,block-001,655.000,35.3507,35.35,35.35,0.0000,0.9709,1.216572
52,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-113.2462,-113.25,-113.25,0.0000,0.9703,1.157333
53,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-120.000s,block-000,120.000,43.3277,43.33,43.33,0.6400,0.9698,1.167846
54,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1500.000s,block-000,1500.000,-53.8803,-53.88,-53.88,0.0000,0.9692,1.119848
55,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6072.000s,block-001,6072.000,43.1791,43.18,43.18,2.0452,0.9686,1.122084
56,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-0.000s,block-000,0.000,-148.4099,-148.41,-148.41,0.0000,0.9680,1.050265
57,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-660.000s,block-000,660.000,-38.7997,-38.80,-38.80,0.0000,0.9675,1.127511
58,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,0.3415,0.34,0.34,0.0000,0.9669,1.104638
59,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-180.000s,block-000,180.000,-27.6997,-27.70,-27.70,0.0000,0.9663,1.172831
60,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1406.000s,block-005,1406.000,22.4913,22.49,22.49,0.0000,0.9658,1.110300
61,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1154.000s,block-001,1154.000,-161.2425,-161.24,-161.24,0.0000,0.9652,1.145772
62,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-360.000s,block-000,360.000,-131.1388,-131.14,-131.14,0.0000,0.9646,1.124633
63,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,42.4061,42.41,42.41,1.8854,0.9640,1.175741
64,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1419.000s,block-001,1419.000,33.7029,33.70,33.70,0.0000,0.9635,1.135805
65,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-240.000s,block-000,240.000,-182.5497,-182.55,-182.55,0.0000,0.9629,1.126172
66,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5772.000s,block-001,5772.000,44.1807,44.18,44.18,0.0000,0.9623,1.046995
67,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-330.9567,-330.96,-330.96,0.0000,0.9618,1.161616
68,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-240.000s,block-000,240.000,-1.7144,-1.71,-1.71,0.0000,0.9612,1.238795
69,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-87.5942,-87.59,-87.59,0.0000,0.9606,1.109573
70,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2100.000s,block-000,2100.000,14.7612,14.76,14.76,0.0000,0.9601,1.083360
71,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-210.5135,-210.51,-210.51,0.0000,0.9595,1.213785
72,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-480.000s,block-000,480.000,-88.3970,-88.40,-88.40,0.0000,0.9589,1.117804
73,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1140.000s,block-000,1140.000,-9.2099,-9.21,-9.21,0.0000,0.9583,1.086077
74,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1740.000s,block-000,1740.000,-174.4749,-174.47,-174.47,0.0000,0.9578,1.177762
75,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-420.000s,block-000,420.000,29.3763,29.38,29.38,0.0000,0.9572,1.227593
76,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5292.000s,block-001,5292.000,-345.0235,-345.02,-345.02,0.0000,0.9566,1.215711
77,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1380.000s,block-000,1380.000,-35.9341,-35.93,-35.93,0.0000,0.9561,1.268833
78,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-840.000s,block-000,840.000,17.3163,17.32,17.32,0.0000,0.9555,1.246688
79,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-879.000s,block-001,879.000,31.5073,31.51,31.51,0.0000,0.9549,1.219896
80,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-585.6528,-585.65,-585.65,0.0000,0.9543,1.279423
81,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1080.000s,block-000,1080.000,-106.5498,-106.55,-106.55,0.0000,0.9538,1.404039
82,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1094.000s,block-001,1094.000,-109.6217,-109.62,-109.62,0.0000,0.9532,1.426464
83,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2820.000s,block-000,2820.000,36.2183,36.22,36.22,0.0000,0.9526,1.552801
84,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-300.000s,block-000,300.000,-97.4045,-97.40,-97.40,0.0000,0.9521,1.520179
85,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-120.000s,block-000,120.000,-63.0963,-63.10,-63.10,0.0000,0.9515,1.487924
86,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2940.000s,block-000,2940.000,-45.2396,-45.24,-45.24,0.0000,0.9509,1.418416
87,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-0.000s,block-000,0.000,-31.4106,-31.41,-31.41,0.0000,0.9503,1.476418
88,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-720.000s,block-000,720.000,6.9580,6.96,6.96,0.0000,0.9498,1.573512
89,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-540.000s,block-000,540.000,-143.4394,-143.44,-143.44,0.0000,0.9492,1.514622
90,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-339.8472,-339.85,-339.85,0.0000,0.9486,1.555637
91,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1419.000s,block-001,1419.000,39.3294,39.33,39.33,0.0000,0.9481,1.497035
92,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,44.7867,44.79,44.79,1.8469,0.9475,1.597055
93,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-600.000s,block-000,600.000,-25.3330,-25.33,-25.33,0.0000,0.9469,1.513164
94,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-54.3404,-54.34,-54.34,0.0000,0.9463,1.407669
95,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1620.000s,block-000,1620.000,-108.7329,-108.73,-108.73,0.0000,0.9458,1.619337
96,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-8.9645,-8.96,-8.96,0.0000,0.9452,1.425722
97,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-900.000s,block-000,900.000,-163.6721,-163.67,-163.67,0.0000,0.9446,1.362036
98,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-939.000s,block-001,939.000,5.4712,5.47,5.47,0.0000,0.9441,1.466450
99,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1440.000s,block-000,1440.000,23.4736,23.47,23.47,0.0000,0.9435,1.442842
100,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1140.000s,block-000,1140.000,-9.9491,-9.95,-9.95,0.0000,0.9429,1.414584
101,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2952.000s,block-001,2952.000,43.9312,43.93,43.93,0.0000,0.9424,1.496433
102,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1500.000s,block-000,1500.000,-76.3412,-76.34,-76.34,0.0000,0.9418,1.440897
103,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1800.000s,block-000,1800.000,-34.3786,-34.38,-34.38,0.0000,0.9412,1.409147
104,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,43.1373,43.14,43.14,1.1590,0.9406,1.418181
105,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-300.000s,block-000,300.000,54.4052,54.41,54.41,0.0000,0.9401,1.330693
106,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-60.000s,block-000,60.000,51.1282,51.13,51.13,2.1182,0.9395,1.418914
107,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-420.000s,block-000,420.000,44.5919,44.59,44.59,0.0000,0.9389,1.307620
108,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-900.000s,block-000,900.000,-1.8152,-1.82,-1.82,0.0000,0.9384,1.255695
109,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1594.000s,block-003,1594.000,-100.5243,-100.52,-100.52,0.0000,0.9378,1.250995
110,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-60.000s,block-000,60.000,-76.3873,-76.39,-76.39,0.0000,0.9372,1.452681
111,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-239.2212,-239.22,-239.22,0.0000,0.9366,1.277938
112,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1394.000s,block-001,1394.000,-121.9478,-121.95,-121.95,0.0000,0.9361,1.314256
113,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-213.4569,-213.46,-213.46,0.0000,0.9355,1.333071
114,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1274.000s,block-001,1274.000,-104.7465,-104.75,-104.75,0.0000,0.9349,1.311135
115,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-360.000s,block-000,360.000,-181.4161,-181.42,-181.42,0.0000,0.9344,1.443737
116,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-480.000s,block-000,480.000,51.8170,51.82,51.82,0.0000,0.9338,1.342279
117,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,-5.4992,-5.50,-5.50,0.0000,0.9332,1.536781
118,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-006@time-2232.000s,block-006,2232.000,47.9359,47.94,47.94,1.7377,0.9326,1.355042
119,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-300.000s,block-000,300.000,-194.6597,-194.66,-194.66,0.0000,0.9321,1.458464
120,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1479.000s,block-001,1479.000,20.8110,20.81,20.81,0.0000,0.9315,1.415467
121,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4572.000s,block-001,4572.000,-1.2227,-1.22,-1.22,0.0000,0.9309,1.359450
122,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-0.000s,block-000,0.000,4.1262,4.13,4.13,0.0000,0.9304,1.430070
123,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2297.000s,block-004,2297.000,44.7365,44.74,44.74,0.0000,0.9298,1.373441
124,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1320.000s,block-000,1320.000,-84.9181,-84.92,-84.92,0.0000,0.9292,1.433593
125,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-58.2188,-58.22,-58.22,0.0000,0.9287,1.270942
126,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1754.000s,block-001,1754.000,-14.3728,-14.37,-14.37,0.0000,0.9281,1.356718
127,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-18.6636,-18.66,-18.66,0.0000,0.9275,1.517386
128,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-519.000s,block-001,519.000,17.1456,17.15,17.15,0.0000,0.9269,1.403602
129,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-540.000s,block-000,540.000,-90.3633,-90.36,-90.36,0.0000,0.9264,1.389818
130,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,25.0415,25.04,25.04,0.0000,0.9258,1.393766
131,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-295.2037,-295.20,-295.20,0.0000,0.9252,1.462123
132,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1874.000s,block-001,1874.000,-242.3590,-242.36,-242.36,0.0000,0.9247,1.408565
133,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1260.000s,block-000,1260.000,44.0751,44.08,44.08,0.9069,0.9241,1.364438
134,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2280.000s,block-000,2280.000,-57.9279,-57.93,-57.93,0.0000,0.9235,1.402450
135,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2652.000s,block-001,2652.000,-70.4893,-70.49,-70.49,0.0000,0.9229,1.380695
136,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-240.000s,block-000,240.000,51.0672,51.07,51.07,1.1949,0.9224,1.343408
137,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1080.000s,block-000,1080.000,-32.2547,-32.25,-32.25,0.0000,0.9218,1.347200
138,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-120.000s,block-000,120.000,-72.3565,-72.36,-72.36,0.0000,0.9212,1.476943
139,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-120.000s,block-000,120.000,53.9726,53.97,53.97,1.2473,0.9207,1.326780
140,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-960.000s,block-000,960.000,4.7552,4.76,4.76,0.0000,0.9201,1.326058
