# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s45 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 45 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~60496 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  809] longdress    static_B_2020.02.27_18.39.27.csv@1992  reward=  217.73 qoe=  28.4 qoe_q=   49.4 eps=0.195 loss=0.8090
[ep  810] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  267.27 qoe= 100.0 qoe_q=   85.2 eps=0.194 loss=0.9695
[ep  811] redandblack  static_B_2020.02.27_18.39.27.csv@5352  reward=  281.35 qoe=  78.0 qoe_q=   92.3 eps=0.193 loss=0.8414
[ep  812] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  225.25 qoe=  67.8 qoe_q=   64.6 eps=0.192 loss=0.7620
[ep  813] longdress    static_B_2019.12.16_13.40.04.csv@1021  reward=  176.67 qoe=   0.0 qoe_q=   26.2 eps=0.191 loss=0.8049
[ep  814] loot         static_B_2020.02.14_13.21.26.csv@652   reward=  272.57 qoe=  54.0 qoe_q=   87.7 eps=0.190 loss=0.7930
[ep  815] redandblack  static_B_2020.02.13_13.57.29.csv@1328  reward=  212.08 qoe=  47.8 qoe_q=   45.0 eps=0.189 loss=0.7870
[ep  816] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  229.35 qoe=  35.6 qoe_q=   48.1 eps=0.188 loss=0.8314
[ep  817] longdress    static_B_2020.02.13_13.57.29.csv@1748  reward=  237.21 qoe=  73.0 qoe_q=   68.1 eps=0.187 loss=0.7848
[ep  818] loot         static_B_2020.02.27_18.39.27.csv@1452  reward=  258.95 qoe=  85.2 qoe_q=   81.2 eps=0.186 loss=0.8819
[ep  819] redandblack  static_B_2020.02.13_13.57.29.csv@2588  reward=  239.32 qoe=  49.4 qoe_q=   47.9 eps=0.185 loss=0.7208
[ep  820] soldier      static_B_2019.12.16_13.40.04.csv@181   reward=  183.85 qoe=  25.7 qoe_q=   28.8 eps=0.184 loss=0.8420
[ep  821] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  220.00 qoe=  58.1 qoe_q=   45.9 eps=0.183 loss=0.7503
[ep  822] loot         static_B_2020.02.14_13.21.26.csv@592   reward=  259.94 qoe=  48.0 qoe_q=   82.0 eps=0.182 loss=0.8557
[ep  823] redandblack  static_B_2020.02.27_18.39.27.csv@4632  reward=   81.11 qoe=   0.0 qoe_q= -137.2 eps=0.181 loss=0.8505
[ep  824] soldier      static_B_2020.02.13_13.57.29.csv@2708  reward=  234.23 qoe=  75.5 qoe_q=   63.5 eps=0.180 loss=0.6914
[ep  825] longdress    static_B_2020.02.13_13.57.29.csv@788   reward=  150.49 qoe=   0.0 qoe_q=  -22.8 eps=0.180 loss=0.8285
[ep  826] loot         static_B_2020.02.13_13.57.29.csv@848   reward=  197.23 qoe=  14.0 qoe_q=   36.5 eps=0.179 loss=1.0204
[ep  827] redandblack  static_B_2020.02.27_18.39.27.csv@612   reward=  262.36 qoe=  74.0 qoe_q=   83.4 eps=0.178 loss=0.7724
[ep  828] soldier      static_B_2020.02.14_13.21.26.csv@472   reward=  261.90 qoe= 100.0 qoe_q=   83.0 eps=0.177 loss=0.7426
[ep  829] longdress    static_B_2019.12.16_13.40.04.csv@661   reward=  273.63 qoe= 100.0 qoe_q=   88.9 eps=0.176 loss=0.8334
[ep  830] loot         static_B_2020.02.27_18.39.27.csv@4452  reward=  196.88 qoe=  29.7 qoe_q=   48.4 eps=0.175 loss=0.8143
[ep  831] redandblack  static_B_2020.02.13_13.57.29.csv@2408  reward=  182.75 qoe=   4.7 qoe_q=   30.5 eps=0.174 loss=0.8298
[ep  832] soldier      static_B_2019.12.16_13.40.04.csv@1801  reward=  187.21 qoe=   0.0 qoe_q=   14.9 eps=0.173 loss=0.7905
[ep  833] longdress    static_B_2020.02.14_13.21.26.csv@112   reward=  250.93 qoe=  78.7 qoe_q=   77.5 eps=0.172 loss=0.8151
[ep  834] loot         static_B_2020.02.13_13.57.29.csv@2468  reward=  236.35 qoe=   2.9 qoe_q=   18.9 eps=0.171 loss=0.7005
[ep  835] redandblack  static_B_2020.02.27_18.39.27.csv@432   reward=  265.10 qoe= 100.0 qoe_q=   85.4 eps=0.170 loss=0.8620
[ep  836] soldier      static_B_2020.02.27_18.39.27.csv@5472  reward=  273.57 qoe= 100.0 qoe_q=   88.3 eps=0.169 loss=0.8651
[ep  837] longdress    static_B_2020.02.27_18.39.27.csv@4692  reward=  236.74 qoe=  47.5 qoe_q=   59.6 eps=0.168 loss=0.8047
[ep  838] loot         static_B_2020.02.27_18.39.27.csv@4092  reward=  279.25 qoe=  92.0 qoe_q=   91.1 eps=0.167 loss=0.7136
[ep  839] redandblack  static_B_2020.02.27_18.39.27.csv@2652  reward=  225.77 qoe=  40.0 qoe_q=   41.9 eps=0.166 loss=0.9218
[ep  840] soldier      static_B_2020.02.27_18.39.27.csv@1512  reward=  261.85 qoe=  83.2 qoe_q=   81.9 eps=0.165 loss=0.7727
[ep  841] longdress    static_B_2020.02.13_13.57.29.csv@668   reward=  118.56 qoe=   0.0 qoe_q=  -53.7 eps=0.164 loss=0.8400
[ep  842] loot         static_B_2019.12.16_13.40.04.csv@1     reward=  260.25 qoe= 100.0 qoe_q=   82.2 eps=0.163 loss=0.7381
[ep  843] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  247.63 qoe=  44.0 qoe_q=   76.7 eps=0.162 loss=0.8343
[ep  844] soldier      static_B_2020.02.13_13.57.29.csv@428   reward=  279.98 qoe=  82.0 qoe_q=   91.4 eps=0.161 loss=0.8826
[ep  845] longdress    static_B_2020.02.13_13.57.29.csv@1808  reward=  249.94 qoe=  77.4 qoe_q=   76.4 eps=0.160 loss=0.8155
[ep  846] loot         static_B_2020.02.27_18.39.27.csv@3672  reward=  255.25 qoe=   0.0 qoe_q=   80.0 eps=0.159 loss=0.8847
[ep  847] redandblack  static_B_2020.02.14_13.21.26.csv@232   reward=  241.72 qoe=  85.5 qoe_q=   73.7 eps=0.158 loss=0.8438
[ep  848] soldier      static_B_2020.02.27_18.39.27.csv@5292  reward=  238.26 qoe=  71.5 qoe_q=   65.4 eps=0.157 loss=0.8060
[ep  849] longdress    static_B_2020.02.27_18.39.27.csv@4032  reward=  228.50 qoe=  50.0 qoe_q=   59.0 eps=0.156 loss=0.9271
[ep  850] loot         static_B_2020.02.27_18.39.27.csv@3252  reward=  269.35 qoe=  66.0 qoe_q=   86.2 eps=0.155 loss=0.8255
[ep  851] redandblack  static_B_2020.02.13_13.57.29.csv@2348  reward=  210.02 qoe=  46.7 qoe_q=   46.8 eps=0.154 loss=0.8315
[ep  852] soldier      static_B_2020.02.13_13.57.29.csv@128   reward=  240.39 qoe=  55.5 qoe_q=   64.0 eps=0.153 loss=0.7725
[ep  853] longdress    static_B_2020.02.27_18.39.27.csv@2412  reward=  272.85 qoe= 100.0 qoe_q=   86.6 eps=0.152 loss=0.6949
[ep  854] loot         static_B_2020.02.27_18.39.27.csv@5412  reward=  269.52 qoe= 100.0 qoe_q=   87.5 eps=0.151 loss=0.9407
[ep  855] redandblack  static_B_2020.02.14_13.21.26.csv@772   reward=  256.21 qoe=  94.0 qoe_q=   80.6 eps=0.150 loss=0.7207
[ep  856] soldier      static_B_2020.02.13_13.57.29.csv@1688  reward=  156.98 qoe=   0.0 qoe_q=  -65.8 eps=0.149 loss=0.8777
[ep  857] longdress    static_B_2020.02.27_18.39.27.csv@1812  reward=  246.03 qoe=  59.8 qoe_q=   58.8 eps=0.148 loss=0.7950
[ep  858] loot         static_B_2019.12.16_13.40.04.csv@1561  reward=  281.13 qoe= 100.0 qoe_q=   89.3 eps=0.147 loss=0.8476
[ep  859] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  213.53 qoe=  44.8 qoe_q=   52.6 eps=0.146 loss=0.8771
[ep  860] soldier      static_B_2020.02.13_13.57.29.csv@2048  reward=  243.01 qoe=  67.3 qoe_q=   65.5 eps=0.145 loss=0.8545
[ep  861] longdress    static_B_2020.02.27_18.39.27.csv@2952  reward=  262.65 qoe= 100.0 qoe_q=   78.8 eps=0.144 loss=0.8080
[ep  862] loot         static_B_2020.02.14_13.21.26.csv@412   reward=  286.65 qoe=  50.0 qoe_q=   94.5 eps=0.143 loss=0.8090
[ep  863] redandblack  static_B_2020.02.13_13.57.29.csv@2108  reward=  135.08 qoe=   0.0 qoe_q=    6.1 eps=0.142 loss=0.7248
[ep  864] soldier      static_B_2020.02.13_13.57.29.csv@728   reward=  179.72 qoe=   0.0 qoe_q=   -9.3 eps=0.141 loss=0.9058
[ep  865] longdress    static_B_2020.02.27_18.39.27.csv@1932  reward=  230.51 qoe=  59.7 qoe_q=   66.1 eps=0.140 loss=0.8761
[ep  866] loot         static_B_2019.12.16_13.40.04.csv@1201  reward=  203.93 qoe=  15.1 qoe_q=   47.1 eps=0.139 loss=0.6746
[ep  867] redandblack  static_B_2020.02.14_13.21.26.csv@172   reward=  272.39 qoe= 100.0 qoe_q=   88.2 eps=0.138 loss=0.8556
[ep  868] soldier      static_B_2020.02.27_18.39.27.csv@3972  reward=  288.63 qoe=  82.0 qoe_q=   95.2 eps=0.137 loss=0.8600
[ep  869] longdress    static_B_2020.02.27_18.39.27.csv@3312  reward=  261.50 qoe= 100.0 qoe_q=   82.9 eps=0.136 loss=0.7946
[ep  870] loot         static_B_2020.02.14_13.21.26.csv@292   reward=  290.55 qoe=  26.0 qoe_q=   96.2 eps=0.135 loss=0.7362
[ep  871] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  189.03 qoe=  10.0 qoe_q=   25.6 eps=0.134 loss=1.0961
[ep  872] soldier      static_B_2020.02.27_18.39.27.csv@5712  reward=  213.12 qoe=   1.9 qoe_q=    9.9 eps=0.133 loss=0.8612
[ep  873] longdress    static_B_2019.12.16_13.40.04.csv@1861  reward=  190.68 qoe=   0.0 qoe_q= -249.9 eps=0.132 loss=0.9899
[ep  874] loot         static_B_2020.02.27_18.39.27.csv@1872  reward=  235.52 qoe=   0.0 qoe_q=   16.8 eps=0.131 loss=0.8120
[ep  875] redandblack  static_B_2020.02.13_13.57.29.csv@1628  reward=  175.28 qoe=   0.0 qoe_q=   30.7 eps=0.130 loss=0.9413
[ep  876] soldier      static_B_2020.02.27_18.39.27.csv@1572  reward=  203.56 qoe=  40.8 qoe_q=   46.5 eps=0.129 loss=1.0289
[ep  877] longdress    static_B_2020.02.27_18.39.27.csv@2712  reward=  284.84 qoe= 100.0 qoe_q=   93.9 eps=0.128 loss=0.6734
[ep  878] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  256.22 qoe=  63.3 qoe_q=   66.3 eps=0.127 loss=0.8614
[ep  879] redandblack  static_B_2020.02.27_18.39.27.csv@3132  reward=   85.10 qoe=   0.0 qoe_q= -397.4 eps=0.126 loss=0.9814
[ep  880] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  269.42 qoe=  79.9 qoe_q=   83.1 eps=0.125 loss=0.8861
[ep  881] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  247.22 qoe=  83.3 qoe_q=   78.1 eps=0.124 loss=0.8803
[ep  882] loot         static_B_2019.12.16_13.40.04.csv@1501  reward=  285.92 qoe=  16.0 qoe_q=   94.4 eps=0.123 loss=0.8665
[ep  883] redandblack  static_B_2020.02.13_13.57.29.csv@608   reward=  175.04 qoe=   0.0 qoe_q=  -19.8 eps=0.122 loss=0.9670
[ep  884] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  279.52 qoe=  94.0 qoe_q=   91.1 eps=0.121 loss=0.8528
[ep  885] longdress    static_B_2019.12.16_13.40.04.csv@901   reward=  174.07 qoe=   0.0 qoe_q=  -49.8 eps=0.120 loss=1.0397
[ep  886] loot         static_B_2020.02.27_18.39.27.csv@12    reward=  198.08 qoe=  27.2 qoe_q=   48.6 eps=0.119 loss=0.9400
[ep  887] redandblack  static_B_2020.02.13_13.57.29.csv@1148  reward=  155.45 qoe=   0.0 qoe_q=   16.2 eps=0.118 loss=0.9579
[ep  888] soldier      static_B_2019.12.16_13.40.04.csv@541   reward=  235.35 qoe=   8.5 qoe_q=   24.2 eps=0.117 loss=0.8719
[ep  889] longdress    static_B_2020.02.13_13.57.29.csv@8     reward=  226.62 qoe=  23.4 qoe_q=   48.2 eps=0.116 loss=1.1329
[ep  890] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  258.06 qoe=  84.3 qoe_q=   82.1 eps=0.115 loss=0.8290
[ep  891] redandblack  static_B_2020.02.13_13.57.29.csv@1088  reward=  156.79 qoe=   0.0 qoe_q=   -2.0 eps=0.114 loss=0.8215
[ep  892] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  240.52 qoe=   8.1 qoe_q=   20.5 eps=0.113 loss=0.9411
[ep  893] longdress    static_B_2019.12.16_13.40.04.csv@1261  reward=  157.12 qoe=   0.0 qoe_q=    0.5 eps=0.112 loss=0.8543
[ep  894] loot         static_B_2020.02.13_13.57.29.csv@908   reward=  187.90 qoe=   3.1 qoe_q=   31.5 eps=0.111 loss=0.8989
[ep  895] redandblack  static_B_2020.02.27_18.39.27.csv@4332  reward=  212.41 qoe=  29.3 qoe_q=   55.9 eps=0.110 loss=0.9339
[ep  896] soldier      static_B_2020.02.27_18.39.27.csv@2232  reward=  241.89 qoe=  58.2 qoe_q=   65.4 eps=0.109 loss=1.0002
[ep  897] longdress    static_B_2020.02.27_18.39.27.csv@4152  reward=  238.12 qoe=  25.4 qoe_q=   39.8 eps=0.108 loss=0.8452
[ep  898] loot         static_B_2019.12.16_13.40.04.csv@1741  reward=  278.23 qoe= 100.0 qoe_q=   91.1 eps=0.107 loss=0.9948
[ep  899] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  220.39 qoe=  67.6 qoe_q=   57.3 eps=0.106 loss=0.9027
[ep  900] soldier      static_B_2020.02.13_13.57.29.csv@1028  reward=  201.62 qoe=  23.8 qoe_q=   45.1 eps=0.105 loss=0.8773
    [eval @ ep 900] reward=267.56 qoe=75.5 qoe_q=81.5 mean_q=0.965 stall=2.9s  <-- best (saved)
[ep  901] longdress    static_B_2019.12.16_13.40.04.csv@721   reward=  278.36 qoe= 100.0 qoe_q=   90.7 eps=0.104 loss=0.8264
[ep  902] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  273.39 qoe= 100.0 qoe_q=   88.4 eps=0.103 loss=0.9134
[ep  903] redandblack  static_B_2020.02.14_13.21.26.csv@352   reward=  187.65 qoe=  12.1 qoe_q=   38.0 eps=0.102 loss=0.9874
[ep  904] soldier      static_B_2019.12.16_13.40.04.csv@961   reward=  224.15 qoe=  17.7 qoe_q=   38.7 eps=0.101 loss=0.8537
[ep  905] longdress    static_B_2020.02.13_13.57.29.csv@1208  reward=  239.20 qoe=  56.2 qoe_q=   68.3 eps=0.100 loss=0.7541
[ep  906] loot         static_B_2020.02.27_18.39.27.csv@4872  reward=  109.61 qoe=   0.0 qoe_q=  -25.3 eps=0.099 loss=0.9131
[ep  907] redandblack  static_B_2020.02.27_18.39.27.csv@5052  reward=  225.77 qoe=  66.1 qoe_q=   66.0 eps=0.098 loss=0.8929
[ep  908] soldier      static_B_2019.12.16_13.40.04.csv@1681  reward=  225.83 qoe=  57.3 qoe_q=   58.4 eps=0.097 loss=0.8135
[ep  909] longdress    static_B_2020.02.13_13.57.29.csv@1568  reward=  215.24 qoe=   0.0 qoe_q=   -5.0 eps=0.096 loss=0.9211
[ep  910] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  276.28 qoe=  46.0 qoe_q=   89.5 eps=0.095 loss=0.8520
[ep  911] redandblack  static_B_2020.02.27_18.39.27.csv@4512  reward=  199.70 qoe=   0.2 qoe_q=   32.8 eps=0.094 loss=0.8307
[ep  912] soldier      static_B_2020.02.27_18.39.27.csv@3012  reward=  138.83 qoe=   0.0 qoe_q=   -4.6 eps=0.093 loss=0.7976
[ep  913] longdress    static_B_2020.02.27_18.39.27.csv@2892  reward=  224.66 qoe=  49.9 qoe_q=   63.2 eps=0.092 loss=0.8722
[ep  914] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  265.44 qoe= 100.0 qoe_q=   84.1 eps=0.091 loss=1.0197
[ep  915] redandblack  static_B_2020.02.27_18.39.27.csv@3372  reward=  286.89 qoe=  70.0 qoe_q=   94.9 eps=0.090 loss=0.9169
[ep  916] soldier      static_B_2020.02.27_18.39.27.csv@1632  reward=  246.60 qoe=  77.9 qoe_q=   73.1 eps=0.089 loss=0.8393
[ep  917] longdress    static_B_2020.02.27_18.39.27.csv@3192  reward=  282.39 qoe= 100.0 qoe_q=   92.7 eps=0.088 loss=0.9566
[ep  918] loot         static_B_2020.02.27_18.39.27.csv@3912  reward=  269.11 qoe=  62.0 qoe_q=   86.7 eps=0.087 loss=0.9494
[ep  919] redandblack  static_B_2020.02.13_13.57.29.csv@548   reward=  259.70 qoe=  63.8 qoe_q=   69.3 eps=0.086 loss=0.9449
[ep  920] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  272.48 qoe=  72.0 qoe_q=   88.5 eps=0.085 loss=0.8298
[ep  921] longdress    static_B_2020.02.13_13.57.29.csv@2228  reward=  216.63 qoe=  54.0 qoe_q=   54.2 eps=0.084 loss=0.9902
[ep  922] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  262.64 qoe=  82.6 qoe_q=   84.1 eps=0.083 loss=0.8359
[ep  923] redandblack  static_B_2020.02.27_18.39.27.csv@2052  reward=  223.92 qoe=  58.6 qoe_q=   59.7 eps=0.082 loss=0.9110
[ep  924] soldier      static_B_2020.02.13_13.57.29.csv@2528  reward=  194.35 qoe=   0.0 qoe_q=   27.0 eps=0.081 loss=0.7988
[ep  925] longdress    static_B_2020.02.27_18.39.27.csv@2292  reward=  219.74 qoe=  54.4 qoe_q=   59.1 eps=0.080 loss=0.7748
[ep  926] loot         static_B_2020.02.27_18.39.27.csv@492   reward=  249.64 qoe=  80.4 qoe_q=   76.2 eps=0.079 loss=0.7736
[ep  927] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  250.17 qoe=  85.0 qoe_q=   79.1 eps=0.078 loss=0.9070
[ep  928] soldier      static_B_2020.02.27_18.39.27.csv@2352  reward=  216.53 qoe=   0.0 qoe_q= -249.3 eps=0.077 loss=0.8634
[ep  929] longdress    static_B_2020.02.27_18.39.27.csv@1752  reward=  215.89 qoe=  41.6 qoe_q=   55.5 eps=0.076 loss=0.8321
[ep  930] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  274.51 qoe= 100.0 qoe_q=   89.6 eps=0.075 loss=0.8635
[ep  931] redandblack  static_B_2020.02.27_18.39.27.csv@1392  reward=  265.93 qoe=  63.8 qoe_q=   72.0 eps=0.074 loss=0.8205
[ep  932] soldier      static_B_2020.02.27_18.39.27.csv@72    reward=  250.25 qoe= 100.0 qoe_q=   77.5 eps=0.073 loss=0.9248
[ep  933] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  264.12 qoe=  63.9 qoe_q=   69.0 eps=0.072 loss=0.9397
[ep  934] loot         static_B_2020.02.27_18.39.27.csv@4392  reward=  244.59 qoe=   0.0 qoe_q=   22.8 eps=0.071 loss=0.8401
[ep  935] redandblack  static_B_2019.12.16_13.40.04.csv@1141  reward=  194.16 qoe=  19.5 qoe_q=   47.9 eps=0.070 loss=0.8881
[ep  936] soldier      static_B_2020.02.27_18.39.27.csv@3792  reward=  204.14 qoe=   0.0 qoe_q=   -5.8 eps=0.069 loss=0.8014
[ep  937] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  241.09 qoe=  34.3 qoe_q=   52.4 eps=0.068 loss=0.8777
[ep  938] loot         static_B_2019.12.16_13.40.04.csv@841   reward=  242.10 qoe=  12.3 qoe_q=   31.4 eps=0.067 loss=1.0443
[ep  939] redandblack  static_B_2020.02.27_18.39.27.csv@4212  reward=  286.23 qoe= 100.0 qoe_q=   94.8 eps=0.066 loss=0.9637
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@552   reward=  286.60 qoe= 100.0 qoe_q=   93.9 eps=0.065 loss=0.8483
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@5592  reward=  265.78 qoe=  40.7 qoe_q=   51.9 eps=0.064 loss=0.9580
[ep  942] loot         static_B_2020.02.13_13.57.29.csv@308   reward=  285.35 qoe=  88.0 qoe_q=   93.7 eps=0.063 loss=0.9161
[ep  943] redandblack  static_B_2020.02.27_18.39.27.csv@2772  reward=  288.52 qoe= 100.0 qoe_q=   95.6 eps=0.062 loss=0.8688
[ep  944] soldier      static_B_2020.02.27_18.39.27.csv@2832  reward=  266.78 qoe= 100.0 qoe_q=   85.6 eps=0.061 loss=0.8822
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@1152  reward=  150.01 qoe=   0.0 qoe_q=    0.2 eps=0.060 loss=0.8972
[ep  946] loot         static_B_2020.02.14_13.21.26.csv@832   reward=  267.34 qoe=  85.5 qoe_q=   85.2 eps=0.059 loss=1.0289
[ep  947] redandblack  static_B_2020.02.27_18.39.27.csv@372   reward=  264.88 qoe= 100.0 qoe_q=   84.0 eps=0.058 loss=0.8747
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@1692  reward=  182.58 qoe=   0.0 qoe_q=   35.1 eps=0.057 loss=0.9343
[ep  949] longdress    static_B_2020.02.13_13.57.29.csv@2648  reward=  274.40 qoe= 100.0 qoe_q=   89.2 eps=0.056 loss=1.0003
[ep  950] loot         static_B_2020.02.27_18.39.27.csv@4992  reward=  275.57 qoe= 100.0 qoe_q=   89.1 eps=0.055 loss=1.1281
[ep  951] redandblack  static_B_2019.12.16_13.40.04.csv@361   reward=  205.47 qoe=  20.8 qoe_q=   49.9 eps=0.054 loss=1.0144
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@2112  reward=  244.06 qoe=  69.0 qoe_q=   68.7 eps=0.053 loss=0.8930
[ep  953] longdress    static_B_2020.02.13_13.57.29.csv@1928  reward=  273.37 qoe= 100.0 qoe_q=   87.9 eps=0.052 loss=0.9773
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@601   reward=  215.34 qoe=   3.4 qoe_q=   27.9 eps=0.051 loss=1.0215
[ep  955] redandblack  static_B_2020.02.27_18.39.27.csv@4572  reward=  251.24 qoe=  83.9 qoe_q=   73.2 eps=0.050 loss=0.8490
[ep  956] soldier      static_B_2020.02.13_13.57.29.csv@2288  reward=  252.07 qoe=  78.2 qoe_q=   71.1 eps=0.050 loss=0.9239
[ep  957] longdress    static_B_2019.12.16_13.40.04.csv@61    reward=  260.58 qoe=  81.0 qoe_q=   81.6 eps=0.050 loss=1.1180
[ep  958] loot         static_B_2020.02.27_18.39.27.csv@792   reward=  251.38 qoe=  81.2 qoe_q=   77.6 eps=0.050 loss=0.9479
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@1081  reward=  202.84 qoe=   0.0 qoe_q= -110.1 eps=0.050 loss=0.9238
[ep  960] soldier      static_B_2020.02.13_13.57.29.csv@2888  reward=  186.40 qoe=   0.0 qoe_q=  -14.2 eps=0.050 loss=0.9910
[ep  961] longdress    static_B_2020.02.27_18.39.27.csv@1092  reward=  151.73 qoe=   0.0 qoe_q=   -2.3 eps=0.050 loss=0.9484
[ep  962] loot         static_B_2019.12.16_13.40.04.csv@781   reward=  274.02 qoe=  45.5 qoe_q=   74.9 eps=0.050 loss=0.9379
[ep  963] redandblack  static_B_2020.02.13_13.57.29.csv@968   reward=  111.12 qoe=   0.0 qoe_q= -335.6 eps=0.050 loss=0.8772
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1381  reward=  243.14 qoe=  47.3 qoe_q=   59.1 eps=0.050 loss=0.8776
[ep  965] longdress    static_B_2019.12.16_13.40.04.csv@421   reward=  162.97 qoe=   0.0 qoe_q=    1.8 eps=0.050 loss=0.9869
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@488   reward=  184.56 qoe=   0.0 qoe_q=   19.2 eps=0.050 loss=1.1428
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@1441  reward=  286.08 qoe= 100.0 qoe_q=   94.5 eps=0.050 loss=0.9748
[ep  968] soldier      static_B_2019.12.16_13.40.04.csv@301   reward=  122.09 qoe=   0.0 qoe_q=  -29.1 eps=0.050 loss=0.9998
[ep  969] longdress    static_B_2020.02.27_18.39.27.csv@3852  reward=  115.88 qoe=   0.0 qoe_q= -125.4 eps=0.050 loss=0.9539
[ep  970] loot         static_B_2020.02.14_13.21.26.csv@532   reward=  290.00 qoe= 100.0 qoe_q=   95.2 eps=0.050 loss=0.9332
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@1272  reward=  288.65 qoe=  82.0 qoe_q=   95.8 eps=0.050 loss=0.9194
[ep  972] soldier      static_B_2020.02.27_18.39.27.csv@5112  reward=  258.29 qoe=  82.6 qoe_q=   82.2 eps=0.050 loss=0.9035
[ep  973] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  252.77 qoe=  81.5 qoe_q=   77.9 eps=0.050 loss=0.9161
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@2828  reward=  240.71 qoe=  37.2 qoe_q=   49.4 eps=0.050 loss=1.0662
[ep  975] redandblack  static_B_2019.12.16_13.40.04.csv@241   reward=  204.69 qoe=   0.0 qoe_q=   10.5 eps=0.050 loss=1.0133
[ep  976] soldier      static_B_2020.02.13_13.57.29.csv@68    reward=  175.10 qoe=   0.0 qoe_q=  -89.2 eps=0.050 loss=0.9777
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@1868  reward=  214.28 qoe=   0.0 qoe_q=  -24.7 eps=0.050 loss=0.7556
[ep  978] loot         static_B_2020.02.13_13.57.29.csv@1448  reward=  196.73 qoe=   0.0 qoe_q=   17.6 eps=0.050 loss=1.0038
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  277.11 qoe=  92.0 qoe_q=   90.6 eps=0.050 loss=0.9687
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1268  reward=  179.70 qoe=   0.0 qoe_q=   21.1 eps=0.050 loss=1.0121
[ep  981] longdress    static_B_2020.02.27_18.39.27.csv@4932  reward=  252.12 qoe=  73.8 qoe_q=   74.3 eps=0.050 loss=1.0540
[ep  982] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  245.60 qoe=  83.7 qoe_q=   76.5 eps=0.050 loss=1.0231
