episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
38,loot,static_B_2020.01.16_10.43.34.csv,2913,140.7700,100.00,40.64,0.9683,0.033856
39,redandblack,static_B_2020.01.16_10.43.34.csv,333,170.4322,0.00,52.58,0.9675,0.032047
40,soldier,static_B_2020.02.27_18.39.27.csv,1604,173.3108,0.00,-68.85,0.9666,0.029741
41,longdress,static_B_2020.02.27_18.39.27.csv,3764,148.0837,76.00,41.97,0.9658,0.029288
42,loot,static_B_2020.02.27_18.39.27.csv,2744,180.8275,0.00,53.96,0.9650,0.026241
43,redandblack,static_B_2020.02.27_18.39.27.csv,2924,184.4743,83.37,52.61,0.9641,0.027336
44,soldier,static_B_2020.02.27_18.39.27.csv,1064,160.3255,81.48,42.60,0.9633,0.025727
45,longdress,static_B_2020.02.27_18.39.27.csv,3104,154.3887,0.00,-29.43,0.9625,0.029191
46,loot,static_B_2020.01.16_10.43.34.csv,933,189.7654,18.00,58.63,0.9616,0.029435
47,redandblack,static_B_2020.02.13_13.57.29.csv,154,172.3910,0.00,52.39,0.9608,0.026622
48,soldier,static_B_2020.01.16_10.43.34.csv,573,186.6279,58.49,44.55,0.9600,0.028811
49,longdress,static_B_2020.02.27_18.39.27.csv,2504,197.2138,75.96,52.46,0.9591,0.028653
50,loot,static_B_2020.02.27_18.39.27.csv,5204,160.1541,0.00,-7.75,0.9583,0.031266
51,redandblack,static_B_2019.12.16_13.40.04.csv,326,177.1283,0.00,-23.13,0.9575,0.034755
52,soldier,static_B_2019.12.16_13.40.04.csv,26,130.0655,0.00,36.67,0.9566,0.028608
53,longdress,static_B_2020.02.27_18.39.27.csv,2084,217.2793,100.00,68.31,0.9558,0.032649
54,loot,static_B_2020.02.27_18.39.27.csv,3404,202.2447,0.00,62.51,0.9549,0.033263
55,redandblack,static_B_2020.01.16_10.43.34.csv,1293,174.8727,100.00,52.24,0.9541,0.029003
56,soldier,static_B_2019.12.16_13.40.04.csv,1226,190.6859,60.63,38.46,0.9533,0.027373
57,longdress,static_B_2020.02.13_13.57.29.csv,1834,138.0059,0.00,40.86,0.9524,0.029741
58,loot,static_B_2020.02.13_13.57.29.csv,1654,202.3625,86.01,59.90,0.9516,0.026997
59,redandblack,static_B_2019.12.16_13.40.04.csv,1406,197.7209,87.81,58.54,0.9508,0.028715
60,soldier,static_B_2020.02.27_18.39.27.csv,3224,186.9531,0.00,56.75,0.9499,0.026773
61,longdress,static_B_2020.02.27_18.39.27.csv,4484,167.8394,67.99,40.97,0.9491,0.026111
62,loot,static_B_2019.12.16_13.40.04.csv,866,216.4753,72.36,56.73,0.9483,0.027295
63,redandblack,static_B_2020.02.13_13.57.29.csv,994,158.5868,0.00,-253.09,0.9474,0.026895
64,soldier,static_B_2020.02.13_13.57.29.csv,334,118.1559,52.14,17.77,0.9466,0.025654
65,longdress,static_B_2020.02.13_13.57.29.csv,1474,189.0618,38.76,28.13,0.9458,0.031564
66,loot,static_B_2020.01.16_10.43.34.csv,2733,159.7832,24.00,46.39,0.9449,0.025572
67,redandblack,static_B_2020.01.16_10.43.34.csv,1113,168.2884,79.62,44.03,0.9441,0.031399
68,soldier,static_B_2020.01.16_10.43.34.csv,33,170.1693,11.29,18.19,0.9433,0.030258
69,longdress,static_B_2020.02.27_18.39.27.csv,884,178.8576,100.00,53.11,0.9424,0.029666
70,loot,static_B_2020.02.13_13.57.29.csv,2314,148.4591,49.86,23.90,0.9416,0.027548
71,redandblack,static_B_2020.02.13_13.57.29.csv,1894,184.5514,45.30,46.56,0.9408,0.027193
72,soldier,static_B_2020.02.27_18.39.27.csv,2564,192.4679,0.00,59.49,0.9399,0.034079
73,longdress,static_B_2020.02.27_18.39.27.csv,5384,203.8685,0.00,62.01,0.9391,0.029334
74,loot,static_B_2019.12.16_13.40.04.csv,266,126.8391,33.25,1.37,0.9382,0.027548
75,redandblack,static_B_2020.02.27_18.39.27.csv,1844,165.7101,74.51,40.34,0.9374,0.030017
76,soldier,static_B_2020.01.16_10.43.34.csv,753,135.8044,2.21,-11.03,0.9366,0.029327
77,longdress,static_B_2020.01.16_10.43.34.csv,1833,157.6301,10.00,46.55,0.9357,0.036846
78,loot,static_B_2020.01.16_10.43.34.csv,2073,205.5796,84.52,58.45,0.9349,0.030385
79,redandblack,static_B_2020.01.16_10.43.34.csv,2853,192.9710,6.00,58.07,0.9341,0.028436
80,soldier,static_B_2020.02.27_18.39.27.csv,3824,163.0555,0.00,-15.71,0.9332,0.026129
81,longdress,static_B_2020.01.16_10.43.34.csv,2373,190.6325,0.00,58.19,0.9324,0.026403
82,loot,static_B_2020.02.13_13.57.29.csv,1774,122.2958,0.00,33.06,0.9316,0.027211
83,redandblack,static_B_2019.12.16_13.40.04.csv,626,153.2706,0.00,-11.00,0.9307,0.026369
84,soldier,static_B_2020.02.27_18.39.27.csv,5324,189.0072,0.00,58.84,0.9299,0.027204
85,longdress,static_B_2020.01.16_10.43.34.csv,633,219.6682,12.00,68.83,0.9291,0.031507
86,loot,static_B_2020.02.27_18.39.27.csv,4364,172.0679,82.82,47.44,0.9282,0.025861
87,redandblack,static_B_2020.02.27_18.39.27.csv,644,210.2344,54.00,66.37,0.9274,0.027329
88,soldier,static_B_2020.01.16_10.43.34.csv,1353,146.6802,80.17,37.72,0.9266,0.025587
89,longdress,static_B_2020.02.13_13.57.29.csv,454,192.6182,23.22,27.36,0.9257,0.024489
90,loot,static_B_2020.02.27_18.39.27.csv,1904,212.0939,20.00,64.69,0.9249,0.025766
91,redandblack,static_B_2020.02.27_18.39.27.csv,2204,150.8989,62.62,24.84,0.9240,0.027321
92,soldier,static_B_2020.02.27_18.39.27.csv,464,199.4110,30.79,15.31,0.9232,0.028387
93,longdress,static_B_2020.02.13_13.57.29.csv,2734,167.3673,0.00,0.81,0.9224,0.025981
94,loot,static_B_2019.12.16_13.40.04.csv,1904,169.7916,0.00,50.41,0.9215,0.028591
95,redandblack,static_B_2020.02.27_18.39.27.csv,4544,203.1849,81.92,57.45,0.9207,0.026281
96,soldier,static_B_2020.02.27_18.39.27.csv,2384,173.8035,0.00,53.25,0.9199,0.026505
97,longdress,static_B_2020.02.27_18.39.27.csv,284,178.5732,54.60,27.99,0.9190,0.027788
98,loot,static_B_2020.02.13_13.57.29.csv,2434,188.8355,71.19,44.69,0.9182,0.030041
99,redandblack,static_B_2020.02.13_13.57.29.csv,814,210.5066,27.58,25.76,0.9174,0.026089
100,soldier,static_B_2020.02.13_13.57.29.csv,2494,170.3651,0.00,-1.12,0.9165,0.029678
101,longdress,static_B_2020.01.16_10.43.34.csv,1053,159.4122,11.18,8.29,0.9157,0.027333
102,loot,static_B_2020.02.27_18.39.27.csv,1784,168.8039,0.00,-401.61,0.9149,0.029515
103,redandblack,static_B_2020.02.13_13.57.29.csv,1054,107.9559,46.93,8.16,0.9140,0.026450
104,soldier,static_B_2020.02.13_13.57.29.csv,2945,177.2360,53.07,25.26,0.9132,0.032932
105,longdress,static_B_2020.02.13_13.57.29.csv,1594,184.7011,100.00,55.09,0.9124,0.028734
106,loot,static_B_2020.01.16_10.43.34.csv,1713,155.9889,76.53,45.35,0.9115,0.027179
107,redandblack,static_B_2020.02.13_13.57.29.csv,874,179.0143,45.89,31.72,0.9107,0.028821
108,soldier,static_B_2020.02.13_13.57.29.csv,2674,188.7078,73.46,48.51,0.9099,0.028796
109,longdress,static_B_2020.01.16_10.43.34.csv,513,174.7672,82.11,50.27,0.9090,0.028086
110,loot,static_B_2020.01.16_10.43.34.csv,2553,179.5070,0.00,53.97,0.9082,0.027222
111,redandblack,static_B_2020.02.13_13.57.29.csv,754,189.5497,0.00,-7.56,0.9073,0.026876
112,soldier,static_B_2020.02.27_18.39.27.csv,164,174.0931,38.00,51.34,0.9065,0.030648
113,longdress,static_B_2020.02.27_18.39.27.csv,4724,200.5224,2.42,47.39,0.9057,0.029977
114,loot,static_B_2020.01.16_10.43.34.csv,1893,200.5274,0.00,62.38,0.9048,0.028029
115,redandblack,static_B_2020.02.27_18.39.27.csv,3344,175.7032,4.03,34.22,0.9040,0.026500
116,soldier,static_B_2020.02.27_18.39.27.csv,2864,223.2242,100.00,71.27,0.9032,0.026030
117,longdress,static_B_2020.01.16_10.43.34.csv,1653,162.5889,0.00,40.84,0.9023,0.030541
118,loot,static_B_2020.01.16_10.43.34.csv,93,158.9103,21.27,0.95,0.9015,0.024781
119,redandblack,static_B_2020.02.27_18.39.27.csv,5504,192.9658,0.00,59.86,0.9007,0.030542
120,soldier,static_B_2020.02.13_13.57.29.csv,1114,160.8027,56.03,33.64,0.8998,0.027391
121,longdress,static_B_2020.02.13_13.57.29.csv,1174,176.9415,54.77,38.18,0.8990,0.029406
122,loot,static_B_2020.02.13_13.57.29.csv,1294,147.2400,28.00,42.05,0.8982,0.024907
123,redandblack,static_B_2020.02.27_18.39.27.csv,3164,144.2758,0.00,-307.72,0.8973,0.029148
124,soldier,static_B_2020.02.27_18.39.27.csv,4184,138.7439,0.00,-56.59,0.8965,0.025440
125,longdress,static_B_2020.02.27_18.39.27.csv,5084,210.1288,8.00,64.68,0.8957,0.024079
126,loot,static_B_2020.01.16_10.43.34.csv,2013,162.8802,0.00,-13.33,0.8948,0.027290
127,redandblack,static_B_2020.02.27_18.39.27.csv,1544,195.1526,82.00,60.22,0.8940,0.031520
128,soldier,static_B_2020.02.13_13.57.29.csv,2914,169.9555,100.00,50.44,0.8932,0.027081
129,longdress,static_B_2020.01.16_10.43.34.csv,2193,166.0160,75.25,46.23,0.8923,0.025681
130,loot,static_B_2020.02.27_18.39.27.csv,2444,192.4047,0.00,59.16,0.8915,0.030797
131,redandblack,static_B_2020.02.13_13.57.29.csv,2854,174.1334,26.70,24.40,0.8906,0.030450
132,soldier,static_B_2019.12.16_13.40.04.csv,1166,175.4383,10.50,12.30,0.8898,0.027767
133,longdress,static_B_2020.02.27_18.39.27.csv,3644,229.0828,67.00,57.80,0.8890,0.027125
134,loot,static_B_2019.12.16_13.40.04.csv,986,200.7144,90.00,62.48,0.8881,0.027691
135,redandblack,static_B_2020.01.16_10.43.34.csv,2493,222.6600,100.00,69.81,0.8873,0.027412
136,soldier,static_B_2019.12.16_13.40.04.csv,86,192.2978,62.00,58.82,0.8865,0.027207
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,202.3200,12.00,62.60,0.8856,0.027377
138,loot,static_B_2020.01.16_10.43.34.csv,153,185.2766,76.40,46.93,0.8848,0.028644
139,redandblack,static_B_2019.12.16_13.40.04.csv,1886,183.1379,0.00,55.37,0.8840,0.023660
140,soldier,static_B_2020.02.27_18.39.27.csv,3044,198.8733,60.21,39.67,0.8831,0.028196
141,longdress,static_B_2020.02.27_18.39.27.csv,2684,177.5898,41.79,26.53,0.8823,0.024805
142,loot,static_B_2020.02.13_13.57.29.csv,1354,203.1930,75.85,52.43,0.8815,0.027204
143,redandblack,static_B_2019.12.16_13.40.04.csv,926,198.8849,14.46,23.54,0.8806,0.026461
144,soldier,static_B_2020.02.27_18.39.27.csv,4064,171.0777,52.00,52.79,0.8798,0.026610
145,longdress,static_B_2020.02.27_18.39.27.csv,524,198.0638,0.00,-359.76,0.8790,0.023194
146,loot,static_B_2020.01.16_10.43.34.csv,3109,172.4726,10.00,51.94,0.8781,0.031402
147,redandblack,static_B_2020.02.13_13.57.29.csv,274,187.1174,14.82,18.20,0.8773,0.028436
148,soldier,static_B_2020.02.27_18.39.27.csv,3944,198.5578,0.00,61.07,0.8764,0.027371
149,longdress,static_B_2020.02.27_18.39.27.csv,4604,134.2447,55.42,24.02,0.8756,0.026492
150,loot,static_B_2020.01.16_10.43.34.csv,993,206.5099,42.66,48.40,0.8748,0.025040
151,redandblack,static_B_2020.02.27_18.39.27.csv,344,178.6563,69.65,40.21,0.8739,0.025087
152,soldier,static_B_2020.02.27_18.39.27.csv,4304,189.5900,57.09,51.51,0.8731,0.024606
153,longdress,static_B_2020.02.27_18.39.27.csv,4124,227.3240,2.00,72.03,0.8723,0.027694
154,loot,static_B_2020.02.27_18.39.27.csv,44,218.3410,0.00,69.47,0.8714,1.251493
155,redandblack,static_B_2020.02.27_18.39.27.csv,224,169.2943,24.09,34.20,0.8706,0.307288
156,soldier,static_B_2020.02.27_18.39.27.csv,944,150.9332,82.23,41.23,0.8698,0.136847
157,longdress,static_B_2020.02.27_18.39.27.csv,584,213.2471,32.00,66.37,0.8689,0.132108
158,loot,static_B_2019.12.16_13.40.04.csv,206,187.2535,78.47,50.50,0.8681,0.144641
159,redandblack,static_B_2020.02.27_18.39.27.csv,5444,174.8979,59.03,28.56,0.8673,0.138028
160,soldier,static_B_2020.02.27_18.39.27.csv,5264,182.2950,0.00,56.04,0.8664,0.154730
161,longdress,static_B_2020.02.27_18.39.27.csv,4004,128.2135,55.03,21.22,0.8656,0.161261
162,loot,static_B_2020.01.16_10.43.34.csv,2253,189.1878,100.00,56.27,0.8648,0.148291
163,redandblack,static_B_2020.02.27_18.39.27.csv,2624,205.6244,76.00,64.33,0.8639,0.152324
164,soldier,static_B_2020.02.27_18.39.27.csv,1124,160.1481,0.00,-41.21,0.8631,0.138730
165,longdress,static_B_2020.02.27_18.39.27.csv,3284,214.7331,0.00,67.60,0.8623,0.162261
166,loot,static_B_2020.02.27_18.39.27.csv,4424,212.4391,34.00,65.83,0.8614,0.150222
167,redandblack,static_B_2020.02.13_13.57.29.csv,2134,227.5243,100.00,71.74,0.8606,0.139117
168,soldier,static_B_2020.01.16_10.43.34.csv,1533,171.5104,82.03,47.36,0.8597,0.121385
169,longdress,static_B_2020.01.16_10.43.34.csv,273,200.0443,36.00,62.05,0.8589,0.114359
170,loot,static_B_2020.02.13_13.57.29.csv,2945,211.1740,78.44,60.29,0.8581,0.148001
171,redandblack,static_B_2020.02.27_18.39.27.csv,4664,170.4284,0.00,-234.91,0.8572,0.131938
172,soldier,static_B_2020.02.13_13.57.29.csv,1714,193.4365,62.97,50.84,0.8564,0.135394
173,longdress,static_B_2020.02.27_18.39.27.csv,1364,165.5553,28.00,50.21,0.8556,0.138110
174,loot,static_B_2020.02.13_13.57.29.csv,1954,177.0432,5.02,-5.61,0.8547,0.136423
175,redandblack,static_B_2020.02.13_13.57.29.csv,394,141.6076,0.00,-36.95,0.8539,0.125943
176,soldier,static_B_2020.01.16_10.43.34.csv,3033,206.0293,28.00,63.26,0.8531,0.137392
177,longdress,static_B_2020.02.27_18.39.27.csv,1724,205.8654,17.05,26.59,0.8522,0.132343
178,loot,static_B_2020.02.27_18.39.27.csv,4844,189.6121,0.00,57.51,0.8514,0.119275
179,redandblack,static_B_2019.12.16_13.40.04.csv,566,213.4678,87.69,64.39,0.8506,0.144152
180,soldier,static_B_2020.02.13_13.57.29.csv,1414,180.9804,0.00,-26.38,0.8497,0.136136
181,longdress,static_B_2020.02.27_18.39.27.csv,2144,196.6259,100.00,59.89,0.8489,0.135298
182,loot,static_B_2020.02.27_18.39.27.csv,2024,179.6032,22.00,55.49,0.8481,0.143329
183,redandblack,static_B_2019.12.16_13.40.04.csv,686,197.6656,0.00,61.11,0.8472,0.135476
184,soldier,static_B_2019.12.16_13.40.04.csv,746,187.8366,0.00,56.15,0.8464,0.136914
185,longdress,static_B_2020.01.16_10.43.34.csv,1773,204.2348,14.00,63.42,0.8455,0.131697
186,loot,static_B_2020.01.16_10.43.34.csv,1953,202.9850,0.00,61.92,0.8447,0.128273
187,redandblack,static_B_2019.12.16_13.40.04.csv,1904,206.3216,0.00,64.19,0.8439,0.138890
188,soldier,static_B_2020.02.27_18.39.27.csv,2984,185.1212,67.81,41.51,0.8430,0.112669
189,longdress,static_B_2020.01.16_10.43.34.csv,873,195.7117,0.00,-17.67,0.8422,0.156094
190,loot,static_B_2020.02.13_13.57.29.csv,2014,195.4454,72.15,48.48,0.8414,0.144167
191,redandblack,static_B_2020.02.13_13.57.29.csv,2074,177.6427,52.00,53.63,0.8405,0.124969
192,soldier,static_B_2020.02.27_18.39.27.csv,3704,193.9756,0.00,60.60,0.8397,0.156452
193,longdress,static_B_2020.02.13_13.57.29.csv,634,195.1580,0.00,-69.37,0.8389,0.135878
194,loot,static_B_2020.02.13_13.57.29.csv,34,227.7171,46.00,72.84,0.8380,0.147952
195,redandblack,static_B_2019.12.16_13.40.04.csv,506,175.6905,0.00,54.43,0.8372,0.129834
196,soldier,static_B_2020.02.27_18.39.27.csv,5564,190.1910,0.00,57.03,0.8364,0.143999
197,longdress,static_B_2020.02.27_18.39.27.csv,1304,202.1923,26.00,63.11,0.8355,0.134642
198,loot,static_B_2019.12.16_13.40.04.csv,1646,164.6251,100.00,50.81,0.8347,0.132486
199,redandblack,static_B_2020.01.16_10.43.34.csv,2793,250.5620,54.00,81.06,0.8339,0.151053
200,soldier,static_B_2020.01.16_10.43.34.csv,2133,141.0142,45.59,19.05,0.8330,0.121716
201,longdress,static_B_2019.12.16_13.40.04.csv,1466,170.6525,0.00,50.13,0.8322,0.121171
202,loot,static_B_2020.02.27_18.39.27.csv,704,183.1164,0.00,-75.53,0.8314,0.141952
203,redandblack,static_B_2019.12.16_13.40.04.csv,1046,189.5126,56.51,44.46,0.8305,0.125726
204,soldier,static_B_2020.02.13_13.57.29.csv,2554,203.1750,8.82,48.37,0.8297,0.137200
205,longdress,static_B_2019.12.16_13.40.04.csv,1706,185.4774,8.24,1.26,0.8288,0.132806
206,loot,static_B_2020.02.27_18.39.27.csv,5144,212.7782,76.85,59.50,0.8280,0.130885
207,redandblack,static_B_2020.02.27_18.39.27.csv,1184,189.1897,0.00,14.12,0.8272,0.131571
208,soldier,static_B_2020.01.16_10.43.34.csv,2313,139.5423,0.00,-9.09,0.8263,0.154953
209,longdress,static_B_2020.01.16_10.43.34.csv,3109,205.0464,0.00,63.90,0.8255,0.137681
210,loot,static_B_2019.12.16_13.40.04.csv,1106,166.9382,0.00,-582.86,0.8247,0.139975
211,redandblack,static_B_2020.02.13_13.57.29.csv,214,206.5951,0.00,42.50,0.8238,0.117371
212,soldier,static_B_2020.01.16_10.43.34.csv,2973,195.0641,0.00,-1.42,0.8230,0.133767
213,longdress,static_B_2020.02.27_18.39.27.csv,1964,166.1758,58.59,33.76,0.8222,0.141405
214,loot,static_B_2020.02.27_18.39.27.csv,4964,156.4839,46.00,48.58,0.8213,0.150202
215,redandblack,static_B_2020.02.27_18.39.27.csv,3464,194.1244,84.00,58.83,0.8205,0.123893
216,soldier,static_B_2020.02.13_13.57.29.csv,934,163.8792,0.00,-225.99,0.8197,0.120716
217,longdress,static_B_2020.02.27_18.39.27.csv,764,205.5954,100.00,64.27,0.8188,0.133444
218,loot,static_B_2020.02.13_13.57.29.csv,514,208.7835,100.00,65.53,0.8180,0.125355
219,redandblack,static_B_2020.02.27_18.39.27.csv,1424,175.1737,42.00,52.94,0.8172,0.143573
220,soldier,static_B_2020.02.27_18.39.27.csv,2324,192.9737,100.00,60.91,0.8163,0.126251
221,longdress,static_B_2020.01.16_10.43.34.csv,2613,230.4627,52.00,72.35,0.8155,0.138974
222,loot,static_B_2020.02.27_18.39.27.csv,2264,248.0479,84.56,75.66,0.8147,0.133956
223,redandblack,static_B_2020.02.13_13.57.29.csv,2614,201.8632,0.80,49.92,0.8138,0.123146
224,soldier,static_B_2020.02.27_18.39.27.csv,3584,186.9844,13.32,21.29,0.8130,0.125895
225,longdress,static_B_2020.01.16_10.43.34.csv,393,151.1015,23.65,14.99,0.8121,0.146142
226,loot,static_B_2019.12.16_13.40.04.csv,1526,212.2111,100.00,66.02,0.8113,0.147661
227,redandblack,static_B_2019.12.16_13.40.04.csv,146,131.6812,0.00,-26.45,0.8105,0.138975
228,soldier,static_B_2020.02.27_18.39.27.csv,404,225.8664,83.99,69.36,0.8096,0.139893
229,longdress,static_B_2020.02.27_18.39.27.csv,5742,192.2901,0.00,59.73,0.8088,0.112797
230,loot,static_B_2020.02.27_18.39.27.csv,5624,165.2756,0.00,49.06,0.8080,0.128211
231,redandblack,static_B_2019.12.16_13.40.04.csv,446,188.1708,34.27,32.63,0.8071,0.155200
232,soldier,static_B_2020.01.16_10.43.34.csv,2433,221.2038,14.53,21.44,0.8063,0.140044
233,longdress,static_B_2020.01.16_10.43.34.csv,1413,192.3164,0.00,-135.26,0.8055,0.137755
234,loot,static_B_2020.02.13_13.57.29.csv,574,220.6147,82.00,70.14,0.8046,0.117866
235,redandblack,static_B_2020.01.16_10.43.34.csv,693,189.1371,0.00,57.41,0.8038,0.157645
236,soldier,static_B_2019.12.16_13.40.04.csv,1766,210.4335,81.98,61.09,0.8030,0.143623
237,longdress,static_B_2020.02.27_18.39.27.csv,4904,195.3820,77.64,52.63,0.8021,0.119494
238,loot,static_B_2020.01.16_10.43.34.csv,1093,154.6441,80.67,40.02,0.8013,0.131897
239,redandblack,static_B_2020.02.27_18.39.27.csv,4692,189.4432,52.50,35.98,0.8005,0.142704
240,soldier,static_B_2020.02.13_13.57.29.csv,2527,194.1471,74.66,47.58,0.7996,0.116959
241,longdress,static_B_2019.12.16_13.40.04.csv,1904,159.8764,0.00,45.53,0.7988,0.134172
242,loot,static_B_2020.01.16_10.43.34.csv,1213,221.6587,48.00,68.36,0.7979,0.124861
243,redandblack,static_B_2020.02.27_18.39.27.csv,792,179.9825,84.06,51.05,0.7971,0.113829
244,soldier,static_B_2020.02.27_18.39.27.csv,132,183.4123,48.74,33.50,0.7963,0.109167
245,longdress,static_B_2020.02.13_13.57.29.csv,247,191.1169,83.59,54.41,0.7954,0.131133
246,loot,static_B_2020.02.27_18.39.27.csv,2892,201.0527,100.00,61.88,0.7946,0.136468
247,redandblack,static_B_2020.02.13_13.57.29.csv,2707,175.5439,34.00,52.30,0.7938,0.128859
248,soldier,static_B_2020.02.13_13.57.29.csv,2227,207.9986,53.48,46.19,0.7929,0.139283
249,longdress,static_B_2019.12.16_13.40.04.csv,1370,166.3903,0.00,-131.77,0.7921,0.148037
250,loot,static_B_2020.02.13_13.57.29.csv,2467,185.8295,0.00,3.18,0.7913,0.128272
251,redandblack,static_B_2020.01.16_10.43.34.csv,733,200.9683,0.00,61.79,0.7904,0.134281
252,soldier,static_B_2020.02.13_13.57.29.csv,1567,208.1378,0.00,-12.55,0.7896,0.140804
253,longdress,static_B_2020.01.16_10.43.34.csv,793,229.9436,70.70,60.98,0.7888,0.139643
254,loot,static_B_2019.12.16_13.40.04.csv,470,208.3388,0.00,65.46,0.7879,0.137255
255,redandblack,static_B_2020.02.13_13.57.29.csv,967,119.4926,0.00,-323.95,0.7871,0.127273
256,soldier,static_B_2020.02.27_18.39.27.csv,5352,236.3675,18.00,76.00,0.7863,0.123483
257,longdress,static_B_2020.02.27_18.39.27.csv,4032,127.9539,66.82,29.73,0.7854,0.145724
258,loot,static_B_2020.02.27_18.39.27.csv,1572,222.8544,76.95,62.08,0.7846,0.132604
259,redandblack,static_B_2020.02.13_13.57.29.csv,2945,201.1298,72.36,51.33,0.7838,0.103861
260,soldier,static_B_2020.01.16_10.43.34.csv,1573,183.8233,22.00,55.60,0.7829,0.136486
261,longdress,static_B_2020.02.27_18.39.27.csv,1392,169.1614,30.51,29.76,0.7821,0.134524
262,loot,static_B_2020.02.13_13.57.29.csv,1147,181.2545,39.25,23.25,0.7812,0.140261
263,redandblack,static_B_2020.02.27_18.39.27.csv,12,123.1468,59.49,20.07,0.7804,0.131666
264,soldier,static_B_2020.02.13_13.57.29.csv,847,188.5492,0.00,-23.12,0.7796,0.142273
265,longdress,static_B_2020.02.27_18.39.27.csv,5592,205.4777,50.23,32.99,0.7787,0.141154
266,loot,static_B_2020.02.13_13.57.29.csv,367,178.8244,48.17,19.52,0.7779,0.133198
267,redandblack,static_B_2020.02.27_18.39.27.csv,1932,214.2154,64.00,68.50,0.7771,0.123051
268,soldier,static_B_2020.01.16_10.43.34.csv,313,192.3973,100.00,57.96,0.7762,0.132195
