episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
91,redandblack,static_B_2020.01.16_10.43.34.csv,294,216.7675,12.00,64.23,0.8838,0.202194
92,soldier,static_B_2020.02.13_13.57.29.csv,557,155.3793,67.76,28.59,0.8826,0.210123
93,longdress,static_B_2020.01.16_10.43.34.csv,2394,194.2769,36.00,57.31,0.8813,0.193733
94,loot,static_B_2020.02.13_13.57.29.csv,677,72.9586,0.00,-35.49,0.8800,0.190538
95,redandblack,static_B_2020.02.13_13.57.29.csv,1877,171.4148,0.00,20.57,0.8787,0.190815
96,soldier,static_B_2020.02.13_13.57.29.csv,2477,172.6526,0.00,-1.40,0.8775,0.200464
97,longdress,static_B_2020.02.13_13.57.29.csv,2357,112.1851,0.00,-25.97,0.8762,0.190189
98,loot,static_B_2020.01.16_10.43.34.csv,1974,234.8089,100.00,72.26,0.8749,0.212603
99,redandblack,static_B_2020.01.16_10.43.34.csv,1254,191.8548,100.00,54.81,0.8736,0.195306
100,soldier,static_B_2020.01.16_10.43.34.csv,1794,204.5885,32.00,60.20,0.8723,0.209276
101,longdress,static_B_2020.01.16_10.43.34.csv,2154,183.2262,100.00,51.80,0.8711,0.205374
102,loot,static_B_2020.02.13_13.57.29.csv,737,125.3076,47.35,11.85,0.8698,0.191827
103,redandblack,static_B_2020.01.16_10.43.34.csv,2814,175.1972,100.00,47.87,0.8685,0.203368
104,soldier,static_B_2020.02.13_13.57.29.csv,2897,128.1009,8.65,-19.76,0.8672,0.212270
105,longdress,static_B_2020.02.13_13.57.29.csv,977,34.8355,0.00,-345.86,0.8660,0.199638
106,loot,static_B_2020.02.13_13.57.29.csv,2297,167.0657,100.00,45.60,0.8647,0.202210
107,redandblack,static_B_2020.02.13_13.57.29.csv,1517,132.6556,0.00,6.26,0.8634,0.193886
108,soldier,static_B_2020.01.16_10.43.34.csv,3109,149.6427,92.00,42.87,0.8621,0.197208
109,longdress,static_B_2020.01.16_10.43.34.csv,1134,110.4650,0.00,-130.89,0.8609,0.213290
110,loot,static_B_2019.12.16_13.40.04.csv,931,157.5603,31.65,27.63,0.8596,0.200221
111,redandblack,static_B_2020.02.13_13.57.29.csv,1757,165.7977,45.68,15.85,0.8583,0.187797
112,soldier,static_B_2020.02.13_13.57.29.csv,2417,107.9129,0.00,-47.11,0.8570,0.208377
113,longdress,static_B_2019.12.16_13.40.04.csv,1591,187.3307,79.79,48.14,0.8557,0.206300
114,loot,static_B_2020.01.16_10.43.34.csv,2754,180.9945,56.57,28.74,0.8545,0.202450
115,redandblack,static_B_2020.02.13_13.57.29.csv,1937,171.0913,43.79,13.85,0.8532,0.208666
116,soldier,static_B_2020.02.13_13.57.29.csv,2777,163.3632,42.59,19.01,0.8519,0.206731
117,longdress,static_B_2020.02.13_13.57.29.csv,2537,149.0694,53.64,28.23,0.8506,0.199650
118,loot,static_B_2020.01.16_10.43.34.csv,2454,228.3500,0.00,70.23,0.8494,0.194133
119,redandblack,static_B_2020.02.14_13.21.26.csv,503,203.5311,12.00,59.51,0.8481,0.186144
120,soldier,static_B_2020.02.13_13.57.29.csv,1637,119.5738,0.00,-39.43,0.8468,0.198677
121,longdress,static_B_2020.01.16_10.43.34.csv,54,84.8967,0.00,-79.32,0.8455,0.201358
122,loot,static_B_2020.02.14_13.21.26.csv,83,181.3526,0.00,48.98,0.8443,0.213836
123,redandblack,static_B_2020.02.13_13.57.29.csv,1697,94.3588,0.00,-59.17,0.8430,0.207014
124,soldier,static_B_2020.02.14_13.21.26.csv,263,134.7896,57.95,25.33,0.8417,0.221998
125,longdress,static_B_2019.12.16_13.40.04.csv,811,207.0631,100.00,60.62,0.8404,0.197028
126,loot,static_B_2020.02.13_13.57.29.csv,2237,188.5460,100.00,52.23,0.8391,0.218063
127,redandblack,static_B_2020.02.13_13.57.29.csv,77,136.2381,0.00,-35.13,0.8379,0.220035
128,soldier,static_B_2020.02.13_13.57.29.csv,1397,178.5803,100.00,47.76,0.8366,0.213492
129,longdress,static_B_2020.01.16_10.43.34.csv,2094,111.4406,0.00,-4.68,0.8353,0.207435
130,loot,static_B_2020.01.16_10.43.34.csv,3109,197.3355,22.00,57.86,0.8340,0.202292
131,redandblack,static_B_2020.01.16_10.43.34.csv,1494,191.3084,100.00,54.77,0.8328,0.204422
132,soldier,static_B_2019.12.16_13.40.04.csv,91,206.7913,54.00,62.13,0.8315,0.201771
133,longdress,static_B_2020.02.13_13.57.29.csv,1337,165.9568,70.32,41.99,0.8302,0.195512
134,loot,static_B_2020.01.16_10.43.34.csv,3109,191.4304,90.00,53.48,0.8289,0.207148
135,redandblack,static_B_2019.12.16_13.40.04.csv,991,165.6692,86.78,43.66,0.8277,0.188233
136,soldier,static_B_2019.12.16_13.40.04.csv,1351,134.7701,61.16,24.88,0.8264,0.224128
137,longdress,static_B_2020.02.13_13.57.29.csv,1277,145.5059,51.58,28.78,0.8251,0.201685
138,loot,static_B_2020.02.14_13.21.26.csv,803,180.6816,40.00,51.80,0.8238,0.194573
139,redandblack,static_B_2019.12.16_13.40.04.csv,1051,160.5976,15.22,12.63,0.8225,0.227609
140,soldier,static_B_2020.01.16_10.43.34.csv,894,166.0111,72.36,37.80,0.8213,0.212038
141,longdress,static_B_2020.01.16_10.43.34.csv,1374,122.7992,64.81,25.00,0.8200,0.180870
142,loot,static_B_2020.02.14_13.21.26.csv,623,174.3168,88.00,49.76,0.8187,0.204537
143,redandblack,static_B_2020.02.14_13.21.26.csv,323,198.6986,4.00,57.55,0.8174,0.203568
144,soldier,static_B_2019.12.16_13.40.04.csv,1531,197.2591,100.00,58.20,0.8162,0.211738
145,longdress,static_B_2020.02.13_13.57.29.csv,17,185.8006,100.00,51.98,0.8149,0.193758
146,loot,static_B_2020.01.16_10.43.34.csv,354,139.8267,61.06,28.52,0.8136,0.199859
147,redandblack,static_B_2020.02.14_13.21.26.csv,743,205.5868,12.00,60.26,0.8123,0.198886
148,soldier,static_B_2020.02.14_13.21.26.csv,203,193.9381,22.00,57.74,0.8111,0.233285
149,longdress,static_B_2020.01.16_10.43.34.csv,1434,189.8505,0.00,-134.56,0.8098,0.215216
150,loot,static_B_2020.01.16_10.43.34.csv,2874,62.6010,0.00,-11.46,0.8085,0.217917
151,redandblack,static_B_2020.02.13_13.57.29.csv,2945,197.4669,73.48,47.54,0.8072,0.212123
152,soldier,static_B_2019.12.16_13.40.04.csv,1291,187.0663,71.75,51.52,0.8059,0.204317
153,longdress,static_B_2020.01.16_10.43.34.csv,3054,206.7598,50.00,61.25,0.8047,0.203891
154,loot,static_B_2020.02.13_13.57.29.csv,1997,206.3114,72.00,60.02,0.8034,0.186159
155,redandblack,static_B_2020.01.16_10.43.34.csv,1734,186.0114,76.00,50.96,0.8021,0.208632
156,loot,static_B_2019.12.16_13.40.04.csv,1353,177.0779,100.00,48.39,0.8008,0.203232
157,redandblack,static_B_2020.02.13_13.57.29.csv,2778,181.4534,45.91,32.97,0.7996,0.186454
158,soldier,static_B_2020.01.16_10.43.34.csv,1118,167.5154,54.34,31.72,0.7983,0.208424
159,longdress,static_B_2020.01.16_10.43.34.csv,758,119.0709,0.00,-9.68,0.7970,0.199821
160,loot,static_B_2020.01.16_10.43.34.csv,3109,192.9088,88.00,54.91,0.7957,0.555253
161,redandblack,static_B_2020.01.16_10.43.34.csv,1598,207.7903,12.00,61.00,0.7945,0.315708
162,soldier,static_B_2020.01.16_10.43.34.csv,818,204.0046,46.00,58.50,0.7932,0.282311
163,longdress,static_B_2020.02.13_13.57.29.csv,1218,212.8062,100.00,61.50,0.7919,0.293803
164,loot,static_B_2020.01.16_10.43.34.csv,1478,189.5974,50.97,49.56,0.7906,0.268761
165,redandblack,static_B_2019.12.16_13.40.04.csv,1593,161.6002,73.58,35.07,0.7893,0.274464
166,soldier,static_B_2020.01.16_10.43.34.csv,2198,120.2913,0.00,-26.06,0.7881,0.271942
167,longdress,static_B_2020.01.16_10.43.34.csv,1238,179.1530,100.00,48.49,0.7868,0.242649
168,loot,static_B_2020.02.13_13.57.29.csv,678,114.6204,0.00,-44.17,0.7855,0.266867
169,redandblack,static_B_2019.12.16_13.40.04.csv,513,203.3563,90.00,59.80,0.7842,0.288189
170,soldier,static_B_2020.01.16_10.43.34.csv,3109,228.6042,100.00,68.62,0.7830,0.248587
171,longdress,static_B_2019.12.16_13.40.04.csv,1173,116.8482,35.44,14.98,0.7817,0.261332
172,loot,static_B_2020.02.14_13.21.26.csv,352,153.5746,34.53,30.39,0.7804,0.276701
173,redandblack,static_B_2020.01.16_10.43.34.csv,1058,141.5745,28.46,29.47,0.7791,0.286087
174,soldier,static_B_2020.01.16_10.43.34.csv,578,196.1622,65.84,51.70,0.7779,0.267891
175,longdress,static_B_2020.02.13_13.57.29.csv,438,124.2774,0.00,-4.02,0.7766,0.263561
176,loot,static_B_2020.02.13_13.57.29.csv,918,136.0513,45.12,27.06,0.7753,0.256302
177,redandblack,static_B_2020.01.16_10.43.34.csv,2678,137.4810,79.37,29.76,0.7740,0.266413
178,soldier,static_B_2020.01.16_10.43.34.csv,938,223.9059,100.00,67.34,0.7727,0.257462
179,longdress,static_B_2019.12.16_13.40.04.csv,993,167.8600,88.08,44.77,0.7715,0.267207
180,loot,static_B_2020.02.14_13.21.26.csv,850,147.2159,57.64,11.85,0.7702,0.245499
181,redandblack,static_B_2019.12.16_13.40.04.csv,573,203.7414,60.85,40.95,0.7689,0.269707
182,soldier,static_B_2020.02.13_13.57.29.csv,1938,206.1233,58.00,60.86,0.7676,0.268526
183,longdress,static_B_2020.02.13_13.57.29.csv,1158,154.9822,50.94,25.52,0.7664,0.255237
184,loot,static_B_2020.02.13_13.57.29.csv,2945,203.8857,100.00,59.90,0.7651,0.274183
185,redandblack,static_B_2020.01.16_10.43.34.csv,2438,173.4103,100.00,47.56,0.7638,0.256031
186,soldier,static_B_2020.02.13_13.57.29.csv,18,210.1519,44.00,61.22,0.7625,0.240924
187,longdress,static_B_2020.02.14_13.21.26.csv,712,206.5800,100.00,60.37,0.7613,0.213217
188,loot,static_B_2020.01.16_10.43.34.csv,38,150.4474,30.24,25.63,0.7600,0.231853
189,redandblack,static_B_2020.01.16_10.43.34.csv,458,124.7270,0.00,9.22,0.7587,0.245621
190,soldier,static_B_2020.01.16_10.43.34.csv,398,116.5157,0.00,5.81,0.7574,0.261561
191,longdress,static_B_2020.02.13_13.57.29.csv,1398,187.9249,85.52,54.28,0.7561,0.279635
192,loot,static_B_2020.01.16_10.43.34.csv,638,175.9947,66.75,43.19,0.7549,0.247342
193,redandblack,static_B_2020.02.14_13.21.26.csv,232,221.2850,100.00,67.07,0.7536,0.261069
194,soldier,static_B_2020.02.14_13.21.26.csv,832,161.6343,75.33,39.18,0.7523,0.254907
195,longdress,static_B_2020.02.13_13.57.29.csv,2298,147.9463,0.28,18.84,0.7510,0.261382
196,loot,static_B_2019.12.16_13.40.04.csv,1904,172.3180,0.00,44.46,0.7498,0.230000
197,redandblack,static_B_2020.02.14_13.21.26.csv,652,207.0636,38.00,61.86,0.7485,0.256718
198,soldier,static_B_2020.02.13_13.57.29.csv,2538,147.2127,0.00,9.50,0.7472,0.268971
199,longdress,static_B_2020.02.13_13.57.29.csv,1458,144.1365,1.91,6.67,0.7459,0.262466
200,loot,static_B_2020.02.13_13.57.29.csv,1998,229.1755,100.00,70.46,0.7447,0.275592
201,redandblack,static_B_2020.02.13_13.57.29.csv,1578,184.5657,100.00,52.13,0.7434,0.247663
202,soldier,static_B_2020.02.13_13.57.29.csv,2358,133.2333,0.00,-13.57,0.7421,0.272371
203,longdress,static_B_2019.12.16_13.40.04.csv,153,158.1223,0.00,-9.31,0.7408,0.256287
204,loot,static_B_2019.12.16_13.40.04.csv,93,183.9679,0.00,26.57,0.7395,0.229690
205,redandblack,static_B_2020.01.16_10.43.34.csv,1958,179.7089,34.00,47.87,0.7383,0.271708
206,soldier,static_B_2020.02.13_13.57.29.csv,738,135.6634,0.00,-0.88,0.7370,0.279773
207,longdress,static_B_2020.01.16_10.43.34.csv,2738,189.0524,20.46,37.59,0.7357,0.264609
208,loot,static_B_2020.02.13_13.57.29.csv,1278,164.7775,57.87,33.26,0.7344,0.276625
209,redandblack,static_B_2019.12.16_13.40.04.csv,333,124.3717,20.88,10.86,0.7332,0.278590
210,soldier,static_B_2020.02.13_13.57.29.csv,378,128.7965,0.00,-39.47,0.7319,0.258071
211,longdress,static_B_2020.02.14_13.21.26.csv,532,211.5648,82.64,61.99,0.7306,0.260475
212,loot,static_B_2020.02.13_13.57.29.csv,1338,176.9627,100.00,47.48,0.7293,0.261112
213,redandblack,static_B_2020.01.16_10.43.34.csv,2618,204.3518,100.00,57.93,0.7281,0.255109
214,soldier,static_B_2020.01.16_10.43.34.csv,1178,157.9144,2.02,24.95,0.7268,0.265521
215,longdress,static_B_2020.02.13_13.57.29.csv,1638,126.7436,0.00,-43.87,0.7255,0.264509
216,loot,static_B_2019.12.16_13.40.04.csv,633,155.9806,48.17,35.67,0.7242,0.270072
217,redandblack,static_B_2020.02.13_13.57.29.csv,1098,151.7667,9.95,26.58,0.7230,0.287801
218,soldier,static_B_2020.01.16_10.43.34.csv,1658,164.1310,83.47,40.78,0.7217,0.273784
219,longdress,static_B_2020.01.16_10.43.34.csv,2858,91.1252,0.00,-75.44,0.7204,0.233134
220,loot,static_B_2020.02.14_13.21.26.csv,472,209.9264,0.00,62.47,0.7191,0.271503
221,redandblack,static_B_2020.02.13_13.57.29.csv,138,179.7306,71.83,44.79,0.7178,0.281288
222,soldier,static_B_2020.01.16_10.43.34.csv,1358,184.2969,56.60,27.13,0.7166,0.263652
223,longdress,static_B_2019.12.16_13.40.04.csv,813,225.3119,100.00,63.96,0.7153,0.256756
224,loot,static_B_2019.12.16_13.40.04.csv,1113,100.2767,0.00,-460.43,0.7140,0.258906
225,redandblack,static_B_2019.12.16_13.40.04.csv,1713,186.4640,83.53,52.14,0.7127,0.285083
226,soldier,static_B_2020.02.14_13.21.26.csv,772,195.2952,84.00,53.44,0.7115,0.246319
227,longdress,static_B_2020.01.16_10.43.34.csv,2918,114.8734,0.00,0.87,0.7102,0.248495
228,loot,static_B_2020.02.13_13.57.29.csv,2238,205.0098,100.00,59.76,0.7089,0.275831
229,redandblack,static_B_2020.01.16_10.43.34.csv,698,201.8544,39.33,57.10,0.7076,0.296473
230,soldier,static_B_2019.12.16_13.40.04.csv,273,168.8098,87.75,42.74,0.7064,0.253256
231,longdress,static_B_2020.02.13_13.57.29.csv,2838,94.7551,0.00,-39.17,0.7051,0.281628
232,loot,static_B_2020.02.13_13.57.29.csv,1518,172.9024,33.73,32.66,0.7038,0.267492
233,redandblack,static_B_2020.02.13_13.57.29.csv,978,56.5014,0.00,-336.99,0.7025,0.273698
234,soldier,static_B_2020.01.16_10.43.34.csv,2078,106.8224,15.87,6.52,0.7012,0.270172
235,longdress,static_B_2020.01.16_10.43.34.csv,1538,191.7133,24.00,54.12,0.7000,0.267846
236,loot,static_B_2020.02.13_13.57.29.csv,1038,155.9525,24.05,27.00,0.6987,0.230669
237,redandblack,static_B_2020.02.13_13.57.29.csv,198,174.6593,53.26,38.26,0.6974,0.257958
238,soldier,static_B_2019.12.16_13.40.04.csv,1473,170.3013,65.71,32.89,0.6961,0.233843
239,longdress,static_B_2020.02.13_13.57.29.csv,618,110.9126,0.00,-42.58,0.6949,0.567696
240,loot,static_B_2019.12.16_13.40.04.csv,213,142.3721,0.00,-26.82,0.6936,0.404225
241,redandblack,static_B_2020.02.13_13.57.29.csv,2118,125.7382,11.30,16.51,0.6923,0.378846
242,soldier,static_B_2020.02.14_13.21.26.csv,172,225.9483,100.00,67.90,0.6910,0.367158
243,longdress,static_B_2020.01.16_10.43.34.csv,518,207.4559,69.75,57.00,0.6898,0.322622
244,loot,static_B_2019.12.16_13.40.04.csv,1293,203.0215,82.57,54.66,0.6885,0.343585
245,redandblack,static_B_2020.02.13_13.57.29.csv,798,174.2949,38.19,23.68,0.6872,0.326995
246,soldier,static_B_2019.12.16_13.40.04.csv,933,115.6749,0.00,-47.68,0.6859,0.325707
247,longdress,static_B_2020.02.13_13.57.29.csv,1698,96.9702,0.00,-25.57,0.6846,0.349877
248,loot,static_B_2020.01.16_10.43.34.csv,338,200.7858,2.00,57.81,0.6834,0.351805
249,redandblack,static_B_2020.02.13_13.57.29.csv,2418,98.2278,0.00,-48.98,0.6821,0.370026
250,soldier,static_B_2020.02.13_13.57.29.csv,2658,210.6668,100.00,61.99,0.6808,0.379427
251,longdress,static_B_2020.01.16_10.43.34.csv,2138,145.6377,54.85,25.51,0.6795,0.332204
252,loot,static_B_2020.01.16_10.43.34.csv,998,219.7897,100.00,63.06,0.6783,0.338690
253,redandblack,static_B_2020.01.16_10.43.34.csv,1718,149.2758,31.67,19.33,0.6770,0.318448
254,soldier,static_B_2020.02.14_13.21.26.csv,412,228.7475,54.00,70.20,0.6757,0.356073
255,longdress,static_B_2020.01.16_10.43.34.csv,1298,199.3919,83.20,55.66,0.6744,0.347892
256,loot,static_B_2020.02.14_13.21.26.csv,850,148.8160,36.81,15.81,0.6732,0.328644
257,redandblack,static_B_2019.12.16_13.40.04.csv,1233,190.6226,21.58,29.76,0.6719,0.338251
258,soldier,static_B_2020.02.13_13.57.29.csv,858,62.5882,0.00,-53.95,0.6706,0.333807
259,longdress,static_B_2019.12.16_13.40.04.csv,753,205.4764,81.24,59.01,0.6693,0.299009
260,loot,static_B_2020.02.13_13.57.29.csv,1758,225.6998,42.27,36.25,0.6680,0.355467
261,redandblack,static_B_2020.01.16_10.43.34.csv,158,178.7989,0.00,-19.94,0.6668,0.345978
262,soldier,static_B_2020.02.13_13.57.29.csv,318,188.9294,52.42,45.38,0.6655,0.361366
263,longdress,static_B_2019.12.16_13.40.04.csv,33,102.7492,0.00,-32.12,0.6642,0.327646
264,loot,static_B_2020.02.14_13.21.26.csv,292,195.3229,28.00,54.82,0.6629,0.331324
265,redandblack,static_B_2020.01.16_10.43.34.csv,878,123.3029,0.00,-1.53,0.6617,0.349807
266,soldier,static_B_2020.02.13_13.57.29.csv,258,238.0099,100.00,73.10,0.6604,0.344966
267,longdress,static_B_2020.01.16_10.43.34.csv,98,125.3492,1.82,1.31,0.6591,0.329593
268,loot,static_B_2020.02.13_13.57.29.csv,78,174.8006,61.03,30.33,0.6578,0.321716
269,redandblack,static_B_2019.12.16_13.40.04.csv,873,202.0113,84.58,53.95,0.6566,0.354045
