# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s44 --batch-size 64 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.7 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 0.0003 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 8 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s8.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~47538 env steps)
   segment: 8 frames/request (38 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s8.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=0.0003, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_007_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   49.43 eps=0.558 loss=2.6087
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE= -129.43 eps=0.557 loss=2.4709
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=  -43.81 eps=0.556 loss=2.4736
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=  -22.35 eps=0.555 loss=2.5376
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   43.45 eps=0.554 loss=2.5876
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=    4.25 eps=0.553 loss=2.1846
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   48.25 eps=0.552 loss=2.3808
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   48.60 eps=0.551 loss=2.3827
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -256.38 eps=0.550 loss=2.5191
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   34.83 eps=0.549 loss=2.1873
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   60.52 eps=0.548 loss=2.4102
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   36.38 eps=0.547 loss=2.6368
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   46.39 eps=0.545 loss=2.7880
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -38.36 eps=0.544 loss=2.1883
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -45.06 eps=0.543 loss=2.4942
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   66.12 eps=0.542 loss=2.5846
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   14.66 eps=0.541 loss=2.3567
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE= -122.21 eps=0.540 loss=2.4291
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   41.90 eps=0.539 loss=2.5556
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=  -36.76 eps=0.538 loss=2.4882
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -333.16 eps=0.537 loss=2.4365
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE= -199.40 eps=0.536 loss=2.5131
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -50.69 eps=0.535 loss=2.3638
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -61.89 eps=0.534 loss=2.5060
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=   -8.51 eps=0.532 loss=2.5378
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -99.20 eps=0.531 loss=2.5633
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -174.18 eps=0.530 loss=2.3826
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   14.83 eps=0.529 loss=2.8177
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   49.81 eps=0.528 loss=2.5370
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -66.65 eps=0.527 loss=2.3833
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   65.86 eps=0.526 loss=2.6531
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   70.60 eps=0.525 loss=2.5265
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   50.25 eps=0.524 loss=2.3975
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   30.60 eps=0.523 loss=2.5995
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=  -30.80 eps=0.522 loss=2.9664
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   53.03 eps=0.521 loss=2.5693
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   43.93 eps=0.519 loss=2.4832
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   -9.12 eps=0.518 loss=2.3701
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=    5.99 eps=0.517 loss=2.4309
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE=  -91.38 eps=0.516 loss=2.3863
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   30.72 eps=0.515 loss=2.7406
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -68.23 eps=0.514 loss=2.6460
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=  -32.81 eps=0.513 loss=2.5450
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=   15.59 eps=0.512 loss=2.4773
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -545.27 eps=0.511 loss=2.5441
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   14.19 eps=0.510 loss=2.6020
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -57.09 eps=0.509 loss=2.3907
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=  -55.88 eps=0.507 loss=2.9718
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   49.03 eps=0.506 loss=2.6815
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   32.46 eps=0.505 loss=2.5735
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   64.22 eps=0.504 loss=2.4009
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=  -12.97 eps=0.503 loss=2.7031
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -181.93 eps=0.502 loss=2.5601
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   54.58 eps=0.501 loss=2.5170
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -383.53 eps=0.500 loss=2.7698
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=    1.12 eps=0.499 loss=2.8506
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   59.31 eps=0.498 loss=2.6414
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   37.59 eps=0.497 loss=2.3381
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=  -67.15 eps=0.496 loss=2.6160
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=  -27.26 eps=0.494 loss=2.4855
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   67.03 eps=0.493 loss=2.7573
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   53.54 eps=0.492 loss=2.7501
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -81.09 eps=0.491 loss=2.7504
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   20.24 eps=0.490 loss=2.7583
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   32.76 eps=0.489 loss=2.4204
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   18.02 eps=0.488 loss=2.5219
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   37.41 eps=0.487 loss=2.5764
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   -4.64 eps=0.486 loss=2.9884
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   54.27 eps=0.485 loss=2.6427
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -58.35 eps=0.484 loss=2.8781
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   56.16 eps=0.483 loss=2.6968
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   69.70 eps=0.481 loss=2.6853
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -11.81 eps=0.480 loss=2.3503
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE= -168.43 eps=0.479 loss=2.8331
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   17.10 eps=0.478 loss=2.6433
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   69.32 eps=0.477 loss=2.6943
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -920.87 eps=0.476 loss=2.5094
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -157.19 eps=0.475 loss=2.4770
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=    7.97 eps=0.474 loss=2.9687
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   38.31 eps=0.473 loss=2.7519
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   28.40 eps=0.472 loss=2.3731
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=  -16.10 eps=0.471 loss=2.5745
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE= -176.56 eps=0.470 loss=2.6438
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   44.15 eps=0.468 loss=2.6561
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   44.54 eps=0.467 loss=2.9225
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   15.66 eps=0.466 loss=3.0050
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -54.61 eps=0.465 loss=2.5862
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=  -38.53 eps=0.464 loss=2.7545
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=    1.54 eps=0.463 loss=2.6826
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=  -19.50 eps=0.462 loss=2.6495
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE= -196.06 eps=0.461 loss=2.7197
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=  -73.52 eps=0.460 loss=2.5231
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   47.94 eps=0.459 loss=3.1180
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=  -44.98 eps=0.458 loss=3.0008
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=    4.66 eps=0.457 loss=2.6914
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=  -20.12 eps=0.455 loss=2.9262
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   39.61 eps=0.454 loss=2.8552
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   25.81 eps=0.453 loss=2.7599
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   12.30 eps=0.452 loss=2.8524
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   47.54 eps=0.451 loss=2.6624
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=  -54.44 eps=0.450 loss=2.5588
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   67.21 eps=0.449 loss=2.4987
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -545.45 eps=0.448 loss=2.4657
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   61.85 eps=0.447 loss=2.4440
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   -1.09 eps=0.446 loss=2.6951
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   59.09 eps=0.445 loss=2.7646
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   67.17 eps=0.443 loss=2.5290
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   55.31 eps=0.442 loss=2.5340
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=  -92.25 eps=0.441 loss=2.8153
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   26.87 eps=0.440 loss=3.0695
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   57.55 eps=0.439 loss=2.8111
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   32.49 eps=0.438 loss=2.5343
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   66.38 eps=0.437 loss=2.4922
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   50.88 eps=0.436 loss=2.9080
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=   -4.91 eps=0.435 loss=2.9200
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   60.05 eps=0.434 loss=3.0135
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -35.57 eps=0.433 loss=2.5048
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   52.79 eps=0.432 loss=3.1661
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   55.12 eps=0.430 loss=2.3620
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   72.53 eps=0.429 loss=3.0186
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   68.17 eps=0.428 loss=2.6243
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=  -39.74 eps=0.427 loss=2.8584
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=   -1.88 eps=0.426 loss=2.8901
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   54.18 eps=0.425 loss=2.7533
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=  -32.74 eps=0.424 loss=2.8155
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   49.15 eps=0.423 loss=2.5736
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   66.48 eps=0.422 loss=2.6826
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -42.16 eps=0.421 loss=2.6125
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE= -231.76 eps=0.420 loss=2.5974
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   27.28 eps=0.419 loss=2.5897
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -80.16 eps=0.417 loss=2.7292
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   42.98 eps=0.416 loss=2.8423
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=  -35.42 eps=0.415 loss=2.9962
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=    1.64 eps=0.414 loss=2.4291
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   44.81 eps=0.413 loss=2.7815
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=  -47.13 eps=0.412 loss=2.9248
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   37.95 eps=0.411 loss=2.9970
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -72.95 eps=0.410 loss=2.9658
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -49.74 eps=0.409 loss=3.1003
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -185.22 eps=0.408 loss=2.3851
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   45.96 eps=0.407 loss=2.7199
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   68.00 eps=0.406 loss=2.7612
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   27.02 eps=0.404 loss=2.5521
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=  -20.76 eps=0.403 loss=2.5048
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   49.75 eps=0.402 loss=2.9675
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=  -36.11 eps=0.401 loss=3.1843
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   51.66 eps=0.400 loss=2.8264
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=  -15.30 eps=0.399 loss=2.5340
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   22.85 eps=0.398 loss=2.6712
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=  -23.17 eps=0.397 loss=2.8020
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   18.67 eps=0.396 loss=2.8740
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=   14.80 eps=0.395 loss=2.8474
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=  -81.70 eps=0.394 loss=2.7997
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=  -54.32 eps=0.393 loss=2.6753
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=    7.21 eps=0.391 loss=2.7223
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=   13.50 eps=0.390 loss=3.0259
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   30.63 eps=0.389 loss=2.8417
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -50.16 eps=0.388 loss=2.9210
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE= -110.25 eps=0.387 loss=2.8205
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   35.35 eps=0.386 loss=2.8255
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   59.48 eps=0.385 loss=2.9595
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   16.69 eps=0.384 loss=2.9247
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   18.05 eps=0.383 loss=2.7970
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE= -124.98 eps=0.382 loss=2.9394
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   67.73 eps=0.381 loss=2.8493
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   34.62 eps=0.379 loss=2.8401
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   50.71 eps=0.378 loss=2.7063
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   35.87 eps=0.377 loss=2.6564
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   81.30 eps=0.376 loss=2.8938
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   49.69 eps=0.375 loss=2.7917
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE= -163.50 eps=0.374 loss=2.9463
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   39.45 eps=0.373 loss=2.5123
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   51.24 eps=0.372 loss=2.9048
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -544.21 eps=0.371 loss=2.6740
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   61.08 eps=0.370 loss=3.3226
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   42.20 eps=0.369 loss=2.7591
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=    3.70 eps=0.368 loss=2.9015
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -30.07 eps=0.366 loss=3.0869
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   13.95 eps=0.365 loss=2.9524
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   46.31 eps=0.364 loss=2.8682
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   43.52 eps=0.363 loss=2.9264
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=  -28.76 eps=0.362 loss=2.6164
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   72.81 eps=0.361 loss=2.9534
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   62.28 eps=0.360 loss=2.9489
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=    5.53 eps=0.359 loss=2.7180
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   69.85 eps=0.358 loss=2.8141
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   27.90 eps=0.357 loss=2.4707
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   73.58 eps=0.356 loss=3.1574
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   65.19 eps=0.355 loss=3.1653
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -133.65 eps=0.353 loss=2.9470
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   76.57 eps=0.352 loss=2.7999
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   37.40 eps=0.351 loss=2.9403
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=  -17.29 eps=0.350 loss=2.9282
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=  -27.94 eps=0.349 loss=3.1222
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   52.77 eps=0.348 loss=2.8098
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   69.05 eps=0.347 loss=2.9855
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   68.29 eps=0.346 loss=2.5643
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   38.34 eps=0.345 loss=2.9050
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   51.38 eps=0.344 loss=2.8770
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=  -28.00 eps=0.343 loss=2.9067
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   59.19 eps=0.342 loss=3.0738
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=  -45.20 eps=0.340 loss=2.8856
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE= -109.46 eps=0.339 loss=2.8395
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=  -26.46 eps=0.338 loss=3.0011
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -24.93 eps=0.337 loss=2.7513
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   68.16 eps=0.336 loss=2.6796
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=  -23.39 eps=0.335 loss=2.7924
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   50.81 eps=0.334 loss=2.8551
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   -4.29 eps=0.333 loss=3.2567
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   48.51 eps=0.332 loss=3.1585
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   -7.22 eps=0.331 loss=3.2189
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   61.94 eps=0.330 loss=2.9651
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   62.81 eps=0.328 loss=2.8575
