episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-20.6119,-20.61,-20.61,0.8992,4.691362
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-16.3553,-16.36,-16.36,0.8981,4.221259
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-6.0045,-6.00,-6.00,0.8970,4.190145
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-327.9491,-327.95,-327.95,0.8959,4.375523
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-15.4839,-15.48,-15.48,0.8948,4.986320
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,38.2971,38.30,38.30,0.8937,3.826043
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,34.4885,34.49,34.49,0.8927,3.292836
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,59.1668,59.17,59.17,0.8916,3.657325
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,13.3765,13.38,13.38,0.8905,4.169844
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,53.4807,53.48,53.48,0.8894,4.415950
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,19.3696,19.37,19.37,0.8883,3.041967
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,27.8763,27.88,27.88,0.8872,3.558547
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,-0.0583,-0.06,-0.06,0.8861,3.262978
106,loot,driving_B_2019.12.17_07.32.39.csv,86,4.1409,4.14,4.14,0.8851,3.065623
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,17.4963,17.50,17.50,0.8840,3.854058
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,18.8879,18.89,18.89,0.8829,2.948432
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,28.1163,28.12,28.12,0.8818,3.564597
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-530.8297,-530.83,-530.83,0.8807,3.517499
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-101.6640,-101.66,-101.66,0.8796,4.188657
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-51.2897,-51.29,-51.29,0.8786,3.606462
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,42.9119,42.91,42.91,0.8775,3.414580
114,loot,driving_B_2020.02.13_13.03.24.csv,319,16.1494,16.15,16.15,0.8764,3.733644
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,34.2153,34.22,34.22,0.8753,4.062587
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-49.0811,-49.08,-49.08,0.8742,4.117872
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-48.1379,-48.14,-48.14,0.8731,4.592909
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,42.2078,42.21,42.21,0.8720,3.979618
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-69.4670,-69.47,-69.47,0.8710,3.445388
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,16.7859,16.79,16.79,0.8699,3.701281
121,longdress,static_B_2020.02.27_18.39.27.csv,918,58.2087,58.21,58.21,0.8688,3.772443
122,loot,driving_B_2020.01.16_12.10.03.csv,5,20.5257,20.53,20.53,0.8677,3.528409
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,49.7887,49.79,49.79,0.8666,4.180526
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,0.4281,0.43,0.43,0.8655,3.836219
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-267.5032,-267.50,-267.50,0.8644,3.812154
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-157.7324,-157.73,-157.73,0.8634,3.757183
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,51.1180,51.12,51.12,0.8623,3.546505
128,soldier,static_B_2020.02.27_18.39.27.csv,738,38.1623,38.16,38.16,0.8612,3.067720
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-129.9210,-129.92,-129.92,0.8601,3.830441
130,loot,static_B_2020.02.27_18.39.27.csv,4458,18.9578,18.96,18.96,0.8590,4.129386
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,-8.0004,-8.00,-8.00,0.8579,3.917983
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,49.4387,49.44,49.44,0.8569,3.490544
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,26.8854,26.89,26.89,0.8558,3.143386
134,loot,driving_B_2019.12.17_07.32.39.csv,326,19.8925,19.89,19.89,0.8547,3.400499
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-46.6769,-46.68,-46.68,0.8536,3.252159
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-154.2803,-154.28,-154.28,0.8525,3.627433
137,longdress,static_B_2020.02.27_18.39.27.csv,678,34.5137,34.51,34.51,0.8514,3.640467
138,loot,driving_B_2020.01.16_07.26.43.csv,271,44.0639,44.06,44.06,0.8503,3.526897
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,42.8016,42.80,42.80,0.8493,3.268842
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-108.5503,-108.55,-108.55,0.8482,3.452887
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,23.8038,23.80,23.80,0.8471,3.225775
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-57.6911,-57.69,-57.69,0.8460,2.949271
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,35.5972,35.60,35.60,0.8449,2.780982
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,64.0033,64.00,64.00,0.8438,3.249399
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-107.2797,-107.28,-107.28,0.8428,4.037431
146,loot,static_B_2020.02.27_18.39.27.csv,2958,42.4225,42.42,42.42,0.8417,3.372062
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,29.6997,29.70,29.70,0.8406,3.186491
148,soldier,static_B_2019.12.16_13.40.04.csv,900,43.1358,43.14,43.14,0.8395,3.663747
149,longdress,static_B_2020.02.14_13.21.26.csv,67,44.5194,44.52,44.52,0.8384,3.759106
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-25.5370,-25.54,-25.54,0.8373,2.862335
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-89.7816,-89.78,-89.78,0.8362,3.260905
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-4.0476,-4.05,-4.05,0.8352,3.619483
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,58.5209,58.52,58.52,0.8341,3.016018
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-1.8144,-1.81,-1.81,0.8330,4.458958
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,27.9497,27.95,27.95,0.8319,3.593110
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-62.8457,-62.85,-62.85,0.8308,3.825374
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-685.5429,-685.54,-685.54,0.8297,3.867536
158,loot,static_B_2020.02.27_18.39.27.csv,1638,56.7462,56.75,56.75,0.8286,3.904622
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-67.0132,-67.01,-67.01,0.8276,3.536013
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,25.4655,25.47,25.47,0.8265,3.540496
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,37.7640,37.76,37.76,0.8254,3.318532
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-79.4490,-79.45,-79.45,0.8243,3.740456
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,44.3945,44.39,44.39,0.8232,3.421330
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,54.0695,54.07,54.07,0.8221,3.307442
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-79.4049,-79.40,-79.40,0.8211,2.899292
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-51.8583,-51.86,-51.86,0.8200,3.425821
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,35.7763,35.78,35.78,0.8189,3.915443
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-290.1352,-290.14,-290.14,0.8178,3.844222
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-286.5825,-286.58,-286.58,0.8167,3.152938
170,loot,driving_B_2020.01.16_09.56.56.csv,796,29.5680,29.57,29.57,0.8156,3.271610
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,2.6802,2.68,2.68,0.8145,4.417356
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-50.3559,-50.36,-50.36,0.8135,2.983504
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,30.0252,30.03,30.03,0.8124,3.925299
174,loot,driving_B_2020.02.14_12.58.17.csv,604,29.8809,29.88,29.88,0.8113,3.347830
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,39.3940,39.39,39.39,0.8102,3.824838
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-19.4507,-19.45,-19.45,0.8091,3.588078
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-76.1977,-76.20,-76.20,0.8080,3.027652
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-56.2142,-56.21,-56.21,0.8070,3.431506
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,27.5676,27.57,27.57,0.8059,4.427068
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,3.1009,3.10,3.10,0.8048,3.628896
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,50.9503,50.95,50.95,0.8037,3.511651
182,loot,driving_B_2020.02.14_09.38.22.csv,841,24.5522,24.55,24.55,0.8026,3.898648
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,52.9221,52.92,52.92,0.8015,3.255587
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,51.6421,51.64,51.64,0.8004,3.606233
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-76.8102,-76.81,-76.81,0.7994,3.754042
186,loot,static_B_2020.02.27_18.39.27.csv,5742,31.6938,31.69,31.69,0.7983,3.370560
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,-3.2554,-3.26,-3.26,0.7972,3.855750
188,soldier,static_B_2019.12.16_13.40.04.csv,360,5.8964,5.90,5.90,0.7961,3.567257
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-11.5010,-11.50,-11.50,0.7950,3.409911
190,loot,driving_B_2019.12.16_12.27.05.csv,257,10.9523,10.95,10.95,0.7939,3.088646
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,2.6002,2.60,2.60,0.7928,3.692157
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-81.7930,-81.79,-81.79,0.7918,3.965188
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,32.8720,32.87,32.87,0.7907,3.630978
194,loot,static_B_2020.02.27_18.39.27.csv,978,32.9061,32.91,32.91,0.7896,3.630957
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,27.6511,27.65,27.65,0.7885,3.654610
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-183.2486,-183.25,-183.25,0.7874,3.227338
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,48.1587,48.16,48.16,0.7863,3.399922
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-39.6805,-39.68,-39.68,0.7853,3.233913
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,66.0454,66.05,66.05,0.7842,2.921890
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,26.8903,26.89,26.89,0.7831,4.028828
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-164.5640,-164.56,-164.56,0.7820,3.085636
202,loot,driving_B_2020.02.14_12.58.17.csv,4,19.4616,19.46,19.46,0.7809,3.900870
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-86.8429,-86.84,-86.84,0.7798,3.344237
204,soldier,static_B_2019.12.16_13.40.04.csv,660,69.7877,69.79,69.79,0.7787,2.637067
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-35.2035,-35.20,-35.20,0.7777,3.587704
206,loot,static_B_2020.02.27_18.39.27.csv,2658,41.7524,41.75,41.75,0.7766,3.277250
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,26.9770,26.98,26.98,0.7755,3.267419
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,52.5239,52.52,52.52,0.7744,4.063617
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,57.8437,57.84,57.84,0.7733,3.534665
210,loot,static_B_2020.02.27_18.39.27.csv,138,48.1638,48.16,48.16,0.7722,3.301201
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-476.4069,-476.41,-476.41,0.7712,3.081699
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-46.9672,-46.97,-46.97,0.7701,3.515210
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-49.5737,-49.57,-49.57,0.7690,3.664452
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-147.5499,-147.55,-147.55,0.7679,3.110060
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-90.4704,-90.47,-90.47,0.7668,3.429531
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-118.3255,-118.33,-118.33,0.7657,2.864021
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,48.6705,48.67,48.67,0.7646,3.596977
218,loot,driving_B_2020.02.13_13.03.24.csv,619,2.8770,2.88,2.88,0.7636,3.671049
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,48.0600,48.06,48.06,0.7625,3.419761
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-172.5784,-172.58,-172.58,0.7614,3.302602
221,longdress,static_B_2020.02.14_13.21.26.csv,547,37.8265,37.83,37.83,0.7603,3.827624
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-258.7500,-258.75,-258.75,0.7592,4.433509
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-101.4477,-101.45,-101.45,0.7581,3.582739
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,43.8503,43.85,43.85,0.7570,3.226446
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,33.5409,33.54,33.54,0.7560,2.944716
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-17.5888,-17.59,-17.59,0.7549,3.659184
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,45.2763,45.28,45.28,0.7538,2.937828
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-690.7408,-690.74,-690.74,0.7527,2.999147
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-22.9929,-22.99,-22.99,0.7516,5.150153
230,loot,static_B_2019.12.16_13.40.04.csv,180,51.4369,51.44,51.44,0.7505,3.916476
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,19.1801,19.18,19.18,0.7495,4.004179
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,54.5211,54.52,54.52,0.7484,3.485036
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-104.8514,-104.85,-104.85,0.7473,4.943504
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-366.7326,-366.73,-366.73,0.7462,4.188180
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-15.2071,-15.21,-15.21,0.7451,3.926430
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,1.8484,1.85,1.85,0.7440,4.208600
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-34.7857,-34.79,-34.79,0.7429,3.957978
238,loot,static_B_2019.12.16_13.40.04.csv,1080,30.7106,30.71,30.71,0.7419,3.616292
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,-25.0285,-25.03,-25.03,0.7408,3.914900
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-109.4259,-109.43,-109.43,0.7397,4.168072
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-168.4506,-168.45,-168.45,0.7386,3.847462
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-72.3225,-72.32,-72.32,0.7375,3.658712
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,12.4702,12.47,12.47,0.7364,3.469428
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-161.2085,-161.21,-161.21,0.7354,3.861525
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,54.8484,54.85,54.85,0.7343,4.040338
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-538.2173,-538.22,-538.22,0.7332,4.683864
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-16.1102,-16.11,-16.11,0.7321,3.775898
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,7.7219,7.72,7.72,0.7310,3.642124
249,longdress,static_B_2019.12.16_13.40.04.csv,960,-1.3937,-1.39,-1.39,0.7299,4.659045
250,loot,driving_B_2020.01.16_09.56.56.csv,256,6.0549,6.05,6.05,0.7288,4.194694
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-14.0611,-14.06,-14.06,0.7278,4.201593
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-24.4256,-24.43,-24.43,0.7267,3.720311
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,18.2486,18.25,18.25,0.7256,4.179408
254,loot,static_B_2020.02.14_13.21.26.csv,247,47.2096,47.21,47.21,0.7245,3.646935
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-293.0865,-293.09,-293.09,0.7234,4.307773
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-83.9678,-83.97,-83.97,0.7223,3.472477
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-46.5087,-46.51,-46.51,0.7212,4.158245
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,20.9341,20.93,20.93,0.7202,3.325771
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,53.6059,53.61,53.61,0.7191,3.376250
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,-1.3792,-1.38,-1.38,0.7180,3.703054
