episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
30,loot,driving_B_2020.01.16_07.26.43.csv,871,-68.0595,-68.06,-68.06,0.9545,4.553334
31,redandblack,driving_B_2019.12.16_12.27.05.csv,377,-122.7667,-122.77,-122.77,0.9530,5.526995
32,soldier,static_B_2019.12.16_13.40.04.csv,480,-13.7394,-13.74,-13.74,0.9515,6.000943
33,longdress,driving_B_2020.01.16_09.56.56.csv,136,-38.0857,-38.09,-38.09,0.9500,5.484235
34,loot,static_B_2020.02.27_18.39.27.csv,4038,35.4356,35.44,35.44,0.9484,5.860938
35,redandblack,static_B_2020.02.27_18.39.27.csv,2238,45.0530,45.05,45.05,0.9469,5.297618
36,soldier,static_B_2020.02.27_18.39.27.csv,3918,42.7614,42.76,42.76,0.9454,4.782956
37,longdress,driving_B_2019.12.16_12.27.05.csv,437,-121.7816,-121.78,-121.78,0.9439,5.684743
38,loot,driving_B_2020.01.16_07.26.43.csv,571,-28.1127,-28.11,-28.11,0.9424,4.712982
39,redandblack,static_B_2020.02.27_18.39.27.csv,5058,45.6856,45.69,45.69,0.9408,5.020393
40,soldier,static_B_2019.12.16_13.40.04.csv,60,39.6217,39.62,39.62,0.9393,5.067395
41,longdress,driving_B_2020.02.13_13.03.24.csv,1579,-352.0201,-352.02,-352.02,0.9378,4.525055
42,loot,static_B_2020.02.14_13.21.26.csv,307,18.8116,18.81,18.81,0.9363,5.043761
43,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-14.1776,-14.18,-14.18,0.9348,5.339807
44,soldier,static_B_2020.02.27_18.39.27.csv,4938,33.4930,33.49,33.49,0.9332,4.375282
45,longdress,static_B_2020.02.27_18.39.27.csv,3018,3.6250,3.62,3.62,0.9317,4.767575
46,loot,driving_B_2019.12.17_07.32.39.csv,1226,31.9141,31.91,31.91,0.9302,5.133954
47,redandblack,driving_B_2020.02.13_15.02.01.csv,1341,-185.3356,-185.34,-185.34,0.9287,5.304774
48,soldier,static_B_2019.12.16_13.40.04.csv,1440,18.8261,18.83,18.83,0.9272,4.763237
49,longdress,driving_B_2020.02.14_09.38.22.csv,961,6.1060,6.11,6.11,0.9257,4.756012
50,loot,static_B_2019.12.16_13.40.04.csv,1320,43.4980,43.50,43.50,0.9241,4.755262
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1826,-116.1318,-116.13,-116.13,0.9226,4.623758
52,soldier,driving_B_2020.02.13_15.02.01.csv,2481,-124.7233,-124.72,-124.72,0.9211,4.852732
53,longdress,driving_B_2020.02.13_15.02.01.csv,2301,-152.1067,-152.11,-152.11,0.9196,5.776303
54,loot,static_B_2020.02.27_18.39.27.csv,2058,48.7974,48.80,48.80,0.9181,4.889254
55,redandblack,static_B_2019.12.16_13.40.04.csv,780,47.7719,47.77,47.77,0.9165,4.491536
56,soldier,driving_B_2019.12.17_07.32.39.csv,446,23.1089,23.11,23.11,0.9150,4.435653
57,longdress,driving_B_2020.01.16_09.56.56.csv,1096,-100.9133,-100.91,-100.91,0.9135,4.313164
58,loot,driving_B_2020.02.13_15.02.01.csv,981,-75.9026,-75.90,-75.90,0.9120,4.678642
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1759,45.2474,45.25,45.25,0.9105,4.285173
60,soldier,static_B_2020.02.27_18.39.27.csv,5238,57.7649,57.76,57.76,0.9089,4.887068
61,longdress,static_B_2020.02.27_18.39.27.csv,1878,40.0471,40.05,40.05,0.9074,4.123572
62,loot,static_B_2020.02.27_18.39.27.csv,1698,48.7245,48.72,48.72,0.9059,4.026588
63,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-246.3716,-246.37,-246.37,0.9044,4.778635
64,soldier,static_B_2020.02.27_18.39.27.csv,1578,21.6840,21.68,21.68,0.9029,4.325926
65,longdress,driving_B_2020.02.13_15.02.01.csv,501,-39.7576,-39.76,-39.76,0.9014,4.661815
66,loot,driving_B_2020.01.16_07.26.43.csv,1770,-72.5233,-72.52,-72.52,0.8998,5.330233
67,redandblack,driving_B_2019.12.17_07.32.39.csv,146,-10.7348,-10.73,-10.73,0.8983,5.259792
68,soldier,static_B_2020.02.27_18.39.27.csv,4758,15.4987,15.50,15.50,0.8968,3.808041
69,longdress,driving_B_2019.12.16_12.27.05.csv,1152,-29.9152,-29.92,-29.92,0.8953,4.685890
70,loot,static_B_2020.02.14_13.21.26.csv,187,64.7762,64.78,64.78,0.8938,4.310792
71,redandblack,driving_B_2020.01.16_12.10.03.csv,65,66.1161,66.12,66.12,0.8922,4.208994
72,soldier,driving_B_2020.02.14_09.38.22.csv,781,-216.8212,-216.82,-216.82,0.8907,4.781832
73,longdress,driving_B_2020.02.13_15.02.01.csv,1161,23.7550,23.76,23.76,0.8892,4.842461
74,loot,driving_B_2020.02.13_15.02.01.csv,561,-16.0470,-16.05,-16.05,0.8877,3.909382
75,redandblack,driving_B_2020.02.14_12.58.17.csv,484,-172.3410,-172.34,-172.34,0.8862,4.467392
76,soldier,static_B_2020.02.27_18.39.27.csv,1398,50.9284,50.93,50.93,0.8846,4.110102
77,longdress,driving_B_2020.02.14_09.38.22.csv,1478,-37.0448,-37.04,-37.04,0.8831,4.399976
78,loot,driving_B_2020.01.16_07.26.43.csv,151,-221.2907,-221.29,-221.29,0.8816,4.308069
79,redandblack,driving_B_2020.02.14_09.38.22.csv,541,31.3973,31.40,31.40,0.8801,4.512714
80,soldier,driving_B_2020.01.16_07.26.43.csv,1291,40.4246,40.42,40.42,0.8786,4.228462
81,longdress,driving_B_2020.02.13_15.02.01.csv,2661,-90.2415,-90.24,-90.24,0.8771,4.677362
82,loot,driving_B_2020.01.16_07.26.43.csv,1471,-30.1675,-30.17,-30.17,0.8755,4.803597
83,redandblack,driving_B_2020.02.13_13.03.24.csv,259,-48.9610,-48.96,-48.96,0.8740,4.911727
84,soldier,driving_B_2020.02.14_09.38.22.csv,1381,-155.4645,-155.46,-155.46,0.8725,5.005805
85,longdress,driving_B_2020.02.14_09.38.22.csv,721,44.3131,44.31,44.31,0.8710,5.038414
86,loot,static_B_2020.02.27_18.39.27.csv,1998,45.9736,45.97,45.97,0.8695,4.151963
87,redandblack,static_B_2020.02.27_18.39.27.csv,5538,42.1452,42.15,42.15,0.8679,4.443008
88,soldier,driving_B_2019.12.17_07.32.39.csv,1586,-27.5928,-27.59,-27.59,0.8664,3.731951
89,longdress,driving_B_2020.02.13_15.02.01.csv,1401,-263.7238,-263.72,-263.72,0.8649,4.637354
90,loot,static_B_2020.02.14_13.21.26.csv,427,49.6821,49.68,49.68,0.8634,3.610206
91,redandblack,static_B_2020.02.27_18.39.27.csv,5118,27.7835,27.78,27.78,0.8619,4.611766
92,soldier,driving_B_2020.01.16_09.56.56.csv,496,29.5456,29.55,29.55,0.8603,4.817078
93,longdress,driving_B_2019.12.17_07.32.39.csv,866,-77.3951,-77.40,-77.40,0.8588,4.428787
94,loot,driving_B_2020.02.13_13.03.24.csv,799,-11.1880,-11.19,-11.19,0.8573,4.121518
95,redandblack,driving_B_2019.12.17_07.32.39.csv,1766,-59.3105,-59.31,-59.31,0.8558,4.613465
96,soldier,driving_B_2020.02.27_17.30.15.csv,270,-193.3810,-193.38,-193.38,0.8543,4.509153
97,longdress,driving_B_2019.12.16_12.27.05.csv,797,-6.8971,-6.90,-6.90,0.8528,4.011376
98,loot,driving_B_2020.01.16_09.56.56.csv,1516,36.4692,36.47,36.47,0.8512,4.299786
99,redandblack,static_B_2020.02.27_18.39.27.csv,2718,24.5378,24.54,24.54,0.8497,4.011559
100,soldier,static_B_2020.02.27_18.39.27.csv,4278,43.4928,43.49,43.49,0.8482,4.264495
101,longdress,driving_B_2019.12.17_07.32.39.csv,2006,29.9627,29.96,29.96,0.8467,4.611144
102,loot,driving_B_2020.01.16_09.56.56.csv,1276,54.6504,54.65,54.65,0.8452,3.684570
103,redandblack,static_B_2019.12.16_13.40.04.csv,1200,10.4849,10.48,10.48,0.8436,3.932425
104,soldier,driving_B_2020.01.16_07.26.43.csv,811,35.6869,35.69,35.69,0.8421,3.622250
105,longdress,driving_B_2020.02.13_15.02.01.csv,1101,20.9765,20.98,20.98,0.8406,3.995725
106,loot,driving_B_2019.12.17_07.32.39.csv,86,-21.4434,-21.44,-21.44,0.8391,4.093472
107,redandblack,driving_B_2020.01.16_07.26.43.csv,991,15.0932,15.09,15.09,0.8376,4.441924
108,soldier,static_B_2020.02.27_18.39.27.csv,5298,17.9852,17.99,17.99,0.8360,3.762354
109,longdress,driving_B_2020.01.16_09.56.56.csv,196,33.0141,33.01,33.01,0.8345,3.846413
110,loot,driving_B_2020.02.14_12.58.17.csv,184,-738.4189,-738.42,-738.42,0.8330,4.259574
111,redandblack,driving_B_2020.01.16_07.26.43.csv,331,-100.3932,-100.39,-100.39,0.8315,4.066929
112,soldier,driving_B_2020.01.16_07.26.43.csv,1231,-64.6306,-64.63,-64.63,0.8300,4.171798
113,longdress,driving_B_2020.01.16_09.56.56.csv,616,32.0663,32.07,32.07,0.8285,4.527793
114,loot,driving_B_2020.02.13_13.03.24.csv,319,8.7364,8.74,8.74,0.8269,4.093737
115,redandblack,static_B_2020.02.27_18.39.27.csv,858,52.5690,52.57,52.57,0.8254,4.015374
116,soldier,static_B_2020.02.27_18.39.27.csv,558,-30.8486,-30.85,-30.85,0.8239,3.975919
117,longdress,static_B_2020.02.27_18.39.27.csv,4878,-40.7568,-40.76,-40.76,0.8224,3.835744
118,loot,driving_B_2020.02.13_15.02.01.csv,2241,27.2371,27.24,27.24,0.8209,3.928986
119,redandblack,driving_B_2020.02.13_15.02.01.csv,621,-40.4231,-40.42,-40.42,0.8193,4.162015
120,soldier,driving_B_2020.02.13_15.02.01.csv,681,31.0716,31.07,31.07,0.8178,3.672051
121,longdress,static_B_2020.02.27_18.39.27.csv,918,48.0659,48.07,48.07,0.8163,4.051278
122,loot,driving_B_2020.01.16_12.10.03.csv,5,2.4156,2.42,2.42,0.8148,3.853964
123,redandblack,static_B_2020.02.27_18.39.27.csv,1938,47.1633,47.16,47.16,0.8133,4.014224
124,soldier,static_B_2019.12.16_13.40.04.csv,1380,-3.3727,-3.37,-3.37,0.8117,4.109769
125,longdress,driving_B_2020.02.14_09.38.22.csv,301,-171.5867,-171.59,-171.59,0.8102,4.253506
126,loot,driving_B_2020.02.27_17.30.15.csv,390,-100.4067,-100.41,-100.41,0.8087,4.074249
127,redandblack,driving_B_2020.02.13_15.02.01.csv,21,67.1208,67.12,67.12,0.8072,4.470769
128,soldier,static_B_2020.02.27_18.39.27.csv,738,40.0162,40.02,40.02,0.8057,3.951431
129,longdress,driving_B_2020.02.14_09.38.22.csv,121,-126.5141,-126.51,-126.51,0.8042,4.298292
130,loot,static_B_2020.02.27_18.39.27.csv,4458,25.8902,25.89,25.89,0.8026,3.661474
131,redandblack,driving_B_2020.01.16_09.56.56.csv,1216,17.3568,17.36,17.36,0.8011,3.977861
132,soldier,static_B_2020.02.27_18.39.27.csv,2478,53.7467,53.75,53.75,0.7996,3.664930
133,longdress,static_B_2020.02.27_18.39.27.csv,4158,39.0754,39.08,39.08,0.7981,4.013900
134,loot,driving_B_2019.12.17_07.32.39.csv,326,21.8462,21.85,21.85,0.7966,3.714407
135,redandblack,driving_B_2019.12.16_12.27.05.csv,557,-94.4332,-94.43,-94.43,0.7950,3.789974
136,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-265.1491,-265.15,-265.15,0.7935,4.141931
137,longdress,static_B_2020.02.27_18.39.27.csv,678,35.9424,35.94,35.94,0.7920,3.785421
138,loot,driving_B_2020.01.16_07.26.43.csv,271,30.7933,30.79,30.79,0.7905,3.718990
139,redandblack,static_B_2020.02.27_18.39.27.csv,3978,39.2148,39.21,39.21,0.7890,4.054736
140,soldier,driving_B_2020.01.16_09.56.56.csv,436,-150.7568,-150.76,-150.76,0.7874,3.986399
141,longdress,static_B_2020.02.27_18.39.27.csv,3078,-13.6882,-13.69,-13.69,0.7859,3.924634
142,loot,driving_B_2020.02.13_13.03.24.csv,1159,-10.2110,-10.21,-10.21,0.7844,3.571590
143,redandblack,driving_B_2019.12.17_07.32.39.csv,1106,34.4096,34.41,34.41,0.7829,4.070816
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,45.4553,45.46,45.46,0.7814,3.509652
145,longdress,driving_B_2020.02.13_13.03.24.csv,1339,-123.0213,-123.02,-123.02,0.7799,3.658330
146,loot,static_B_2020.02.27_18.39.27.csv,2958,60.4612,60.46,60.46,0.7783,3.587046
147,redandblack,driving_B_2020.02.13_15.02.01.csv,921,24.0002,24.00,24.00,0.7768,3.888584
148,soldier,static_B_2019.12.16_13.40.04.csv,900,34.8176,34.82,34.82,0.7753,3.613051
149,longdress,static_B_2020.02.14_13.21.26.csv,67,35.7663,35.77,35.77,0.7738,3.978536
150,loot,driving_B_2020.02.13_13.03.24.csv,379,-16.8709,-16.87,-16.87,0.7723,3.821509
151,redandblack,driving_B_2019.12.17_07.32.39.csv,1706,-169.8366,-169.84,-169.84,0.7707,3.931283
152,soldier,static_B_2019.12.16_13.40.04.csv,1904,-1.5744,-1.57,-1.57,0.7692,3.860799
153,longdress,static_B_2020.02.27_18.39.27.csv,2178,54.8857,54.89,54.89,0.7677,3.714792
154,loot,driving_B_2020.02.13_13.03.24.csv,139,-28.6042,-28.60,-28.60,0.7662,3.771962
155,redandblack,static_B_2020.02.27_18.39.27.csv,3258,63.1942,63.19,63.19,0.7647,3.536024
156,soldier,driving_B_2020.02.14_12.58.17.csv,124,-6.1590,-6.16,-6.16,0.7631,3.521149
157,longdress,driving_B_2020.02.27_17.30.15.csv,210,-488.9851,-488.99,-488.99,0.7616,4.760783
158,loot,static_B_2020.02.27_18.39.27.csv,1638,50.4862,50.49,50.49,0.7601,4.832629
159,redandblack,driving_B_2020.02.13_13.03.24.csv,499,-62.2593,-62.26,-62.26,0.7586,4.047876
160,soldier,driving_B_2020.01.16_09.56.56.csv,1396,28.5522,28.55,28.55,0.7571,5.011849
161,longdress,driving_B_2020.02.14_09.38.22.csv,601,6.8285,6.83,6.83,0.7556,4.098082
162,loot,driving_B_2020.02.27_17.30.15.csv,570,-101.3148,-101.31,-101.31,0.7540,4.071779
163,redandblack,static_B_2019.12.16_13.40.04.csv,600,45.9666,45.97,45.97,0.7525,3.942077
164,soldier,static_B_2020.02.27_18.39.27.csv,5742,18.0271,18.03,18.03,0.7510,4.008281
165,longdress,driving_B_2020.01.16_07.26.43.csv,691,-46.0457,-46.05,-46.05,0.7495,3.522390
166,loot,driving_B_2020.02.13_13.03.24.csv,559,-56.2099,-56.21,-56.21,0.7480,3.663063
167,redandblack,driving_B_2020.01.16_12.10.03.csv,125,20.7827,20.78,20.78,0.7464,3.858521
168,soldier,static_B_2019.12.16_13.40.04.csv,1860,-130.3459,-130.35,-130.35,0.7449,3.924133
169,longdress,driving_B_2020.02.14_12.58.17.csv,364,-495.9352,-495.94,-495.94,0.7434,3.607572
170,loot,driving_B_2020.01.16_09.56.56.csv,796,31.3175,31.32,31.32,0.7419,3.872105
171,redandblack,driving_B_2019.12.16_12.27.05.csv,197,-9.6990,-9.70,-9.70,0.7404,4.266489
172,soldier,driving_B_2020.02.13_15.02.01.csv,441,-42.5439,-42.54,-42.54,0.7388,3.913548
173,longdress,static_B_2020.02.27_18.39.27.csv,5358,50.5963,50.60,50.60,0.7373,3.679807
174,loot,driving_B_2020.02.14_12.58.17.csv,604,13.1134,13.11,13.11,0.7358,4.177797
175,redandblack,static_B_2020.02.27_18.39.27.csv,4338,48.8883,48.89,48.89,0.7343,4.011967
176,soldier,static_B_2019.12.16_13.40.04.csv,420,-15.8373,-15.84,-15.84,0.7328,4.216066
177,longdress,driving_B_2020.01.16_09.56.56.csv,1156,-31.0872,-31.09,-31.09,0.7313,3.997676
178,loot,driving_B_2020.01.16_07.26.43.csv,1411,-35.9184,-35.92,-35.92,0.7297,3.766921
179,redandblack,static_B_2020.02.27_18.39.27.csv,5598,16.8318,16.83,16.83,0.7282,4.354205
180,soldier,driving_B_2020.02.13_15.02.01.csv,2181,12.9928,12.99,12.99,0.7267,3.894696
181,longdress,driving_B_2020.01.16_09.56.56.csv,736,51.6766,51.68,51.68,0.7252,3.744034
182,loot,driving_B_2020.02.14_09.38.22.csv,841,15.7506,15.75,15.75,0.7237,4.017369
183,redandblack,driving_B_2019.12.16_12.27.05.csv,737,39.4529,39.45,39.45,0.7221,3.879654
184,soldier,driving_B_2020.01.16_12.10.03.csv,244,18.1590,18.16,18.16,0.7206,3.381960
185,longdress,driving_B_2020.02.14_12.58.17.csv,784,-117.9971,-118.00,-118.00,0.7191,4.094424
186,loot,static_B_2020.02.27_18.39.27.csv,5742,19.8810,19.88,19.88,0.7176,4.294529
187,redandblack,driving_B_2019.12.17_07.32.39.csv,206,-9.6803,-9.68,-9.68,0.7161,4.286821
188,soldier,static_B_2019.12.16_13.40.04.csv,360,7.8609,7.86,7.86,0.7145,4.047640
189,longdress,driving_B_2019.12.17_07.32.39.csv,1946,-21.3988,-21.40,-21.40,0.7130,3.726965
190,loot,driving_B_2019.12.16_12.27.05.csv,257,-8.9743,-8.97,-8.97,0.7115,3.843161
191,redandblack,driving_B_2019.12.17_07.32.39.csv,2186,-31.2398,-31.24,-31.24,0.7100,3.700457
192,soldier,driving_B_2020.02.14_12.58.17.csv,544,-72.1686,-72.17,-72.17,0.7085,3.762844
193,longdress,static_B_2019.12.16_13.40.04.csv,1680,56.4829,56.48,56.48,0.7070,3.688378
194,loot,static_B_2020.02.27_18.39.27.csv,978,63.5825,63.58,63.58,0.7054,4.090276
195,redandblack,static_B_2020.02.14_13.21.26.csv,787,35.7556,35.76,35.76,0.7039,4.011259
196,soldier,driving_B_2020.01.16_07.26.43.csv,1591,-174.2827,-174.28,-174.28,0.7024,3.919963
197,longdress,static_B_2020.02.27_18.39.27.csv,1458,25.8409,25.84,25.84,0.7009,3.937355
198,loot,driving_B_2020.02.14_12.58.17.csv,800,-59.8793,-59.88,-59.88,0.6994,3.902968
199,redandblack,static_B_2020.02.27_18.39.27.csv,5718,33.0395,33.04,33.04,0.6978,3.834622
200,soldier,static_B_2020.02.27_18.39.27.csv,3618,32.2568,32.26,32.26,0.6963,3.617532
201,longdress,driving_B_2020.02.14_12.58.17.csv,64,-201.1027,-201.10,-201.10,0.6948,3.523154
202,loot,driving_B_2020.02.14_12.58.17.csv,4,0.6647,0.66,0.66,0.6933,3.692905
203,redandblack,driving_B_2020.02.27_17.30.15.csv,330,-178.3226,-178.32,-178.32,0.6918,3.660712
204,soldier,static_B_2019.12.16_13.40.04.csv,660,53.2844,53.28,53.28,0.6902,4.214182
205,longdress,driving_B_2020.01.16_07.26.43.csv,631,-100.0987,-100.10,-100.10,0.6887,3.768611
206,loot,static_B_2020.02.27_18.39.27.csv,2658,59.6459,59.65,59.65,0.6872,4.078039
207,redandblack,driving_B_2020.02.13_15.02.01.csv,141,43.0222,43.02,43.02,0.6857,3.609641
208,soldier,static_B_2019.12.16_13.40.04.csv,1740,50.9967,51.00,51.00,0.6842,3.891871
209,longdress,driving_B_2020.02.14_09.38.22.csv,1321,35.2962,35.30,35.30,0.6826,3.640954
210,loot,static_B_2020.02.27_18.39.27.csv,138,41.8939,41.89,41.89,0.6811,3.726041
211,redandblack,driving_B_2020.02.14_12.58.17.csv,424,-447.8564,-447.86,-447.86,0.6796,4.001287
212,soldier,driving_B_2020.02.14_12.58.17.csv,664,-182.3022,-182.30,-182.30,0.6781,4.024354
213,longdress,driving_B_2020.02.14_09.38.22.csv,481,-44.0375,-44.04,-44.04,0.6766,3.948724
214,loot,driving_B_2020.02.13_15.02.01.csv,1641,-137.6006,-137.60,-137.60,0.6751,4.676724
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1999,-93.6501,-93.65,-93.65,0.6735,3.852095
216,soldier,driving_B_2020.02.14_09.38.22.csv,1081,-196.5093,-196.51,-196.51,0.6720,3.558124
217,longdress,driving_B_2020.02.13_15.02.01.csv,321,60.2337,60.23,60.23,0.6705,3.834294
218,loot,driving_B_2020.02.13_13.03.24.csv,619,-15.6666,-15.67,-15.67,0.6690,4.171929
219,redandblack,static_B_2020.02.14_13.21.26.csv,727,37.1861,37.19,37.19,0.6675,4.211582
220,soldier,driving_B_2020.02.14_09.38.22.csv,181,-223.4582,-223.46,-223.46,0.6659,3.756004
221,longdress,static_B_2020.02.14_13.21.26.csv,547,73.2515,73.25,73.25,0.6644,4.130531
222,loot,driving_B_2020.02.13_15.02.01.csv,2361,-211.0179,-211.02,-211.02,0.6629,3.497509
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1279,-108.5009,-108.50,-108.50,0.6614,3.964341
224,soldier,driving_B_2020.02.13_13.03.24.csv,1699,62.7215,62.72,62.72,0.6599,3.769386
225,longdress,driving_B_2020.02.14_09.38.22.csv,1261,6.5410,6.54,6.54,0.6583,3.838891
226,loot,static_B_2020.02.27_18.39.27.csv,3198,-23.5589,-23.56,-23.56,0.6568,3.808621
227,redandblack,static_B_2020.02.27_18.39.27.csv,3738,48.6223,48.62,48.62,0.6553,3.978356
228,soldier,driving_B_2020.02.13_13.03.24.csv,1819,-467.9543,-467.95,-467.95,0.6538,4.248817
229,longdress,driving_B_2020.02.13_13.03.24.csv,1459,-14.5804,-14.58,-14.58,0.6523,3.857998
230,loot,static_B_2019.12.16_13.40.04.csv,180,61.4833,61.48,61.48,0.6508,4.167097
231,redandblack,driving_B_2020.02.13_15.02.01.csv,381,54.7094,54.71,54.71,0.6492,3.947908
232,soldier,static_B_2020.02.27_18.39.27.csv,5418,67.5371,67.54,67.54,0.6477,5.088813
233,longdress,driving_B_2020.02.13_15.02.01.csv,1521,-103.7398,-103.74,-103.74,0.6462,4.616197
234,loot,driving_B_2020.02.27_17.30.15.csv,90,-380.5046,-380.50,-380.50,0.6447,4.534459
235,redandblack,driving_B_2020.01.16_09.56.56.csv,676,-40.4209,-40.42,-40.42,0.6432,4.237777
236,soldier,driving_B_2019.12.16_12.27.05.csv,137,-2.3163,-2.32,-2.32,0.6416,4.288320
237,longdress,driving_B_2019.12.17_07.32.39.csv,2126,-159.8177,-159.82,-159.82,0.6401,4.421549
238,loot,static_B_2019.12.16_13.40.04.csv,1080,36.4628,36.46,36.46,0.6386,4.411311
239,redandblack,driving_B_2020.01.16_09.56.56.csv,376,2.3791,2.38,2.38,0.6371,4.169642
240,soldier,driving_B_2019.12.17_07.32.39.csv,986,-96.4852,-96.49,-96.49,0.6356,4.134133
241,longdress,driving_B_2020.02.13_13.03.24.csv,859,-50.2396,-50.24,-50.24,0.6340,4.538427
242,loot,driving_B_2020.02.14_09.38.22.csv,61,-36.4152,-36.42,-36.42,0.6325,4.247596
243,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,17.5279,17.53,17.53,0.6310,4.553084
244,soldier,driving_B_2020.01.16_07.26.43.csv,451,-103.9144,-103.91,-103.91,0.6295,4.151829
245,longdress,driving_B_2020.02.13_15.02.01.csv,801,34.2473,34.25,34.25,0.6280,4.326936
246,loot,driving_B_2020.02.14_12.58.17.csv,244,-607.3415,-607.34,-607.34,0.6265,4.266422
247,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-96.3259,-96.33,-96.33,0.6249,4.525721
248,soldier,driving_B_2019.12.17_07.32.39.csv,26,0.4868,0.49,0.49,0.6234,4.753236
249,longdress,static_B_2019.12.16_13.40.04.csv,960,24.8380,24.84,24.84,0.6219,4.299181
250,loot,driving_B_2020.01.16_09.56.56.csv,256,9.6741,9.67,9.67,0.6204,4.504564
251,redandblack,driving_B_2020.02.14_09.38.22.csv,1,-87.8008,-87.80,-87.80,0.6189,4.276522
252,soldier,driving_B_2020.01.16_07.26.43.csv,91,-13.3679,-13.37,-13.37,0.6173,4.347779
253,longdress,driving_B_2020.01.16_09.56.56.csv,316,14.2264,14.23,14.23,0.6158,3.949312
254,loot,static_B_2020.02.14_13.21.26.csv,247,48.4838,48.48,48.48,0.6143,4.466776
255,redandblack,driving_B_2020.02.27_17.30.15.csv,450,-215.9278,-215.93,-215.93,0.6128,4.395006
256,soldier,static_B_2019.12.16_13.40.04.csv,1140,-84.9193,-84.92,-84.92,0.6113,3.943649
257,longdress,driving_B_2020.02.14_09.38.22.csv,1441,-10.8036,-10.80,-10.80,0.6097,3.973108
258,loot,driving_B_2020.02.13_15.02.01.csv,2541,25.0690,25.07,25.07,0.6082,4.331570
259,redandblack,driving_B_2019.12.17_07.32.39.csv,386,59.9056,59.91,59.91,0.6067,4.176912
260,soldier,static_B_2019.12.16_13.40.04.csv,1260,8.7036,8.70,8.70,0.6052,4.081565
