# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 44 --segment-frames 15 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s15.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~25020 env steps)
   segment: 15 frames/request (20 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s15.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_018_s44
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@3498  reward=QoE=   62.33 eps=0.382 loss=4.2923
[ep  408] soldier      driving_B_2020.02.13_13.03.24.csv@739   reward=QoE=  -32.47 eps=0.380 loss=4.4991
[ep  409] longdress    driving_B_2020.01.16_07.26.43.csv@511   reward=QoE=   19.91 eps=0.379 loss=4.2349
[ep  410] loot         driving_B_2019.12.17_07.32.39.csv@806   reward=QoE=   10.30 eps=0.377 loss=4.3628
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@18    reward=QoE=   49.87 eps=0.376 loss=4.2980
[ep  412] soldier      driving_B_2019.12.16_12.27.05.csv@1097  reward=QoE=  -35.18 eps=0.374 loss=4.2173
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@798   reward=QoE=   59.54 eps=0.373 loss=4.1840
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@3678  reward=QoE=   42.71 eps=0.371 loss=4.2148
[ep  415] redandblack  driving_B_2020.02.13_13.03.24.csv@1939  reward=QoE= -174.06 eps=0.370 loss=4.2972
[ep  416] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   33.65 eps=0.368 loss=4.1756
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@5658  reward=QoE=   56.46 eps=0.367 loss=4.2252
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@4723  reward=QoE=   60.99 eps=0.365 loss=4.2323
[ep  419] redandblack  static_B_2020.02.27_18.39.27.csv@2323  reward=QoE=   62.71 eps=0.364 loss=4.0160
[ep  420] soldier      driving_B_2019.12.17_07.32.39.csv@1154  reward=QoE=  -12.08 eps=0.362 loss=4.2830
[ep  421] longdress    driving_B_2019.12.17_07.32.39.csv@1094  reward=QoE=  -30.76 eps=0.361 loss=4.3299
[ep  422] loot         static_B_2020.02.27_18.39.27.csv@4423  reward=QoE=   48.46 eps=0.359 loss=4.5797
[ep  423] redandblack  driving_B_2019.12.17_07.32.39.csv@1634  reward=QoE=   54.90 eps=0.358 loss=4.3162
[ep  424] soldier      driving_B_2020.01.16_07.26.43.csv@936   reward=QoE=  -84.64 eps=0.356 loss=4.3418
[ep  425] longdress    driving_B_2020.02.14_09.38.22.csv@728   reward=QoE=   60.85 eps=0.355 loss=3.8470
[ep  426] loot         driving_B_2020.01.16_07.26.43.csv@1536  reward=QoE=   11.47 eps=0.353 loss=4.2797
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@3163  reward=QoE= -327.26 eps=0.352 loss=3.9943
[ep  428] soldier      driving_B_2020.01.16_07.26.43.csv@156   reward=QoE=    9.40 eps=0.350 loss=4.3033
[ep  429] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=   22.52 eps=0.349 loss=4.3359
[ep  430] loot         driving_B_2020.02.13_15.02.01.csv@2699  reward=QoE=  -19.36 eps=0.347 loss=4.2379
[ep  431] redandblack  driving_B_2020.01.16_09.56.56.csv@867   reward=QoE=   -0.02 eps=0.345 loss=4.2434
[ep  432] soldier      driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=   -8.71 eps=0.344 loss=4.1670
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@1183  reward=QoE= -179.51 eps=0.342 loss=4.0422
[ep  434] loot         driving_B_2019.12.16_12.27.05.csv@1116  reward=QoE=   27.05 eps=0.341 loss=4.7084
[ep  435] redandblack  static_B_2020.02.14_13.21.26.csv@196   reward=QoE=   62.81 eps=0.339 loss=3.9271
[ep  436] soldier      driving_B_2019.12.17_07.32.39.csv@1514  reward=QoE=  -46.66 eps=0.338 loss=4.3554
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@4843  reward=QoE=   59.03 eps=0.336 loss=4.1497
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@2143  reward=QoE=   57.91 eps=0.335 loss=4.5948
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@2023  reward=QoE=   45.58 eps=0.333 loss=3.9709
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@1039  reward=QoE=   50.23 eps=0.332 loss=4.1727
[ep  441] longdress    driving_B_2020.02.13_13.03.24.csv@1212  reward=QoE=   -9.67 eps=0.330 loss=3.9409
[ep  442] loot         driving_B_2020.01.16_09.56.56.csv@1347  reward=QoE=   70.62 eps=0.329 loss=4.5278
[ep  443] redandblack  static_B_2019.12.16_13.40.04.csv@379   reward=QoE=   58.19 eps=0.327 loss=3.8314
[ep  444] soldier      driving_B_2019.12.17_07.32.39.csv@2054  reward=QoE=   18.05 eps=0.326 loss=4.1474
[ep  445] longdress    driving_B_2020.02.14_09.38.22.csv@668   reward=QoE=   54.28 eps=0.324 loss=4.2195
[ep  446] loot         driving_B_2020.02.27_17.30.15.csv@530   reward=QoE= -102.25 eps=0.323 loss=4.3406
[ep  447] redandblack  driving_B_2020.02.13_15.02.01.csv@1919  reward=QoE=   45.06 eps=0.321 loss=4.0170
[ep  448] soldier      driving_B_2019.12.17_07.32.39.csv@1574  reward=QoE=  -28.96 eps=0.320 loss=4.1173
[ep  449] longdress    driving_B_2020.02.13_15.02.01.csv@2519  reward=QoE=    7.95 eps=0.318 loss=4.2794
[ep  450] loot         static_B_2019.12.16_13.40.04.csv@1399  reward=QoE=  -44.88 eps=0.317 loss=4.1480
[ep  451] redandblack  driving_B_2020.02.13_13.03.24.csv@1872  reward=QoE= -461.65 eps=0.315 loss=4.1636
[ep  452] soldier      driving_B_2019.12.16_12.27.05.csv@1056  reward=QoE=   44.17 eps=0.314 loss=4.3481
[ep  453] longdress    driving_B_2019.12.16_12.27.05.csv@456   reward=QoE=  -60.32 eps=0.312 loss=3.6694
[ep  454] loot         driving_B_2020.02.13_13.03.24.csv@972   reward=QoE=   -1.46 eps=0.311 loss=4.0883
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@3583  reward=QoE=   50.76 eps=0.309 loss=4.4837
[ep  456] soldier      driving_B_2020.01.16_07.26.43.csv@1056  reward=QoE=   42.12 eps=0.308 loss=4.2061
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@5503  reward=QoE=   59.42 eps=0.306 loss=5.0498
[ep  458] loot         driving_B_2020.02.13_13.03.24.csv@192   reward=QoE=    6.11 eps=0.304 loss=4.7272
[ep  459] redandblack  driving_B_2020.02.27_17.30.15.csv@290   reward=QoE= -150.72 eps=0.303 loss=4.7394
[ep  460] soldier      driving_B_2020.01.16_09.56.56.csv@807   reward=QoE=   56.93 eps=0.301 loss=4.5138
[ep  461] longdress    driving_B_2020.02.13_15.02.01.csv@2339  reward=QoE= -250.64 eps=0.300 loss=4.1472
[ep  462] loot         driving_B_2020.01.16_09.56.56.csv@87    reward=QoE=   27.30 eps=0.298 loss=4.4102
[ep  463] redandblack  driving_B_2020.02.13_15.02.01.csv@899   reward=QoE=   29.56 eps=0.297 loss=4.8987
[ep  464] soldier      driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   59.96 eps=0.295 loss=4.5104
[ep  465] longdress    driving_B_2020.01.16_07.26.43.csv@1770  reward=QoE=    9.67 eps=0.294 loss=4.9115
[ep  466] loot         driving_B_2020.01.16_09.56.56.csv@1107  reward=QoE=   46.43 eps=0.292 loss=4.4746
[ep  467] redandblack  driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   50.53 eps=0.291 loss=4.9246
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@3643  reward=QoE=   41.74 eps=0.289 loss=4.5882
[ep  469] longdress    driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=    4.40 eps=0.288 loss=4.7704
[ep  470] loot         driving_B_2020.02.13_13.03.24.csv@792   reward=QoE=   24.27 eps=0.286 loss=4.3826
[ep  471] redandblack  static_B_2020.02.14_13.21.26.csv@256   reward=QoE=   74.36 eps=0.285 loss=4.6970
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@979   reward=QoE=   55.15 eps=0.283 loss=4.2878
[ep  473] longdress    driving_B_2020.02.13_15.02.01.csv@59    reward=QoE=   55.97 eps=0.282 loss=4.4789
[ep  474] loot         driving_B_2019.12.17_07.32.39.csv@74    reward=QoE=   17.87 eps=0.280 loss=4.5931
[ep  475] redandblack  driving_B_2020.02.13_15.02.01.csv@359   reward=QoE=   58.37 eps=0.279 loss=4.0643
[ep  476] soldier      driving_B_2020.02.13_13.03.24.csv@1332  reward=QoE=  -89.23 eps=0.277 loss=4.5424
[ep  477] longdress    static_B_2019.12.16_13.40.04.csv@1579  reward=QoE=   61.37 eps=0.276 loss=4.5861
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@5683  reward=QoE=   35.71 eps=0.274 loss=4.4708
[ep  479] redandblack  driving_B_2020.01.16_09.56.56.csv@387   reward=QoE=  -12.90 eps=0.273 loss=4.4170
[ep  480] soldier      driving_B_2019.12.17_07.32.39.csv@974   reward=QoE=  -39.79 eps=0.271 loss=4.6166
[ep  481] longdress    driving_B_2020.02.13_15.02.01.csv@659   reward=QoE=   27.55 eps=0.270 loss=4.6137
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@43    reward=QoE=   60.98 eps=0.268 loss=3.8890
[ep  483] redandblack  driving_B_2020.02.13_13.03.24.csv@1812  reward=QoE= -795.50 eps=0.267 loss=4.3925
[ep  484] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=QoE= -198.82 eps=0.265 loss=4.2678
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@583   reward=QoE=   15.55 eps=0.263 loss=4.3495
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2743  reward=QoE=   60.73 eps=0.262 loss=4.4092
[ep  487] redandblack  driving_B_2020.01.16_07.26.43.csv@996   reward=QoE=   23.56 eps=0.260 loss=4.2634
[ep  488] soldier      driving_B_2019.12.16_12.27.05.csv@96    reward=QoE=   -4.87 eps=0.259 loss=4.0654
[ep  489] longdress    driving_B_2019.12.17_07.32.39.csv@1394  reward=QoE=   35.95 eps=0.257 loss=4.3555
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@796   reward=QoE=   45.08 eps=0.256 loss=4.7085
[ep  491] redandblack  driving_B_2020.02.14_09.38.22.csv@608   reward=QoE=   53.37 eps=0.254 loss=4.2110
[ep  492] soldier      static_B_2019.12.16_13.40.04.csv@259   reward=QoE=   20.67 eps=0.253 loss=4.2241
[ep  493] longdress    driving_B_2019.12.17_07.32.39.csv@614   reward=QoE=  -17.04 eps=0.251 loss=4.5484
[ep  494] loot         driving_B_2020.02.13_15.02.01.csv@1679  reward=QoE=   17.27 eps=0.250 loss=4.4791
[ep  495] redandblack  driving_B_2020.01.16_07.26.43.csv@636   reward=QoE=    8.08 eps=0.248 loss=4.5396
[ep  496] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   10.09 eps=0.247 loss=4.0929
[ep  497] longdress    driving_B_2020.02.14_09.38.22.csv@188   reward=QoE=  -31.85 eps=0.245 loss=4.4073
[ep  498] loot         driving_B_2020.01.16_09.56.56.csv@1047  reward=QoE=    1.95 eps=0.244 loss=4.7846
[ep  499] redandblack  driving_B_2020.01.16_09.56.56.csv@507   reward=QoE=   65.59 eps=0.242 loss=3.9959
[ep  500] soldier      driving_B_2020.02.13_15.02.01.csv@2279  reward=QoE=    5.20 eps=0.241 loss=4.8125
[ep  501] longdress    driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   18.17 eps=0.239 loss=4.4773
[ep  502] loot         driving_B_2020.01.16_07.26.43.csv@396   reward=QoE=   22.01 eps=0.238 loss=4.3042
[ep  503] redandblack  static_B_2020.02.14_13.21.26.csv@136   reward=QoE=   52.00 eps=0.236 loss=4.4535
[ep  504] soldier      driving_B_2020.01.16_07.26.43.csv@816   reward=QoE=   52.63 eps=0.235 loss=4.5433
[ep  505] longdress    driving_B_2020.02.13_15.02.01.csv@1979  reward=QoE=   51.40 eps=0.233 loss=4.4760
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@463   reward=QoE=   61.02 eps=0.232 loss=4.5042
[ep  507] redandblack  driving_B_2020.02.13_13.03.24.csv@912   reward=QoE=    8.62 eps=0.230 loss=4.5258
[ep  508] soldier      static_B_2019.12.16_13.40.04.csv@139   reward=QoE=   59.76 eps=0.229 loss=4.1051
[ep  509] longdress    driving_B_2020.02.14_12.58.17.csv@167   reward=QoE= -250.16 eps=0.227 loss=4.6514
[ep  510] loot         driving_B_2020.02.14_09.38.22.csv@548   reward=QoE=   54.05 eps=0.225 loss=4.3896
[ep  511] redandblack  driving_B_2019.12.17_07.32.39.csv@1274  reward=QoE=   20.51 eps=0.224 loss=4.2764
[ep  512] soldier      driving_B_2020.02.13_15.02.01.csv@2579  reward=QoE=   60.78 eps=0.222 loss=4.3377
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@643   reward=QoE=   56.25 eps=0.221 loss=4.3225
[ep  514] loot         static_B_2019.12.16_13.40.04.csv@739   reward=QoE=   47.39 eps=0.219 loss=3.9935
[ep  515] redandblack  driving_B_2020.02.14_09.38.22.csv@368   reward=QoE=  -11.67 eps=0.218 loss=3.9567
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4183  reward=QoE=   52.07 eps=0.216 loss=4.8151
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@5263  reward=QoE=   61.66 eps=0.215 loss=4.5143
[ep  518] loot         driving_B_2019.12.16_12.27.05.csv@756   reward=QoE=   37.67 eps=0.213 loss=4.3145
[ep  519] redandblack  driving_B_2019.12.17_07.32.39.csv@1934  reward=QoE=   61.07 eps=0.212 loss=4.3485
[ep  520] soldier      driving_B_2020.02.13_15.02.01.csv@1019  reward=QoE=   55.55 eps=0.210 loss=4.8244
[ep  521] longdress    driving_B_2020.01.16_09.56.56.csv@927   reward=QoE=   35.94 eps=0.209 loss=4.0967
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@1303  reward=QoE=   65.81 eps=0.207 loss=4.0958
[ep  523] redandblack  driving_B_2020.02.14_09.38.22.csv@1028  reward=QoE=  -33.75 eps=0.206 loss=3.9997
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3763  reward=QoE=   59.40 eps=0.204 loss=4.5417
[ep  525] longdress    driving_B_2020.02.13_15.02.01.csv@2639  reward=QoE=   71.25 eps=0.203 loss=4.5838
[ep  526] loot         static_B_2020.02.14_13.21.26.csv@76    reward=QoE=   57.27 eps=0.201 loss=4.1389
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@3943  reward=QoE=   65.17 eps=0.200 loss=4.7707
[ep  528] soldier      driving_B_2020.01.16_07.26.43.csv@1176  reward=QoE=   14.65 eps=0.198 loss=4.7417
[ep  529] longdress    driving_B_2020.01.16_07.26.43.csv@36    reward=QoE=    7.32 eps=0.197 loss=4.2519
[ep  530] loot         static_B_2020.02.27_18.39.27.csv@2263  reward=QoE=   58.03 eps=0.195 loss=3.9168
[ep  531] redandblack  driving_B_2020.02.13_13.03.24.csv@1572  reward=QoE=   -3.85 eps=0.194 loss=4.0866
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@5023  reward=QoE=   59.39 eps=0.192 loss=4.8616
[ep  533] longdress    static_B_2020.02.27_18.39.27.csv@3703  reward=QoE=   64.89 eps=0.191 loss=4.8535
[ep  534] loot         driving_B_2020.02.14_12.58.17.csv@527   reward=QoE=  -16.52 eps=0.189 loss=4.8664
[ep  535] redandblack  driving_B_2020.02.13_15.02.01.csv@1319  reward=QoE=  -64.48 eps=0.188 loss=4.6763
[ep  536] soldier      static_B_2020.02.14_13.21.26.csv@16    reward=QoE=   22.59 eps=0.186 loss=4.7412
[ep  537] longdress    driving_B_2020.02.13_13.03.24.csv@1032  reward=QoE=  -29.52 eps=0.184 loss=5.0844
[ep  538] loot         driving_B_2019.12.17_07.32.39.csv@734   reward=QoE=   60.11 eps=0.183 loss=4.7170
[ep  539] redandblack  driving_B_2019.12.17_07.32.39.csv@494   reward=QoE=   28.39 eps=0.181 loss=4.7515
[ep  540] soldier      driving_B_2019.12.16_12.27.05.csv@1152  reward=QoE=   19.70 eps=0.180 loss=4.3502
[ep  541] longdress    static_B_2019.12.16_13.40.04.csv@1639  reward=QoE=   66.13 eps=0.178 loss=4.3121
[ep  542] loot         driving_B_2020.02.13_15.02.01.csv@1499  reward=QoE=   32.53 eps=0.177 loss=4.2879
[ep  543] redandblack  driving_B_2020.01.16_07.26.43.csv@756   reward=QoE=   52.41 eps=0.175 loss=4.5207
[ep  544] soldier      driving_B_2020.02.13_13.03.24.csv@672   reward=QoE=  -13.86 eps=0.174 loss=4.7289
[ep  545] longdress    driving_B_2020.02.14_09.38.22.csv@1388  reward=QoE=  -23.00 eps=0.172 loss=4.3584
[ep  546] loot         static_B_2019.12.16_13.40.04.csv@1159  reward=QoE= -165.35 eps=0.171 loss=4.0320
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1819  reward=QoE=   68.50 eps=0.169 loss=4.2892
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@103   reward=QoE=   62.26 eps=0.168 loss=4.6853
[ep  549] longdress    driving_B_2020.02.13_15.02.01.csv@539   reward=QoE=   12.87 eps=0.166 loss=4.6935
[ep  550] loot         driving_B_2020.02.13_13.03.24.csv@1452  reward=QoE=  -18.83 eps=0.165 loss=4.6231
[ep  551] redandblack  driving_B_2020.02.13_15.02.01.csv@2039  reward=QoE=   62.78 eps=0.163 loss=4.5386
[ep  552] soldier      driving_B_2019.12.17_07.32.39.csv@2174  reward=QoE=   21.90 eps=0.162 loss=4.6580
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@823   reward=QoE=   56.94 eps=0.160 loss=4.6117
[ep  554] loot         driving_B_2020.01.16_07.26.43.csv@876   reward=QoE=   11.86 eps=0.159 loss=4.3093
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@619   reward=QoE=   44.87 eps=0.157 loss=3.9526
[ep  556] soldier      driving_B_2019.12.16_12.27.05.csv@36    reward=QoE=   35.79 eps=0.156 loss=4.4507
[ep  557] longdress    driving_B_2020.02.13_15.02.01.csv@1199  reward=QoE=   39.10 eps=0.154 loss=4.5573
[ep  558] loot         driving_B_2020.02.13_15.02.01.csv@1379  reward=QoE=   17.10 eps=0.153 loss=4.7067
[ep  559] redandblack  driving_B_2020.02.13_13.03.24.csv@1272  reward=QoE=   13.26 eps=0.151 loss=4.2232
[ep  560] soldier      driving_B_2020.02.13_13.03.24.csv@132   reward=QoE=   -3.50 eps=0.150 loss=4.7425
[ep  561] longdress    driving_B_2020.02.13_15.02.01.csv@1259  reward=QoE=   53.65 eps=0.148 loss=4.6104
[ep  562] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=QoE=  -59.76 eps=0.147 loss=4.2408
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@3223  reward=QoE=   39.48 eps=0.145 loss=4.3923
[ep  564] soldier      driving_B_2020.02.14_12.58.17.csv@707   reward=QoE=  -19.92 eps=0.143 loss=4.5510
[ep  565] longdress    driving_B_2020.02.13_13.03.24.csv@2052  reward=QoE=   12.98 eps=0.142 loss=4.7408
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@1603  reward=QoE=   52.77 eps=0.140 loss=4.2525
[ep  567] redandblack  driving_B_2019.12.16_12.27.05.csv@996   reward=QoE=   34.82 eps=0.139 loss=4.4036
[ep  568] soldier      driving_B_2019.12.16_12.27.05.csv@696   reward=QoE=   21.55 eps=0.137 loss=4.8266
[ep  569] longdress    driving_B_2020.01.16_09.56.56.csv@627   reward=QoE=   44.40 eps=0.136 loss=4.9106
[ep  570] loot         driving_B_2019.12.16_12.27.05.csv@516   reward=QoE=    8.53 eps=0.134 loss=4.4056
[ep  571] redandblack  static_B_2020.02.27_18.39.27.csv@1003  reward=QoE=   66.56 eps=0.133 loss=4.1784
[ep  572] soldier      static_B_2020.02.27_18.39.27.csv@4543  reward=QoE=   54.62 eps=0.131 loss=4.9031
[ep  573] longdress    driving_B_2020.01.16_09.56.56.csv@567   reward=QoE=   63.34 eps=0.130 loss=4.2120
[ep  574] loot         driving_B_2019.12.17_07.32.39.csv@314   reward=QoE=   52.23 eps=0.128 loss=4.3525
[ep  575] redandblack  driving_B_2020.02.13_15.02.01.csv@299   reward=QoE=   54.55 eps=0.127 loss=4.5234
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@283   reward=QoE=   57.08 eps=0.125 loss=4.9943
[ep  577] longdress    driving_B_2020.02.13_13.03.24.csv@1992  reward=QoE=  -87.84 eps=0.124 loss=4.7461
[ep  578] loot         driving_B_2020.01.16_07.26.43.csv@276   reward=QoE=   55.73 eps=0.122 loss=4.4369
[ep  579] redandblack  static_B_2019.12.16_13.40.04.csv@319   reward=QoE=   46.23 eps=0.121 loss=4.1720
[ep  580] soldier      driving_B_2020.02.14_12.58.17.csv@287   reward=QoE= -220.34 eps=0.119 loss=4.0719
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@2443  reward=QoE=   55.31 eps=0.118 loss=4.4906
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2683  reward=QoE=   46.23 eps=0.116 loss=4.6419
[ep  583] redandblack  driving_B_2020.01.16_09.56.56.csv@1227  reward=QoE=   42.27 eps=0.115 loss=4.3748
[ep  584] soldier      driving_B_2020.02.14_09.38.22.csv@1148  reward=QoE=  -20.84 eps=0.113 loss=4.2108
[ep  585] longdress    driving_B_2020.02.13_13.03.24.csv@12    reward=QoE=   20.57 eps=0.112 loss=4.2762
[ep  586] loot         driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   67.00 eps=0.110 loss=4.1476
[ep  587] redandblack  driving_B_2020.02.13_15.02.01.csv@2219  reward=QoE=   59.01 eps=0.109 loss=4.1217
[ep  588] soldier      driving_B_2020.02.13_15.02.01.csv@1139  reward=QoE=   27.28 eps=0.107 loss=4.6942
[ep  589] longdress    driving_B_2020.01.16_12.10.03.csv@244   reward=QoE=   66.12 eps=0.106 loss=4.5793
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3343  reward=QoE=   66.42 eps=0.104 loss=4.3101
[ep  591] redandblack  driving_B_2019.12.17_07.32.39.csv@1214  reward=QoE=   26.92 eps=0.102 loss=4.2664
[ep  592] soldier      static_B_2020.02.27_18.39.27.csv@1903  reward=QoE=   55.44 eps=0.101 loss=4.1286
[ep  593] longdress    driving_B_2020.01.16_09.56.56.csv@327   reward=QoE=   43.00 eps=0.099 loss=4.2315
[ep  594] loot         static_B_2020.02.27_18.39.27.csv@1543  reward=QoE=   70.38 eps=0.098 loss=4.4803
[ep  595] redandblack  static_B_2020.02.14_13.21.26.csv@436   reward=QoE=   70.70 eps=0.096 loss=4.2915
[ep  596] soldier      driving_B_2020.02.27_17.30.15.csv@720   reward=QoE=  -78.10 eps=0.095 loss=4.2952
[ep  597] longdress    static_B_2020.02.27_18.39.27.csv@763   reward=QoE=   76.31 eps=0.093 loss=4.3354
[ep  598] loot         static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   53.91 eps=0.092 loss=3.9575
[ep  599] redandblack  driving_B_2019.12.17_07.32.39.csv@1694  reward=QoE=   27.31 eps=0.090 loss=3.9928
[ep  600] soldier      driving_B_2019.12.17_07.32.39.csv@914   reward=QoE=   14.84 eps=0.089 loss=4.7592
[ep  601] longdress    static_B_2019.12.16_13.40.04.csv@1759  reward=QoE=   59.17 eps=0.087 loss=3.9012
[ep  602] loot         driving_B_2019.12.17_07.32.39.csv@2234  reward=QoE=   55.09 eps=0.086 loss=4.3904
[ep  603] redandblack  static_B_2020.02.27_18.39.27.csv@4783  reward=QoE=   68.63 eps=0.084 loss=4.4612
[ep  604] soldier      static_B_2020.02.27_18.39.27.csv@2923  reward=QoE=   48.88 eps=0.083 loss=4.1817
[ep  605] longdress    static_B_2020.02.27_18.39.27.csv@3043  reward=QoE=   64.02 eps=0.081 loss=4.3766
[ep  606] loot         driving_B_2020.02.14_09.38.22.csv@1208  reward=QoE=   21.10 eps=0.080 loss=4.5547
[ep  607] redandblack  driving_B_2020.01.16_12.10.03.csv@32    reward=QoE=   63.46 eps=0.078 loss=5.0622
[ep  608] soldier      driving_B_2020.02.13_13.03.24.csv@492   reward=QoE=    8.57 eps=0.077 loss=4.9304
[ep  609] longdress    driving_B_2020.02.13_15.02.01.csv@2399  reward=QoE=  -86.52 eps=0.075 loss=4.6085
[ep  610] loot         driving_B_2020.02.13_15.02.01.csv@2754  reward=QoE=   28.12 eps=0.074 loss=4.7728
[ep  611] redandblack  static_B_2020.02.27_18.39.27.csv@4663  reward=QoE=  -12.34 eps=0.072 loss=4.5559
[ep  612] soldier      driving_B_2019.12.17_07.32.39.csv@374   reward=QoE=   57.03 eps=0.071 loss=4.9599
[ep  613] longdress    driving_B_2020.02.13_13.03.24.csv@312   reward=QoE=   35.86 eps=0.069 loss=4.8122
[ep  614] loot         driving_B_2020.01.16_07.26.43.csv@1296  reward=QoE=   68.49 eps=0.068 loss=5.0150
[ep  615] redandblack  driving_B_2020.02.14_12.58.17.csv@800   reward=QoE=   27.04 eps=0.066 loss=4.8155
[ep  616] soldier      static_B_2020.02.27_18.39.27.csv@2203  reward=QoE=   67.53 eps=0.065 loss=4.3540
[ep  617] longdress    driving_B_2020.01.16_07.26.43.csv@96    reward=QoE=   35.80 eps=0.063 loss=4.3667
[ep  618] loot         static_B_2020.02.27_18.39.27.csv@1363  reward=QoE=   48.55 eps=0.061 loss=4.6014
[ep  619] redandblack  static_B_2019.12.16_13.40.04.csv@859   reward=QoE=   64.68 eps=0.060 loss=4.6463
