# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_007_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~95520 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=  216.03 qoe=  82.7 qoe_q=   56.3 eps=0.614 loss=0.3700
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=  209.27 qoe=  54.0 qoe_q=   58.3 eps=0.613 loss=0.3802
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=  188.66 qoe= 100.0 qoe_q=   47.2 eps=0.612 loss=0.3555
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  166.68 qoe=   0.0 qoe_q=  -46.5 eps=0.611 loss=0.4224
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=  145.26 qoe=   0.0 qoe_q=   -4.5 eps=0.610 loss=0.3559
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=  176.99 qoe=   0.0 qoe_q=  -10.9 eps=0.609 loss=0.3496
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=  225.36 qoe= 100.0 qoe_q=   63.4 eps=0.608 loss=0.4046
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=  213.45 qoe= 100.0 qoe_q=   59.9 eps=0.607 loss=0.3404
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=  215.40 qoe=  50.0 qoe_q=   60.1 eps=0.606 loss=0.3581
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=  156.33 qoe=   0.0 qoe_q= -490.6 eps=0.605 loss=0.3519
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  196.39 qoe=  35.0 qoe_q=    5.9 eps=0.604 loss=0.4000
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  204.32 qoe= 100.0 qoe_q=   54.9 eps=0.603 loss=0.3592
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  191.87 qoe=  61.5 qoe_q=   18.1 eps=0.602 loss=0.3752
    [eval @ ep 400] reward=278.17 qoe=72.6 qoe_q=80.4 mean_q=0.970 stall=3.5s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  184.19 qoe=  75.7 qoe_q=   38.5 eps=0.601 loss=0.3951
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  232.41 qoe=  72.0 qoe_q=   66.4 eps=0.600 loss=0.6560
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  203.77 qoe=   0.0 qoe_q=  -11.7 eps=0.599 loss=0.3821
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  194.16 qoe=  40.2 qoe_q=   28.4 eps=0.598 loss=0.4200
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  185.83 qoe=   0.0 qoe_q=  -17.9 eps=0.597 loss=0.3918
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  210.92 qoe=  58.0 qoe_q=   57.6 eps=0.596 loss=0.4366
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  181.02 qoe=  33.8 qoe_q=    1.6 eps=0.595 loss=0.3951
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  223.20 qoe=  74.0 qoe_q=   55.2 eps=0.594 loss=0.3794
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  220.17 qoe=  64.4 qoe_q=   51.2 eps=0.593 loss=0.4447
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  202.52 qoe=  41.6 qoe_q=   17.5 eps=0.592 loss=0.4608
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  220.40 qoe= 100.0 qoe_q=   56.2 eps=0.591 loss=0.4185
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  185.81 qoe= 100.0 qoe_q=   46.9 eps=0.590 loss=0.4933
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  218.59 qoe=  43.8 qoe_q=   26.2 eps=0.589 loss=0.4426
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  226.88 qoe=  48.0 qoe_q=   64.5 eps=0.588 loss=0.4392
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  187.32 qoe=  82.5 qoe_q=   42.8 eps=0.587 loss=0.4041
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  215.45 qoe=  79.5 qoe_q=   53.0 eps=0.586 loss=0.4855
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  225.22 qoe=  82.6 qoe_q=   60.4 eps=0.585 loss=0.4185
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  176.08 qoe=  31.2 qoe_q=   19.6 eps=0.584 loss=0.3812
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  218.24 qoe=  64.0 qoe_q=   62.4 eps=0.583 loss=0.3287
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  204.58 qoe= 100.0 qoe_q=   55.1 eps=0.582 loss=0.4329
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  201.70 qoe= 100.0 qoe_q=   54.2 eps=0.581 loss=0.4601
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  205.93 qoe= 100.0 qoe_q=   57.0 eps=0.580 loss=0.3778
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  200.33 qoe=  80.2 qoe_q=   48.8 eps=0.579 loss=0.4072
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  183.21 qoe=  40.5 qoe_q=   17.0 eps=0.578 loss=0.4782
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  189.80 qoe=   0.0 qoe_q= -257.4 eps=0.577 loss=0.4178
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  157.97 qoe=   0.0 qoe_q=  -42.6 eps=0.576 loss=0.4737
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  171.07 qoe=   0.0 qoe_q=  -31.2 eps=0.575 loss=0.4417
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  188.61 qoe=   0.0 qoe_q=   -9.8 eps=0.574 loss=0.4038
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  141.16 qoe=   0.0 qoe_q=  -30.8 eps=0.573 loss=0.4234
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  197.13 qoe=  35.5 qoe_q=   29.2 eps=0.572 loss=0.4216
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  191.31 qoe=  79.5 qoe_q=   42.3 eps=0.571 loss=0.3853
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  216.45 qoe= 100.0 qoe_q=   61.0 eps=0.570 loss=0.4155
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  197.18 qoe=  36.5 qoe_q=   34.9 eps=0.569 loss=0.4387
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  214.10 qoe=  50.0 qoe_q=   58.0 eps=0.568 loss=0.4151
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  200.70 qoe=  82.7 qoe_q=   47.4 eps=0.567 loss=0.4204
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  170.62 qoe=   0.0 qoe_q=    2.5 eps=0.566 loss=0.4140
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  192.92 qoe= 100.0 qoe_q=   47.6 eps=0.565 loss=0.4598
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  225.63 qoe= 100.0 qoe_q=   61.6 eps=0.564 loss=0.4035
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  193.93 qoe=   0.0 qoe_q=  -27.2 eps=0.563 loss=0.3651
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  171.86 qoe=   0.0 qoe_q=  -49.5 eps=0.562 loss=0.4603
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  223.32 qoe= 100.0 qoe_q=   64.1 eps=0.561 loss=0.3806
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  191.91 qoe=  54.1 qoe_q=   27.3 eps=0.560 loss=0.3789
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  229.13 qoe=  71.4 qoe_q=   56.6 eps=0.559 loss=0.4066
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  227.70 qoe= 100.0 qoe_q=   64.8 eps=0.558 loss=0.4084
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  214.07 qoe=  66.4 qoe_q=   49.1 eps=0.557 loss=0.4043
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  209.99 qoe= 100.0 qoe_q=   58.3 eps=0.556 loss=0.3550
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  227.22 qoe=  48.0 qoe_q=   64.4 eps=0.555 loss=0.3137
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  227.77 qoe=  40.4 qoe_q=   29.3 eps=0.554 loss=0.3940
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  181.02 qoe=  51.8 qoe_q=   17.4 eps=0.553 loss=0.4495
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  205.83 qoe=  63.4 qoe_q=   40.5 eps=0.552 loss=0.3627
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  182.46 qoe=  39.3 qoe_q=   20.6 eps=0.551 loss=0.4196
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  208.79 qoe=  78.0 qoe_q=   52.7 eps=0.550 loss=0.6234
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  177.02 qoe=   0.0 qoe_q=   -9.7 eps=0.549 loss=0.4964
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  167.80 qoe=   0.0 qoe_q=  -15.4 eps=0.548 loss=0.4852
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  176.09 qoe=  28.1 qoe_q=   15.4 eps=0.547 loss=0.4472
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  211.06 qoe=  86.0 qoe_q=   57.8 eps=0.546 loss=0.4565
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  191.38 qoe=  73.0 qoe_q=   39.4 eps=0.546 loss=0.5030
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  182.33 qoe=  37.7 qoe_q=   22.8 eps=0.545 loss=0.4533
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  211.00 qoe=  57.9 qoe_q=   46.6 eps=0.544 loss=0.3953
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  187.19 qoe=  64.7 qoe_q=   27.8 eps=0.543 loss=0.5475
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  231.06 qoe= 100.0 qoe_q=   68.3 eps=0.542 loss=0.4778
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  229.40 qoe=  57.0 qoe_q=   43.2 eps=0.541 loss=0.4925
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  218.05 qoe=   0.0 qoe_q=  -12.5 eps=0.540 loss=0.5634
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  174.60 qoe= 100.0 qoe_q=   42.0 eps=0.539 loss=0.4625
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  201.32 qoe=  73.8 qoe_q=   41.6 eps=0.538 loss=0.4428
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  237.75 qoe= 100.0 qoe_q=   66.8 eps=0.537 loss=0.4518
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  187.19 qoe=  86.7 qoe_q=   47.9 eps=0.536 loss=0.4160
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  204.77 qoe=  57.6 qoe_q=   37.4 eps=0.535 loss=0.3974
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  236.96 qoe=  83.5 qoe_q=   65.5 eps=0.534 loss=0.4776
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  225.15 qoe=  52.9 qoe_q=   37.3 eps=0.533 loss=0.4398
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  135.87 qoe=   0.0 qoe_q=  -87.6 eps=0.532 loss=0.4858
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  220.15 qoe=  60.0 qoe_q=   62.4 eps=0.531 loss=0.4304
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  254.88 qoe= 100.0 qoe_q=   78.9 eps=0.530 loss=0.4664
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  189.14 qoe=  19.9 qoe_q=   16.4 eps=0.529 loss=0.5698
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  236.84 qoe= 100.0 qoe_q=   70.1 eps=0.528 loss=0.5050
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=  138.16 qoe=   0.0 qoe_q= -303.2 eps=0.527 loss=0.4976
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  202.62 qoe=  57.9 qoe_q=   37.7 eps=0.526 loss=0.3791
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  183.96 qoe=   0.0 qoe_q=    3.1 eps=0.525 loss=0.5520
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  175.23 qoe=  60.7 qoe_q=   21.9 eps=0.524 loss=0.4111
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  187.27 qoe=   0.0 qoe_q=  -15.6 eps=0.523 loss=0.4747
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  236.75 qoe= 100.0 qoe_q=   69.6 eps=0.522 loss=0.4833
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  203.24 qoe=  67.4 qoe_q=   39.0 eps=0.521 loss=0.4979
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  209.28 qoe=  92.0 qoe_q=   59.2 eps=0.520 loss=0.5018
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  178.34 qoe=   0.0 qoe_q=  -12.7 eps=0.519 loss=0.5182
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  226.14 qoe= 100.0 qoe_q=   64.6 eps=0.518 loss=0.5245
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  210.33 qoe=  64.0 qoe_q=   57.6 eps=0.517 loss=0.4941
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  210.13 qoe=   0.0 qoe_q=   -7.3 eps=0.516 loss=0.5327
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  186.59 qoe=   0.0 qoe_q=  -22.1 eps=0.515 loss=0.5283
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  172.02 qoe=  72.0 qoe_q=   39.9 eps=0.514 loss=0.4873
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  166.50 qoe=  12.5 qoe_q=    7.9 eps=0.513 loss=0.4943
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  232.21 qoe=  44.0 qoe_q=   68.9 eps=0.512 loss=0.4761
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  250.63 qoe= 100.0 qoe_q=   77.1 eps=0.511 loss=0.4853
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  187.50 qoe=  73.7 qoe_q=   37.6 eps=0.510 loss=0.4008
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  175.96 qoe=   0.1 qoe_q=    7.0 eps=0.509 loss=0.5755
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  181.43 qoe=   0.0 qoe_q=    4.6 eps=0.508 loss=0.4318
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  197.31 qoe=  63.9 qoe_q=   29.5 eps=0.507 loss=0.4891
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  219.52 qoe=  83.1 qoe_q=   57.8 eps=0.506 loss=0.5019
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  190.01 qoe=  85.8 qoe_q=   43.4 eps=0.505 loss=0.4282
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  199.66 qoe=  65.7 qoe_q=   36.5 eps=0.504 loss=0.3779
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  187.02 qoe=  51.6 qoe_q=   27.2 eps=0.503 loss=0.4366
    [eval @ ep 500] reward=276.25 qoe=73.0 qoe_q=80.7 mean_q=0.965 stall=3.4s  <-- best (saved)
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  219.87 qoe=  78.0 qoe_q=   61.7 eps=0.502 loss=0.5150
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  218.23 qoe=  75.5 qoe_q=   49.0 eps=0.501 loss=0.7452
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  213.56 qoe=  50.0 qoe_q=   58.3 eps=0.500 loss=0.5384
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  197.24 qoe=  53.1 qoe_q=   20.7 eps=0.499 loss=0.4555
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  172.44 qoe=   0.0 qoe_q=  -29.4 eps=0.498 loss=0.5369
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  201.43 qoe=  22.7 qoe_q=   22.9 eps=0.497 loss=0.5539
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  173.50 qoe=  21.8 qoe_q=    9.5 eps=0.496 loss=0.5155
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  254.37 qoe= 100.0 qoe_q=   77.8 eps=0.495 loss=0.5076
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  225.12 qoe=  51.8 qoe_q=   30.2 eps=0.494 loss=0.5309
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  200.86 qoe=  14.4 qoe_q=   23.1 eps=0.493 loss=0.4330
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  192.00 qoe=   0.0 qoe_q=  -27.0 eps=0.492 loss=0.4603
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  232.05 qoe= 100.0 qoe_q=   66.6 eps=0.491 loss=0.4881
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  243.45 qoe= 100.0 qoe_q=   70.6 eps=0.490 loss=0.6394
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  212.86 qoe=  61.8 qoe_q=   43.2 eps=0.489 loss=0.5102
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  208.30 qoe=  56.0 qoe_q=   56.4 eps=0.488 loss=0.5055
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  171.53 qoe=   0.0 qoe_q=   -8.7 eps=0.487 loss=0.5598
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  205.53 qoe=  32.6 qoe_q=   24.0 eps=0.486 loss=0.5016
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  236.81 qoe=  66.0 qoe_q=   69.4 eps=0.485 loss=0.4819
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  187.32 qoe=  62.8 qoe_q=   23.0 eps=0.484 loss=0.5175
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  200.31 qoe= 100.0 qoe_q=   52.3 eps=0.483 loss=0.5391
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  189.98 qoe=  32.7 qoe_q=   17.8 eps=0.482 loss=0.6110
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  179.93 qoe=   0.0 qoe_q=   -2.4 eps=0.481 loss=0.5346
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  218.68 qoe= 100.0 qoe_q=   62.0 eps=0.480 loss=0.4157
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  159.12 qoe=   0.0 qoe_q= -257.0 eps=0.479 loss=0.5513
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  219.36 qoe=  59.9 qoe_q=   39.1 eps=0.478 loss=0.4614
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  181.40 qoe=  18.0 qoe_q=    9.1 eps=0.477 loss=0.5857
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  207.92 qoe=  72.4 qoe_q=   44.0 eps=0.476 loss=0.5397
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  173.70 qoe=  18.4 qoe_q=    8.3 eps=0.475 loss=0.5081
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  207.78 qoe=  79.2 qoe_q=   51.8 eps=0.474 loss=0.5216
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  217.46 qoe=  64.9 qoe_q=   40.2 eps=0.473 loss=0.5517
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  225.23 qoe= 100.0 qoe_q=   65.0 eps=0.472 loss=0.4870
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  185.83 qoe=  53.0 qoe_q=   33.0 eps=0.471 loss=0.4837
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  142.56 qoe=   0.0 qoe_q=  -26.4 eps=0.470 loss=0.4503
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  195.00 qoe=  81.2 qoe_q=   43.8 eps=0.469 loss=0.5244
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  157.29 qoe=   0.0 qoe_q=  -21.1 eps=0.468 loss=0.4586
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  182.06 qoe=   0.0 qoe_q=  -39.1 eps=0.467 loss=0.5151
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  225.25 qoe= 100.0 qoe_q=   63.8 eps=0.466 loss=0.4574
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  181.89 qoe=   0.0 qoe_q= -328.3 eps=0.465 loss=0.5362
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  195.42 qoe=   0.0 qoe_q=  -17.5 eps=0.464 loss=0.5173
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  218.72 qoe=  67.5 qoe_q=   47.3 eps=0.463 loss=0.5402
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  190.52 qoe=  56.8 qoe_q=   30.6 eps=0.462 loss=0.5362
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  238.77 qoe=  56.3 qoe_q=   38.9 eps=0.461 loss=0.5842
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  216.25 qoe= 100.0 qoe_q=   60.4 eps=0.460 loss=0.5466
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  210.55 qoe=  38.2 qoe_q=   35.0 eps=0.459 loss=0.5310
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  237.63 qoe= 100.0 qoe_q=   70.7 eps=0.458 loss=0.4261
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  248.65 qoe=  62.9 qoe_q=   57.9 eps=0.457 loss=0.5172
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  223.31 qoe=  58.0 qoe_q=   63.9 eps=0.456 loss=0.5397
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  250.84 qoe= 100.0 qoe_q=   76.0 eps=0.455 loss=0.5104
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  154.22 qoe=   0.0 qoe_q=   -1.7 eps=0.454 loss=0.5673
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  225.76 qoe=  40.9 qoe_q=   27.6 eps=0.453 loss=0.5536
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=  230.47 qoe=  46.0 qoe_q=   68.3 eps=0.452 loss=0.5524
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@2488  reward=  232.66 qoe= 100.0 qoe_q=   66.0 eps=0.451 loss=0.7443
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  178.84 qoe=  22.7 qoe_q=   13.4 eps=0.450 loss=0.5022
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@1067  reward=  214.71 qoe=  51.2 qoe_q=   42.5 eps=0.449 loss=0.5870
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@997   reward=  221.28 qoe=  57.3 qoe_q=   48.2 eps=0.448 loss=0.5472
[ep  556] soldier      static_B_2019.12.16_13.40.04.csv@577   reward=  188.13 qoe=   0.0 qoe_q=    4.0 eps=0.447 loss=0.5522
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@568   reward=  243.88 qoe= 100.0 qoe_q=   73.6 eps=0.446 loss=0.5686
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1777  reward=  234.52 qoe=  24.4 qoe_q=   36.8 eps=0.445 loss=0.5648
[ep  559] redandblack  static_B_2019.12.16_13.40.04.csv@1117  reward=  160.02 qoe=   0.0 qoe_q= -479.7 eps=0.444 loss=0.5506
[ep  560] soldier      static_B_2020.02.27_18.39.27.csv@3148  reward=  125.77 qoe=   0.0 qoe_q= -361.2 eps=0.443 loss=0.5597
