# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_015_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_015_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~47760 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward=   90.25 qoe=   0.0 qoe_q= -470.7 eps=0.605 loss=0.3169
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=  207.52 qoe= 100.0 qoe_q=   61.5 eps=0.604 loss=0.3409
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=  237.40 qoe= 100.0 qoe_q=   73.5 eps=0.603 loss=0.3015
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=  224.76 qoe= 100.0 qoe_q=   67.8 eps=0.602 loss=0.3349
    [eval @ ep 400] reward=265.66 qoe=72.9 qoe_q=80.2 mean_q=0.965 stall=3.4s  <-- best (saved)
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=  218.95 qoe= 100.0 qoe_q=   66.1 eps=0.601 loss=0.3387
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=  240.03 qoe=   0.0 qoe_q=   75.2 eps=0.600 loss=0.3581
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=  186.78 qoe=   6.7 qoe_q=    3.8 eps=0.599 loss=0.7577
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  178.98 qoe=  37.4 qoe_q=   39.0 eps=0.598 loss=0.4352
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=  224.78 qoe=  58.5 qoe_q=   50.1 eps=0.597 loss=0.4383
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=  246.36 qoe=  60.0 qoe_q=   77.5 eps=0.596 loss=0.4905
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=  227.13 qoe= 100.0 qoe_q=   69.8 eps=0.595 loss=0.3706
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=  229.46 qoe=  58.3 qoe_q=   64.1 eps=0.594 loss=0.4203
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=  215.90 qoe=  80.3 qoe_q=   63.8 eps=0.593 loss=0.4357
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=  193.65 qoe=  51.6 qoe_q=   30.4 eps=0.592 loss=0.4557
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=  212.64 qoe= 100.0 qoe_q=   64.0 eps=0.591 loss=0.4443
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=  222.87 qoe=  63.5 qoe_q=   52.6 eps=0.590 loss=0.3942
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  206.46 qoe=  47.6 qoe_q=   34.9 eps=0.589 loss=0.4249
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=  181.24 qoe=   0.0 qoe_q=   52.7 eps=0.588 loss=0.3556
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=  240.02 qoe= 100.0 qoe_q=   73.7 eps=0.587 loss=0.3843
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=  188.77 qoe= 100.0 qoe_q=   54.0 eps=0.586 loss=0.4247
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=  164.95 qoe=  78.6 qoe_q=   43.1 eps=0.585 loss=0.4545
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=  168.18 qoe=  30.7 qoe_q=   32.6 eps=0.584 loss=0.4450
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=  233.06 qoe=  85.0 qoe_q=   69.9 eps=0.583 loss=0.4389
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=  232.03 qoe=  58.0 qoe_q=   70.5 eps=0.582 loss=0.4374
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  214.41 qoe=  79.4 qoe_q=   59.5 eps=0.581 loss=0.4126
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=  230.72 qoe= 100.0 qoe_q=   71.7 eps=0.580 loss=0.4405
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=  207.18 qoe= 100.0 qoe_q=   62.2 eps=0.579 loss=0.4232
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=  205.78 qoe=  83.6 qoe_q=   60.4 eps=0.578 loss=0.3523
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  173.72 qoe=   0.0 qoe_q= -252.6 eps=0.577 loss=0.4134
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=  142.32 qoe=   0.0 qoe_q=  -13.2 eps=0.576 loss=0.4054
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  167.10 qoe=   0.0 qoe_q=  -21.3 eps=0.575 loss=0.4735
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward=  174.77 qoe=   9.7 qoe_q=   16.0 eps=0.574 loss=0.3996
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  141.44 qoe=   0.0 qoe_q=   -4.0 eps=0.573 loss=0.4452
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=  175.85 qoe=  58.2 qoe_q=   40.5 eps=0.572 loss=0.4617
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=  226.33 qoe=  80.2 qoe_q=   67.1 eps=0.571 loss=0.4199
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=  243.95 qoe=  32.0 qoe_q=   76.7 eps=0.570 loss=0.4045
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  200.30 qoe=  77.6 qoe_q=   54.4 eps=0.569 loss=0.3791
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=  210.39 qoe=   0.0 qoe_q=   35.0 eps=0.568 loss=0.3926
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=  228.70 qoe= 100.0 qoe_q=   70.3 eps=0.567 loss=0.4420
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  161.72 qoe=  23.9 qoe_q=   34.8 eps=0.566 loss=0.4451
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=  190.19 qoe= 100.0 qoe_q=   55.4 eps=0.565 loss=0.4563
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=  220.49 qoe= 100.0 qoe_q=   67.6 eps=0.564 loss=0.4538
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  200.11 qoe=   0.0 qoe_q=  -13.3 eps=0.563 loss=0.4648
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  143.96 qoe=   0.0 qoe_q=  -39.0 eps=0.562 loss=0.4411
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=  228.57 qoe=  52.0 qoe_q=   70.5 eps=0.561 loss=0.3956
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=  182.70 qoe=  80.3 qoe_q=   48.3 eps=0.560 loss=0.4654
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=  249.06 qoe= 100.0 qoe_q=   78.7 eps=0.559 loss=0.4779
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=  246.61 qoe= 100.0 qoe_q=   78.5 eps=0.558 loss=0.3348
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=  243.58 qoe=  79.7 qoe_q=   70.0 eps=0.557 loss=0.4275
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=  209.73 qoe= 100.0 qoe_q=   63.4 eps=0.556 loss=0.3517
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=  228.95 qoe=   0.0 qoe_q=   70.8 eps=0.555 loss=0.3880
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=  210.82 qoe=  38.9 qoe_q=   27.7 eps=0.554 loss=0.3797
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=  223.06 qoe=  71.1 qoe_q=   58.0 eps=0.553 loss=0.4186
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=  219.88 qoe=  82.2 qoe_q=   63.1 eps=0.552 loss=0.4703
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=  195.63 qoe=  45.5 qoe_q=   42.4 eps=0.551 loss=0.3916
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=  254.31 qoe= 100.0 qoe_q=   79.8 eps=0.550 loss=0.4674
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  182.81 qoe=  33.2 qoe_q=   36.4 eps=0.549 loss=0.4199
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=  190.06 qoe=  10.8 qoe_q=   23.9 eps=0.549 loss=0.4369
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=  162.49 qoe=  38.5 qoe_q=   31.4 eps=0.548 loss=0.4384
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=  262.02 qoe=  48.0 qoe_q=   84.5 eps=0.547 loss=0.3560
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=  233.38 qoe=  63.1 qoe_q=   57.7 eps=0.546 loss=0.4079
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=  223.04 qoe=  72.3 qoe_q=   59.3 eps=0.545 loss=0.4297
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=  218.15 qoe=  77.4 qoe_q=   62.4 eps=0.544 loss=0.4746
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=  205.85 qoe=  65.7 qoe_q=   49.2 eps=0.543 loss=0.4275
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=  220.08 qoe=  66.0 qoe_q=   66.5 eps=0.542 loss=0.4247
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  184.22 qoe=  71.1 qoe_q=   43.9 eps=0.541 loss=0.4136
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=  170.90 qoe=   0.0 qoe_q=   -5.8 eps=0.540 loss=0.4438
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=  238.97 qoe=  58.0 qoe_q=   73.9 eps=0.539 loss=0.4198
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=  200.52 qoe=  56.0 qoe_q=   59.2 eps=0.538 loss=0.4485
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=  243.72 qoe= 100.0 qoe_q=   74.4 eps=0.537 loss=0.4107
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=  204.64 qoe=  98.0 qoe_q=   59.0 eps=0.536 loss=0.4646
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=  218.00 qoe=  78.1 qoe_q=   62.9 eps=0.535 loss=0.3955
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=  221.78 qoe=  85.5 qoe_q=   67.2 eps=0.534 loss=0.4325
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=  235.96 qoe=  45.5 qoe_q=   43.6 eps=0.533 loss=0.4297
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward=  149.53 qoe=   0.0 qoe_q=   -8.7 eps=0.532 loss=0.4221
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  228.45 qoe=  24.0 qoe_q=   70.9 eps=0.531 loss=0.4605
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=  224.85 qoe=  88.0 qoe_q=   67.4 eps=0.530 loss=0.4638
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=  182.80 qoe=  38.9 qoe_q=   31.6 eps=0.529 loss=0.4368
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=  246.40 qoe= 100.0 qoe_q=   78.1 eps=0.528 loss=0.3861
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward=   97.39 qoe=   0.0 qoe_q= -267.7 eps=0.527 loss=0.3752
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=  216.61 qoe=  77.6 qoe_q=   60.3 eps=0.526 loss=0.3807
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=  163.98 qoe=  22.7 qoe_q=   24.4 eps=0.525 loss=0.4319
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=  219.99 qoe=  60.9 qoe_q=   47.4 eps=0.524 loss=0.4049
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=  194.39 qoe=   0.0 qoe_q=    0.6 eps=0.523 loss=0.3817
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=  245.48 qoe=  78.0 qoe_q=   77.3 eps=0.522 loss=0.3889
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=  217.82 qoe=  68.6 qoe_q=   55.5 eps=0.521 loss=0.4471
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=  219.20 qoe=  54.0 qoe_q=   65.9 eps=0.520 loss=0.4344
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  121.98 qoe=   0.0 qoe_q=   -5.6 eps=0.519 loss=0.3427
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=  226.46 qoe= 100.0 qoe_q=   68.8 eps=0.518 loss=0.4573
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=  229.62 qoe=  14.0 qoe_q=   70.8 eps=0.517 loss=0.4459
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=  175.85 qoe=   6.2 qoe_q=   -5.7 eps=0.516 loss=0.3771
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=  170.10 qoe=   0.0 qoe_q=  -14.0 eps=0.515 loss=0.4027
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=  244.77 qoe=   8.0 qoe_q=   76.8 eps=0.514 loss=0.4284
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=  200.73 qoe=  41.7 qoe_q=   49.7 eps=0.513 loss=0.3918
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=  234.85 qoe=   0.0 qoe_q=   72.9 eps=0.512 loss=0.4271
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=  205.63 qoe=  66.0 qoe_q=   62.6 eps=0.511 loss=0.3841
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=  223.53 qoe=  61.4 qoe_q=   52.0 eps=0.510 loss=0.3864
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  184.57 qoe=  56.8 qoe_q=   42.9 eps=0.509 loss=0.4384
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  176.22 qoe=  21.1 qoe_q=   29.2 eps=0.508 loss=0.4433
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=  205.25 qoe=  53.0 qoe_q=   48.6 eps=0.507 loss=0.4327
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=  205.55 qoe= 100.0 qoe_q=   60.0 eps=0.506 loss=0.3828
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=  223.15 qoe= 100.0 qoe_q=   67.7 eps=0.505 loss=0.3830
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  235.79 qoe=  58.0 qoe_q=   73.3 eps=0.504 loss=0.4297
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=  217.97 qoe= 100.0 qoe_q=   65.5 eps=0.503 loss=0.4247
    [eval @ ep 500] reward=265.02 qoe=72.3 qoe_q=79.8 mean_q=0.966 stall=3.5s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=  254.86 qoe=  24.0 qoe_q=   81.4 eps=0.502 loss=0.4434
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=  198.13 qoe=  74.6 qoe_q=   54.1 eps=0.501 loss=0.4674
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=  229.65 qoe=   0.0 qoe_q=   71.3 eps=0.500 loss=0.8731
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=  213.13 qoe= 100.0 qoe_q=   66.2 eps=0.499 loss=0.5663
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  143.90 qoe=   0.0 qoe_q=  -19.8 eps=0.498 loss=0.5171
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=  135.38 qoe=  11.1 qoe_q=   21.6 eps=0.497 loss=0.6041
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=  157.47 qoe=  26.7 qoe_q=   24.3 eps=0.496 loss=0.4356
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=  233.27 qoe=  76.0 qoe_q=   71.9 eps=0.495 loss=0.5878
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=  177.85 qoe=  21.1 qoe_q=   11.0 eps=0.494 loss=0.5555
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=  151.79 qoe=  11.3 qoe_q=   24.2 eps=0.493 loss=0.4880
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=  203.28 qoe=   0.0 qoe_q=   -2.4 eps=0.492 loss=0.4891
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=  265.18 qoe= 100.0 qoe_q=   84.9 eps=0.491 loss=0.5201
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=  215.89 qoe=  34.0 qoe_q=   66.0 eps=0.490 loss=0.5898
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=  189.44 qoe=  76.9 qoe_q=   48.9 eps=0.489 loss=0.4936
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=  209.76 qoe=   6.0 qoe_q=   62.5 eps=0.488 loss=0.5172
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=  180.98 qoe=  35.4 qoe_q=   41.0 eps=0.487 loss=0.4483
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=  178.22 qoe=  43.9 qoe_q=   31.1 eps=0.486 loss=0.4724
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=  247.84 qoe= 100.0 qoe_q=   77.3 eps=0.485 loss=0.4896
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=  191.42 qoe=  64.5 qoe_q=   42.8 eps=0.484 loss=0.5254
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=  212.47 qoe=  54.0 qoe_q=   64.8 eps=0.483 loss=0.5394
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=  174.74 qoe=  48.8 qoe_q=   33.1 eps=0.482 loss=0.4624
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=  174.35 qoe=  35.9 qoe_q=   37.7 eps=0.481 loss=0.5012
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=  241.64 qoe=  78.0 qoe_q=   75.3 eps=0.480 loss=0.5485
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  173.28 qoe=   0.0 qoe_q= -228.6 eps=0.479 loss=0.5242
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=  184.49 qoe=  62.2 qoe_q=   36.2 eps=0.478 loss=0.5412
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=  162.49 qoe=  24.3 qoe_q=   24.5 eps=0.477 loss=0.5480
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=  217.26 qoe=  75.1 qoe_q=   63.1 eps=0.476 loss=0.5225
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=  163.92 qoe=  42.1 qoe_q=   22.0 eps=0.475 loss=0.4388
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=  238.81 qoe=  60.0 qoe_q=   73.7 eps=0.474 loss=0.5767
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=  222.57 qoe=  66.5 qoe_q=   51.4 eps=0.473 loss=0.4754
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=  260.40 qoe=  60.0 qoe_q=   83.2 eps=0.472 loss=0.5834
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=  225.40 qoe=  71.0 qoe_q=   60.1 eps=0.471 loss=0.5923
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  151.11 qoe=   0.0 qoe_q=    4.9 eps=0.470 loss=0.4285
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=  238.20 qoe=  69.2 qoe_q=   69.5 eps=0.469 loss=0.4567
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  145.58 qoe=   0.0 qoe_q=   10.0 eps=0.468 loss=0.5827
[ep  536] soldier      static_B_2019.12.16_13.40.04.csv@937   reward=  141.17 qoe=  35.2 qoe_q=   22.6 eps=0.467 loss=0.5160
[ep  537] longdress    static_B_2020.02.27_18.39.27.csv@3748  reward=  234.82 qoe= 100.0 qoe_q=   72.2 eps=0.466 loss=0.5786
[ep  538] loot         static_B_2019.12.16_13.40.04.csv@457   reward=  203.88 qoe=   0.0 qoe_q= -284.9 eps=0.465 loss=0.6424
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@3868  reward=  161.61 qoe=   0.0 qoe_q=   -3.7 eps=0.464 loss=0.5838
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@5488  reward=  222.41 qoe= 100.0 qoe_q=   68.4 eps=0.463 loss=0.4704
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@2908  reward=  200.56 qoe=  52.5 qoe_q=   52.1 eps=0.462 loss=0.4738
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@2308  reward=  208.18 qoe=  60.5 qoe_q=   43.5 eps=0.461 loss=0.5237
[ep  543] redandblack  static_B_2020.02.27_18.39.27.csv@448   reward=  245.22 qoe= 100.0 qoe_q=   77.3 eps=0.460 loss=0.5086
[ep  544] soldier      static_B_2020.02.13_13.57.29.csv@2327  reward=  207.87 qoe=  47.0 qoe_q=   45.7 eps=0.459 loss=0.6421
[ep  545] longdress    static_B_2020.02.14_13.21.26.csv@613   reward=  248.07 qoe=  94.0 qoe_q=   77.8 eps=0.458 loss=0.4064
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@2927  reward=  233.92 qoe=  65.6 qoe_q=   59.1 eps=0.457 loss=0.4724
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@373   reward=  219.60 qoe=   0.0 qoe_q=   66.2 eps=0.456 loss=0.5724
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4828  reward=  234.25 qoe=  96.0 qoe_q=   72.2 eps=0.455 loss=0.5428
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@1768  reward=  175.80 qoe=  58.9 qoe_q=   40.4 eps=0.454 loss=0.4939
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3448  reward=  249.52 qoe=  40.7 qoe_q=   45.2 eps=0.453 loss=0.4931
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@4768  reward=  208.94 qoe=   4.0 qoe_q=   63.3 eps=0.452 loss=0.4085
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@2488  reward=  237.94 qoe=  34.0 qoe_q=   74.2 eps=0.451 loss=0.5902
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@4588  reward=  183.46 qoe=  35.6 qoe_q=   42.0 eps=0.450 loss=0.5298
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@1067  reward=  187.77 qoe=  58.9 qoe_q=   46.9 eps=0.449 loss=0.4472
[ep  555] redandblack  static_B_2019.12.16_13.40.04.csv@997   reward=  186.40 qoe=  75.3 qoe_q=   48.3 eps=0.448 loss=0.4234
[ep  556] soldier      static_B_2019.12.16_13.40.04.csv@577   reward=  184.01 qoe=  32.9 qoe_q=   31.6 eps=0.447 loss=0.5546
[ep  557] longdress    static_B_2020.02.27_18.39.27.csv@568   reward=  239.18 qoe=  56.0 qoe_q=   74.2 eps=0.446 loss=0.4393
[ep  558] loot         static_B_2019.12.16_13.40.04.csv@1777  reward=  207.93 qoe=  46.5 qoe_q=   43.4 eps=0.445 loss=0.5056
[ep  559] redandblack  static_B_2019.12.16_13.40.04.csv@1117  reward=  135.78 qoe=   0.0 qoe_q= -474.9 eps=0.444 loss=0.4508
[ep  560] soldier      static_B_2020.02.27_18.39.27.csv@3148  reward=  156.84 qoe=   0.0 qoe_q= -312.4 eps=0.443 loss=0.4984
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@5608  reward=  218.75 qoe=  82.0 qoe_q=   65.5 eps=0.442 loss=0.5425
[ep  562] loot         static_B_2020.02.27_18.39.27.csv@4228  reward=  244.37 qoe=   8.0 qoe_q=   76.2 eps=0.441 loss=0.5382
[ep  563] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  255.23 qoe=  24.0 qoe_q=   81.7 eps=0.440 loss=0.5532
[ep  564] soldier      static_B_2019.12.16_13.40.04.csv@1357  reward=  189.57 qoe=  74.5 qoe_q=   50.9 eps=0.439 loss=0.4865
[ep  565] longdress    static_B_2020.02.27_18.39.27.csv@4408  reward=  201.54 qoe=  81.6 qoe_q=   58.8 eps=0.438 loss=0.5701
[ep  566] loot         static_B_2020.02.27_18.39.27.csv@4948  reward=  199.42 qoe=  70.6 qoe_q=   49.6 eps=0.437 loss=0.4728
[ep  567] redandblack  static_B_2020.02.14_13.21.26.csv@493   reward=  256.03 qoe=  14.0 qoe_q=   81.6 eps=0.436 loss=0.5429
[ep  568] soldier      static_B_2020.02.13_13.57.29.csv@2807  reward=  184.00 qoe=   0.0 qoe_q=   -5.9 eps=0.435 loss=0.5744
[ep  569] longdress    static_B_2020.02.13_13.57.29.csv@1667  reward=  215.31 qoe=  52.9 qoe_q=   53.1 eps=0.434 loss=0.5095
[ep  570] loot         static_B_2019.12.16_13.40.04.csv@157   reward=  205.22 qoe=  35.4 qoe_q=   20.6 eps=0.433 loss=0.5277
