# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_011_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260710_083943_full\sweep\trial_011_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --lam 0.5 --lr 0.0001 --mu 8.0 --no-lstm-pred --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 8.0*min(stall,2.0) + 2.0*new_event - 0.5*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep   54] loot         static_B_2019.12.16_13.40.04.csv@182   reward=  -41.35 qoe=   0.0 qoe_q= -127.3 eps=0.946 loss=0.1719
[ep   55] redandblack  static_B_2020.02.13_13.57.29.csv@1698  reward= -117.84 qoe=   0.0 qoe_q= -153.4 eps=0.945 loss=0.1634
[ep   56] soldier      static_B_2020.02.13_13.57.29.csv@1398  reward= -104.91 qoe=   0.0 qoe_q= -202.4 eps=0.944 loss=0.1699
[ep   57] longdress    static_B_2020.02.13_13.57.29.csv@2418  reward= -331.00 qoe=   0.0 qoe_q= -469.3 eps=0.943 loss=0.1775
[ep   58] loot         static_B_2020.02.13_13.57.29.csv@1938  reward= -124.47 qoe=   0.0 qoe_q= -244.3 eps=0.942 loss=0.1617
[ep   59] redandblack  static_B_2020.02.27_18.39.27.csv@4788  reward=  -22.38 qoe=   0.0 qoe_q=  -89.8 eps=0.941 loss=0.1683
[ep   60] soldier      static_B_2020.02.14_13.21.26.csv@104   reward=  -45.44 qoe=   0.0 qoe_q= -146.8 eps=0.940 loss=0.1694
[ep   61] longdress    static_B_2020.02.27_18.39.27.csv@2208  reward=  -52.23 qoe=   0.0 qoe_q=  -96.7 eps=0.939 loss=0.1751
[ep   62] loot         static_B_2020.02.13_13.57.29.csv@1998  reward=  -26.85 qoe=   0.0 qoe_q= -136.5 eps=0.938 loss=0.1817
[ep   63] redandblack  static_B_2020.02.27_18.39.27.csv@5628  reward=  -70.32 qoe=   0.0 qoe_q= -159.1 eps=0.937 loss=0.1768
[ep   64] soldier      static_B_2020.02.13_13.57.29.csv@258   reward=  -76.08 qoe=   0.0 qoe_q= -110.5 eps=0.936 loss=0.1738
[ep   65] longdress    static_B_2020.02.27_18.39.27.csv@1908  reward=  -49.15 qoe=   0.0 qoe_q= -102.1 eps=0.935 loss=0.1837
[ep   66] loot         static_B_2020.02.27_18.39.27.csv@5448  reward=  -54.86 qoe=   0.0 qoe_q= -106.6 eps=0.934 loss=0.1738
[ep   67] redandblack  static_B_2020.02.13_13.57.29.csv@2778  reward=  -71.98 qoe=   0.0 qoe_q= -144.3 eps=0.933 loss=0.1761
[ep   68] soldier      static_B_2019.12.16_13.40.04.csv@1322  reward=  -88.43 qoe=   0.0 qoe_q= -133.1 eps=0.932 loss=0.1875
[ep   69] longdress    static_B_2020.02.27_18.39.27.csv@3948  reward=  -12.97 qoe=   0.0 qoe_q=  -87.4 eps=0.931 loss=0.1815
[ep   70] loot         static_B_2019.12.16_13.40.04.csv@1382  reward= -100.55 qoe=   0.0 qoe_q= -180.9 eps=0.930 loss=0.1745
[ep   71] redandblack  static_B_2019.12.16_13.40.04.csv@362   reward=  -69.92 qoe=   0.0 qoe_q= -116.5 eps=0.929 loss=0.1926
[ep   72] soldier      static_B_2020.02.13_13.57.29.csv@618   reward= -195.91 qoe=   0.0 qoe_q= -238.4 eps=0.928 loss=0.1894
[ep   73] longdress    static_B_2020.02.13_13.57.29.csv@978   reward= -377.60 qoe=   0.0 qoe_q= -449.3 eps=0.927 loss=0.1789
[ep   74] loot         static_B_2020.02.27_18.39.27.csv@4308  reward=  -21.09 qoe=   0.0 qoe_q=  -99.1 eps=0.926 loss=0.1864
[ep   75] redandblack  static_B_2020.02.13_13.57.29.csv@1098  reward= -114.18 qoe=   0.0 qoe_q= -135.8 eps=0.925 loss=0.1832
[ep   76] soldier      static_B_2020.02.27_18.39.27.csv@228   reward=  -37.05 qoe=   0.0 qoe_q= -123.6 eps=0.924 loss=0.1805
[ep   77] longdress    static_B_2020.02.27_18.39.27.csv@5688  reward=  -52.00 qoe=   0.0 qoe_q= -102.0 eps=0.923 loss=0.1791
[ep   78] loot         static_B_2020.02.14_13.21.26.csv@344   reward=  -51.55 qoe=   0.0 qoe_q= -103.2 eps=0.922 loss=0.1926
[ep   79] redandblack  static_B_2020.02.27_18.39.27.csv@2268  reward=  -44.76 qoe=   0.0 qoe_q= -107.9 eps=0.921 loss=0.1786
[ep   80] soldier      static_B_2020.02.27_18.39.27.csv@2508  reward=  -42.58 qoe=   0.0 qoe_q= -100.3 eps=0.920 loss=0.1866
[ep   81] longdress    static_B_2020.02.27_18.39.27.csv@3828  reward= -171.23 qoe=   0.0 qoe_q= -252.9 eps=0.919 loss=0.1862
[ep   82] loot         static_B_2020.02.13_13.57.29.csv@1038  reward=  -56.06 qoe=   0.0 qoe_q= -106.6 eps=0.918 loss=0.1881
[ep   83] redandblack  static_B_2020.02.27_18.39.27.csv@2988  reward=  -51.97 qoe=   0.0 qoe_q= -132.0 eps=0.917 loss=0.1924
[ep   84] soldier      static_B_2020.02.27_18.39.27.csv@888   reward=  -55.81 qoe=   0.0 qoe_q= -119.7 eps=0.916 loss=0.1830
[ep   85] longdress    static_B_2020.02.27_18.39.27.csv@5508  reward=  -58.69 qoe=   0.0 qoe_q= -115.3 eps=0.915 loss=0.1988
[ep   86] loot         static_B_2020.02.27_18.39.27.csv@2748  reward=  -15.89 qoe=   0.0 qoe_q=  -77.7 eps=0.914 loss=0.1928
[ep   87] redandblack  static_B_2020.02.13_13.57.29.csv@918   reward= -177.76 qoe=   0.0 qoe_q= -157.3 eps=0.913 loss=0.1954
[ep   88] soldier      static_B_2020.02.27_18.39.27.csv@5028  reward=  -87.04 qoe=   0.0 qoe_q= -120.8 eps=0.912 loss=0.1937
[ep   89] longdress    static_B_2020.02.13_13.57.29.csv@1458  reward= -102.37 qoe=   0.0 qoe_q= -125.1 eps=0.911 loss=0.1869
[ep   90] loot         static_B_2020.02.14_13.21.26.csv@284   reward=  -37.15 qoe=   0.0 qoe_q=  -95.4 eps=0.910 loss=0.1903
[ep   91] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  -11.12 qoe=   0.0 qoe_q=  -88.9 eps=0.909 loss=0.1895
[ep   92] soldier      static_B_2020.02.13_13.57.29.csv@1758  reward=  -85.49 qoe=   0.0 qoe_q= -215.7 eps=0.909 loss=0.1856
[ep   93] longdress    static_B_2020.02.27_18.39.27.csv@408   reward=  -20.59 qoe=   0.0 qoe_q=  -94.3 eps=0.908 loss=0.1961
[ep   94] loot         static_B_2020.02.14_13.21.26.csv@404   reward=  -55.13 qoe=   0.0 qoe_q= -119.1 eps=0.907 loss=0.1875
[ep   95] redandblack  static_B_2020.02.27_18.39.27.csv@1308  reward=  -48.57 qoe=   0.0 qoe_q= -126.0 eps=0.906 loss=0.1967
[ep   96] soldier      static_B_2020.02.13_13.57.29.csv@558   reward=  -74.81 qoe=   0.0 qoe_q= -139.6 eps=0.905 loss=0.1894
[ep   97] longdress    static_B_2019.12.16_13.40.04.csv@122   reward=  -21.62 qoe=   0.0 qoe_q=  -86.8 eps=0.904 loss=0.1992
[ep   98] loot         static_B_2020.02.27_18.39.27.csv@2568  reward=  -76.94 qoe=   0.0 qoe_q= -168.7 eps=0.903 loss=0.1965
[ep   99] redandblack  static_B_2020.02.27_18.39.27.csv@1128  reward= -202.76 qoe=   0.0 qoe_q= -216.4 eps=0.902 loss=0.1994
[ep  100] soldier      static_B_2020.02.27_18.39.27.csv@4968  reward=  -50.81 qoe=   0.0 qoe_q= -124.1 eps=0.901 loss=0.1985
    [eval @ ep 100] reward=25.84 qoe=0.0 qoe_q=-31.2 mean_q=0.674 stall=22.8s  <-- best (saved)
[ep  101] longdress    static_B_2020.02.27_18.39.27.csv@528   reward= -224.53 qoe=   0.0 qoe_q= -499.6 eps=0.900 loss=0.1948
[ep  102] loot         static_B_2019.12.16_13.40.04.csv@2     reward=  -50.77 qoe=   0.0 qoe_q= -115.8 eps=0.899 loss=0.1931
[ep  103] redandblack  static_B_2020.02.27_18.39.27.csv@3048  reward=  -79.85 qoe=   0.0 qoe_q= -117.3 eps=0.898 loss=0.2008
[ep  104] soldier      static_B_2020.02.27_18.39.27.csv@5268  reward=  -41.77 qoe=   0.0 qoe_q=  -96.7 eps=0.897 loss=0.1971
[ep  105] longdress    static_B_2020.02.27_18.39.27.csv@3228  reward=  -24.45 qoe=   0.0 qoe_q= -123.9 eps=0.896 loss=0.2154
[ep  106] loot         static_B_2020.02.13_13.57.29.csv@1338  reward=  -64.02 qoe=   0.0 qoe_q= -106.0 eps=0.895 loss=0.1994
[ep  107] redandblack  static_B_2020.02.13_13.57.29.csv@1218  reward=  -28.23 qoe=   0.0 qoe_q= -110.4 eps=0.894 loss=0.2086
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@2148  reward=  -19.17 qoe=   0.0 qoe_q=  -93.2 eps=0.893 loss=0.2026
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@224   reward=   -8.61 qoe=   0.0 qoe_q=  -79.0 eps=0.892 loss=0.2162
[ep  110] loot         static_B_2019.12.16_13.40.04.csv@782   reward=  -41.02 qoe=   0.0 qoe_q= -127.7 eps=0.891 loss=0.2007
[ep  111] redandblack  static_B_2020.02.27_18.39.27.csv@4428  reward=  -29.75 qoe=   0.0 qoe_q=  -92.1 eps=0.890 loss=0.2117
[ep  112] soldier      static_B_2020.02.27_18.39.27.csv@168   reward=  -14.55 qoe=   0.0 qoe_q=  -92.0 eps=0.889 loss=0.2078
[ep  113] longdress    static_B_2020.02.13_13.57.29.csv@2358  reward= -172.85 qoe=   0.0 qoe_q= -157.3 eps=0.888 loss=0.2081
[ep  114] loot         static_B_2020.02.27_18.39.27.csv@4008  reward=  -81.54 qoe=   0.0 qoe_q= -128.2 eps=0.887 loss=0.2154
[ep  115] redandblack  static_B_2020.02.14_13.21.26.csv@524   reward=  -10.12 qoe=   0.0 qoe_q=  -80.7 eps=0.886 loss=0.2056
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@44    reward=  -12.12 qoe=   0.0 qoe_q=  -89.3 eps=0.885 loss=0.2084
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1668  reward= -102.14 qoe=   0.0 qoe_q= -135.1 eps=0.884 loss=0.2051
[ep  118] loot         static_B_2019.12.16_13.40.04.csv@662   reward=  -19.44 qoe=   0.0 qoe_q=  -98.5 eps=0.883 loss=0.2047
[ep  119] redandblack  static_B_2020.02.13_13.57.29.csv@2898  reward=  -69.86 qoe=   0.0 qoe_q= -163.9 eps=0.882 loss=0.2186
[ep  120] soldier      static_B_2020.02.27_18.39.27.csv@3648  reward=  -78.55 qoe=   0.0 qoe_q= -167.2 eps=0.881 loss=0.2023
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@4728  reward=  -41.23 qoe=   0.0 qoe_q= -124.8 eps=0.880 loss=0.2037
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@5388  reward=  -43.06 qoe=   0.0 qoe_q= -104.8 eps=0.879 loss=0.2020
[ep  123] redandblack  static_B_2020.02.27_18.39.27.csv@4068  reward=   -9.19 qoe=   0.0 qoe_q=  -82.2 eps=0.878 loss=0.2006
[ep  124] soldier      static_B_2020.02.13_13.57.29.csv@2598  reward=  -81.35 qoe=   0.0 qoe_q= -137.3 eps=0.877 loss=0.2042
[ep  125] longdress    static_B_2020.02.13_13.57.29.csv@1158  reward= -119.01 qoe=   0.0 qoe_q= -129.0 eps=0.876 loss=0.2099
[ep  126] loot         static_B_2020.02.27_18.39.27.csv@1368  reward=  -20.07 qoe=   0.0 qoe_q= -111.4 eps=0.875 loss=0.1987
[ep  127] redandblack  static_B_2020.02.13_13.57.29.csv@1578  reward=  -11.08 qoe=   0.0 qoe_q=  -70.6 eps=0.874 loss=0.1942
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@602   reward= -169.28 qoe=   0.0 qoe_q= -187.8 eps=0.873 loss=0.2029
[ep  129] longdress    static_B_2020.02.27_18.39.27.csv@4848  reward=  -47.44 qoe=   0.0 qoe_q= -114.7 eps=0.872 loss=0.2061
[ep  130] loot         static_B_2020.02.14_13.21.26.csv@464   reward=   -4.72 qoe=   0.0 qoe_q=  -85.1 eps=0.871 loss=0.2088
[ep  131] redandblack  static_B_2020.02.27_18.39.27.csv@4188  reward= -148.49 qoe=   0.0 qoe_q= -232.9 eps=0.870 loss=0.2100
[ep  132] soldier      static_B_2020.02.13_13.57.29.csv@2538  reward=  -69.48 qoe=   0.0 qoe_q= -151.8 eps=0.869 loss=0.2133
[ep  133] longdress    static_B_2019.12.16_13.40.04.csv@1742  reward=  -44.64 qoe=   0.0 qoe_q= -164.0 eps=0.868 loss=0.2109
[ep  134] loot         static_B_2019.12.16_13.40.04.csv@1082  reward= -443.88 qoe=   0.0 qoe_q= -752.1 eps=0.867 loss=0.1997
[ep  135] redandblack  static_B_2020.02.27_18.39.27.csv@3408  reward=  -40.65 qoe=   0.0 qoe_q=  -99.7 eps=0.866 loss=0.2013
[ep  136] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  -76.15 qoe=   0.0 qoe_q= -159.6 eps=0.865 loss=0.2155
[ep  137] longdress    static_B_2020.02.13_13.57.29.csv@2058  reward=  -23.82 qoe=   0.0 qoe_q=  -96.8 eps=0.864 loss=0.2083
[ep  138] loot         static_B_2020.02.27_18.39.27.csv@3588  reward=  -37.49 qoe=   0.0 qoe_q= -100.8 eps=0.863 loss=0.2019
[ep  139] redandblack  static_B_2020.02.13_13.57.29.csv@2838  reward= -153.03 qoe=   0.0 qoe_q= -163.6 eps=0.862 loss=0.2249
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@1202  reward= -104.55 qoe=   0.0 qoe_q= -148.4 eps=0.861 loss=0.2198
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@4128  reward=  -14.14 qoe=   0.0 qoe_q=  -94.0 eps=0.860 loss=0.2086
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@5328  reward=  -59.87 qoe=   0.0 qoe_q= -172.4 eps=0.859 loss=0.2122
[ep  143] redandblack  static_B_2020.02.27_18.39.27.csv@708   reward= -102.13 qoe=   0.0 qoe_q= -221.2 eps=0.858 loss=0.2059
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@2088  reward=  -57.32 qoe=   0.0 qoe_q= -102.6 eps=0.857 loss=0.2069
[ep  145] longdress    static_B_2020.02.27_18.39.27.csv@2688  reward=  -72.25 qoe=   0.0 qoe_q= -120.8 eps=0.856 loss=0.2080
[ep  146] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  -20.50 qoe=   0.0 qoe_q= -118.9 eps=0.855 loss=0.2148
[ep  147] redandblack  static_B_2020.02.27_18.39.27.csv@1008  reward=  -25.74 qoe=   0.0 qoe_q= -107.7 eps=0.854 loss=0.2113
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@4368  reward=  -46.54 qoe=   0.0 qoe_q= -156.0 eps=0.853 loss=0.2098
[ep  149] longdress    static_B_2020.02.27_18.39.27.csv@3348  reward=   -3.01 qoe=   0.0 qoe_q=  -82.9 eps=0.852 loss=0.2194
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@2928  reward=  -33.05 qoe=   0.0 qoe_q=  -90.0 eps=0.851 loss=0.2264
[ep  151] redandblack  static_B_2019.12.16_13.40.04.csv@1562  reward=  -29.51 qoe=   0.0 qoe_q=  -89.6 eps=0.850 loss=0.2271
[ep  152] soldier      static_B_2020.02.27_18.39.27.csv@1968  reward=  -67.31 qoe=   0.0 qoe_q= -112.1 eps=0.849 loss=0.2160
[ep  153] longdress    static_B_2019.12.16_13.40.04.csv@1142  reward= -199.29 qoe=   0.0 qoe_q= -315.6 eps=0.848 loss=0.2267
[ep  154] loot         static_B_2020.02.13_13.57.29.csv@2178  reward=  -55.18 qoe=   0.0 qoe_q= -111.2 eps=0.847 loss=0.2273
[ep  155] redandblack  static_B_2020.02.13_13.57.29.csv@2478  reward=  -63.47 qoe=   0.0 qoe_q= -142.7 eps=0.846 loss=0.2068
[ep  156] soldier      static_B_2020.02.13_13.57.29.csv@498   reward=  -77.23 qoe=   0.0 qoe_q= -132.5 eps=0.845 loss=0.2214
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@3468  reward=  -49.90 qoe=   0.0 qoe_q= -137.1 eps=0.844 loss=0.2020
[ep  158] loot         static_B_2020.02.13_13.57.29.csv@798   reward=  -88.07 qoe=   0.0 qoe_q= -151.5 eps=0.843 loss=0.2221
[ep  159] redandblack  static_B_2019.12.16_13.40.04.csv@902   reward= -116.52 qoe=   0.0 qoe_q= -191.8 eps=0.842 loss=0.2185
[ep  160] soldier      static_B_2020.02.27_18.39.27.csv@2868  reward=  -31.36 qoe=   0.0 qoe_q=  -88.4 eps=0.841 loss=0.2069
[ep  161] longdress    static_B_2019.12.16_13.40.04.csv@722   reward=  -65.98 qoe=   0.0 qoe_q= -194.7 eps=0.840 loss=0.2022
[ep  162] loot         static_B_2019.12.16_13.40.04.csv@962   reward=  -74.56 qoe=   0.0 qoe_q= -133.2 eps=0.839 loss=0.2094
[ep  163] redandblack  static_B_2020.02.27_18.39.27.csv@4488  reward=  -31.20 qoe=   0.0 qoe_q=  -89.1 eps=0.838 loss=0.2251
