episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
39,redandblack,static_B_2020.02.27_18.39.27.csv,2035,206.6160,24.00,45.40,0.9945,0.206531
40,soldier,driving_B_2020.02.27_17.30.15.csv,627,-27.9180,0.00,-360.64,0.9943,0.212494
41,longdress,static_B_2020.02.27_18.39.27.csv,5035,148.1176,28.72,14.03,0.9942,0.233843
42,loot,driving_B_2020.01.16_09.56.56.csv,154,154.8232,60.20,24.74,0.9940,0.217099
43,redandblack,driving_B_2020.02.14_09.38.22.csv,165,29.7232,0.00,-121.47,0.9939,0.213549
44,soldier,static_B_2019.12.16_13.40.04.csv,370,171.7030,80.40,42.70,0.9937,0.219150
45,longdress,driving_B_2019.12.17_07.32.39.csv,1175,99.8775,0.00,-41.14,0.9936,0.229235
46,loot,static_B_2020.02.27_18.39.27.csv,3355,156.7977,42.00,28.52,0.9935,0.229719
47,redandblack,driving_B_2020.02.13_13.03.24.csv,1790,-11.4434,0.00,-1082.67,0.9933,0.221636
48,soldier,driving_B_2020.02.13_15.02.01.csv,1712,169.6533,58.00,39.58,0.9932,0.227619
49,longdress,static_B_2020.02.14_13.21.26.csv,471,177.0455,88.00,42.48,0.9930,0.217418
50,loot,driving_B_2019.12.16_14.23.32.csv,608,149.4458,80.60,24.52,0.9929,0.203753
51,redandblack,static_B_2020.02.27_18.39.27.csv,4195,120.0148,7.36,5.93,0.9927,0.221331
52,soldier,driving_B_2019.12.17_07.32.39.csv,1055,94.7074,13.20,-12.96,0.9926,0.229143
53,longdress,static_B_2020.02.13_13.57.29.csv,249,180.2427,100.00,48.35,0.9925,0.214050
54,loot,static_B_2020.02.27_18.39.27.csv,5095,161.4344,0.00,20.19,0.9923,0.225744
55,redandblack,static_B_2020.02.27_18.39.27.csv,5335,160.9819,4.00,25.61,0.9922,0.219319
56,soldier,static_B_2020.02.13_13.57.29.csv,189,130.2171,5.30,6.55,0.9920,0.207946
57,longdress,driving_B_2019.12.16_14.23.32.csv,1388,197.1398,90.00,50.54,0.9919,0.208847
58,loot,driving_B_2020.02.13_13.03.24.csv,2030,-33.1770,0.00,-138.84,0.9917,0.214630
59,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,9.4240,0.00,-94.78,0.9916,0.207795
60,soldier,static_B_2020.02.13_13.57.29.csv,2945,171.4692,88.01,43.12,0.9915,0.212643
61,longdress,driving_B_2020.02.13_13.03.24.csv,770,48.3311,0.00,-100.47,0.9913,0.234217
62,loot,static_B_2019.12.16_13.40.04.csv,250,159.8052,78.51,34.60,0.9912,0.211682
63,redandblack,driving_B_2020.01.16_09.56.56.csv,94,96.0803,0.00,-10.65,0.9910,0.223350
64,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-11.6786,0.00,-147.04,0.9909,0.211318
65,longdress,driving_B_2020.02.13_15.02.01.csv,572,103.2997,0.03,-14.18,0.9907,0.240043
66,loot,driving_B_2020.02.13_15.02.01.csv,1052,169.5216,100.00,44.07,0.9906,0.215790
67,redandblack,driving_B_2019.12.16_11.49.59.csv,275,27.8930,0.00,-169.72,0.9905,0.200307
68,soldier,driving_B_2020.01.16_09.56.56.csv,394,71.4672,0.00,-61.73,0.9903,0.207227
69,longdress,static_B_2019.12.16_13.40.04.csv,670,211.1507,76.00,55.22,0.9902,0.208717
70,loot,driving_B_2019.12.16_14.23.32.csv,1448,84.3606,0.00,-23.21,0.9900,0.231264
71,redandblack,static_B_2020.02.27_18.39.27.csv,4975,185.1657,32.00,39.02,0.9899,0.226844
72,soldier,driving_B_2020.02.13_15.02.01.csv,512,125.1227,16.25,-0.71,0.9898,0.225327
73,longdress,static_B_2020.02.27_18.39.27.csv,4495,159.1321,18.84,24.68,0.9896,0.228039
74,loot,driving_B_2020.01.16_09.56.56.csv,1570,155.6682,80.30,35.23,0.9895,0.223636
75,redandblack,driving_B_2019.12.17_07.32.39.csv,1115,147.9445,100.00,33.85,0.9893,0.227562
76,soldier,driving_B_2020.02.13_15.02.01.csv,2754,22.6938,0.00,-64.31,0.9892,0.223891
77,longdress,static_B_2020.02.27_18.39.27.csv,2095,167.3027,83.73,39.83,0.9890,0.219829
78,loot,driving_B_2019.12.16_14.23.32.csv,1628,168.1437,2.00,29.36,0.9889,0.219451
79,redandblack,driving_B_2019.12.16_14.23.32.csv,848,173.8249,100.00,45.11,0.9888,0.208492
80,soldier,driving_B_2020.02.14_12.58.17.csv,48,26.7590,0.00,-280.97,0.9886,0.214950
81,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-5.5507,0.00,-164.74,0.9885,0.457537
82,loot,static_B_2019.12.16_13.40.04.csv,970,167.8509,81.84,40.75,0.9883,0.341377
83,redandblack,driving_B_2020.01.16_09.56.56.csv,1414,167.2332,43.72,36.29,0.9882,0.304697
84,soldier,static_B_2020.02.13_13.57.29.csv,849,102.1896,0.00,-32.83,0.9880,0.294339
85,longdress,driving_B_2019.12.16_14.23.32.csv,2288,56.1101,0.00,-107.89,0.9879,0.273828
86,loot,driving_B_2020.02.13_13.03.24.csv,650,34.2887,0.00,-64.90,0.9878,0.265303
87,redandblack,driving_B_2019.12.16_14.23.32.csv,1148,117.8080,32.17,11.46,0.9876,0.306504
88,soldier,static_B_2020.02.27_18.39.27.csv,1375,174.6438,36.00,34.43,0.9875,0.293403
89,longdress,driving_B_2019.12.16_14.23.32.csv,2528,159.5130,36.00,28.11,0.9873,0.275549
90,loot,driving_B_2020.02.13_15.02.01.csv,2132,168.4925,4.00,28.38,0.9872,0.262083
91,redandblack,driving_B_2020.02.14_09.38.22.csv,285,27.7746,0.00,-121.31,0.9870,0.265152
92,soldier,driving_B_2020.02.13_15.02.01.csv,212,172.6829,100.00,41.62,0.9869,0.261818
93,longdress,static_B_2020.02.27_18.39.27.csv,655,210.8032,100.00,59.76,0.9868,0.280484
94,loot,driving_B_2019.12.16_12.27.05.csv,320,55.5507,0.00,-61.37,0.9866,0.250598
95,redandblack,static_B_2020.02.27_18.39.27.csv,775,146.7223,0.00,18.62,0.9865,0.258634
96,soldier,driving_B_2019.12.16_11.49.59.csv,215,-36.3101,0.00,-257.19,0.9863,0.264235
97,longdress,static_B_2019.12.16_13.40.04.csv,10,134.8207,68.00,22.22,0.9862,0.260910
98,loot,driving_B_2020.01.16_07.26.43.csv,1425,39.2992,0.00,-57.13,0.9860,0.278641
99,redandblack,static_B_2020.02.27_18.39.27.csv,5215,86.9796,0.00,-28.56,0.9859,0.257510
100,soldier,driving_B_2020.02.14_07.29.00.csv,192,92.5727,0.00,-26.51,0.9858,0.261475
101,longdress,static_B_2019.12.16_13.40.04.csv,1690,159.7866,86.74,36.64,0.9856,0.246500
102,loot,static_B_2019.12.16_13.40.04.csv,1390,175.3428,100.00,5.28,0.9855,0.268866
103,redandblack,driving_B_2020.02.13_15.02.01.csv,1832,176.0179,52.00,36.22,0.9853,0.269302
104,soldier,static_B_2020.02.13_13.57.29.csv,9,106.4923,42.11,9.71,0.9852,0.242512
105,longdress,driving_B_2019.12.16_14.23.32.csv,368,157.0586,89.59,38.56,0.9851,0.271831
106,loot,static_B_2020.02.27_18.39.27.csv,1675,179.4734,100.00,49.49,0.9849,0.248524
107,redandblack,static_B_2020.02.13_13.57.29.csv,969,40.8715,0.00,-299.92,0.9848,0.268537
108,soldier,driving_B_2019.12.17_07.32.39.csv,1715,9.7955,0.00,-170.51,0.9846,0.256711
109,longdress,driving_B_2019.12.16_12.27.05.csv,260,48.3286,0.00,-65.02,0.9845,0.263890
110,loot,driving_B_2020.02.14_09.38.22.csv,1245,125.5036,17.51,7.68,0.9843,0.251909
111,redandblack,static_B_2020.02.27_18.39.27.csv,2995,191.8939,88.00,49.02,0.9842,0.244084
112,soldier,driving_B_2020.02.27_17.30.15.csv,720,-40.8527,0.00,-596.01,0.9841,0.251258
113,longdress,static_B_2020.02.27_18.39.27.csv,1255,185.2220,100.00,48.79,0.9839,0.261797
114,loot,static_B_2019.12.16_13.40.04.csv,490,169.2974,48.00,-20.73,0.9838,0.253527
115,redandblack,driving_B_2020.02.13_15.02.01.csv,2372,4.5644,0.00,-186.60,0.9836,0.246844
116,soldier,driving_B_2019.12.16_14.23.32.csv,248,194.9596,38.00,40.79,0.9835,0.264558
117,longdress,driving_B_2020.02.13_15.02.01.csv,2012,126.0121,56.37,18.13,0.9833,0.266057
118,loot,static_B_2020.02.13_13.57.29.csv,2829,162.2203,100.00,37.96,0.9832,0.247781
119,redandblack,driving_B_2019.12.17_07.32.39.csv,1775,58.1912,0.00,-63.44,0.9831,0.257393
120,soldier,static_B_2019.12.16_13.40.04.csv,850,176.5787,81.77,45.42,0.9829,0.249591
121,longdress,driving_B_2020.02.14_09.38.22.csv,1005,9.6075,0.00,-61.42,0.9828,0.259424
122,loot,driving_B_2019.12.17_07.32.39.csv,575,115.5082,53.85,21.28,0.9826,0.260031
123,redandblack,static_B_2020.02.27_18.39.27.csv,115,164.3375,0.00,25.65,0.9825,0.265769
124,soldier,static_B_2020.02.27_18.39.27.csv,4735,154.9328,27.95,28.29,0.9823,0.253069
125,longdress,driving_B_2020.02.14_09.38.22.csv,225,-10.1660,0.00,-352.54,0.9822,0.247508
126,loot,driving_B_2020.02.13_15.02.01.csv,2432,-22.3068,0.00,-279.55,0.9821,0.248797
127,redandblack,static_B_2020.02.14_13.21.26.csv,591,182.9664,0.00,34.28,0.9819,0.253165
128,soldier,static_B_2020.02.13_13.57.29.csv,2945,167.0882,78.92,39.23,0.9818,0.252078
129,longdress,driving_B_2020.02.14_07.29.00.csv,12,82.8755,0.00,-20.48,0.9816,0.266415
130,loot,driving_B_2020.02.13_13.03.24.csv,1730,170.3810,68.63,41.81,0.9815,0.242529
131,redandblack,driving_B_2020.02.13_15.02.01.csv,2732,-1.5747,0.00,-113.39,0.9814,0.244948
132,soldier,driving_B_2020.02.14_07.29.00.csv,492,100.4176,0.00,-19.70,0.9812,0.247424
133,longdress,static_B_2020.02.13_13.57.29.csv,2469,157.3626,57.46,-6.31,0.9811,0.249793
134,loot,static_B_2020.02.13_13.57.29.csv,1749,186.9981,24.00,36.34,0.9809,0.233303
135,redandblack,driving_B_2020.02.14_09.38.22.csv,945,189.1698,0.00,34.94,0.9808,0.233556
136,soldier,static_B_2020.02.13_13.57.29.csv,1809,164.2889,4.00,21.50,0.9806,0.249463
137,longdress,driving_B_2019.12.17_07.32.39.csv,1835,14.5104,0.00,-115.39,0.9805,0.253924
138,loot,static_B_2020.02.13_13.57.29.csv,1389,185.9185,100.00,51.40,0.9804,0.241535
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1472,31.1687,0.00,-88.65,0.9802,0.251938
140,soldier,static_B_2020.02.13_13.57.29.csv,2889,58.2001,0.00,-20.57,0.9801,0.240569
141,longdress,driving_B_2020.01.16_07.26.43.csv,1185,32.3308,0.00,-66.34,0.9799,0.227564
142,loot,static_B_2020.02.27_18.39.27.csv,3415,170.9574,30.00,33.46,0.9798,0.248810
143,redandblack,driving_B_2020.02.14_09.38.22.csv,705,180.4596,100.00,47.20,0.9796,0.240544
144,soldier,driving_B_2020.01.16_07.26.43.csv,945,15.0867,0.00,-139.30,0.9795,0.237992
145,longdress,driving_B_2020.01.16_07.26.43.csv,765,143.8511,51.38,30.90,0.9794,0.264019
146,loot,driving_B_2019.12.16_12.27.05.csv,80,73.7969,0.00,-16.79,0.9792,0.248351
147,redandblack,driving_B_2020.01.16_09.56.56.csv,1174,108.9543,35.23,13.89,0.9791,0.234464
148,soldier,driving_B_2019.12.16_14.23.32.csv,2588,78.3071,0.00,-59.73,0.9789,0.254247
149,longdress,driving_B_2020.02.14_07.29.00.csv,1152,103.2892,0.00,-51.69,0.9788,0.247632
150,loot,driving_B_2020.01.16_09.56.56.csv,634,145.9422,74.08,30.04,0.9786,0.241342
151,redandblack,driving_B_2020.01.16_07.26.43.csv,705,122.4928,31.40,8.28,0.9785,0.249055
152,soldier,static_B_2019.12.16_13.40.04.csv,1810,127.4357,78.37,23.03,0.9784,0.248832
153,longdress,driving_B_2020.02.14_09.38.22.csv,645,167.7215,34.00,31.35,0.9782,0.250199
154,loot,driving_B_2020.02.13_13.03.24.csv,410,79.6146,0.00,-28.30,0.9781,0.241755
155,redandblack,static_B_2020.02.27_18.39.27.csv,2755,207.9775,4.00,40.78,0.9779,0.245381
156,soldier,driving_B_2020.01.16_09.56.56.csv,334,106.5427,59.36,10.12,0.9778,0.239837
157,longdress,driving_B_2019.12.16_12.27.05.csv,1100,118.8828,0.00,-47.85,0.9776,0.220686
158,loot,driving_B_2020.01.16_12.10.03.csv,199,141.7145,84.00,31.77,0.9775,0.258646
159,redandblack,driving_B_2020.02.13_15.02.01.csv,1112,186.7498,48.00,37.31,0.9774,0.246339
160,soldier,driving_B_2020.02.14_07.29.00.csv,372,174.1936,100.00,43.40,0.9772,0.459704
161,longdress,static_B_2020.02.14_13.21.26.csv,291,173.2969,52.00,34.45,0.9771,0.382176
162,loot,static_B_2020.02.27_18.39.27.csv,2395,162.5410,17.12,-6.79,0.9769,0.328290
163,redandblack,static_B_2020.02.27_18.39.27.csv,4675,103.1211,0.00,-203.04,0.9768,0.341279
164,soldier,driving_B_2020.02.13_13.03.24.csv,830,3.3622,0.00,-155.11,0.9767,0.336999
165,longdress,driving_B_2020.01.16_07.26.43.csv,825,119.3103,35.37,7.13,0.9765,0.330639
166,loot,driving_B_2020.02.13_13.03.24.csv,1550,45.5487,0.00,-90.09,0.9764,0.358187
167,redandblack,static_B_2020.02.27_18.39.27.csv,955,166.5304,54.00,32.57,0.9762,0.326936
168,soldier,driving_B_2020.02.14_09.38.22.csv,765,95.3930,0.00,-24.06,0.9761,0.315539
169,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-27.8276,0.00,-275.16,0.9759,0.305770
170,loot,static_B_2020.02.14_13.21.26.csv,531,181.2696,12.00,34.79,0.9758,0.330543
171,redandblack,driving_B_2020.02.14_12.58.17.csv,768,50.0895,0.00,-92.26,0.9757,0.302677
172,soldier,static_B_2020.02.27_18.39.27.csv,4855,179.4623,30.00,35.90,0.9755,0.290312
173,longdress,driving_B_2020.02.14_09.38.22.csv,345,-1.4699,0.00,-268.85,0.9754,0.321927
174,loot,driving_B_2020.02.14_09.38.22.csv,465,99.2905,2.10,-11.22,0.9752,0.321111
175,redandblack,driving_B_2020.02.13_13.03.24.csv,1070,44.9468,0.00,-92.28,0.9751,0.277480
176,soldier,static_B_2020.02.13_13.57.29.csv,729,113.3345,32.66,3.41,0.9749,0.307198
177,longdress,driving_B_2019.12.16_12.27.05.csv,980,229.1360,100.00,67.81,0.9748,0.316670
178,loot,static_B_2020.02.27_18.39.27.csv,3235,161.9182,88.00,36.86,0.9747,0.284236
179,redandblack,driving_B_2019.12.16_14.23.32.csv,1868,-3.8215,0.00,-133.13,0.9745,0.301354
180,soldier,static_B_2020.02.13_13.57.29.csv,1689,129.7344,0.00,10.53,0.9744,0.320284
181,longdress,static_B_2020.02.27_18.39.27.csv,4135,169.8473,46.00,33.57,0.9742,0.296099
182,loot,driving_B_2020.02.27_17.30.15.csv,567,36.8538,0.00,-92.88,0.9741,0.321719
183,redandblack,driving_B_2020.01.16_07.26.43.csv,165,51.2260,0.00,-204.36,0.9739,0.302713
184,soldier,static_B_2020.02.27_18.39.27.csv,1855,150.9231,33.17,-1.51,0.9738,0.313850
185,longdress,driving_B_2020.02.13_13.03.24.csv,950,14.1608,0.00,-219.53,0.9737,0.295913
186,loot,driving_B_2020.02.13_15.02.01.csv,2552,159.4966,68.18,25.98,0.9735,0.314868
187,redandblack,driving_B_2019.12.17_07.32.39.csv,1295,142.2689,57.56,25.83,0.9734,0.304839
188,soldier,driving_B_2019.12.17_07.32.39.csv,875,42.1639,0.00,-71.10,0.9732,0.309670
189,longdress,driving_B_2020.02.13_13.03.24.csv,470,46.3089,0.00,-119.49,0.9731,0.327294
190,loot,driving_B_2019.12.17_07.32.39.csv,2075,183.5765,28.00,35.56,0.9730,0.326209
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2754,52.9593,0.00,-59.44,0.9728,0.327198
192,soldier,driving_B_2019.12.16_14.23.32.csv,2616,114.2460,4.62,-4.17,0.9727,0.299008
193,longdress,driving_B_2020.01.16_09.56.56.csv,694,173.5704,37.52,20.23,0.9725,0.316255
194,loot,static_B_2020.02.13_13.57.29.csv,1269,134.4173,40.31,16.26,0.9724,0.301686
195,redandblack,driving_B_2020.02.14_07.29.00.csv,1692,136.9052,26.75,11.37,0.9722,0.317610
196,soldier,static_B_2020.02.14_13.21.26.csv,850,139.8581,51.78,22.12,0.9721,0.317145
197,longdress,static_B_2019.12.16_13.40.04.csv,790,172.4609,42.00,35.30,0.9720,0.321099
198,loot,static_B_2020.02.27_18.39.27.csv,3475,193.5018,100.00,51.62,0.9718,0.313048
199,redandblack,driving_B_2019.12.16_11.49.59.csv,155,29.5612,0.00,-119.25,0.9717,0.295542
200,soldier,static_B_2020.02.13_13.57.29.csv,369,99.4244,19.52,2.41,0.9715,0.315071
201,longdress,driving_B_2020.01.16_07.26.43.csv,1485,43.5326,0.00,-74.97,0.9714,0.331759
202,loot,driving_B_2020.02.27_17.30.15.csv,507,-2.1560,0.00,-187.12,0.9712,0.313082
203,redandblack,driving_B_2020.01.16_09.56.56.csv,454,54.2644,0.00,-73.59,0.9711,0.348253
204,soldier,static_B_2020.02.13_13.57.29.csv,1629,101.1361,0.00,-3.46,0.9710,0.303353
205,longdress,driving_B_2019.12.17_07.32.39.csv,2255,139.7131,61.53,30.51,0.9708,0.314922
206,loot,driving_B_2020.02.27_17.30.15.csv,87,-7.2015,0.00,-380.60,0.9707,0.298752
207,redandblack,static_B_2019.12.16_13.40.04.csv,1630,171.4954,100.00,46.22,0.9705,0.310271
208,soldier,driving_B_2019.12.17_07.32.39.csv,815,5.8404,0.00,-110.72,0.9704,0.311092
209,longdress,driving_B_2019.12.17_07.32.39.csv,395,128.9486,35.45,16.23,0.9702,0.309176
210,loot,static_B_2019.12.16_13.40.04.csv,910,97.8157,0.00,-2.42,0.9701,0.312711
211,redandblack,driving_B_2020.02.13_13.03.24.csv,1010,25.6730,0.00,-73.85,0.9700,0.308173
212,soldier,driving_B_2020.02.14_07.29.00.csv,792,76.7867,0.00,-66.89,0.9698,0.306350
213,longdress,driving_B_2019.12.16_14.23.32.csv,2616,90.4370,8.71,-0.59,0.9697,0.299522
214,loot,driving_B_2019.12.16_14.23.32.csv,728,179.7470,66.00,42.17,0.9695,0.349256
215,redandblack,static_B_2020.02.27_18.39.27.csv,2875,170.2110,100.00,39.37,0.9694,0.308621
216,soldier,static_B_2020.02.27_18.39.27.csv,5275,155.6370,24.00,23.72,0.9692,0.305649
217,longdress,driving_B_2019.12.17_07.32.39.csv,275,41.1441,0.00,-26.21,0.9691,0.325993
218,loot,driving_B_2019.12.16_14.23.32.csv,1928,104.7237,0.00,-65.84,0.9690,0.305346
219,redandblack,driving_B_2020.02.14_07.29.00.csv,72,130.1560,59.19,17.24,0.9688,0.321836
220,soldier,static_B_2020.02.27_18.39.27.csv,175,175.7819,18.00,30.31,0.9687,0.312051
221,longdress,driving_B_2020.02.14_07.29.00.csv,852,147.5376,52.14,23.65,0.9685,0.305815
222,loot,static_B_2020.02.13_13.57.29.csv,2109,121.7440,53.58,24.87,0.9684,0.298756
223,redandblack,driving_B_2020.02.13_13.03.24.csv,1850,-13.1306,0.00,-691.17,0.9683,0.326408
224,soldier,driving_B_2020.02.14_09.38.22.csv,45,32.4866,0.00,-78.86,0.9681,0.314713
225,longdress,driving_B_2019.12.16_12.27.05.csv,1152,101.7221,2.12,-21.30,0.9680,0.314754
226,loot,static_B_2020.02.27_18.39.27.csv,2275,211.5368,100.00,60.73,0.9678,0.300823
227,redandblack,static_B_2019.12.16_13.40.04.csv,1510,202.9696,100.00,55.39,0.9677,0.329038
228,soldier,static_B_2020.02.13_13.57.29.csv,2349,135.0105,48.48,21.12,0.9675,0.313682
229,longdress,driving_B_2019.12.16_12.27.05.csv,500,20.4775,0.00,-313.52,0.9674,0.331187
230,loot,driving_B_2020.02.13_13.03.24.csv,350,62.3124,0.00,-39.17,0.9673,0.305662
231,redandblack,static_B_2020.02.27_18.39.27.csv,2215,158.1496,100.00,36.91,0.9671,0.294848
232,soldier,static_B_2019.12.16_13.40.04.csv,1210,116.3568,62.56,11.39,0.9670,0.306938
233,longdress,static_B_2019.12.16_13.40.04.csv,1450,157.0823,32.00,25.74,0.9668,0.289122
234,loot,static_B_2020.02.27_18.39.27.csv,5742,174.0141,100.00,44.16,0.9667,0.329806
235,redandblack,static_B_2020.02.13_13.57.29.csv,1029,118.1947,24.42,-10.07,0.9665,0.317598
236,soldier,driving_B_2020.02.13_13.03.24.csv,1310,-25.0447,0.00,-160.84,0.9664,0.306311
237,longdress,static_B_2020.02.27_18.39.27.csv,1075,99.0970,31.28,-3.39,0.9663,0.312204
238,loot,driving_B_2020.01.16_09.56.56.csv,1294,176.9995,84.00,42.87,0.9661,0.320779
239,redandblack,driving_B_2020.01.16_09.56.56.csv,934,66.4637,0.00,-32.54,0.9660,0.488818
240,soldier,driving_B_2020.01.16_12.10.03.csv,19,206.0397,86.44,56.21,0.9658,0.435342
241,longdress,driving_B_2020.02.13_15.02.01.csv,632,84.4865,0.00,-70.43,0.9657,0.398328
242,loot,static_B_2020.02.14_13.21.26.csv,831,179.0443,78.00,45.56,0.9655,0.428595
243,redandblack,driving_B_2019.12.17_07.32.39.csv,515,13.9788,0.00,-119.75,0.9654,0.376215
244,soldier,driving_B_2020.02.13_15.02.01.csv,2072,101.9659,0.00,-54.04,0.9653,0.386924
245,longdress,static_B_2020.02.27_18.39.27.csv,4075,155.0101,38.16,27.52,0.9651,0.387297
246,loot,driving_B_2020.02.13_13.03.24.csv,1910,11.3405,0.00,-293.55,0.9650,0.390205
247,redandblack,driving_B_2019.12.16_14.23.32.csv,2408,126.1867,13.42,15.81,0.9648,0.369610
248,soldier,driving_B_2019.12.16_14.23.32.csv,1028,64.5784,0.00,-162.70,0.9647,0.386752
249,longdress,driving_B_2019.12.17_07.32.39.csv,1895,165.0272,38.00,31.06,0.9645,0.373427
250,loot,driving_B_2020.02.14_07.29.00.csv,972,47.0118,0.00,-106.03,0.9644,0.395744
251,redandblack,driving_B_2020.02.14_07.29.00.csv,1212,193.1402,94.00,50.69,0.9643,0.388137
252,soldier,driving_B_2020.02.13_13.03.24.csv,290,61.6813,0.00,-50.59,0.9641,0.381602
253,longdress,static_B_2020.02.13_13.57.29.csv,2169,179.7067,65.53,39.40,0.9640,0.414250
254,loot,driving_B_2020.02.13_13.03.24.csv,2150,-7.1456,0.00,-414.55,0.9638,0.353075
255,redandblack,static_B_2020.02.27_18.39.27.csv,4615,136.3364,100.00,30.65,0.9637,0.375944
256,soldier,driving_B_2019.12.16_14.23.32.csv,188,174.8223,88.00,43.28,0.9636,0.355903
257,longdress,driving_B_2020.01.16_07.26.43.csv,1605,15.0462,0.00,-137.28,0.9634,0.388774
258,loot,driving_B_2020.02.14_07.29.00.csv,1812,158.3920,80.00,34.83,0.9633,0.384412
259,redandblack,static_B_2020.02.27_18.39.27.csv,5742,180.1391,30.00,31.86,0.9631,0.370293
260,soldier,static_B_2020.02.13_13.57.29.csv,2589,172.0969,83.76,41.67,0.9630,0.395444
261,longdress,driving_B_2019.12.16_14.23.32.csv,788,90.8617,34.76,0.62,0.9628,0.399202
262,loot,driving_B_2020.02.27_17.30.15.csv,27,30.4386,0.00,-136.71,0.9627,0.402223
263,redandblack,static_B_2019.12.16_13.40.04.csv,1030,165.0465,75.34,33.10,0.9626,0.398187
264,soldier,driving_B_2020.02.13_15.02.01.csv,32,202.1777,100.00,55.50,0.9624,0.382571
