episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
62,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-263.0979,-263.10,-263.10,0.0000,0.9214,2.026391
63,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1080.000s,block-000,1080.000,46.4363,46.44,46.44,1.5997,0.9201,1.987023
64,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,-14.6414,-14.64,-14.64,0.0000,0.9188,1.917408
65,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,39.4590,39.46,39.46,0.9741,0.9176,2.121910
66,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-59.8330,-59.83,-59.83,0.0000,0.9163,1.910692
67,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-480.000s,block-000,480.000,-39.6776,-39.68,-39.68,0.0000,0.9150,2.223269
68,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,2.0133,2.01,2.01,0.0000,0.9138,2.036736
69,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-310.4159,-310.42,-310.42,0.0000,0.9125,1.820456
70,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-3.0092,-3.01,-3.01,0.0000,0.9112,1.946135
71,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-360.000s,block-000,360.000,-77.6415,-77.64,-77.64,0.0000,0.9100,1.773152
72,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2772.000s,block-001,2772.000,48.4594,48.46,48.46,1.1512,0.9087,2.007575
73,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1140.000s,block-000,1140.000,24.0259,24.03,24.03,0.0000,0.9074,2.098299
74,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1539.000s,block-001,1539.000,39.3216,39.32,39.32,1.1260,0.9061,1.705864
75,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-0.000s,block-000,0.000,-26.6813,-26.68,-26.68,0.0000,0.9049,1.871634
76,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-260.3906,-260.39,-260.39,0.0000,0.9036,1.729593
77,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,45.2751,45.28,45.28,1.2073,0.9023,1.684951
78,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-360.000s,block-000,360.000,-150.7398,-150.74,-150.74,0.0000,0.9011,1.771330
79,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1119.000s,block-001,1119.000,47.4097,47.41,47.41,2.0766,0.8998,1.789325
80,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-480.000s,block-000,480.000,-52.5704,-52.57,-52.57,0.0000,0.8985,1.946321
81,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-240.000s,block-000,240.000,-18.8855,-18.89,-18.89,0.0000,0.8973,2.016219
82,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-660.000s,block-000,660.000,-25.9363,-25.94,-25.94,0.0000,0.8960,2.045011
83,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1260.000s,block-000,1260.000,-18.0421,-18.04,-18.04,0.0000,0.8947,1.842492
84,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2232.000s,block-001,2232.000,0.6162,0.62,0.62,0.0000,0.8935,1.944246
85,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1020.000s,block-000,1020.000,-161.7333,-161.73,-161.73,0.0000,0.8922,2.049229
86,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-0.000s,block-000,0.000,22.2868,22.29,22.29,0.0000,0.8909,1.877275
87,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-60.000s,block-000,60.000,-37.2762,-37.28,-37.28,0.0000,0.8897,2.031098
88,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1634.000s,block-001,1634.000,-121.8342,-121.83,-121.83,0.0000,0.8884,1.784066
89,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-300.000s,block-000,300.000,36.7279,36.73,36.73,0.0000,0.8871,1.870761
90,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-485.9312,-485.93,-485.93,0.0000,0.8858,1.901547
91,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-960.000s,block-000,960.000,46.4441,46.44,46.44,0.0000,0.8846,1.760918
92,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-28.8611,-28.86,-28.86,0.0000,0.8833,1.797500
93,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1260.000s,block-000,1260.000,-53.1507,-53.15,-53.15,0.0000,0.8820,1.743393
94,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1200.000s,block-000,1200.000,16.4417,16.44,16.44,0.0000,0.8808,1.980147
95,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4692.000s,block-001,4692.000,45.4268,45.43,45.43,1.7778,0.8795,1.800932
96,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-240.000s,block-000,240.000,-313.3687,-313.37,-313.37,0.0000,0.8782,1.958980
97,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-879.000s,block-001,879.000,48.9996,49.00,49.00,0.0000,0.8770,1.930329
98,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-196.1452,-196.15,-196.15,0.0000,0.8757,1.939615
99,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-40.4282,-40.43,-40.43,0.0000,0.8744,1.826717
100,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-595.000s,block-001,595.000,38.9448,38.94,38.94,0.0000,0.8732,1.789834
101,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-660.000s,block-000,660.000,41.2147,41.21,41.21,0.0000,0.8719,1.763960
102,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1514.000s,block-001,1514.000,-120.3447,-120.34,-120.34,0.0000,0.8706,1.993333
103,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-455.7569,-455.76,-455.76,0.0000,0.8694,2.203288
104,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-540.000s,block-000,540.000,-62.9540,-62.95,-62.95,0.0000,0.8681,1.963813
105,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-720.000s,block-000,720.000,42.5094,42.51,42.51,0.0000,0.8668,1.884755
106,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1200.000s,block-000,1200.000,19.4148,19.41,19.41,0.0000,0.8655,2.120155
107,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1994.000s,block-001,1994.000,41.6197,41.62,41.62,0.0000,0.8643,1.854104
108,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-360.000s,block-000,360.000,-33.7149,-33.71,-33.71,0.0000,0.8630,1.948672
109,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,57.2374,57.24,57.24,1.4435,0.8617,1.674700
110,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-240.000s,block-000,240.000,26.4845,26.48,26.48,0.0000,0.8605,1.788058
111,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-196.2915,-196.29,-196.29,0.0000,0.8592,1.834132
112,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,46.7945,46.79,46.79,1.0986,0.8579,1.748031
113,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-900.000s,block-000,900.000,-35.1810,-35.18,-35.18,0.0000,0.8567,1.886245
114,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1620.000s,block-000,1620.000,-38.7920,-38.79,-38.79,0.0000,0.8554,1.676657
115,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-120.000s,block-000,120.000,-157.5270,-157.53,-157.53,0.0000,0.8541,1.968188
116,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-120.000s,block-000,120.000,40.1045,40.10,40.10,1.8801,0.8529,1.599075
117,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-71.4158,-71.42,-71.42,0.0000,0.8516,1.790209
118,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1980.000s,block-000,1980.000,55.8673,55.87,55.87,1.2342,0.8503,1.686663
119,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,46.3575,46.36,46.36,1.0007,0.8491,1.756642
120,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-631.7655,-631.77,-631.77,0.0000,0.8478,1.707230
121,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3852.000s,block-001,3852.000,45.1261,45.13,45.13,1.7249,0.8465,1.883237
122,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-180.000s,block-000,180.000,-92.7245,-92.72,-92.72,0.0000,0.8453,1.746058
123,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-282.7789,-282.78,-282.78,0.0000,0.8440,1.959241
124,soldier,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-300.000s,block-000,300.000,-9.0005,-9.00,-9.00,0.0000,0.8427,1.909253
125,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2340.000s,block-000,2340.000,30.7186,30.72,30.72,0.0000,0.8414,1.989071
126,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1260.000s,block-000,1260.000,54.8171,54.82,54.82,2.2747,0.8402,1.788456
127,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-60.000s,block-000,60.000,20.8735,20.87,20.87,0.0000,0.8389,1.855214
128,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1774.000s,block-003,1774.000,1.5434,1.54,1.54,0.0000,0.8376,2.037521
129,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1740.000s,block-000,1740.000,-263.2001,-263.20,-263.20,0.0000,0.8364,1.545090
130,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1320.000s,block-000,1320.000,-4.4796,-4.48,-4.48,0.0000,0.8351,2.005769
131,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-180.000s,block-000,180.000,-130.1551,-130.16,-130.16,0.0000,0.8338,1.607763
132,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-35.1217,-35.12,-35.12,0.0000,0.8326,1.893122
133,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,52.2256,52.23,52.23,0.0000,0.8313,1.757166
134,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1200.000s,block-000,1200.000,6.6898,6.69,6.69,0.0000,0.8300,1.857410
135,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-60.000s,block-000,60.000,-43.3559,-43.36,-43.36,0.0000,0.8288,1.943145
136,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-300.000s,block-000,300.000,-302.6423,-302.64,-302.64,0.0000,0.8275,1.748404
137,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,49.8394,49.84,49.84,0.0000,0.8262,1.814249
138,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-780.000s,block-000,780.000,53.3138,53.31,53.31,0.0000,0.8250,1.950819
139,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1034.000s,block-001,1034.000,-103.0642,-103.06,-103.06,0.0000,0.8237,1.736083
140,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-372.000s,block-001,372.000,66.1144,66.11,66.11,0.0000,0.8224,1.789550
