# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s50\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s50 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 50 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 1045] loot         driving_B_2020.02.13_15.02.01.csv@1875  reward=  106.16 qoe=   7.4 qoe_q=  -14.2 eps=0.851 loss=1.1175
[ep 1046] redandblack  static_B_2020.02.13_13.57.29.csv@1469  reward=  199.23 qoe=  60.6 qoe_q=   47.1 eps=0.851 loss=1.0668
[ep 1047] soldier      driving_B_2019.12.16_14.23.32.csv@794   reward=  123.05 qoe=  58.5 qoe_q=   12.8 eps=0.851 loss=1.1324
[ep 1048] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  154.84 qoe=  74.3 qoe_q=   34.6 eps=0.851 loss=1.2120
[ep 1049] loot         driving_B_2019.12.17_07.32.39.csv@1898  reward=  180.90 qoe=   0.0 qoe_q=   29.4 eps=0.851 loss=1.1116
[ep 1050] redandblack  static_B_2020.02.27_18.39.27.csv@4477  reward=  150.45 qoe=  66.7 qoe_q=   29.6 eps=0.850 loss=1.1004
[ep 1051] soldier      static_B_2020.02.27_18.39.27.csv@3637  reward=  184.44 qoe=  30.0 qoe_q=   34.3 eps=0.850 loss=1.1156
[ep 1052] longdress    static_B_2020.02.27_18.39.27.csv@2557  reward=  167.78 qoe=  76.7 qoe_q=   37.4 eps=0.850 loss=1.0914
[ep 1053] loot         driving_B_2019.12.17_07.32.39.csv@1958  reward=  167.27 qoe=  61.9 qoe_q=   34.0 eps=0.850 loss=1.2196
[ep 1054] redandblack  static_B_2020.02.13_13.57.29.csv@569   reward=  183.45 qoe=  52.0 qoe_q=   42.8 eps=0.850 loss=1.0434
[ep 1055] soldier      driving_B_2020.02.14_07.29.00.csv@1816  reward=  200.66 qoe= 100.0 qoe_q=   53.3 eps=0.850 loss=1.2121
[ep 1056] longdress    driving_B_2020.02.14_09.38.22.csv@661   reward=  174.84 qoe=  94.0 qoe_q=   44.8 eps=0.850 loss=1.1213
[ep 1057] loot         static_B_2020.02.14_13.21.26.csv@225   reward=  158.22 qoe=   0.0 qoe_q=   21.6 eps=0.850 loss=1.1438
[ep 1058] redandblack  static_B_2020.02.27_18.39.27.csv@457   reward=  184.93 qoe= 100.0 qoe_q=   47.9 eps=0.849 loss=1.1070
[ep 1059] soldier      static_B_2020.02.27_18.39.27.csv@3577  reward=  112.99 qoe=  30.9 qoe_q=    5.1 eps=0.849 loss=1.0098
[ep 1060] longdress    driving_B_2020.02.14_09.38.22.csv@961   reward=  189.81 qoe=  96.0 qoe_q=   47.3 eps=0.849 loss=1.1514
[ep 1061] loot         driving_B_2020.02.13_15.02.01.csv@2295  reward=   25.84 qoe=   0.0 qoe_q= -105.7 eps=0.849 loss=1.1765
[ep 1062] redandblack  driving_B_2020.02.13_13.03.24.csv@742   reward=   49.32 qoe=   0.0 qoe_q=  -55.9 eps=0.849 loss=1.0649
[ep 1063] soldier      static_B_2020.02.27_18.39.27.csv@4117  reward=  226.32 qoe= 100.0 qoe_q=   64.9 eps=0.849 loss=1.1510
[ep 1064] longdress    driving_B_2020.02.13_13.03.24.csv@382   reward=   34.36 qoe=   0.0 qoe_q=  -70.4 eps=0.849 loss=1.0302
[ep 1065] loot         static_B_2020.02.27_18.39.27.csv@5077  reward=  218.44 qoe=   0.0 qoe_q=   41.0 eps=0.848 loss=1.1592
[ep 1066] redandblack  static_B_2020.02.13_13.57.29.csv@1769  reward=  195.66 qoe=   0.0 qoe_q=   33.8 eps=0.848 loss=1.1415
[ep 1067] soldier      driving_B_2019.12.16_14.23.32.csv@1094  reward=  146.66 qoe=  38.8 qoe_q=    5.6 eps=0.848 loss=1.1398
[ep 1068] longdress    static_B_2019.12.16_13.40.04.csv@510   reward=  148.22 qoe=  96.0 qoe_q=    2.7 eps=0.848 loss=1.1932
[ep 1069] loot         driving_B_2019.12.17_07.32.39.csv@938   reward=   48.29 qoe=   0.0 qoe_q=  -52.7 eps=0.848 loss=1.0500
[ep 1070] redandblack  static_B_2020.02.27_18.39.27.csv@2137  reward=  149.23 qoe= 100.0 qoe_q=   33.9 eps=0.848 loss=1.1971
[ep 1071] soldier      driving_B_2020.02.14_07.29.00.csv@1516  reward=  111.44 qoe=   0.0 qoe_q=  -16.6 eps=0.848 loss=1.0553
[ep 1072] longdress    driving_B_2020.01.16_09.56.56.csv@1309  reward=  165.54 qoe= 100.0 qoe_q=   37.4 eps=0.847 loss=1.2604
[ep 1073] loot         static_B_2020.02.13_13.57.29.csv@1169  reward=  152.28 qoe=  80.0 qoe_q=   32.8 eps=0.847 loss=0.9896
[ep 1074] redandblack  static_B_2020.02.13_13.57.29.csv@2249  reward=  156.81 qoe=  80.8 qoe_q=   35.1 eps=0.847 loss=1.1531
[ep 1075] soldier      driving_B_2019.12.16_14.23.32.csv@2414  reward=   86.37 qoe=   0.0 qoe_q=  -17.1 eps=0.847 loss=1.1687
[ep 1076] longdress    driving_B_2019.12.17_07.32.39.csv@1538  reward=   94.13 qoe=   0.0 qoe_q=  -18.9 eps=0.847 loss=1.0975
[ep 1077] loot         static_B_2020.02.14_13.21.26.csv@285   reward=  192.47 qoe=   0.0 qoe_q=   30.9 eps=0.847 loss=1.0812
[ep 1078] redandblack  driving_B_2020.02.14_07.29.00.csv@1276  reward=  184.80 qoe=  85.4 qoe_q=   45.7 eps=0.847 loss=1.2377
[ep 1079] soldier      static_B_2020.02.13_13.57.29.csv@1709  reward=   65.89 qoe=   0.0 qoe_q=  -17.1 eps=0.846 loss=1.1098
[ep 1080] longdress    driving_B_2019.12.16_14.23.32.csv@2174  reward=  154.05 qoe=  80.5 qoe_q=   35.4 eps=0.846 loss=1.0487
[ep 1081] loot         driving_B_2020.02.14_12.58.17.csv@394   reward=    1.18 qoe=   0.0 qoe_q= -235.1 eps=0.846 loss=1.1508
[ep 1082] redandblack  driving_B_2020.02.14_07.29.00.csv@1696  reward=  140.88 qoe=  57.9 qoe_q=   26.2 eps=0.846 loss=1.1744
[ep 1083] soldier      driving_B_2019.12.16_14.23.32.csv@614   reward=  132.87 qoe=   0.0 qoe_q=    8.1 eps=0.846 loss=1.0698
[ep 1084] longdress    driving_B_2019.12.17_07.32.39.csv@398   reward=  121.90 qoe=  50.3 qoe_q=   21.3 eps=0.846 loss=0.9882
[ep 1085] loot         driving_B_2019.12.16_12.27.05.csv@541   reward=   35.73 qoe=   0.0 qoe_q= -112.6 eps=0.846 loss=1.0359
[ep 1086] redandblack  driving_B_2020.02.14_07.29.00.csv@616   reward=   88.07 qoe=   0.0 qoe_q=  -22.4 eps=0.845 loss=1.1585
[ep 1087] soldier      driving_B_2019.12.17_07.32.39.csv@698   reward=   55.01 qoe=   0.0 qoe_q=  -50.2 eps=0.845 loss=1.1289
[ep 1088] longdress    static_B_2020.02.13_13.57.29.csv@2669  reward=  191.21 qoe= 100.0 qoe_q=   51.5 eps=0.845 loss=1.2037
[ep 1089] loot         driving_B_2019.12.16_14.23.32.csv@1814  reward=   23.40 qoe=   0.0 qoe_q= -188.1 eps=0.845 loss=1.1161
[ep 1090] redandblack  driving_B_2020.01.16_07.26.43.csv@783   reward=  144.08 qoe=  45.8 qoe_q=   25.1 eps=0.845 loss=1.1306
[ep 1091] soldier      driving_B_2019.12.16_12.27.05.csv@301   reward=   20.02 qoe=   0.0 qoe_q= -125.2 eps=0.845 loss=1.0578
[ep 1092] longdress    driving_B_2019.12.16_12.27.05.csv@1021  reward=  169.00 qoe=  79.1 qoe_q=   40.1 eps=0.845 loss=1.3046
[ep 1093] loot         driving_B_2020.02.14_07.29.00.csv@1936  reward=   10.29 qoe=   0.0 qoe_q= -128.1 eps=0.844 loss=1.1556
[ep 1094] redandblack  driving_B_2020.01.16_07.26.43.csv@543   reward=   58.97 qoe=   0.0 qoe_q=  -33.7 eps=0.844 loss=1.1820
[ep 1095] soldier      driving_B_2020.02.14_09.38.22.csv@601   reward=  189.56 qoe=  92.0 qoe_q=   48.5 eps=0.844 loss=1.0434
[ep 1096] longdress    driving_B_2020.02.14_07.29.00.csv@1970  reward=   -5.05 qoe=   0.0 qoe_q= -278.8 eps=0.844 loss=1.1322
[ep 1097] loot         driving_B_2020.02.13_15.02.01.csv@2115  reward=  158.58 qoe=  67.3 qoe_q=   32.3 eps=0.844 loss=1.0943
[ep 1098] redandblack  static_B_2019.12.16_13.40.04.csv@1830  reward=  144.28 qoe=  40.5 qoe_q=   12.5 eps=0.844 loss=1.0680
[ep 1099] soldier      static_B_2019.12.16_13.40.04.csv@1050  reward=  121.32 qoe=   4.3 qoe_q=   -8.5 eps=0.844 loss=1.0688
[ep 1100] longdress    driving_B_2020.02.13_15.02.01.csv@1455  reward=   41.41 qoe=   0.0 qoe_q= -147.5 eps=0.843 loss=1.1811
    [eval @ ep 1100] reward=214.32 qoe=71.0 qoe_q=51.0 mean_q=0.789 stall=2.8s
[ep 1101] loot         driving_B_2020.02.13_15.02.01.csv@195   reward=  192.36 qoe=  92.0 qoe_q=   51.7 eps=0.843 loss=1.1238
[ep 1102] redandblack  driving_B_2020.02.13_15.02.01.csv@915   reward=  162.68 qoe=   0.0 qoe_q=   22.6 eps=0.843 loss=1.1145
[ep 1103] soldier      driving_B_2019.12.16_12.27.05.csv@1081  reward=  158.79 qoe=  69.1 qoe_q=   25.4 eps=0.843 loss=1.1488
[ep 1104] longdress    static_B_2020.02.13_13.57.29.csv@1409  reward=  116.71 qoe=  15.1 qoe_q=   15.2 eps=0.843 loss=1.0701
[ep 1105] loot         static_B_2020.02.13_13.57.29.csv@449   reward=  145.84 qoe=  27.2 qoe_q=   13.5 eps=0.843 loss=1.1246
[ep 1106] redandblack  driving_B_2020.01.16_07.26.43.csv@1770  reward=   58.92 qoe=   0.0 qoe_q=  -66.4 eps=0.843 loss=1.0815
[ep 1107] soldier      static_B_2020.02.27_18.39.27.csv@2437  reward=  208.54 qoe=  34.0 qoe_q=   46.5 eps=0.842 loss=1.1176
[ep 1108] longdress    static_B_2020.02.27_18.39.27.csv@2677  reward=  125.90 qoe=   9.8 qoe_q=   10.1 eps=0.842 loss=1.3529
[ep 1109] loot         driving_B_2020.02.13_15.02.01.csv@435   reward=  130.39 qoe=  53.5 qoe_q=   25.1 eps=0.842 loss=1.2318
[ep 1110] redandblack  driving_B_2020.01.16_12.10.03.csv@150   reward=  187.87 qoe=   0.0 qoe_q=   30.0 eps=0.842 loss=1.2336
[ep 1111] soldier      driving_B_2020.02.13_15.02.01.csv@735   reward=  112.72 qoe=   0.0 qoe_q=  -21.0 eps=0.842 loss=1.1240
[ep 1112] longdress    driving_B_2019.12.16_12.27.05.csv@1141  reward=  102.81 qoe=   0.0 qoe_q=   -7.4 eps=0.842 loss=1.2261
[ep 1113] redandblack  driving_B_2020.02.13_15.02.01.csv@641   reward=   95.59 qoe=   0.0 qoe_q=  -25.7 eps=0.842 loss=1.3286
[ep 1114] soldier      static_B_2020.02.27_18.39.27.csv@2949  reward=  196.22 qoe=  80.7 qoe_q=   49.2 eps=0.841 loss=1.1509
[ep 1115] longdress    static_B_2020.02.27_18.39.27.csv@4689  reward=  157.83 qoe=   0.0 qoe_q=  -92.5 eps=0.841 loss=1.1006
[ep 1116] loot         driving_B_2019.12.16_14.23.32.csv@1724  reward=  -17.34 qoe=   0.0 qoe_q= -298.6 eps=0.841 loss=1.2239
[ep 1117] redandblack  driving_B_2020.02.13_13.03.24.csv@1955  reward=   16.42 qoe=   0.0 qoe_q= -277.3 eps=0.841 loss=1.1333
[ep 1118] soldier      driving_B_2020.01.16_07.26.43.csv@1500  reward=   52.32 qoe=   0.0 qoe_q=  -43.0 eps=0.841 loss=1.1743
[ep 1119] longdress    static_B_2019.12.16_13.40.04.csv@1039  reward=  172.69 qoe=  81.1 qoe_q=   40.9 eps=0.841 loss=1.3129
[ep 1120] loot         driving_B_2019.12.16_12.27.05.csv@277   reward=   91.43 qoe=   0.0 qoe_q=    0.1 eps=0.841 loss=1.2240
[ep 1121] redandblack  driving_B_2020.02.13_13.03.24.csv@1775  reward=   69.98 qoe=   0.0 qoe_q=-1082.3 eps=0.840 loss=1.2135
[ep 1122] soldier      driving_B_2020.01.16_12.10.03.csv@13    reward=  178.74 qoe=  85.3 qoe_q=   39.2 eps=0.840 loss=1.1267
[ep 1123] longdress    driving_B_2019.12.17_07.32.39.csv@2092  reward=  170.25 qoe= 100.0 qoe_q=   36.4 eps=0.840 loss=1.0821
[ep 1124] loot         static_B_2020.02.13_13.57.29.csv@36    reward=  174.94 qoe=  50.0 qoe_q=   34.7 eps=0.840 loss=1.2832
[ep 1125] redandblack  static_B_2020.02.27_18.39.27.csv@4089  reward=  174.45 qoe=  86.0 qoe_q=   43.0 eps=0.840 loss=1.1642
[ep 1126] soldier      driving_B_2020.02.27_17.30.15.csv@128   reward=   -5.86 qoe=   0.0 qoe_q= -296.0 eps=0.840 loss=1.0338
[ep 1127] longdress    static_B_2020.02.27_18.39.27.csv@5229  reward=  141.71 qoe=  30.5 qoe_q=    2.7 eps=0.840 loss=1.2923
[ep 1128] loot         driving_B_2020.01.16_07.26.43.csv@1020  reward=  116.87 qoe=   0.0 qoe_q=   -7.0 eps=0.839 loss=1.2041
[ep 1129] redandblack  driving_B_2019.12.16_14.23.32.csv@404   reward=  189.16 qoe=  12.0 qoe_q=   34.9 eps=0.839 loss=1.2207
[ep 1130] soldier      driving_B_2020.02.14_07.29.00.csv@485   reward=  117.35 qoe=   0.0 qoe_q=  -24.0 eps=0.839 loss=1.2269
[ep 1131] longdress    driving_B_2020.02.13_15.02.01.csv@1061  reward=  138.03 qoe=  60.7 qoe_q=   23.2 eps=0.839 loss=1.0837
[ep 1132] loot         static_B_2020.02.27_18.39.27.csv@1269  reward=  171.18 qoe=  56.0 qoe_q=   38.0 eps=0.839 loss=1.2377
[ep 1133] redandblack  driving_B_2019.12.16_12.27.05.csv@457   reward=   81.98 qoe=   0.0 qoe_q=  -46.6 eps=0.839 loss=0.9730
[ep 1134] soldier      static_B_2020.02.14_13.21.26.csv@847   reward=  178.76 qoe=  46.4 qoe_q=   29.3 eps=0.839 loss=1.1293
[ep 1135] longdress    driving_B_2020.02.14_12.58.17.csv@686   reward=   -3.96 qoe=   0.0 qoe_q= -390.1 eps=0.838 loss=1.2138
[ep 1136] loot         static_B_2020.02.13_13.57.29.csv@1536  reward=  106.66 qoe=  37.7 qoe_q=   13.9 eps=0.838 loss=1.2197
[ep 1137] redandblack  static_B_2020.02.27_18.39.27.csv@3909  reward=  194.87 qoe=  20.0 qoe_q=   40.0 eps=0.838 loss=1.1971
[ep 1138] soldier      driving_B_2019.12.16_14.23.32.csv@2024  reward=  164.51 qoe=  26.0 qoe_q=   29.2 eps=0.838 loss=1.1379
[ep 1139] longdress    driving_B_2020.02.14_09.38.22.csv@599   reward=  196.93 qoe=  73.0 qoe_q=   51.9 eps=0.838 loss=1.2593
[ep 1140] loot         driving_B_2020.02.13_15.02.01.csv@221   reward=  157.28 qoe=  14.8 qoe_q=   10.2 eps=0.838 loss=0.9892
[ep 1141] redandblack  driving_B_2020.02.14_07.29.00.csv@185   reward=  164.18 qoe=  20.0 qoe_q=   24.0 eps=0.838 loss=1.0883
[ep 1142] soldier      driving_B_2019.12.17_07.32.39.csv@532   reward=   22.45 qoe=   0.0 qoe_q=  -85.3 eps=0.837 loss=1.0839
[ep 1143] longdress    driving_B_2020.02.13_13.03.24.csv@395   reward=   63.32 qoe=   0.0 qoe_q=  -84.3 eps=0.837 loss=1.0727
[ep 1144] loot         driving_B_2020.02.13_13.03.24.csv@155   reward=   63.09 qoe=   0.0 qoe_q=  -23.3 eps=0.837 loss=1.1663
[ep 1145] redandblack  static_B_2020.02.14_13.21.26.csv@67    reward=  219.38 qoe=  18.0 qoe_q=   50.2 eps=0.837 loss=1.2451
[ep 1146] soldier      static_B_2020.02.27_18.39.27.csv@3789  reward=  161.25 qoe=  41.0 qoe_q=   24.9 eps=0.837 loss=1.1141
[ep 1147] longdress    static_B_2020.02.14_13.21.26.csv@7     reward=  125.67 qoe=  26.7 qoe_q=    8.0 eps=0.837 loss=1.0559
[ep 1148] loot         driving_B_2020.02.14_12.58.17.csv@86    reward=   89.30 qoe=   0.0 qoe_q= -135.5 eps=0.837 loss=1.1768
[ep 1149] redandblack  driving_B_2020.01.16_07.26.43.csv@120   reward=   81.34 qoe=   0.0 qoe_q=  -26.2 eps=0.836 loss=1.1983
[ep 1150] soldier      static_B_2019.12.16_13.40.04.csv@439   reward=  142.83 qoe=  21.2 qoe_q=   20.3 eps=0.836 loss=1.1105
[ep 1151] longdress    driving_B_2020.02.13_13.03.24.csv@1175  reward=   14.71 qoe=   0.0 qoe_q= -137.0 eps=0.836 loss=1.2105
[ep 1152] loot         static_B_2020.02.27_18.39.27.csv@909   reward=  179.42 qoe= 100.0 qoe_q=   46.5 eps=0.836 loss=1.1763
[ep 1153] redandblack  driving_B_2020.01.16_07.26.43.csv@1260  reward=   64.87 qoe=   0.0 qoe_q=  -35.7 eps=0.836 loss=1.1278
[ep 1154] soldier      static_B_2020.02.27_18.39.27.csv@429   reward=  168.60 qoe=  83.3 qoe_q=   43.4 eps=0.836 loss=1.0992
[ep 1155] longdress    driving_B_2020.02.13_15.02.01.csv@101   reward=  170.75 qoe=  44.0 qoe_q=   32.5 eps=0.836 loss=1.1184
[ep 1156] loot         driving_B_2019.12.17_07.32.39.csv@592   reward=  128.23 qoe=  22.0 qoe_q=   17.2 eps=0.835 loss=1.1400
[ep 1157] redandblack  static_B_2020.02.27_18.39.27.csv@2229  reward=  173.19 qoe= 100.0 qoe_q=   47.2 eps=0.835 loss=1.1764
[ep 1158] soldier      static_B_2020.02.27_18.39.27.csv@2289  reward=  161.38 qoe=  56.6 qoe_q=   27.4 eps=0.835 loss=1.1954
[ep 1159] longdress    static_B_2020.02.13_13.57.29.csv@1056  reward=  125.49 qoe=  26.7 qoe_q=    2.5 eps=0.835 loss=1.1835
[ep 1160] loot         driving_B_2020.02.13_15.02.01.csv@821   reward=   89.93 qoe=   0.0 qoe_q=  -31.5 eps=0.835 loss=1.0487
[ep 1161] redandblack  driving_B_2020.01.16_07.26.43.csv@1140  reward=  136.05 qoe=  63.3 qoe_q=   22.2 eps=0.835 loss=1.2437
[ep 1162] soldier      static_B_2019.12.16_13.40.04.csv@1639  reward=  187.34 qoe=  80.1 qoe_q=   42.2 eps=0.835 loss=1.2816
[ep 1163] longdress    driving_B_2020.02.14_07.29.00.csv@1505  reward=  116.07 qoe=  11.4 qoe_q=    3.5 eps=0.834 loss=1.2117
[ep 1164] loot         driving_B_2019.12.16_14.23.32.csv@584   reward=  151.87 qoe=  98.0 qoe_q=   36.4 eps=0.834 loss=1.2604
[ep 1165] redandblack  driving_B_2019.12.16_12.27.05.csv@997   reward=  158.35 qoe=  77.4 qoe_q=   34.8 eps=0.834 loss=1.1772
[ep 1166] soldier      driving_B_2019.12.16_14.23.32.csv@2144  reward=  196.31 qoe=  96.0 qoe_q=   48.2 eps=0.834 loss=1.1396
[ep 1167] longdress    driving_B_2020.01.16_07.26.43.csv@1740  reward=   64.55 qoe=   0.0 qoe_q=  -54.8 eps=0.834 loss=1.1960
[ep 1168] loot         static_B_2020.02.13_13.57.29.csv@2436  reward=  146.58 qoe=  57.3 qoe_q=   20.9 eps=0.834 loss=1.1381
[ep 1169] redandblack  driving_B_2020.01.16_09.56.56.csv@1283  reward=  175.87 qoe=  83.1 qoe_q=   45.4 eps=0.834 loss=1.1937
[ep 1170] soldier      driving_B_2019.12.17_07.32.39.csv@1372  reward=  207.16 qoe=  66.0 qoe_q=   52.9 eps=0.833 loss=1.1882
[ep 1171] longdress    driving_B_2020.02.14_09.38.22.csv@839   reward=  204.17 qoe=  76.0 qoe_q=   41.9 eps=0.833 loss=1.2629
[ep 1172] loot         driving_B_2020.02.14_09.38.22.csv@1478  reward=   90.40 qoe=   0.0 qoe_q=  -17.7 eps=0.833 loss=1.1449
[ep 1173] redandblack  driving_B_2019.12.17_07.32.39.csv@652   reward=   74.50 qoe=   0.0 qoe_q=  -39.0 eps=0.833 loss=1.1908
[ep 1174] soldier      static_B_2020.02.27_18.39.27.csv@3189  reward=  179.28 qoe=  63.7 qoe_q=  -17.1 eps=0.833 loss=1.2183
[ep 1175] longdress    driving_B_2020.02.13_15.02.01.csv@1301  reward=   -1.14 qoe=   0.0 qoe_q= -361.1 eps=0.833 loss=1.2131
[ep 1176] loot         static_B_2020.02.14_13.21.26.csv@487   reward=  210.46 qoe= 100.0 qoe_q=   61.0 eps=0.833 loss=1.0387
[ep 1177] redandblack  driving_B_2020.02.14_07.29.00.csv@1805  reward=  216.33 qoe= 100.0 qoe_q=   59.8 eps=0.832 loss=1.1256
[ep 1178] soldier      driving_B_2020.02.14_07.29.00.csv@1925  reward=  -25.15 qoe=   0.0 qoe_q= -280.4 eps=0.832 loss=1.1843
[ep 1179] longdress    driving_B_2020.02.13_15.02.01.csv@401   reward=  186.85 qoe=   4.0 qoe_q=   31.4 eps=0.832 loss=1.1606
[ep 1180] loot         driving_B_2019.12.16_14.23.32.csv@1424  reward=  195.14 qoe=  28.0 qoe_q=   41.4 eps=0.832 loss=1.0801
[ep 1181] redandblack  static_B_2020.02.27_18.39.27.csv@1809  reward=  149.83 qoe=  46.0 qoe_q=  -41.4 eps=0.832 loss=1.0936
[ep 1182] soldier      static_B_2020.02.27_18.39.27.csv@1209  reward=  181.57 qoe=  34.0 qoe_q=    9.2 eps=0.832 loss=1.1748
[ep 1183] longdress    driving_B_2020.02.13_13.03.24.csv@2075  reward=  -37.58 qoe=   0.0 qoe_q= -660.3 eps=0.832 loss=1.1690
[ep 1184] loot         driving_B_2020.02.13_13.03.24.csv@1295  reward=   57.50 qoe=   0.0 qoe_q=  -60.2 eps=0.831 loss=1.2470
[ep 1185] redandblack  static_B_2020.02.27_18.39.27.csv@5409  reward=  187.79 qoe=   0.0 qoe_q=   31.1 eps=0.831 loss=1.2429
[ep 1186] soldier      driving_B_2020.02.27_17.30.15.csv@248   reward=  -15.34 qoe=   0.0 qoe_q= -383.7 eps=0.831 loss=1.2614
[ep 1187] longdress    driving_B_2020.01.16_09.56.56.csv@803   reward=  163.90 qoe=  84.7 qoe_q=   35.5 eps=0.831 loss=1.3898
[ep 1188] loot         driving_B_2020.02.13_13.03.24.csv@695   reward=   60.76 qoe=   0.0 qoe_q=  -53.2 eps=0.831 loss=1.2826
[ep 1189] redandblack  static_B_2020.02.27_18.39.27.csv@5589  reward=  157.57 qoe=  62.0 qoe_q=   32.4 eps=0.831 loss=1.1951
[ep 1190] soldier      static_B_2020.02.27_18.39.27.csv@2829  reward=  207.17 qoe=  40.0 qoe_q=   44.1 eps=0.831 loss=1.2388
[ep 1191] longdress    static_B_2020.02.27_18.39.27.csv@549   reward=  121.56 qoe=   0.0 qoe_q= -291.5 eps=0.830 loss=1.0985
[ep 1192] loot         driving_B_2020.02.14_09.38.22.csv@659   reward=  193.45 qoe=  81.3 qoe_q=   52.6 eps=0.830 loss=1.1722
[ep 1193] redandblack  static_B_2020.02.14_13.21.26.csv@607   reward=  167.30 qoe=  24.0 qoe_q=   31.1 eps=0.830 loss=1.3223
[ep 1194] soldier      driving_B_2020.02.13_13.03.24.csv@2188  reward=   21.34 qoe=   0.0 qoe_q= -232.6 eps=0.830 loss=1.2572
[ep 1195] longdress    driving_B_2020.02.14_09.38.22.csv@419   reward=   -3.96 qoe=   0.0 qoe_q=  -76.1 eps=0.830 loss=1.2580
[ep 1196] loot         static_B_2020.02.14_13.21.26.csv@427   reward=  176.95 qoe=  67.8 qoe_q=   43.9 eps=0.830 loss=1.1434
[ep 1197] redandblack  driving_B_2020.02.14_07.29.00.csv@605   reward=   95.18 qoe=   0.0 qoe_q=  -29.3 eps=0.830 loss=1.2402
[ep 1198] soldier      driving_B_2019.12.17_07.32.39.csv@832   reward=   19.60 qoe=   0.0 qoe_q=  -98.1 eps=0.829 loss=1.1015
[ep 1199] longdress    driving_B_2020.02.14_09.38.22.csv@359   reward=   -6.54 qoe=   0.0 qoe_q= -179.1 eps=0.829 loss=1.1055
[ep 1200] loot         driving_B_2019.12.17_07.32.39.csv@1192  reward=  120.06 qoe=   0.0 qoe_q=  -21.6 eps=0.829 loss=1.2950
    [eval @ ep 1200] reward=217.10 qoe=63.5 qoe_q=47.2 mean_q=0.821 stall=3.8s
[ep 1201] redandblack  driving_B_2020.02.14_09.38.22.csv@1439  reward=  122.29 qoe=  42.1 qoe_q=   13.5 eps=0.829 loss=1.3215
[ep 1202] soldier      static_B_2020.02.27_18.39.27.csv@3849  reward=  119.60 qoe=   2.9 qoe_q=  -10.5 eps=0.829 loss=1.2223
[ep 1203] longdress    static_B_2020.02.27_18.39.27.csv@4029  reward=  154.59 qoe=  11.7 qoe_q=   24.2 eps=0.829 loss=1.3428
[ep 1204] loot         driving_B_2020.02.14_07.29.00.csv@905   reward=  161.28 qoe=  85.4 qoe_q=   35.0 eps=0.829 loss=1.1563
[ep 1205] redandblack  driving_B_2020.02.14_07.29.00.csv@725   reward=  119.83 qoe=  33.0 qoe_q=   -4.6 eps=0.828 loss=1.3291
[ep 1206] soldier      driving_B_2019.12.16_12.27.05.csv@517   reward=  -14.22 qoe=   0.0 qoe_q= -199.2 eps=0.828 loss=1.3730
[ep 1207] longdress    driving_B_2020.02.14_07.29.00.csv@1745  reward=  141.72 qoe=  53.5 qoe_q=   24.1 eps=0.828 loss=1.3998
[ep 1208] loot         static_B_2020.02.27_18.39.27.csv@3489  reward=  175.89 qoe= 100.0 qoe_q=   44.8 eps=0.828 loss=1.2434
[ep 1209] redandblack  driving_B_2019.12.16_14.23.32.csv@1664  reward=  170.33 qoe= 100.0 qoe_q=   41.8 eps=0.828 loss=1.1908
[ep 1210] soldier      driving_B_2019.12.16_12.27.05.csv@937   reward=  145.97 qoe=  56.5 qoe_q=   22.2 eps=0.828 loss=1.2796
[ep 1211] longdress    driving_B_2020.02.13_15.02.01.csv@1541  reward=  -18.11 qoe=   0.0 qoe_q= -150.2 eps=0.828 loss=1.3340
[ep 1212] loot         static_B_2020.02.27_18.39.27.csv@849   reward=  196.26 qoe= 100.0 qoe_q=   54.0 eps=0.827 loss=1.3566
[ep 1213] redandblack  driving_B_2019.12.16_14.23.32.csv@44    reward=  203.59 qoe=  87.9 qoe_q=   54.9 eps=0.827 loss=1.2410
[ep 1214] soldier      static_B_2020.02.13_13.57.29.csv@2916  reward=  209.44 qoe= 100.0 qoe_q=   56.3 eps=0.827 loss=1.1173
