episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
50,loot,driving_B_2020.01.16_07.26.43.csv,730,120.3977,11.19,-1.26,0.9929,0.215103
51,redandblack,driving_B_2019.12.17_07.32.39.csv,1235,52.8723,0.00,-53.94,0.9927,0.199529
52,soldier,driving_B_2020.02.13_15.02.01.csv,2213,170.7113,80.00,36.89,0.9926,0.224194
53,longdress,driving_B_2020.02.13_13.03.24.csv,554,13.4780,0.00,-70.94,0.9925,0.220327
54,loot,driving_B_2020.02.13_15.02.01.csv,2153,186.3991,10.00,33.02,0.9923,0.199317
55,redandblack,driving_B_2019.12.17_07.32.39.csv,1115,164.0578,84.81,38.78,0.9922,0.209048
56,soldier,static_B_2020.02.27_18.39.27.csv,1486,141.2753,48.82,19.99,0.9920,0.223316
57,longdress,driving_B_2020.01.16_09.56.56.csv,915,52.7217,0.00,-87.05,0.9919,0.229473
58,loot,driving_B_2020.02.13_15.02.01.csv,2753,65.7992,0.00,-49.18,0.9917,0.220258
59,redandblack,driving_B_2019.12.16_14.23.32.csv,272,163.5900,10.00,29.83,0.9916,0.208624
60,soldier,driving_B_2019.12.17_07.32.39.csv,2015,197.5421,24.00,39.12,0.9915,0.208076
61,longdress,driving_B_2019.12.17_07.32.39.csv,875,35.0252,0.00,-47.14,0.9913,0.214619
62,loot,driving_B_2020.02.14_09.38.22.csv,1096,40.2641,0.00,-65.53,0.9912,0.201125
63,redandblack,driving_B_2020.02.14_12.58.17.csv,779,42.7593,0.00,-89.60,0.9910,0.214316
64,soldier,driving_B_2020.02.13_15.02.01.csv,1313,11.6642,0.00,-322.06,0.9909,0.225854
65,longdress,driving_B_2020.02.14_12.58.17.csv,239,-45.0709,0.00,-795.73,0.9907,0.229742
66,loot,static_B_2020.02.27_18.39.27.csv,4666,103.9360,0.00,-240.35,0.9906,0.229023
67,redandblack,static_B_2020.02.27_18.39.27.csv,706,116.9459,61.08,11.33,0.9905,0.239527
68,soldier,static_B_2020.02.13_13.57.29.csv,35,166.7253,88.00,40.83,0.9903,0.246985
69,longdress,driving_B_2020.02.27_17.30.15.csv,720,-15.0403,0.00,-391.76,0.9902,0.229200
70,loot,driving_B_2019.12.16_14.23.32.csv,2312,117.5714,13.86,-2.26,0.9900,0.228377
71,redandblack,static_B_2020.02.27_18.39.27.csv,5326,166.6271,0.00,23.85,0.9899,0.233191
72,soldier,driving_B_2020.02.14_12.58.17.csv,539,-14.9633,0.00,-140.21,0.9898,0.238745
73,longdress,static_B_2020.02.27_18.39.27.csv,1306,185.5084,58.00,38.14,0.9896,0.221469
74,loot,driving_B_2020.02.27_17.30.15.csv,355,39.4219,0.00,-59.46,0.9895,0.227028
75,redandblack,driving_B_2020.01.16_07.26.43.csv,190,68.2155,0.00,-65.14,0.9893,0.198148
76,soldier,driving_B_2020.02.13_13.03.24.csv,1334,14.7234,0.00,-122.40,0.9892,0.228968
77,longdress,driving_B_2020.02.27_17.30.15.csv,55,-10.9373,0.00,-456.27,0.9890,0.226628
78,loot,static_B_2020.02.27_18.39.27.csv,3286,160.5989,0.00,19.70,0.9889,0.226893
79,redandblack,driving_B_2020.01.16_09.56.56.csv,195,144.4471,69.63,25.30,0.9888,0.227869
80,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-11.2982,0.00,-186.91,0.9886,0.240966
81,longdress,static_B_2020.02.13_13.57.29.csv,2195,74.4375,0.00,-37.21,0.9885,0.460449
82,loot,driving_B_2019.12.17_07.32.39.csv,815,95.7318,2.31,-5.52,0.9883,0.337823
83,redandblack,driving_B_2020.02.14_12.58.17.csv,179,-73.8983,0.00,-871.52,0.9882,0.316616
84,soldier,driving_B_2020.01.16_07.26.43.csv,610,31.2564,0.00,-54.34,0.9880,0.297492
85,longdress,driving_B_2020.01.16_09.56.56.csv,15,93.4482,0.00,-7.84,0.9879,0.287488
86,loot,static_B_2020.02.27_18.39.27.csv,1786,93.3065,0.00,-370.66,0.9878,0.298635
87,redandblack,driving_B_2019.12.16_14.23.32.csv,1172,134.8122,53.31,22.28,0.9876,0.275955
88,soldier,static_B_2020.02.27_18.39.27.csv,5386,179.5908,18.00,35.83,0.9875,0.289953
89,longdress,driving_B_2019.12.16_12.27.05.csv,713,133.6148,24.00,16.72,0.9873,0.276927
90,loot,driving_B_2020.02.13_15.02.01.csv,173,144.8679,84.54,31.57,0.9872,0.271846
91,redandblack,driving_B_2020.02.13_15.02.01.csv,2273,72.4339,0.00,-61.54,0.9870,0.272529
92,soldier,driving_B_2020.02.13_15.02.01.csv,1553,-39.0889,0.00,-604.04,0.9869,0.274008
93,longdress,driving_B_2020.02.14_09.38.22.csv,256,7.4824,0.00,-198.44,0.9868,0.279087
94,loot,driving_B_2020.01.16_07.26.43.csv,1030,145.9020,19.94,15.15,0.9866,0.281094
95,redandblack,driving_B_2020.02.13_13.03.24.csv,1154,29.5365,0.00,-67.92,0.9865,0.277690
96,soldier,driving_B_2020.01.16_07.26.43.csv,670,12.2213,0.00,-119.03,0.9863,0.286776
97,longdress,driving_B_2019.12.16_12.27.05.csv,653,56.2554,0.00,-161.20,0.9862,0.296388
98,loot,static_B_2019.12.16_13.40.04.csv,1585,167.4030,100.00,44.47,0.9860,0.301753
99,redandblack,static_B_2020.02.14_13.21.26.csv,449,171.2204,56.00,32.42,0.9859,0.280515
100,soldier,driving_B_2019.12.17_07.32.39.csv,2288,113.0038,43.99,16.08,0.9858,0.291344
101,longdress,driving_B_2020.02.13_15.02.01.csv,893,171.6887,8.00,31.94,0.9856,0.277489
102,loot,static_B_2019.12.16_13.40.04.csv,145,153.4039,100.00,39.52,0.9855,0.273349
103,redandblack,driving_B_2019.12.17_07.32.39.csv,1175,111.8615,0.00,-24.45,0.9853,0.271915
104,soldier,driving_B_2020.02.14_12.58.17.csv,479,12.3959,0.00,-222.99,0.9852,0.284771
105,longdress,static_B_2020.02.13_13.57.29.csv,875,113.9953,20.36,-2.31,0.9851,0.273102
106,loot,driving_B_2020.01.16_07.26.43.csv,1390,43.1825,0.00,-53.10,0.9849,0.274391
107,redandblack,static_B_2020.02.27_18.39.27.csv,4486,199.4807,100.00,53.54,0.9848,0.263074
108,soldier,static_B_2020.02.13_13.57.29.csv,2375,118.6427,0.00,-16.45,0.9846,0.268206
109,longdress,driving_B_2020.02.14_09.38.22.csv,1156,11.0220,0.00,-218.78,0.9845,0.263430
110,loot,driving_B_2020.02.14_07.29.00.csv,1775,204.6294,72.00,50.19,0.9843,0.265567
111,redandblack,driving_B_2020.02.14_07.29.00.csv,1655,157.5766,69.35,33.18,0.9842,0.270683
112,soldier,driving_B_2020.02.27_17.30.15.csv,715,-51.0816,0.00,-437.13,0.9841,0.263614
113,longdress,driving_B_2020.01.16_09.56.56.csv,495,172.4782,50.00,35.96,0.9839,0.280803
114,loot,static_B_2020.02.27_18.39.27.csv,3586,168.4204,84.33,40.82,0.9838,0.263021
115,redandblack,static_B_2020.02.27_18.39.27.csv,1246,125.6937,0.00,10.75,0.9836,0.261246
116,soldier,driving_B_2019.12.17_07.32.39.csv,2255,183.9665,86.46,46.98,0.9835,0.254369
117,longdress,driving_B_2020.02.14_12.58.17.csv,59,23.4760,0.00,-224.81,0.9833,0.263913
118,loot,static_B_2019.12.16_13.40.04.csv,445,149.0489,81.79,37.67,0.9832,0.259967
119,redandblack,static_B_2020.02.13_13.57.29.csv,215,163.9469,70.00,37.17,0.9831,0.248011
120,soldier,static_B_2020.02.27_18.39.27.csv,886,164.9906,100.00,43.15,0.9829,0.246428
121,longdress,static_B_2020.02.13_13.57.29.csv,1595,203.7016,100.00,58.07,0.9828,0.253538
122,loot,static_B_2020.02.27_18.39.27.csv,1006,183.7037,90.00,46.41,0.9826,0.274082
123,redandblack,driving_B_2019.12.16_14.23.32.csv,452,158.5483,6.00,26.29,0.9825,0.235765
124,soldier,driving_B_2020.01.16_07.26.43.csv,1750,37.6663,0.00,-28.99,0.9823,0.243577
125,longdress,static_B_2020.02.13_13.57.29.csv,995,19.6422,0.00,-187.61,0.9822,0.261278
126,loot,driving_B_2019.12.16_14.23.32.csv,32,169.2311,78.00,37.96,0.9821,0.256449
127,redandblack,static_B_2020.02.27_18.39.27.csv,406,171.1598,80.94,44.12,0.9819,0.260053
128,soldier,driving_B_2020.01.16_12.10.03.csv,172,201.3399,44.00,45.29,0.9818,0.246980
129,longdress,static_B_2020.02.27_18.39.27.csv,5626,189.3751,100.00,52.68,0.9816,0.258464
130,loot,static_B_2020.02.13_13.57.29.csv,815,145.9539,84.56,33.81,0.9815,0.242397
131,redandblack,static_B_2020.02.27_18.39.27.csv,646,141.8319,70.00,27.07,0.9814,0.247406
132,soldier,driving_B_2019.12.16_14.23.32.csv,1532,116.3949,28.38,5.75,0.9812,0.242879
133,longdress,static_B_2020.02.27_18.39.27.csv,1966,119.0588,56.92,19.99,0.9811,0.252950
134,loot,driving_B_2020.01.16_07.26.43.csv,430,18.9198,0.00,-151.97,0.9809,0.247130
135,redandblack,driving_B_2019.12.17_07.32.39.csv,695,106.1889,0.00,-12.93,0.9808,0.257461
136,soldier,static_B_2020.02.13_13.57.29.csv,2735,107.1575,0.00,-2.42,0.9806,0.243875
137,longdress,driving_B_2020.02.13_13.03.24.csv,374,60.3903,0.00,-67.79,0.9805,0.249625
138,loot,driving_B_2020.02.14_09.38.22.csv,1478,87.0761,0.00,-23.92,0.9804,0.238003
139,redandblack,driving_B_2020.01.16_07.26.43.csv,1510,70.1300,0.00,-27.99,0.9802,0.234452
140,soldier,static_B_2020.02.13_13.57.29.csv,2255,156.9200,46.56,29.77,0.9801,0.233616
141,longdress,static_B_2020.02.27_18.39.27.csv,4306,160.1171,86.93,37.08,0.9799,0.242247
142,loot,driving_B_2020.02.13_15.02.01.csv,2754,64.1017,0.00,-45.15,0.9798,0.251321
143,redandblack,driving_B_2020.02.14_07.29.00.csv,815,115.6766,6.32,-1.13,0.9796,0.237046
144,soldier,driving_B_2020.01.16_07.26.43.csv,1630,78.2088,0.00,-43.59,0.9795,0.244154
145,longdress,driving_B_2020.02.14_09.38.22.csv,376,-22.3355,0.00,-204.86,0.9794,0.252798
146,loot,driving_B_2020.02.13_15.02.01.csv,713,108.2974,0.00,-7.39,0.9792,0.242639
147,redandblack,driving_B_2019.12.16_14.23.32.csv,2492,182.2495,0.00,29.08,0.9791,0.242870
148,soldier,driving_B_2019.12.16_14.23.32.csv,2192,174.4834,60.00,36.88,0.9789,0.245103
149,longdress,driving_B_2020.01.16_12.10.03.csv,112,184.9934,22.00,35.22,0.9788,0.222131
150,loot,driving_B_2019.12.16_12.27.05.csv,353,153.1147,56.74,25.27,0.9786,0.230173
151,redandblack,static_B_2020.02.27_18.39.27.csv,3406,158.4553,9.65,24.50,0.9785,0.238607
152,soldier,static_B_2019.12.16_13.40.04.csv,625,82.3442,0.00,-29.84,0.9784,0.222709
153,longdress,static_B_2020.02.27_18.39.27.csv,3526,204.0324,87.91,53.06,0.9782,0.227168
154,loot,static_B_2020.02.14_13.21.26.csv,209,186.6176,52.83,46.15,0.9781,0.227160
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1454,90.2077,0.00,-42.00,0.9779,0.259594
156,soldier,static_B_2019.12.16_13.40.04.csv,1105,80.8716,0.00,-528.48,0.9778,0.234368
157,longdress,driving_B_2019.12.16_14.23.32.csv,1892,36.9020,0.00,-218.25,0.9776,0.230887
158,loot,driving_B_2019.12.17_07.32.39.csv,1835,61.0512,0.00,-92.43,0.9775,0.247661
159,redandblack,driving_B_2020.02.14_09.38.22.csv,616,161.3430,0.00,19.86,0.9774,0.243482
160,soldier,driving_B_2019.12.16_14.23.32.csv,2552,94.0465,27.22,-23.27,0.9772,0.465514
161,longdress,driving_B_2020.01.16_09.56.56.csv,1095,34.3403,0.00,-78.57,0.9771,0.346307
162,loot,driving_B_2020.02.13_13.03.24.csv,1394,14.4016,0.00,-84.23,0.9769,0.306111
163,redandblack,static_B_2019.12.16_13.40.04.csv,1045,145.3042,100.00,31.03,0.9768,0.318005
164,soldier,driving_B_2020.02.27_17.30.15.csv,115,-38.0456,0.00,-491.69,0.9767,0.305307
165,longdress,static_B_2020.02.13_13.57.29.csv,155,183.9117,100.00,47.88,0.9765,0.318608
166,loot,driving_B_2020.02.13_13.03.24.csv,1694,171.0134,100.00,46.37,0.9764,0.303216
167,redandblack,static_B_2020.02.13_13.57.29.csv,95,115.7948,65.35,18.63,0.9762,0.289879
168,soldier,driving_B_2019.12.16_14.23.32.csv,2616,152.9420,15.18,2.78,0.9761,0.278253
169,longdress,driving_B_2020.01.16_07.26.43.csv,490,57.9560,0.00,-118.84,0.9759,0.297382
170,loot,driving_B_2020.01.16_09.56.56.csv,735,162.7712,85.39,40.98,0.9758,0.300510
171,redandblack,driving_B_2019.12.16_12.27.05.csv,1073,145.9711,100.00,33.78,0.9757,0.296091
172,soldier,driving_B_2020.01.16_07.26.43.csv,1330,15.3825,0.00,-165.96,0.9755,0.305380
173,longdress,driving_B_2019.12.16_12.27.05.csv,1152,118.3681,0.00,-18.43,0.9754,0.313461
174,loot,driving_B_2019.12.17_07.32.39.csv,575,82.7840,0.00,-26.85,0.9752,0.290396
175,redandblack,driving_B_2020.02.14_12.58.17.csv,359,-14.4375,0.00,-302.17,0.9751,0.295805
176,soldier,static_B_2020.02.27_18.39.27.csv,2746,171.9654,40.00,33.00,0.9749,0.310133
177,longdress,static_B_2020.02.27_18.39.27.csv,5742,187.1604,47.31,42.78,0.9748,0.286099
178,loot,driving_B_2020.02.14_12.58.17.csv,719,-8.0266,0.00,-144.19,0.9747,0.295725
179,redandblack,driving_B_2019.12.16_14.23.32.csv,1712,0.0811,0.00,-336.22,0.9745,0.272863
180,soldier,static_B_2019.12.16_13.40.04.csv,745,168.9138,0.00,24.12,0.9744,0.296623
181,longdress,static_B_2020.02.27_18.39.27.csv,5506,132.7157,18.00,16.63,0.9742,0.316039
182,loot,driving_B_2020.02.27_17.30.15.csv,175,-54.7082,0.00,-511.68,0.9741,0.318729
183,redandblack,driving_B_2020.02.13_15.02.01.csv,53,157.3496,66.00,33.22,0.9739,0.290143
184,soldier,static_B_2020.02.27_18.39.27.csv,2386,181.3888,10.00,-16.92,0.9738,0.294798
185,longdress,driving_B_2020.01.16_09.56.56.csv,1455,190.8565,100.00,52.95,0.9737,0.284344
186,loot,driving_B_2020.01.16_09.56.56.csv,855,107.0633,24.10,10.87,0.9735,0.291952
187,redandblack,driving_B_2019.12.17_07.32.39.csv,1655,187.6579,100.00,49.75,0.9734,0.280179
188,soldier,driving_B_2020.02.14_12.58.17.csv,299,-54.3575,0.00,-514.10,0.9732,0.261065
189,longdress,driving_B_2020.02.13_15.02.01.csv,773,111.2949,0.00,-1.43,0.9731,0.278224
190,loot,static_B_2019.12.16_13.40.04.csv,25,194.5588,85.85,55.35,0.9730,0.282218
191,redandblack,driving_B_2019.12.16_14.23.32.csv,1352,137.3173,69.93,24.30,0.9728,0.298811
192,soldier,driving_B_2020.01.16_09.56.56.csv,1570,123.2979,0.00,6.13,0.9727,0.277450
193,longdress,driving_B_2019.12.17_07.32.39.csv,995,49.6982,0.00,-112.46,0.9725,0.309240
194,loot,driving_B_2019.12.17_07.32.39.csv,215,88.8083,0.00,-28.33,0.9724,0.277627
195,redandblack,driving_B_2020.01.16_12.10.03.csv,232,188.3594,18.00,36.42,0.9722,0.267405
196,soldier,static_B_2020.02.13_13.57.29.csv,2555,151.0149,14.00,18.42,0.9721,0.298739
197,longdress,driving_B_2019.12.16_14.23.32.csv,1652,185.6714,83.58,47.45,0.9720,0.299604
198,loot,driving_B_2020.02.13_13.03.24.csv,494,24.3461,0.00,-64.61,0.9718,0.285957
199,redandblack,driving_B_2019.12.17_07.32.39.csv,935,45.7746,0.00,-44.63,0.9717,0.298731
200,soldier,static_B_2020.02.27_18.39.27.csv,2806,223.9342,64.00,55.85,0.9715,0.277070
201,longdress,driving_B_2020.02.14_07.29.00.csv,875,163.8576,56.59,29.05,0.9714,0.281947
202,loot,static_B_2020.02.27_18.39.27.csv,4426,143.9975,50.00,24.34,0.9712,0.280783
203,redandblack,static_B_2020.02.13_13.57.29.csv,1955,143.3104,52.87,21.72,0.9711,0.267851
204,soldier,static_B_2019.12.16_13.40.04.csv,1525,174.8435,100.00,45.18,0.9710,0.266301
205,longdress,static_B_2020.02.14_13.21.26.csv,569,186.7403,82.00,46.81,0.9708,0.292332
206,loot,driving_B_2019.12.16_12.27.05.csv,533,20.6055,0.00,-141.77,0.9707,0.293570
207,redandblack,static_B_2020.02.27_18.39.27.csv,2206,210.2429,100.00,56.98,0.9705,0.302081
208,soldier,static_B_2020.02.27_18.39.27.csv,586,200.6014,62.00,8.39,0.9704,0.285698
209,longdress,driving_B_2020.02.14_09.38.22.csv,916,204.2437,100.00,54.94,0.9702,0.279023
210,loot,driving_B_2020.02.14_07.29.00.csv,695,158.0896,88.53,35.54,0.9701,0.282967
211,redandblack,static_B_2019.12.16_13.40.04.csv,1885,171.7487,0.00,-127.63,0.9700,0.292658
212,soldier,static_B_2020.02.27_18.39.27.csv,5086,177.5822,41.41,37.92,0.9698,0.290026
213,longdress,driving_B_2020.02.13_13.03.24.csv,1094,-8.9493,0.00,-198.07,0.9697,0.279092
214,loot,driving_B_2020.02.13_15.02.01.csv,113,163.5164,100.00,41.00,0.9695,0.302643
215,redandblack,driving_B_2020.02.14_09.38.22.csv,676,149.3895,44.49,18.66,0.9694,0.294348
216,soldier,static_B_2019.12.16_13.40.04.csv,1465,183.9814,26.00,34.07,0.9692,0.296759
217,longdress,driving_B_2019.12.16_14.23.32.csv,1832,-11.0641,0.00,-166.02,0.9691,0.291580
218,loot,static_B_2020.02.27_18.39.27.csv,1366,191.2621,100.00,51.34,0.9690,0.273021
219,redandblack,driving_B_2020.02.13_13.03.24.csv,314,91.8648,0.00,-22.23,0.9688,0.296873
220,soldier,driving_B_2019.12.17_07.32.39.csv,275,94.5210,0.00,-25.37,0.9687,0.301360
221,longdress,driving_B_2020.02.13_13.03.24.csv,194,26.6396,0.00,-116.12,0.9685,0.248165
222,loot,driving_B_2020.02.13_15.02.01.csv,1673,66.1910,0.00,-58.69,0.9684,0.282910
223,redandblack,static_B_2020.02.27_18.39.27.csv,3166,128.8579,0.00,-256.66,0.9683,0.300355
224,soldier,static_B_2020.02.13_13.57.29.csv,2135,190.1957,100.00,47.18,0.9681,0.275885
225,longdress,static_B_2020.02.27_18.39.27.csv,2506,174.0014,100.00,48.05,0.9680,0.284856
226,loot,driving_B_2020.02.13_15.02.01.csv,953,100.1964,0.00,-36.06,0.9678,0.264191
227,redandblack,driving_B_2020.01.16_07.26.43.csv,850,128.5531,31.32,17.34,0.9677,0.268225
228,soldier,driving_B_2020.01.16_09.56.56.csv,615,156.3344,100.00,34.85,0.9675,0.283036
229,longdress,driving_B_2020.02.13_15.02.01.csv,1133,98.5810,0.00,-31.34,0.9674,0.291397
230,loot,driving_B_2019.12.17_07.32.39.csv,155,112.8233,8.68,-0.17,0.9673,0.268416
231,redandblack,static_B_2019.12.16_13.40.04.csv,1904,183.7340,0.00,-0.54,0.9671,0.286420
232,soldier,driving_B_2020.02.13_13.03.24.csv,674,2.5047,0.00,-140.21,0.9670,0.293268
233,longdress,static_B_2020.02.13_13.57.29.csv,1115,149.7899,28.21,21.16,0.9668,0.295666
234,loot,driving_B_2020.02.13_13.03.24.csv,854,32.9573,0.00,-107.35,0.9667,0.289800
235,redandblack,static_B_2020.02.13_13.57.29.csv,1235,183.6565,86.00,46.10,0.9665,0.274695
236,soldier,driving_B_2020.02.13_13.03.24.csv,734,35.4522,0.00,-156.34,0.9664,0.288951
237,longdress,static_B_2020.02.13_13.57.29.csv,1295,160.1108,77.66,35.53,0.9663,0.317987
238,loot,driving_B_2020.01.16_09.56.56.csv,1515,180.4951,75.90,45.57,0.9661,0.320030
239,redandblack,static_B_2019.12.16_13.40.04.csv,265,125.5502,34.07,5.44,0.9660,0.517332
240,soldier,driving_B_2020.01.16_07.26.43.csv,790,99.7968,0.00,-3.35,0.9658,0.417571
241,longdress,driving_B_2019.12.16_14.23.32.csv,1052,112.4114,0.00,-178.62,0.9657,0.378669
242,loot,driving_B_2020.02.14_09.38.22.csv,856,162.4683,0.00,22.50,0.9655,0.368566
243,redandblack,static_B_2020.02.27_18.39.27.csv,1126,81.9637,0.00,-35.47,0.9654,0.363725
244,soldier,driving_B_2020.01.16_07.26.43.csv,970,60.7389,0.00,-67.16,0.9653,0.375921
245,longdress,static_B_2020.02.13_13.57.29.csv,1055,112.2857,10.54,10.22,0.9651,0.362804
246,loot,driving_B_2020.02.14_09.38.22.csv,1216,29.7849,0.00,-59.03,0.9650,0.380941
247,redandblack,static_B_2020.02.27_18.39.27.csv,5446,139.4926,76.99,25.91,0.9648,0.378578
248,soldier,driving_B_2019.12.16_11.49.59.csv,277,19.9796,0.00,-150.35,0.9647,0.363623
249,longdress,static_B_2020.02.27_18.39.27.csv,2866,154.4497,100.00,39.41,0.9645,0.379966
250,loot,driving_B_2020.01.16_12.10.03.csv,52,186.4441,100.00,50.06,0.9644,0.365745
251,redandblack,static_B_2020.02.27_18.39.27.csv,4546,156.0322,83.44,35.97,0.9643,0.364938
252,soldier,driving_B_2020.02.13_13.03.24.csv,2054,-33.5726,0.00,-282.47,0.9641,0.365750
253,longdress,driving_B_2020.02.27_17.30.15.csv,295,-4.4775,0.00,-285.45,0.9640,0.348217
254,loot,static_B_2020.02.27_18.39.27.csv,2446,164.2953,0.00,23.25,0.9638,0.339327
255,redandblack,driving_B_2019.12.16_12.27.05.csv,293,75.4903,0.00,-90.37,0.9637,0.351829
256,soldier,driving_B_2020.02.14_07.29.00.csv,35,92.3941,40.32,4.49,0.9636,0.361589
257,longdress,driving_B_2020.02.13_13.03.24.csv,1934,11.3712,0.00,-253.92,0.9634,0.339856
258,loot,driving_B_2019.12.16_14.23.32.csv,1472,186.2709,83.58,42.49,0.9633,0.373493
259,redandblack,driving_B_2020.02.14_09.38.22.csv,736,82.4349,0.00,-32.62,0.9631,0.355647
260,soldier,static_B_2020.02.27_18.39.27.csv,3946,183.9458,24.00,38.54,0.9630,0.355115
261,longdress,static_B_2020.02.13_13.57.29.csv,2435,68.8804,0.00,-246.48,0.9628,0.319847
262,loot,driving_B_2020.02.14_07.29.00.csv,1715,143.0837,42.00,29.21,0.9627,0.373239
263,redandblack,driving_B_2020.02.13_15.02.01.csv,353,181.2034,0.00,31.57,0.9626,0.343878
264,soldier,driving_B_2019.12.16_12.27.05.csv,833,170.6677,73.67,38.86,0.9624,0.352136
