episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
84,soldier,static_B_2020.02.27_18.39.27.csv,1742,40.2344,40.23,40.23,0.9658,4.422464
85,longdress,driving_B_2020.02.14_09.38.22.csv,575,45.8371,45.84,45.84,0.9654,5.262855
86,loot,static_B_2020.02.27_18.39.27.csv,362,23.7784,23.78,23.78,0.9650,5.465131
87,redandblack,static_B_2020.02.27_18.39.27.csv,722,42.5051,42.51,42.51,0.9646,5.621463
88,soldier,driving_B_2020.01.16_07.26.43.csv,1646,-55.2257,-55.23,-55.23,0.9642,5.767191
89,longdress,driving_B_2020.01.16_09.56.56.csv,1139,-2.4093,-2.41,-2.41,0.9638,5.604312
90,loot,driving_B_2020.02.13_15.02.01.csv,108,27.3260,27.33,27.33,0.9634,5.259367
91,redandblack,driving_B_2019.12.17_07.32.39.csv,2062,28.0862,28.09,28.09,0.9630,4.183272
92,soldier,driving_B_2020.02.14_09.38.22.csv,995,-101.0590,-101.06,-101.06,0.9626,4.285420
93,longdress,driving_B_2020.02.27_17.30.15.csv,531,-198.9476,-198.95,-198.95,0.9622,4.472082
94,loot,static_B_2020.02.27_18.39.27.csv,1922,24.1584,24.16,24.16,0.9618,5.674688
95,redandblack,driving_B_2020.02.13_15.02.01.csv,828,-50.1768,-50.18,-50.18,0.9614,5.405056
96,soldier,driving_B_2020.01.16_09.56.56.csv,659,-90.5123,-90.51,-90.51,0.9610,4.491285
97,longdress,static_B_2019.12.16_13.40.04.csv,843,34.6668,34.67,34.67,0.9606,4.020572
98,loot,driving_B_2020.02.13_13.03.24.csv,1040,-41.5593,-41.56,-41.56,0.9602,4.234224
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1766,-64.2785,-64.28,-64.28,0.9597,3.532830
100,soldier,driving_B_2019.12.17_07.32.39.csv,862,-23.0475,-23.05,-23.05,0.9593,3.809636
101,longdress,driving_B_2020.02.13_13.03.24.csv,800,-36.1606,-36.16,-36.16,0.9589,4.646288
102,loot,static_B_2020.02.27_18.39.27.csv,3302,36.1540,36.15,36.15,0.9585,4.044353
103,redandblack,driving_B_2020.02.13_15.02.01.csv,228,40.7576,40.76,40.76,0.9581,3.214402
104,soldier,static_B_2020.02.27_18.39.27.csv,1322,35.0062,35.01,35.01,0.9577,5.225467
105,longdress,static_B_2020.02.27_18.39.27.csv,902,32.5535,32.55,32.55,0.9573,4.864685
106,loot,driving_B_2020.01.16_07.26.43.csv,266,29.6901,29.69,29.69,0.9569,4.560827
107,redandblack,driving_B_2020.02.13_15.02.01.csv,2148,38.2683,38.27,38.27,0.9565,4.089892
108,soldier,driving_B_2020.01.16_07.26.43.csv,1770,-180.1908,-180.19,-180.19,0.9561,3.859230
109,longdress,driving_B_2020.02.27_17.30.15.csv,471,-252.3004,-252.30,-252.30,0.9557,3.611659
110,loot,static_B_2020.02.27_18.39.27.csv,1622,12.1187,12.12,12.12,0.9553,4.621336
111,redandblack,driving_B_2020.02.13_13.03.24.csv,560,-19.3820,-19.38,-19.38,0.9549,4.235007
112,soldier,static_B_2019.12.16_13.40.04.csv,1563,45.0518,45.05,45.05,0.9545,3.140098
113,longdress,driving_B_2020.02.13_13.03.24.csv,500,-75.8449,-75.84,-75.84,0.9540,3.903123
114,loot,static_B_2020.02.27_18.39.27.csv,3722,36.1644,36.16,36.16,0.9536,4.071815
115,redandblack,driving_B_2020.02.14_09.38.22.csv,95,-142.2863,-142.29,-142.29,0.9532,4.333071
116,soldier,driving_B_2020.02.13_15.02.01.csv,1368,-149.0308,-149.03,-149.03,0.9528,3.727584
117,longdress,static_B_2020.02.27_18.39.27.csv,2282,24.8908,24.89,24.89,0.9524,4.997099
118,loot,static_B_2019.12.16_13.40.04.csv,1904,-11.3563,-11.36,-11.36,0.9520,4.888705
119,redandblack,driving_B_2020.02.27_17.30.15.csv,171,-114.3390,-114.34,-114.34,0.9516,3.914833
120,soldier,driving_B_2020.01.16_09.56.56.csv,59,-96.1266,-96.13,-96.13,0.9512,3.670096
121,longdress,driving_B_2019.12.16_12.27.05.csv,1084,35.5610,35.56,35.56,0.9508,3.225630
122,loot,static_B_2020.02.27_18.39.27.csv,5462,42.7799,42.78,42.78,0.9504,4.816845
123,redandblack,driving_B_2020.02.13_15.02.01.csv,768,8.5077,8.51,8.51,0.9500,3.576589
124,soldier,driving_B_2019.12.16_12.27.05.csv,424,-153.9266,-153.93,-153.93,0.9496,3.789401
125,longdress,static_B_2020.02.27_18.39.27.csv,1862,-6.4442,-6.44,-6.44,0.9492,4.784890
126,loot,driving_B_2020.02.27_17.30.15.csv,720,-325.8907,-325.89,-325.89,0.9488,3.377763
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1400,-53.3217,-53.32,-53.32,0.9484,3.839291
128,soldier,driving_B_2020.01.16_09.56.56.csv,419,-103.8648,-103.86,-103.86,0.9479,4.352915
129,longdress,driving_B_2020.02.13_13.03.24.csv,740,-161.1138,-161.11,-161.11,0.9475,3.821744
130,loot,static_B_2020.02.27_18.39.27.csv,5742,43.4316,43.43,43.43,0.9471,5.108608
131,redandblack,static_B_2019.12.16_13.40.04.csv,1323,48.7048,48.70,48.70,0.9467,4.247675
132,soldier,static_B_2020.02.27_18.39.27.csv,1082,-28.3629,-28.36,-28.36,0.9463,3.569106
133,longdress,driving_B_2020.02.13_15.02.01.csv,408,46.9071,46.91,46.91,0.9459,4.076877
134,loot,driving_B_2020.01.16_12.10.03.csv,244,36.5324,36.53,36.53,0.9455,4.249590
135,redandblack,static_B_2020.02.27_18.39.27.csv,3782,5.3541,5.35,5.35,0.9451,4.129597
136,soldier,driving_B_2019.12.17_07.32.39.csv,1282,25.2057,25.21,25.21,0.9447,4.077541
137,longdress,driving_B_2020.01.16_12.10.03.csv,127,54.8096,54.81,54.81,0.9443,4.184065
138,loot,static_B_2020.02.27_18.39.27.csv,4742,18.5891,18.59,18.59,0.9439,3.888261
139,redandblack,driving_B_2020.02.13_15.02.01.csv,1428,-49.8632,-49.86,-49.86,0.9435,3.690986
140,soldier,static_B_2020.02.27_18.39.27.csv,4622,12.4801,12.48,12.48,0.9431,3.734125
141,longdress,driving_B_2020.02.13_13.03.24.csv,1100,-174.1330,-174.13,-174.13,0.9427,3.803847
142,loot,driving_B_2020.02.14_09.38.22.csv,875,-1.6718,-1.67,-1.67,0.9423,4.013008
143,redandblack,driving_B_2020.01.16_09.56.56.csv,539,41.3677,41.37,41.37,0.9418,4.351558
144,soldier,driving_B_2020.02.13_15.02.01.csv,2268,-148.3455,-148.35,-148.35,0.9414,3.865046
145,longdress,static_B_2020.02.27_18.39.27.csv,3062,16.5614,16.56,16.56,0.9410,3.716380
146,loot,driving_B_2020.02.14_12.58.17.csv,800,-102.8270,-102.83,-102.83,0.9406,3.912383
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1908,35.6331,35.63,35.63,0.9402,4.343533
148,soldier,static_B_2020.02.14_13.21.26.csv,223,13.4988,13.50,13.50,0.9398,3.371356
149,longdress,driving_B_2020.01.16_09.56.56.csv,179,-12.2976,-12.30,-12.30,0.9394,4.660717
150,loot,driving_B_2019.12.16_12.27.05.csv,64,9.8869,9.89,9.89,0.9390,3.145293
151,redandblack,static_B_2020.02.27_18.39.27.csv,662,41.8166,41.82,41.82,0.9386,3.473769
152,soldier,driving_B_2020.02.14_09.38.22.csv,275,-232.6175,-232.62,-232.62,0.9382,3.993395
153,longdress,driving_B_2019.12.17_07.32.39.csv,1402,-23.5788,-23.58,-23.58,0.9378,3.752574
154,loot,driving_B_2019.12.17_07.32.39.csv,1582,-15.2291,-15.23,-15.23,0.9374,4.512485
155,redandblack,driving_B_2020.02.13_13.03.24.csv,1280,-113.8729,-113.87,-113.87,0.9370,4.349051
156,soldier,static_B_2020.02.27_18.39.27.csv,2222,52.2096,52.21,52.21,0.9366,4.172658
157,longdress,driving_B_2020.01.16_09.56.56.csv,299,-12.6966,-12.70,-12.70,0.9362,4.636067
158,loot,driving_B_2019.12.17_07.32.39.csv,1162,-1.0998,-1.10,-1.10,0.9357,3.629974
159,redandblack,driving_B_2020.01.16_07.26.43.csv,686,-72.3294,-72.33,-72.33,0.9353,3.735683
160,soldier,driving_B_2019.12.16_12.27.05.csv,124,-30.4051,-30.41,-30.41,0.9349,5.484489
161,longdress,driving_B_2020.02.13_13.03.24.csv,80,-110.3955,-110.40,-110.40,0.9345,3.962738
162,loot,driving_B_2019.12.16_12.27.05.csv,484,-148.9760,-148.98,-148.98,0.9341,4.087159
163,redandblack,static_B_2020.02.27_18.39.27.csv,4022,21.0580,21.06,21.06,0.9337,4.211545
164,soldier,static_B_2019.12.16_13.40.04.csv,783,48.9318,48.93,48.93,0.9333,3.637137
165,longdress,driving_B_2019.12.17_07.32.39.csv,802,-73.5068,-73.51,-73.51,0.9329,4.068648
166,loot,driving_B_2020.02.14_12.58.17.csv,452,-384.7718,-384.77,-384.77,0.9325,3.852580
167,redandblack,driving_B_2020.01.16_09.56.56.csv,899,-15.5130,-15.51,-15.51,0.9321,4.388504
168,soldier,driving_B_2020.01.16_07.26.43.csv,146,-287.9592,-287.96,-287.96,0.9317,4.185729
169,longdress,driving_B_2020.01.16_09.56.56.csv,1439,31.9740,31.97,31.97,0.9313,3.876611
170,loot,static_B_2020.02.27_18.39.27.csv,1562,52.3960,52.40,52.40,0.9309,4.057629
171,redandblack,static_B_2020.02.27_18.39.27.csv,4202,26.2184,26.22,26.22,0.9305,4.118834
172,soldier,static_B_2020.02.27_18.39.27.csv,2942,55.9073,55.91,55.91,0.9300,4.012044
173,longdress,driving_B_2020.01.16_07.26.43.csv,806,34.5156,34.52,34.52,0.9296,4.335499
174,loot,static_B_2020.02.27_18.39.27.csv,122,50.8557,50.86,50.86,0.9292,3.638679
175,redandblack,driving_B_2019.12.17_07.32.39.csv,1462,-33.0917,-33.09,-33.09,0.9288,3.937978
176,soldier,driving_B_2019.12.16_12.27.05.csv,844,24.5727,24.57,24.57,0.9284,3.400497
177,longdress,static_B_2020.02.27_18.39.27.csv,2342,-364.7708,-364.77,-364.77,0.9280,4.791166
178,loot,static_B_2020.02.27_18.39.27.csv,5642,31.7123,31.71,31.71,0.9276,4.149270
179,redandblack,driving_B_2019.12.17_07.32.39.csv,1762,-33.8055,-33.81,-33.81,0.9272,4.086823
180,soldier,driving_B_2020.02.13_15.02.01.csv,2208,6.3181,6.32,6.32,0.9268,3.603709
181,longdress,static_B_2019.12.16_13.40.04.csv,1863,-120.4356,-120.44,-120.44,0.9264,3.924762
182,loot,driving_B_2020.01.16_09.56.56.csv,1570,40.0302,40.03,40.03,0.9260,4.067765
183,redandblack,static_B_2020.02.27_18.39.27.csv,4802,18.2216,18.22,18.22,0.9256,3.595970
184,soldier,driving_B_2020.02.27_17.30.15.csv,291,-264.5804,-264.58,-264.58,0.9252,3.724342
185,longdress,driving_B_2020.01.16_07.26.43.csv,26,-29.6126,-29.61,-29.61,0.9248,3.959866
186,loot,static_B_2019.12.16_13.40.04.csv,1803,48.1858,48.19,48.19,0.9244,4.575916
187,redandblack,driving_B_2020.02.13_15.02.01.csv,948,20.8250,20.82,20.82,0.9239,3.628666
188,soldier,driving_B_2020.02.13_15.02.01.csv,2028,42.0705,42.07,42.07,0.9235,3.732257
189,longdress,driving_B_2020.02.14_09.38.22.csv,1415,-101.1718,-101.17,-101.17,0.9231,3.552232
190,loot,static_B_2020.02.27_18.39.27.csv,2162,51.4452,51.45,51.45,0.9227,3.271501
191,redandblack,driving_B_2020.02.13_15.02.01.csv,2748,-46.8553,-46.86,-46.86,0.9223,4.385483
192,soldier,driving_B_2019.12.16_12.27.05.csv,964,43.8680,43.87,43.87,0.9219,3.850809
193,longdress,static_B_2019.12.16_13.40.04.csv,1263,-44.8317,-44.83,-44.83,0.9215,3.794784
194,loot,static_B_2020.02.27_18.39.27.csv,3962,23.6489,23.65,23.65,0.9211,3.317055
195,redandblack,driving_B_2020.02.13_13.03.24.csv,920,-98.3332,-98.33,-98.33,0.9207,3.505857
196,soldier,driving_B_2020.02.14_09.38.22.csv,455,-12.0969,-12.10,-12.10,0.9203,3.834842
197,longdress,static_B_2020.02.27_18.39.27.csv,2,21.3258,21.33,21.33,0.9199,4.000745
198,loot,static_B_2020.02.27_18.39.27.csv,3482,56.1398,56.14,56.14,0.9195,4.247790
199,redandblack,driving_B_2019.12.17_07.32.39.csv,22,-9.8152,-9.82,-9.82,0.9191,4.193274
200,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-97.3780,-97.38,-97.38,0.9187,3.737213
201,longdress,static_B_2020.02.27_18.39.27.csv,5162,20.8183,20.82,20.82,0.9183,3.740462
202,loot,static_B_2020.02.14_13.21.26.csv,763,26.8362,26.84,26.84,0.9178,3.507209
203,redandblack,static_B_2019.12.16_13.40.04.csv,1083,50.5557,50.56,50.56,0.9174,4.132165
204,soldier,static_B_2020.02.27_18.39.27.csv,2582,19.0829,19.08,19.08,0.9170,3.793207
205,longdress,driving_B_2019.12.16_12.27.05.csv,724,35.8084,35.81,35.81,0.9166,3.520038
206,loot,driving_B_2019.12.17_07.32.39.csv,2288,37.2947,37.29,37.29,0.9162,3.626696
207,redandblack,driving_B_2020.02.13_13.03.24.csv,2060,-193.0842,-193.08,-193.08,0.9158,3.310047
208,soldier,driving_B_2020.02.13_15.02.01.csv,1968,27.1043,27.10,27.10,0.9154,4.823891
209,longdress,driving_B_2020.01.16_09.56.56.csv,839,-54.6605,-54.66,-54.66,0.9150,3.424762
210,loot,driving_B_2020.02.13_13.03.24.csv,1880,-381.4387,-381.44,-381.44,0.9146,4.754189
211,redandblack,driving_B_2020.02.14_09.38.22.csv,35,-10.7146,-10.71,-10.71,0.9142,3.530283
212,soldier,driving_B_2020.01.16_07.26.43.csv,1526,-202.6065,-202.61,-202.61,0.9138,3.824245
213,longdress,driving_B_2020.02.13_15.02.01.csv,1308,-367.2469,-367.25,-367.25,0.9134,3.694849
214,loot,driving_B_2019.12.17_07.32.39.csv,202,30.6564,30.66,30.66,0.9130,4.256680
215,redandblack,driving_B_2019.12.16_12.27.05.csv,544,-85.5393,-85.54,-85.54,0.9126,4.121072
216,soldier,driving_B_2020.02.14_12.58.17.csv,800,-273.3181,-273.32,-273.32,0.9121,4.030849
217,longdress,driving_B_2019.12.17_07.32.39.csv,2242,50.6863,50.69,50.69,0.9117,4.099435
218,loot,driving_B_2020.01.16_07.26.43.csv,1406,-89.0055,-89.01,-89.01,0.9113,4.176366
219,redandblack,driving_B_2020.02.13_15.02.01.csv,1728,37.1898,37.19,37.19,0.9109,4.280218
220,soldier,static_B_2020.02.27_18.39.27.csv,4322,41.8441,41.84,41.84,0.9105,3.754270
221,longdress,static_B_2019.12.16_13.40.04.csv,243,36.4585,36.46,36.46,0.9101,3.650956
222,loot,driving_B_2020.02.13_15.02.01.csv,48,25.7814,25.78,25.78,0.9097,3.804656
223,redandblack,static_B_2020.02.27_18.39.27.csv,1682,53.8470,53.85,53.85,0.9093,3.660861
224,soldier,driving_B_2020.02.13_15.02.01.csv,2754,-93.3573,-93.36,-93.36,0.9089,4.245019
225,longdress,static_B_2020.02.27_18.39.27.csv,1502,62.3935,62.39,62.39,0.9085,3.784383
226,loot,driving_B_2020.02.13_15.02.01.csv,288,25.4956,25.50,25.50,0.9081,3.953679
227,redandblack,driving_B_2020.02.13_15.02.01.csv,468,34.9104,34.91,34.91,0.9077,3.677001
228,soldier,driving_B_2020.01.16_07.26.43.csv,986,-17.8909,-17.89,-17.89,0.9073,4.067959
229,longdress,driving_B_2019.12.16_12.27.05.csv,184,-42.3153,-42.32,-42.32,0.9069,4.786268
230,loot,static_B_2020.02.27_18.39.27.csv,1382,19.7293,19.73,19.73,0.9065,3.536541
231,redandblack,driving_B_2020.02.13_15.02.01.csv,1248,18.4200,18.42,18.42,0.9060,4.081231
232,soldier,driving_B_2020.01.16_07.26.43.csv,1166,-104.6549,-104.65,-104.65,0.9056,4.378257
233,longdress,driving_B_2020.01.16_07.26.43.csv,866,-173.9848,-173.98,-173.98,0.9052,4.015052
234,loot,driving_B_2020.02.14_09.38.22.csv,1115,-30.8670,-30.87,-30.87,0.9048,4.320614
235,redandblack,static_B_2020.02.27_18.39.27.csv,5342,35.5405,35.54,35.54,0.9044,4.210705
236,soldier,static_B_2020.02.27_18.39.27.csv,5282,47.4753,47.48,47.48,0.9040,3.736539
237,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-7.1035,-7.10,-7.10,0.9036,3.965364
238,loot,driving_B_2019.12.17_07.32.39.csv,1642,25.5247,25.52,25.52,0.9032,4.569103
239,redandblack,static_B_2020.02.27_18.39.27.csv,4682,-160.2313,-160.23,-160.23,0.9028,3.977685
240,soldier,driving_B_2020.02.14_09.38.22.csv,1478,-47.9582,-47.96,-47.96,0.9024,3.819937
241,longdress,driving_B_2020.01.16_07.26.43.csv,626,-63.1439,-63.14,-63.14,0.9020,3.738104
242,loot,driving_B_2020.02.13_15.02.01.csv,708,35.9402,35.94,35.94,0.9016,4.562043
243,redandblack,static_B_2019.12.16_13.40.04.csv,1623,73.3938,73.39,73.39,0.9012,3.841131
244,soldier,driving_B_2019.12.17_07.32.39.csv,1822,-147.3921,-147.39,-147.39,0.9008,3.595342
245,longdress,static_B_2020.02.27_18.39.27.csv,482,37.4418,37.44,37.44,0.9004,3.708058
246,loot,driving_B_2020.02.13_13.03.24.csv,140,-40.2123,-40.21,-40.21,0.8999,4.032729
247,redandblack,driving_B_2020.02.14_12.58.17.csv,512,-113.9623,-113.96,-113.96,0.8995,4.391315
248,soldier,driving_B_2020.02.14_09.38.22.csv,1295,28.5446,28.54,28.54,0.8991,3.326700
249,longdress,driving_B_2019.12.17_07.32.39.csv,82,-60.1640,-60.16,-60.16,0.8987,3.990068
250,loot,driving_B_2019.12.17_07.32.39.csv,622,-18.0530,-18.05,-18.05,0.8983,4.190322
251,redandblack,driving_B_2020.02.13_15.02.01.csv,888,35.2024,35.20,35.20,0.8979,3.944101
252,soldier,driving_B_2019.12.16_12.27.05.csv,604,-360.1833,-360.18,-360.18,0.8975,4.531682
253,longdress,static_B_2020.02.27_18.39.27.csv,2462,24.2132,24.21,24.21,0.8971,3.942011
254,loot,static_B_2020.02.27_18.39.27.csv,1442,38.4467,38.45,38.45,0.8967,4.104503
255,redandblack,static_B_2020.02.27_18.39.27.csv,2522,50.2181,50.22,50.22,0.8963,3.597423
256,soldier,driving_B_2020.01.16_09.56.56.csv,1019,24.9387,24.94,24.94,0.8959,3.807673
257,longdress,driving_B_2020.02.13_15.02.01.csv,1068,-1.0933,-1.09,-1.09,0.8955,3.620219
258,loot,driving_B_2020.02.13_13.03.24.csv,1940,-219.0645,-219.06,-219.06,0.8951,4.039570
259,redandblack,static_B_2020.02.14_13.21.26.csv,850,26.1922,26.19,26.19,0.8947,3.802702
