# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s45\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260714_131016_full\sweep\trial_000_s45 --coverage-stride 60 --epochs 20 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 45 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 17 | test files: 4 | frames/episode: 300
   coverage stride: 60 samples -> 556 episodes/epoch x 20 epochs = 11120 episodes (~422560 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep 2813] loot         driving_B_2020.02.14_12.58.17.csv@669   reward=   45.47 qoe=   0.0 qoe_q= -121.4 eps=0.599 loss=2.8691
[ep 2814] redandblack  driving_B_2020.02.13_15.02.01.csv@2715  reward=    2.01 qoe=   0.0 qoe_q= -200.3 eps=0.599 loss=3.0998
[ep 2815] soldier      static_B_2020.02.27_18.39.27.csv@3810  reward=  151.53 qoe=   0.0 qoe_q=   22.9 eps=0.599 loss=2.8313
[ep 2816] longdress    static_B_2020.02.13_13.57.29.csv@1693  reward=   97.03 qoe=   0.0 qoe_q=  -14.0 eps=0.599 loss=3.0374
[ep 2817] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   22.71 qoe=   0.0 qoe_q= -174.3 eps=0.599 loss=2.9198
[ep 2818] redandblack  driving_B_2020.02.14_09.38.22.csv@440   reward=  157.39 qoe=   1.8 qoe_q=   11.8 eps=0.599 loss=3.0234
[ep 2819] soldier      driving_B_2020.02.14_07.29.00.csv@941   reward=  133.54 qoe=   5.5 qoe_q=    6.0 eps=0.599 loss=2.8616
[ep 2820] longdress    driving_B_2019.12.16_12.27.05.csv@572   reward=   36.36 qoe=   0.0 qoe_q= -417.1 eps=0.598 loss=2.9564
[ep 2821] loot         static_B_2020.02.13_13.57.29.csv@2413  reward=  161.81 qoe=  58.6 qoe_q=   37.1 eps=0.598 loss=2.9644
[ep 2822] redandblack  driving_B_2019.12.16_14.23.32.csv@984   reward=  150.97 qoe=  31.5 qoe_q=   20.5 eps=0.598 loss=2.8686
[ep 2823] soldier      driving_B_2020.02.14_12.58.17.csv@800   reward=  -26.11 qoe=   0.0 qoe_q= -492.3 eps=0.598 loss=2.9216
[ep 2824] longdress    static_B_2019.12.16_13.40.04.csv@1572  reward=  205.08 qoe=  85.1 qoe_q=   52.2 eps=0.598 loss=3.2174
[ep 2825] loot         static_B_2020.02.27_18.39.27.csv@5070  reward=  173.89 qoe= 100.0 qoe_q=   45.3 eps=0.598 loss=3.2672
[ep 2826] redandblack  driving_B_2020.02.27_17.30.15.csv@260   reward=   12.78 qoe=   0.0 qoe_q= -305.2 eps=0.598 loss=2.9646
[ep 2827] soldier      driving_B_2020.02.13_15.02.01.csv@1995  reward=  232.02 qoe= 100.0 qoe_q=   61.6 eps=0.597 loss=2.8544
[ep 2828] longdress    driving_B_2019.12.17_07.32.39.csv@1019  reward=  128.42 qoe=   5.2 qoe_q=   -7.6 eps=0.597 loss=2.8882
[ep 2829] loot         driving_B_2020.01.16_12.10.03.csv@188   reward=  229.01 qoe= 100.0 qoe_q=   63.5 eps=0.597 loss=2.8342
[ep 2830] redandblack  static_B_2019.12.16_13.40.04.csv@192   reward=  217.41 qoe=  79.9 qoe_q=   59.5 eps=0.597 loss=3.1779
[ep 2831] soldier      driving_B_2019.12.17_07.32.39.csv@2279  reward=  195.52 qoe=  46.0 qoe_q=   40.6 eps=0.597 loss=3.1034
[ep 2832] longdress    static_B_2020.02.27_18.39.27.csv@4110  reward=  230.66 qoe= 100.0 qoe_q=   64.3 eps=0.597 loss=2.9345
[ep 2833] loot         static_B_2020.02.14_13.21.26.csv@162   reward=  207.57 qoe=   2.0 qoe_q=   41.6 eps=0.597 loss=3.1372
[ep 2834] redandblack  static_B_2020.02.27_18.39.27.csv@450   reward=  217.02 qoe=  73.7 qoe_q=   56.7 eps=0.596 loss=3.0514
[ep 2835] soldier      static_B_2020.02.13_13.57.29.csv@1993  reward=  227.97 qoe= 100.0 qoe_q=   63.9 eps=0.596 loss=2.9860
[ep 2836] longdress    static_B_2020.02.27_18.39.27.csv@1110  reward=  122.59 qoe=   0.0 qoe_q=   -1.6 eps=0.596 loss=3.0148
[ep 2837] loot         static_B_2020.02.27_18.39.27.csv@5130  reward=  241.68 qoe=   0.0 qoe_q=   51.3 eps=0.596 loss=2.8895
[ep 2838] redandblack  driving_B_2020.02.14_07.29.00.csv@101   reward=  153.93 qoe=  30.3 qoe_q=   15.5 eps=0.596 loss=3.1065
[ep 2839] soldier      driving_B_2019.12.17_07.32.39.csv@1079  reward=  116.69 qoe=   0.0 qoe_q=  -48.7 eps=0.596 loss=2.8554
[ep 2840] longdress    driving_B_2020.02.13_15.02.01.csv@1875  reward=  149.80 qoe=   0.0 qoe_q=  -24.1 eps=0.596 loss=2.8525
[ep 2841] loot         driving_B_2020.02.13_13.03.24.csv@822   reward=   51.55 qoe=   0.0 qoe_q= -108.4 eps=0.595 loss=2.8607
[ep 2842] redandblack  static_B_2020.02.13_13.57.29.csv@373   reward=  184.16 qoe=  34.4 qoe_q=   33.9 eps=0.595 loss=3.0469
[ep 2843] soldier      driving_B_2019.12.17_07.32.39.csv@119   reward=   67.33 qoe=   0.0 qoe_q=  -79.8 eps=0.595 loss=2.7149
[ep 2844] longdress    static_B_2020.02.13_13.57.29.csv@1033  reward=  113.33 qoe=   0.0 qoe_q=  -23.1 eps=0.595 loss=2.8313
[ep 2845] loot         static_B_2020.02.27_18.39.27.csv@2550  reward=  239.78 qoe= 100.0 qoe_q=   70.8 eps=0.595 loss=3.0249
[ep 2846] redandblack  static_B_2020.02.27_18.39.27.csv@3390  reward=  217.62 qoe=  38.0 qoe_q=   51.3 eps=0.595 loss=2.8933
[ep 2847] soldier      static_B_2020.02.13_13.57.29.csv@13    reward=  182.02 qoe=  61.6 qoe_q=   42.3 eps=0.595 loss=2.9830
[ep 2848] longdress    driving_B_2020.02.13_13.03.24.csv@1362  reward=   -1.75 qoe=   0.0 qoe_q= -239.2 eps=0.594 loss=3.2426
[ep 2849] loot         driving_B_2019.12.17_07.32.39.csv@1439  reward=  137.56 qoe=   2.2 qoe_q=   -3.0 eps=0.594 loss=2.7754
[ep 2850] redandblack  driving_B_2019.12.16_14.23.32.csv@1524  reward=  135.45 qoe=  12.9 qoe_q=   10.6 eps=0.594 loss=2.6404
[ep 2851] soldier      driving_B_2020.02.13_15.02.01.csv@135   reward=  210.20 qoe=  86.3 qoe_q=   54.4 eps=0.594 loss=2.9214
[ep 2852] longdress    driving_B_2020.02.14_12.58.17.csv@489   reward=   52.09 qoe=   0.0 qoe_q= -168.1 eps=0.594 loss=2.9412
[ep 2853] loot         static_B_2020.02.27_18.39.27.csv@4230  reward=  236.88 qoe=  20.0 qoe_q=   55.2 eps=0.594 loss=2.9157
[ep 2854] redandblack  static_B_2020.02.27_18.39.27.csv@4770  reward=  228.62 qoe=  38.0 qoe_q=   56.6 eps=0.594 loss=2.8825
[ep 2855] soldier      driving_B_2020.01.16_09.56.56.csv@291   reward=  217.58 qoe= 100.0 qoe_q=   57.1 eps=0.593 loss=2.9500
[ep 2856] longdress    static_B_2020.02.13_13.57.29.csv@1453  reward=  176.20 qoe=  48.9 qoe_q=   23.0 eps=0.593 loss=3.0544
[ep 2857] loot         driving_B_2020.01.16_07.26.43.csv@1770  reward=   15.02 qoe=   0.0 qoe_q= -176.3 eps=0.593 loss=3.0178
[ep 2858] redandblack  driving_B_2019.12.17_07.32.39.csv@419   reward=   98.04 qoe=   0.0 qoe_q=   -0.2 eps=0.593 loss=2.9752
[ep 2859] soldier      driving_B_2020.01.16_09.56.56.csv@1551  reward=  197.94 qoe= 100.0 qoe_q=   52.2 eps=0.593 loss=2.9902
[ep 2860] longdress    static_B_2020.02.14_13.21.26.csv@582   reward=  234.77 qoe= 100.0 qoe_q=   65.8 eps=0.593 loss=2.9459
[ep 2861] loot         static_B_2020.02.27_18.39.27.csv@210   reward=  181.34 qoe=   2.0 qoe_q=   30.0 eps=0.593 loss=2.7400
[ep 2862] redandblack  driving_B_2020.01.16_07.26.43.csv@316   reward=   82.13 qoe=   0.0 qoe_q= -132.2 eps=0.592 loss=3.1309
[ep 2863] soldier      static_B_2020.02.13_13.57.29.csv@1273  reward=  128.74 qoe=  16.8 qoe_q=   15.2 eps=0.592 loss=3.0712
[ep 2864] longdress    driving_B_2020.02.13_13.03.24.csv@402   reward=   22.77 qoe=   0.0 qoe_q= -165.8 eps=0.592 loss=2.8791
[ep 2865] loot         driving_B_2020.02.13_13.03.24.csv@2188  reward=    8.10 qoe=   0.0 qoe_q= -207.0 eps=0.592 loss=3.0787
[ep 2866] redandblack  static_B_2020.02.27_18.39.27.csv@1710  reward=  179.68 qoe=  58.0 qoe_q=   37.5 eps=0.592 loss=2.8022
[ep 2867] soldier      static_B_2019.12.16_13.40.04.csv@432   reward=  144.20 qoe=   5.7 qoe_q=   19.4 eps=0.592 loss=3.0051
[ep 2868] longdress    static_B_2020.02.14_13.21.26.csv@342   reward=  189.58 qoe=  44.0 qoe_q=   39.2 eps=0.592 loss=2.9916
[ep 2869] loot         driving_B_2020.02.27_17.30.15.csv@80    reward=  -13.76 qoe=   0.0 qoe_q= -490.9 eps=0.591 loss=3.0931
[ep 2870] redandblack  static_B_2020.02.27_18.39.27.csv@4890  reward=  155.32 qoe=   0.0 qoe_q=  -32.2 eps=0.591 loss=3.0532
[ep 2871] soldier      static_B_2019.12.16_13.40.04.csv@612   reward=  129.68 qoe=   0.0 qoe_q=   -5.7 eps=0.591 loss=3.0272
[ep 2872] longdress    driving_B_2020.01.16_07.26.43.csv@676   reward=   95.63 qoe=   0.0 qoe_q= -108.9 eps=0.591 loss=2.9497
[ep 2873] loot         driving_B_2020.02.27_17.30.15.csv@320   reward=    8.24 qoe=   0.0 qoe_q= -189.2 eps=0.591 loss=2.9105
[ep 2874] redandblack  driving_B_2020.02.13_13.03.24.csv@102   reward=   95.15 qoe=   0.0 qoe_q=  -92.8 eps=0.591 loss=3.0317
[ep 2875] soldier      static_B_2019.12.16_13.40.04.csv@1032  reward=  177.05 qoe=  39.4 qoe_q=   33.9 eps=0.591 loss=3.3281
[ep 2876] longdress    static_B_2020.02.27_18.39.27.csv@2610  reward=  240.86 qoe= 100.0 qoe_q=   68.9 eps=0.591 loss=2.7418
[ep 2877] loot         driving_B_2019.12.17_07.32.39.csv@1859  reward=  128.30 qoe=   0.0 qoe_q=  -20.3 eps=0.590 loss=2.6704
[ep 2878] redandblack  static_B_2020.02.27_18.39.27.csv@5310  reward=  212.28 qoe=  38.0 qoe_q=   47.6 eps=0.590 loss=2.9733
[ep 2879] soldier      driving_B_2020.02.14_09.38.22.csv@1280  reward=  214.58 qoe= 100.0 qoe_q=   56.1 eps=0.590 loss=2.7970
[ep 2880] longdress    driving_B_2020.02.13_15.02.01.csv@2175  reward=  156.86 qoe=  72.6 qoe_q=   28.1 eps=0.590 loss=2.6525
[ep 2881] loot         driving_B_2020.02.27_17.30.15.csv@620   reward=  -24.61 qoe=   0.0 qoe_q= -308.1 eps=0.590 loss=2.7681
[ep 2882] redandblack  driving_B_2020.02.14_07.29.00.csv@1781  reward=  239.30 qoe= 100.0 qoe_q=   68.1 eps=0.590 loss=3.2634
[ep 2883] soldier      driving_B_2020.01.16_07.26.43.csv@76    reward=   49.74 qoe=   0.0 qoe_q=  -63.5 eps=0.590 loss=3.1073
[ep 2884] longdress    driving_B_2020.01.16_07.26.43.csv@796   reward=  135.67 qoe=  14.5 qoe_q=   14.1 eps=0.589 loss=2.9587
[ep 2885] loot         driving_B_2020.01.16_09.56.56.csv@1071  reward=   87.89 qoe=   0.0 qoe_q=  -26.4 eps=0.589 loss=3.3303
[ep 2886] redandblack  driving_B_2019.12.17_07.32.39.csv@539   reward=   90.74 qoe=   0.0 qoe_q=  -61.4 eps=0.589 loss=2.9761
[ep 2887] soldier      static_B_2020.02.13_13.57.29.csv@2293  reward=  193.55 qoe=  68.4 qoe_q=   45.9 eps=0.589 loss=2.6468
[ep 2888] longdress    driving_B_2019.12.16_12.27.05.csv@32    reward=  113.03 qoe=   0.0 qoe_q=  -16.6 eps=0.589 loss=3.1698
[ep 2889] loot         driving_B_2019.12.16_11.49.59.csv@8     reward=   87.89 qoe=   0.0 qoe_q= -128.5 eps=0.589 loss=3.4221
[ep 2890] redandblack  driving_B_2019.12.17_07.32.39.csv@239   reward=   65.03 qoe=   0.0 qoe_q=  -96.5 eps=0.589 loss=2.7373
[ep 2891] soldier      static_B_2020.02.14_13.21.26.csv@402   reward=  225.82 qoe= 100.0 qoe_q=   62.3 eps=0.588 loss=2.9369
[ep 2892] longdress    driving_B_2020.02.13_15.02.01.csv@855   reward=  134.07 qoe=   4.2 qoe_q=    0.4 eps=0.588 loss=3.1373
[ep 2893] loot         driving_B_2020.02.14_12.58.17.csv@309   reward=  -13.61 qoe=   0.0 qoe_q= -468.6 eps=0.588 loss=3.2933
[ep 2894] redandblack  static_B_2020.02.27_18.39.27.csv@5610  reward=  208.16 qoe=  30.0 qoe_q=   46.7 eps=0.588 loss=3.1094
[ep 2895] soldier      static_B_2020.02.13_13.57.29.csv@2713  reward=  208.66 qoe=  84.2 qoe_q=   47.5 eps=0.588 loss=3.1745
[ep 2896] longdress    driving_B_2020.01.16_09.56.56.csv@531   reward=  192.51 qoe=  53.5 qoe_q=   44.9 eps=0.588 loss=2.9504
[ep 2897] loot         driving_B_2019.12.16_14.23.32.csv@1644  reward=  230.32 qoe=  34.0 qoe_q=   55.4 eps=0.588 loss=3.1463
[ep 2898] redandblack  driving_B_2019.12.17_07.32.39.csv@1319  reward=  219.38 qoe=  58.0 qoe_q=   56.0 eps=0.587 loss=3.0172
[ep 2899] soldier      driving_B_2020.01.16_07.26.43.csv@1156  reward=   60.04 qoe=   0.0 qoe_q=  -74.8 eps=0.587 loss=3.1252
[ep 2900] longdress    driving_B_2019.12.16_14.23.32.csv@444   reward=  170.23 qoe=  85.1 qoe_q=   40.7 eps=0.587 loss=2.9212
    [eval @ ep 2900] reward=221.81 qoe=71.1 qoe_q=47.5 mean_q=0.825 stall=3.4s
[ep 2901] loot         driving_B_2020.01.16_07.26.43.csv@1396  reward=   22.64 qoe=   0.0 qoe_q= -128.1 eps=0.587 loss=2.9366
[ep 2902] redandblack  driving_B_2019.12.16_14.23.32.csv@24    reward=  218.47 qoe= 100.0 qoe_q=   62.5 eps=0.587 loss=3.1934
[ep 2903] soldier      static_B_2020.02.13_13.57.29.csv@1573  reward=  109.94 qoe=  15.6 qoe_q=    8.2 eps=0.587 loss=3.1486
[ep 2904] longdress    static_B_2020.02.27_18.39.27.csv@2790  reward=  248.54 qoe=  42.0 qoe_q=   62.5 eps=0.587 loss=2.4987
[ep 2905] loot         static_B_2020.02.27_18.39.27.csv@150   reward=  232.95 qoe=  24.0 qoe_q=   54.1 eps=0.586 loss=2.9300
[ep 2906] redandblack  driving_B_2019.12.16_14.23.32.csv@2064  reward=  178.51 qoe=   0.0 qoe_q=  -78.0 eps=0.586 loss=3.1539
[ep 2907] soldier      driving_B_2020.02.13_15.02.01.csv@1035  reward=  196.78 qoe=  83.0 qoe_q=   51.2 eps=0.586 loss=3.0599
[ep 2908] longdress    driving_B_2019.12.16_12.27.05.csv@692   reward=  236.65 qoe= 100.0 qoe_q=   49.3 eps=0.586 loss=2.9959
[ep 2909] loot         driving_B_2020.02.13_15.02.01.csv@555   reward=  115.84 qoe=   0.0 qoe_q=  -24.2 eps=0.586 loss=3.2157
[ep 2910] redandblack  driving_B_2019.12.16_14.23.32.csv@804   reward=  185.49 qoe=  74.2 qoe_q=   40.9 eps=0.586 loss=2.9781
[ep 2911] soldier      driving_B_2020.01.16_07.26.43.csv@1276  reward=  155.09 qoe=  18.5 qoe_q=    5.4 eps=0.586 loss=2.9360
[ep 2912] longdress    static_B_2020.02.27_18.39.27.csv@5370  reward=  187.28 qoe=  30.0 qoe_q=   32.8 eps=0.585 loss=2.9771
[ep 2913] loot         static_B_2020.02.27_18.39.27.csv@3090  reward=  115.98 qoe=   0.0 qoe_q=  -10.1 eps=0.585 loss=3.0156
[ep 2914] redandblack  driving_B_2020.02.14_07.29.00.csv@341   reward=  212.74 qoe=  54.0 qoe_q=   54.5 eps=0.585 loss=2.9482
[ep 2915] soldier      static_B_2020.02.27_18.39.27.csv@1170  reward=  156.33 qoe=   0.0 qoe_q= -208.5 eps=0.585 loss=3.0922
[ep 2916] longdress    driving_B_2020.02.14_12.58.17.csv@189   reward=  -40.83 qoe=   0.0 qoe_q=-1271.6 eps=0.585 loss=3.2663
[ep 2917] loot         static_B_2020.02.13_13.57.29.csv@1813  reward=  214.68 qoe=   0.0 qoe_q=   42.4 eps=0.585 loss=3.1613
[ep 2918] redandblack  driving_B_2020.01.16_09.56.56.csv@111   reward=   82.38 qoe=   0.0 qoe_q= -133.5 eps=0.585 loss=3.4409
[ep 2919] soldier      driving_B_2020.02.13_15.02.01.csv@1935  reward=  145.12 qoe=   0.3 qoe_q=   17.5 eps=0.584 loss=2.9038
[ep 2920] longdress    driving_B_2020.01.16_09.56.56.csv@711   reward=  202.74 qoe=  83.5 qoe_q=   54.1 eps=0.584 loss=3.1195
[ep 2921] loot         static_B_2020.02.27_18.39.27.csv@1230  reward=  236.40 qoe=  30.0 qoe_q=   51.3 eps=0.584 loss=3.0019
[ep 2922] redandblack  static_B_2020.02.27_18.39.27.csv@2970  reward=  194.94 qoe= 100.0 qoe_q=   53.1 eps=0.584 loss=3.0124
[ep 2923] soldier      driving_B_2019.12.16_12.27.05.csv@812   reward=  128.77 qoe=  26.8 qoe_q=   26.3 eps=0.584 loss=2.9741
[ep 2924] longdress    static_B_2020.02.13_13.57.29.csv@1513  reward=  111.27 qoe=  39.8 qoe_q=    6.2 eps=0.584 loss=3.1535
[ep 2925] loot         static_B_2020.02.14_13.21.26.csv@762   reward=  220.89 qoe=   8.0 qoe_q=   45.5 eps=0.584 loss=3.1721
[ep 2926] redandblack  static_B_2020.02.27_18.39.27.csv@2190  reward=  230.92 qoe=  83.0 qoe_q=   65.8 eps=0.583 loss=3.3630
[ep 2927] soldier      driving_B_2019.12.16_14.23.32.csv@1464  reward=  168.31 qoe=  34.0 qoe_q=   24.3 eps=0.583 loss=3.0147
[ep 2928] longdress    static_B_2020.02.27_18.39.27.csv@4410  reward=  211.25 qoe= 100.0 qoe_q=   56.5 eps=0.583 loss=2.8390
[ep 2929] loot         driving_B_2020.02.14_12.58.17.csv@69    reward=   83.50 qoe=   0.0 qoe_q= -179.5 eps=0.583 loss=3.2333
[ep 2930] redandblack  driving_B_2020.02.13_13.03.24.csv@162   reward=   47.29 qoe=   0.0 qoe_q=  -82.2 eps=0.583 loss=3.0614
[ep 2931] soldier      driving_B_2020.02.14_07.29.00.csv@1181  reward=  178.72 qoe=  45.7 qoe_q=   22.5 eps=0.583 loss=3.1416
[ep 2932] longdress    driving_B_2020.02.14_09.38.22.csv@1400  reward=   55.01 qoe=   0.0 qoe_q=  -99.9 eps=0.583 loss=3.1252
[ep 2933] loot         static_B_2020.02.13_13.57.29.csv@1393  reward=  240.17 qoe= 100.0 qoe_q=   71.9 eps=0.582 loss=3.1314
[ep 2934] redandblack  driving_B_2019.12.17_07.32.39.csv@1379  reward=  204.50 qoe= 100.0 qoe_q=   57.4 eps=0.582 loss=3.0567
[ep 2935] soldier      driving_B_2020.02.13_13.03.24.csv@1062  reward=   48.05 qoe=   0.0 qoe_q=  -73.9 eps=0.582 loss=2.8317
[ep 2936] longdress    driving_B_2019.12.16_14.23.32.csv@204   reward=  216.58 qoe=  84.9 qoe_q=   59.1 eps=0.582 loss=2.9668
[ep 2937] loot         driving_B_2019.12.16_14.23.32.csv@2184  reward=  213.51 qoe= 100.0 qoe_q=   59.5 eps=0.582 loss=2.8391
[ep 2938] redandblack  driving_B_2020.02.13_15.02.01.csv@195   reward=  177.93 qoe=  62.1 qoe_q=   39.9 eps=0.582 loss=3.0799
[ep 2939] soldier      driving_B_2020.02.14_07.29.00.csv@1421  reward=  189.76 qoe=  81.8 qoe_q=   45.0 eps=0.582 loss=2.9634
[ep 2940] longdress    driving_B_2019.12.16_12.27.05.csv@932   reward=  105.74 qoe=   0.0 qoe_q=    0.5 eps=0.581 loss=3.0278
[ep 2941] loot         driving_B_2020.01.16_07.26.43.csv@856   reward=  134.99 qoe=   0.0 qoe_q=   12.9 eps=0.581 loss=3.3145
[ep 2942] redandblack  driving_B_2020.02.13_15.02.01.csv@1455  reward=   32.11 qoe=   0.0 qoe_q= -113.6 eps=0.581 loss=3.2765
[ep 2943] soldier      driving_B_2020.01.16_07.26.43.csv@1576  reward=  -38.62 qoe=   0.0 qoe_q= -192.8 eps=0.581 loss=2.8357
[ep 2944] longdress    driving_B_2019.12.16_12.27.05.csv@392   reward=   24.23 qoe=   0.0 qoe_q= -116.9 eps=0.581 loss=2.8588
[ep 2945] loot         driving_B_2020.01.16_07.26.43.csv@436   reward=   26.72 qoe=   0.0 qoe_q= -125.5 eps=0.581 loss=2.9885
[ep 2946] redandblack  driving_B_2020.02.13_15.02.01.csv@2754  reward=   61.55 qoe=   0.0 qoe_q=  -91.4 eps=0.581 loss=2.9456
[ep 2947] soldier      driving_B_2020.01.16_12.10.03.csv@68    reward=  248.35 qoe= 100.0 qoe_q=   70.0 eps=0.580 loss=3.1783
[ep 2948] longdress    driving_B_2020.02.13_13.03.24.csv@222   reward=  108.68 qoe=   0.0 qoe_q=  -43.4 eps=0.580 loss=3.5107
[ep 2949] loot         driving_B_2020.01.16_09.56.56.csv@351   reward=  112.21 qoe=   0.0 qoe_q=  -50.5 eps=0.580 loss=3.0853
[ep 2950] redandblack  driving_B_2020.02.14_07.29.00.csv@701   reward=  141.15 qoe=  38.7 qoe_q=   20.0 eps=0.580 loss=3.0888
[ep 2951] soldier      driving_B_2020.01.16_12.10.03.csv@244   reward=  218.47 qoe= 100.0 qoe_q=   61.6 eps=0.580 loss=3.0390
[ep 2952] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  172.02 qoe=  55.3 qoe_q=   36.2 eps=0.580 loss=3.2679
[ep 2953] loot         driving_B_2020.01.16_07.26.43.csv@1096  reward=  194.13 qoe=  65.2 qoe_q=   45.0 eps=0.580 loss=2.9787
[ep 2954] redandblack  static_B_2020.02.27_18.39.27.csv@1350  reward=  228.38 qoe= 100.0 qoe_q=   67.5 eps=0.579 loss=3.0688
[ep 2955] soldier      static_B_2019.12.16_13.40.04.csv@1392  reward=  180.53 qoe=  68.5 qoe_q=    7.4 eps=0.579 loss=3.0146
[ep 2956] longdress    driving_B_2019.12.16_12.27.05.csv@332   reward=  105.19 qoe=   0.0 qoe_q=  -41.4 eps=0.579 loss=2.9095
[ep 2957] loot         driving_B_2020.02.14_09.38.22.csv@920   reward=  178.24 qoe=  80.9 qoe_q=   43.9 eps=0.579 loss=3.0906
[ep 2958] redandblack  driving_B_2019.12.16_14.23.32.csv@1404  reward=  209.43 qoe=  80.5 qoe_q=   55.0 eps=0.579 loss=3.0329
[ep 2959] soldier      driving_B_2019.12.17_07.32.39.csv@959   reward=  -11.81 qoe=   0.0 qoe_q= -131.7 eps=0.579 loss=2.9508
[ep 2960] longdress    driving_B_2020.02.14_09.38.22.csv@560   reward=  225.01 qoe= 100.0 qoe_q=   61.7 eps=0.579 loss=3.0809
[ep 2961] loot         static_B_2019.12.16_13.40.04.csv@1272  reward=  124.30 qoe=  23.5 qoe_q=   10.8 eps=0.578 loss=3.1171
[ep 2962] redandblack  static_B_2019.12.16_13.40.04.csv@312   reward=  164.83 qoe=  57.4 qoe_q=   21.6 eps=0.578 loss=3.1552
[ep 2963] soldier      driving_B_2020.01.16_07.26.43.csv@556   reward=   84.51 qoe=   0.0 qoe_q=  -35.5 eps=0.578 loss=3.1254
[ep 2964] longdress    static_B_2020.02.13_13.57.29.csv@433   reward=  209.32 qoe=  92.0 qoe_q=   53.2 eps=0.578 loss=3.5272
[ep 2965] loot         driving_B_2020.01.16_07.26.43.csv@136   reward=   68.38 qoe=   0.0 qoe_q=  -96.9 eps=0.578 loss=3.0158
[ep 2966] redandblack  static_B_2020.02.27_18.39.27.csv@5190  reward=  209.52 qoe=   8.0 qoe_q=   42.3 eps=0.578 loss=3.0609
[ep 2967] soldier      static_B_2020.02.27_18.39.27.csv@570   reward=  253.49 qoe=  92.0 qoe_q=   16.0 eps=0.578 loss=3.0957
[ep 2968] longdress    static_B_2020.02.27_18.39.27.csv@1590  reward=  170.47 qoe=  64.5 qoe_q=   29.3 eps=0.577 loss=3.0694
[ep 2969] loot         driving_B_2019.12.17_07.32.39.csv@1619  reward=  156.29 qoe=   0.0 qoe_q=  -22.5 eps=0.577 loss=2.9721
[ep 2970] redandblack  static_B_2020.02.27_18.39.27.csv@30    reward=  201.20 qoe=  52.0 qoe_q=   46.2 eps=0.577 loss=3.0964
[ep 2971] soldier      static_B_2020.02.13_13.57.29.csv@793   reward=   99.28 qoe=   0.0 qoe_q=  -13.1 eps=0.577 loss=3.2764
[ep 2972] longdress    driving_B_2020.02.13_13.03.24.csv@882   reward=   66.66 qoe=   0.0 qoe_q= -187.2 eps=0.577 loss=2.7723
[ep 2973] loot         static_B_2019.12.16_13.40.04.csv@12    reward=  204.75 qoe=   4.0 qoe_q=   39.0 eps=0.577 loss=3.2046
[ep 2974] redandblack  static_B_2020.02.27_18.39.27.csv@4650  reward=   76.88 qoe=   0.0 qoe_q= -284.3 eps=0.577 loss=3.0875
[ep 2975] soldier      driving_B_2020.02.13_13.03.24.csv@1902  reward=  -24.71 qoe=   0.0 qoe_q= -473.5 eps=0.576 loss=3.0245
[ep 2976] longdress    driving_B_2020.02.14_07.29.00.csv@221   reward=   80.75 qoe=   0.0 qoe_q=  -25.2 eps=0.576 loss=2.8437
[ep 2977] loot         driving_B_2020.02.13_15.02.01.csv@2355  reward=   -1.39 qoe=   0.0 qoe_q= -419.6 eps=0.576 loss=3.1526
[ep 2978] redandblack  static_B_2020.02.13_13.57.29.csv@2773  reward=  188.41 qoe=  57.8 qoe_q=   43.1 eps=0.576 loss=2.8276
[ep 2979] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  210.16 qoe=  30.0 qoe_q=   14.0 eps=0.576 loss=3.2032
[ep 2980] longdress    driving_B_2020.01.16_09.56.56.csv@471   reward=  191.96 qoe=  72.6 qoe_q=   34.6 eps=0.576 loss=3.1284
[ep 2981] loot         driving_B_2019.12.16_14.23.32.csv@1824  reward=    5.77 qoe=   0.0 qoe_q= -207.4 eps=0.576 loss=3.1285
[ep 2982] redandblack  static_B_2020.02.27_18.39.27.csv@2670  reward=  176.64 qoe=  47.2 qoe_q=   25.1 eps=0.575 loss=3.3324
[ep 2983] soldier      driving_B_2019.12.16_12.27.05.csv@872   reward=  202.87 qoe=  78.1 qoe_q=   49.0 eps=0.575 loss=3.0428
