# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_018_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_018_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 1 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~568800 env steps)
   segment: 1 frames/request (300 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@1393  reward= -163.94 qoe=   0.0 qoe_q= -409.8 eps=0.646 loss=0.3195
[ep  425] longdress    static_B_2020.01.16_10.43.34.csv@1813  reward=   26.36 qoe=   0.0 qoe_q=  -85.2 eps=0.645 loss=0.3087
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@913   reward=   33.20 qoe=   0.0 qoe_q=  -82.9 eps=0.644 loss=0.3193
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=   41.97 qoe=  14.0 qoe_q=  -72.2 eps=0.643 loss=0.2996
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=   23.33 qoe=   0.0 qoe_q=  -90.7 eps=0.643 loss=0.3026
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=   -5.24 qoe=   0.0 qoe_q= -105.6 eps=0.642 loss=0.2981
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=   36.98 qoe=   0.0 qoe_q= -186.7 eps=0.641 loss=0.3008
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=   -4.29 qoe=   0.0 qoe_q= -186.2 eps=0.640 loss=0.2975
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=  -76.51 qoe=   0.0 qoe_q= -150.6 eps=0.639 loss=0.2880
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=    0.92 qoe=   0.0 qoe_q= -131.9 eps=0.638 loss=0.3223
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=    1.49 qoe=   0.0 qoe_q=  -99.0 eps=0.638 loss=0.3041
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  -22.40 qoe=   0.0 qoe_q= -118.0 eps=0.637 loss=0.3084
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=   12.69 qoe=   0.0 qoe_q=  -96.6 eps=0.636 loss=0.3229
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=    9.58 qoe=   0.0 qoe_q=  -91.7 eps=0.635 loss=0.3118
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=  -89.79 qoe=   0.0 qoe_q= -174.3 eps=0.634 loss=0.2964
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=   46.66 qoe=   0.0 qoe_q=  -99.6 eps=0.633 loss=0.3006
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=   -7.94 qoe=   0.0 qoe_q= -142.5 eps=0.633 loss=0.3098
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  -10.23 qoe=   0.0 qoe_q= -147.2 eps=0.632 loss=0.2972
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=   -2.99 qoe=   0.0 qoe_q= -153.2 eps=0.631 loss=0.3005
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward= -185.41 qoe=   0.0 qoe_q= -377.3 eps=0.630 loss=0.3003
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=   21.37 qoe=   0.0 qoe_q= -107.5 eps=0.629 loss=0.3316
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=    9.76 qoe=   0.0 qoe_q=  -95.5 eps=0.628 loss=0.3175
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=   23.79 qoe=   0.0 qoe_q= -121.7 eps=0.628 loss=0.3017
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=   19.40 qoe=   0.0 qoe_q=  -87.6 eps=0.627 loss=0.2901
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=  -67.45 qoe=   0.0 qoe_q= -172.2 eps=0.626 loss=0.2983
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=   19.25 qoe=   0.0 qoe_q= -126.7 eps=0.625 loss=0.3035
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=   52.65 qoe=   0.0 qoe_q=  -66.4 eps=0.624 loss=0.3093
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  -29.97 qoe=   0.0 qoe_q= -131.9 eps=0.623 loss=0.3029
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=   45.30 qoe=   0.0 qoe_q=  -69.1 eps=0.623 loss=0.2969
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=   -7.51 qoe=   0.0 qoe_q= -124.8 eps=0.622 loss=0.2907
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=   39.35 qoe=   0.0 qoe_q=  -79.6 eps=0.621 loss=0.2965
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=    1.35 qoe=   0.0 qoe_q= -142.0 eps=0.620 loss=0.2988
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=   19.38 qoe=   0.0 qoe_q=  -86.9 eps=0.619 loss=0.3110
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=   38.47 qoe=   3.7 qoe_q=  -74.5 eps=0.618 loss=0.3007
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=   39.02 qoe=   0.0 qoe_q= -110.8 eps=0.618 loss=0.3133
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=   11.80 qoe=   0.0 qoe_q= -110.8 eps=0.617 loss=0.2977
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  -20.93 qoe=   0.0 qoe_q= -117.1 eps=0.616 loss=0.3018
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=   -0.27 qoe=   0.0 qoe_q= -121.1 eps=0.615 loss=0.3193
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=   10.27 qoe=   0.0 qoe_q= -146.1 eps=0.614 loss=0.2998
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=  -76.45 qoe=   0.0 qoe_q= -410.6 eps=0.613 loss=0.3315
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  -10.34 qoe=   0.0 qoe_q= -126.2 eps=0.613 loss=0.2992
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  -20.45 qoe=   0.0 qoe_q= -163.9 eps=0.612 loss=0.3199
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=   46.49 qoe=   0.0 qoe_q=  -72.6 eps=0.611 loss=0.3069
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=   29.48 qoe=   0.0 qoe_q=  -78.4 eps=0.610 loss=0.3276
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=   48.58 qoe=   0.0 qoe_q=  -70.2 eps=0.609 loss=0.3119
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  -34.89 qoe=   0.0 qoe_q= -188.6 eps=0.608 loss=0.3210
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=   53.52 qoe=   0.0 qoe_q=  -82.2 eps=0.608 loss=0.3055
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=   19.03 qoe=   0.0 qoe_q=  -82.0 eps=0.607 loss=0.3170
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=   -8.86 qoe=   0.0 qoe_q= -123.8 eps=0.606 loss=0.3136
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=   37.79 qoe=   0.0 qoe_q=  -96.8 eps=0.605 loss=0.2942
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  -25.66 qoe=   0.0 qoe_q= -131.9 eps=0.604 loss=0.2995
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=   45.46 qoe=   0.0 qoe_q=  -70.7 eps=0.603 loss=0.3084
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=   47.70 qoe=  15.1 qoe_q=  -69.1 eps=0.602 loss=0.3168
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=   35.20 qoe=   0.0 qoe_q= -112.3 eps=0.602 loss=0.3254
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=   54.13 qoe=  10.2 qoe_q=  -65.4 eps=0.601 loss=0.3139
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=   12.31 qoe=   0.0 qoe_q= -217.2 eps=0.600 loss=0.3131
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=   12.19 qoe=   0.0 qoe_q= -139.3 eps=0.599 loss=0.2989
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  -56.13 qoe=   0.0 qoe_q= -309.0 eps=0.598 loss=0.3348
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=  -91.20 qoe=   0.0 qoe_q= -338.2 eps=0.597 loss=0.3220
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=   52.15 qoe=  14.0 qoe_q=  -64.9 eps=0.597 loss=0.3184
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=   14.46 qoe=   0.0 qoe_q= -132.6 eps=0.596 loss=0.3123
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=   27.47 qoe=   0.0 qoe_q= -100.7 eps=0.595 loss=0.3111
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=   10.01 qoe=   0.0 qoe_q=  -99.9 eps=0.594 loss=0.3028
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=   66.61 qoe=  16.3 qoe_q=  -53.3 eps=0.593 loss=0.3132
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=   47.73 qoe=   0.0 qoe_q=  -85.6 eps=0.592 loss=0.3108
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  -28.59 qoe=   0.0 qoe_q= -150.5 eps=0.592 loss=0.3137
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=   66.58 qoe=   1.7 qoe_q=  -56.4 eps=0.591 loss=0.3034
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=   40.05 qoe=   0.0 qoe_q= -128.9 eps=0.590 loss=0.3086
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=   27.50 qoe=   0.0 qoe_q=  -87.4 eps=0.589 loss=0.3266
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=   48.53 qoe=   0.0 qoe_q= -133.6 eps=0.588 loss=0.3141
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=   13.11 qoe=   0.0 qoe_q= -208.4 eps=0.587 loss=0.3110
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=   48.95 qoe=   0.0 qoe_q=  -97.5 eps=0.587 loss=0.3088
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=  -45.09 qoe=   0.0 qoe_q= -175.2 eps=0.586 loss=0.3234
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=   31.42 qoe=   8.4 qoe_q=  -82.8 eps=0.585 loss=0.3084
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=   24.33 qoe=   0.0 qoe_q=  -82.7 eps=0.584 loss=0.3260
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=   59.40 qoe=   9.4 qoe_q=  -62.0 eps=0.583 loss=0.3255
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=   62.96 qoe=   0.0 qoe_q=  -75.4 eps=0.582 loss=0.3202
    [eval @ ep 500] reward=77.34 qoe=0.0 qoe_q=-28.2 mean_q=0.742 stall=17.1s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=   31.10 qoe=   0.0 qoe_q=  -74.9 eps=0.582 loss=0.3303
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=   27.08 qoe=   0.0 qoe_q= -107.5 eps=0.581 loss=0.3105
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=   34.60 qoe=   0.0 qoe_q= -130.1 eps=0.580 loss=0.3140
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=   48.74 qoe=   0.0 qoe_q=  -86.7 eps=0.579 loss=0.3241
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=   44.80 qoe=  13.9 qoe_q=  -72.1 eps=0.578 loss=0.3197
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward= -204.16 qoe=   0.0 qoe_q= -518.4 eps=0.577 loss=0.3419
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward= -139.62 qoe=   0.0 qoe_q= -356.1 eps=0.577 loss=0.3315
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  -88.74 qoe=   0.0 qoe_q= -181.6 eps=0.576 loss=0.3393
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=    4.33 qoe=   0.0 qoe_q=  -96.5 eps=0.575 loss=0.3256
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   19.72 qoe=   0.0 qoe_q= -124.1 eps=0.574 loss=0.3377
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=   51.06 qoe=   0.0 qoe_q=  -69.9 eps=0.573 loss=0.3408
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=   48.91 qoe=   0.0 qoe_q=  -72.5 eps=0.572 loss=0.3402
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=   27.24 qoe=   0.0 qoe_q= -122.2 eps=0.572 loss=0.3255
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=   68.85 qoe=   7.7 qoe_q=  -57.6 eps=0.571 loss=0.3310
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=    8.66 qoe=   0.0 qoe_q= -106.4 eps=0.570 loss=0.3327
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=   12.11 qoe=   0.0 qoe_q= -101.3 eps=0.569 loss=0.3501
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=  -50.38 qoe=   0.0 qoe_q= -181.5 eps=0.568 loss=0.3274
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=   67.59 qoe=   0.0 qoe_q=  -56.4 eps=0.567 loss=0.3332
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  -17.61 qoe=   0.0 qoe_q= -132.1 eps=0.567 loss=0.3312
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=   66.87 qoe=   0.0 qoe_q=  -77.9 eps=0.566 loss=0.3559
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  -36.84 qoe=   0.0 qoe_q= -195.1 eps=0.565 loss=0.3537
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  -13.04 qoe=   0.0 qoe_q= -113.5 eps=0.564 loss=0.3489
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=   10.55 qoe=   0.0 qoe_q= -109.2 eps=0.563 loss=0.3442
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=   39.62 qoe=   0.0 qoe_q= -179.5 eps=0.562 loss=0.3369
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=   27.66 qoe=   0.0 qoe_q=  -84.0 eps=0.562 loss=0.3481
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=   81.46 qoe=   2.2 qoe_q=  -46.2 eps=0.561 loss=0.3436
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=   37.39 qoe=   0.0 qoe_q=  -74.2 eps=0.560 loss=0.3406
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=   -6.33 qoe=   0.0 qoe_q= -103.6 eps=0.559 loss=0.3447
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=   -0.65 qoe=   0.0 qoe_q= -102.0 eps=0.558 loss=0.3379
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=   52.80 qoe=   0.0 qoe_q=  -82.7 eps=0.557 loss=0.3370
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=   60.69 qoe=   0.0 qoe_q=  -67.0 eps=0.557 loss=0.3325
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  -24.73 qoe=   0.0 qoe_q= -159.9 eps=0.556 loss=0.3490
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=    6.16 qoe=   0.0 qoe_q= -143.3 eps=0.555 loss=0.3361
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=   79.59 qoe=   0.0 qoe_q=  -52.6 eps=0.554 loss=0.3309
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=   46.29 qoe=   0.0 qoe_q=  -88.7 eps=0.553 loss=0.3392
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  -19.73 qoe=   0.0 qoe_q= -162.3 eps=0.552 loss=0.3389
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=   55.77 qoe=   0.0 qoe_q=  -59.7 eps=0.552 loss=0.3531
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=   66.95 qoe=   0.0 qoe_q=  -59.0 eps=0.551 loss=0.3290
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=   55.59 qoe=   0.0 qoe_q=  -80.2 eps=0.550 loss=0.3287
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=   47.10 qoe=   0.0 qoe_q=  -84.7 eps=0.549 loss=0.3298
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=   42.43 qoe=   0.0 qoe_q=  -90.3 eps=0.548 loss=0.3470
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=   24.15 qoe=   0.0 qoe_q=  -90.1 eps=0.547 loss=0.3677
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=   -5.71 qoe=   0.0 qoe_q= -167.7 eps=0.547 loss=0.3541
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward= -116.85 qoe=   0.0 qoe_q= -584.0 eps=0.546 loss=0.3773
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=   41.78 qoe=   9.2 qoe_q=  -74.4 eps=0.545 loss=0.3503
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=   26.50 qoe=   0.0 qoe_q= -135.5 eps=0.544 loss=0.3448
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=   44.65 qoe=   0.0 qoe_q=  -97.3 eps=0.543 loss=0.3609
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=   70.26 qoe=   0.0 qoe_q=  -56.0 eps=0.542 loss=0.3497
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  -75.28 qoe=   0.0 qoe_q= -212.6 eps=0.542 loss=0.3590
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=   -1.13 qoe=   0.0 qoe_q= -107.8 eps=0.541 loss=0.3312
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=   28.76 qoe=   0.0 qoe_q= -117.6 eps=0.540 loss=0.3470
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=   14.14 qoe=   0.0 qoe_q= -121.2 eps=0.539 loss=0.3593
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=   17.02 qoe=   0.0 qoe_q= -104.9 eps=0.538 loss=0.3766
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  -41.62 qoe=   0.0 qoe_q= -175.0 eps=0.537 loss=0.3503
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=   19.65 qoe=   0.0 qoe_q=  -89.2 eps=0.537 loss=0.3597
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=   64.83 qoe=   0.0 qoe_q= -101.8 eps=0.536 loss=0.3587
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  -45.02 qoe=   0.0 qoe_q= -190.5 eps=0.535 loss=0.3536
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=   61.21 qoe=   2.2 qoe_q=  -61.3 eps=0.534 loss=0.3384
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=   18.24 qoe=   0.0 qoe_q=  -88.8 eps=0.533 loss=0.3564
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=   21.72 qoe=   0.0 qoe_q=  -87.1 eps=0.532 loss=0.3470
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward= -227.70 qoe=   0.0 qoe_q= -510.7 eps=0.532 loss=0.3511
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=   19.29 qoe=   0.0 qoe_q= -115.5 eps=0.531 loss=0.3646
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=   40.56 qoe=   0.0 qoe_q= -110.0 eps=0.530 loss=0.3744
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=  -62.50 qoe=   0.0 qoe_q= -212.1 eps=0.529 loss=0.3581
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=  -38.96 qoe=   0.0 qoe_q= -148.6 eps=0.528 loss=0.3583
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=   34.25 qoe=   0.0 qoe_q= -123.3 eps=0.527 loss=0.3646
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=   57.22 qoe=  11.9 qoe_q=  -62.2 eps=0.527 loss=0.3661
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  -38.40 qoe=   0.0 qoe_q= -149.0 eps=0.526 loss=0.3392
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=   43.08 qoe=   0.0 qoe_q=  -69.3 eps=0.525 loss=0.3492
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=   37.09 qoe=   0.0 qoe_q= -163.3 eps=0.524 loss=0.3528
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=   36.29 qoe=   0.0 qoe_q= -119.6 eps=0.523 loss=0.3608
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  -48.63 qoe=   0.0 qoe_q= -140.4 eps=0.522 loss=0.3596
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=   38.92 qoe=   0.0 qoe_q=  -77.4 eps=0.521 loss=0.3459
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=   46.44 qoe=   0.0 qoe_q= -111.3 eps=0.521 loss=0.3574
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=   70.47 qoe=   0.0 qoe_q=  -54.1 eps=0.520 loss=0.3856
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  -11.29 qoe=   0.0 qoe_q= -157.5 eps=0.519 loss=0.3756
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=   33.99 qoe=   0.0 qoe_q=  -93.7 eps=0.518 loss=0.3715
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=   87.36 qoe=   2.2 qoe_q=  -42.1 eps=0.517 loss=0.3800
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=   75.41 qoe=  12.1 qoe_q=  -51.5 eps=0.516 loss=0.3690
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=   46.63 qoe=   0.0 qoe_q= -114.8 eps=0.516 loss=0.3651
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=   51.02 qoe=   0.0 qoe_q= -101.4 eps=0.515 loss=0.3520
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=   32.91 qoe=   0.0 qoe_q= -129.5 eps=0.514 loss=0.3406
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=  -92.02 qoe=   0.0 qoe_q= -185.0 eps=0.513 loss=0.3469
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=   49.90 qoe=   4.3 qoe_q=  -72.5 eps=0.512 loss=0.3405
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=   13.65 qoe=   0.0 qoe_q= -126.2 eps=0.511 loss=0.3626
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=  -61.89 qoe=   0.0 qoe_q= -393.6 eps=0.511 loss=0.3526
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=   63.71 qoe=   0.0 qoe_q=  -99.2 eps=0.510 loss=0.3460
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=   41.51 qoe=   0.0 qoe_q=  -93.9 eps=0.509 loss=0.3528
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=   83.03 qoe=   9.2 qoe_q=  -45.8 eps=0.508 loss=0.3568
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=   66.51 qoe=   0.0 qoe_q=  -56.5 eps=0.507 loss=0.3444
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=   43.14 qoe=   0.0 qoe_q=  -91.4 eps=0.506 loss=0.3693
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=   59.40 qoe=   0.0 qoe_q=  -63.0 eps=0.506 loss=0.3630
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=   61.94 qoe=   3.8 qoe_q=  -58.9 eps=0.505 loss=0.3757
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=   70.80 qoe=  14.8 qoe_q=  -54.9 eps=0.504 loss=0.3617
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=   76.52 qoe=   0.0 qoe_q=  -49.9 eps=0.503 loss=0.3649
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  -11.59 qoe=   0.0 qoe_q= -134.4 eps=0.502 loss=0.3552
