# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s44\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_002_s44 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 44 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 219 episodes/epoch x 8 epochs = 1752 episodes (~105120 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  415] longdress    static_B_2020.02.14_13.21.26.csv@55    reward=  199.14 qoe= 100.0 qoe_q=   51.8 eps=0.625 loss=0.4082
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@2211  reward=  209.78 qoe=  69.0 qoe_q=   44.1 eps=0.624 loss=0.3908
[ep  417] redandblack  static_B_2020.01.16_10.43.34.csv@737   reward=  191.66 qoe=  20.3 qoe_q=   24.5 eps=0.623 loss=0.4206
[ep  418] soldier      static_B_2020.02.27_18.39.27.csv@291   reward=  124.54 qoe=   1.6 qoe_q=   -2.6 eps=0.622 loss=0.3830
[ep  419] longdress    static_B_2020.01.16_10.43.34.csv@677   reward=  212.39 qoe= 100.0 qoe_q=   58.7 eps=0.621 loss=0.4428
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@1011  reward=  187.06 qoe=  60.6 qoe_q=   32.9 eps=0.620 loss=0.3717
[ep  421] redandblack  static_B_2020.01.16_10.43.34.csv@1457  reward=  199.05 qoe= 100.0 qoe_q=   54.6 eps=0.620 loss=0.4854
[ep  422] soldier      static_B_2020.01.16_10.43.34.csv@1877  reward=  176.44 qoe=  72.0 qoe_q=   43.8 eps=0.619 loss=0.4254
[ep  423] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  225.88 qoe= 100.0 qoe_q=   64.3 eps=0.618 loss=0.4336
[ep  424] loot         static_B_2020.01.16_10.43.34.csv@257   reward=  169.46 qoe=  63.6 qoe_q=   25.8 eps=0.617 loss=0.4269
[ep  425] redandblack  static_B_2020.02.13_13.57.29.csv@221   reward=  186.80 qoe=  61.8 qoe_q=   30.1 eps=0.616 loss=0.4068
[ep  426] soldier      static_B_2020.02.13_13.57.29.csv@2621  reward=  189.70 qoe=  76.0 qoe_q=   47.2 eps=0.615 loss=0.3985
[ep  427] longdress    static_B_2020.02.13_13.57.29.csv@821   reward=  130.18 qoe=  13.3 qoe_q=   -1.9 eps=0.614 loss=0.4689
[ep  428] loot         static_B_2020.02.27_18.39.27.csv@4671  reward=   83.08 qoe=   0.0 qoe_q= -238.0 eps=0.613 loss=0.4504
[ep  429] redandblack  static_B_2020.02.27_18.39.27.csv@1611  reward=   92.70 qoe=   0.0 qoe_q=  -51.3 eps=0.612 loss=0.4763
[ep  430] soldier      static_B_2020.02.13_13.57.29.csv@2921  reward=  156.18 qoe=  56.4 qoe_q=   15.6 eps=0.611 loss=0.3989
[ep  431] longdress    static_B_2020.02.13_13.57.29.csv@2021  reward=  185.46 qoe=  57.2 qoe_q=   31.9 eps=0.611 loss=0.4417
[ep  432] loot         static_B_2020.02.27_18.39.27.csv@4131  reward=  210.06 qoe=  42.0 qoe_q=   56.7 eps=0.610 loss=0.3976
[ep  433] redandblack  static_B_2020.02.27_18.39.27.csv@1431  reward=  213.44 qoe= 100.0 qoe_q=   54.7 eps=0.609 loss=0.4165
[ep  434] soldier      static_B_2020.02.27_18.39.27.csv@2331  reward=   35.98 qoe=   0.0 qoe_q= -400.7 eps=0.608 loss=0.4494
[ep  435] longdress    static_B_2020.01.16_10.43.34.csv@2237  reward=  209.41 qoe= 100.0 qoe_q=   50.9 eps=0.607 loss=0.4479
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@2391  reward=  185.66 qoe=  54.0 qoe_q=   46.0 eps=0.606 loss=0.4319
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@1251  reward=  205.40 qoe=  68.0 qoe_q=   53.9 eps=0.605 loss=0.4352
[ep  438] soldier      static_B_2020.02.27_18.39.27.csv@3051  reward=  142.76 qoe=  36.8 qoe_q=   19.6 eps=0.604 loss=0.4566
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@5612  reward=  209.48 qoe=  76.0 qoe_q=   57.0 eps=0.603 loss=0.4770
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@2863  reward=  196.84 qoe=  61.2 qoe_q=   46.6 eps=0.602 loss=0.4132
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@1543  reward=  158.29 qoe=  27.0 qoe_q=   15.8 eps=0.601 loss=0.4083
[ep  442] loot         static_B_2020.01.16_10.43.34.csv@671   reward=  209.83 qoe=  48.0 qoe_q=   56.9 eps=0.601 loss=0.4626
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2263  reward=  191.78 qoe=  44.0 qoe_q=   29.6 eps=0.600 loss=0.3886
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@911   reward=  163.27 qoe=  40.5 qoe_q=   30.4 eps=0.599 loss=0.3655
[ep  445] longdress    static_B_2020.01.16_10.43.34.csv@551   reward=  216.35 qoe=  69.1 qoe_q=   48.8 eps=0.598 loss=0.4643
[ep  446] loot         static_B_2020.01.16_10.43.34.csv@2231  reward=  225.38 qoe= 100.0 qoe_q=   60.5 eps=0.597 loss=0.3967
[ep  447] redandblack  static_B_2020.01.16_10.43.34.csv@2291  reward=  148.16 qoe=  53.9 qoe_q=   21.4 eps=0.596 loss=0.3729
[ep  448] soldier      static_B_2020.02.13_13.57.29.csv@463   reward=  181.53 qoe=  59.2 qoe_q=   42.6 eps=0.595 loss=0.4627
[ep  449] longdress    static_B_2020.02.13_13.57.29.csv@1363  reward=  159.50 qoe=  57.1 qoe_q=   26.3 eps=0.594 loss=0.4503
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3932  reward=  206.97 qoe=  68.0 qoe_q=   54.1 eps=0.593 loss=0.4164
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@1631  reward=  146.06 qoe=  44.9 qoe_q=   21.6 eps=0.592 loss=0.4125
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@1292  reward=  222.45 qoe= 100.0 qoe_q=   63.6 eps=0.592 loss=0.5877
[ep  453] longdress    static_B_2020.02.27_18.39.27.csv@1592  reward=  156.57 qoe=  19.3 qoe_q=   17.6 eps=0.591 loss=0.5365
[ep  454] loot         static_B_2020.02.27_18.39.27.csv@2732  reward=  208.46 qoe=  86.0 qoe_q=   54.9 eps=0.590 loss=0.4914
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@2711  reward=  201.95 qoe= 100.0 qoe_q=   49.3 eps=0.589 loss=0.4766
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@251   reward=  215.66 qoe=  65.0 qoe_q=   45.1 eps=0.588 loss=0.5175
[ep  457] longdress    static_B_2020.01.16_10.43.34.csv@1511  reward=  226.20 qoe=  79.9 qoe_q=   54.0 eps=0.587 loss=0.4746
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@632   reward=  215.86 qoe=  72.0 qoe_q=   60.8 eps=0.586 loss=0.4901
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@4112  reward=  213.09 qoe= 100.0 qoe_q=   59.3 eps=0.585 loss=0.4752
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4592  reward=  152.80 qoe=  37.0 qoe_q=   22.1 eps=0.584 loss=0.4427
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@1903  reward=  183.02 qoe=   0.3 qoe_q=   -5.1 eps=0.583 loss=0.4709
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2351  reward=  203.48 qoe=  29.9 qoe_q=   10.0 eps=0.582 loss=0.4796
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2312  reward=  194.98 qoe=  59.3 qoe_q=   29.9 eps=0.582 loss=0.4895
[ep  464] soldier      static_B_2020.01.16_10.43.34.csv@1871  reward=  194.90 qoe=  84.6 qoe_q=   49.2 eps=0.581 loss=0.4632
[ep  465] longdress    static_B_2020.02.14_13.21.26.csv@389   reward=  193.13 qoe= 100.0 qoe_q=   51.5 eps=0.580 loss=0.4432
[ep  466] loot         static_B_2020.01.16_10.43.34.csv@371   reward=  212.39 qoe= 100.0 qoe_q=   59.7 eps=0.579 loss=0.4629
[ep  467] redandblack  static_B_2020.01.16_10.43.34.csv@1931  reward=  177.36 qoe= 100.0 qoe_q=   45.0 eps=0.578 loss=0.4120
[ep  468] soldier      static_B_2020.02.13_13.57.29.csv@1603  reward=  194.19 qoe=  86.4 qoe_q=   49.7 eps=0.577 loss=0.4613
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@2132  reward=  162.12 qoe=  41.9 qoe_q=   30.0 eps=0.576 loss=0.5030
[ep  470] loot         static_B_2020.02.14_13.21.26.csv@569   reward=  248.73 qoe=  48.0 qoe_q=   75.4 eps=0.575 loss=0.4582
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@2803  reward=  135.96 qoe=   0.0 qoe_q=  -22.0 eps=0.574 loss=0.4780
[ep  472] soldier      static_B_2020.01.16_10.43.34.csv@131   reward=  156.11 qoe=   0.0 qoe_q=  -20.8 eps=0.573 loss=0.4233
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@791   reward=  193.29 qoe=  65.7 qoe_q=   42.2 eps=0.573 loss=0.4509
[ep  474] loot         static_B_2020.01.16_10.43.34.csv@1451  reward=  209.35 qoe=  82.0 qoe_q=   56.9 eps=0.572 loss=0.4587
[ep  475] redandblack  static_B_2020.02.13_13.57.29.csv@2323  reward=  183.65 qoe=  66.3 qoe_q=   30.8 eps=0.571 loss=0.4808
[ep  476] soldier      static_B_2020.02.13_13.57.29.csv@103   reward=  141.22 qoe=  27.6 qoe_q=   13.3 eps=0.570 loss=0.4642
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5372  reward=  239.01 qoe= 100.0 qoe_q=   70.8 eps=0.569 loss=0.4081
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3032  reward=  177.45 qoe=  54.8 qoe_q=   38.0 eps=0.568 loss=0.4571
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  209.54 qoe= 100.0 qoe_q=   56.4 eps=0.567 loss=0.4545
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5732  reward=  235.32 qoe= 100.0 qoe_q=   66.4 eps=0.566 loss=0.4549
[ep  481] longdress    static_B_2020.01.16_10.43.34.csv@1091  reward=   86.66 qoe=   0.0 qoe_q=  -25.9 eps=0.565 loss=0.4398
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@3332  reward=  181.45 qoe=   0.0 qoe_q=   -6.3 eps=0.564 loss=0.4334
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5552  reward=  208.33 qoe=  86.2 qoe_q=   55.5 eps=0.564 loss=0.4296
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1483  reward=  137.30 qoe=   0.0 qoe_q=   14.2 eps=0.563 loss=0.4829
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1691  reward=  228.21 qoe= 100.0 qoe_q=   65.3 eps=0.562 loss=0.5181
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@2252  reward=  211.77 qoe=  81.2 qoe_q=   54.0 eps=0.561 loss=0.4216
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@5432  reward=  150.83 qoe=  35.7 qoe_q=   21.8 eps=0.560 loss=0.4801
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@4232  reward=  146.20 qoe=   0.6 qoe_q=   -2.5 eps=0.559 loss=0.4539
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  209.97 qoe=  57.3 qoe_q=   37.5 eps=0.558 loss=0.4671
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@4052  reward=  207.61 qoe= 100.0 qoe_q=   56.3 eps=0.557 loss=0.4913
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@1172  reward=  131.10 qoe=   0.0 qoe_q= -238.2 eps=0.556 loss=0.4355
[ep  492] soldier      static_B_2020.01.16_10.43.34.csv@1211  reward=  188.36 qoe=  63.4 qoe_q=   35.0 eps=0.555 loss=0.4902
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@1712  reward=  177.00 qoe=  58.2 qoe_q=   35.0 eps=0.554 loss=0.5168
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@2852  reward=  199.49 qoe=  81.1 qoe_q=   52.2 eps=0.554 loss=0.4353
[ep  495] redandblack  static_B_2020.01.16_10.43.34.csv@3071  reward=  212.58 qoe=  46.0 qoe_q=   57.7 eps=0.553 loss=0.4294
[ep  496] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  199.58 qoe=  32.2 qoe_q=   31.6 eps=0.552 loss=0.4562
[ep  497] longdress    static_B_2020.02.13_13.57.29.csv@2683  reward=  191.21 qoe=  73.5 qoe_q=   42.8 eps=0.551 loss=0.4886
[ep  498] loot         static_B_2020.02.14_13.21.26.csv@269   reward=  210.63 qoe=  81.6 qoe_q=   57.1 eps=0.550 loss=0.4330
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@2012  reward=  165.27 qoe=  30.0 qoe_q=    9.0 eps=0.549 loss=0.5247
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@4952  reward=  186.47 qoe=  70.9 qoe_q=   41.1 eps=0.548 loss=0.5499
    [eval @ ep 500] reward=277.35 qoe=84.5 qoe_q=83.2 mean_q=0.949 stall=1.8s
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@1991  reward=  246.18 qoe= 100.0 qoe_q=   75.3 eps=0.547 loss=0.4545
[ep  502] loot         static_B_2020.02.27_18.39.27.csv@2552  reward=  214.17 qoe= 100.0 qoe_q=   57.9 eps=0.546 loss=0.6034
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@583   reward=  196.05 qoe=  65.5 qoe_q=   49.8 eps=0.545 loss=0.5093
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@883   reward=  126.13 qoe=   0.0 qoe_q=    2.6 eps=0.545 loss=0.5084
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@1352  reward=  201.47 qoe=  64.0 qoe_q=   41.8 eps=0.544 loss=0.4754
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@1772  reward=  163.59 qoe=  21.1 qoe_q=   25.6 eps=0.543 loss=0.5031
[ep  507] redandblack  static_B_2020.02.27_18.39.27.csv@2972  reward=  193.41 qoe=  61.4 qoe_q=   34.6 eps=0.542 loss=0.5198
[ep  508] soldier      static_B_2020.02.14_13.21.26.csv@449   reward=  216.42 qoe= 100.0 qoe_q=   58.4 eps=0.541 loss=0.5747
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@512   reward=  149.90 qoe=  49.6 qoe_q=   21.0 eps=0.540 loss=0.5072
[ep  510] loot         static_B_2020.01.16_10.43.34.csv@1391  reward=   77.55 qoe=   0.0 qoe_q=  -97.3 eps=0.539 loss=0.4732
[ep  511] redandblack  static_B_2020.02.27_18.39.27.csv@4352  reward=  178.48 qoe=  59.2 qoe_q=   34.9 eps=0.538 loss=0.5119
[ep  512] soldier      static_B_2020.01.16_10.43.34.csv@1271  reward=  237.66 qoe=  81.4 qoe_q=   64.6 eps=0.537 loss=0.4840
[ep  513] longdress    static_B_2020.02.13_13.57.29.csv@1243  reward=  193.93 qoe=  19.0 qoe_q=   13.5 eps=0.536 loss=0.6150
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@3512  reward=  180.97 qoe=  12.0 qoe_q=    0.1 eps=0.535 loss=0.5732
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@403   reward=  211.07 qoe=  80.0 qoe_q=   58.9 eps=0.535 loss=0.5393
[ep  516] soldier      static_B_2020.01.16_10.43.34.csv@2831  reward=  108.65 qoe=   0.0 qoe_q=  -27.5 eps=0.534 loss=0.4856
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@1063  reward=  161.05 qoe=  34.2 qoe_q=   28.6 eps=0.533 loss=0.5272
[ep  518] loot         static_B_2020.01.16_10.43.34.csv@2471  reward=  180.58 qoe=  79.3 qoe_q=   40.6 eps=0.532 loss=0.5195
[ep  519] redandblack  static_B_2020.02.14_13.21.26.csv@689   reward=  220.25 qoe=  96.0 qoe_q=   62.7 eps=0.531 loss=0.5296
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@1952  reward=  181.26 qoe=  38.9 qoe_q=   22.8 eps=0.530 loss=0.5062
[ep  521] longdress    static_B_2020.01.16_10.43.34.csv@611   reward=  209.94 qoe= 100.0 qoe_q=   56.4 eps=0.529 loss=0.5052
[ep  522] loot         static_B_2020.02.27_18.39.27.csv@4892  reward=  113.99 qoe=   0.0 qoe_q=  -24.4 eps=0.528 loss=0.4673
[ep  523] redandblack  static_B_2020.02.13_13.57.29.csv@1723  reward=  196.74 qoe=  79.1 qoe_q=   49.5 eps=0.527 loss=0.6184
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@3452  reward=  214.44 qoe= 100.0 qoe_q=   55.1 eps=0.526 loss=0.6540
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@5252  reward=  214.11 qoe= 100.0 qoe_q=   59.3 eps=0.526 loss=0.4437
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@3812  reward=  201.19 qoe=  57.5 qoe_q=   29.7 eps=0.525 loss=0.5630
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@5012  reward=  204.74 qoe=  63.9 qoe_q=   41.3 eps=0.524 loss=0.4901
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@2743  reward=  120.56 qoe=   0.0 qoe_q=   -7.8 eps=0.523 loss=0.5373
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@872   reward=  152.03 qoe=   0.0 qoe_q=  -28.3 eps=0.522 loss=0.4398
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@3011  reward=  219.87 qoe=  66.0 qoe_q=   61.1 eps=0.521 loss=0.4589
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2443  reward=  115.27 qoe=   0.0 qoe_q= -262.3 eps=0.520 loss=0.5012
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@692   reward=  226.12 qoe= 100.0 qoe_q=   59.1 eps=0.519 loss=0.5264
[ep  533] longdress    static_B_2020.01.16_10.43.34.csv@1031  reward=  185.82 qoe=  62.0 qoe_q=   31.4 eps=0.518 loss=0.5255
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4472  reward=  175.46 qoe=  32.3 qoe_q=   32.5 eps=0.517 loss=0.4626
[ep  535] redandblack  static_B_2020.01.16_10.43.34.csv@2951  reward=  193.63 qoe=  63.6 qoe_q=   35.2 eps=0.517 loss=0.4821
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@311   reward=  221.55 qoe= 100.0 qoe_q=   61.9 eps=0.516 loss=0.5069
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@1151  reward=  129.21 qoe=   0.0 qoe_q=  -37.2 eps=0.515 loss=0.4511
[ep  538] loot         static_B_2020.01.16_10.43.34.csv@491   reward=  215.26 qoe= 100.0 qoe_q=   55.6 eps=0.514 loss=0.5169
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@5312  reward=  228.30 qoe=  66.0 qoe_q=   66.6 eps=0.513 loss=0.4859
[ep  540] soldier      static_B_2020.02.13_13.57.29.csv@2383  reward=  170.32 qoe=  25.8 qoe_q=   21.2 eps=0.512 loss=0.4605
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@2591  reward=  191.88 qoe=  57.0 qoe_q=   29.0 eps=0.511 loss=0.4879
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@5492  reward=  231.52 qoe= 100.0 qoe_q=   66.3 eps=0.510 loss=0.5111
[ep  543] redandblack  static_B_2020.01.16_10.43.34.csv@11    reward=  236.24 qoe= 100.0 qoe_q=   68.1 eps=0.509 loss=0.5160
[ep  544] soldier      static_B_2020.01.16_10.43.34.csv@1811  reward=  216.44 qoe= 100.0 qoe_q=   56.3 eps=0.508 loss=0.5120
[ep  545] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  195.80 qoe=  47.1 qoe_q=   27.5 eps=0.507 loss=0.5858
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@1843  reward=  158.30 qoe=  17.7 qoe_q=   24.2 eps=0.507 loss=0.5182
[ep  547] redandblack  static_B_2020.02.14_13.21.26.csv@809   reward=  221.72 qoe=  75.2 qoe_q=   62.6 eps=0.506 loss=0.5540
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@5132  reward=  233.12 qoe= 100.0 qoe_q=   66.3 eps=0.505 loss=0.5294
[ep  549] longdress    static_B_2020.02.14_13.21.26.csv@209   reward=  243.30 qoe= 100.0 qoe_q=   72.3 eps=0.504 loss=0.4808
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@2192  reward=  195.97 qoe=  63.5 qoe_q=   37.7 eps=0.503 loss=0.5417
[ep  551] redandblack  static_B_2020.01.16_10.43.34.csv@2051  reward=  248.00 qoe= 100.0 qoe_q=   70.5 eps=0.502 loss=0.4913
[ep  552] soldier      static_B_2020.01.16_10.43.34.csv@731   reward=  197.67 qoe=  78.0 qoe_q=   51.7 eps=0.501 loss=0.6341
[ep  553] longdress    static_B_2020.02.13_13.57.29.csv@2503  reward=  176.98 qoe=  11.6 qoe_q=    0.4 eps=0.500 loss=0.5884
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@2672  reward=  149.42 qoe=  46.3 qoe_q=   16.0 eps=0.499 loss=0.6071
[ep  555] redandblack  static_B_2020.02.27_18.39.27.csv@92    reward=  212.43 qoe=  74.5 qoe_q=   54.1 eps=0.498 loss=0.5745
[ep  556] soldier      static_B_2020.02.27_18.39.27.csv@1232  reward=  224.42 qoe=  85.2 qoe_q=   62.9 eps=0.498 loss=0.5127
[ep  557] longdress    static_B_2020.02.13_13.57.29.csv@1303  reward=  155.25 qoe=  61.9 qoe_q=   25.2 eps=0.497 loss=0.5429
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@2612  reward=  208.95 qoe= 100.0 qoe_q=   55.3 eps=0.496 loss=0.5082
[ep  559] redandblack  static_B_2020.02.27_18.39.27.csv@3632  reward=  167.32 qoe=  17.7 qoe_q=   -0.8 eps=0.495 loss=0.5642
[ep  560] soldier      static_B_2020.02.27_18.39.27.csv@1532  reward=  203.05 qoe=  63.1 qoe_q=   40.8 eps=0.494 loss=0.5513
[ep  561] longdress    static_B_2020.02.27_18.39.27.csv@1892  reward=  220.77 qoe= 100.0 qoe_q=   61.3 eps=0.493 loss=0.5773
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@971   reward=  228.99 qoe= 100.0 qoe_q=   65.9 eps=0.492 loss=0.5695
[ep  563] redandblack  static_B_2020.02.13_13.57.29.csv@943   reward=   95.25 qoe=   0.0 qoe_q=  -37.6 eps=0.491 loss=0.5276
[ep  564] soldier      static_B_2020.02.27_18.39.27.csv@992   reward=  221.90 qoe=  84.6 qoe_q=   56.0 eps=0.490 loss=0.5130
[ep  565] longdress    static_B_2020.01.16_10.43.34.csv@191   reward=  227.76 qoe=  61.2 qoe_q=   52.4 eps=0.489 loss=0.5639
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1783  reward=  208.53 qoe=  35.9 qoe_q=   19.0 eps=0.489 loss=0.5973
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@2432  reward=  232.17 qoe= 100.0 qoe_q=   68.2 eps=0.488 loss=0.5834
[ep  568] soldier      static_B_2020.02.13_13.57.29.csv@703   reward=  115.84 qoe=   0.0 qoe_q=  -69.7 eps=0.487 loss=0.5088
[ep  569] longdress    static_B_2020.01.16_10.43.34.csv@1751  reward=  210.95 qoe= 100.0 qoe_q=   58.0 eps=0.486 loss=0.5311
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@4412  reward=  232.57 qoe= 100.0 qoe_q=   66.7 eps=0.485 loss=0.5784
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@2143  reward=  150.45 qoe=   0.1 qoe_q=    2.4 eps=0.484 loss=0.5041
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2171  reward=  207.13 qoe=  73.9 qoe_q=   48.4 eps=0.483 loss=0.5932
[ep  573] longdress    static_B_2020.02.27_18.39.27.csv@5072  reward=  223.05 qoe= 100.0 qoe_q=   61.1 eps=0.482 loss=0.5605
[ep  574] loot         static_B_2020.02.13_13.57.29.csv@1003  reward=   99.91 qoe=   0.0 qoe_q= -140.4 eps=0.481 loss=0.5128
[ep  575] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  186.47 qoe=  37.3 qoe_q=   27.8 eps=0.480 loss=0.4985
[ep  576] soldier      static_B_2020.02.27_18.39.27.csv@3392  reward=  233.64 qoe= 100.0 qoe_q=   68.9 eps=0.479 loss=0.5783
[ep  577] longdress    static_B_2020.02.13_13.57.29.csv@1123  reward=  140.13 qoe=   0.0 qoe_q=  -65.3 eps=0.479 loss=0.5092
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@3872  reward=  175.16 qoe=   0.0 qoe_q=  -11.1 eps=0.478 loss=0.5440
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@5672  reward=  210.48 qoe= 100.0 qoe_q=   57.1 eps=0.477 loss=0.5363
[ep  580] soldier      static_B_2020.02.13_13.57.29.csv@2203  reward=  125.48 qoe=   0.0 qoe_q=  -29.6 eps=0.476 loss=0.5473
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@3092  reward=   89.02 qoe=   0.0 qoe_q=  -31.8 eps=0.475 loss=0.5836
[ep  582] loot         static_B_2020.02.13_13.57.29.csv@643   reward=  179.20 qoe=   7.1 qoe_q=   -4.7 eps=0.474 loss=0.5791
[ep  583] redandblack  static_B_2020.01.16_10.43.34.csv@2891  reward=  138.13 qoe=   0.0 qoe_q=   15.1 eps=0.473 loss=0.5305
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@1832  reward=  176.50 qoe=   0.0 qoe_q=  -11.4 eps=0.472 loss=0.6017
[ep  585] longdress    static_B_2020.02.27_18.39.27.csv@752   reward=  217.16 qoe= 100.0 qoe_q=   61.1 eps=0.471 loss=0.5162
[ep  586] loot         static_B_2020.01.16_10.43.34.csv@1571  reward=  224.88 qoe=  48.0 qoe_q=   64.1 eps=0.470 loss=0.5894
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2923  reward=  200.38 qoe=  57.6 qoe_q=   36.0 eps=0.470 loss=0.6449
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@163   reward=  220.59 qoe=  63.2 qoe_q=   49.8 eps=0.469 loss=0.5909
