episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
89,longdress,static_B_2020.01.16_10.43.34.csv,2957,93.0856,0.00,-63.47,0.9196,0.169092
90,loot,static_B_2020.02.13_13.57.29.csv,206,171.8896,100.00,38.25,0.9187,0.152428
91,redandblack,static_B_2020.02.14_13.21.26.csv,631,164.4725,48.00,37.79,0.9178,0.170025
92,soldier,static_B_2020.02.27_18.39.27.csv,2476,146.8033,100.00,32.10,0.9169,0.162232
93,longdress,static_B_2020.02.13_13.57.29.csv,1886,168.7905,72.00,40.83,0.9160,0.167697
94,loot,static_B_2020.01.16_10.43.34.csv,617,116.3027,63.13,12.70,0.9151,0.170571
95,redandblack,static_B_2020.02.27_18.39.27.csv,5742,146.2744,65.75,18.86,0.9142,0.155870
96,soldier,static_B_2020.02.27_18.39.27.csv,916,182.0579,59.69,30.45,0.9133,0.165994
97,longdress,static_B_2020.01.16_10.43.34.csv,3017,151.2411,68.00,34.61,0.9124,0.154625
98,loot,static_B_2020.01.16_10.43.34.csv,977,158.1067,94.00,36.70,0.9114,0.167611
99,redandblack,static_B_2020.02.13_13.57.29.csv,2066,159.3927,83.49,36.11,0.9105,0.150984
100,soldier,static_B_2020.02.13_13.57.29.csv,2846,87.7590,0.00,-21.08,0.9096,0.171840
101,longdress,static_B_2020.01.16_10.43.34.csv,677,187.9580,90.00,47.81,0.9087,0.159689
102,loot,static_B_2020.02.27_18.39.27.csv,3976,161.9279,48.00,37.39,0.9078,0.385078
103,redandblack,static_B_2020.02.13_13.57.29.csv,2786,159.9626,60.05,21.26,0.9069,0.194419
104,soldier,static_B_2020.01.16_10.43.34.csv,1637,166.0816,59.22,32.45,0.9060,0.185241
105,longdress,static_B_2020.02.13_13.57.29.csv,1466,140.8692,38.73,19.38,0.9051,0.183720
106,loot,static_B_2020.02.27_18.39.27.csv,1516,190.4835,100.00,48.99,0.9042,0.205193
107,redandblack,static_B_2020.02.27_18.39.27.csv,1276,174.6317,46.00,43.07,0.9033,0.221336
108,soldier,static_B_2020.02.13_13.57.29.csv,446,94.4220,0.00,-24.21,0.9024,0.196966
109,longdress,static_B_2020.01.16_10.43.34.csv,1997,96.8217,32.12,-7.85,0.9015,0.192303
110,loot,static_B_2020.02.13_13.57.29.csv,1346,155.8112,61.43,27.30,0.9006,0.203419
111,redandblack,static_B_2020.02.27_18.39.27.csv,1156,106.0257,21.20,-7.38,0.8997,0.209471
112,soldier,static_B_2020.02.27_18.39.27.csv,4336,128.4833,40.79,16.05,0.8988,0.209208
113,longdress,static_B_2020.01.16_10.43.34.csv,197,146.7639,100.00,28.28,0.8979,0.186858
114,loot,static_B_2020.02.27_18.39.27.csv,2956,170.8732,100.00,43.03,0.8970,0.190487
115,redandblack,static_B_2020.01.16_10.43.34.csv,1697,156.6876,100.00,35.50,0.8961,0.204886
116,soldier,static_B_2020.02.27_18.39.27.csv,3376,148.4701,68.00,32.34,0.8952,0.196757
117,longdress,static_B_2020.02.13_13.57.29.csv,746,103.0829,2.66,-20.16,0.8943,0.174111
118,loot,static_B_2020.02.13_13.57.29.csv,1586,163.1606,59.53,17.95,0.8934,0.218130
119,redandblack,static_B_2020.02.27_18.39.27.csv,3856,101.2753,0.00,-64.47,0.8925,0.205581
120,soldier,static_B_2020.01.16_10.43.34.csv,1877,176.5810,76.00,44.49,0.8916,0.193012
121,longdress,static_B_2020.02.27_18.39.27.csv,4816,176.1621,98.00,46.77,0.8907,0.207146
122,loot,static_B_2020.01.16_10.43.34.csv,2537,186.9060,60.00,48.58,0.8898,0.176700
123,redandblack,static_B_2020.01.16_10.43.34.csv,1517,184.8031,100.00,47.72,0.8889,0.199628
124,soldier,static_B_2020.02.13_13.57.29.csv,146,153.6500,76.89,32.38,0.8880,0.189639
125,longdress,static_B_2020.02.13_13.57.29.csv,266,119.9061,27.78,4.73,0.8870,0.199241
126,loot,static_B_2020.01.16_10.43.34.csv,2117,178.1978,100.00,40.90,0.8861,0.167472
127,redandblack,static_B_2020.02.27_18.39.27.csv,5176,190.8307,68.00,50.86,0.8852,0.168984
128,soldier,static_B_2020.02.13_13.57.29.csv,2306,66.0598,0.00,-22.94,0.8843,0.197638
129,longdress,static_B_2020.01.16_10.43.34.csv,17,181.8162,100.00,47.58,0.8834,0.204185
130,loot,static_B_2020.01.16_10.43.34.csv,1577,204.9015,46.00,57.03,0.8825,0.184294
131,redandblack,static_B_2020.02.13_13.57.29.csv,2906,182.6831,100.00,50.64,0.8816,0.202687
132,soldier,static_B_2020.01.16_10.43.34.csv,737,94.0320,3.94,-11.54,0.8807,0.179244
133,longdress,static_B_2020.02.13_13.57.29.csv,1046,136.0503,39.96,12.54,0.8798,0.193854
134,loot,static_B_2020.02.27_18.39.27.csv,5476,167.2739,86.00,42.65,0.8789,0.191952
135,redandblack,static_B_2020.01.16_10.43.34.csv,2777,173.4335,100.00,40.72,0.8780,0.205818
136,soldier,static_B_2020.01.16_10.43.34.csv,2597,182.0498,92.00,46.57,0.8771,0.199430
137,longdress,static_B_2020.02.27_18.39.27.csv,5742,172.4181,64.40,29.09,0.8762,0.189813
138,loot,static_B_2020.02.27_18.39.27.csv,3316,195.1609,80.00,51.96,0.8753,0.170462
139,redandblack,static_B_2020.02.13_13.57.29.csv,1166,154.2257,84.73,32.60,0.8744,0.188227
140,soldier,static_B_2020.02.27_18.39.27.csv,736,139.6231,39.13,2.89,0.8735,0.183533
141,longdress,static_B_2020.02.27_18.39.27.csv,1096,100.6375,0.00,-20.99,0.8726,0.196997
142,loot,static_B_2020.01.16_10.43.34.csv,437,104.0531,11.50,-26.32,0.8717,0.216649
143,redandblack,static_B_2020.02.27_18.39.27.csv,616,205.7484,72.00,56.80,0.8708,0.191305
144,soldier,static_B_2020.02.27_18.39.27.csv,5056,193.7976,100.00,50.22,0.8699,0.172403
145,longdress,static_B_2020.02.27_18.39.27.csv,1876,140.0416,61.60,13.97,0.8690,0.179379
146,loot,static_B_2020.02.27_18.39.27.csv,1336,164.5153,48.00,40.48,0.8681,0.193745
147,redandblack,static_B_2020.02.27_18.39.27.csv,4096,155.9505,60.00,34.57,0.8672,0.209495
148,soldier,static_B_2020.02.27_18.39.27.csv,1216,214.1277,100.00,58.22,0.8663,0.197689
149,longdress,static_B_2020.02.14_13.21.26.csv,691,206.1855,100.00,55.62,0.8654,0.200372
150,loot,static_B_2020.02.27_18.39.27.csv,1696,157.3093,100.00,34.43,0.8645,0.190092
151,redandblack,static_B_2020.02.27_18.39.27.csv,5296,184.0494,66.00,46.88,0.8636,0.171834
152,soldier,static_B_2020.02.13_13.57.29.csv,2606,161.6328,51.37,30.29,0.8626,0.398648
153,longdress,static_B_2020.02.13_13.57.29.csv,2666,149.1858,100.00,32.59,0.8617,0.227134
154,loot,static_B_2020.02.14_13.21.26.csv,91,207.9878,48.00,58.54,0.8608,0.250011
155,redandblack,static_B_2020.02.27_18.39.27.csv,2536,164.4693,56.00,35.89,0.8599,0.235638
156,soldier,static_B_2020.02.13_13.57.29.csv,1286,172.9575,100.00,41.18,0.8590,0.223457
157,longdress,static_B_2020.02.14_13.21.26.csv,211,198.8248,88.00,52.32,0.8581,0.229913
158,loot,static_B_2020.02.27_18.39.27.csv,376,165.6201,100.00,39.53,0.8572,0.224310
159,redandblack,static_B_2020.02.13_13.57.29.csv,566,170.4246,88.00,43.41,0.8563,0.217952
160,soldier,static_B_2020.01.16_10.43.34.csv,257,139.6237,60.50,15.44,0.8554,0.230096
161,longdress,static_B_2020.02.27_18.39.27.csv,2356,109.6842,0.00,-300.76,0.8545,0.222971
162,loot,static_B_2020.02.27_18.39.27.csv,4636,32.8355,0.00,-134.53,0.8536,0.213105
163,redandblack,static_B_2020.02.13_13.57.29.csv,2126,150.4025,50.68,22.17,0.8527,0.224395
164,soldier,static_B_2020.01.16_10.43.34.csv,3109,188.4848,100.00,50.65,0.8518,0.227427
165,longdress,static_B_2020.02.13_13.57.29.csv,2486,123.8566,14.24,-17.85,0.8509,0.237904
166,loot,static_B_2020.02.27_18.39.27.csv,316,149.8009,84.74,29.70,0.8500,0.226756
167,redandblack,static_B_2020.01.16_10.43.34.csv,917,165.1472,57.24,27.93,0.8491,0.231474
168,soldier,static_B_2020.02.27_18.39.27.csv,1816,142.1996,0.00,-28.18,0.8482,0.228688
169,longdress,static_B_2020.02.13_13.57.29.csv,686,62.9935,0.00,-108.86,0.8473,0.235104
170,loot,static_B_2020.02.27_18.39.27.csv,2596,176.8716,100.00,39.64,0.8464,0.227831
171,redandblack,static_B_2020.02.27_18.39.27.csv,2236,193.5504,100.00,52.25,0.8455,0.218022
172,soldier,static_B_2020.02.27_18.39.27.csv,2416,162.6553,100.00,38.31,0.8446,0.227928
173,longdress,static_B_2020.02.27_18.39.27.csv,976,157.3177,81.15,32.17,0.8437,0.199785
174,loot,static_B_2020.02.27_18.39.27.csv,2896,149.2416,100.00,33.44,0.8428,0.219725
175,redandblack,static_B_2020.02.27_18.39.27.csv,856,177.4889,100.00,46.20,0.8419,0.246648
176,soldier,static_B_2020.02.13_13.57.29.csv,2726,92.1579,0.00,-23.73,0.8410,0.214247
177,longdress,static_B_2020.02.27_18.39.27.csv,3676,210.7744,100.00,59.36,0.8401,0.221346
178,loot,static_B_2020.02.13_13.57.29.csv,1826,169.7073,50.00,41.37,0.8392,0.214878
179,redandblack,static_B_2020.02.27_18.39.27.csv,5656,160.4618,73.46,31.25,0.8382,0.215064
180,soldier,static_B_2020.01.16_10.43.34.csv,1337,186.7305,82.45,47.38,0.8373,0.227001
181,longdress,static_B_2020.02.14_13.21.26.csv,31,137.1572,7.58,-18.98,0.8364,0.196790
182,loot,static_B_2020.01.16_10.43.34.csv,1457,178.3125,62.00,44.79,0.8355,0.217352
183,redandblack,static_B_2020.02.13_13.57.29.csv,1646,112.6403,0.00,-36.30,0.8346,0.212616
184,soldier,static_B_2020.02.13_13.57.29.csv,2246,151.0356,6.10,-18.50,0.8337,0.223393
185,longdress,static_B_2020.02.13_13.57.29.csv,626,79.1440,0.00,-50.89,0.8328,0.200461
186,loot,static_B_2020.02.13_13.57.29.csv,1706,126.9212,0.00,-26.39,0.8319,0.219847
187,redandblack,static_B_2020.01.16_10.43.34.csv,2657,220.3982,100.00,63.58,0.8310,0.235179
188,soldier,static_B_2020.01.16_10.43.34.csv,497,166.7127,61.48,25.01,0.8301,0.249413
189,longdress,static_B_2020.01.16_10.43.34.csv,857,161.1133,67.08,27.78,0.8292,0.223329
190,loot,static_B_2020.02.27_18.39.27.csv,3496,196.8565,82.36,50.50,0.8283,0.217230
191,redandblack,static_B_2020.01.16_10.43.34.csv,2177,155.5068,100.00,35.04,0.8274,0.225963
192,soldier,static_B_2020.02.13_13.57.29.csv,2945,156.4564,62.24,18.05,0.8265,0.230685
193,longdress,static_B_2020.02.27_18.39.27.csv,2116,143.3700,33.54,22.46,0.8256,0.218853
194,loot,static_B_2020.01.16_10.43.34.csv,1157,137.3093,0.00,-27.85,0.8247,0.226934
195,redandblack,static_B_2020.02.14_13.21.26.csv,271,193.2644,66.00,51.00,0.8238,0.239793
196,soldier,static_B_2020.02.27_18.39.27.csv,3736,181.6003,100.00,47.74,0.8229,0.227019
197,longdress,static_B_2020.02.27_18.39.27.csv,4396,151.0600,61.28,17.01,0.8220,0.227657
198,loot,static_B_2020.02.13_13.57.29.csv,26,190.8629,46.00,50.93,0.8211,0.228154
199,redandblack,static_B_2020.01.16_10.43.34.csv,2357,157.5422,32.56,-4.36,0.8202,0.230272
200,soldier,static_B_2020.02.27_18.39.27.csv,4036,176.2165,75.05,37.03,0.8193,0.224750
201,longdress,static_B_2020.02.13_13.57.29.csv,926,47.8659,0.00,-58.09,0.8184,0.224218
202,loot,static_B_2020.01.16_10.43.34.csv,2057,176.5309,100.00,37.60,0.8175,0.437339
203,redandblack,static_B_2020.01.16_10.43.34.csv,1037,197.1882,100.00,52.60,0.8166,0.320958
204,soldier,static_B_2020.02.27_18.39.27.csv,2296,157.3391,53.36,25.58,0.8157,0.267621
205,longdress,static_B_2020.01.16_10.43.34.csv,557,145.7290,68.43,22.00,0.8148,0.253186
206,loot,static_B_2020.02.27_18.39.27.csv,2716,174.8666,100.00,41.64,0.8138,0.282834
207,redandblack,static_B_2020.02.27_18.39.27.csv,4156,150.9879,52.10,8.66,0.8129,0.278833
208,soldier,static_B_2020.02.13_13.57.29.csv,1526,37.9892,0.00,-66.33,0.8120,0.255160
209,longdress,static_B_2020.01.16_10.43.34.csv,1817,168.6565,76.97,37.75,0.8111,0.243140
210,loot,static_B_2020.02.27_18.39.27.csv,5116,212.8566,62.00,58.93,0.8102,0.269021
211,redandblack,static_B_2020.02.13_13.57.29.csv,1106,150.6834,59.52,30.48,0.8093,0.273937
212,soldier,static_B_2020.01.16_10.43.34.csv,1757,173.2840,82.00,42.46,0.8084,0.267137
213,longdress,static_B_2020.01.16_10.43.34.csv,137,109.4491,12.69,2.05,0.8075,0.273304
214,loot,static_B_2020.02.27_18.39.27.csv,136,151.1984,73.56,22.28,0.8066,0.240542
215,redandblack,static_B_2020.01.16_10.43.34.csv,1097,68.3215,0.00,-25.56,0.8057,0.255180
216,soldier,static_B_2020.01.16_10.43.34.csv,317,181.1862,100.00,44.55,0.8048,0.233597
217,longdress,static_B_2020.02.13_13.57.29.csv,1946,144.2891,84.00,30.93,0.8039,0.249747
218,loot,static_B_2020.02.13_13.57.29.csv,1406,172.9005,69.16,35.78,0.8030,0.252905
219,redandblack,static_B_2020.01.16_10.43.34.csv,1217,163.3437,98.00,39.35,0.8021,0.273489
220,loot,static_B_2020.01.16_10.43.34.csv,77,125.6573,0.00,-32.25,0.8012,0.227492
221,redandblack,static_B_2020.02.27_18.39.27.csv,1311,187.7519,100.00,48.84,0.8003,0.285801
222,soldier,static_B_2020.02.13_13.57.29.csv,281,99.5538,7.08,-20.64,0.7994,0.256594
223,longdress,static_B_2020.02.27_18.39.27.csv,3231,172.4274,76.00,40.54,0.7985,0.266091
224,loot,static_B_2020.02.13_13.57.29.csv,1481,155.8218,57.16,27.84,0.7976,0.244885
225,redandblack,static_B_2020.02.27_18.39.27.csv,111,178.2053,100.00,43.88,0.7967,0.288598
226,soldier,static_B_2020.01.16_10.43.34.csv,977,176.9484,100.00,43.26,0.7958,0.251499
227,longdress,static_B_2020.02.13_13.57.29.csv,341,76.4876,0.00,-14.77,0.7949,0.266201
228,loot,static_B_2020.02.27_18.39.27.csv,3351,161.4617,52.00,36.36,0.7940,0.298753
229,redandblack,static_B_2020.02.13_13.57.29.csv,1361,185.4473,100.00,44.86,0.7931,0.237157
230,soldier,static_B_2020.02.27_18.39.27.csv,3711,176.0856,92.00,42.07,0.7922,0.272474
231,longdress,static_B_2020.02.27_18.39.27.csv,5511,188.0932,76.62,45.16,0.7913,0.279334
232,loot,static_B_2020.02.13_13.57.29.csv,521,156.5365,100.00,31.09,0.7903,0.293917
233,redandblack,static_B_2020.01.16_10.43.34.csv,2537,222.2962,96.00,64.53,0.7894,0.252104
234,soldier,static_B_2020.02.13_13.57.29.csv,1781,174.6074,35.69,2.52,0.7885,0.244617
235,longdress,static_B_2020.02.27_18.39.27.csv,3111,52.5719,0.00,-127.44,0.7876,0.246547
236,loot,static_B_2020.02.14_13.21.26.csv,415,202.2103,64.00,52.31,0.7867,0.277605
237,redandblack,static_B_2020.02.27_18.39.27.csv,1791,165.1457,0.00,-17.14,0.7858,0.266054
238,soldier,static_B_2020.02.13_13.57.29.csv,41,119.2874,0.66,-3.73,0.7849,0.257393
239,longdress,static_B_2020.02.27_18.39.27.csv,2631,106.5333,0.00,-74.64,0.7840,0.255200
240,loot,static_B_2020.02.27_18.39.27.csv,2151,189.4657,100.00,46.21,0.7831,0.281588
241,redandblack,static_B_2020.02.27_18.39.27.csv,3651,195.7690,83.11,50.98,0.7822,0.261013
242,soldier,static_B_2020.02.14_13.21.26.csv,835,198.7874,100.00,50.63,0.7813,0.283195
243,longdress,static_B_2020.02.27_18.39.27.csv,2811,203.3316,100.00,54.88,0.7804,0.267118
244,loot,static_B_2020.02.27_18.39.27.csv,3411,177.3830,64.00,45.38,0.7795,0.242538
245,redandblack,static_B_2020.01.16_10.43.34.csv,377,188.5798,19.95,9.22,0.7786,0.217278
246,soldier,static_B_2020.01.16_10.43.34.csv,1997,164.4656,26.50,23.88,0.7777,0.261989
247,longdress,static_B_2020.02.27_18.39.27.csv,5571,202.1338,100.00,55.49,0.7768,0.265761
248,loot,static_B_2020.02.27_18.39.27.csv,3891,172.7785,34.01,2.98,0.7759,0.238834
249,redandblack,static_B_2020.02.13_13.57.29.csv,761,92.2884,0.00,-16.81,0.7750,0.263698
250,soldier,static_B_2020.02.27_18.39.27.csv,2991,170.0823,69.63,30.97,0.7741,0.245203
251,longdress,static_B_2020.02.14_13.21.26.csv,295,194.1419,100.00,51.66,0.7732,0.255598
252,loot,static_B_2020.02.27_18.39.27.csv,3531,202.8001,100.00,55.27,0.7723,0.454559
253,redandblack,static_B_2020.01.16_10.43.34.csv,1037,200.6372,100.00,56.50,0.7714,0.322010
254,soldier,static_B_2020.01.16_10.43.34.csv,1697,183.6652,79.36,44.94,0.7705,0.322616
255,longdress,static_B_2020.02.27_18.39.27.csv,5691,193.2075,78.80,41.71,0.7696,0.289921
256,loot,static_B_2020.02.13_13.57.29.csv,1241,185.4652,42.00,47.10,0.7687,0.281524
257,redandblack,static_B_2020.01.16_10.43.34.csv,3077,194.0569,100.00,52.12,0.7678,0.301909
258,soldier,static_B_2020.01.16_10.43.34.csv,497,139.4416,64.21,14.80,0.7669,0.302671
259,longdress,static_B_2020.01.16_10.43.34.csv,857,167.8271,65.55,27.01,0.7659,0.331866
260,loot,static_B_2020.02.27_18.39.27.csv,3771,186.1013,100.00,48.70,0.7650,0.294079
261,redandblack,static_B_2020.01.16_10.43.34.csv,2777,203.1050,82.79,53.86,0.7641,0.271827
262,soldier,static_B_2020.01.16_10.43.34.csv,1517,193.9960,82.46,50.84,0.7632,0.308715
263,longdress,static_B_2020.02.27_18.39.27.csv,3171,172.6983,0.00,-150.14,0.7623,0.287723
264,loot,static_B_2020.02.13_13.57.29.csv,461,160.7378,57.41,30.93,0.7614,0.319489
265,redandblack,static_B_2020.02.27_18.39.27.csv,3951,203.1859,68.00,55.51,0.7605,0.320076
266,soldier,static_B_2020.02.27_18.39.27.csv,591,230.9818,100.00,68.49,0.7596,0.320031
267,longdress,static_B_2020.02.14_13.21.26.csv,355,133.6849,20.35,11.04,0.7587,0.282594
268,loot,static_B_2020.01.16_10.43.34.csv,1277,187.0675,100.00,46.90,0.7578,0.295203
