episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
65,longdress,driving_B_2020.01.16_07.26.43.csv,452,19.1452,0.00,-119.64,0.9907,0.235319
66,loot,driving_B_2020.02.14_07.29.00.csv,1970,35.8183,0.00,-122.63,0.9906,0.219546
67,redandblack,driving_B_2020.02.14_09.38.22.csv,778,95.8058,0.00,-14.27,0.9905,0.224394
68,soldier,driving_B_2020.02.14_09.38.22.csv,478,72.6981,0.00,-63.84,0.9903,0.241422
69,longdress,static_B_2020.02.27_18.39.27.csv,3251,187.6045,34.00,39.77,0.9902,0.230142
70,loot,static_B_2020.02.27_18.39.27.csv,2351,67.2835,0.00,-295.32,0.9900,0.223645
71,redandblack,static_B_2020.02.27_18.39.27.csv,1091,101.7796,7.47,1.66,0.9899,0.214046
72,soldier,driving_B_2019.12.17_07.32.39.csv,2086,162.2327,86.86,43.55,0.9898,0.232980
73,longdress,static_B_2020.02.27_18.39.27.csv,671,173.6436,6.00,25.88,0.9896,0.215969
74,loot,driving_B_2020.02.14_07.29.00.csv,722,129.3133,1.91,-13.98,0.9895,0.233912
75,redandblack,driving_B_2020.02.13_13.03.24.csv,1283,-1.3315,0.00,-101.85,0.9893,0.230740
76,soldier,static_B_2020.02.13_13.57.29.csv,2666,178.8817,98.00,43.70,0.9892,0.225703
77,longdress,driving_B_2020.02.13_13.03.24.csv,1883,-0.3260,0.00,-479.84,0.9890,0.237270
78,loot,driving_B_2020.01.16_07.26.43.csv,92,95.9531,10.77,-6.39,0.9889,0.223364
79,redandblack,static_B_2020.02.14_13.21.26.csv,593,174.6119,0.00,27.98,0.9888,0.224752
80,soldier,driving_B_2020.02.14_09.38.22.csv,598,188.6333,100.00,47.25,0.9886,0.215378
81,longdress,driving_B_2020.02.14_07.29.00.csv,1682,174.0616,100.00,42.52,0.9885,0.500020
82,loot,driving_B_2020.02.14_09.38.22.csv,1478,88.0660,0.00,-31.65,0.9883,0.362340
83,redandblack,driving_B_2019.12.16_12.27.05.csv,1143,124.3706,23.41,14.56,0.9882,0.267979
84,soldier,static_B_2020.02.13_13.57.29.csv,1286,166.1090,100.00,40.93,0.9880,0.282078
85,longdress,driving_B_2020.02.13_13.03.24.csv,563,-2.8792,0.00,-155.79,0.9879,0.285941
86,loot,static_B_2020.02.13_13.57.29.csv,86,125.9511,27.30,13.21,0.9878,0.268850
87,redandblack,driving_B_2020.01.16_12.10.03.csv,244,195.7094,46.00,47.22,0.9876,0.262042
88,soldier,static_B_2020.02.27_18.39.27.csv,1571,142.0325,75.18,22.22,0.9875,0.282529
89,longdress,static_B_2020.02.27_18.39.27.csv,4091,166.3354,26.00,27.21,0.9873,0.256801
90,loot,driving_B_2019.12.16_12.27.05.csv,783,112.0307,83.86,20.98,0.9872,0.276530
91,redandblack,static_B_2020.02.13_13.57.29.csv,1106,164.1880,78.33,35.67,0.9870,0.278609
92,soldier,driving_B_2019.12.16_12.27.05.csv,183,70.8421,0.00,-70.40,0.9869,0.269250
93,longdress,driving_B_2019.12.16_14.23.32.csv,2616,177.4188,12.47,16.34,0.9868,0.269166
94,loot,driving_B_2019.12.16_12.27.05.csv,3,132.4992,61.80,20.82,0.9866,0.273532
95,redandblack,driving_B_2019.12.16_14.23.32.csv,296,195.1320,62.00,47.26,0.9865,0.276228
96,soldier,driving_B_2020.02.14_07.29.00.csv,902,130.3948,21.10,12.90,0.9863,0.288766
97,longdress,driving_B_2019.12.16_14.23.32.csv,2336,175.5464,0.00,25.56,0.9862,0.271109
98,loot,driving_B_2019.12.17_07.32.39.csv,106,109.6455,25.55,9.67,0.9860,0.254224
99,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,13.8503,0.00,-85.96,0.9859,0.246580
100,soldier,static_B_2020.02.27_18.39.27.csv,311,196.3732,83.39,47.18,0.9858,0.266029
101,longdress,driving_B_2020.01.16_09.56.56.csv,750,134.9939,23.84,14.79,0.9856,0.258843
102,loot,static_B_2020.02.27_18.39.27.csv,1271,195.1293,0.00,34.23,0.9855,0.266544
103,redandblack,driving_B_2020.02.14_07.29.00.csv,122,120.9240,8.20,1.09,0.9853,0.274473
104,soldier,static_B_2019.12.16_13.40.04.csv,1011,115.8474,0.00,7.14,0.9852,0.254021
105,longdress,static_B_2020.02.27_18.39.27.csv,4631,30.6125,0.00,-171.71,0.9851,0.282426
106,loot,driving_B_2020.02.27_17.30.15.csv,130,-38.0505,0.00,-211.85,0.9849,0.256833
107,redandblack,static_B_2019.12.16_13.40.04.csv,291,131.8880,81.55,27.73,0.9848,0.289288
108,soldier,driving_B_2019.12.17_07.32.39.csv,2288,162.2044,52.03,28.58,0.9846,0.263182
109,longdress,driving_B_2020.02.13_13.03.24.csv,683,34.0390,0.00,-111.10,0.9845,0.258418
110,loot,driving_B_2020.02.13_13.03.24.csv,1523,86.2692,0.00,-54.82,0.9843,0.256354
111,redandblack,driving_B_2020.01.16_07.26.43.csv,392,29.9557,0.00,-97.24,0.9842,0.251314
112,soldier,static_B_2020.02.13_13.57.29.csv,866,67.7276,0.00,-38.60,0.9841,0.274714
113,longdress,driving_B_2020.01.16_09.56.56.csv,390,67.3947,0.00,-78.38,0.9839,0.276112
114,loot,driving_B_2020.02.13_13.03.24.csv,863,-5.1298,0.00,-146.61,0.9838,0.282684
115,redandblack,static_B_2020.02.27_18.39.27.csv,2411,203.9546,2.00,23.22,0.9836,0.256806
116,soldier,driving_B_2020.01.16_07.26.43.csv,572,46.0682,0.00,-55.72,0.9835,0.284904
117,longdress,static_B_2020.02.13_13.57.29.csv,2426,73.1855,0.00,-37.11,0.9833,0.271205
118,loot,driving_B_2020.02.13_15.02.01.csv,1946,127.8906,83.32,20.59,0.9832,0.269488
119,redandblack,driving_B_2019.12.17_07.32.39.csv,1906,86.1296,0.00,-20.09,0.9831,0.264740
120,soldier,driving_B_2020.02.13_15.02.01.csv,386,217.3870,92.00,56.62,0.9829,0.239018
121,longdress,driving_B_2019.12.17_07.32.39.csv,1006,65.5771,0.00,-45.16,0.9828,0.264247
122,loot,static_B_2020.02.13_13.57.29.csv,2126,139.9981,44.46,23.40,0.9826,0.269296
123,redandblack,driving_B_2019.12.16_12.27.05.csv,423,4.4462,0.00,-119.24,0.9825,0.250890
124,soldier,driving_B_2020.02.14_07.29.00.csv,542,28.7851,0.00,-118.84,0.9823,0.276550
125,longdress,static_B_2019.12.16_13.40.04.csv,1904,200.2484,24.00,7.69,0.9822,0.283792
126,loot,driving_B_2020.02.14_12.58.17.csv,548,55.3301,0.00,-49.25,0.9821,0.275009
127,redandblack,driving_B_2020.02.14_07.29.00.csv,782,95.5398,0.00,-6.63,0.9819,0.249984
128,soldier,static_B_2020.02.14_13.21.26.csv,233,157.5856,81.27,37.37,0.9818,0.252373
129,longdress,driving_B_2020.01.16_09.56.56.csv,1530,179.6013,6.00,30.18,0.9816,0.266336
130,loot,static_B_2019.12.16_13.40.04.csv,51,148.7146,46.94,27.85,0.9815,0.251119
131,redandblack,static_B_2019.12.16_13.40.04.csv,351,136.0096,50.06,26.10,0.9814,0.255988
132,soldier,driving_B_2020.02.13_15.02.01.csv,2666,19.4044,0.00,-153.79,0.9812,0.277112
133,longdress,driving_B_2019.12.16_11.49.59.csv,17,42.3222,0.00,-142.89,0.9811,0.254462
134,loot,driving_B_2020.01.16_09.56.56.csv,570,183.2292,14.00,31.59,0.9809,0.261762
135,redandblack,driving_B_2020.02.13_13.03.24.csv,983,69.5311,0.00,-55.59,0.9808,0.266483
136,soldier,driving_B_2020.01.16_07.26.43.csv,152,-7.9492,0.00,-258.61,0.9806,0.275015
137,longdress,static_B_2020.02.27_18.39.27.csv,1931,202.1813,68.00,49.41,0.9805,0.256590
138,loot,driving_B_2020.02.13_13.03.24.csv,1463,115.1634,5.08,-9.34,0.9804,0.249107
139,redandblack,static_B_2020.02.13_13.57.29.csv,2846,115.5297,10.01,2.17,0.9802,0.267045
140,soldier,static_B_2020.02.27_18.39.27.csv,911,188.0394,82.70,42.99,0.9801,0.264520
141,longdress,driving_B_2020.01.16_07.26.43.csv,1770,33.9673,0.00,-202.93,0.9799,0.273056
142,loot,driving_B_2019.12.16_14.23.32.csv,1316,68.2203,15.91,-20.52,0.9798,0.258915
143,redandblack,driving_B_2019.12.16_14.23.32.csv,2396,115.7251,0.00,-23.75,0.9796,0.263688
144,soldier,static_B_2019.12.16_13.40.04.csv,1251,94.1600,0.00,-26.48,0.9795,0.266700
145,longdress,driving_B_2020.02.13_15.02.01.csv,2186,126.0414,26.39,12.88,0.9794,0.263275
146,loot,static_B_2020.02.27_18.39.27.csv,5471,167.3553,0.00,24.50,0.9792,0.260603
147,redandblack,static_B_2020.02.14_13.21.26.csv,653,170.3827,10.00,28.49,0.9791,0.265333
148,soldier,driving_B_2020.01.16_09.56.56.csv,150,141.8106,61.20,14.47,0.9789,0.265882
149,longdress,driving_B_2019.12.16_14.23.32.csv,896,96.4991,0.00,-27.46,0.9788,0.249606
150,loot,driving_B_2020.02.14_07.29.00.csv,1742,160.1742,70.55,28.88,0.9786,0.282659
151,redandblack,static_B_2020.02.13_13.57.29.csv,2486,158.8208,63.53,13.52,0.9785,0.266211
152,soldier,static_B_2020.02.27_18.39.27.csv,1451,131.3354,100.00,30.13,0.9784,0.270600
153,longdress,driving_B_2019.12.16_14.23.32.csv,176,191.0804,42.00,42.14,0.9782,0.266172
154,loot,driving_B_2020.02.13_13.03.24.csv,23,76.6743,0.00,-63.13,0.9781,0.257407
155,redandblack,static_B_2020.02.13_13.57.29.csv,1946,183.9502,0.00,28.14,0.9779,0.241618
156,soldier,static_B_2020.02.27_18.39.27.csv,3011,130.4870,5.53,16.71,0.9778,0.256828
157,longdress,static_B_2020.02.13_13.57.29.csv,206,125.9558,62.30,31.73,0.9776,0.270693
158,loot,driving_B_2020.02.14_07.29.00.csv,1622,180.1132,100.00,48.80,0.9775,0.253122
159,redandblack,driving_B_2020.02.14_09.38.22.csv,178,1.2888,0.00,-183.52,0.9774,0.252241
160,soldier,driving_B_2019.12.16_12.27.05.csv,543,31.9143,0.00,-119.56,0.9772,0.512823
161,longdress,driving_B_2020.02.13_15.02.01.csv,1886,104.3106,30.50,1.01,0.9771,0.384941
162,loot,static_B_2020.02.27_18.39.27.csv,3071,137.7039,61.90,26.30,0.9769,0.361368
163,redandblack,static_B_2020.02.27_18.39.27.csv,4211,166.5441,100.00,41.62,0.9768,0.345234
164,soldier,static_B_2020.02.27_18.39.27.csv,3311,164.5149,46.00,31.16,0.9767,0.324097
165,longdress,driving_B_2020.02.13_15.02.01.csv,626,56.6931,0.00,-70.25,0.9765,0.308156
166,loot,driving_B_2019.12.16_14.23.32.csv,536,134.9124,100.00,28.02,0.9764,0.333611
167,redandblack,driving_B_2020.02.13_15.02.01.csv,2246,159.6226,80.55,36.56,0.9762,0.312000
168,soldier,static_B_2020.02.13_13.57.29.csv,1046,108.3936,0.00,-31.35,0.9761,0.326704
169,longdress,driving_B_2019.12.16_14.23.32.csv,2036,166.8332,44.72,33.44,0.9759,0.307265
170,loot,driving_B_2020.02.13_15.02.01.csv,1646,79.3817,0.00,-119.98,0.9758,0.310678
171,redandblack,static_B_2020.02.27_18.39.27.csv,2171,148.3398,84.00,37.25,0.9757,0.344968
172,soldier,driving_B_2019.12.16_11.49.59.csv,197,24.4734,0.00,-344.23,0.9755,0.331493
173,longdress,static_B_2020.02.14_13.21.26.csv,353,116.3748,40.34,12.15,0.9754,0.327400
174,loot,static_B_2020.02.27_18.39.27.csv,3671,202.1276,0.00,36.30,0.9752,0.337969
175,redandblack,static_B_2020.02.13_13.57.29.csv,986,58.3959,0.00,-253.27,0.9751,0.354020
176,soldier,driving_B_2020.02.14_07.29.00.csv,962,70.0712,0.00,-57.41,0.9749,0.330429
177,longdress,driving_B_2020.02.14_09.38.22.csv,118,32.3480,0.00,-152.98,0.9748,0.318557
178,loot,static_B_2020.02.27_18.39.27.csv,2771,161.1153,2.00,23.67,0.9747,0.328188
179,redandblack,static_B_2020.02.27_18.39.27.csv,371,167.9688,48.00,34.99,0.9745,0.331287
180,soldier,driving_B_2020.02.14_09.38.22.csv,1378,93.6717,0.00,-53.62,0.9744,0.308938
181,longdress,static_B_2019.12.16_13.40.04.csv,1904,144.9427,0.00,-18.30,0.9742,0.337278
182,loot,driving_B_2019.12.16_12.27.05.csv,663,42.6150,0.00,-141.36,0.9741,0.324515
183,redandblack,static_B_2020.02.13_13.57.29.csv,1166,166.6861,100.00,40.75,0.9739,0.289117
184,soldier,driving_B_2020.01.16_07.26.43.csv,1712,22.8968,0.00,-88.50,0.9738,0.320347
185,longdress,static_B_2019.12.16_13.40.04.csv,111,173.0690,20.00,29.68,0.9737,0.343306
186,loot,driving_B_2020.02.13_13.03.24.csv,923,40.1834,0.00,-53.08,0.9735,0.328057
187,redandblack,driving_B_2019.12.16_12.27.05.csv,483,11.7566,0.00,-284.15,0.9734,0.319131
188,soldier,static_B_2019.12.16_13.40.04.csv,771,190.7800,100.00,47.21,0.9732,0.302978
189,longdress,driving_B_2020.01.16_09.56.56.csv,930,85.1033,0.00,-80.29,0.9731,0.319003
190,loot,driving_B_2020.02.13_13.03.24.csv,143,31.3916,0.00,-46.62,0.9730,0.317545
191,redandblack,driving_B_2020.02.14_12.58.17.csv,368,-20.3385,0.00,-289.59,0.9728,0.326653
192,soldier,static_B_2020.02.27_18.39.27.csv,1691,125.4642,12.55,9.88,0.9727,0.325821
193,longdress,driving_B_2020.02.27_17.30.15.csv,720,-37.1323,0.00,-677.05,0.9725,0.341107
194,loot,static_B_2020.02.27_18.39.27.csv,3791,169.6830,69.27,32.46,0.9724,0.312176
195,redandblack,static_B_2019.12.16_13.40.04.csv,1431,166.1306,90.00,41.56,0.9722,0.311481
196,soldier,driving_B_2020.01.16_09.56.56.csv,30,73.6908,0.00,-16.08,0.9721,0.313569
197,longdress,driving_B_2020.02.13_15.02.01.csv,206,124.6526,28.66,10.11,0.9720,0.345360
198,loot,driving_B_2020.01.16_09.56.56.csv,1570,163.8604,43.86,34.29,0.9718,0.330789
199,redandblack,driving_B_2019.12.17_07.32.39.csv,2206,93.3023,1.68,-19.36,0.9717,0.315786
200,soldier,driving_B_2019.12.17_07.32.39.csv,526,58.5000,0.00,-84.11,0.9715,0.335448
201,longdress,driving_B_2020.02.13_15.02.01.csv,566,73.1668,0.00,-36.57,0.9714,0.341312
202,loot,static_B_2020.02.27_18.39.27.csv,5742,187.8456,82.59,50.42,0.9712,0.339341
203,redandblack,static_B_2020.02.13_13.57.29.csv,2246,146.6785,79.61,31.54,0.9711,0.303513
204,soldier,driving_B_2020.02.13_13.03.24.csv,1223,-8.2952,0.00,-193.58,0.9710,0.319540
205,longdress,static_B_2020.02.13_13.57.29.csv,746,150.5484,72.46,32.10,0.9708,0.319614
206,loot,driving_B_2020.02.13_15.02.01.csv,1586,-6.5211,0.00,-399.85,0.9707,0.318933
207,redandblack,driving_B_2020.02.13_15.02.01.csv,2006,131.9708,28.00,18.69,0.9705,0.348095
208,soldier,static_B_2020.02.27_18.39.27.csv,4931,186.6136,34.00,36.73,0.9704,0.287945
209,longdress,driving_B_2020.02.14_12.58.17.csv,788,-22.9000,0.00,-336.71,0.9702,0.308832
210,loot,static_B_2020.02.27_18.39.27.csv,491,186.4365,100.00,49.20,0.9701,0.288975
211,redandblack,driving_B_2020.01.16_09.56.56.csv,1470,210.0501,28.00,44.61,0.9700,0.304515
212,soldier,driving_B_2020.02.13_13.03.24.csv,83,70.2013,0.00,-76.91,0.9698,0.339533
213,longdress,static_B_2020.02.27_18.39.27.csv,611,134.6844,16.00,11.40,0.9697,0.329862
214,loot,driving_B_2019.12.16_14.23.32.csv,956,98.2722,0.00,-18.94,0.9695,0.306597
215,redandblack,static_B_2019.12.16_13.40.04.csv,1791,189.3650,100.00,49.04,0.9694,0.334598
216,soldier,static_B_2020.02.27_18.39.27.csv,71,178.4576,78.00,43.22,0.9692,0.286296
217,longdress,driving_B_2020.02.14_07.29.00.csv,362,178.4540,80.15,42.49,0.9691,0.328914
218,loot,driving_B_2020.01.16_07.26.43.csv,872,107.2885,0.00,-56.37,0.9690,0.306620
219,redandblack,driving_B_2020.02.14_12.58.17.csv,308,-28.3603,0.00,-353.84,0.9688,0.312816
220,soldier,driving_B_2019.12.17_07.32.39.csv,1846,44.4507,0.00,-93.75,0.9687,0.337984
221,longdress,static_B_2020.02.14_13.21.26.csv,850,147.5212,77.12,29.38,0.9685,0.312249
222,loot,driving_B_2020.02.14_12.58.17.csv,8,101.5647,10.77,6.51,0.9684,0.289350
223,redandblack,static_B_2020.02.27_18.39.27.csv,2951,164.0853,81.91,37.52,0.9683,0.303794
224,soldier,static_B_2020.02.13_13.57.29.csv,2186,81.8093,0.00,-3.05,0.9681,0.315983
225,longdress,driving_B_2020.02.14_07.29.00.csv,1562,122.6990,0.00,-83.95,0.9680,0.303734
226,loot,driving_B_2019.12.16_12.27.05.csv,1152,116.2163,22.83,-4.15,0.9678,0.297455
227,redandblack,driving_B_2020.02.27_17.30.15.csv,190,-44.4831,0.00,-622.95,0.9677,0.327628
228,soldier,driving_B_2020.02.27_17.30.15.csv,370,-34.4326,0.00,-384.02,0.9675,0.309884
229,longdress,static_B_2020.02.27_18.39.27.csv,4031,92.5739,28.49,6.34,0.9674,0.281530
230,loot,driving_B_2020.02.13_15.02.01.csv,2066,37.2741,0.00,-63.72,0.9673,0.293381
231,redandblack,static_B_2020.02.13_13.57.29.csv,1526,107.7229,0.00,-6.78,0.9671,0.299615
232,soldier,driving_B_2020.02.14_07.29.00.csv,62,105.4952,27.79,5.84,0.9670,0.279558
233,longdress,static_B_2020.02.27_18.39.27.csv,5231,146.9895,70.75,17.08,0.9668,0.317895
234,loot,static_B_2020.02.27_18.39.27.csv,4391,171.1134,100.00,42.41,0.9667,0.297579
235,redandblack,driving_B_2020.01.16_09.56.56.csv,270,168.7884,42.00,34.50,0.9665,0.325956
236,soldier,static_B_2020.02.13_13.57.29.csv,686,66.6197,0.00,-44.73,0.9664,0.308529
237,longdress,driving_B_2020.02.13_15.02.01.csv,266,150.0390,60.74,25.91,0.9663,0.321201
238,loot,static_B_2020.02.27_18.39.27.csv,191,183.7339,0.00,31.42,0.9661,0.298724
239,redandblack,driving_B_2019.12.16_12.27.05.csv,123,100.8190,7.71,-7.97,0.9660,0.499581
240,soldier,static_B_2020.02.14_13.21.26.csv,473,167.8092,66.00,37.66,0.9658,0.461542
241,longdress,static_B_2019.12.16_13.40.04.csv,1611,181.0593,100.00,48.37,0.9657,0.389130
242,loot,driving_B_2019.12.17_07.32.39.csv,1606,184.3564,100.00,48.23,0.9655,0.419886
243,redandblack,driving_B_2020.02.14_12.58.17.csv,128,98.0329,0.00,-2.28,0.9654,0.404924
244,soldier,driving_B_2019.12.16_14.23.32.csv,1556,159.8185,69.73,34.92,0.9653,0.396524
245,longdress,static_B_2019.12.16_13.40.04.csv,951,103.6710,18.43,-5.00,0.9651,0.409016
246,loot,static_B_2020.02.14_13.21.26.csv,833,158.5312,84.88,40.21,0.9650,0.372483
247,redandblack,driving_B_2020.02.13_15.02.01.csv,2606,190.3931,54.00,46.70,0.9648,0.398595
248,soldier,static_B_2020.02.27_18.39.27.csv,2471,188.5488,58.00,45.31,0.9647,0.394227
249,longdress,driving_B_2020.02.14_09.38.22.csv,1198,17.5656,0.00,-165.50,0.9645,0.426225
250,loot,driving_B_2020.02.13_15.02.01.csv,1226,130.1130,12.80,-0.52,0.9644,0.397495
251,redandblack,driving_B_2020.02.13_15.02.01.csv,1046,173.0112,8.00,33.24,0.9643,0.384651
252,soldier,driving_B_2020.02.14_09.38.22.csv,838,174.4503,34.25,27.19,0.9641,0.376692
253,longdress,static_B_2020.02.27_18.39.27.csv,1151,120.0723,0.00,-27.31,0.9640,0.438371
254,loot,static_B_2019.12.16_13.40.04.csv,711,161.6370,0.00,23.01,0.9638,0.350422
255,redandblack,driving_B_2020.01.16_12.10.03.csv,174,146.6378,0.00,17.56,0.9637,0.384614
256,soldier,driving_B_2020.02.14_07.29.00.csv,1022,19.5017,0.00,-127.16,0.9636,0.364625
257,longdress,driving_B_2020.02.14_07.29.00.csv,662,85.4855,0.00,-21.54,0.9634,0.376540
258,loot,driving_B_2020.02.13_15.02.01.csv,506,89.4469,0.00,-15.17,0.9633,0.387874
259,redandblack,static_B_2020.02.14_13.21.26.csv,773,190.9679,18.00,38.38,0.9631,0.394660
260,soldier,static_B_2019.12.16_13.40.04.csv,1904,178.8215,8.00,-1.77,0.9630,0.415839
261,longdress,driving_B_2020.02.13_13.03.24.csv,1343,7.7642,0.00,-141.35,0.9628,0.378860
262,loot,driving_B_2020.01.16_07.26.43.csv,332,1.3197,0.00,-94.88,0.9627,0.401107
263,redandblack,driving_B_2019.12.16_12.27.05.csv,363,37.0247,0.00,-275.03,0.9626,0.350169
264,soldier,driving_B_2020.02.14_07.29.00.csv,1922,-22.2574,0.00,-239.57,0.9624,0.391594
