# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_001_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_001_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  940] soldier      static_B_2020.02.27_18.39.27.csv@4042  reward=  257.87 qoe= 100.0 qoe_q=   80.1 eps=0.215 loss=0.7910
[ep  941] longdress    static_B_2020.02.27_18.39.27.csv@3502  reward=  203.78 qoe=   0.0 qoe_q=  -10.1 eps=0.214 loss=0.9184
[ep  942] loot         static_B_2020.02.27_18.39.27.csv@1162  reward=  179.83 qoe=   0.0 qoe_q= -265.3 eps=0.213 loss=1.0928
[ep  943] redandblack  static_B_2020.01.16_10.43.34.csv@2797  reward=  242.75 qoe=  85.6 qoe_q=   67.7 eps=0.213 loss=0.7498
[ep  944] soldier      static_B_2020.01.16_10.43.34.csv@577   reward=  211.95 qoe=  55.0 qoe_q=   41.1 eps=0.212 loss=1.0309
[ep  945] longdress    static_B_2020.02.27_18.39.27.csv@3622  reward=  198.07 qoe=   0.0 qoe_q=   -8.3 eps=0.211 loss=0.8973
[ep  946] loot         static_B_2020.01.16_10.43.34.csv@1597  reward=  264.27 qoe=  46.0 qoe_q=   82.2 eps=0.210 loss=0.9365
[ep  947] redandblack  static_B_2020.01.16_10.43.34.csv@877   reward=  193.66 qoe=   0.0 qoe_q=    5.6 eps=0.209 loss=1.0125
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  206.90 qoe=   0.0 qoe_q=  -87.1 eps=0.208 loss=1.0173
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  276.54 qoe= 100.0 qoe_q=   89.5 eps=0.208 loss=0.7356
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  280.98 qoe= 100.0 qoe_q=   90.8 eps=0.207 loss=0.8620
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  255.80 qoe= 100.0 qoe_q=   79.5 eps=0.206 loss=0.9248
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  243.96 qoe=  62.0 qoe_q=   54.7 eps=0.205 loss=1.1046
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  256.18 qoe= 100.0 qoe_q=   79.2 eps=0.204 loss=1.0017
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  276.59 qoe=  50.0 qoe_q=   88.5 eps=0.203 loss=1.0414
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  251.41 qoe=  83.1 qoe_q=   72.6 eps=0.203 loss=1.0800
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  287.53 qoe= 100.0 qoe_q=   91.1 eps=0.202 loss=0.9399
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  283.27 qoe= 100.0 qoe_q=   93.0 eps=0.201 loss=0.9202
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  225.95 qoe=  28.6 qoe_q=   39.6 eps=0.200 loss=0.9769
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  243.89 qoe=  64.1 qoe_q=   63.9 eps=0.199 loss=0.7743
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  243.08 qoe=  35.5 qoe_q=   36.8 eps=0.198 loss=0.8959
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  200.25 qoe=   0.0 qoe_q=  -14.2 eps=0.197 loss=1.0404
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  269.00 qoe= 100.0 qoe_q=   84.3 eps=0.197 loss=0.9022
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  258.66 qoe=  38.8 qoe_q=   39.4 eps=0.196 loss=1.0153
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  273.35 qoe= 100.0 qoe_q=   77.4 eps=0.195 loss=0.9538
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  194.32 qoe=   5.4 qoe_q=   19.3 eps=0.194 loss=0.9233
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  271.20 qoe=  56.2 qoe_q=   55.0 eps=0.193 loss=0.9863
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  217.27 qoe=   0.0 qoe_q=  -10.0 eps=0.192 loss=1.1128
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=  152.94 qoe=   0.0 qoe_q= -339.0 eps=0.192 loss=1.0204
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  196.49 qoe=   0.0 qoe_q=   -6.5 eps=0.191 loss=0.9092
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  277.50 qoe= 100.0 qoe_q=   84.7 eps=0.190 loss=0.9748
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  274.04 qoe=  48.0 qoe_q=   87.7 eps=0.189 loss=0.9691
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=  163.16 qoe=   0.0 qoe_q= -123.9 eps=0.188 loss=0.9533
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  190.45 qoe=   0.0 qoe_q=  -10.7 eps=0.187 loss=1.0408
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  192.23 qoe=   0.0 qoe_q=  -23.9 eps=0.187 loss=0.9190
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  251.10 qoe= 100.0 qoe_q=   70.0 eps=0.186 loss=0.8679
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  238.46 qoe=  72.5 qoe_q=   60.2 eps=0.185 loss=0.9972
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  216.06 qoe=   0.0 qoe_q=  -39.3 eps=0.184 loss=0.9780
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  272.38 qoe=  44.0 qoe_q=   86.1 eps=0.183 loss=0.8707
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  234.35 qoe=  40.2 qoe_q=   36.0 eps=0.182 loss=1.0956
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  276.82 qoe= 100.0 qoe_q=   87.0 eps=0.182 loss=1.0009
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  264.81 qoe= 100.0 qoe_q=   84.2 eps=0.181 loss=0.9273
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  265.48 qoe=  84.4 qoe_q=   77.5 eps=0.180 loss=0.9816
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  271.88 qoe= 100.0 qoe_q=   86.8 eps=0.179 loss=0.9654
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  190.15 qoe=   0.0 qoe_q=  -39.5 eps=0.178 loss=1.0895
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  248.10 qoe= 100.0 qoe_q=   75.0 eps=0.177 loss=0.8744
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  268.80 qoe= 100.0 qoe_q=   84.6 eps=0.177 loss=1.0847
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  209.08 qoe=   0.0 qoe_q=  -13.8 eps=0.176 loss=0.9795
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  195.70 qoe=   0.0 qoe_q=   -5.7 eps=0.175 loss=0.9015
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  207.05 qoe=   0.0 qoe_q=   20.5 eps=0.174 loss=0.8210
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  263.26 qoe=  42.0 qoe_q=   81.5 eps=0.173 loss=0.8386
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  230.07 qoe=  34.0 qoe_q=   43.9 eps=0.172 loss=0.8071
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  224.77 qoe=   0.0 qoe_q=  -11.8 eps=0.172 loss=0.8960
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  220.17 qoe=   0.0 qoe_q=  -13.0 eps=0.171 loss=0.8694
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  246.78 qoe=  39.4 qoe_q=   52.1 eps=0.170 loss=0.9621
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  168.87 qoe=   0.0 qoe_q=  -58.7 eps=0.169 loss=1.0147
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  253.01 qoe=  58.6 qoe_q=   52.1 eps=0.168 loss=0.7890
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  259.92 qoe=  62.5 qoe_q=   71.6 eps=0.167 loss=0.8544
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  267.86 qoe=  75.7 qoe_q=   72.3 eps=0.167 loss=0.9322
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  269.53 qoe=  62.0 qoe_q=   85.8 eps=0.166 loss=0.9438
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  212.71 qoe=   0.0 qoe_q=  -28.2 eps=0.165 loss=0.9857
    [eval @ ep 1000] reward=203.91 qoe=0.0 qoe_q=-5.4 mean_q=0.911 stall=20.6s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  203.33 qoe=   7.7 qoe_q=   14.6 eps=0.164 loss=1.0759
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  256.98 qoe=  20.1 qoe_q=   28.2 eps=0.163 loss=1.0624
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  259.12 qoe=  31.8 qoe_q=   35.3 eps=0.162 loss=1.0734
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  191.94 qoe=   0.0 qoe_q=    9.5 eps=0.162 loss=1.0471
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  241.96 qoe=  16.7 qoe_q=   29.2 eps=0.161 loss=1.0186
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  195.44 qoe=   0.0 qoe_q= -462.8 eps=0.160 loss=0.8998
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  228.12 qoe=  44.2 qoe_q=   47.4 eps=0.159 loss=0.8921
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  259.09 qoe=  82.0 qoe_q=   73.7 eps=0.158 loss=1.0917
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  236.64 qoe=  52.3 qoe_q=   53.4 eps=0.157 loss=0.8902
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  282.62 qoe=  48.0 qoe_q=   91.9 eps=0.157 loss=0.8477
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  188.35 qoe=   0.0 qoe_q= -232.3 eps=0.156 loss=1.0141
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  256.19 qoe=  77.3 qoe_q=   72.6 eps=0.155 loss=0.9947
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  240.98 qoe=   0.0 qoe_q=   -0.0 eps=0.154 loss=0.9468
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  196.77 qoe=   0.0 qoe_q=   -7.5 eps=0.153 loss=0.9032
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  204.37 qoe=   0.0 qoe_q=   20.0 eps=0.152 loss=0.9316
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  186.47 qoe=   0.0 qoe_q= -271.4 eps=0.152 loss=0.9194
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  205.63 qoe=   0.0 qoe_q=  -90.0 eps=0.151 loss=0.9494
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  251.84 qoe=  71.6 qoe_q=   60.5 eps=0.150 loss=0.9186
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  244.13 qoe=  51.9 qoe_q=   56.8 eps=0.149 loss=0.9011
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  236.10 qoe=  11.4 qoe_q=   26.3 eps=0.148 loss=1.0449
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  235.71 qoe=   0.0 qoe_q=  -13.5 eps=0.147 loss=0.9302
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  229.94 qoe=   0.0 qoe_q=    5.6 eps=0.147 loss=0.9768
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  265.09 qoe=  59.8 qoe_q=   57.3 eps=0.146 loss=1.0914
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  256.55 qoe=  81.3 qoe_q=   76.2 eps=0.145 loss=1.2359
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  189.08 qoe=   0.0 qoe_q=   -7.9 eps=0.144 loss=1.0438
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  249.14 qoe=  56.2 qoe_q=   59.4 eps=0.143 loss=1.0715
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  239.45 qoe=  54.0 qoe_q=   50.3 eps=0.142 loss=1.0230
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  201.01 qoe=   0.0 qoe_q=    4.2 eps=0.142 loss=1.2038
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  220.95 qoe=  22.6 qoe_q=   29.8 eps=0.141 loss=1.1633
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  260.84 qoe=   0.0 qoe_q= -193.5 eps=0.140 loss=1.1655
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  208.08 qoe=   0.0 qoe_q= -221.6 eps=0.139 loss=0.9898
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  241.94 qoe=  65.9 qoe_q=   55.8 eps=0.138 loss=1.0228
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  256.01 qoe=  46.9 qoe_q=   48.3 eps=0.137 loss=0.9364
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  264.31 qoe=  62.0 qoe_q=   82.6 eps=0.137 loss=0.9255
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  268.24 qoe=  62.0 qoe_q=   85.0 eps=0.136 loss=1.0531
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  241.34 qoe=   0.0 qoe_q=  -47.1 eps=0.135 loss=1.0331
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  243.53 qoe=  47.3 qoe_q=   50.1 eps=0.134 loss=0.8754
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  265.81 qoe= 100.0 qoe_q=   74.1 eps=0.133 loss=0.9652
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  269.03 qoe= 100.0 qoe_q=   85.3 eps=0.132 loss=0.9695
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  253.32 qoe= 100.0 qoe_q=   76.9 eps=0.132 loss=0.9350
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  253.18 qoe=  73.3 qoe_q=   63.4 eps=0.131 loss=1.1164
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  250.54 qoe=  55.5 qoe_q=   59.1 eps=0.130 loss=0.8407
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  202.36 qoe=   0.0 qoe_q=    2.7 eps=0.129 loss=0.9567
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  238.23 qoe=   2.7 qoe_q=   13.7 eps=0.128 loss=0.9045
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  191.70 qoe=   0.0 qoe_q= -117.3 eps=0.127 loss=0.9782
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  219.65 qoe=   0.0 qoe_q=   -9.3 eps=0.127 loss=0.8938
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  259.13 qoe= 100.0 qoe_q=   80.1 eps=0.126 loss=1.0020
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  274.70 qoe= 100.0 qoe_q=   85.7 eps=0.125 loss=1.0602
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  220.54 qoe=   0.0 qoe_q=   -2.3 eps=0.124 loss=0.8124
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  257.80 qoe=  66.0 qoe_q=   79.1 eps=0.123 loss=0.9100
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  239.38 qoe=  35.8 qoe_q=   40.8 eps=0.122 loss=0.9636
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  248.53 qoe=  78.2 qoe_q=   70.0 eps=0.121 loss=1.1216
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  182.07 qoe=   0.0 qoe_q=  -47.6 eps=0.121 loss=1.0037
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  229.21 qoe=   0.0 qoe_q=  -11.8 eps=0.120 loss=1.0019
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  177.12 qoe=   0.0 qoe_q=   -9.6 eps=0.119 loss=0.7676
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  252.58 qoe=  59.1 qoe_q=   53.5 eps=0.118 loss=0.9099
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  262.58 qoe= 100.0 qoe_q=   81.5 eps=0.117 loss=1.0328
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  237.82 qoe=  37.4 qoe_q=   49.7 eps=0.116 loss=1.0512
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  276.09 qoe=  56.0 qoe_q=   88.9 eps=0.116 loss=0.9218
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  220.35 qoe=   0.0 qoe_q=   13.0 eps=0.115 loss=1.0902
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  211.61 qoe=   0.0 qoe_q=   22.9 eps=0.114 loss=0.9077
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  246.35 qoe=  57.4 qoe_q=   46.4 eps=0.113 loss=0.9365
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  250.21 qoe=  52.9 qoe_q=   61.1 eps=0.112 loss=0.9379
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  271.69 qoe=  60.6 qoe_q=   67.0 eps=0.111 loss=1.0146
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  211.61 qoe=   0.0 qoe_q=    2.3 eps=0.111 loss=1.1654
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  277.34 qoe= 100.0 qoe_q=   89.0 eps=0.110 loss=0.9468
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  255.62 qoe=  77.7 qoe_q=   71.2 eps=0.109 loss=1.1161
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  264.76 qoe=  85.4 qoe_q=   77.3 eps=0.108 loss=1.0420
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  261.03 qoe= 100.0 qoe_q=   82.1 eps=0.107 loss=1.0051
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  220.10 qoe=   0.0 qoe_q=  -67.9 eps=0.106 loss=1.1043
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  267.19 qoe=  83.7 qoe_q=   81.8 eps=0.106 loss=0.9320
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=  174.73 qoe=   0.0 qoe_q=  -42.7 eps=0.105 loss=1.0479
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  255.46 qoe=  63.5 qoe_q=   67.1 eps=0.104 loss=1.1431
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  253.41 qoe=   0.0 qoe_q=   -1.9 eps=0.103 loss=1.0784
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  261.38 qoe= 100.0 qoe_q=   81.5 eps=0.102 loss=1.1847
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  173.04 qoe=   0.0 qoe_q=  -40.8 eps=0.101 loss=1.1037
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  257.55 qoe=  78.1 qoe_q=   69.1 eps=0.101 loss=1.1365
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=  181.75 qoe=   0.0 qoe_q= -352.7 eps=0.100 loss=1.0841
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  265.32 qoe=  74.9 qoe_q=   75.8 eps=0.099 loss=1.2634
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  225.61 qoe=  33.2 qoe_q=   39.8 eps=0.098 loss=0.9678
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  265.95 qoe=  61.6 qoe_q=   65.8 eps=0.097 loss=0.9470
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  278.14 qoe=  64.0 qoe_q=   89.9 eps=0.096 loss=1.2693
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  261.10 qoe=  79.2 qoe_q=   76.4 eps=0.096 loss=1.2075
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  283.16 qoe= 100.0 qoe_q=   92.4 eps=0.095 loss=1.0002
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  251.98 qoe=  74.3 qoe_q=   70.2 eps=0.094 loss=1.0649
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  276.06 qoe= 100.0 qoe_q=   87.4 eps=0.093 loss=0.9304
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  235.64 qoe=  27.9 qoe_q=   49.5 eps=0.092 loss=0.9066
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  240.80 qoe=  35.2 qoe_q=   47.9 eps=0.091 loss=0.8512
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  224.69 qoe=  30.9 qoe_q=   41.3 eps=0.091 loss=1.0853
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  249.04 qoe=  38.9 qoe_q=   53.9 eps=0.090 loss=1.1102
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  244.64 qoe=  39.2 qoe_q=   55.7 eps=0.089 loss=1.1651
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  215.37 qoe=   0.0 qoe_q=  -22.6 eps=0.088 loss=0.8479
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  264.00 qoe=  64.4 qoe_q=   67.6 eps=0.087 loss=0.9824
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  272.93 qoe= 100.0 qoe_q=   86.6 eps=0.086 loss=1.0158
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  272.14 qoe=  77.8 qoe_q=   82.1 eps=0.086 loss=0.9359
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  278.46 qoe= 100.0 qoe_q=   91.1 eps=0.085 loss=1.0457
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  269.31 qoe=  75.7 qoe_q=   71.9 eps=0.084 loss=1.0477
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  256.73 qoe=  64.9 qoe_q=   63.7 eps=0.083 loss=0.8652
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  276.44 qoe=  64.0 qoe_q=   89.1 eps=0.082 loss=0.9119
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  255.51 qoe=  79.2 qoe_q=   73.9 eps=0.081 loss=1.1427
    [eval @ ep 1100] reward=205.22 qoe=0.0 qoe_q=7.7 mean_q=0.890 stall=16.7s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  282.19 qoe=  98.0 qoe_q=   92.7 eps=0.081 loss=0.9149
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4100  reward=  276.59 qoe=  46.0 qoe_q=   88.6 eps=0.080 loss=1.3089
[ep 1103] redandblack  static_B_2020.02.13_13.57.29.csv@1823  reward=  261.52 qoe=  48.0 qoe_q=   83.4 eps=0.079 loss=0.9922
[ep 1104] soldier      static_B_2020.01.16_10.43.34.csv@1688  reward=  274.29 qoe= 100.0 qoe_q=   84.0 eps=0.078 loss=1.0159
[ep 1105] longdress    static_B_2020.02.27_18.39.27.csv@2900  reward=  228.28 qoe=  17.2 qoe_q=   41.2 eps=0.077 loss=1.0997
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@140   reward=  237.17 qoe=  52.2 qoe_q=   52.3 eps=0.076 loss=0.9682
[ep 1107] redandblack  static_B_2019.12.16_13.40.04.csv@573   reward=  236.98 qoe=  13.7 qoe_q=   28.2 eps=0.076 loss=1.0946
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@620   reward=  280.51 qoe= 100.0 qoe_q=   91.1 eps=0.075 loss=1.0871
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@3920  reward=  275.02 qoe= 100.0 qoe_q=   89.7 eps=0.074 loss=1.0074
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@3860  reward=  212.83 qoe=   0.0 qoe_q=  -75.1 eps=0.073 loss=1.0863
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@548   reward=  242.58 qoe=  53.2 qoe_q=   49.5 eps=0.072 loss=1.2336
