# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\scripts\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s42 --batch-size 128 --coverage-stride 60 --early-stop-patience 0 --epochs 3 --eps-decay-frac 0.5 --eval-every 400 --eval-offsets 3 --eval-seeds 42,43,44 --eval-sequences longdress,loot,redandblack,soldier --gamma 1.0 --hidden 128 --lam 1.0 --lr 5e-05 --mu 4.3 --protocol configs/experiment_protocol.json --reward-spec {"rebuffer_weight": 2.0, "startup_weight": 1.0, "drop_weight": null} --seed 42 --segment-frames 10 --select-by qoe_quality --target-update 1500 --torch-threads 2 --lstm C:\Users\Nima\PointCloudStreaming\models/bandwidth_lstm_s10.pkl
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | validation sequences: ['longdress', 'loot', 'redandblack', 'soldier']
   protocol: 4071599372abeb61 | train files: 13 | validation files: 4 | registered test files: 4 (NOT evaluated) | frames/episode: 300
   coverage stride: 60 samples -> 417 episodes/epoch x 3 epochs = 1251 episodes (~37530 env steps)
   segment: 10 frames/request (30 decisions/episode) | validation offsets/trace: 3 | validation seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   PyTorch CPU threads/trial: 2
   LSTM: models\bandwidth_lstm_s10.pkl
   reward = QoE: (100/N)*sum(q[fixed_log_bitrate]) - 4.3*stall_duration - 2.0*rebuffer_events - 1.0*sum|delta_segment_q| - (100/N)*dropped_frames - 1.0*startup_delay  (gamma=1.0, lr=5e-05, no learner-side scaling)
   select-by: qoe_quality | out: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s42\abr_dqn.pkl | run-dir: C:\Users\Nima\PointCloudStreaming\logs/train_runs/qoe_v2_wide\sweep\screen\trial_013_s42
[ep   87] redandblack  static_B_2020.02.27_18.39.27.csv@5738  reward=QoE=   47.86 eps=0.868 loss=2.7036
[ep   88] soldier      driving_B_2020.02.13_13.03.24.csv@929   reward=QoE= -167.40 eps=0.866 loss=2.4869
[ep   89] longdress    driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -51.05 eps=0.865 loss=2.4561
[ep   90] loot         driving_B_2020.02.14_09.38.22.csv@642   reward=QoE=   27.37 eps=0.863 loss=2.7887
[ep   91] redandblack  static_B_2020.02.27_18.39.27.csv@98    reward=QoE=   14.12 eps=0.862 loss=2.2638
[ep   92] soldier      static_B_2020.02.27_18.39.27.csv@1478  reward=QoE=   25.79 eps=0.860 loss=2.6357
[ep   93] longdress    driving_B_2020.02.13_13.03.24.csv@1889  reward=QoE= -505.96 eps=0.859 loss=2.6472
[ep   94] loot         driving_B_2020.02.14_09.38.22.csv@1062  reward=QoE=    6.70 eps=0.857 loss=2.9158
[ep   95] redandblack  driving_B_2020.02.13_13.03.24.csv@1289  reward=QoE=  -98.22 eps=0.856 loss=2.8139
[ep   96] soldier      driving_B_2020.01.16_07.26.43.csv@644   reward=QoE=  -73.69 eps=0.854 loss=2.5713
[ep   97] longdress    static_B_2020.02.27_18.39.27.csv@1838  reward=QoE=  -16.76 eps=0.853 loss=2.7025
[ep   98] loot         driving_B_2020.02.14_12.58.17.csv@404   reward=QoE= -367.44 eps=0.851 loss=2.6945
[ep   99] redandblack  driving_B_2019.12.17_07.32.39.csv@2118  reward=QoE=   38.90 eps=0.850 loss=2.8549
[ep  100] soldier      static_B_2020.02.14_13.21.26.csv@89    reward=QoE=   28.07 eps=0.848 loss=2.7948
[ep  101] longdress    driving_B_2020.02.13_13.03.24.csv@209   reward=QoE= -100.52 eps=0.847 loss=2.7577
[ep  102] loot         static_B_2020.02.27_18.39.27.csv@1958  reward=QoE=   28.48 eps=0.845 loss=2.6606
[ep  103] redandblack  driving_B_2020.02.27_17.30.15.csv@720   reward=QoE= -261.66 eps=0.844 loss=2.6925
[ep  104] soldier      driving_B_2020.02.13_13.03.24.csv@269   reward=QoE=  -64.59 eps=0.842 loss=2.7469
[ep  105] longdress    driving_B_2020.01.16_07.26.43.csv@1664  reward=QoE= -126.77 eps=0.841 loss=3.2524
[ep  106] loot         driving_B_2020.02.14_09.38.22.csv@42    reward=QoE=  -35.99 eps=0.839 loss=3.1101
[ep  107] redandblack  static_B_2020.02.27_18.39.27.csv@218   reward=QoE=   11.42 eps=0.838 loss=2.5765
[ep  108] soldier      static_B_2020.02.27_18.39.27.csv@4298  reward=QoE=   42.94 eps=0.836 loss=2.7341
[ep  109] longdress    static_B_2020.02.14_13.21.26.csv@29    reward=QoE=   24.92 eps=0.835 loss=2.8608
[ep  110] loot         driving_B_2020.02.14_12.58.17.csv@584   reward=QoE=  -30.03 eps=0.833 loss=2.7980
[ep  111] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=QoE=   22.28 eps=0.831 loss=2.8714
[ep  112] soldier      driving_B_2020.02.13_13.03.24.csv@509   reward=QoE=  -95.04 eps=0.830 loss=2.6663
[ep  113] longdress    static_B_2020.02.27_18.39.27.csv@4358  reward=QoE=   28.04 eps=0.828 loss=2.8706
[ep  114] loot         driving_B_2020.02.14_09.38.22.csv@1182  reward=QoE= -101.82 eps=0.827 loss=2.6322
[ep  115] redandblack  driving_B_2020.01.16_09.56.56.csv@1570  reward=QoE=   28.50 eps=0.825 loss=2.5989
[ep  116] soldier      static_B_2020.02.14_13.21.26.csv@209   reward=QoE=   42.85 eps=0.824 loss=2.7782
[ep  117] longdress    static_B_2020.02.27_18.39.27.csv@1178  reward=QoE= -199.95 eps=0.822 loss=2.7886
[ep  118] loot         static_B_2020.02.14_13.21.26.csv@749   reward=QoE=   39.80 eps=0.821 loss=2.7518
[ep  119] redandblack  static_B_2019.12.16_13.40.04.csv@486   reward=QoE=  -34.74 eps=0.819 loss=2.3918
[ep  120] soldier      driving_B_2020.02.13_15.02.01.csv@203   reward=QoE=    4.25 eps=0.818 loss=2.7092
[ep  121] longdress    static_B_2020.02.27_18.39.27.csv@458   reward=QoE=   35.26 eps=0.816 loss=2.7510
[ep  122] loot         static_B_2020.02.27_18.39.27.csv@2618  reward=QoE=   40.46 eps=0.815 loss=2.3511
[ep  123] redandblack  driving_B_2020.01.16_09.56.56.csv@828   reward=QoE=  -65.33 eps=0.813 loss=2.6821
[ep  124] soldier      static_B_2020.02.27_18.39.27.csv@5318  reward=QoE=   61.16 eps=0.812 loss=2.8744
[ep  125] longdress    static_B_2019.12.16_13.40.04.csv@546   reward=QoE=   53.46 eps=0.810 loss=2.5162
[ep  126] loot         driving_B_2020.01.16_07.26.43.csv@404   reward=QoE=  -76.24 eps=0.809 loss=2.6380
[ep  127] redandblack  driving_B_2020.01.16_09.56.56.csv@1428  reward=QoE=   40.51 eps=0.807 loss=2.5587
[ep  128] soldier      static_B_2019.12.16_13.40.04.csv@1086  reward=QoE=   29.35 eps=0.806 loss=2.6900
[ep  129] longdress    driving_B_2020.02.13_13.03.24.csv@2069  reward=QoE= -135.78 eps=0.804 loss=2.5190
[ep  130] loot         driving_B_2020.02.14_12.58.17.csv@344   reward=QoE= -214.38 eps=0.803 loss=2.6943
[ep  131] redandblack  driving_B_2020.02.14_09.38.22.csv@1478  reward=QoE=  -37.21 eps=0.801 loss=2.6890
[ep  132] soldier      driving_B_2020.02.13_13.03.24.csv@149   reward=QoE= -120.72 eps=0.800 loss=2.6392
[ep  133] longdress    driving_B_2019.12.17_07.32.39.csv@1458  reward=QoE=  -65.82 eps=0.798 loss=2.5531
[ep  134] loot         driving_B_2020.02.13_13.03.24.csv@2009  reward=QoE=  -71.53 eps=0.797 loss=2.4986
[ep  135] redandblack  driving_B_2020.02.13_15.02.01.csv@2363  reward=QoE= -319.89 eps=0.795 loss=2.7160
[ep  136] soldier      driving_B_2020.02.13_15.02.01.csv@1343  reward=QoE= -204.84 eps=0.793 loss=2.6955
[ep  137] longdress    driving_B_2019.12.17_07.32.39.csv@738   reward=QoE=    5.52 eps=0.792 loss=2.5268
[ep  138] loot         driving_B_2020.02.13_13.03.24.csv@1049  reward=QoE=  -39.40 eps=0.790 loss=2.7611
[ep  139] redandblack  driving_B_2020.02.13_13.03.24.csv@1169  reward=QoE=  -33.74 eps=0.789 loss=2.5289
[ep  140] soldier      static_B_2019.12.16_13.40.04.csv@246   reward=QoE=   48.39 eps=0.787 loss=2.7269
[ep  141] longdress    static_B_2020.02.27_18.39.27.csv@3458  reward=QoE=   49.53 eps=0.786 loss=2.7655
[ep  142] loot         static_B_2020.02.27_18.39.27.csv@158   reward=QoE=   49.26 eps=0.784 loss=2.6564
[ep  143] redandblack  driving_B_2020.01.16_07.26.43.csv@44    reward=QoE=   -5.73 eps=0.783 loss=2.5564
[ep  144] soldier      static_B_2020.02.27_18.39.27.csv@1658  reward=QoE=   48.97 eps=0.781 loss=2.5291
[ep  145] longdress    driving_B_2020.01.16_07.26.43.csv@1004  reward=QoE=    2.79 eps=0.780 loss=2.6857
[ep  146] loot         static_B_2020.02.27_18.39.27.csv@638   reward=QoE=   25.56 eps=0.778 loss=2.3263
[ep  147] redandblack  driving_B_2019.12.17_07.32.39.csv@1518  reward=QoE=  -40.78 eps=0.777 loss=2.4370
[ep  148] soldier      static_B_2020.02.27_18.39.27.csv@2678  reward=QoE=    3.16 eps=0.775 loss=2.4324
[ep  149] longdress    driving_B_2020.02.14_09.38.22.csv@1422  reward=QoE=  -74.56 eps=0.774 loss=2.4414
[ep  150] loot         static_B_2020.02.27_18.39.27.csv@398   reward=QoE=   45.52 eps=0.772 loss=2.7718
[ep  151] redandblack  static_B_2020.02.27_18.39.27.csv@4658  reward=QoE= -264.27 eps=0.771 loss=2.7169
[ep  152] soldier      driving_B_2020.01.16_07.26.43.csv@1364  reward=QoE= -102.58 eps=0.769 loss=2.5500
[ep  153] longdress    driving_B_2020.01.16_09.56.56.csv@1308  reward=QoE=   49.21 eps=0.768 loss=2.4416
[ep  154] loot         static_B_2020.02.27_18.39.27.csv@2078  reward=QoE=   41.28 eps=0.766 loss=2.3029
[ep  155] redandblack  static_B_2020.02.27_18.39.27.csv@2138  reward=QoE=   44.55 eps=0.765 loss=2.9028
[ep  156] soldier      static_B_2020.02.27_18.39.27.csv@4178  reward=QoE=   48.38 eps=0.763 loss=2.6085
[ep  157] longdress    static_B_2020.02.27_18.39.27.csv@2498  reward=QoE=   54.87 eps=0.762 loss=2.7293
[ep  158] loot         static_B_2019.12.16_13.40.04.csv@1326  reward=QoE=   46.70 eps=0.760 loss=2.5667
[ep  159] redandblack  static_B_2020.02.27_18.39.27.csv@4718  reward=QoE=   29.09 eps=0.759 loss=2.5586
[ep  160] soldier      driving_B_2020.02.14_12.58.17.csv@524   reward=QoE=  -97.79 eps=0.757 loss=2.6885
[ep  161] longdress    driving_B_2019.12.17_07.32.39.csv@858   reward=QoE=  -38.04 eps=0.756 loss=2.6409
[ep  162] loot         static_B_2020.02.14_13.21.26.csv@629   reward=QoE=   40.05 eps=0.754 loss=2.5753
[ep  163] redandblack  static_B_2020.02.14_13.21.26.csv@449   reward=QoE=   38.39 eps=0.752 loss=2.4118
[ep  164] soldier      static_B_2020.02.27_18.39.27.csv@278   reward=QoE=   43.52 eps=0.751 loss=2.5475
[ep  165] longdress    driving_B_2020.01.16_09.56.56.csv@1488  reward=QoE=   48.49 eps=0.749 loss=2.6346
[ep  166] loot         driving_B_2020.01.16_07.26.43.csv@1604  reward=QoE=  -41.93 eps=0.748 loss=2.4505
[ep  167] redandblack  driving_B_2019.12.16_12.27.05.csv@962   reward=QoE=   32.59 eps=0.746 loss=2.6229
[ep  168] soldier      static_B_2019.12.16_13.40.04.csv@1746  reward=QoE=   48.71 eps=0.745 loss=2.4851
[ep  169] longdress    driving_B_2020.01.16_09.56.56.csv@888   reward=QoE=  -53.51 eps=0.743 loss=2.6079
[ep  170] loot         driving_B_2020.01.16_09.56.56.csv@1548  reward=QoE=   39.42 eps=0.742 loss=2.3717
[ep  171] redandblack  static_B_2020.02.27_18.39.27.csv@5198  reward=QoE=   42.74 eps=0.740 loss=2.2109
[ep  172] soldier      driving_B_2019.12.17_07.32.39.csv@1338  reward=QoE=   25.52 eps=0.739 loss=2.6835
[ep  173] longdress    static_B_2020.02.27_18.39.27.csv@878   reward=QoE=   41.28 eps=0.737 loss=2.3436
[ep  174] loot         driving_B_2019.12.16_12.27.05.csv@902   reward=QoE=   29.73 eps=0.736 loss=2.6297
[ep  175] redandblack  driving_B_2020.02.13_15.02.01.csv@1823  reward=QoE=   51.34 eps=0.734 loss=2.5896
[ep  176] soldier      static_B_2019.12.16_13.40.04.csv@726   reward=QoE=   30.62 eps=0.733 loss=2.6401
[ep  177] longdress    driving_B_2019.12.17_07.32.39.csv@1758  reward=QoE=  -78.06 eps=0.731 loss=2.2088
[ep  178] loot         static_B_2020.02.27_18.39.27.csv@2978  reward=QoE=   48.09 eps=0.730 loss=2.3372
[ep  179] redandblack  driving_B_2019.12.17_07.32.39.csv@2288  reward=QoE=   32.29 eps=0.728 loss=2.3504
[ep  180] soldier      static_B_2019.12.16_13.40.04.csv@1686  reward=QoE=   51.34 eps=0.727 loss=2.2801
[ep  181] longdress    driving_B_2019.12.17_07.32.39.csv@78    reward=QoE=  -51.75 eps=0.725 loss=2.3787
[ep  182] loot         static_B_2020.02.27_18.39.27.csv@5498  reward=QoE=   36.47 eps=0.724 loss=2.4542
[ep  183] redandblack  driving_B_2020.02.13_15.02.01.csv@1463  reward=QoE=  -94.76 eps=0.722 loss=2.0999
[ep  184] soldier      driving_B_2020.02.14_12.58.17.csv@764   reward=QoE= -108.74 eps=0.721 loss=2.5139
[ep  185] longdress    driving_B_2020.02.14_09.38.22.csv@942   reward=QoE=   49.01 eps=0.719 loss=2.1797
[ep  186] loot         driving_B_2019.12.16_12.27.05.csv@362   reward=QoE=   38.07 eps=0.718 loss=2.5376
[ep  187] redandblack  driving_B_2020.02.13_13.03.24.csv@1709  reward=QoE=   45.38 eps=0.716 loss=2.5330
[ep  188] soldier      static_B_2020.02.27_18.39.27.csv@3518  reward=QoE=   49.96 eps=0.715 loss=2.2671
[ep  189] longdress    static_B_2020.02.27_18.39.27.csv@1058  reward=QoE=   49.31 eps=0.713 loss=2.1586
[ep  190] loot         driving_B_2020.02.14_09.38.22.csv@162   reward=QoE= -116.81 eps=0.711 loss=2.2747
[ep  191] redandblack  driving_B_2020.02.14_09.38.22.csv@1122  reward=QoE=  -46.78 eps=0.710 loss=2.3285
[ep  192] soldier      static_B_2020.02.27_18.39.27.csv@578   reward=QoE=   -3.38 eps=0.708 loss=2.4115
[ep  193] longdress    static_B_2020.02.27_18.39.27.csv@3398  reward=QoE=   26.35 eps=0.707 loss=2.3764
[ep  194] loot         static_B_2020.02.27_18.39.27.csv@338   reward=QoE=   43.46 eps=0.705 loss=2.1819
