episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
28,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1380.000s,block-000,1380.000,-21.3249,-21.32,-21.32,0.0000,0.9867,1.081545
29,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1994.000s,block-001,1994.000,5.7512,5.75,5.75,0.0000,0.9862,1.155044
30,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1586.000s,block-005,1586.000,8.7940,8.79,8.79,0.0000,0.9857,1.075609
31,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5832.000s,block-001,5832.000,31.3274,31.33,31.33,1.1515,0.9853,1.136624
32,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-300.000s,block-000,300.000,35.8198,35.82,35.82,0.0000,0.9848,0.979203
33,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,40.0588,40.06,40.06,0.0000,0.9843,1.159072
34,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-44.9300,-44.93,-44.93,0.0000,0.9838,0.985538
35,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-175.8308,-175.83,-175.83,0.0000,0.9834,1.030448
36,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-240.000s,block-000,240.000,30.9885,30.99,30.99,0.9465,0.9829,0.990565
37,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-395.4229,-395.42,-395.42,0.0000,0.9824,0.988435
38,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1706.000s,block-005,1706.000,32.8996,32.90,32.90,0.0000,0.9819,1.064545
39,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-007@time-2290.000s,block-007,2290.000,-300.2298,-300.23,-300.23,0.0000,0.9815,1.024776
40,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5352.000s,block-001,5352.000,-76.0879,-76.09,-76.09,0.0000,0.9810,1.140684
41,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-955.000s,block-001,955.000,22.5799,22.58,22.58,0.0000,0.9805,1.071213
42,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-83.1916,-83.19,-83.19,0.0000,0.9800,0.999740
43,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-92.7671,-92.77,-92.77,0.0000,0.9796,1.130044
44,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-51.6664,-51.67,-51.67,0.0000,0.9791,1.061683
45,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1200.000s,block-000,1200.000,-18.2964,-18.30,-18.30,0.0000,0.9786,1.017229
46,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-46.1150,-46.12,-46.12,0.0000,0.9781,1.130786
47,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,9.6957,9.70,9.70,0.0000,0.9776,1.115609
48,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-480.000s,block-000,480.000,-43.5141,-43.51,-43.51,0.0000,0.9772,1.220072
49,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-960.000s,block-000,960.000,-214.9385,-214.94,-214.94,0.0000,0.9767,0.975055
50,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2760.000s,block-000,2760.000,-137.3217,-137.32,-137.32,0.0000,0.9762,1.098217
51,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3972.000s,block-001,3972.000,30.7472,30.75,30.75,0.0000,0.9757,0.900475
52,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-420.000s,block-000,420.000,44.4299,44.43,44.43,0.3506,0.9753,1.072782
53,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-480.000s,block-000,480.000,30.6576,30.66,30.66,0.0000,0.9748,0.997522
54,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2652.000s,block-001,2652.000,-77.2930,-77.29,-77.29,0.0000,0.9743,1.109801
55,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-234.6531,-234.65,-234.65,0.0000,0.9738,1.149907
56,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1646.000s,block-005,1646.000,37.4310,37.43,37.43,0.0000,0.9734,1.001518
57,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-900.000s,block-000,900.000,-67.9796,-67.98,-67.98,0.0000,0.9729,0.935772
58,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-900.000s,block-000,900.000,37.2755,37.28,37.28,1.1879,0.9724,1.149359
59,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1886.000s,block-005,1886.000,25.2200,25.22,25.22,0.0000,0.9719,0.992901
60,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-492.000s,block-001,492.000,32.5293,32.53,32.53,0.0000,0.9715,1.119783
61,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-134.0782,-134.08,-134.08,0.0000,0.9710,0.896116
62,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-480.000s,block-000,480.000,-60.6927,-60.69,-60.69,0.0000,0.9705,1.090261
63,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-660.000s,block-000,660.000,-243.6972,-243.70,-243.70,0.0000,0.9700,1.045260
64,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1179.000s,block-001,1179.000,-92.6619,-92.66,-92.66,0.0000,0.9696,1.032485
65,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-622.4936,-622.49,-622.49,0.0000,0.9691,0.950184
66,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1920.000s,block-000,1920.000,11.1839,11.18,11.18,0.0000,0.9686,1.180980
67,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,36.8649,36.86,36.86,0.7095,0.9681,1.103642
68,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-120.000s,block-000,120.000,-337.8479,-337.85,-337.85,0.0000,0.9677,1.071781
69,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-343.6155,-343.62,-343.62,0.0000,0.9672,1.044359
70,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6072.000s,block-001,6072.000,34.2225,34.22,34.22,1.0949,0.9667,1.191909
71,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-420.000s,block-000,420.000,4.9297,4.93,4.93,0.0000,0.9662,1.079105
72,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-111.2928,-111.29,-111.29,0.0000,0.9658,1.101243
73,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1539.000s,block-001,1539.000,25.2770,25.28,25.28,0.0000,0.9653,1.045852
74,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1020.000s,block-000,1020.000,34.3944,34.39,34.39,1.0390,0.9648,1.219718
75,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-85.0507,-85.05,-85.05,0.0000,0.9643,1.071206
76,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-519.000s,block-001,519.000,19.1038,19.10,19.10,0.0000,0.9639,0.953948
77,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1239.000s,block-001,1239.000,-70.4053,-70.41,-70.41,0.0000,0.9634,1.116282
78,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,34.4080,34.41,34.41,0.0000,0.9629,1.011982
79,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-780.000s,block-000,780.000,-49.3131,-49.31,-49.31,0.0000,0.9624,1.147221
80,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-105.8052,-105.81,-105.81,0.0000,0.9619,1.112597
81,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-660.000s,block-000,660.000,39.0189,39.02,39.02,0.0000,0.9615,1.060349
82,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-60.000s,block-000,60.000,14.6868,14.69,14.69,0.0000,0.9610,1.066372
83,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-360.000s,block-000,360.000,-196.3322,-196.33,-196.33,0.0000,0.9605,0.948811
84,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1059.000s,block-001,1059.000,-85.0847,-85.08,-85.08,0.0000,0.9600,0.963746
85,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-83.4030,-83.40,-83.40,0.0000,0.9596,1.145458
86,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-1152.000s,block-001,1152.000,36.1808,36.18,36.18,0.0000,0.9591,1.048622
87,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-185.4942,-185.49,-185.49,0.0000,0.9586,1.018910
88,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-540.000s,block-000,540.000,44.3722,44.37,44.37,0.0000,0.9581,1.107197
89,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-479.4291,-479.43,-479.43,0.0000,0.9577,1.160034
90,loot,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-914.000s,block-001,914.000,-185.5769,-185.58,-185.58,0.0000,0.9572,1.097158
91,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,33.2223,33.22,33.22,1.2239,0.9567,0.986260
92,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-780.000s,block-000,780.000,0.5557,0.56,0.56,0.0000,0.9562,1.022810
93,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-314.1232,-314.12,-314.12,0.0000,0.9558,1.129611
94,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-439.4805,-439.48,-439.48,0.0000,0.9553,1.140590
95,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1260.000s,block-000,1260.000,-47.1293,-47.13,-47.13,0.0000,0.9548,1.235241
96,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5472.000s,block-001,5472.000,21.0666,21.07,21.07,1.0258,0.9543,1.119991
97,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1080.000s,block-000,1080.000,29.7728,29.77,29.77,0.5048,0.9539,1.072616
98,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-939.000s,block-001,939.000,-40.8935,-40.89,-40.89,0.0000,0.9534,1.213624
99,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,21.1836,21.18,21.18,1.1752,0.9529,1.075932
100,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2592.000s,block-001,2592.000,19.4451,19.45,19.45,0.0000,0.9524,1.117966
101,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2940.000s,block-000,2940.000,-169.4698,-169.47,-169.47,0.0000,0.9520,1.090709
102,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-447.9833,-447.98,-447.98,0.0000,0.9515,1.247137
103,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-300.000s,block-000,300.000,-21.4830,-21.48,-21.48,0.0000,0.9510,1.161913
104,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1620.000s,block-000,1620.000,-263.4384,-263.44,-263.44,0.0000,0.9505,1.131540
105,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-120.000s,block-000,120.000,36.7707,36.77,36.77,0.7541,0.9501,1.296623
106,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1140.000s,block-000,1140.000,11.4030,11.40,11.40,0.0000,0.9496,1.072795
107,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-120.000s,block-000,120.000,37.3805,37.38,37.38,0.2789,0.9491,1.259032
108,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-895.000s,block-001,895.000,35.1003,35.10,35.10,0.0000,0.9486,1.106678
109,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-113.1773,-113.18,-113.18,0.0000,0.9481,1.081637
110,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1200.000s,block-000,1200.000,-109.8531,-109.85,-109.85,0.0000,0.9477,1.044670
111,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-536.000s,block-002,536.000,-209.2535,-209.25,-209.25,0.0000,0.9472,1.163951
112,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-120.000s,block-000,120.000,-82.5774,-82.58,-82.58,0.0000,0.9467,1.253608
113,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,18.3882,18.39,18.39,0.0000,0.9462,1.003582
114,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-3.1070,-3.11,-3.11,0.0000,0.9458,0.983856
115,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1359.000s,block-001,1359.000,-2.0965,-2.10,-2.10,0.0000,0.9453,1.001342
116,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-0.000s,block-000,0.000,29.6151,29.62,29.62,0.0000,0.9448,1.074713
117,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-1015.000s,block-001,1015.000,-59.7920,-59.79,-59.79,0.0000,0.9443,1.006486
118,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,48.6061,48.61,48.61,1.1473,0.9439,1.183732
119,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,39.1575,39.16,39.16,0.0000,0.9434,1.218493
120,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6432.000s,block-001,6432.000,42.0753,42.08,42.08,0.0000,0.9429,0.951292
121,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1534.000s,block-003,1534.000,-18.9993,-19.00,-19.00,0.0000,0.9424,0.904280
122,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1299.000s,block-001,1299.000,40.8305,40.83,40.83,0.0000,0.9420,0.981587
123,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-67.1491,-67.15,-67.15,0.0000,0.9415,1.006030
124,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-660.000s,block-000,660.000,-97.3640,-97.36,-97.36,0.0000,0.9410,1.152273
125,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-780.000s,block-000,780.000,-105.7240,-105.72,-105.72,0.0000,0.9405,0.951230
126,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-31.9489,-31.95,-31.95,0.0000,0.9401,1.006717
127,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-840.000s,block-000,840.000,32.8639,32.86,32.86,1.1834,0.9396,1.034622
128,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-0.000s,block-000,0.000,-94.9029,-94.90,-94.90,0.0000,0.9391,1.152838
129,longdress,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5292.000s,block-001,5292.000,-371.8546,-371.85,-371.85,0.0000,0.9386,0.966256
130,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-360.000s,block-000,360.000,-177.1846,-177.18,-177.18,0.0000,0.9382,1.029102
131,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-480.000s,block-000,480.000,31.5261,31.53,31.53,0.0000,0.9377,0.877148
132,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,38.6448,38.64,38.64,0.4859,0.9372,1.143832
133,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-296.5338,-296.53,-296.53,0.0000,0.9367,1.174778
134,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,31.4427,31.44,31.44,0.5126,0.9363,1.012090
135,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1719.000s,block-001,1719.000,42.9775,42.98,42.98,0.0000,0.9358,1.166383
136,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,27.8976,27.90,27.90,0.5652,0.9353,0.933330
137,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-006@time-2232.000s,block-006,2232.000,47.5978,47.60,47.60,0.2247,0.9348,0.956708
138,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-480.000s,block-000,480.000,-87.2843,-87.28,-87.28,0.0000,0.9344,1.122746
139,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-432.000s,block-001,432.000,41.4960,41.50,41.50,0.0000,0.9339,1.109185
140,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,25.9633,25.96,25.96,0.0000,0.9334,0.923849
