# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_013_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_013_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2233  reward=  180.07 qoe=  81.8 qoe_q=   36.5 eps=0.643 loss=0.4219
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@3612  reward=  136.26 qoe=  29.3 qoe_q=   12.8 eps=0.642 loss=0.4306
[ep  430] loot         static_B_2019.12.16_13.40.04.csv@1730  reward=  226.73 qoe= 100.0 qoe_q=   66.3 eps=0.641 loss=0.4734
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@1747  reward=  158.54 qoe=  42.2 qoe_q=    3.5 eps=0.640 loss=0.5126
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2107  reward=   78.57 qoe=   0.0 qoe_q=  -20.5 eps=0.639 loss=0.4452
[ep  433] longdress    static_B_2020.02.27_18.39.27.csv@5052  reward=  192.76 qoe=  61.5 qoe_q=   47.4 eps=0.638 loss=0.5114
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@2347  reward=  137.47 qoe=  57.0 qoe_q=   22.0 eps=0.638 loss=0.4112
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@1507  reward=  126.63 qoe=   1.9 qoe_q=    4.5 eps=0.637 loss=0.4125
[ep  436] soldier      static_B_2020.02.27_18.39.27.csv@492   reward=  188.00 qoe=  61.3 qoe_q=   41.6 eps=0.636 loss=0.4660
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2232  reward=  205.01 qoe= 100.0 qoe_q=   49.6 eps=0.635 loss=0.4660
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4632  reward=   89.09 qoe=   0.0 qoe_q=  -46.6 eps=0.634 loss=0.4387
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  222.00 qoe=  42.0 qoe_q=   63.0 eps=0.633 loss=0.4083
[ep  440] soldier      static_B_2020.02.13_13.57.29.csv@1927  reward=  197.62 qoe=  78.5 qoe_q=   52.7 eps=0.633 loss=0.4328
[ep  441] longdress    static_B_2020.02.13_13.57.29.csv@2167  reward=  170.91 qoe=  51.7 qoe_q=   11.2 eps=0.632 loss=0.4501
[ep  442] loot         static_B_2020.02.13_13.57.29.csv@1627  reward=  168.96 qoe=  62.0 qoe_q=   36.1 eps=0.631 loss=0.4769
[ep  443] redandblack  static_B_2020.01.16_10.43.34.csv@2293  reward=  127.89 qoe=   0.0 qoe_q=  -28.0 eps=0.630 loss=0.4561
[ep  444] soldier      static_B_2020.01.16_10.43.34.csv@673   reward=  207.81 qoe= 100.0 qoe_q=   55.6 eps=0.629 loss=0.4185
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  197.00 qoe=  84.6 qoe_q=   49.6 eps=0.628 loss=0.4531
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@5652  reward=  194.60 qoe=  67.2 qoe_q=   41.2 eps=0.628 loss=0.4590
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1752  reward=  169.89 qoe=  76.5 qoe_q=   37.1 eps=0.627 loss=0.4765
[ep  448] soldier      static_B_2020.01.16_10.43.34.csv@433   reward=   94.44 qoe=   0.0 qoe_q=  -49.9 eps=0.626 loss=0.4380
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@3912  reward=  198.17 qoe= 100.0 qoe_q=   54.2 eps=0.625 loss=0.4588
[ep  450] loot         static_B_2020.02.27_18.39.27.csv@3432  reward=  204.28 qoe= 100.0 qoe_q=   53.8 eps=0.624 loss=0.4769
[ep  451] redandblack  static_B_2020.02.13_13.57.29.csv@907   reward=  134.02 qoe=  38.2 qoe_q=   17.4 eps=0.623 loss=0.4938
[ep  452] soldier      static_B_2020.02.27_18.39.27.csv@3492  reward=  186.29 qoe=  74.2 qoe_q=   36.0 eps=0.623 loss=0.5165
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@1993  reward=  205.68 qoe= 100.0 qoe_q=   55.4 eps=0.622 loss=0.4941
[ep  454] loot         static_B_2020.01.16_10.43.34.csv@2533  reward=  236.36 qoe= 100.0 qoe_q=   69.2 eps=0.621 loss=0.5270
[ep  455] redandblack  static_B_2020.01.16_10.43.34.csv@253   reward=  171.66 qoe=  73.0 qoe_q=   35.4 eps=0.620 loss=0.5567
[ep  456] soldier      static_B_2020.01.16_10.43.34.csv@2173  reward=  172.71 qoe=  74.6 qoe_q=   36.6 eps=0.619 loss=0.4744
[ep  457] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  191.21 qoe= 100.0 qoe_q=   47.8 eps=0.618 loss=0.4804
[ep  458] loot         static_B_2020.01.16_10.43.34.csv@1753  reward=  189.46 qoe=  42.0 qoe_q=   48.9 eps=0.618 loss=0.5194
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@427   reward=  184.93 qoe=  80.9 qoe_q=   46.6 eps=0.617 loss=0.5133
[ep  460] soldier      static_B_2020.02.27_18.39.27.csv@4332  reward=  144.82 qoe=  23.3 qoe_q=   23.8 eps=0.616 loss=0.5208
[ep  461] longdress    static_B_2020.02.13_13.57.29.csv@487   reward=  121.62 qoe=   0.0 qoe_q=  -12.6 eps=0.615 loss=0.4682
[ep  462] loot         static_B_2020.01.16_10.43.34.csv@2113  reward=  192.22 qoe=  77.0 qoe_q=   46.7 eps=0.614 loss=0.4816
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@2352  reward=   92.66 qoe=   0.0 qoe_q= -325.5 eps=0.613 loss=0.5022
[ep  464] soldier      static_B_2020.02.13_13.57.29.csv@1267  reward=  134.54 qoe=   0.0 qoe_q=   -9.6 eps=0.613 loss=0.5200
[ep  465] longdress    static_B_2020.01.16_10.43.34.csv@373   reward=  156.49 qoe=  43.6 qoe_q=   -0.2 eps=0.612 loss=0.4327
[ep  466] loot         static_B_2020.02.27_18.39.27.csv@3732  reward=  207.00 qoe= 100.0 qoe_q=   55.8 eps=0.611 loss=0.5092
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@5232  reward=  159.24 qoe=  49.7 qoe_q=   26.3 eps=0.610 loss=0.4692
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@4812  reward=  225.29 qoe= 100.0 qoe_q=   63.2 eps=0.609 loss=0.4691
[ep  469] longdress    static_B_2019.12.16_13.40.04.csv@1790  reward=  171.48 qoe=   0.0 qoe_q=  -12.3 eps=0.608 loss=0.4604
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@252   reward=  221.83 qoe= 100.0 qoe_q=   64.2 eps=0.608 loss=0.4823
[ep  471] redandblack  static_B_2020.01.16_10.43.34.csv@613   reward=  170.66 qoe=  80.5 qoe_q=   37.5 eps=0.607 loss=0.5202
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1190  reward=  113.03 qoe=  30.3 qoe_q=    7.0 eps=0.606 loss=0.4822
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@493   reward=  185.76 qoe=  59.5 qoe_q=   23.0 eps=0.605 loss=0.5260
[ep  474] loot         static_B_2019.12.16_13.40.04.csv@290   reward=  203.09 qoe=  68.5 qoe_q=   56.5 eps=0.604 loss=0.4788
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@3432  reward=  223.91 qoe= 100.0 qoe_q=   64.1 eps=0.603 loss=0.4225
[ep  476] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  204.68 qoe=  68.0 qoe_q=   53.9 eps=0.603 loss=0.4873
[ep  477] longdress    static_B_2020.02.27_18.39.27.csv@5652  reward=  178.27 qoe=  58.9 qoe_q=   26.6 eps=0.602 loss=0.4841
[ep  478] loot         static_B_2020.02.27_18.39.27.csv@3492  reward=  210.61 qoe= 100.0 qoe_q=   55.6 eps=0.601 loss=0.4630
[ep  479] redandblack  static_B_2020.01.16_10.43.34.csv@2434  reward=  164.27 qoe=   0.0 qoe_q=  -25.9 eps=0.600 loss=0.5075
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  225.87 qoe= 100.0 qoe_q=   64.2 eps=0.599 loss=0.5563
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@1855  reward=  112.69 qoe=   0.0 qoe_q=  -34.2 eps=0.598 loss=0.4580
[ep  482] loot         static_B_2020.01.16_10.43.34.csv@1414  reward=   91.96 qoe=   0.0 qoe_q= -190.9 eps=0.597 loss=0.5335
[ep  483] redandblack  static_B_2020.02.27_18.39.27.csv@5472  reward=  218.60 qoe=  54.0 qoe_q=   62.4 eps=0.597 loss=0.4702
[ep  484] soldier      static_B_2020.02.27_18.39.27.csv@4152  reward=  149.98 qoe=   9.7 qoe_q=    4.3 eps=0.596 loss=0.5314
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1834  reward=  210.08 qoe=  50.0 qoe_q=   58.5 eps=0.595 loss=0.5218
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@3072  reward=  189.28 qoe=  53.3 qoe_q=   40.6 eps=0.594 loss=0.4364
[ep  487] redandblack  static_B_2020.01.16_10.43.34.csv@3094  reward=  229.73 qoe=  90.0 qoe_q=   67.4 eps=0.593 loss=0.4485
[ep  488] soldier      static_B_2019.12.16_13.40.04.csv@1485  reward=  201.15 qoe=  62.6 qoe_q=   39.2 eps=0.592 loss=0.4819
[ep  489] longdress    static_B_2020.02.13_13.57.29.csv@775   reward=  160.96 qoe=  48.3 qoe_q=   19.9 eps=0.592 loss=0.4440
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@972   reward=  211.00 qoe= 100.0 qoe_q=   57.3 eps=0.591 loss=0.4517
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5592  reward=  216.00 qoe=  68.0 qoe_q=   59.9 eps=0.590 loss=0.5072
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@5412  reward=  212.81 qoe= 100.0 qoe_q=   53.1 eps=0.589 loss=0.5240
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@3252  reward=  196.42 qoe= 100.0 qoe_q=   52.0 eps=0.588 loss=0.5060
[ep  494] loot         static_B_2020.02.27_18.39.27.csv@192   reward=  223.40 qoe=  44.0 qoe_q=   64.0 eps=0.587 loss=0.4597
[ep  495] redandblack  static_B_2020.02.27_18.39.27.csv@3972  reward=  208.14 qoe=  50.0 qoe_q=   57.7 eps=0.587 loss=0.4764
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@2875  reward=   88.07 qoe=   0.0 qoe_q=  -22.8 eps=0.586 loss=0.4503
[ep  497] longdress    static_B_2020.02.27_18.39.27.csv@1212  reward=  205.77 qoe=  85.2 qoe_q=   55.3 eps=0.585 loss=0.5873
[ep  498] loot         static_B_2020.02.27_18.39.27.csv@1692  reward=  187.79 qoe=  82.5 qoe_q=   41.2 eps=0.584 loss=0.5232
[ep  499] redandblack  static_B_2020.01.16_10.43.34.csv@2374  reward=  205.71 qoe=  48.0 qoe_q=   59.7 eps=0.583 loss=0.4921
[ep  500] soldier      static_B_2020.01.16_10.43.34.csv@3034  reward=  219.02 qoe=  80.5 qoe_q=   57.6 eps=0.582 loss=0.5575
    [eval @ ep 500] reward=178.78 qoe=8.8 qoe_q=33.7 mean_q=0.855 stall=10.2s  <-- best (saved)
[ep  501] longdress    static_B_2020.01.16_10.43.34.csv@2254  reward=  200.70 qoe= 100.0 qoe_q=   48.1 eps=0.582 loss=0.4842
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@585   reward=  185.16 qoe=  81.8 qoe_q=   47.9 eps=0.581 loss=0.7509
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@1332  reward=  214.94 qoe=  56.0 qoe_q=   59.6 eps=0.580 loss=0.5015
[ep  504] soldier      static_B_2020.02.27_18.39.27.csv@672   reward=  200.90 qoe=  71.9 qoe_q=   46.3 eps=0.579 loss=0.5866
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  201.86 qoe=  80.0 qoe_q=   52.8 eps=0.578 loss=0.5251
[ep  506] loot         static_B_2020.02.27_18.39.27.csv@3132  reward=  -65.38 qoe=   0.0 qoe_q= -455.9 eps=0.577 loss=0.5696
[ep  507] redandblack  static_B_2019.12.16_13.40.04.csv@1365  reward=   84.32 qoe=   0.0 qoe_q= -218.4 eps=0.577 loss=0.5817
[ep  508] soldier      static_B_2020.02.27_18.39.27.csv@1152  reward=  112.79 qoe=   0.0 qoe_q=  -19.8 eps=0.576 loss=0.5167
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1452  reward=  173.68 qoe=  66.5 qoe_q=   37.9 eps=0.575 loss=0.5003
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  187.37 qoe=  63.8 qoe_q=   34.7 eps=0.574 loss=0.4754
[ep  511] redandblack  static_B_2020.02.13_13.57.29.csv@1555  reward=  192.11 qoe= 100.0 qoe_q=   49.9 eps=0.573 loss=0.5380
[ep  512] soldier      static_B_2020.02.27_18.39.27.csv@2472  reward=  216.57 qoe= 100.0 qoe_q=   56.7 eps=0.572 loss=0.6107
[ep  513] longdress    static_B_2020.01.16_10.43.34.csv@274   reward=  214.40 qoe=  67.7 qoe_q=   53.3 eps=0.572 loss=0.5044
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2772  reward=  223.67 qoe= 100.0 qoe_q=   62.4 eps=0.571 loss=0.5362
[ep  515] redandblack  static_B_2020.02.13_13.57.29.csv@2095  reward=  227.63 qoe=  46.0 qoe_q=   66.1 eps=0.570 loss=0.4629
[ep  516] soldier      static_B_2020.02.13_13.57.29.csv@2515  reward=  206.75 qoe= 100.0 qoe_q=   56.6 eps=0.569 loss=0.5142
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3552  reward=   86.01 qoe=   0.0 qoe_q=  -69.5 eps=0.568 loss=0.4938
[ep  518] loot         static_B_2020.02.27_18.39.27.csv@2232  reward=  178.33 qoe= 100.0 qoe_q=   40.7 eps=0.567 loss=0.4854
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@94    reward=  135.01 qoe=   4.8 qoe_q=   -8.5 eps=0.567 loss=0.5316
[ep  520] soldier      static_B_2020.01.16_10.43.34.csv@1234  reward=  210.21 qoe=  60.3 qoe_q=   44.1 eps=0.566 loss=0.5783
[ep  521] longdress    static_B_2019.12.16_13.40.04.csv@885   reward=  185.14 qoe=  34.3 qoe_q=   17.4 eps=0.565 loss=0.5559
[ep  522] loot         static_B_2020.01.16_10.43.34.csv@454   reward=  133.33 qoe=  30.5 qoe_q=   10.6 eps=0.564 loss=0.5928
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@1032  reward=  163.11 qoe=  24.6 qoe_q=    8.5 eps=0.563 loss=0.5298
[ep  524] soldier      static_B_2019.12.16_13.40.04.csv@1725  reward=  236.54 qoe= 100.0 qoe_q=   69.1 eps=0.562 loss=0.5871
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@492   reward=  160.59 qoe=  64.0 qoe_q=   29.2 eps=0.562 loss=0.5233
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@295   reward=  233.28 qoe=  40.0 qoe_q=   66.4 eps=0.561 loss=0.4724
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@2112  reward=  188.12 qoe=  82.4 qoe_q=   43.1 eps=0.560 loss=0.5157
[ep  528] soldier      static_B_2020.02.13_13.57.29.csv@1495  reward=  123.84 qoe=  18.3 qoe_q=    9.5 eps=0.559 loss=0.5107
[ep  529] longdress    static_B_2020.02.13_13.57.29.csv@1015  reward=  145.26 qoe=  20.7 qoe_q=   15.0 eps=0.558 loss=0.5399
[ep  530] loot         static_B_2020.01.16_10.43.34.csv@1594  reward=  161.21 qoe=   3.8 qoe_q=  -10.7 eps=0.557 loss=0.5814
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4032  reward=  179.60 qoe=  63.4 qoe_q=   40.7 eps=0.557 loss=0.5210
[ep  532] soldier      static_B_2020.02.13_13.57.29.csv@1435  reward=  158.74 qoe=   0.0 qoe_q=  -27.9 eps=0.556 loss=0.5833
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2455  reward=  180.52 qoe=   9.5 qoe_q=    0.9 eps=0.555 loss=0.4743
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@4812  reward=  210.25 qoe=  40.0 qoe_q=   56.7 eps=0.554 loss=0.5281
[ep  535] redandblack  static_B_2019.12.16_13.40.04.csv@1665  reward=  205.59 qoe=  56.8 qoe_q=   36.0 eps=0.553 loss=0.5864
[ep  536] soldier      static_B_2020.01.16_10.43.34.csv@1114  reward=  147.23 qoe=   0.0 qoe_q=    8.6 eps=0.552 loss=0.5612
[ep  537] longdress    static_B_2020.01.16_10.43.34.csv@514   reward=  217.57 qoe= 100.0 qoe_q=   61.7 eps=0.552 loss=0.4461
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@432   reward=  222.32 qoe= 100.0 qoe_q=   63.1 eps=0.551 loss=0.4966
[ep  539] redandblack  static_B_2020.02.27_18.39.27.csv@252   reward=  210.74 qoe= 100.0 qoe_q=   58.3 eps=0.550 loss=0.5799
[ep  540] soldier      static_B_2020.02.27_18.39.27.csv@132   reward=  161.09 qoe=  15.4 qoe_q=   18.5 eps=0.549 loss=0.5645
[ep  541] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  211.58 qoe= 100.0 qoe_q=   58.7 eps=0.548 loss=0.5591
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@1992  reward=  164.85 qoe=  68.8 qoe_q=   26.4 eps=0.547 loss=0.5733
[ep  543] redandblack  static_B_2020.02.13_13.57.29.csv@1675  reward=  141.48 qoe=  12.1 qoe_q=   14.3 eps=0.547 loss=0.5745
[ep  544] soldier      static_B_2019.12.16_13.40.04.csv@1125  reward=   66.03 qoe=   0.0 qoe_q= -494.6 eps=0.546 loss=0.5550
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@3672  reward=  216.26 qoe= 100.0 qoe_q=   59.1 eps=0.545 loss=0.6088
[ep  546] loot         static_B_2020.02.27_18.39.27.csv@4212  reward=  200.68 qoe= 100.0 qoe_q=   51.0 eps=0.544 loss=0.5649
[ep  547] redandblack  static_B_2020.02.27_18.39.27.csv@912   reward=  178.88 qoe=  62.9 qoe_q=   29.6 eps=0.543 loss=0.5214
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@4752  reward=  245.87 qoe= 100.0 qoe_q=   73.4 eps=0.542 loss=0.5525
[ep  549] longdress    static_B_2020.02.13_13.57.29.csv@655   reward=  164.62 qoe=  37.0 qoe_q=   13.6 eps=0.542 loss=0.5854
[ep  550] loot         static_B_2020.02.13_13.57.29.csv@1315  reward=  112.42 qoe=   0.0 qoe_q=  -14.8 eps=0.541 loss=0.5944
[ep  551] redandblack  static_B_2020.02.27_18.39.27.csv@5532  reward=  223.62 qoe=  46.0 qoe_q=   64.5 eps=0.540 loss=0.5699
[ep  552] soldier      static_B_2020.02.13_13.57.29.csv@1195  reward=  196.71 qoe=  57.1 qoe_q=   45.1 eps=0.539 loss=0.7233
[ep  553] longdress    static_B_2020.01.16_10.43.34.csv@1354  reward=  207.33 qoe=  56.7 qoe_q=   38.1 eps=0.538 loss=0.6205
[ep  554] loot         static_B_2020.02.27_18.39.27.csv@3852  reward=  108.33 qoe=   0.0 qoe_q=  -46.8 eps=0.537 loss=0.5742
[ep  555] redandblack  static_B_2020.01.16_10.43.34.csv@1174  reward=  177.19 qoe=  62.5 qoe_q=   38.6 eps=0.537 loss=0.5537
[ep  556] soldier      static_B_2020.02.13_13.57.29.csv@535   reward=  212.17 qoe= 100.0 qoe_q=   54.3 eps=0.536 loss=0.6154
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@34    reward=  110.50 qoe=   4.1 qoe_q=    2.3 eps=0.535 loss=0.5937
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@3372  reward=  221.38 qoe=  50.0 qoe_q=   63.3 eps=0.534 loss=0.6059
[ep  559] redandblack  static_B_2020.01.16_10.43.34.csv@1054  reward=  130.12 qoe=  38.4 qoe_q=   12.7 eps=0.533 loss=0.6017
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@2335  reward=  151.95 qoe=  44.2 qoe_q=   15.0 eps=0.532 loss=0.4860
[ep  561] longdress    static_B_2020.02.13_13.57.29.csv@955   reward=  -16.61 qoe=   0.0 qoe_q= -398.4 eps=0.532 loss=0.5586
[ep  562] loot         static_B_2020.01.16_10.43.34.csv@1774  reward=  210.79 qoe=  60.8 qoe_q=   43.6 eps=0.531 loss=0.5903
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@4932  reward=  210.05 qoe=  52.0 qoe_q=   57.3 eps=0.530 loss=0.5186
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@2914  reward=   79.49 qoe=   0.0 qoe_q=  -92.3 eps=0.529 loss=0.5844
[ep  565] longdress    static_B_2020.02.13_13.57.29.csv@175   reward=   96.33 qoe=   0.0 qoe_q=  -32.2 eps=0.528 loss=0.5517
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@1975  reward=  227.34 qoe=  44.2 qoe_q=   52.3 eps=0.527 loss=0.5917
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@312   reward=  183.79 qoe=  83.2 qoe_q=   45.8 eps=0.527 loss=0.6398
[ep  568] soldier      static_B_2020.01.16_10.43.34.csv@754   reward=  120.63 qoe=   0.0 qoe_q=  -24.1 eps=0.526 loss=0.5725
[ep  569] longdress    static_B_2020.02.27_18.39.27.csv@2592  reward=  184.19 qoe=  82.6 qoe_q=   44.3 eps=0.525 loss=0.5599
[ep  570] loot         static_B_2020.02.27_18.39.27.csv@852   reward=  184.71 qoe= 100.0 qoe_q=   47.3 eps=0.524 loss=0.5504
[ep  571] redandblack  static_B_2020.02.13_13.57.29.csv@355   reward=  196.89 qoe= 100.0 qoe_q=   52.2 eps=0.523 loss=0.6120
[ep  572] soldier      static_B_2020.01.16_10.43.34.csv@2074  reward=  157.59 qoe=  25.6 qoe_q=   18.3 eps=0.522 loss=0.5810
[ep  573] longdress    static_B_2020.01.16_10.43.34.csv@1534  reward=  211.37 qoe= 100.0 qoe_q=   57.6 eps=0.522 loss=0.6384
[ep  574] loot         static_B_2020.02.27_18.39.27.csv@2652  reward=  180.79 qoe=  61.4 qoe_q=   29.5 eps=0.521 loss=0.6202
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@1474  reward=  187.11 qoe=  62.4 qoe_q=   45.5 eps=0.520 loss=0.5643
[ep  576] soldier      static_B_2019.12.16_13.40.04.csv@945   reward=  130.20 qoe=   0.0 qoe_q=  -30.6 eps=0.519 loss=0.5734
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@1632  reward=  196.30 qoe=  77.6 qoe_q=   46.9 eps=0.518 loss=0.6361
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@4272  reward=  247.45 qoe= 100.0 qoe_q=   75.1 eps=0.517 loss=0.6103
[ep  579] redandblack  static_B_2020.02.27_18.39.27.csv@2712  reward=  214.23 qoe=  46.0 qoe_q=   58.7 eps=0.516 loss=0.6475
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1294  reward=  189.12 qoe=  79.2 qoe_q=   44.9 eps=0.516 loss=0.5412
[ep  581] longdress    static_B_2020.02.27_18.39.27.csv@5172  reward=  210.18 qoe=  83.9 qoe_q=   57.1 eps=0.515 loss=0.6005
[ep  582] loot         static_B_2020.01.16_10.43.34.csv@2194  reward=  213.41 qoe=  34.3 qoe_q=   15.2 eps=0.514 loss=0.6180
[ep  583] redandblack  static_B_2020.02.27_18.39.27.csv@4872  reward=   90.89 qoe=   0.0 qoe_q=  -17.3 eps=0.513 loss=0.5160
[ep  584] soldier      static_B_2020.02.27_18.39.27.csv@2532  reward=  236.87 qoe= 100.0 qoe_q=   68.2 eps=0.512 loss=0.5398
[ep  585] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  209.78 qoe=  55.6 qoe_q=   34.1 eps=0.511 loss=0.5635
[ep  586] loot         static_B_2020.02.27_18.39.27.csv@2352  reward=   95.34 qoe=   0.0 qoe_q= -282.9 eps=0.511 loss=0.6203
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2935  reward=  199.02 qoe=  66.1 qoe_q=   43.4 eps=0.510 loss=0.5728
[ep  588] soldier      static_B_2020.02.13_13.57.29.csv@235   reward=  186.45 qoe=  63.6 qoe_q=   33.2 eps=0.509 loss=0.5413
[ep  589] longdress    static_B_2020.02.27_18.39.27.csv@2172  reward=  212.26 qoe= 100.0 qoe_q=   58.7 eps=0.508 loss=0.5443
[ep  590] loot         static_B_2020.01.16_10.43.34.csv@574   reward=  169.32 qoe=  75.8 qoe_q=   31.8 eps=0.507 loss=0.5160
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@2292  reward=  193.50 qoe=  76.5 qoe_q=   46.5 eps=0.506 loss=0.6011
[ep  592] soldier      static_B_2019.12.16_13.40.04.csv@105   reward=  207.43 qoe= 100.0 qoe_q=   56.2 eps=0.506 loss=0.6390
[ep  593] longdress    static_B_2020.02.27_18.39.27.csv@612   reward=  244.36 qoe= 100.0 qoe_q=   74.7 eps=0.505 loss=0.5747
[ep  594] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  235.40 qoe=  48.0 qoe_q=   68.9 eps=0.504 loss=0.6122
[ep  595] redandblack  static_B_2020.02.13_13.57.29.csv@2035  reward=  207.60 qoe= 100.0 qoe_q=   53.8 eps=0.503 loss=0.6138
[ep  596] soldier      static_B_2019.12.16_13.40.04.csv@1005  reward=  140.70 qoe=   0.5 qoe_q=  -11.7 eps=0.502 loss=0.6047
[ep  597] longdress    static_B_2019.12.16_13.40.04.csv@1425  reward=  165.33 qoe=  49.3 qoe_q=   24.7 eps=0.501 loss=0.6403
[ep  598] loot         static_B_2020.02.27_18.39.27.csv@732   reward=  188.85 qoe=  60.0 qoe_q=   37.1 eps=0.501 loss=0.5093
[ep  599] redandblack  static_B_2020.02.27_18.39.27.csv@4692  reward=  204.38 qoe=  55.5 qoe_q=   47.4 eps=0.500 loss=0.4698
[ep  600] soldier      static_B_2020.02.13_13.57.29.csv@55    reward=   97.85 qoe=   0.0 qoe_q=  -99.1 eps=0.499 loss=0.6270
    [eval @ ep 600] reward=182.34 qoe=10.4 qoe_q=35.1 mean_q=0.854 stall=9.9s  <-- best (saved)
