# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s47\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_001_s47 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 47 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~61408 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  384] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  208.35 qoe= 100.0 qoe_q=   61.2 eps=0.624 loss=0.3660
[ep  385] soldier      static_B_2020.02.27_18.39.27.csv@3989  reward=  230.21 qoe=  50.0 qoe_q=   71.0 eps=0.623 loss=0.3431
[ep  386] longdress    static_B_2020.01.16_10.43.34.csv@1260  reward=  160.33 qoe=  61.1 qoe_q=   36.6 eps=0.622 loss=0.3525
[ep  387] loot         static_B_2020.01.16_10.43.34.csv@480   reward=  232.53 qoe= 100.0 qoe_q=   71.3 eps=0.621 loss=0.3190
[ep  388] redandblack  static_B_2020.02.27_18.39.27.csv@3209  reward=  219.66 qoe=  22.0 qoe_q=   65.6 eps=0.620 loss=0.3505
[ep  389] soldier      static_B_2020.02.27_18.39.27.csv@4889  reward=  121.63 qoe=   0.0 qoe_q=  -35.0 eps=0.619 loss=0.3956
[ep  390] longdress    static_B_2020.02.27_18.39.27.csv@1949  reward=  206.56 qoe=  80.9 qoe_q=   57.3 eps=0.618 loss=0.3885
[ep  391] loot         static_B_2020.02.14_13.21.26.csv@222   reward=  188.46 qoe=  85.7 qoe_q=   51.6 eps=0.617 loss=0.3684
[ep  392] redandblack  static_B_2019.12.16_13.40.04.csv@548   reward=  190.06 qoe=  24.4 qoe_q=   21.4 eps=0.616 loss=0.3275
[ep  393] soldier      static_B_2020.02.27_18.39.27.csv@5369  reward=  220.58 qoe=  59.9 qoe_q=   59.2 eps=0.615 loss=0.3652
[ep  394] longdress    static_B_2020.01.16_10.43.34.csv@3060  reward=  207.40 qoe= 100.0 qoe_q=   60.6 eps=0.614 loss=0.3762
[ep  395] loot         static_B_2019.12.16_13.40.04.csv@1448  reward=  197.86 qoe=   4.0 qoe_q=   56.9 eps=0.613 loss=0.3789
[ep  396] redandblack  static_B_2020.02.14_13.21.26.csv@850   reward=  156.46 qoe=  30.7 qoe_q=   20.0 eps=0.612 loss=0.3254
[ep  397] soldier      static_B_2020.01.16_10.43.34.csv@780   reward=  170.58 qoe=  32.7 qoe_q=   32.6 eps=0.611 loss=0.7441
[ep  398] longdress    static_B_2019.12.16_13.40.04.csv@488   reward=  235.01 qoe=  80.9 qoe_q=   69.7 eps=0.610 loss=0.4644
[ep  399] loot         static_B_2020.01.16_10.43.34.csv@960   reward=  193.55 qoe=  20.0 qoe_q=   54.8 eps=0.609 loss=0.4414
[ep  400] redandblack  static_B_2019.12.16_13.40.04.csv@1808  reward=  214.94 qoe=  74.7 qoe_q=   56.9 eps=0.608 loss=0.4332
    [eval @ ep 400] reward=237.90 qoe=35.0 qoe_q=54.9 mean_q=0.953 stall=9.0s
[ep  401] soldier      static_B_2020.01.16_10.43.34.csv@2700  reward=  172.00 qoe=   8.4 qoe_q=   24.4 eps=0.607 loss=0.4633
[ep  402] longdress    static_B_2020.02.27_18.39.27.csv@2669  reward=  122.39 qoe=   5.4 qoe_q=    1.3 eps=0.606 loss=0.4024
[ep  403] loot         static_B_2020.01.16_10.43.34.csv@1320  reward=  242.53 qoe= 100.0 qoe_q=   74.9 eps=0.605 loss=0.3840
[ep  404] redandblack  static_B_2020.02.27_18.39.27.csv@149   reward=  209.85 qoe=  32.0 qoe_q=   60.3 eps=0.604 loss=0.4365
[ep  405] redandblack  static_B_2020.02.27_18.39.27.csv@2387  reward=  221.40 qoe=  32.0 qoe_q=   67.5 eps=0.603 loss=0.4240
[ep  406] soldier      static_B_2020.01.16_10.43.34.csv@1529  reward=  243.50 qoe=  46.0 qoe_q=   75.2 eps=0.602 loss=0.4399
[ep  407] longdress    static_B_2019.12.16_13.40.04.csv@658   reward=  224.78 qoe=  82.0 qoe_q=   68.7 eps=0.601 loss=0.5150
[ep  408] loot         static_B_2020.02.27_18.39.27.csv@1127  reward=  141.60 qoe=   0.0 qoe_q=  -42.7 eps=0.600 loss=0.4213
[ep  409] redandblack  static_B_2019.12.16_13.40.04.csv@1018  reward=  178.08 qoe=  52.6 qoe_q=   34.6 eps=0.599 loss=0.4366
[ep  410] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  242.33 qoe=  50.0 qoe_q=   74.9 eps=0.598 loss=0.4535
[ep  411] longdress    static_B_2020.01.16_10.43.34.csv@1469  reward=  202.38 qoe=  68.6 qoe_q=   44.9 eps=0.597 loss=0.4242
[ep  412] loot         static_B_2020.02.27_18.39.27.csv@947   reward=  232.66 qoe= 100.0 qoe_q=   71.0 eps=0.596 loss=0.4390
[ep  413] redandblack  static_B_2020.02.27_18.39.27.csv@2267  reward=  188.76 qoe=  82.7 qoe_q=   50.9 eps=0.595 loss=0.4070
[ep  414] soldier      static_B_2020.01.16_10.43.34.csv@569   reward=  156.93 qoe=  46.4 qoe_q=   21.5 eps=0.594 loss=0.4497
[ep  415] longdress    static_B_2020.02.27_18.39.27.csv@1607  reward=  112.15 qoe=   0.0 qoe_q=   -7.3 eps=0.593 loss=0.4239
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@347   reward=  202.65 qoe=  88.0 qoe_q=   58.4 eps=0.592 loss=0.4626
[ep  417] redandblack  static_B_2019.12.16_13.40.04.csv@1678  reward=  200.66 qoe=  82.8 qoe_q=   54.3 eps=0.591 loss=0.4788
[ep  418] soldier      static_B_2019.12.16_13.40.04.csv@1138  reward=  140.35 qoe=  12.7 qoe_q=   19.6 eps=0.590 loss=0.4719
[ep  419] longdress    static_B_2020.02.27_18.39.27.csv@1667  reward=  167.05 qoe=  40.1 qoe_q=   35.5 eps=0.589 loss=0.3718
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@2147  reward=  216.57 qoe= 100.0 qoe_q=   65.7 eps=0.589 loss=0.4343
[ep  421] redandblack  static_B_2020.01.16_10.43.34.csv@29    reward=  166.42 qoe=  36.4 qoe_q=   28.5 eps=0.588 loss=0.4383
[ep  422] soldier      static_B_2020.02.27_18.39.27.csv@2927  reward=  188.25 qoe=  50.8 qoe_q=   39.1 eps=0.587 loss=0.4021
[ep  423] longdress    static_B_2020.02.14_13.21.26.csv@273   reward=  234.90 qoe=  92.0 qoe_q=   72.3 eps=0.586 loss=0.4349
[ep  424] loot         static_B_2020.02.27_18.39.27.csv@4607  reward=  191.98 qoe=  71.5 qoe_q=   40.4 eps=0.585 loss=0.5070
[ep  425] redandblack  static_B_2020.01.16_10.43.34.csv@2969  reward=  151.03 qoe=   0.0 qoe_q=   10.8 eps=0.584 loss=0.4213
[ep  426] soldier      static_B_2020.01.16_10.43.34.csv@1589  reward=  210.05 qoe=  48.4 qoe_q=   34.4 eps=0.583 loss=0.4557
[ep  427] longdress    static_B_2020.02.27_18.39.27.csv@2027  reward=  252.26 qoe= 100.0 qoe_q=   79.6 eps=0.582 loss=0.4448
[ep  428] loot         static_B_2020.01.16_10.43.34.csv@1109  reward=  160.86 qoe=  27.7 qoe_q=   29.5 eps=0.581 loss=0.4137
[ep  429] redandblack  static_B_2019.12.16_13.40.04.csv@478   reward=  225.89 qoe= 100.0 qoe_q=   69.0 eps=0.580 loss=0.4668
[ep  430] soldier      static_B_2020.02.27_18.39.27.csv@1967  reward=  190.06 qoe=  68.2 qoe_q=   41.6 eps=0.579 loss=0.4554
[ep  431] longdress    static_B_2020.02.14_13.21.26.csv@213   reward=  205.23 qoe=  52.0 qoe_q=   60.0 eps=0.578 loss=0.4313
[ep  432] loot         static_B_2020.01.16_10.43.34.csv@1409  reward=   76.32 qoe=   0.0 qoe_q= -207.2 eps=0.577 loss=0.4301
[ep  433] redandblack  static_B_2019.12.16_13.40.04.csv@238   reward=  186.40 qoe=   0.0 qoe_q=  -16.9 eps=0.576 loss=0.4689
[ep  434] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  224.86 qoe= 100.0 qoe_q=   66.7 eps=0.575 loss=0.4264
[ep  435] longdress    static_B_2020.02.27_18.39.27.csv@4007  reward=  143.39 qoe=  33.3 qoe_q=   22.4 eps=0.574 loss=0.4174
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@3527  reward=  214.46 qoe= 100.0 qoe_q=   62.0 eps=0.573 loss=0.4479
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@2447  reward=  235.46 qoe= 100.0 qoe_q=   71.4 eps=0.572 loss=0.4806
[ep  438] soldier      static_B_2020.01.16_10.43.34.csv@689   reward=  210.29 qoe=  24.0 qoe_q=   62.0 eps=0.571 loss=0.4464
[ep  439] longdress    static_B_2020.01.16_10.43.34.csv@1889  reward=  255.27 qoe=  90.0 qoe_q=   80.7 eps=0.570 loss=0.4456
[ep  440] loot         static_B_2019.12.16_13.40.04.csv@1198  reward=  169.95 qoe=  59.7 qoe_q=   39.5 eps=0.569 loss=0.4784
[ep  441] redandblack  static_B_2020.02.14_13.21.26.csv@93    reward=  214.07 qoe=  30.0 qoe_q=   63.4 eps=0.568 loss=0.4469
[ep  442] soldier      static_B_2020.02.27_18.39.27.csv@2327  reward=  109.56 qoe=   0.0 qoe_q=  -86.9 eps=0.567 loss=0.4933
[ep  443] longdress    static_B_2020.02.27_18.39.27.csv@167   reward=  195.45 qoe= 100.0 qoe_q=   56.6 eps=0.566 loss=0.4441
[ep  444] loot         static_B_2020.02.14_13.21.26.csv@573   reward=  209.02 qoe=  80.6 qoe_q=   58.5 eps=0.565 loss=0.3904
[ep  445] redandblack  static_B_2020.02.27_18.39.27.csv@1427  reward=  208.84 qoe= 100.0 qoe_q=   60.8 eps=0.564 loss=0.5009
[ep  446] soldier      static_B_2020.02.27_18.39.27.csv@1547  reward=  178.76 qoe= 100.0 qoe_q=   48.0 eps=0.563 loss=0.4907
[ep  447] longdress    static_B_2020.02.27_18.39.27.csv@4727  reward=  208.81 qoe=  50.8 qoe_q=   43.4 eps=0.562 loss=0.4321
[ep  448] loot         static_B_2020.01.16_10.43.34.csv@1949  reward=  216.57 qoe=  79.9 qoe_q=   61.1 eps=0.561 loss=0.4055
[ep  449] redandblack  static_B_2020.02.27_18.39.27.csv@5687  reward=  210.56 qoe= 100.0 qoe_q=   62.3 eps=0.560 loss=0.4556
[ep  450] soldier      static_B_2020.02.27_18.39.27.csv@2987  reward=  166.21 qoe=  61.5 qoe_q=   26.0 eps=0.559 loss=0.3977
[ep  451] longdress    static_B_2020.02.27_18.39.27.csv@5507  reward=  217.87 qoe=  78.0 qoe_q=   65.5 eps=0.558 loss=0.4537
[ep  452] loot         static_B_2020.02.27_18.39.27.csv@4067  reward=  204.93 qoe= 100.0 qoe_q=   60.2 eps=0.557 loss=0.4243
[ep  453] redandblack  static_B_2020.02.27_18.39.27.csv@3947  reward=  229.88 qoe=  46.0 qoe_q=   70.2 eps=0.556 loss=0.4226
[ep  454] soldier      static_B_2020.02.27_18.39.27.csv@4247  reward=  235.27 qoe= 100.0 qoe_q=   72.5 eps=0.555 loss=0.4165
[ep  455] longdress    static_B_2019.12.16_13.40.04.csv@898   reward=  115.66 qoe=   0.0 qoe_q=  -73.4 eps=0.554 loss=0.4419
[ep  456] loot         static_B_2019.12.16_13.40.04.csv@598   reward=  190.56 qoe=  43.0 qoe_q=   32.0 eps=0.553 loss=0.3876
[ep  457] redandblack  static_B_2020.02.14_13.21.26.csv@333   reward=  243.72 qoe=  88.0 qoe_q=   76.5 eps=0.552 loss=0.4744
[ep  458] soldier      static_B_2019.12.16_13.40.04.csv@1498  reward=  219.33 qoe= 100.0 qoe_q=   63.4 eps=0.551 loss=0.4291
[ep  459] longdress    static_B_2020.02.27_18.39.27.csv@287   reward=  216.60 qoe= 100.0 qoe_q=   61.6 eps=0.550 loss=0.4504
[ep  460] loot         static_B_2020.02.27_18.39.27.csv@5267  reward=  199.10 qoe=  28.0 qoe_q=   57.4 eps=0.549 loss=0.4641
[ep  461] redandblack  static_B_2020.02.27_18.39.27.csv@1367  reward=  200.76 qoe= 100.0 qoe_q=   57.1 eps=0.548 loss=0.4492
[ep  462] soldier      static_B_2020.01.16_10.43.34.csv@2549  reward=  197.58 qoe=  81.4 qoe_q=   54.0 eps=0.547 loss=0.4054
[ep  463] longdress    static_B_2020.01.16_10.43.34.csv@1769  reward=  229.72 qoe=  38.0 qoe_q=   69.7 eps=0.546 loss=0.4053
[ep  464] loot         static_B_2020.02.27_18.39.27.csv@5087  reward=  238.37 qoe=  28.0 qoe_q=   73.5 eps=0.545 loss=0.3974
[ep  465] redandblack  static_B_2019.12.16_13.40.04.csv@1318  reward=  203.62 qoe=  74.1 qoe_q=   48.7 eps=0.544 loss=0.5002
[ep  466] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  227.65 qoe= 100.0 qoe_q=   68.9 eps=0.543 loss=0.4362
[ep  467] longdress    static_B_2020.02.27_18.39.27.csv@4307  reward=  173.09 qoe=  47.4 qoe_q=   34.3 eps=0.542 loss=0.4807
[ep  468] loot         static_B_2019.12.16_13.40.04.csv@358   reward=  179.65 qoe=  42.5 qoe_q=   41.5 eps=0.541 loss=0.4869
[ep  469] redandblack  static_B_2020.01.16_10.43.34.csv@809   reward=  201.82 qoe=  58.3 qoe_q=   39.9 eps=0.540 loss=0.4580
[ep  470] soldier      static_B_2020.02.27_18.39.27.csv@467   reward=  177.07 qoe=  16.9 qoe_q=    7.8 eps=0.540 loss=0.4459
[ep  471] longdress    static_B_2020.01.16_10.43.34.csv@89    reward=   80.83 qoe=   0.0 qoe_q=  -37.2 eps=0.539 loss=0.4180
[ep  472] loot         static_B_2020.01.16_10.43.34.csv@2669  reward=  185.68 qoe=  65.2 qoe_q=   49.6 eps=0.538 loss=0.4306
[ep  473] redandblack  static_B_2020.02.27_18.39.27.csv@5387  reward=  246.52 qoe=  50.0 qoe_q=   76.7 eps=0.537 loss=0.4809
[ep  474] soldier      static_B_2020.02.27_18.39.27.csv@5447  reward=  149.39 qoe=   6.5 qoe_q=   27.4 eps=0.536 loss=0.3918
[ep  475] longdress    static_B_2020.02.27_18.39.27.csv@3407  reward=  225.96 qoe= 100.0 qoe_q=   67.3 eps=0.535 loss=0.4169
[ep  476] loot         static_B_2019.12.16_13.40.04.csv@1798  reward=  183.78 qoe=  12.7 qoe_q=    7.3 eps=0.534 loss=0.7185
[ep  477] redandblack  static_B_2020.02.27_18.39.27.csv@107   reward=  211.99 qoe=  67.9 qoe_q=   51.4 eps=0.533 loss=0.4968
[ep  478] soldier      static_B_2020.02.27_18.39.27.csv@2747  reward=  241.74 qoe= 100.0 qoe_q=   75.7 eps=0.532 loss=0.5029
[ep  479] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=  183.42 qoe=  55.0 qoe_q=   26.0 eps=0.531 loss=0.5400
[ep  480] loot         static_B_2020.01.16_10.43.34.csv@2009  reward=  132.31 qoe=   0.0 qoe_q=  -30.8 eps=0.530 loss=0.5408
[ep  481] redandblack  static_B_2019.12.16_13.40.04.csv@1438  reward=  222.86 qoe=  66.0 qoe_q=   66.7 eps=0.529 loss=0.4792
[ep  482] soldier      static_B_2020.02.27_18.39.27.csv@2687  reward=  186.96 qoe=  49.3 qoe_q=   36.5 eps=0.528 loss=0.5021
[ep  483] longdress    static_B_2020.01.16_10.43.34.csv@2069  reward=  164.78 qoe=  21.5 qoe_q=   28.6 eps=0.527 loss=0.5393
[ep  484] loot         static_B_2020.02.27_18.39.27.csv@3287  reward=  215.88 qoe=  32.0 qoe_q=   63.9 eps=0.526 loss=0.5449
[ep  485] redandblack  static_B_2020.01.16_10.43.34.csv@629   reward=  215.38 qoe= 100.0 qoe_q=   62.9 eps=0.525 loss=0.4798
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@269   reward=  204.08 qoe=  55.0 qoe_q=   42.6 eps=0.524 loss=0.5173
[ep  487] longdress    static_B_2020.02.27_18.39.27.csv@1787  reward=  134.77 qoe=   0.0 qoe_q= -428.4 eps=0.523 loss=0.4793
[ep  488] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  247.37 qoe=   0.0 qoe_q=   78.3 eps=0.522 loss=0.5346
[ep  489] redandblack  static_B_2020.02.27_18.39.27.csv@5147  reward=  193.55 qoe=  68.4 qoe_q=   43.9 eps=0.521 loss=0.5568
[ep  490] soldier      static_B_2020.01.16_10.43.34.csv@209   reward=  216.35 qoe= 100.0 qoe_q=   65.2 eps=0.520 loss=0.5216
[ep  491] longdress    static_B_2020.02.14_13.21.26.csv@753   reward=  251.81 qoe=  78.0 qoe_q=   79.6 eps=0.519 loss=0.5006
[ep  492] loot         static_B_2020.02.14_13.21.26.csv@693   reward=  240.47 qoe=  32.0 qoe_q=   75.0 eps=0.518 loss=0.5254
[ep  493] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  221.36 qoe=  56.0 qoe_q=   67.3 eps=0.517 loss=0.5130
[ep  494] soldier      static_B_2020.02.14_13.21.26.csv@813   reward=  275.43 qoe=  78.0 qoe_q=   89.2 eps=0.516 loss=0.4574
[ep  495] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  175.82 qoe=  65.2 qoe_q=   35.2 eps=0.515 loss=0.5597
[ep  496] loot         static_B_2020.02.27_18.39.27.csv@767   reward=  217.48 qoe= 100.0 qoe_q=   62.8 eps=0.514 loss=0.5134
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@509   reward=  230.91 qoe= 100.0 qoe_q=   70.7 eps=0.513 loss=0.5240
[ep  498] soldier      static_B_2020.02.27_18.39.27.csv@1247  reward=  226.25 qoe=  78.5 qoe_q=   67.7 eps=0.512 loss=0.6059
[ep  499] longdress    static_B_2020.01.16_10.43.34.csv@2429  reward=  204.46 qoe=  58.0 qoe_q=   61.0 eps=0.511 loss=0.6489
[ep  500] loot         static_B_2020.02.27_18.39.27.csv@3587  reward=  212.66 qoe=  57.2 qoe_q=   41.8 eps=0.510 loss=0.6221
    [eval @ ep 500] reward=233.63 qoe=42.9 qoe_q=54.9 mean_q=0.912 stall=7.4s
[ep  501] redandblack  static_B_2019.12.16_13.40.04.csv@718   reward=  211.68 qoe=  48.0 qoe_q=   63.1 eps=0.509 loss=0.5626
[ep  502] soldier      static_B_2020.02.27_18.39.27.csv@2867  reward=  219.75 qoe= 100.0 qoe_q=   64.5 eps=0.508 loss=0.5015
[ep  503] longdress    static_B_2020.01.16_10.43.34.csv@2369  reward=  213.36 qoe= 100.0 qoe_q=   63.9 eps=0.507 loss=0.4946
[ep  504] loot         static_B_2020.02.27_18.39.27.csv@3347  reward=  256.34 qoe=  56.0 qoe_q=   81.8 eps=0.506 loss=0.5645
[ep  505] redandblack  static_B_2019.12.16_13.40.04.csv@958   reward=  173.02 qoe=   0.0 qoe_q=   -1.9 eps=0.505 loss=0.5464
[ep  506] soldier      static_B_2020.02.27_18.39.27.csv@1847  reward=  231.69 qoe=  58.2 qoe_q=   54.7 eps=0.504 loss=0.5078
[ep  507] longdress    static_B_2019.12.16_13.40.04.csv@838   reward=  206.09 qoe=   8.1 qoe_q=   15.4 eps=0.503 loss=0.4828
[ep  508] loot         static_B_2020.02.27_18.39.27.csv@4787  reward=  183.88 qoe=  10.0 qoe_q=   49.0 eps=0.502 loss=0.4276
[ep  509] redandblack  static_B_2020.01.16_10.43.34.csv@2729  reward=  156.32 qoe=  62.5 qoe_q=   38.5 eps=0.501 loss=0.4835
[ep  510] soldier      static_B_2020.01.16_10.43.34.csv@929   reward=  206.67 qoe=  80.3 qoe_q=   58.4 eps=0.500 loss=0.4464
[ep  511] longdress    static_B_2020.02.27_18.39.27.csv@707   reward=   86.16 qoe=   0.0 qoe_q=  -94.1 eps=0.499 loss=0.5796
[ep  512] loot         static_B_2020.01.16_10.43.34.csv@989   reward=  206.10 qoe=  43.0 qoe_q=   55.2 eps=0.498 loss=0.4448
[ep  513] redandblack  static_B_2020.02.27_18.39.27.csv@5567  reward=  206.60 qoe=  22.0 qoe_q=   59.4 eps=0.497 loss=0.5458
[ep  514] soldier      static_B_2020.01.16_10.43.34.csv@3089  reward=  232.95 qoe=  85.0 qoe_q=   70.1 eps=0.496 loss=0.4900
[ep  515] longdress    static_B_2020.02.14_13.21.26.csv@33    reward=  203.32 qoe=  12.4 qoe_q=   10.9 eps=0.495 loss=0.5518
[ep  516] loot         static_B_2020.02.14_13.21.26.csv@393   reward=  245.68 qoe=   8.0 qoe_q=   75.4 eps=0.494 loss=0.4929
[ep  517] redandblack  static_B_2020.01.16_10.43.34.csv@2249  reward=  179.66 qoe=  77.8 qoe_q=   44.6 eps=0.493 loss=0.4680
[ep  518] soldier      static_B_2020.02.27_18.39.27.csv@3467  reward=  224.40 qoe= 100.0 qoe_q=   68.9 eps=0.492 loss=0.4637
[ep  519] longdress    static_B_2020.01.16_10.43.34.csv@2609  reward=  239.23 qoe= 100.0 qoe_q=   72.7 eps=0.492 loss=0.4591
[ep  520] loot         static_B_2020.01.16_10.43.34.csv@749   reward=  163.13 qoe=  19.0 qoe_q=   10.0 eps=0.491 loss=0.4653
[ep  521] redandblack  static_B_2020.01.16_10.43.34.csv@2849  reward=  213.08 qoe= 100.0 qoe_q=   61.2 eps=0.490 loss=0.5305
[ep  522] soldier      static_B_2020.02.14_13.21.26.csv@513   reward=  232.07 qoe=  66.0 qoe_q=   70.6 eps=0.489 loss=0.4896
[ep  523] longdress    static_B_2020.02.27_18.39.27.csv@3707  reward=  241.46 qoe= 100.0 qoe_q=   75.4 eps=0.488 loss=0.4343
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@1349  reward=  223.45 qoe=  64.3 qoe_q=   54.2 eps=0.487 loss=0.5505
[ep  525] redandblack  static_B_2020.02.27_18.39.27.csv@1487  reward=  190.66 qoe=  62.5 qoe_q=   49.5 eps=0.486 loss=0.5105
[ep  526] soldier      static_B_2020.02.14_13.21.26.csv@850   reward=  202.15 qoe=  32.6 qoe_q=   31.5 eps=0.485 loss=0.4943
[ep  527] longdress    static_B_2020.02.27_18.39.27.csv@5027  reward=  222.14 qoe= 100.0 qoe_q=   69.4 eps=0.484 loss=0.5243
[ep  528] loot         static_B_2020.02.27_18.39.27.csv@4487  reward=  218.92 qoe=  86.4 qoe_q=   62.5 eps=0.483 loss=0.4823
[ep  529] redandblack  static_B_2020.01.16_10.43.34.csv@2489  reward=  243.86 qoe=  48.0 qoe_q=   75.3 eps=0.482 loss=0.5326
[ep  530] soldier      static_B_2020.01.16_10.43.34.csv@1229  reward=  257.81 qoe= 100.0 qoe_q=   81.9 eps=0.481 loss=0.5095
[ep  531] longdress    static_B_2020.02.14_13.21.26.csv@633   reward=  193.18 qoe=  66.7 qoe_q=   43.0 eps=0.480 loss=0.4606
[ep  532] loot         static_B_2020.02.27_18.39.27.csv@3227  reward=  226.97 qoe=   0.0 qoe_q=   69.0 eps=0.479 loss=0.5580
[ep  533] redandblack  static_B_2020.02.27_18.39.27.csv@4847  reward=  222.37 qoe= 100.0 qoe_q=   67.0 eps=0.478 loss=0.4711
[ep  534] soldier      static_B_2020.01.16_10.43.34.csv@1049  reward=  115.21 qoe=   0.0 qoe_q=    4.1 eps=0.477 loss=0.5474
[ep  535] longdress    static_B_2020.02.27_18.39.27.csv@4967  reward=  196.90 qoe=  63.1 qoe_q=   39.6 eps=0.476 loss=0.4337
[ep  536] loot         static_B_2019.12.16_13.40.04.csv@538   reward=  222.22 qoe=  79.9 qoe_q=   65.6 eps=0.475 loss=0.4343
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@1289  reward=  207.39 qoe=  78.2 qoe_q=   59.4 eps=0.474 loss=0.5415
[ep  538] soldier      static_B_2020.02.27_18.39.27.csv@227   reward=  243.91 qoe=  75.6 qoe_q=   67.6 eps=0.473 loss=0.5086
[ep  539] longdress    static_B_2020.02.27_18.39.27.csv@5627  reward=  204.83 qoe=  80.0 qoe_q=   58.9 eps=0.472 loss=0.5106
[ep  540] loot         static_B_2020.02.27_18.39.27.csv@3887  reward=  203.73 qoe=   7.5 qoe_q=   11.3 eps=0.471 loss=0.4680
[ep  541] redandblack  static_B_2019.12.16_13.40.04.csv@178   reward=  204.11 qoe=  64.1 qoe_q=   46.7 eps=0.470 loss=0.5800
[ep  542] soldier      static_B_2020.02.27_18.39.27.csv@2627  reward=  171.19 qoe=   0.0 qoe_q=  -56.6 eps=0.469 loss=0.5059
[ep  543] longdress    static_B_2020.01.16_10.43.34.csv@449   reward=  114.68 qoe=   0.0 qoe_q=   -7.8 eps=0.468 loss=0.4703
[ep  544] loot         static_B_2020.02.27_18.39.27.csv@4187  reward=  176.35 qoe=  41.8 qoe_q=   37.3 eps=0.467 loss=0.5105
[ep  545] redandblack  static_B_2019.12.16_13.40.04.csv@58    reward=  208.35 qoe=  83.8 qoe_q=   56.5 eps=0.466 loss=0.5616
[ep  546] soldier      static_B_2020.02.27_18.39.27.csv@2567  reward=  210.92 qoe=   6.2 qoe_q=    1.6 eps=0.465 loss=0.5158
[ep  547] longdress    static_B_2020.02.27_18.39.27.csv@407   reward=  212.70 qoe= 100.0 qoe_q=   60.0 eps=0.464 loss=0.5131
[ep  548] loot         static_B_2020.01.16_10.43.34.csv@3029  reward=  204.97 qoe=  74.0 qoe_q=   58.0 eps=0.463 loss=0.4634
[ep  549] redandblack  static_B_2020.01.16_10.43.34.csv@2309  reward=  118.26 qoe=   0.0 qoe_q= -219.8 eps=0.462 loss=0.5402
[ep  550] soldier      static_B_2019.12.16_13.40.04.csv@1078  reward=  175.44 qoe=  14.2 qoe_q=   26.2 eps=0.461 loss=0.4771
[ep  551] longdress    static_B_2020.01.16_10.43.34.csv@389   reward=  174.84 qoe=  27.3 qoe_q=   40.5 eps=0.460 loss=0.5049
[ep  552] loot         static_B_2019.12.16_13.40.04.csv@778   reward=  214.58 qoe=  82.8 qoe_q=   64.5 eps=0.459 loss=0.5191
[ep  553] redandblack  static_B_2020.01.16_10.43.34.csv@1169  reward=  164.97 qoe=  41.0 qoe_q=   35.6 eps=0.458 loss=0.4838
[ep  554] soldier      static_B_2020.02.27_18.39.27.csv@1727  reward=  171.13 qoe=   0.0 qoe_q=   -7.7 eps=0.457 loss=0.4997
[ep  555] longdress    static_B_2020.02.27_18.39.27.csv@647   reward=  229.09 qoe=  46.0 qoe_q=   69.8 eps=0.456 loss=0.8358
[ep  556] loot         static_B_2020.02.14_13.21.26.csv@453   reward=  236.70 qoe= 100.0 qoe_q=   73.1 eps=0.455 loss=0.5841
[ep  557] redandblack  static_B_2020.02.27_18.39.27.csv@2207  reward=  223.54 qoe= 100.0 qoe_q=   67.7 eps=0.454 loss=0.5806
