episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
70,loot,static_B_2020.02.27_18.39.27.csv,5195,189.1758,0.00,53.22,0.9314,0.140324
71,redandblack,static_B_2020.02.27_18.39.27.csv,335,175.3141,68.00,49.64,0.9305,0.103102
72,soldier,static_B_2020.02.27_18.39.27.csv,3635,165.4036,38.26,6.41,0.9295,0.126219
73,longdress,static_B_2020.01.16_10.43.34.csv,2720,115.9451,12.23,-0.27,0.9285,0.118158
74,loot,static_B_2020.02.27_18.39.27.csv,1295,181.9503,20.00,48.99,0.9275,0.126748
75,redandblack,static_B_2020.02.27_18.39.27.csv,5075,194.9615,6.00,54.76,0.9265,0.131181
76,soldier,static_B_2020.02.27_18.39.27.csv,5015,151.4856,85.23,37.46,0.9256,0.111326
77,longdress,static_B_2020.01.16_10.43.34.csv,1880,183.9836,30.00,50.93,0.9246,0.108391
78,loot,static_B_2020.02.27_18.39.27.csv,4835,187.8748,81.91,55.12,0.9236,0.136239
79,redandblack,static_B_2020.01.16_10.43.34.csv,2540,166.4561,8.00,43.85,0.9226,0.111905
80,soldier,static_B_2019.12.16_13.40.04.csv,695,149.4681,65.74,33.56,0.9216,0.122777
81,longdress,static_B_2020.02.27_18.39.27.csv,1055,168.3178,85.63,42.16,0.9207,0.577181
82,loot,static_B_2020.02.27_18.39.27.csv,5375,198.6120,0.00,58.74,0.9197,0.272284
83,redandblack,static_B_2020.01.16_10.43.34.csv,2900,134.2512,51.93,28.44,0.9187,0.172181
84,soldier,static_B_2020.02.27_18.39.27.csv,5675,184.9240,100.00,52.76,0.9177,0.175023
85,longdress,static_B_2020.01.16_10.43.34.csv,3080,192.6030,68.00,55.60,0.9167,0.157112
86,loot,static_B_2020.02.27_18.39.27.csv,3455,163.9257,100.00,43.58,0.9158,0.171487
87,redandblack,static_B_2019.12.16_13.40.04.csv,755,151.5356,80.69,38.77,0.9148,0.168335
88,soldier,static_B_2020.02.27_18.39.27.csv,635,178.2519,36.00,49.23,0.9138,0.192325
89,longdress,static_B_2019.12.16_13.40.04.csv,335,43.2515,0.00,-59.27,0.9128,0.169608
90,loot,static_B_2020.02.27_18.39.27.csv,2255,173.8442,87.76,47.93,0.9118,0.151712
91,redandblack,static_B_2020.02.14_13.21.26.csv,668,188.8946,12.00,53.10,0.9109,0.189207
92,soldier,static_B_2020.01.16_10.43.34.csv,1460,178.7720,48.00,50.34,0.9099,0.181458
93,longdress,static_B_2019.12.16_13.40.04.csv,95,166.7529,100.00,45.05,0.9089,0.187720
94,loot,static_B_2020.02.27_18.39.27.csv,815,173.2599,100.00,47.55,0.9079,0.176214
95,redandblack,static_B_2020.02.27_18.39.27.csv,695,168.8131,70.00,45.34,0.9069,0.171265
96,soldier,static_B_2020.02.27_18.39.27.csv,5135,170.0274,22.62,46.33,0.9060,0.175443
97,longdress,static_B_2020.02.27_18.39.27.csv,575,208.7078,58.00,61.92,0.9050,0.173209
98,loot,static_B_2020.01.16_10.43.34.csv,980,203.0192,84.15,54.78,0.9040,0.179520
99,redandblack,static_B_2020.02.27_18.39.27.csv,2915,171.7594,84.54,42.06,0.9030,0.147992
100,soldier,static_B_2020.02.27_18.39.27.csv,3515,162.7233,84.26,44.06,0.9020,0.164912
101,longdress,static_B_2020.02.27_18.39.27.csv,875,148.3198,0.00,-27.81,0.9011,0.162918
102,loot,static_B_2020.02.27_18.39.27.csv,4595,161.0948,75.41,37.96,0.9001,0.159660
103,redandblack,static_B_2020.02.14_13.21.26.csv,8,149.1979,45.99,22.27,0.8991,0.177097
104,soldier,static_B_2020.02.27_18.39.27.csv,2795,208.6002,34.00,60.66,0.8981,0.155755
105,longdress,static_B_2020.02.27_18.39.27.csv,1475,136.2771,0.00,-19.56,0.8971,0.161782
106,loot,static_B_2020.02.27_18.39.27.csv,2615,159.7017,34.00,40.29,0.8962,0.161498
107,redandblack,static_B_2020.01.16_10.43.34.csv,2960,162.5964,0.00,-19.07,0.8952,0.158101
108,soldier,static_B_2020.02.27_18.39.27.csv,95,208.0463,34.00,61.20,0.8942,0.172379
109,longdress,static_B_2020.02.27_18.39.27.csv,3275,159.5965,40.00,43.33,0.8932,0.164887
110,loot,static_B_2019.12.16_13.40.04.csv,1235,151.9342,64.74,37.19,0.8922,0.148940
111,redandblack,static_B_2020.02.27_18.39.27.csv,1175,115.9227,0.00,-232.71,0.8913,0.162004
112,soldier,static_B_2020.02.27_18.39.27.csv,755,175.2567,100.00,47.82,0.8903,0.165240
113,longdress,static_B_2019.12.16_13.40.04.csv,1295,199.2010,86.23,56.82,0.8893,0.152735
114,loot,static_B_2020.02.27_18.39.27.csv,2675,148.7964,30.89,22.70,0.8883,0.192407
115,redandblack,static_B_2020.02.27_18.39.27.csv,4775,211.5414,100.00,63.31,0.8873,0.167640
116,soldier,static_B_2020.02.27_18.39.27.csv,155,172.2641,45.93,47.52,0.8864,0.166928
117,longdress,static_B_2020.02.27_18.39.27.csv,1895,193.8068,0.00,55.71,0.8854,0.165197
118,loot,static_B_2020.02.14_13.21.26.csv,188,205.9192,100.00,60.12,0.8844,0.182605
119,redandblack,static_B_2020.02.27_18.39.27.csv,3335,196.7896,0.00,58.73,0.8834,0.163473
120,soldier,static_B_2020.01.16_10.43.34.csv,1520,147.6540,0.00,37.48,0.8824,0.183625
121,longdress,static_B_2020.02.27_18.39.27.csv,2735,210.2263,12.00,63.62,0.8815,0.172922
122,loot,static_B_2020.01.16_10.43.34.csv,800,182.7391,90.00,51.22,0.8805,0.167126
123,redandblack,static_B_2020.02.14_13.21.26.csv,608,205.1555,96.00,60.65,0.8795,0.175747
124,soldier,static_B_2019.12.16_13.40.04.csv,1175,122.9345,28.00,12.47,0.8785,0.161725
125,longdress,static_B_2020.02.27_18.39.27.csv,4295,179.1399,65.26,42.84,0.8775,0.174385
126,loot,static_B_2020.02.27_18.39.27.csv,5735,182.3435,52.00,51.27,0.8766,0.148918
127,redandblack,static_B_2020.01.16_10.43.34.csv,1220,173.5937,74.00,46.93,0.8756,0.168860
128,soldier,static_B_2020.02.27_18.39.27.csv,2135,149.2190,46.91,31.31,0.8746,0.164517
129,longdress,static_B_2020.02.14_13.21.26.csv,850,177.3155,34.70,23.65,0.8736,0.174920
130,loot,static_B_2019.12.16_13.40.04.csv,35,126.9431,0.00,-15.68,0.8727,0.161743
131,redandblack,static_B_2020.02.27_18.39.27.csv,2015,137.2735,41.87,13.59,0.8717,0.163773
132,soldier,static_B_2020.02.27_18.39.27.csv,215,158.0863,64.00,41.19,0.8707,0.165356
133,longdress,static_B_2020.02.27_18.39.27.csv,4415,165.3564,76.66,39.96,0.8697,0.162601
134,loot,static_B_2020.02.14_13.21.26.csv,368,204.7164,66.00,58.19,0.8687,0.163560
135,redandblack,static_B_2019.12.16_13.40.04.csv,155,137.1123,21.69,-7.04,0.8678,0.131222
136,soldier,static_B_2019.12.16_13.40.04.csv,1715,177.3592,100.00,44.67,0.8668,0.156893
137,longdress,static_B_2020.02.27_18.39.27.csv,395,178.3209,100.00,48.48,0.8658,0.162861
138,loot,static_B_2020.01.16_10.43.34.csv,2840,135.0494,18.19,3.72,0.8648,0.145035
139,redandblack,static_B_2020.02.27_18.39.27.csv,5742,174.5085,16.00,46.72,0.8638,0.165755
140,soldier,static_B_2020.02.27_18.39.27.csv,4655,78.0055,0.00,-301.48,0.8629,0.163629
141,longdress,static_B_2020.01.16_10.43.34.csv,3020,202.3229,42.00,56.71,0.8619,0.155001
142,loot,static_B_2020.01.16_10.43.34.csv,200,166.7817,83.56,42.26,0.8609,0.163986
143,redandblack,static_B_2020.01.16_10.43.34.csv,1400,31.1821,0.00,-263.52,0.8599,0.170228
144,soldier,static_B_2020.02.27_18.39.27.csv,2435,176.7376,88.47,47.02,0.8589,0.167957
145,longdress,static_B_2019.12.16_13.40.04.csv,1775,145.5175,10.66,13.23,0.8580,0.159881
146,loot,static_B_2020.02.27_18.39.27.csv,4235,201.8406,62.97,42.41,0.8570,0.175125
147,redandblack,static_B_2020.02.27_18.39.27.csv,5255,203.4330,54.00,60.19,0.8560,0.197992
148,soldier,static_B_2020.02.27_18.39.27.csv,3395,189.5149,58.00,53.54,0.8550,0.152258
149,longdress,static_B_2020.01.16_10.43.34.csv,2360,229.3275,38.00,69.91,0.8540,0.157155
150,loot,static_B_2020.02.27_18.39.27.csv,3695,213.9466,88.00,65.01,0.8531,0.173853
151,redandblack,static_B_2020.02.14_13.21.26.csv,308,194.5070,12.00,56.89,0.8521,0.166826
152,soldier,static_B_2019.12.16_13.40.04.csv,395,195.8188,84.37,54.40,0.8511,0.164272
153,longdress,static_B_2020.01.16_10.43.34.csv,2180,189.4882,83.07,53.49,0.8501,0.172094
154,loot,static_B_2020.02.14_13.21.26.csv,848,141.5952,27.61,11.12,0.8491,0.142428
155,redandblack,static_B_2020.01.16_10.43.34.csv,1040,183.6124,100.00,54.04,0.8482,0.177790
156,soldier,static_B_2020.01.16_10.43.34.csv,620,140.6189,51.61,21.55,0.8472,0.160937
157,longdress,static_B_2020.02.27_18.39.27.csv,5435,106.1701,53.04,11.69,0.8462,0.174675
158,loot,static_B_2020.02.14_13.21.26.csv,128,220.8211,42.00,65.87,0.8452,0.178848
159,redandblack,static_B_2020.01.16_10.43.34.csv,80,143.6168,0.00,-24.35,0.8442,0.152455
160,soldier,static_B_2020.01.16_10.43.34.csv,2300,37.9677,0.00,-285.61,0.8433,0.531285
161,longdress,static_B_2020.02.27_18.39.27.csv,2555,169.6342,39.88,10.10,0.8423,0.296973
162,loot,static_B_2019.12.16_13.40.04.csv,215,149.5358,0.00,-27.85,0.8413,0.238727
163,redandblack,static_B_2020.01.16_10.43.34.csv,2000,98.1350,2.31,-7.87,0.8403,0.231676
164,soldier,static_B_2020.01.16_10.43.34.csv,2120,171.4889,14.36,2.80,0.8393,0.245630
165,longdress,static_B_2020.01.16_10.43.34.csv,1640,184.3358,69.07,49.46,0.8384,0.233413
166,loot,static_B_2019.12.16_13.40.04.csv,1475,210.7781,14.00,60.03,0.8374,0.246918
167,redandblack,static_B_2020.02.27_18.39.27.csv,3815,167.3079,44.96,22.10,0.8364,0.251720
168,soldier,static_B_2020.01.16_10.43.34.csv,3109,200.4719,100.00,56.61,0.8354,0.235809
169,longdress,static_B_2020.01.16_10.43.34.csv,2420,147.6410,0.00,-32.01,0.8344,0.231013
170,loot,static_B_2020.02.27_18.39.27.csv,2195,169.5413,40.69,23.05,0.8335,0.251583
171,redandblack,static_B_2019.12.16_13.40.04.csv,875,195.1470,80.08,55.19,0.8325,0.204868
172,soldier,static_B_2019.12.16_13.40.04.csv,1904,189.6417,4.00,53.77,0.8315,0.216601
173,longdress,static_B_2020.01.16_10.43.34.csv,440,87.3827,0.00,-59.44,0.8305,0.241984
174,loot,static_B_2020.02.27_18.39.27.csv,4115,203.3341,26.00,57.29,0.8295,0.234331
175,redandblack,static_B_2020.02.27_18.39.27.csv,1415,189.7998,56.00,54.84,0.8286,0.199733
176,soldier,static_B_2019.12.16_13.40.04.csv,1904,195.5293,24.00,57.98,0.8276,0.240394
177,longdress,static_B_2019.12.16_13.40.04.csv,995,172.8326,60.21,38.98,0.8266,0.258841
178,loot,static_B_2020.02.27_18.39.27.csv,275,204.0427,100.00,59.61,0.8256,0.210190
179,redandblack,static_B_2019.12.16_13.40.04.csv,1115,69.4646,0.00,-469.79,0.8246,0.257656
180,soldier,static_B_2019.12.16_13.40.04.csv,455,132.3335,0.00,-339.25,0.8237,0.230800
181,longdress,static_B_2020.02.27_18.39.27.csv,4955,186.8759,36.00,53.78,0.8227,0.211565
182,loot,static_B_2020.02.27_18.39.27.csv,995,208.0375,100.00,60.82,0.8217,0.223123
183,redandblack,static_B_2020.02.27_18.39.27.csv,5315,197.6793,16.00,56.93,0.8207,0.251347
184,soldier,static_B_2020.02.27_18.39.27.csv,4895,84.8037,0.00,-26.07,0.8197,0.243729
185,longdress,static_B_2020.02.27_18.39.27.csv,2315,189.4967,56.45,33.34,0.8188,0.232279
186,loot,static_B_2020.02.27_18.39.27.csv,1595,184.0788,100.00,50.79,0.8178,0.193681
187,redandblack,static_B_2020.01.16_10.43.34.csv,1280,167.4840,56.00,47.28,0.8168,0.220886
188,soldier,static_B_2020.01.16_10.43.34.csv,1340,180.2922,78.51,45.12,0.8158,0.245315
189,longdress,static_B_2020.02.27_18.39.27.csv,3755,203.4932,100.00,59.01,0.8148,0.241948
190,loot,static_B_2020.02.27_18.39.27.csv,1355,217.9358,10.00,65.45,0.8139,0.234691
191,redandblack,static_B_2019.12.16_13.40.04.csv,1655,165.8012,0.00,-8.65,0.8129,0.257916
192,soldier,static_B_2020.02.27_18.39.27.csv,3875,82.0326,0.00,-67.38,0.8119,0.214080
193,longdress,static_B_2020.01.16_10.43.34.csv,320,213.4783,50.00,63.15,0.8109,0.252611
194,loot,static_B_2020.01.16_10.43.34.csv,500,168.7841,67.28,31.85,0.8099,0.219751
195,redandblack,static_B_2020.02.27_18.39.27.csv,455,202.4451,100.00,58.00,0.8090,0.246885
196,soldier,static_B_2020.02.27_18.39.27.csv,5495,209.1447,100.00,61.60,0.8080,0.245458
197,longdress,static_B_2020.02.27_18.39.27.csv,5742,215.7957,32.00,64.97,0.8070,0.240175
198,loot,static_B_2020.01.16_10.43.34.csv,920,189.8325,63.94,50.87,0.8060,0.234600
199,redandblack,static_B_2020.02.27_18.39.27.csv,1535,179.3516,100.00,50.30,0.8050,0.226070
200,soldier,static_B_2020.01.16_10.43.34.csv,2600,157.1326,54.00,40.97,0.8041,0.240259
201,longdress,static_B_2020.02.27_18.39.27.csv,1955,120.8562,0.00,2.98,0.8031,0.234738
202,loot,static_B_2020.02.27_18.39.27.csv,4715,165.5834,72.73,35.06,0.8021,0.232561
203,loot,static_B_2020.02.27_18.39.27.csv,3569,140.6115,16.79,5.42,0.8011,0.277607
204,redandblack,static_B_2019.12.16_13.40.04.csv,1904,194.6389,24.00,56.67,0.8001,0.241592
205,soldier,static_B_2020.02.27_18.39.27.csv,89,197.1741,72.00,56.69,0.7992,0.252403
206,longdress,static_B_2019.12.16_13.40.04.csv,248,89.0307,0.00,-77.90,0.7982,0.247395
207,loot,static_B_2020.01.16_10.43.34.csv,2040,182.8142,100.00,50.36,0.7972,0.276409
208,redandblack,static_B_2020.02.14_13.21.26.csv,402,191.0935,86.00,53.02,0.7962,0.234404
209,soldier,static_B_2020.01.16_10.43.34.csv,2460,190.2400,86.79,54.90,0.7952,0.216523
210,longdress,static_B_2020.02.27_18.39.27.csv,4469,140.3018,16.28,7.99,0.7943,0.223448
211,loot,static_B_2020.01.16_10.43.34.csv,2340,172.2323,13.75,0.64,0.7933,0.244734
212,redandblack,static_B_2020.02.14_13.21.26.csv,522,190.3305,88.00,53.54,0.7923,0.218679
213,soldier,static_B_2020.02.27_18.39.27.csv,2069,220.9049,100.00,65.74,0.7913,0.227991
214,longdress,static_B_2019.12.16_13.40.04.csv,68,169.7116,73.89,39.72,0.7903,0.242859
215,loot,static_B_2019.12.16_13.40.04.csv,1028,203.3623,86.39,58.65,0.7894,0.222472
216,redandblack,static_B_2020.02.27_18.39.27.csv,449,193.3766,100.00,53.51,0.7884,0.218713
217,soldier,static_B_2020.02.27_18.39.27.csv,3809,179.7959,0.00,-13.64,0.7874,0.223898
218,longdress,static_B_2020.02.27_18.39.27.csv,1589,159.7529,46.25,36.92,0.7864,0.217459
219,loot,static_B_2020.02.27_18.39.27.csv,5549,196.6800,0.00,55.36,0.7854,0.229302
220,redandblack,static_B_2020.02.27_18.39.27.csv,1289,171.6617,65.06,45.38,0.7845,0.242059
221,soldier,static_B_2020.02.14_13.21.26.csv,642,147.5447,16.00,37.43,0.7835,0.230719
222,longdress,static_B_2020.02.27_18.39.27.csv,5309,161.1037,62.00,43.50,0.7825,0.226320
223,loot,static_B_2019.12.16_13.40.04.csv,668,159.4115,32.00,42.43,0.7815,0.230673
224,redandblack,static_B_2019.12.16_13.40.04.csv,1688,229.1683,100.00,68.41,0.7805,0.234863
225,soldier,static_B_2019.12.16_13.40.04.csv,1868,161.1882,0.00,-237.39,0.7796,0.237881
226,longdress,static_B_2020.01.16_10.43.34.csv,1500,213.1125,48.00,63.97,0.7786,0.240039
227,loot,static_B_2020.02.27_18.39.27.csv,2849,227.7168,100.00,68.88,0.7776,0.253348
228,redandblack,static_B_2020.01.16_10.43.34.csv,2640,169.6743,100.00,45.08,0.7766,0.254515
229,soldier,static_B_2020.01.16_10.43.34.csv,2880,29.0936,0.00,-59.87,0.7757,0.242596
230,longdress,static_B_2020.02.27_18.39.27.csv,4169,176.4544,78.79,44.58,0.7747,0.226133
231,loot,static_B_2020.02.27_18.39.27.csv,5729,221.8104,100.00,67.13,0.7737,0.211370
232,redandblack,static_B_2019.12.16_13.40.04.csv,368,177.9677,84.31,48.26,0.7727,0.234424
233,soldier,static_B_2020.02.27_18.39.27.csv,389,218.1164,100.00,63.65,0.7717,0.203095
234,longdress,static_B_2020.01.16_10.43.34.csv,2400,197.3440,88.00,56.90,0.7708,0.261126
235,loot,static_B_2020.01.16_10.43.34.csv,1740,186.9493,8.00,53.23,0.7698,0.239063
236,redandblack,static_B_2020.02.27_18.39.27.csv,2609,181.6870,100.00,47.88,0.7688,0.246567
237,soldier,static_B_2020.02.27_18.39.27.csv,4109,199.7695,100.00,56.27,0.7678,0.246845
238,longdress,static_B_2020.02.27_18.39.27.csv,3629,167.6011,0.00,1.60,0.7668,0.253986
239,loot,static_B_2020.02.27_18.39.27.csv,4709,177.3899,69.60,32.49,0.7659,0.507465
240,redandblack,static_B_2020.02.14_13.21.26.csv,822,176.9824,43.03,48.57,0.7649,0.347316
241,soldier,static_B_2020.01.16_10.43.34.csv,2220,158.5406,84.28,40.37,0.7639,0.290749
242,longdress,static_B_2020.02.27_18.39.27.csv,5429,122.3094,4.39,7.38,0.7629,0.359539
243,loot,static_B_2020.02.27_18.39.27.csv,4769,230.3693,4.00,70.24,0.7619,0.312268
244,redandblack,static_B_2019.12.16_13.40.04.csv,188,183.0017,100.00,50.51,0.7610,0.312277
245,soldier,static_B_2020.01.16_10.43.34.csv,2160,151.9390,51.19,32.37,0.7600,0.308495
246,longdress,static_B_2020.02.27_18.39.27.csv,1349,202.6902,70.28,45.55,0.7590,0.318291
247,loot,static_B_2019.12.16_13.40.04.csv,1388,158.4432,0.00,-67.52,0.7580,0.280784
248,redandblack,static_B_2020.01.16_10.43.34.csv,1980,211.5175,2.00,62.88,0.7570,0.293699
249,soldier,static_B_2020.01.16_10.43.34.csv,720,178.4856,83.42,48.70,0.7561,0.290759
250,longdress,static_B_2020.01.16_10.43.34.csv,1680,225.7843,74.00,68.68,0.7551,0.279312
251,loot,static_B_2020.02.14_13.21.26.csv,342,208.4854,8.00,61.11,0.7541,0.317026
252,redandblack,static_B_2020.02.27_18.39.27.csv,2429,196.7917,34.00,55.69,0.7531,0.266872
253,soldier,static_B_2020.02.27_18.39.27.csv,569,223.7385,68.00,66.85,0.7521,0.348484
254,longdress,static_B_2020.01.16_10.43.34.csv,1800,201.2417,87.76,59.26,0.7512,0.283912
255,loot,static_B_2020.02.27_18.39.27.csv,3089,111.1282,0.00,6.13,0.7502,0.298329
256,redandblack,static_B_2020.02.27_18.39.27.csv,929,169.7614,77.56,44.93,0.7492,0.300347
257,soldier,static_B_2020.02.27_18.39.27.csv,1529,199.4884,100.00,56.39,0.7482,0.309733
258,longdress,static_B_2020.02.27_18.39.27.csv,2969,192.2716,52.24,37.19,0.7472,0.294348
259,loot,static_B_2020.02.27_18.39.27.csv,5669,203.4492,100.00,59.46,0.7463,0.265986
260,redandblack,static_B_2020.02.27_18.39.27.csv,329,177.1708,0.00,-15.78,0.7453,0.309918
261,soldier,static_B_2020.02.27_18.39.27.csv,1889,209.2524,34.00,60.64,0.7443,0.327261
262,longdress,static_B_2020.02.27_18.39.27.csv,3509,177.8938,0.00,-9.70,0.7433,0.332499
263,loot,static_B_2020.02.27_18.39.27.csv,689,208.1631,42.00,61.09,0.7423,0.321829
264,redandblack,static_B_2019.12.16_13.40.04.csv,128,225.6475,38.00,68.87,0.7414,0.296050
265,soldier,static_B_2020.02.27_18.39.27.csv,2909,127.2299,47.95,24.11,0.7404,0.281646
266,longdress,static_B_2020.02.27_18.39.27.csv,5489,184.4282,56.00,53.47,0.7394,0.301217
267,loot,static_B_2020.02.27_18.39.27.csv,2729,197.9182,100.00,55.68,0.7384,0.274716
268,redandblack,static_B_2020.01.16_10.43.34.csv,540,208.2278,100.00,58.57,0.7374,0.268953
