# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s48\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s48 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 48 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 202 episodes/epoch x 8 epochs = 1616 episodes (~61408 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  368] redandblack  static_B_2020.02.27_18.39.27.csv@1221  reward=  208.76 qoe=  24.0 qoe_q=   62.8 eps=0.639 loss=0.3361
[ep  369] soldier      static_B_2020.01.16_10.43.34.csv@706   reward=  200.96 qoe=  60.5 qoe_q=   39.1 eps=0.638 loss=0.4112
[ep  370] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=  207.01 qoe= 100.0 qoe_q=   60.4 eps=0.637 loss=0.3921
[ep  371] loot         static_B_2020.02.27_18.39.27.csv@4881  reward=   92.49 qoe=   0.0 qoe_q=  -43.9 eps=0.637 loss=0.3569
[ep  372] redandblack  static_B_2020.01.16_10.43.34.csv@2746  reward=  181.43 qoe=  33.2 qoe_q=   21.1 eps=0.636 loss=0.3873
[ep  373] soldier      static_B_2020.01.16_10.43.34.csv@1006  reward=  203.25 qoe= 100.0 qoe_q=   56.1 eps=0.635 loss=0.3516
[ep  374] longdress    static_B_2020.02.27_18.39.27.csv@5301  reward=  230.49 qoe= 100.0 qoe_q=   70.5 eps=0.634 loss=0.3586
[ep  375] loot         static_B_2020.01.16_10.43.34.csv@2806  reward=  187.22 qoe= 100.0 qoe_q=   52.0 eps=0.633 loss=0.4437
[ep  376] redandblack  static_B_2020.02.27_18.39.27.csv@921   reward=  206.18 qoe= 100.0 qoe_q=   58.6 eps=0.632 loss=0.4129
[ep  377] soldier      static_B_2020.02.27_18.39.27.csv@1401  reward=  211.70 qoe=  69.3 qoe_q=   51.9 eps=0.631 loss=0.3759
[ep  378] longdress    static_B_2020.01.16_10.43.34.csv@3106  reward=  220.66 qoe=  82.0 qoe_q=   66.8 eps=0.630 loss=0.3744
[ep  379] loot         static_B_2020.01.16_10.43.34.csv@1666  reward=  138.13 qoe=  58.2 qoe_q=   25.4 eps=0.629 loss=0.3604
[ep  380] redandblack  static_B_2020.01.16_10.43.34.csv@1726  reward=  209.56 qoe= 100.0 qoe_q=   61.5 eps=0.628 loss=0.3697
[ep  381] soldier      static_B_2020.02.27_18.39.27.csv@5121  reward=  194.82 qoe=  78.2 qoe_q=   54.2 eps=0.627 loss=0.4086
[ep  382] longdress    static_B_2020.02.27_18.39.27.csv@981   reward=  156.27 qoe= 100.0 qoe_q=   39.3 eps=0.626 loss=0.3697
[ep  383] loot         static_B_2019.12.16_13.40.04.csv@1026  reward=  216.13 qoe= 100.0 qoe_q=   60.9 eps=0.625 loss=0.3889
[ep  384] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  226.78 qoe=  46.0 qoe_q=   67.8 eps=0.624 loss=0.4483
[ep  385] soldier      static_B_2019.12.16_13.40.04.csv@966   reward=  124.56 qoe=  26.6 qoe_q=   20.1 eps=0.623 loss=0.4066
[ep  386] longdress    static_B_2020.01.16_10.43.34.csv@1366  reward=  191.58 qoe=  43.1 qoe_q=   40.6 eps=0.622 loss=0.3624
[ep  387] loot         static_B_2019.12.16_13.40.04.csv@1566  reward=  211.43 qoe=  16.0 qoe_q=   61.3 eps=0.621 loss=0.4035
[ep  388] redandblack  static_B_2020.02.27_18.39.27.csv@2301  reward=  184.37 qoe=  62.4 qoe_q=   42.1 eps=0.620 loss=0.3703
[ep  389] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  202.57 qoe=  98.0 qoe_q=   58.6 eps=0.619 loss=0.4081
[ep  390] longdress    static_B_2020.02.27_18.39.27.csv@4161  reward=  197.08 qoe= 100.0 qoe_q=   57.8 eps=0.618 loss=0.4220
[ep  391] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  210.07 qoe=   0.0 qoe_q=   62.2 eps=0.617 loss=0.3681
[ep  392] redandblack  static_B_2019.12.16_13.40.04.csv@1266  reward=  117.50 qoe=   0.0 qoe_q=    5.9 eps=0.616 loss=0.4326
[ep  393] soldier      static_B_2020.01.16_10.43.34.csv@2206  reward=  223.13 qoe=  77.5 qoe_q=   56.7 eps=0.615 loss=0.3566
[ep  394] longdress    static_B_2020.02.27_18.39.27.csv@1821  reward=  214.62 qoe=  60.2 qoe_q=   47.1 eps=0.614 loss=0.3845
[ep  395] loot         static_B_2020.02.14_13.21.26.csv@238   reward=  258.69 qoe=   4.0 qoe_q=   81.9 eps=0.613 loss=0.4015
[ep  396] redandblack  static_B_2020.01.16_10.43.34.csv@1486  reward=  191.63 qoe=  12.0 qoe_q=   54.3 eps=0.612 loss=0.4075
[ep  397] soldier      static_B_2020.02.27_18.39.27.csv@4521  reward=  156.41 qoe=  13.3 qoe_q=    8.3 eps=0.611 loss=0.7020
[ep  398] longdress    static_B_2019.12.16_13.40.04.csv@726   reward=  225.54 qoe=  42.0 qoe_q=   69.6 eps=0.610 loss=0.5060
[ep  399] loot         static_B_2020.01.16_10.43.34.csv@1606  reward=  244.03 qoe=  14.0 qoe_q=   75.7 eps=0.609 loss=0.4688
[ep  400] redandblack  static_B_2020.02.27_18.39.27.csv@3441  reward=  208.28 qoe= 100.0 qoe_q=   60.6 eps=0.608 loss=0.4605
    [eval @ ep 400] reward=238.17 qoe=40.7 qoe_q=56.4 mean_q=0.942 stall=7.9s
[ep  401] soldier      static_B_2020.02.27_18.39.27.csv@5601  reward=  195.68 qoe=  49.4 qoe_q=   30.6 eps=0.607 loss=0.5223
[ep  402] longdress    static_B_2020.02.27_18.39.27.csv@141   reward=  162.62 qoe=  83.8 qoe_q=   44.0 eps=0.606 loss=0.4445
[ep  403] loot         static_B_2020.02.27_18.39.27.csv@3261  reward=  195.12 qoe=  14.0 qoe_q=   55.7 eps=0.605 loss=0.3859
[ep  404] redandblack  static_B_2019.12.16_13.40.04.csv@1446  reward=  201.07 qoe=  36.1 qoe_q=   43.8 eps=0.604 loss=0.4829
[ep  405] redandblack  static_B_2020.02.27_18.39.27.csv@3035  reward=  184.61 qoe=  73.2 qoe_q=   43.2 eps=0.603 loss=0.3972
[ep  406] soldier      static_B_2020.02.27_18.39.27.csv@5742  reward=  196.86 qoe=  64.0 qoe_q=   56.1 eps=0.602 loss=0.4534
[ep  407] longdress    static_B_2020.02.27_18.39.27.csv@1295  reward=  231.24 qoe= 100.0 qoe_q=   70.5 eps=0.601 loss=0.5200
[ep  408] loot         static_B_2020.02.27_18.39.27.csv@4955  reward=  234.58 qoe=  48.0 qoe_q=   71.6 eps=0.600 loss=0.4756
[ep  409] redandblack  static_B_2020.01.16_10.43.34.csv@1355  reward=  199.43 qoe= 100.0 qoe_q=   55.2 eps=0.599 loss=0.4925
[ep  410] soldier      static_B_2020.02.27_18.39.27.csv@755   reward=  216.83 qoe= 100.0 qoe_q=   63.1 eps=0.598 loss=0.4720
[ep  411] longdress    static_B_2019.12.16_13.40.04.csv@1828  reward=  133.99 qoe=   0.0 qoe_q=  -13.5 eps=0.597 loss=0.3863
[ep  412] loot         static_B_2020.02.27_18.39.27.csv@1955  reward=  203.24 qoe=  49.4 qoe_q=   42.8 eps=0.596 loss=0.4660
[ep  413] redandblack  static_B_2020.02.14_13.21.26.csv@721   reward=  185.26 qoe= 100.0 qoe_q=   50.7 eps=0.595 loss=0.4809
[ep  414] soldier      static_B_2019.12.16_13.40.04.csv@748   reward=  202.72 qoe=  32.0 qoe_q=   58.2 eps=0.594 loss=0.3814
[ep  415] longdress    static_B_2020.01.16_10.43.34.csv@695   reward=  187.55 qoe=  36.0 qoe_q=   53.5 eps=0.593 loss=0.4641
[ep  416] loot         static_B_2020.02.27_18.39.27.csv@3095  reward=  126.71 qoe=   0.0 qoe_q=    5.8 eps=0.592 loss=0.4320
[ep  417] redandblack  static_B_2020.02.27_18.39.27.csv@2315  reward=  230.28 qoe= 100.0 qoe_q=   69.4 eps=0.591 loss=0.4966
[ep  418] soldier      static_B_2019.12.16_13.40.04.csv@868   reward=  176.70 qoe=  28.4 qoe_q=   18.7 eps=0.590 loss=0.4550
[ep  419] longdress    static_B_2020.01.16_10.43.34.csv@1895  reward=  205.05 qoe=  70.0 qoe_q=   58.8 eps=0.589 loss=0.5174
[ep  420] loot         static_B_2020.02.27_18.39.27.csv@4355  reward=  211.74 qoe= 100.0 qoe_q=   56.4 eps=0.589 loss=0.4629
[ep  421] redandblack  static_B_2020.02.14_13.21.26.csv@661   reward=  220.32 qoe=  34.0 qoe_q=   65.4 eps=0.588 loss=0.4786
[ep  422] soldier      static_B_2019.12.16_13.40.04.csv@928   reward=  144.48 qoe=   0.0 qoe_q=    3.5 eps=0.587 loss=0.4835
[ep  423] longdress    static_B_2019.12.16_13.40.04.csv@1228  reward=  154.08 qoe=  23.4 qoe_q=   11.3 eps=0.586 loss=0.5066
[ep  424] loot         static_B_2020.01.16_10.43.34.csv@2915  reward=  127.39 qoe=   0.0 qoe_q=  -60.9 eps=0.585 loss=0.5185
[ep  425] redandblack  static_B_2020.02.27_18.39.27.csv@935   reward=  224.30 qoe= 100.0 qoe_q=   65.7 eps=0.584 loss=0.4680
[ep  426] soldier      static_B_2020.02.27_18.39.27.csv@4475  reward=  141.70 qoe=   0.0 qoe_q=   12.0 eps=0.583 loss=0.4400
[ep  427] longdress    static_B_2020.02.27_18.39.27.csv@1055  reward=  172.84 qoe=  85.1 qoe_q=   43.1 eps=0.582 loss=0.4577
[ep  428] loot         static_B_2020.01.16_10.43.34.csv@1475  reward=  193.22 qoe=  66.1 qoe_q=   50.6 eps=0.581 loss=0.4669
[ep  429] redandblack  static_B_2020.02.27_18.39.27.csv@5195  reward=  238.21 qoe=  34.0 qoe_q=   73.1 eps=0.580 loss=0.4416
[ep  430] soldier      static_B_2020.01.16_10.43.34.csv@2975  reward=  168.24 qoe=   6.2 qoe_q=   23.8 eps=0.579 loss=0.4266
[ep  431] longdress    static_B_2019.12.16_13.40.04.csv@1288  reward=  206.44 qoe=  64.6 qoe_q=   53.3 eps=0.578 loss=0.4956
[ep  432] loot         static_B_2020.02.27_18.39.27.csv@4595  reward=  179.89 qoe=  74.9 qoe_q=   44.7 eps=0.577 loss=0.5237
[ep  433] redandblack  static_B_2020.01.16_10.43.34.csv@935   reward=  234.62 qoe= 100.0 qoe_q=   70.9 eps=0.576 loss=0.5093
[ep  434] soldier      static_B_2019.12.16_13.40.04.csv@88    reward=  215.54 qoe=  46.0 qoe_q=   64.2 eps=0.575 loss=0.4688
[ep  435] longdress    static_B_2020.02.27_18.39.27.csv@3455  reward=  229.60 qoe= 100.0 qoe_q=   67.5 eps=0.574 loss=0.4306
[ep  436] loot         static_B_2020.02.27_18.39.27.csv@455   reward=  214.87 qoe= 100.0 qoe_q=   61.2 eps=0.573 loss=0.3938
[ep  437] redandblack  static_B_2020.02.27_18.39.27.csv@1235  reward=  234.19 qoe= 100.0 qoe_q=   71.3 eps=0.572 loss=0.4284
[ep  438] soldier      static_B_2020.02.27_18.39.27.csv@5555  reward=  242.30 qoe=  58.0 qoe_q=   74.5 eps=0.571 loss=0.5189
[ep  439] longdress    static_B_2020.01.16_10.43.34.csv@575   reward=  176.60 qoe=  66.4 qoe_q=   41.7 eps=0.570 loss=0.4536
[ep  440] loot         static_B_2020.01.16_10.43.34.csv@875   reward=  142.52 qoe=   0.0 qoe_q=   11.6 eps=0.569 loss=0.4599
[ep  441] redandblack  static_B_2020.02.27_18.39.27.csv@4295  reward=  223.73 qoe=  89.6 qoe_q=   61.3 eps=0.568 loss=0.4675
[ep  442] soldier      static_B_2020.01.16_10.43.34.csv@2555  reward=  194.03 qoe=  16.6 qoe_q=   17.0 eps=0.567 loss=0.4889
[ep  443] longdress    static_B_2020.02.27_18.39.27.csv@635   reward=  226.76 qoe= 100.0 qoe_q=   68.6 eps=0.566 loss=0.4664
[ep  444] loot         static_B_2019.12.16_13.40.04.csv@448   reward=  199.50 qoe=  49.1 qoe_q=   32.6 eps=0.565 loss=0.5315
[ep  445] redandblack  static_B_2020.01.16_10.43.34.csv@2135  reward=  155.57 qoe=  36.6 qoe_q=   28.8 eps=0.564 loss=0.5189
[ep  446] soldier      static_B_2020.02.27_18.39.27.csv@275   reward=  210.15 qoe=  66.2 qoe_q=   44.4 eps=0.563 loss=0.5084
[ep  447] longdress    static_B_2019.12.16_13.40.04.csv@628   reward=  129.11 qoe=   0.0 qoe_q=  -16.7 eps=0.562 loss=0.4380
[ep  448] loot         static_B_2020.02.27_18.39.27.csv@3155  reward=  122.08 qoe=   0.0 qoe_q= -308.2 eps=0.561 loss=0.3957
[ep  449] redandblack  static_B_2020.02.27_18.39.27.csv@1715  reward=  195.03 qoe=  79.6 qoe_q=   46.9 eps=0.560 loss=0.4782
[ep  450] soldier      static_B_2020.01.16_10.43.34.csv@1715  reward=  144.75 qoe=  10.8 qoe_q=   15.9 eps=0.559 loss=0.4774
[ep  451] longdress    static_B_2020.02.27_18.39.27.csv@2435  reward=  216.93 qoe=  83.3 qoe_q=   63.7 eps=0.558 loss=0.3881
[ep  452] loot         static_B_2020.02.27_18.39.27.csv@5675  reward=  215.96 qoe=  98.0 qoe_q=   63.7 eps=0.557 loss=0.4389
[ep  453] redandblack  static_B_2019.12.16_13.40.04.csv@1168  reward=  137.47 qoe=   0.0 qoe_q=  -95.2 eps=0.556 loss=0.4851
[ep  454] soldier      static_B_2019.12.16_13.40.04.csv@148   reward=  144.40 qoe=   0.0 qoe_q=  -15.1 eps=0.555 loss=0.4862
[ep  455] longdress    static_B_2020.02.27_18.39.27.csv@1835  reward=  202.52 qoe=  60.9 qoe_q=   42.7 eps=0.554 loss=0.4241
[ep  456] loot         static_B_2020.01.16_10.43.34.csv@1535  reward=  225.59 qoe=  20.0 qoe_q=   68.1 eps=0.553 loss=0.4196
[ep  457] redandblack  static_B_2020.02.27_18.39.27.csv@3815  reward=  174.48 qoe=  57.9 qoe_q=   26.3 eps=0.552 loss=0.4629
[ep  458] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  195.59 qoe=  32.0 qoe_q=   54.8 eps=0.551 loss=0.5010
[ep  459] longdress    static_B_2020.01.16_10.43.34.csv@2375  reward=  232.55 qoe=  50.0 qoe_q=   71.1 eps=0.550 loss=0.4021
[ep  460] loot         static_B_2020.02.14_13.21.26.csv@541   reward=  220.49 qoe=  86.0 qoe_q=   66.2 eps=0.549 loss=0.4575
[ep  461] redandblack  static_B_2020.02.27_18.39.27.csv@1175  reward=  128.22 qoe=   0.0 qoe_q= -227.1 eps=0.548 loss=0.4582
[ep  462] soldier      static_B_2020.01.16_10.43.34.csv@995   reward=  209.06 qoe=  84.2 qoe_q=   58.4 eps=0.547 loss=0.4360
[ep  463] longdress    static_B_2020.02.27_18.39.27.csv@5375  reward=  219.45 qoe=  54.0 qoe_q=   64.7 eps=0.546 loss=0.4355
[ep  464] loot         static_B_2020.02.27_18.39.27.csv@3755  reward=  208.74 qoe=  62.0 qoe_q=   61.8 eps=0.545 loss=0.4499
[ep  465] redandblack  static_B_2020.02.27_18.39.27.csv@1535  reward=  228.13 qoe= 100.0 qoe_q=   70.5 eps=0.544 loss=0.4391
[ep  466] soldier      static_B_2020.01.16_10.43.34.csv@455   reward=  113.03 qoe=   0.0 qoe_q=  -12.4 eps=0.543 loss=0.5453
[ep  467] longdress    static_B_2020.01.16_10.43.34.csv@2675  reward=  199.60 qoe=  62.7 qoe_q=   40.2 eps=0.542 loss=0.4452
[ep  468] loot         static_B_2020.02.27_18.39.27.csv@2615  reward=  247.54 qoe= 100.0 qoe_q=   76.9 eps=0.541 loss=0.4184
[ep  469] redandblack  static_B_2020.02.27_18.39.27.csv@2675  reward=  135.43 qoe=  32.2 qoe_q=   18.3 eps=0.540 loss=0.4643
[ep  470] soldier      static_B_2020.02.27_18.39.27.csv@1655  reward=  172.65 qoe=  62.0 qoe_q=   40.0 eps=0.540 loss=0.5102
[ep  471] longdress    static_B_2020.02.27_18.39.27.csv@1475  reward=  159.52 qoe=   0.0 qoe_q=  -14.7 eps=0.539 loss=0.4636
[ep  472] loot         static_B_2020.01.16_10.43.34.csv@755   reward=  162.95 qoe=   0.0 qoe_q=    8.8 eps=0.538 loss=0.4713
[ep  473] redandblack  static_B_2020.02.14_13.21.26.csv@1     reward=  170.12 qoe=  36.0 qoe_q=   31.6 eps=0.537 loss=0.4668
[ep  474] soldier      static_B_2020.02.27_18.39.27.csv@2555  reward=  182.11 qoe=   0.0 qoe_q=  -62.3 eps=0.536 loss=0.4869
[ep  475] longdress    static_B_2019.12.16_13.40.04.csv@568   reward=  205.23 qoe= 100.0 qoe_q=   58.0 eps=0.535 loss=0.4550
[ep  476] loot         static_B_2020.02.27_18.39.27.csv@3515  reward=  204.98 qoe= 100.0 qoe_q=   57.6 eps=0.534 loss=0.8231
[ep  477] redandblack  static_B_2020.02.27_18.39.27.csv@2375  reward=  200.31 qoe=   0.0 qoe_q= -201.8 eps=0.533 loss=0.6099
[ep  478] soldier      static_B_2020.01.16_10.43.34.csv@3109  reward=  206.35 qoe= 100.0 qoe_q=   58.7 eps=0.532 loss=0.4783
[ep  479] longdress    static_B_2020.02.14_13.21.26.csv@241   reward=  236.25 qoe= 100.0 qoe_q=   72.0 eps=0.531 loss=0.6368
[ep  480] loot         static_B_2019.12.16_13.40.04.csv@28    reward=  216.80 qoe=  36.0 qoe_q=   63.1 eps=0.530 loss=0.5187
[ep  481] redandblack  static_B_2020.02.14_13.21.26.csv@601   reward=  201.26 qoe=  44.0 qoe_q=   57.5 eps=0.529 loss=0.5536
[ep  482] soldier      static_B_2020.01.16_10.43.34.csv@1655  reward=  184.58 qoe=  46.3 qoe_q=   30.4 eps=0.528 loss=0.5618
[ep  483] longdress    static_B_2020.02.27_18.39.27.csv@95    reward=  192.61 qoe=  76.0 qoe_q=   54.9 eps=0.527 loss=0.4741
[ep  484] loot         static_B_2019.12.16_13.40.04.csv@1768  reward=  226.06 qoe= 100.0 qoe_q=   67.9 eps=0.526 loss=0.5377
[ep  485] redandblack  static_B_2020.02.14_13.21.26.csv@301   reward=  220.03 qoe=  68.0 qoe_q=   66.9 eps=0.525 loss=0.4766
[ep  486] soldier      static_B_2020.01.16_10.43.34.csv@95    reward=  101.16 qoe=   0.0 qoe_q=  -31.3 eps=0.524 loss=0.4585
[ep  487] longdress    static_B_2020.01.16_10.43.34.csv@2495  reward=  212.01 qoe= 100.0 qoe_q=   61.6 eps=0.523 loss=0.4996
[ep  488] loot         static_B_2020.01.16_10.43.34.csv@1415  reward=  173.76 qoe=   0.0 qoe_q= -159.2 eps=0.522 loss=0.6287
[ep  489] redandblack  static_B_2020.02.14_13.21.26.csv@421   reward=  229.95 qoe= 100.0 qoe_q=   69.9 eps=0.521 loss=0.5007
[ep  490] soldier      static_B_2020.02.27_18.39.27.csv@215   reward=  234.96 qoe= 100.0 qoe_q=   71.4 eps=0.520 loss=0.5770
[ep  491] longdress    static_B_2020.02.27_18.39.27.csv@2795  reward=  247.99 qoe=  94.0 qoe_q=   77.9 eps=0.519 loss=0.5351
[ep  492] loot         static_B_2020.02.27_18.39.27.csv@3875  reward=  139.96 qoe=   0.0 qoe_q=  -32.8 eps=0.518 loss=0.5043
[ep  493] redandblack  static_B_2020.01.16_10.43.34.csv@515   reward=  238.41 qoe= 100.0 qoe_q=   73.7 eps=0.517 loss=0.5338
[ep  494] soldier      static_B_2020.01.16_10.43.34.csv@35    reward=  110.84 qoe=   0.0 qoe_q=    6.3 eps=0.516 loss=0.4975
[ep  495] longdress    static_B_2020.02.27_18.39.27.csv@815   reward=  244.52 qoe=  78.8 qoe_q=   65.2 eps=0.515 loss=0.5719
[ep  496] loot         static_B_2020.02.14_13.21.26.csv@781   reward=  227.43 qoe= 100.0 qoe_q=   69.4 eps=0.514 loss=0.5379
[ep  497] redandblack  static_B_2020.01.16_10.43.34.csv@2315  reward=  162.23 qoe=   0.0 qoe_q=  -82.9 eps=0.513 loss=0.5689
[ep  498] soldier      static_B_2020.02.27_18.39.27.csv@575   reward=  262.19 qoe= 100.0 qoe_q=   83.0 eps=0.512 loss=0.4848
[ep  499] longdress    static_B_2020.02.27_18.39.27.csv@1595  reward=  183.23 qoe=  52.8 qoe_q=   38.3 eps=0.511 loss=0.4445
[ep  500] loot         static_B_2020.01.16_10.43.34.csv@1955  reward=  262.24 qoe=  50.0 qoe_q=   83.3 eps=0.510 loss=0.5327
    [eval @ ep 500] reward=240.05 qoe=41.8 qoe_q=57.2 mean_q=0.937 stall=7.6s
[ep  501] redandblack  static_B_2019.12.16_13.40.04.csv@808   reward=  202.48 qoe= 100.0 qoe_q=   58.0 eps=0.509 loss=0.5747
[ep  502] soldier      static_B_2020.02.27_18.39.27.csv@5135  reward=  240.52 qoe=  92.0 qoe_q=   72.9 eps=0.508 loss=0.5288
[ep  503] longdress    static_B_2019.12.16_13.40.04.csv@208   reward=  165.26 qoe=   0.0 qoe_q=  -54.1 eps=0.507 loss=0.5453
[ep  504] loot         static_B_2020.01.16_10.43.34.csv@1295  reward=  232.08 qoe=  83.1 qoe_q=   70.6 eps=0.506 loss=0.4923
[ep  505] redandblack  static_B_2019.12.16_13.40.04.csv@1408  reward=  214.16 qoe=  83.8 qoe_q=   59.3 eps=0.505 loss=0.5436
[ep  506] soldier      static_B_2019.12.16_13.40.04.csv@1048  reward=  156.69 qoe=   0.0 qoe_q=  -10.5 eps=0.504 loss=0.5927
[ep  507] longdress    static_B_2020.01.16_10.43.34.csv@395   reward=  149.12 qoe=   0.0 qoe_q=   17.2 eps=0.503 loss=0.5450
[ep  508] loot         static_B_2020.01.16_10.43.34.csv@215   reward=  236.64 qoe=  84.8 qoe_q=   68.9 eps=0.502 loss=0.5536
[ep  509] redandblack  static_B_2020.02.27_18.39.27.csv@2495  reward=  234.50 qoe=  44.0 qoe_q=   71.7 eps=0.501 loss=0.5308
[ep  510] soldier      static_B_2019.12.16_13.40.04.csv@1528  reward=  211.84 qoe=  69.6 qoe_q=   59.3 eps=0.500 loss=0.5472
[ep  511] longdress    static_B_2020.02.27_18.39.27.csv@5075  reward=  212.38 qoe=  78.0 qoe_q=   61.6 eps=0.499 loss=0.5582
[ep  512] loot         static_B_2020.02.27_18.39.27.csv@3335  reward=  230.88 qoe=  50.0 qoe_q=   70.6 eps=0.498 loss=0.5695
[ep  513] redandblack  static_B_2020.01.16_10.43.34.csv@2015  reward=  170.93 qoe=   0.0 qoe_q=  -44.9 eps=0.497 loss=0.5349
[ep  514] soldier      static_B_2020.02.27_18.39.27.csv@5255  reward=  217.02 qoe= 100.0 qoe_q=   63.5 eps=0.496 loss=0.5089
[ep  515] longdress    static_B_2020.02.14_13.21.26.csv@121   reward=  229.00 qoe= 100.0 qoe_q=   68.1 eps=0.495 loss=0.5073
[ep  516] loot         static_B_2020.01.16_10.43.34.csv@2255  reward=  256.46 qoe= 100.0 qoe_q=   81.1 eps=0.494 loss=0.5037
[ep  517] redandblack  static_B_2020.02.27_18.39.27.csv@3935  reward=  238.71 qoe=  64.0 qoe_q=   72.4 eps=0.493 loss=0.5399
[ep  518] soldier      static_B_2020.02.27_18.39.27.csv@4055  reward=  216.38 qoe=  82.0 qoe_q=   63.2 eps=0.492 loss=0.4629
[ep  519] longdress    static_B_2020.01.16_10.43.34.csv@2195  reward=  195.85 qoe=   0.0 qoe_q=   -2.4 eps=0.492 loss=0.5085
[ep  520] loot         static_B_2020.02.27_18.39.27.csv@335   reward=  226.13 qoe=  98.0 qoe_q=   69.2 eps=0.491 loss=0.4900
[ep  521] redandblack  static_B_2020.02.27_18.39.27.csv@3395  reward=  261.39 qoe=  68.0 qoe_q=   83.6 eps=0.490 loss=0.5444
[ep  522] soldier      static_B_2020.02.27_18.39.27.csv@4655  reward=   60.75 qoe=   0.0 qoe_q= -309.3 eps=0.489 loss=0.4867
[ep  523] longdress    static_B_2019.12.16_13.40.04.csv@268   reward=  164.12 qoe=   5.3 qoe_q=    0.7 eps=0.488 loss=0.5146
[ep  524] loot         static_B_2020.01.16_10.43.34.csv@1055  reward=  157.51 qoe=  14.3 qoe_q=   27.5 eps=0.487 loss=0.5829
[ep  525] redandblack  static_B_2020.02.27_18.39.27.csv@2135  reward=  202.25 qoe=  45.0 qoe_q=   49.9 eps=0.486 loss=0.4771
[ep  526] soldier      static_B_2019.12.16_13.40.04.csv@1708  reward=  198.03 qoe=   5.1 qoe_q=    5.7 eps=0.485 loss=0.4929
[ep  527] longdress    static_B_2020.02.27_18.39.27.csv@3695  reward=  241.27 qoe= 100.0 qoe_q=   73.7 eps=0.484 loss=0.5012
[ep  528] loot         static_B_2020.01.16_10.43.34.csv@1775  reward=  235.65 qoe=  46.0 qoe_q=   71.8 eps=0.483 loss=0.6096
[ep  529] redandblack  static_B_2020.02.27_18.39.27.csv@1415  reward=  213.26 qoe= 100.0 qoe_q=   62.5 eps=0.482 loss=0.5121
[ep  530] soldier      static_B_2020.01.16_10.43.34.csv@815   reward=  229.60 qoe= 100.0 qoe_q=   67.9 eps=0.481 loss=0.5686
[ep  531] longdress    static_B_2020.02.27_18.39.27.csv@2735  reward=  243.06 qoe= 100.0 qoe_q=   74.6 eps=0.480 loss=0.5801
[ep  532] loot         static_B_2020.01.16_10.43.34.csv@1595  reward=  228.35 qoe=   4.0 qoe_q=   67.7 eps=0.479 loss=0.5325
[ep  533] redandblack  static_B_2020.02.27_18.39.27.csv@2255  reward=  203.69 qoe=  82.4 qoe_q=   56.7 eps=0.478 loss=0.5767
[ep  534] soldier      static_B_2020.02.27_18.39.27.csv@4775  reward=  208.86 qoe=  86.7 qoe_q=   58.8 eps=0.477 loss=0.5311
[ep  535] longdress    static_B_2020.02.27_18.39.27.csv@4835  reward=  214.71 qoe=  76.3 qoe_q=   60.2 eps=0.476 loss=0.4858
[ep  536] loot         static_B_2020.02.27_18.39.27.csv@4895  reward=  159.92 qoe=   0.0 qoe_q=    3.5 eps=0.475 loss=0.5115
[ep  537] redandblack  static_B_2020.01.16_10.43.34.csv@635   reward=  193.47 qoe=  56.9 qoe_q=   44.4 eps=0.474 loss=0.5314
[ep  538] soldier      static_B_2020.02.27_18.39.27.csv@1775  reward=  125.74 qoe=   0.0 qoe_q= -449.1 eps=0.473 loss=0.5883
[ep  539] longdress    static_B_2020.02.14_13.21.26.csv@61    reward=  218.16 qoe= 100.0 qoe_q=   62.5 eps=0.472 loss=0.5399
[ep  540] loot         static_B_2020.02.27_18.39.27.csv@3575  reward=  144.32 qoe=   0.9 qoe_q=   -3.6 eps=0.471 loss=0.5712
[ep  541] redandblack  static_B_2019.12.16_13.40.04.csv@1888  reward=  233.01 qoe=  26.0 qoe_q=   69.8 eps=0.470 loss=0.6124
