episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
91,redandblack,static_B_2019.12.16_13.40.04.csv,1904,95.7208,0.00,-65.49,0.9095,0.026287
92,soldier,static_B_2020.02.13_13.57.29.csv,1758,188.3837,60.00,58.22,0.9086,0.027238
93,longdress,static_B_2020.02.27_18.39.27.csv,408,209.0671,100.00,65.13,0.9076,0.022051
94,loot,static_B_2020.02.14_13.21.26.csv,404,178.3208,2.00,52.45,0.9066,0.020984
95,redandblack,static_B_2020.02.27_18.39.27.csv,1308,197.9680,80.11,56.31,0.9056,0.029222
96,soldier,static_B_2020.02.13_13.57.29.csv,558,161.1002,67.32,31.60,0.9046,0.028278
97,longdress,static_B_2019.12.16_13.40.04.csv,122,181.0404,30.69,47.62,0.9036,0.028171
98,loot,static_B_2020.02.27_18.39.27.csv,2568,174.6371,22.00,53.96,0.9026,0.022504
99,redandblack,static_B_2020.02.27_18.39.27.csv,1128,130.0900,0.00,-48.75,0.9016,0.028395
100,soldier,static_B_2020.02.27_18.39.27.csv,4968,180.3441,69.74,41.30,0.9006,0.027532
101,longdress,static_B_2020.02.27_18.39.27.csv,528,176.6857,0.00,-176.75,0.8996,0.026624
102,loot,static_B_2019.12.16_13.40.04.csv,2,173.1402,100.00,52.98,0.8986,0.024672
103,redandblack,static_B_2020.02.27_18.39.27.csv,3048,195.4666,72.29,47.50,0.8976,0.026565
104,soldier,static_B_2020.02.27_18.39.27.csv,5268,161.2527,0.00,47.93,0.8966,0.026075
105,longdress,static_B_2020.02.27_18.39.27.csv,3228,189.1059,0.00,57.55,0.8956,0.027415
106,loot,static_B_2020.02.13_13.57.29.csv,1338,187.1287,72.00,58.49,0.8946,0.026672
107,redandblack,static_B_2020.02.13_13.57.29.csv,1218,173.9095,0.00,52.17,0.8936,0.027069
108,soldier,static_B_2020.02.27_18.39.27.csv,2148,233.9811,71.58,62.34,0.8926,0.028049
109,longdress,static_B_2020.02.14_13.21.26.csv,224,228.7160,48.00,71.81,0.8916,0.024934
110,loot,static_B_2019.12.16_13.40.04.csv,782,177.9582,0.00,53.97,0.8906,0.025340
111,redandblack,static_B_2020.02.27_18.39.27.csv,4428,191.5026,96.00,58.54,0.8897,0.028020
112,soldier,static_B_2020.02.27_18.39.27.csv,168,138.1677,82.00,39.24,0.8887,0.026603
113,longdress,static_B_2020.02.13_13.57.29.csv,2358,175.8647,0.00,-31.48,0.8877,0.025646
114,loot,static_B_2020.02.27_18.39.27.csv,4008,157.6252,83.75,41.61,0.8867,0.025255
115,redandblack,static_B_2020.02.14_13.21.26.csv,524,201.4865,0.00,62.26,0.8857,0.029779
116,soldier,static_B_2020.02.14_13.21.26.csv,44,208.7241,0.00,65.88,0.8847,0.024717
117,longdress,static_B_2020.02.27_18.39.27.csv,1668,176.0157,43.54,38.59,0.8837,0.027776
118,loot,static_B_2019.12.16_13.40.04.csv,662,188.8394,6.00,56.50,0.8827,0.026603
119,redandblack,static_B_2020.02.13_13.57.29.csv,2898,187.1499,86.00,58.45,0.8817,0.023898
120,soldier,static_B_2020.02.27_18.39.27.csv,3648,176.1745,100.00,53.14,0.8807,0.024059
121,longdress,static_B_2020.02.27_18.39.27.csv,4728,207.6251,73.67,55.34,0.8797,0.023526
122,loot,static_B_2020.02.27_18.39.27.csv,5388,200.2345,0.00,63.23,0.8787,0.027677
123,redandblack,static_B_2020.02.27_18.39.27.csv,4068,207.1507,70.00,64.41,0.8777,0.023191
124,soldier,static_B_2020.02.13_13.57.29.csv,2598,153.7205,58.04,21.32,0.8767,0.025760
125,longdress,static_B_2020.02.13_13.57.29.csv,1158,176.6189,46.41,30.47,0.8757,0.029516
126,loot,static_B_2020.02.27_18.39.27.csv,1368,191.9095,0.00,59.67,0.8747,0.022867
127,redandblack,static_B_2020.02.13_13.57.29.csv,1578,242.5772,100.00,78.05,0.8737,0.022777
128,soldier,static_B_2019.12.16_13.40.04.csv,602,172.8770,0.00,-27.48,0.8727,0.026807
129,longdress,static_B_2020.02.27_18.39.27.csv,4848,220.1120,36.00,68.00,0.8718,0.023467
130,loot,static_B_2020.02.14_13.21.26.csv,464,161.0603,0.00,47.51,0.8708,0.025319
131,redandblack,static_B_2020.02.27_18.39.27.csv,4188,190.4518,0.00,-29.19,0.8698,0.022256
132,soldier,static_B_2020.02.13_13.57.29.csv,2538,176.5581,6.45,10.18,0.8688,0.023627
133,longdress,static_B_2019.12.16_13.40.04.csv,1742,166.1224,20.61,17.88,0.8678,0.025425
134,loot,static_B_2019.12.16_13.40.04.csv,1082,164.7858,67.47,34.06,0.8668,0.026229
135,redandblack,static_B_2020.02.27_18.39.27.csv,3408,195.6171,2.00,60.49,0.8658,0.022817
136,soldier,static_B_2020.02.27_18.39.27.csv,5742,163.6119,0.00,49.88,0.8648,0.025874
137,longdress,static_B_2020.02.13_13.57.29.csv,2058,193.0110,0.00,59.23,0.8638,0.023268
138,loot,static_B_2020.02.27_18.39.27.csv,3588,181.9043,2.21,34.77,0.8628,0.022246
139,redandblack,static_B_2020.02.13_13.57.29.csv,2838,159.1799,0.00,-30.39,0.8618,0.027394
140,soldier,static_B_2019.12.16_13.40.04.csv,1202,219.8620,0.00,15.56,0.8608,0.025508
141,longdress,static_B_2020.02.27_18.39.27.csv,4128,150.9543,0.00,46.52,0.8598,0.025031
142,loot,static_B_2020.02.27_18.39.27.csv,5328,128.8733,0.00,36.78,0.8588,0.024378
143,redandblack,static_B_2020.02.27_18.39.27.csv,708,165.2443,0.00,-81.11,0.8578,0.023709
144,soldier,static_B_2020.02.27_18.39.27.csv,2088,212.8372,75.01,56.22,0.8568,0.027652
145,longdress,static_B_2020.02.27_18.39.27.csv,2688,215.4560,34.25,39.89,0.8558,0.026863
146,loot,static_B_2020.02.13_13.57.29.csv,2945,226.7663,64.21,54.41,0.8548,0.030571
147,redandblack,static_B_2020.02.27_18.39.27.csv,1008,194.5616,100.00,59.48,0.8538,0.027937
148,soldier,static_B_2020.02.27_18.39.27.csv,4368,213.6080,100.00,67.20,0.8529,0.027843
149,longdress,static_B_2020.02.27_18.39.27.csv,3348,222.9768,18.00,70.93,0.8519,0.025988
150,loot,static_B_2020.02.27_18.39.27.csv,2928,184.9442,89.28,57.89,0.8509,0.026052
151,redandblack,static_B_2019.12.16_13.40.04.csv,1562,230.3414,22.00,73.36,0.8499,0.027324
152,soldier,static_B_2020.02.27_18.39.27.csv,1968,228.6484,0.00,72.59,0.8489,0.025641
153,longdress,static_B_2019.12.16_13.40.04.csv,1142,205.0569,0.00,3.94,0.8479,0.024964
154,loot,static_B_2020.02.13_13.57.29.csv,2178,191.5005,50.00,60.19,0.8469,1.263524
155,redandblack,static_B_2020.02.13_13.57.29.csv,2478,162.1234,0.00,-0.70,0.8459,0.314542
156,soldier,static_B_2020.02.13_13.57.29.csv,498,194.6740,57.84,36.17,0.8449,0.171367
157,longdress,static_B_2020.02.27_18.39.27.csv,3468,211.6382,15.61,6.90,0.8439,0.138581
158,loot,static_B_2020.02.13_13.57.29.csv,798,195.3696,71.74,49.62,0.8429,0.150784
159,redandblack,static_B_2019.12.16_13.40.04.csv,902,138.6407,17.18,-20.72,0.8419,0.131814
160,soldier,static_B_2020.02.27_18.39.27.csv,2868,235.6664,100.00,74.88,0.8409,0.141653
161,longdress,static_B_2019.12.16_13.40.04.csv,722,210.7286,0.00,65.54,0.8399,0.129526
162,loot,static_B_2019.12.16_13.40.04.csv,962,177.1406,59.20,40.52,0.8389,0.120344
163,redandblack,static_B_2020.02.27_18.39.27.csv,4488,186.0340,82.73,51.48,0.8379,0.142271
164,soldier,static_B_2020.02.13_13.57.29.csv,738,157.3384,0.00,-13.28,0.8369,0.144571
165,longdress,static_B_2020.02.27_18.39.27.csv,5088,200.9790,32.00,61.26,0.8359,0.133942
166,loot,static_B_2020.02.13_13.57.29.csv,2118,182.0594,1.39,19.14,0.8350,0.139048
167,redandblack,static_B_2020.02.27_18.39.27.csv,1728,143.8317,53.62,23.42,0.8340,0.143715
168,soldier,static_B_2020.02.27_18.39.27.csv,3108,124.5919,4.20,-12.65,0.8330,0.119206
169,longdress,static_B_2020.02.14_13.21.26.csv,850,240.2004,78.00,76.49,0.8320,0.131899
170,loot,static_B_2019.12.16_13.40.04.csv,1904,235.6639,0.00,75.12,0.8310,0.123741
171,redandblack,static_B_2020.02.27_18.39.27.csv,1548,188.9721,20.00,57.56,0.8300,0.124813
172,soldier,static_B_2020.02.27_18.39.27.csv,5208,141.2110,0.00,-77.15,0.8290,0.133204
173,longdress,static_B_2020.02.13_13.57.29.csv,438,191.1665,0.00,-14.09,0.8280,0.126382
174,loot,static_B_2020.02.27_18.39.27.csv,5568,182.6001,0.00,54.09,0.8270,0.128722
175,redandblack,static_B_2020.02.13_13.57.29.csv,318,175.2209,58.80,40.45,0.8260,0.124519
176,soldier,static_B_2020.02.14_13.21.26.csv,704,206.2999,10.00,63.28,0.8250,0.146868
177,longdress,static_B_2019.12.16_13.40.04.csv,1862,179.2489,0.00,-274.04,0.8240,0.130772
178,loot,static_B_2019.12.16_13.40.04.csv,1622,185.9375,84.00,56.11,0.8230,0.141227
179,redandblack,static_B_2019.12.16_13.40.04.csv,842,146.2359,38.71,2.64,0.8220,0.123747
180,soldier,static_B_2020.02.13_13.57.29.csv,678,147.4160,0.00,-161.42,0.8210,0.163177
181,longdress,static_B_2020.02.14_13.21.26.csv,850,185.9744,39.00,27.12,0.8200,0.118790
182,loot,static_B_2020.02.27_18.39.27.csv,648,196.4560,0.00,60.83,0.8190,0.130790
183,redandblack,static_B_2020.02.27_18.39.27.csv,2388,241.1090,78.00,77.04,0.8180,0.146124
184,soldier,static_B_2020.02.27_18.39.27.csv,3528,182.9719,83.69,50.21,0.8171,0.127803
185,longdress,static_B_2020.02.14_13.21.26.csv,644,179.1941,0.00,55.61,0.8161,0.140735
186,loot,static_B_2020.02.27_18.39.27.csv,2808,179.1478,0.00,53.43,0.8151,0.131564
187,redandblack,static_B_2020.02.27_18.39.27.csv,588,213.9425,0.00,67.46,0.8141,0.120149
188,soldier,static_B_2020.02.27_18.39.27.csv,1848,204.7312,14.00,63.62,0.8131,0.127261
189,longdress,static_B_2019.12.16_13.40.04.csv,242,149.6604,0.00,-14.30,0.8121,0.159248
190,loot,static_B_2020.02.27_18.39.27.csv,3288,187.6515,0.00,56.96,0.8111,0.140192
191,redandblack,static_B_2020.02.27_18.39.27.csv,1608,182.3770,0.00,-35.08,0.8101,0.123446
192,soldier,static_B_2020.02.27_18.39.27.csv,3168,247.7771,0.00,79.08,0.8091,0.132043
193,longdress,static_B_2020.02.27_18.39.27.csv,948,193.6612,85.23,56.84,0.8081,0.127662
194,loot,static_B_2019.12.16_13.40.04.csv,1442,193.9260,0.00,59.19,0.8071,0.145270
195,redandblack,static_B_2020.02.27_18.39.27.csv,4668,186.6198,0.00,-186.38,0.8061,0.136806
196,soldier,static_B_2020.02.27_18.39.27.csv,4248,218.6576,58.00,69.08,0.8051,0.149271
197,longdress,static_B_2020.02.14_13.21.26.csv,584,234.9837,0.00,75.74,0.8041,0.136992
198,loot,static_B_2020.02.27_18.39.27.csv,1068,196.4186,86.00,59.81,0.8031,0.175624
199,redandblack,static_B_2020.02.13_13.57.29.csv,138,200.0899,39.63,55.51,0.8021,0.143903
200,loot,static_B_2020.02.27_18.39.27.csv,4613,214.2474,56.37,52.84,0.8011,0.130625
201,redandblack,static_B_2019.12.16_13.40.04.csv,284,167.8331,62.00,50.39,0.8001,0.131446
202,soldier,static_B_2020.02.27_18.39.27.csv,2933,185.3618,82.17,52.41,0.7991,0.118630
203,longdress,static_B_2020.02.14_13.21.26.csv,437,194.8789,70.04,47.27,0.7982,0.157074
204,loot,static_B_2019.12.16_13.40.04.csv,1724,208.6221,100.00,65.08,0.7972,0.145938
205,redandblack,static_B_2020.02.13_13.57.29.csv,479,172.0089,5.88,5.94,0.7962,0.137247
206,soldier,static_B_2020.02.13_13.57.29.csv,2459,222.9657,9.75,27.49,0.7952,0.115292
207,longdress,static_B_2020.02.27_18.39.27.csv,713,174.8713,0.00,-70.95,0.7942,0.136241
208,loot,static_B_2020.02.27_18.39.27.csv,4073,198.1576,76.00,61.77,0.7932,0.129786
209,redandblack,static_B_2020.02.27_18.39.27.csv,1853,193.5061,77.35,51.73,0.7922,0.131933
210,soldier,static_B_2019.12.16_13.40.04.csv,644,245.7649,36.41,47.42,0.7912,0.131851
211,longdress,static_B_2019.12.16_13.40.04.csv,1904,177.9405,0.00,53.16,0.7902,0.141863
212,loot,static_B_2020.02.27_18.39.27.csv,3233,202.8509,0.00,62.94,0.7892,0.138699
213,redandblack,static_B_2020.02.13_13.57.29.csv,1079,198.9550,0.00,60.24,0.7882,0.113305
214,soldier,static_B_2020.02.14_13.21.26.csv,677,222.9395,6.00,69.29,0.7872,0.137167
215,longdress,static_B_2020.02.27_18.39.27.csv,3533,203.0490,51.42,45.94,0.7862,0.142343
216,loot,static_B_2020.02.27_18.39.27.csv,113,253.7204,18.00,82.16,0.7852,0.136630
217,redandblack,static_B_2019.12.16_13.40.04.csv,524,195.6344,14.00,60.16,0.7842,0.130764
218,soldier,static_B_2020.02.27_18.39.27.csv,2873,244.2616,76.71,68.54,0.7832,0.127197
219,longdress,static_B_2020.02.13_13.57.29.csv,1139,157.6731,0.00,-27.81,0.7822,0.164191
220,loot,static_B_2020.02.13_13.57.29.csv,2945,186.8841,100.00,56.01,0.7812,0.125520
221,redandblack,static_B_2020.02.27_18.39.27.csv,1673,236.0050,47.80,53.15,0.7803,0.132538
222,soldier,static_B_2020.02.14_13.21.26.csv,737,173.3423,0.00,52.70,0.7793,0.129185
223,longdress,static_B_2020.02.27_18.39.27.csv,2753,181.7850,0.00,55.29,0.7783,0.162463
224,loot,static_B_2020.02.27_18.39.27.csv,2093,197.8791,100.00,60.28,0.7773,0.133600
225,redandblack,static_B_2020.02.27_18.39.27.csv,1193,225.8554,0.00,72.74,0.7763,0.129183
226,soldier,static_B_2020.02.27_18.39.27.csv,893,160.4804,73.51,35.07,0.7753,0.144143
227,longdress,static_B_2020.02.27_18.39.27.csv,5633,189.6959,0.00,58.19,0.7743,0.141696
228,loot,static_B_2020.02.27_18.39.27.csv,53,215.7586,0.00,68.06,0.7733,0.133629
229,redandblack,static_B_2020.02.13_13.57.29.csv,719,193.4066,0.00,2.81,0.7723,0.123553
230,soldier,static_B_2020.02.13_13.57.29.csv,659,192.5192,21.81,25.97,0.7713,0.124630
231,longdress,static_B_2020.02.13_13.57.29.csv,539,223.5155,44.00,70.66,0.7703,0.136689
232,loot,static_B_2020.02.27_18.39.27.csv,2213,168.8884,76.89,43.57,0.7693,0.146429
233,redandblack,static_B_2020.02.13_13.57.29.csv,2819,199.6350,32.55,23.80,0.7683,0.149152
234,soldier,static_B_2019.12.16_13.40.04.csv,884,225.1821,49.37,41.03,0.7673,0.120338
235,longdress,static_B_2020.02.14_13.21.26.csv,797,230.2938,69.05,59.89,0.7663,0.149322
236,loot,static_B_2020.02.27_18.39.27.csv,4013,177.1860,76.83,45.87,0.7653,0.140677
237,redandblack,static_B_2019.12.16_13.40.04.csv,224,202.5122,36.49,18.89,0.7643,0.124536
238,soldier,static_B_2020.02.27_18.39.27.csv,4433,200.0206,86.04,59.22,0.7633,0.134325
239,longdress,static_B_2020.02.27_18.39.27.csv,2153,173.5734,83.30,48.26,0.7624,0.133910
240,loot,static_B_2019.12.16_13.40.04.csv,464,171.2669,0.00,-298.27,0.7614,0.120951
241,redandblack,static_B_2020.02.27_18.39.27.csv,1553,196.9694,54.90,51.71,0.7604,0.124398
242,soldier,static_B_2020.02.27_18.39.27.csv,1313,207.4486,61.33,45.23,0.7594,0.151430
243,longdress,static_B_2020.02.14_13.21.26.csv,257,214.5445,61.01,46.72,0.7584,0.134321
244,loot,static_B_2020.02.13_13.57.29.csv,419,182.1130,0.00,54.24,0.7574,0.154066
245,redandblack,static_B_2020.02.27_18.39.27.csv,293,224.4076,16.65,26.45,0.7564,0.141402
246,soldier,static_B_2020.02.13_13.57.29.csv,2639,208.8151,28.00,66.39,0.7554,0.141958
247,longdress,static_B_2019.12.16_13.40.04.csv,1244,167.7118,0.00,-23.33,0.7544,0.123718
248,loot,static_B_2020.02.27_18.39.27.csv,2453,202.3043,0.00,61.76,0.7534,0.122862
249,redandblack,static_B_2020.02.27_18.39.27.csv,1793,201.8656,0.00,-4.62,0.7524,0.134016
250,soldier,static_B_2020.02.27_18.39.27.csv,5393,221.9472,52.68,64.34,0.7514,0.144129
251,longdress,static_B_2019.12.16_13.40.04.csv,1304,183.4128,11.46,15.89,0.7504,0.114616
252,loot,static_B_2020.02.27_18.39.27.csv,1973,177.5516,0.00,52.95,0.7494,0.132224
253,redandblack,static_B_2019.12.16_13.40.04.csv,344,175.7309,0.00,-1.46,0.7484,0.142585
254,soldier,static_B_2019.12.16_13.40.04.csv,44,222.5363,37.11,41.67,0.7474,0.149401
255,longdress,static_B_2020.02.27_18.39.27.csv,473,166.4547,100.00,47.96,0.7464,0.153105
256,loot,static_B_2020.02.27_18.39.27.csv,2033,214.7334,0.00,67.00,0.7454,0.134557
257,redandblack,static_B_2020.02.27_18.39.27.csv,2573,251.7256,100.00,81.35,0.7444,0.125333
258,soldier,static_B_2020.02.27_18.39.27.csv,4733,220.1346,49.84,54.75,0.7435,0.154991
259,longdress,static_B_2020.02.27_18.39.27.csv,593,250.4209,54.00,80.67,0.7425,0.120142
260,loot,static_B_2020.02.13_13.57.29.csv,59,189.2584,0.00,-29.11,0.7415,0.145770
261,redandblack,static_B_2020.02.13_13.57.29.csv,2219,176.9393,100.00,52.82,0.7405,0.135070
262,soldier,static_B_2020.02.27_18.39.27.csv,3113,190.5817,0.00,-128.11,0.7395,0.144828
263,longdress,static_B_2019.12.16_13.40.04.csv,704,201.6408,86.37,58.36,0.7385,0.136114
264,loot,static_B_2020.02.27_18.39.27.csv,5453,209.5907,60.72,55.13,0.7375,0.164086
265,redandblack,static_B_2019.12.16_13.40.04.csv,1604,218.6897,100.00,68.37,0.7365,0.138196
266,soldier,static_B_2020.02.13_13.57.29.csv,2339,139.9991,41.83,12.77,0.7355,0.134588
267,longdress,static_B_2020.02.27_18.39.27.csv,5573,132.7434,35.71,33.17,0.7345,0.140625
268,loot,static_B_2019.12.16_13.40.04.csv,584,179.8436,100.00,53.69,0.7335,0.130526
