episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
269,longdress,static_B_2020.02.27_18.39.27.csv,1812,196.6045,69.63,45.83,0.7754,0.224543
270,loot,static_B_2020.02.13_13.57.29.csv,2647,177.4964,0.00,51.81,0.7746,0.188502
271,redandblack,static_B_2020.02.13_13.57.29.csv,727,171.9823,40.17,18.04,0.7737,0.181503
272,soldier,static_B_2020.02.27_18.39.27.csv,2292,188.4149,44.94,35.55,0.7729,0.185247
273,longdress,static_B_2019.12.16_13.40.04.csv,1904,183.9940,8.00,53.59,0.7720,0.189264
274,loot,static_B_2020.02.27_18.39.27.csv,72,195.5121,0.00,57.67,0.7712,0.177760
275,redandblack,static_B_2020.02.27_18.39.27.csv,3372,186.5640,0.00,54.86,0.7704,0.234894
276,soldier,static_B_2020.02.27_18.39.27.csv,4932,156.1099,26.00,43.50,0.7695,0.192817
277,longdress,static_B_2019.12.16_13.40.04.csv,1430,189.0725,77.03,49.41,0.7687,0.193541
278,loot,static_B_2020.01.16_10.43.34.csv,193,202.3614,82.48,56.35,0.7679,0.180008
279,redandblack,static_B_2019.12.16_13.40.04.csv,1010,195.0306,27.51,29.84,0.7670,0.251686
280,soldier,static_B_2020.01.16_10.43.34.csv,13,228.5619,100.00,71.20,0.7662,0.177464
281,longdress,static_B_2020.02.13_13.57.29.csv,1807,204.1865,20.00,59.76,0.7654,0.210125
282,loot,static_B_2020.02.27_18.39.27.csv,5292,248.0886,0.00,78.90,0.7645,0.201984
283,redandblack,static_B_2020.02.27_18.39.27.csv,912,201.6572,62.44,41.93,0.7637,0.217854
284,soldier,static_B_2020.02.13_13.57.29.csv,547,201.4864,67.16,45.90,0.7629,0.218065
285,longdress,static_B_2020.02.13_13.57.29.csv,2827,158.2421,0.00,-52.25,0.7620,0.173278
286,loot,static_B_2020.02.27_18.39.27.csv,1992,213.1053,49.03,44.76,0.7612,0.248800
287,redandblack,static_B_2020.01.16_10.43.34.csv,1033,197.6185,50.69,37.01,0.7604,0.211309
288,soldier,static_B_2020.02.27_18.39.27.csv,192,219.8728,76.62,59.31,0.7595,0.188325
289,longdress,static_B_2019.12.16_13.40.04.csv,1310,166.3826,70.44,34.84,0.7587,0.216801
290,loot,static_B_2020.02.27_18.39.27.csv,672,222.6801,0.00,68.32,0.7579,0.202612
291,redandblack,static_B_2019.12.16_13.40.04.csv,1250,181.7148,0.00,-21.77,0.7570,0.202596
292,soldier,static_B_2020.01.16_10.43.34.csv,133,175.4011,0.00,-11.63,0.7562,0.199373
293,longdress,static_B_2020.02.27_18.39.27.csv,3852,134.7442,0.00,-148.08,0.7553,0.155328
294,loot,static_B_2020.02.27_18.39.27.csv,4872,157.5628,0.00,-24.11,0.7545,0.178464
295,redandblack,static_B_2020.02.27_18.39.27.csv,3132,131.4500,0.00,-459.84,0.7537,0.206771
296,soldier,static_B_2020.02.13_13.57.29.csv,2887,155.5152,0.00,-48.62,0.7528,0.244269
297,longdress,static_B_2020.02.13_13.57.29.csv,1687,147.0956,0.00,-101.35,0.7520,0.182542
298,loot,static_B_2019.12.16_13.40.04.csv,50,196.8965,55.52,42.36,0.7512,0.217192
299,redandblack,static_B_2020.02.27_18.39.27.csv,2172,206.2071,100.00,60.53,0.7503,0.187931
300,soldier,static_B_2020.02.27_18.39.27.csv,552,197.0368,0.00,-282.74,0.7495,0.250743
301,longdress,static_B_2020.02.27_18.39.27.csv,372,199.1327,87.16,58.04,0.7487,0.207075
302,loot,static_B_2020.02.13_13.57.29.csv,1867,200.9425,53.64,33.36,0.7478,0.220567
303,redandblack,static_B_2020.02.27_18.39.27.csv,2712,214.3382,0.00,64.24,0.7470,0.870037
304,soldier,static_B_2019.12.16_13.40.04.csv,1550,211.9569,55.73,50.22,0.7462,0.290236
305,longdress,static_B_2020.02.27_18.39.27.csv,3312,233.0815,100.00,72.19,0.7453,0.296380
306,loot,static_B_2020.02.27_18.39.27.csv,4992,226.3984,72.00,69.63,0.7445,0.292409
307,redandblack,static_B_2020.01.16_10.43.34.csv,3013,216.3686,0.00,66.17,0.7437,0.308175
308,soldier,static_B_2020.01.16_10.43.34.csv,1873,218.2567,24.00,65.11,0.7428,0.266197
309,longdress,static_B_2020.02.27_18.39.27.csv,2532,190.6397,84.25,53.14,0.7420,0.262789
310,loot,static_B_2020.02.27_18.39.27.csv,3552,167.1353,0.00,-20.15,0.7411,0.326892
311,redandblack,static_B_2020.01.16_10.43.34.csv,3073,199.8408,0.00,62.50,0.7403,0.299696
312,soldier,static_B_2020.02.13_13.57.29.csv,1987,213.7171,33.09,20.37,0.7395,0.269368
313,longdress,static_B_2020.02.27_18.39.27.csv,3672,219.0666,83.65,63.73,0.7386,0.313909
314,loot,static_B_2020.01.16_10.43.34.csv,73,205.2847,0.00,-20.79,0.7378,0.349480
315,redandblack,static_B_2019.12.16_13.40.04.csv,1904,210.3773,0.00,62.96,0.7370,0.349993
316,soldier,static_B_2020.02.27_18.39.27.csv,1032,182.5081,42.86,13.40,0.7361,0.369058
317,longdress,static_B_2019.12.16_13.40.04.csv,1610,196.1034,87.82,51.64,0.7353,0.301020
318,loot,static_B_2019.12.16_13.40.04.csv,1070,204.3542,68.05,54.13,0.7345,0.316071
319,redandblack,static_B_2020.02.27_18.39.27.csv,4572,186.6811,88.03,50.96,0.7336,0.283068
320,soldier,static_B_2020.01.16_10.43.34.csv,2893,187.2202,0.00,6.19,0.7328,0.280523
321,longdress,static_B_2020.02.13_13.57.29.csv,1027,170.7502,24.83,11.80,0.7320,0.333646
322,loot,static_B_2020.01.16_10.43.34.csv,853,211.0350,8.00,62.67,0.7311,0.308689
323,redandblack,static_B_2020.02.27_18.39.27.csv,3252,159.7659,0.00,43.37,0.7303,0.309826
324,soldier,static_B_2019.12.16_13.40.04.csv,590,201.9343,13.10,16.10,0.7295,0.282976
325,longdress,static_B_2019.12.16_13.40.04.csv,1670,217.0660,26.12,25.03,0.7286,0.275287
326,loot,static_B_2020.02.13_13.57.29.csv,2407,165.1237,58.37,30.03,0.7278,0.309642
327,redandblack,static_B_2020.02.27_18.39.27.csv,4212,212.8638,62.00,63.93,0.7270,0.319977
328,soldier,static_B_2020.01.16_10.43.34.csv,2473,207.4581,100.00,58.92,0.7261,0.308307
329,longdress,static_B_2020.01.16_10.43.34.csv,1633,184.7196,34.80,30.74,0.7253,0.334762
330,loot,static_B_2020.02.27_18.39.27.csv,2952,223.5235,100.00,66.65,0.7244,0.260165
331,redandblack,static_B_2020.02.13_13.57.29.csv,2767,192.5023,48.34,36.25,0.7236,0.285831
332,soldier,static_B_2020.02.27_18.39.27.csv,2592,201.3053,87.44,58.17,0.7228,0.289819
333,longdress,static_B_2020.02.27_18.39.27.csv,5172,217.4866,44.00,65.74,0.7219,0.321819
334,loot,static_B_2020.01.16_10.43.34.csv,1273,197.6834,100.00,58.74,0.7211,0.303073
335,redandblack,static_B_2020.02.27_18.39.27.csv,4752,222.4187,0.00,68.95,0.7203,0.309028
336,soldier,static_B_2020.01.16_10.43.34.csv,2353,223.2625,82.00,69.50,0.7194,0.315298
337,longdress,static_B_2020.02.27_18.39.27.csv,4452,137.6447,0.00,-44.93,0.7186,0.314818
338,loot,static_B_2020.01.16_10.43.34.csv,2773,182.9624,47.26,24.17,0.7178,0.277463
339,redandblack,static_B_2020.02.27_18.39.27.csv,3192,240.8841,10.00,74.74,0.7169,0.279760
340,soldier,static_B_2020.02.13_13.57.29.csv,667,161.6763,0.00,-134.62,0.7161,0.296264
341,longdress,static_B_2020.02.27_18.39.27.csv,1692,171.5613,0.00,1.78,0.7153,0.334028
342,loot,static_B_2020.02.13_13.57.29.csv,787,163.9053,1.54,-4.17,0.7144,0.317906
343,redandblack,static_B_2020.02.13_13.57.29.csv,2287,170.6350,100.00,46.00,0.7136,0.265031
344,soldier,static_B_2019.12.16_13.40.04.csv,710,188.1485,49.86,50.50,0.7128,0.257435
345,longdress,static_B_2020.01.16_10.43.34.csv,2833,183.3946,0.00,-11.96,0.7119,0.304146
346,loot,static_B_2020.02.27_18.39.27.csv,3072,191.3933,63.84,40.56,0.7111,0.334500
347,redandblack,static_B_2020.02.27_18.39.27.csv,2472,205.2090,84.76,57.78,0.7103,0.295875
348,soldier,static_B_2020.02.13_13.57.29.csv,1087,158.7371,0.00,-19.65,0.7094,0.279218
349,longdress,static_B_2020.02.27_18.39.27.csv,3012,153.9323,0.00,-35.42,0.7086,0.327542
350,loot,static_B_2020.01.16_10.43.34.csv,973,172.1840,66.00,46.60,0.7077,0.338017
351,redandblack,static_B_2020.02.27_18.39.27.csv,1152,162.0352,0.00,-21.12,0.7069,0.281070
352,soldier,static_B_2019.12.16_13.40.04.csv,350,162.1097,0.00,-10.64,0.7061,0.276734
353,longdress,static_B_2019.12.16_13.40.04.csv,230,191.0289,0.00,-29.52,0.7052,0.329240
354,loot,static_B_2020.01.16_10.43.34.csv,1693,203.9880,0.00,60.10,0.7044,0.304243
355,redandblack,static_B_2020.01.16_10.43.34.csv,2053,232.1456,79.66,66.41,0.7036,0.270373
356,soldier,static_B_2020.02.13_13.57.29.csv,127,206.4229,80.73,57.42,0.7027,0.275114
357,longdress,static_B_2020.02.27_18.39.27.csv,1272,232.6234,56.00,71.89,0.7019,0.327947
358,loot,static_B_2020.02.13_13.57.29.csv,1327,186.3241,68.82,40.34,0.7011,0.269775
359,redandblack,static_B_2020.02.27_18.39.27.csv,5532,205.3338,0.00,60.62,0.7002,0.280213
360,soldier,static_B_2020.02.27_18.39.27.csv,2412,211.9586,100.00,61.92,0.6994,0.306359
361,longdress,static_B_2020.02.27_18.39.27.csv,5742,233.2740,100.00,71.87,0.6986,0.313842
362,loot,static_B_2020.02.27_18.39.27.csv,2112,206.5132,100.00,61.51,0.6977,0.379033
363,redandblack,static_B_2020.02.27_18.39.27.csv,3792,181.0453,0.00,-24.73,0.6969,0.309659
364,soldier,static_B_2019.12.16_13.40.04.csv,890,171.7344,0.00,-77.41,0.6961,0.306041
365,longdress,static_B_2020.02.27_18.39.27.csv,1212,190.0807,85.64,51.31,0.6952,0.259921
366,loot,static_B_2020.02.27_18.39.27.csv,1332,185.5639,18.00,54.24,0.6944,0.281608
367,redandblack,static_B_2020.02.27_18.39.27.csv,1632,235.6693,81.99,70.05,0.6935,0.262560
368,soldier,static_B_2020.02.13_13.57.29.csv,2587,223.4580,1.72,11.06,0.6927,0.309380
369,longdress,static_B_2019.12.16_13.40.04.csv,830,207.8975,100.00,61.72,0.6919,0.301454
370,loot,static_B_2020.02.27_18.39.27.csv,5712,213.1375,20.95,18.80,0.6910,0.300407
371,redandblack,static_B_2020.02.13_13.57.29.csv,187,181.3943,13.23,21.45,0.6902,0.297364
372,soldier,static_B_2019.12.16_13.40.04.csv,410,184.4856,33.98,31.03,0.6894,0.289699
373,longdress,static_B_2020.01.16_10.43.34.csv,1513,187.5009,85.78,51.32,0.6885,0.321241
374,loot,static_B_2020.02.27_18.39.27.csv,1092,159.3686,14.37,6.08,0.6877,0.307815
375,redandblack,static_B_2020.01.16_10.43.34.csv,1933,198.2837,100.00,58.46,0.6869,0.311557
376,soldier,static_B_2020.02.13_13.57.29.csv,1447,176.9919,19.35,26.31,0.6860,0.324879
377,longdress,static_B_2020.02.27_18.39.27.csv,4272,182.1580,100.00,53.45,0.6852,0.303851
378,loot,static_B_2019.12.16_13.40.04.csv,1850,163.9390,0.00,-6.13,0.6844,0.276977
379,redandblack,static_B_2020.02.13_13.57.29.csv,607,189.3559,0.00,-48.42,0.6835,0.305467
380,soldier,static_B_2020.01.16_10.43.34.csv,2713,165.9747,0.00,-2.25,0.6827,0.317968
381,longdress,static_B_2019.12.16_13.40.04.csv,1130,143.0117,0.00,-191.30,0.6819,0.325140
382,loot,static_B_2020.02.27_18.39.27.csv,972,177.8775,100.00,52.26,0.6810,0.292562
383,redandblack,static_B_2020.02.27_18.39.27.csv,2772,239.1839,42.00,75.02,0.6802,0.307366
384,soldier,static_B_2019.12.16_13.40.04.csv,950,166.6034,0.00,-32.13,0.6794,0.320729
385,longdress,static_B_2020.02.27_18.39.27.csv,852,188.0499,60.80,43.51,0.6785,0.310613
386,loot,static_B_2020.02.13_13.57.29.csv,67,179.3983,0.00,-83.02,0.6777,0.283327
387,redandblack,static_B_2019.12.16_13.40.04.csv,170,169.0562,100.00,48.19,0.6768,0.305082
388,soldier,static_B_2020.01.16_10.43.34.csv,3109,217.8955,100.00,66.99,0.6760,0.305403
389,longdress,static_B_2020.02.27_18.39.27.csv,312,181.8907,76.13,41.33,0.6752,0.337340
390,loot,static_B_2020.01.16_10.43.34.csv,1333,206.9886,100.00,60.49,0.6743,0.324619
391,redandblack,static_B_2020.01.16_10.43.34.csv,553,239.0088,88.20,74.51,0.6735,0.270531
392,soldier,static_B_2020.01.16_10.43.34.csv,2413,154.4329,23.04,-1.95,0.6727,0.335224
393,longdress,static_B_2019.12.16_13.40.04.csv,770,262.9720,100.00,84.25,0.6718,0.313523
394,loot,static_B_2020.02.27_18.39.27.csv,732,207.2217,0.00,62.46,0.6710,0.315470
395,redandblack,static_B_2020.02.27_18.39.27.csv,432,230.6118,100.00,70.41,0.6702,0.277982
396,soldier,static_B_2020.02.27_18.39.27.csv,1872,205.8436,63.44,43.06,0.6693,0.284199
397,longdress,static_B_2020.02.27_18.39.27.csv,4392,196.8038,100.00,57.38,0.6685,0.305036
398,loot,static_B_2020.02.27_18.39.27.csv,4512,194.3643,78.29,50.74,0.6677,0.385855
399,redandblack,static_B_2020.01.16_10.43.34.csv,3109,208.4407,92.00,62.03,0.6668,0.310399
400,soldier,static_B_2020.01.16_10.43.34.csv,2953,158.3651,0.00,-54.14,0.6660,0.304316
401,longdress,static_B_2020.01.16_10.43.34.csv,1153,187.4102,0.00,-0.93,0.6652,0.325772
402,loot,static_B_2020.02.27_18.39.27.csv,1452,231.3975,82.12,67.85,0.6643,0.259995
403,redandblack,static_B_2020.02.27_18.39.27.csv,2652,210.5128,20.50,29.83,0.6635,0.827957
404,soldier,static_B_2020.02.27_18.39.27.csv,5742,230.6697,64.00,71.24,0.6627,0.417415
405,longdress,static_B_2020.01.16_10.43.34.csv,2593,236.9144,80.00,75.18,0.6618,0.418596
406,loot,static_B_2020.02.27_18.39.27.csv,2052,210.2327,64.87,54.03,0.6610,0.427820
407,redandblack,static_B_2020.01.16_10.43.34.csv,1453,203.9926,6.00,61.89,0.6601,0.383399
408,soldier,static_B_2019.12.16_13.40.04.csv,110,242.9775,68.00,75.14,0.6593,0.337516
409,longdress,static_B_2019.12.16_13.40.04.csv,1490,224.1622,60.00,68.14,0.6585,0.355198
410,loot,static_B_2020.02.13_13.57.29.csv,1387,217.8208,100.00,65.63,0.6576,0.395442
411,redandblack,static_B_2020.02.13_13.57.29.csv,2945,224.8250,58.41,46.11,0.6568,0.431984
412,soldier,static_B_2020.02.27_18.39.27.csv,5112,189.1605,66.00,54.13,0.6560,0.401176
413,longdress,static_B_2019.12.16_13.40.04.csv,530,203.0739,76.07,52.77,0.6551,0.453307
414,loot,static_B_2020.01.16_10.43.34.csv,2653,198.4964,100.00,59.34,0.6543,0.362255
415,redandblack,static_B_2020.02.27_18.39.27.csv,5412,225.7008,98.00,69.77,0.6535,0.332781
416,soldier,static_B_2020.02.13_13.57.29.csv,1207,214.1275,56.28,52.09,0.6526,0.366575
417,longdress,static_B_2020.02.27_18.39.27.csv,2832,233.1112,80.00,72.49,0.6518,0.476374
418,loot,static_B_2020.02.13_13.57.29.csv,307,215.9937,100.00,66.42,0.6510,0.389238
419,redandblack,static_B_2019.12.16_13.40.04.csv,650,179.7605,61.92,31.06,0.6501,0.395108
420,soldier,static_B_2020.02.13_13.57.29.csv,7,192.8056,43.70,22.09,0.6493,0.395765
421,longdress,static_B_2020.02.27_18.39.27.csv,4152,181.6690,25.60,12.14,0.6485,0.425944
422,loot,static_B_2020.02.27_18.39.27.csv,1512,215.8565,84.00,66.42,0.6476,0.377864
423,redandblack,static_B_2020.02.27_18.39.27.csv,4092,230.0971,0.00,71.47,0.6468,0.471758
424,soldier,static_B_2020.01.16_10.43.34.csv,1393,189.8325,0.00,-284.21,0.6459,0.444016
425,longdress,static_B_2020.01.16_10.43.34.csv,1813,212.5845,82.54,59.46,0.6451,0.358495
426,loot,static_B_2020.01.16_10.43.34.csv,913,194.8489,78.36,51.79,0.6443,0.383365
427,redandblack,static_B_2020.02.27_18.39.27.csv,5472,223.4285,6.00,68.02,0.6434,0.421205
428,soldier,static_B_2020.01.16_10.43.34.csv,2233,215.8411,86.60,63.21,0.6426,0.435852
429,longdress,static_B_2020.02.27_18.39.27.csv,3612,165.6219,12.07,16.68,0.6418,0.392633
430,loot,static_B_2019.12.16_13.40.04.csv,1730,222.5321,100.00,68.48,0.6409,0.358258
431,redandblack,static_B_2020.02.13_13.57.29.csv,1747,231.4483,64.00,71.06,0.6401,0.376738
432,soldier,static_B_2020.02.13_13.57.29.csv,2107,166.5393,0.00,-23.01,0.6393,0.450140
433,longdress,static_B_2020.02.27_18.39.27.csv,5052,227.6022,48.96,61.67,0.6384,0.386171
434,loot,static_B_2020.02.13_13.57.29.csv,2347,194.6686,61.63,46.12,0.6376,0.350980
435,redandblack,static_B_2020.02.13_13.57.29.csv,1507,183.4584,0.00,2.50,0.6368,0.379901
436,soldier,static_B_2020.02.27_18.39.27.csv,492,164.1272,50.70,33.94,0.6359,0.362069
437,longdress,static_B_2020.02.27_18.39.27.csv,2232,233.4367,49.43,51.68,0.6351,0.430636
438,loot,static_B_2020.02.27_18.39.27.csv,4632,163.8342,0.00,-57.11,0.6343,0.440351
439,redandblack,static_B_2020.02.27_18.39.27.csv,3972,201.4039,0.00,60.81,0.6334,0.392724
440,soldier,static_B_2020.02.13_13.57.29.csv,1927,212.8812,100.00,63.81,0.6326,0.421101
441,longdress,static_B_2020.02.13_13.57.29.csv,2167,182.2897,0.00,-8.00,0.6318,0.399492
442,loot,static_B_2020.02.13_13.57.29.csv,1627,207.7867,74.05,52.11,0.6309,0.372865
443,redandblack,static_B_2020.01.16_10.43.34.csv,2293,164.2760,0.00,-288.22,0.6301,0.422690
444,soldier,static_B_2020.01.16_10.43.34.csv,673,224.1602,100.00,68.89,0.6292,0.349023
445,longdress,static_B_2020.02.13_13.57.29.csv,2047,242.0818,73.46,65.83,0.6284,0.371755
446,loot,static_B_2020.02.27_18.39.27.csv,5652,158.5359,78.20,40.64,0.6276,0.341777
447,redandblack,static_B_2020.02.27_18.39.27.csv,1752,198.4511,60.73,46.94,0.6267,0.394033
448,soldier,static_B_2020.01.16_10.43.34.csv,433,156.3204,0.00,-66.06,0.6259,0.408502
449,longdress,static_B_2020.02.27_18.39.27.csv,3912,207.2061,100.00,61.82,0.6251,0.402042
450,loot,static_B_2020.02.27_18.39.27.csv,3432,226.6530,14.00,69.90,0.6242,0.430884
451,redandblack,static_B_2020.02.13_13.57.29.csv,907,190.0531,0.00,4.14,0.6234,0.364721
452,soldier,static_B_2020.02.27_18.39.27.csv,3492,206.2607,65.55,52.13,0.6226,0.433323
453,longdress,static_B_2020.01.16_10.43.34.csv,1993,209.6204,22.00,61.47,0.6217,0.399832
454,loot,static_B_2020.01.16_10.43.34.csv,2533,200.8416,14.00,57.80,0.6209,0.390797
455,redandblack,static_B_2020.01.16_10.43.34.csv,253,212.9763,26.00,62.87,0.6201,0.409480
456,soldier,static_B_2020.01.16_10.43.34.csv,2173,188.4689,80.76,50.65,0.6192,0.372429
457,longdress,static_B_2020.02.27_18.39.27.csv,612,248.6727,80.00,79.37,0.6184,0.371267
458,loot,static_B_2020.01.16_10.43.34.csv,1753,236.7288,0.00,73.15,0.6176,0.403176
459,redandblack,static_B_2020.02.13_13.57.29.csv,427,207.2270,0.00,61.55,0.6167,0.394429
460,soldier,static_B_2020.02.27_18.39.27.csv,4332,159.1803,36.19,18.90,0.6159,0.394962
461,longdress,static_B_2020.02.13_13.57.29.csv,487,201.8933,0.00,-8.20,0.6151,0.380999
462,loot,static_B_2020.01.16_10.43.34.csv,2113,224.0430,76.41,60.32,0.6142,0.316483
463,redandblack,static_B_2020.02.27_18.39.27.csv,2352,214.7856,0.00,-264.42,0.6134,0.422252
464,soldier,static_B_2020.02.13_13.57.29.csv,1267,186.1149,7.14,14.11,0.6125,0.416710
465,longdress,static_B_2020.01.16_10.43.34.csv,373,225.0657,100.00,69.82,0.6117,0.321098
466,loot,static_B_2020.02.27_18.39.27.csv,3732,245.7426,83.53,74.00,0.6109,0.456783
467,redandblack,static_B_2020.02.27_18.39.27.csv,5232,193.0103,57.00,31.96,0.6100,0.403302
468,soldier,static_B_2020.02.27_18.39.27.csv,4812,225.0140,46.00,68.34,0.6092,0.458302
469,longdress,static_B_2019.12.16_13.40.04.csv,1790,175.7786,0.00,-16.73,0.6084,0.389326
470,loot,static_B_2020.02.27_18.39.27.csv,252,238.9020,84.00,75.18,0.6075,0.446857
471,redandblack,static_B_2020.01.16_10.43.34.csv,613,214.8424,17.01,30.77,0.6067,0.417815
472,soldier,static_B_2019.12.16_13.40.04.csv,1190,199.0897,0.00,-5.74,0.6059,0.408387
473,longdress,static_B_2020.01.16_10.43.34.csv,493,214.4902,62.53,43.97,0.6050,0.464236
474,loot,static_B_2019.12.16_13.40.04.csv,290,232.8262,86.01,69.63,0.6042,0.425131
475,redandblack,static_B_2020.02.27_18.39.27.csv,3432,239.9817,66.00,75.26,0.6034,0.395822
476,soldier,static_B_2019.12.16_13.40.04.csv,1904,204.0614,2.00,59.64,0.6025,0.367112
477,longdress,static_B_2020.02.27_18.39.27.csv,5652,212.0276,59.76,40.80,0.6017,0.422107
478,loot,static_B_2020.02.27_18.39.27.csv,3492,234.8133,100.00,72.93,0.6009,0.435068
479,redandblack,static_B_2020.01.16_10.43.34.csv,2434,192.2901,0.00,-10.98,0.6000,0.448621
480,soldier,static_B_2020.02.27_18.39.27.csv,5742,258.1949,70.49,69.71,0.5992,0.359422
481,longdress,static_B_2020.02.13_13.57.29.csv,1855,214.4940,0.00,-28.40,0.5983,0.386779
482,loot,static_B_2020.01.16_10.43.34.csv,1414,179.0044,0.00,-182.68,0.5975,0.413882
483,redandblack,static_B_2020.02.27_18.39.27.csv,5472,227.5182,26.00,70.69,0.5967,0.316409
484,soldier,static_B_2020.02.27_18.39.27.csv,4152,231.6695,25.69,29.81,0.5958,0.381504
485,longdress,static_B_2020.01.16_10.43.34.csv,1834,182.8185,0.00,52.74,0.5950,0.397009
486,loot,static_B_2020.02.27_18.39.27.csv,3072,218.2547,24.91,34.67,0.5942,0.423780
487,redandblack,static_B_2020.01.16_10.43.34.csv,3094,193.6231,0.00,56.95,0.5933,0.451174
488,soldier,static_B_2019.12.16_13.40.04.csv,1485,222.1969,54.00,67.93,0.5925,0.363224
489,longdress,static_B_2020.02.13_13.57.29.csv,775,199.7476,0.00,-42.49,0.5917,0.400509
490,loot,static_B_2020.02.27_18.39.27.csv,972,222.5656,100.00,67.69,0.5908,0.369957
491,redandblack,static_B_2020.02.27_18.39.27.csv,5592,198.9540,6.00,58.32,0.5900,0.382425
492,soldier,static_B_2020.02.27_18.39.27.csv,5412,219.4012,35.77,43.64,0.5892,0.396748
493,longdress,static_B_2020.02.27_18.39.27.csv,3252,230.9568,48.00,71.82,0.5883,0.443452
494,loot,static_B_2020.02.27_18.39.27.csv,192,242.5004,55.33,72.47,0.5875,0.446203
495,redandblack,static_B_2020.02.27_18.39.27.csv,3972,237.7374,0.00,74.24,0.5867,0.414057
496,soldier,static_B_2020.02.13_13.57.29.csv,2875,171.7154,0.00,-57.47,0.5858,0.427551
497,longdress,static_B_2020.02.27_18.39.27.csv,1212,212.3046,33.85,19.73,0.5850,0.422646
498,loot,static_B_2020.02.27_18.39.27.csv,1692,220.2840,33.01,45.22,0.5842,0.426868
499,redandblack,static_B_2020.01.16_10.43.34.csv,2374,231.7981,0.00,71.37,0.5833,0.414378
500,soldier,static_B_2020.01.16_10.43.34.csv,3034,229.1112,100.00,70.74,0.5825,0.370911
501,longdress,static_B_2020.01.16_10.43.34.csv,2254,201.5864,56.74,45.07,0.5816,0.469496
502,loot,static_B_2019.12.16_13.40.04.csv,585,219.0345,79.18,59.30,0.5808,0.407364
503,redandblack,static_B_2020.02.27_18.39.27.csv,1332,217.2420,2.00,65.59,0.5800,0.942471
504,soldier,static_B_2020.02.27_18.39.27.csv,672,230.3968,70.67,58.89,0.5791,0.566470
505,longdress,static_B_2019.12.16_13.40.04.csv,1904,216.6616,24.00,64.70,0.5783,0.521221
506,loot,static_B_2020.02.27_18.39.27.csv,3132,163.5014,0.00,-433.64,0.5775,0.453865
507,redandblack,static_B_2019.12.16_13.40.04.csv,1365,165.7640,0.00,-225.77,0.5766,0.504283
508,soldier,static_B_2020.02.27_18.39.27.csv,1152,146.5631,0.00,-32.09,0.5758,0.454737
509,longdress,static_B_2020.02.27_18.39.27.csv,1452,179.0438,36.06,30.50,0.5750,0.477505
510,loot,static_B_2020.02.13_13.57.29.csv,2945,231.6670,62.34,52.13,0.5741,0.396732
511,redandblack,static_B_2020.02.13_13.57.29.csv,1555,211.0580,100.00,62.96,0.5733,0.417904
512,soldier,static_B_2020.02.27_18.39.27.csv,2472,182.2873,85.33,50.40,0.5725,0.504601
513,longdress,static_B_2020.01.16_10.43.34.csv,274,205.4571,67.86,46.47,0.5716,0.565862
514,loot,static_B_2020.02.27_18.39.27.csv,2772,192.3704,16.00,56.45,0.5708,0.528406
515,redandblack,static_B_2020.02.13_13.57.29.csv,2095,228.2663,46.06,68.74,0.5700,0.492500
516,soldier,static_B_2020.02.13_13.57.29.csv,2515,211.2926,82.01,58.50,0.5691,0.410388
517,longdress,static_B_2020.02.27_18.39.27.csv,3552,145.8340,0.00,-85.59,0.5683,0.550748
518,loot,static_B_2020.02.27_18.39.27.csv,2232,246.0539,100.00,77.30,0.5675,0.420156
519,redandblack,static_B_2020.01.16_10.43.34.csv,94,158.4278,0.00,-20.57,0.5666,0.523929
520,soldier,static_B_2020.01.16_10.43.34.csv,1234,211.2256,43.00,35.99,0.5658,0.509812
521,longdress,static_B_2019.12.16_13.40.04.csv,885,208.9540,32.31,23.51,0.5649,0.532225
522,loot,static_B_2020.01.16_10.43.34.csv,454,180.7961,0.00,13.07,0.5641,0.491692
523,redandblack,static_B_2020.02.27_18.39.27.csv,1032,223.7207,25.13,30.25,0.5633,0.468885
524,soldier,static_B_2019.12.16_13.40.04.csv,1725,224.7069,100.00,67.98,0.5624,0.542402
525,longdress,static_B_2020.02.27_18.39.27.csv,492,200.3884,60.06,44.44,0.5616,0.509155
526,loot,static_B_2020.02.13_13.57.29.csv,295,238.0673,0.00,74.91,0.5608,0.544509
527,redandblack,static_B_2020.02.27_18.39.27.csv,2112,201.7897,81.58,52.89,0.5599,0.422848
528,soldier,static_B_2020.02.13_13.57.29.csv,1495,195.1114,0.00,-24.26,0.5591,0.502642
529,longdress,static_B_2020.02.13_13.57.29.csv,1015,197.9216,25.38,21.16,0.5583,0.486125
530,loot,static_B_2020.01.16_10.43.34.csv,1594,217.6006,0.00,65.02,0.5574,0.560818
531,redandblack,static_B_2020.02.27_18.39.27.csv,4032,223.7823,59.69,55.76,0.5566,0.497695
532,soldier,static_B_2020.02.13_13.57.29.csv,1435,212.9827,0.00,-44.33,0.5558,0.474052
533,longdress,static_B_2020.02.13_13.57.29.csv,2455,233.3099,29.31,23.37,0.5549,0.493857
534,loot,static_B_2020.02.27_18.39.27.csv,4812,246.4981,0.00,77.89,0.5541,0.498536
535,redandblack,static_B_2019.12.16_13.40.04.csv,1665,231.6494,54.13,45.87,0.5533,0.534732
536,soldier,static_B_2020.01.16_10.43.34.csv,1114,216.1894,23.79,33.46,0.5524,0.584833
