# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_003_s43\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_003_s43 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 2.0 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 43 --segment-frames 10 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~56880 env steps)
   segment: 10 frames/request (30 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 2.0*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  948] soldier      static_B_2020.02.27_18.39.27.csv@3802  reward=  217.56 qoe=   0.0 qoe_q=  -89.1 eps=0.208 loss=0.9438
[ep  949] longdress    static_B_2020.02.27_18.39.27.csv@3980  reward=  289.09 qoe= 100.0 qoe_q=   95.7 eps=0.208 loss=0.7981
[ep  950] loot         static_B_2020.01.16_10.43.34.csv@1808  reward=  244.90 qoe=  66.0 qoe_q=   76.3 eps=0.207 loss=0.8622
[ep  951] redandblack  static_B_2020.02.27_18.39.27.csv@2840  reward=  274.55 qoe= 100.0 qoe_q=   89.2 eps=0.206 loss=0.8994
[ep  952] soldier      static_B_2020.02.27_18.39.27.csv@680   reward=  233.56 qoe=  74.0 qoe_q=   73.1 eps=0.205 loss=0.8438
[ep  953] longdress    static_B_2019.12.16_13.40.04.csv@1473  reward=  256.94 qoe= 100.0 qoe_q=   81.5 eps=0.204 loss=1.0494
[ep  954] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  265.93 qoe=   0.0 qoe_q=   85.3 eps=0.203 loss=0.8697
[ep  955] redandblack  static_B_2020.01.16_10.43.34.csv@3008  reward=  254.39 qoe=  46.2 qoe_q=   78.0 eps=0.203 loss=0.9698
[ep  956] soldier      static_B_2020.01.16_10.43.34.csv@2528  reward=  269.38 qoe= 100.0 qoe_q=   86.9 eps=0.202 loss=0.7817
[ep  957] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=  229.14 qoe=  73.7 qoe_q=   58.9 eps=0.201 loss=0.9606
[ep  958] loot         static_B_2020.02.13_13.57.29.csv@1043  reward=  253.07 qoe=  26.0 qoe_q=   53.0 eps=0.200 loss=0.8732
[ep  959] redandblack  static_B_2019.12.16_13.40.04.csv@693   reward=  243.18 qoe=  81.1 qoe_q=   72.3 eps=0.199 loss=1.0254
[ep  960] soldier      static_B_2020.01.16_10.43.34.csv@488   reward=  252.34 qoe=  47.3 qoe_q=   55.8 eps=0.198 loss=0.9103
[ep  961] longdress    static_B_2019.12.16_13.40.04.csv@1833  reward=  223.85 qoe=   0.0 qoe_q=  -30.0 eps=0.198 loss=0.8841
[ep  962] loot         static_B_2020.01.16_10.43.34.csv@848   reward=  244.31 qoe=  42.0 qoe_q=   76.5 eps=0.197 loss=0.8226
[ep  963] redandblack  static_B_2020.01.16_10.43.34.csv@2768  reward=  279.92 qoe=  44.6 qoe_q=   55.2 eps=0.196 loss=0.9298
[ep  964] soldier      static_B_2019.12.16_13.40.04.csv@1713  reward=  256.60 qoe= 100.0 qoe_q=   77.4 eps=0.195 loss=0.9300
[ep  965] longdress    static_B_2020.01.16_10.43.34.csv@908   reward=  235.34 qoe=   4.2 qoe_q=   37.3 eps=0.194 loss=0.7151
[ep  966] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=  241.66 qoe=  61.3 qoe_q=   55.3 eps=0.193 loss=0.9507
[ep  967] redandblack  static_B_2019.12.16_13.40.04.csv@33    reward=  218.50 qoe=   0.0 qoe_q=  -15.3 eps=0.192 loss=0.9382
[ep  968] soldier      static_B_2020.02.27_18.39.27.csv@4640  reward=  190.75 qoe=   0.0 qoe_q= -297.9 eps=0.192 loss=0.8910
[ep  969] longdress    static_B_2019.12.16_13.40.04.csv@1173  reward=  210.78 qoe=   0.0 qoe_q=    6.7 eps=0.191 loss=0.8292
[ep  970] loot         static_B_2020.02.27_18.39.27.csv@5240  reward=  246.10 qoe= 100.0 qoe_q=   77.7 eps=0.190 loss=0.9871
[ep  971] redandblack  static_B_2020.02.27_18.39.27.csv@2780  reward=  239.23 qoe=   0.0 qoe_q=   74.9 eps=0.189 loss=0.8303
[ep  972] soldier      static_B_2020.02.13_13.57.29.csv@683   reward=  192.56 qoe=   0.0 qoe_q= -126.1 eps=0.188 loss=0.9056
[ep  973] longdress    static_B_2020.01.16_10.43.34.csv@2828  reward=  205.76 qoe=   0.0 qoe_q=    1.5 eps=0.187 loss=0.8401
[ep  974] loot         static_B_2020.02.13_13.57.29.csv@923   reward=  230.55 qoe=   0.0 qoe_q=   -6.9 eps=0.187 loss=0.8282
[ep  975] redandblack  static_B_2020.01.16_10.43.34.csv@2048  reward=  262.06 qoe= 100.0 qoe_q=   83.8 eps=0.186 loss=0.9188
[ep  976] soldier      static_B_2020.02.27_18.39.27.csv@20    reward=  236.12 qoe=  82.6 qoe_q=   70.5 eps=0.185 loss=0.8593
[ep  977] longdress    static_B_2020.02.13_13.57.29.csv@83    reward=  214.26 qoe=   0.0 qoe_q=  -34.9 eps=0.184 loss=0.8400
[ep  978] loot         static_B_2020.02.27_18.39.27.csv@200   reward=  283.52 qoe=  12.0 qoe_q=   93.2 eps=0.183 loss=0.7465
[ep  979] redandblack  static_B_2020.02.27_18.39.27.csv@1520  reward=  255.88 qoe=  47.8 qoe_q=   54.9 eps=0.182 loss=0.9017
[ep  980] soldier      static_B_2020.02.13_13.57.29.csv@1223  reward=  265.95 qoe= 100.0 qoe_q=   85.7 eps=0.182 loss=0.6779
[ep  981] longdress    static_B_2019.12.16_13.40.04.csv@1893  reward=  278.39 qoe=  92.0 qoe_q=   90.9 eps=0.181 loss=0.8512
[ep  982] loot         static_B_2020.01.16_10.43.34.csv@1328  reward=  261.58 qoe= 100.0 qoe_q=   83.1 eps=0.180 loss=0.8878
[ep  983] redandblack  static_B_2020.02.27_18.39.27.csv@5720  reward=  255.74 qoe= 100.0 qoe_q=   80.8 eps=0.179 loss=0.8580
[ep  984] soldier      static_B_2019.12.16_13.40.04.csv@933   reward=  227.28 qoe=   0.0 qoe_q=  -26.7 eps=0.178 loss=0.9147
[ep  985] longdress    static_B_2020.02.27_18.39.27.csv@3320  reward=  271.38 qoe= 100.0 qoe_q=   88.1 eps=0.177 loss=0.9245
[ep  986] loot         static_B_2020.02.27_18.39.27.csv@3380  reward=  291.54 qoe= 100.0 qoe_q=   96.3 eps=0.177 loss=1.0785
[ep  987] redandblack  static_B_2020.02.27_18.39.27.csv@3500  reward=  252.75 qoe=   8.0 qoe_q=   21.5 eps=0.176 loss=0.8300
[ep  988] soldier      static_B_2020.02.27_18.39.27.csv@4460  reward=  190.07 qoe=   0.0 qoe_q=   -8.5 eps=0.175 loss=0.7549
[ep  989] longdress    static_B_2020.02.13_13.57.29.csv@1103  reward=  208.44 qoe=   0.0 qoe_q=   24.2 eps=0.174 loss=0.9828
[ep  990] loot         static_B_2020.01.16_10.43.34.csv@3068  reward=  264.75 qoe=   0.0 qoe_q=   85.6 eps=0.173 loss=0.8010
[ep  991] redandblack  static_B_2020.02.27_18.39.27.csv@4580  reward=  239.28 qoe=  15.2 qoe_q=   46.5 eps=0.172 loss=0.8793
[ep  992] soldier      static_B_2020.02.13_13.57.29.csv@1883  reward=  244.02 qoe=   0.0 qoe_q=   10.9 eps=0.172 loss=0.7785
[ep  993] longdress    static_B_2020.02.27_18.39.27.csv@3620  reward=  203.02 qoe=   0.0 qoe_q=   -7.3 eps=0.171 loss=1.0211
[ep  994] loot         static_B_2020.01.16_10.43.34.csv@2708  reward=  260.14 qoe=  82.2 qoe_q=   73.4 eps=0.170 loss=0.9384
[ep  995] redandblack  static_B_2020.02.27_18.39.27.csv@4880  reward=  208.69 qoe=   0.0 qoe_q=  -37.9 eps=0.169 loss=0.9230
[ep  996] soldier      static_B_2020.01.16_10.43.34.csv@1208  reward=  273.76 qoe=  60.6 qoe_q=   68.4 eps=0.168 loss=0.9564
[ep  997] longdress    static_B_2020.02.27_18.39.27.csv@2000  reward=  253.95 qoe=  56.5 qoe_q=   67.2 eps=0.167 loss=0.9228
[ep  998] loot         static_B_2020.02.13_13.57.29.csv@1163  reward=  273.82 qoe=  76.2 qoe_q=   80.4 eps=0.167 loss=1.0627
[ep  999] redandblack  static_B_2020.01.16_10.43.34.csv@1568  reward=  271.62 qoe=  36.0 qoe_q=   88.3 eps=0.166 loss=1.0901
[ep 1000] soldier      static_B_2020.02.13_13.57.29.csv@203   reward=  246.37 qoe=   0.0 qoe_q=   -0.4 eps=0.165 loss=0.8468
    [eval @ ep 1000] reward=210.37 qoe=0.0 qoe_q=-56.1 mean_q=0.926 stall=33.8s
[ep 1001] longdress    static_B_2020.02.13_13.57.29.csv@1343  reward=  219.75 qoe=  30.9 qoe_q=   34.7 eps=0.164 loss=0.7622
[ep 1002] loot         static_B_2020.02.13_13.57.29.csv@2483  reward=  279.39 qoe=   0.6 qoe_q=   42.4 eps=0.163 loss=0.9087
[ep 1003] redandblack  static_B_2020.01.16_10.43.34.csv@2348  reward=  257.43 qoe=  31.7 qoe_q=   35.4 eps=0.162 loss=1.4179
[ep 1004] soldier      static_B_2020.02.27_18.39.27.csv@1100  reward=  216.02 qoe=   0.0 qoe_q=  -97.7 eps=0.162 loss=0.9649
[ep 1005] longdress    static_B_2020.01.16_10.43.34.csv@1448  reward=  247.04 qoe=  11.8 qoe_q=   29.5 eps=0.161 loss=0.9920
[ep 1006] loot         static_B_2019.12.16_13.40.04.csv@1113  reward=  214.02 qoe=   0.0 qoe_q= -480.7 eps=0.160 loss=0.9224
[ep 1007] redandblack  static_B_2019.12.16_13.40.04.csv@1773  reward=  246.86 qoe=   6.4 qoe_q=   32.7 eps=0.159 loss=1.1510
[ep 1008] soldier      static_B_2020.01.16_10.43.34.csv@308   reward=  276.94 qoe=  84.4 qoe_q=   87.6 eps=0.158 loss=0.9661
[ep 1009] longdress    static_B_2020.02.13_13.57.29.csv@2603  reward=  249.97 qoe=  50.5 qoe_q=   60.3 eps=0.157 loss=0.9883
[ep 1010] loot         static_B_2020.01.16_10.43.34.csv@728   reward=  288.10 qoe=  22.0 qoe_q=   95.0 eps=0.157 loss=0.8624
[ep 1011] redandblack  static_B_2020.01.16_10.43.34.csv@2288  reward=  198.36 qoe=   0.0 qoe_q= -287.2 eps=0.156 loss=1.0400
[ep 1012] soldier      static_B_2020.02.13_13.57.29.csv@2063  reward=  270.24 qoe= 100.0 qoe_q=   86.5 eps=0.155 loss=1.0220
[ep 1013] longdress    static_B_2020.02.27_18.39.27.csv@2960  reward=  222.51 qoe=   9.1 qoe_q=   22.9 eps=0.154 loss=0.9771
[ep 1014] loot         static_B_2020.02.13_13.57.29.csv@743   reward=  217.80 qoe=   0.0 qoe_q=  -17.4 eps=0.153 loss=1.1774
[ep 1015] redandblack  static_B_2020.02.27_18.39.27.csv@1700  reward=  210.67 qoe=   0.0 qoe_q=   21.4 eps=0.152 loss=0.8418
[ep 1016] soldier      static_B_2020.02.27_18.39.27.csv@1160  reward=  232.31 qoe=   0.0 qoe_q= -232.5 eps=0.152 loss=0.8633
[ep 1017] longdress    static_B_2020.02.27_18.39.27.csv@860   reward=  210.53 qoe=   0.0 qoe_q=  -97.4 eps=0.151 loss=0.8203
[ep 1018] loot         static_B_2020.02.27_18.39.27.csv@2060  reward=  260.72 qoe=  74.6 qoe_q=   73.2 eps=0.150 loss=1.0188
[ep 1019] redandblack  static_B_2020.02.27_18.39.27.csv@4700  reward=  273.68 qoe=  66.5 qoe_q=   71.6 eps=0.149 loss=0.8403
[ep 1020] soldier      static_B_2020.02.27_18.39.27.csv@1040  reward=  260.06 qoe=  35.1 qoe_q=   59.8 eps=0.148 loss=0.9817
[ep 1021] longdress    static_B_2020.02.13_13.57.29.csv@1643  reward=  238.84 qoe=   0.0 qoe_q=  -25.3 eps=0.147 loss=0.9810
[ep 1022] loot         static_B_2020.01.16_10.43.34.csv@68    reward=  245.78 qoe=   0.0 qoe_q=  -28.5 eps=0.147 loss=0.9434
[ep 1023] redandblack  static_B_2020.02.13_13.57.29.csv@1283  reward=  266.99 qoe=  60.5 qoe_q=   64.6 eps=0.146 loss=1.2024
[ep 1024] soldier      static_B_2020.02.27_18.39.27.csv@5360  reward=  260.56 qoe=  77.5 qoe_q=   77.4 eps=0.145 loss=1.1284
[ep 1025] longdress    static_B_2020.02.13_13.57.29.csv@2723  reward=  205.66 qoe=   0.0 qoe_q=  -66.8 eps=0.144 loss=1.0029
[ep 1026] loot         static_B_2020.02.13_13.57.29.csv@503   reward=  250.00 qoe=  55.5 qoe_q=   63.9 eps=0.143 loss=1.0014
[ep 1027] redandblack  static_B_2019.12.16_13.40.04.csv@873   reward=  241.42 qoe=  28.4 qoe_q=   47.9 eps=0.142 loss=0.9351
[ep 1028] soldier      static_B_2020.02.27_18.39.27.csv@5420  reward=  203.54 qoe=   0.0 qoe_q=   -2.7 eps=0.142 loss=1.1357
[ep 1029] longdress    static_B_2020.02.13_13.57.29.csv@2123  reward=  221.71 qoe=   0.0 qoe_q=  -31.9 eps=0.141 loss=0.9309
[ep 1030] loot         static_B_2020.02.27_18.39.27.csv@2360  reward=  257.22 qoe=   0.0 qoe_q= -183.4 eps=0.140 loss=0.9433
[ep 1031] redandblack  static_B_2019.12.16_13.40.04.csv@1353  reward=  229.64 qoe=   0.0 qoe_q= -215.4 eps=0.139 loss=0.8947
[ep 1032] soldier      static_B_2020.02.27_18.39.27.csv@1400  reward=  266.04 qoe=  60.7 qoe_q=   64.7 eps=0.138 loss=0.8945
[ep 1033] longdress    static_B_2020.02.27_18.39.27.csv@2180  reward=  274.57 qoe=  54.8 qoe_q=   57.7 eps=0.137 loss=0.9769
[ep 1034] loot         static_B_2020.02.27_18.39.27.csv@2540  reward=  295.49 qoe=  52.0 qoe_q=   98.1 eps=0.137 loss=0.8916
[ep 1035] redandblack  static_B_2020.01.16_10.43.34.csv@1868  reward=  275.94 qoe=  28.0 qoe_q=   89.9 eps=0.136 loss=1.0050
[ep 1036] soldier      static_B_2020.02.13_13.57.29.csv@1403  reward=  213.73 qoe=   0.0 qoe_q=  -20.9 eps=0.135 loss=0.8022
[ep 1037] longdress    static_B_2020.02.27_18.39.27.csv@920   reward=  259.78 qoe=  23.7 qoe_q=   52.5 eps=0.134 loss=0.9891
[ep 1038] loot         static_B_2019.12.16_13.40.04.csv@393   reward=  277.71 qoe=  64.0 qoe_q=   65.5 eps=0.133 loss=0.8771
[ep 1039] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=  290.19 qoe= 100.0 qoe_q=   96.2 eps=0.132 loss=0.9865
[ep 1040] soldier      static_B_2020.02.13_13.57.29.csv@563   reward=  289.78 qoe=  78.6 qoe_q=   88.4 eps=0.132 loss=1.0630
[ep 1041] longdress    static_B_2020.01.16_10.43.34.csv@2648  reward=  266.91 qoe=  71.6 qoe_q=   70.8 eps=0.131 loss=1.0196
[ep 1042] loot         static_B_2020.02.27_18.39.27.csv@1880  reward=  278.15 qoe=  70.6 qoe_q=   76.7 eps=0.130 loss=1.0002
[ep 1043] redandblack  static_B_2020.02.13_13.57.29.csv@2843  reward=  230.70 qoe=   0.0 qoe_q=   17.1 eps=0.129 loss=0.9044
[ep 1044] soldier      static_B_2020.02.27_18.39.27.csv@1340  reward=  245.19 qoe=   0.0 qoe_q=   12.3 eps=0.128 loss=1.1097
[ep 1045] longdress    static_B_2019.12.16_13.40.04.csv@213   reward=  186.12 qoe=   0.0 qoe_q= -166.4 eps=0.127 loss=0.8997
[ep 1046] loot         static_B_2020.02.27_18.39.27.csv@2660  reward=  237.38 qoe=   0.0 qoe_q=    1.5 eps=0.127 loss=0.8836
[ep 1047] redandblack  static_B_2020.01.16_10.43.34.csv@3109  reward=  286.40 qoe=  62.7 qoe_q=   92.7 eps=0.126 loss=1.1800
[ep 1048] soldier      static_B_2020.01.16_10.43.34.csv@1988  reward=  292.89 qoe=  84.0 qoe_q=   97.0 eps=0.125 loss=0.9827
[ep 1049] longdress    static_B_2020.02.13_13.57.29.csv@2945  reward=  245.63 qoe=   0.0 qoe_q=   13.5 eps=0.124 loss=0.8746
[ep 1050] loot         static_B_2020.02.27_18.39.27.csv@3260  reward=  262.35 qoe=  53.6 qoe_q=   56.9 eps=0.123 loss=1.1177
[ep 1051] redandblack  static_B_2020.02.13_13.57.29.csv@1583  reward=  259.86 qoe=  54.4 qoe_q=   56.4 eps=0.122 loss=1.0081
[ep 1052] soldier      static_B_2020.02.27_18.39.27.csv@4040  reward=  284.94 qoe= 100.0 qoe_q=   93.5 eps=0.122 loss=0.8841
[ep 1053] longdress    static_B_2019.12.16_13.40.04.csv@333   reward=  200.52 qoe=   0.0 qoe_q=  -58.2 eps=0.121 loss=0.8730
[ep 1054] loot         static_B_2020.02.13_13.57.29.csv@383   reward=  232.89 qoe=   0.0 qoe_q=  -32.4 eps=0.120 loss=0.9641
[ep 1055] redandblack  static_B_2020.01.16_10.43.34.csv@428   reward=  187.06 qoe=   0.0 qoe_q=  -25.1 eps=0.119 loss=0.9703
[ep 1056] soldier      static_B_2019.12.16_13.40.04.csv@1593  reward=  285.62 qoe=  77.9 qoe_q=   81.5 eps=0.118 loss=1.0286
[ep 1057] longdress    static_B_2020.02.27_18.39.27.csv@1220  reward=  274.72 qoe=  68.4 qoe_q=   86.2 eps=0.117 loss=0.9825
[ep 1058] loot         static_B_2019.12.16_13.40.04.csv@633   reward=  257.49 qoe=  20.6 qoe_q=   32.2 eps=0.117 loss=0.8745
[ep 1059] redandblack  static_B_2020.02.27_18.39.27.csv@3200  reward=  254.43 qoe=  12.0 qoe_q=   80.3 eps=0.116 loss=1.1347
[ep 1060] soldier      static_B_2020.02.27_18.39.27.csv@4520  reward=  238.69 qoe=   0.0 qoe_q=   18.7 eps=0.115 loss=1.0134
[ep 1061] longdress    static_B_2020.02.27_18.39.27.csv@1760  reward=  214.83 qoe=   0.0 qoe_q= -468.6 eps=0.114 loss=0.9752
[ep 1062] loot         static_B_2020.02.13_13.57.29.csv@2783  reward=  270.64 qoe=  54.2 qoe_q=   57.5 eps=0.113 loss=0.9948
[ep 1063] redandblack  static_B_2020.02.13_13.57.29.csv@263   reward=  227.42 qoe=   0.0 qoe_q=   30.5 eps=0.112 loss=1.1784
[ep 1064] soldier      static_B_2020.01.16_10.43.34.csv@968   reward=  288.06 qoe= 100.0 qoe_q=   95.2 eps=0.111 loss=1.0120
[ep 1065] longdress    static_B_2019.12.16_13.40.04.csv@273   reward=  216.51 qoe=   0.0 qoe_q=   -0.4 eps=0.111 loss=0.8370
[ep 1066] loot         static_B_2019.12.16_13.40.04.csv@513   reward=  283.18 qoe=  82.9 qoe_q=   89.7 eps=0.110 loss=0.8473
[ep 1067] redandblack  static_B_2020.02.27_18.39.27.csv@440   reward=  277.09 qoe=  77.1 qoe_q=   83.7 eps=0.109 loss=0.8796
[ep 1068] soldier      static_B_2019.12.16_13.40.04.csv@813   reward=  263.11 qoe=  84.8 qoe_q=   80.9 eps=0.108 loss=1.0844
[ep 1069] longdress    static_B_2020.01.16_10.43.34.csv@188   reward=  257.23 qoe=  57.4 qoe_q=   60.2 eps=0.107 loss=1.1093
[ep 1070] loot         static_B_2020.01.16_10.43.34.csv@1148  reward=  249.96 qoe=   0.0 qoe_q=  -49.5 eps=0.106 loss=1.1176
[ep 1071] redandblack  static_B_2020.02.27_18.39.27.csv@5540  reward=  286.48 qoe=  46.0 qoe_q=   94.5 eps=0.106 loss=1.0427
[ep 1072] soldier      static_B_2020.02.13_13.57.29.csv@1523  reward=  213.32 qoe=   0.0 qoe_q=  -48.0 eps=0.105 loss=1.0044
[ep 1073] longdress    static_B_2020.01.16_10.43.34.csv@1508  reward=  239.06 qoe=  73.4 qoe_q=   58.4 eps=0.104 loss=0.8670
[ep 1074] loot         static_B_2020.02.27_18.39.27.csv@3800  reward=  247.19 qoe=   0.0 qoe_q=    4.3 eps=0.103 loss=0.8338
[ep 1075] redandblack  static_B_2020.02.27_18.39.27.csv@5060  reward=  281.00 qoe= 100.0 qoe_q=   92.3 eps=0.102 loss=0.9185
[ep 1076] soldier      static_B_2020.02.13_13.57.29.csv@2363  reward=  203.01 qoe=   0.0 qoe_q=  -34.4 eps=0.101 loss=0.9130
[ep 1077] longdress    static_B_2020.01.16_10.43.34.csv@1268  reward=  275.51 qoe=  75.8 qoe_q=   75.5 eps=0.101 loss=1.1987
[ep 1078] loot         static_B_2020.02.27_18.39.27.csv@3140  reward=  238.66 qoe=   0.0 qoe_q= -330.2 eps=0.100 loss=0.8422
[ep 1079] redandblack  static_B_2020.02.27_18.39.27.csv@80    reward=  276.87 qoe=  71.9 qoe_q=   79.5 eps=0.099 loss=0.8815
[ep 1080] soldier      static_B_2020.01.16_10.43.34.csv@2108  reward=  228.90 qoe=   0.0 qoe_q=  -12.5 eps=0.098 loss=1.0615
[ep 1081] longdress    static_B_2020.02.13_13.57.29.csv@2543  reward=  249.45 qoe=  69.0 qoe_q=   64.8 eps=0.097 loss=1.0235
[ep 1082] loot         static_B_2020.02.27_18.39.27.csv@2600  reward=  266.75 qoe=  26.0 qoe_q=   85.4 eps=0.096 loss=1.0298
[ep 1083] redandblack  static_B_2020.02.13_13.57.29.csv@2663  reward=  289.28 qoe= 100.0 qoe_q=   95.7 eps=0.096 loss=1.1028
[ep 1084] soldier      static_B_2020.02.13_13.57.29.csv@23    reward=  279.60 qoe= 100.0 qoe_q=   92.0 eps=0.095 loss=0.9453
[ep 1085] longdress    static_B_2019.12.16_13.40.04.csv@753   reward=  291.66 qoe= 100.0 qoe_q=   96.7 eps=0.094 loss=1.0613
[ep 1086] loot         static_B_2020.02.27_18.39.27.csv@1280  reward=  251.97 qoe=  25.2 qoe_q=   53.1 eps=0.093 loss=1.1555
[ep 1087] redandblack  static_B_2020.02.27_18.39.27.csv@4340  reward=  232.24 qoe=   0.0 qoe_q=   28.0 eps=0.092 loss=0.9503
[ep 1088] soldier      static_B_2020.01.16_10.43.34.csv@2168  reward=  267.69 qoe=  35.4 qoe_q=   61.7 eps=0.091 loss=0.9366
[ep 1089] longdress    static_B_2020.02.27_18.39.27.csv@1940  reward=  239.45 qoe=   0.0 qoe_q=    9.1 eps=0.091 loss=1.0421
[ep 1090] loot         static_B_2020.02.27_18.39.27.csv@2120  reward=  262.09 qoe=  31.9 qoe_q=   57.0 eps=0.090 loss=1.0622
[ep 1091] redandblack  static_B_2020.02.13_13.57.29.csv@323   reward=  255.43 qoe=  16.0 qoe_q=   48.2 eps=0.089 loss=0.9222
[ep 1092] soldier      static_B_2020.02.13_13.57.29.csv@623   reward=  231.05 qoe=   0.0 qoe_q=  -61.1 eps=0.088 loss=1.0923
[ep 1093] longdress    static_B_2020.02.13_13.57.29.csv@143   reward=  264.91 qoe=  68.9 qoe_q=   70.5 eps=0.087 loss=1.0591
[ep 1094] loot         static_B_2020.02.27_18.39.27.csv@320   reward=  283.41 qoe= 100.0 qoe_q=   93.4 eps=0.086 loss=0.9147
[ep 1095] redandblack  static_B_2020.01.16_10.43.34.csv@8     reward=  262.16 qoe=  81.8 qoe_q=   79.7 eps=0.086 loss=0.9284
[ep 1096] soldier      static_B_2020.02.13_13.57.29.csv@2003  reward=  272.77 qoe= 100.0 qoe_q=   88.8 eps=0.085 loss=0.8846
[ep 1097] longdress    static_B_2020.01.16_10.43.34.csv@1928  reward=  256.75 qoe=  28.8 qoe_q=   54.4 eps=0.084 loss=0.9627
[ep 1098] loot         static_B_2020.02.27_18.39.27.csv@5000  reward=  283.02 qoe= 100.0 qoe_q=   92.6 eps=0.083 loss=1.1433
[ep 1099] redandblack  static_B_2020.01.16_10.43.34.csv@1628  reward=  251.31 qoe=  74.7 qoe_q=   69.5 eps=0.082 loss=1.0888
[ep 1100] soldier      static_B_2020.01.16_10.43.34.csv@248   reward=  267.95 qoe=  62.1 qoe_q=   65.9 eps=0.081 loss=1.0474
    [eval @ ep 1100] reward=218.84 qoe=0.0 qoe_q=-63.2 mean_q=0.955 stall=36.4s
[ep 1101] longdress    static_B_2019.12.16_13.40.04.csv@1904  reward=  289.88 qoe=  70.0 qoe_q=   96.0 eps=0.081 loss=1.1698
[ep 1102] loot         static_B_2020.02.27_18.39.27.csv@4100  reward=  294.67 qoe=  32.0 qoe_q=   97.8 eps=0.080 loss=0.8966
[ep 1103] redandblack  static_B_2020.02.13_13.57.29.csv@1823  reward=  275.03 qoe=  22.0 qoe_q=   89.4 eps=0.079 loss=1.6922
[ep 1104] soldier      static_B_2020.01.16_10.43.34.csv@1688  reward=  293.43 qoe= 100.0 qoe_q=   97.4 eps=0.078 loss=1.1509
[ep 1105] longdress    static_B_2020.02.27_18.39.27.csv@2900  reward=  238.24 qoe=   0.0 qoe_q=   42.2 eps=0.077 loss=1.1016
[ep 1106] loot         static_B_2020.02.27_18.39.27.csv@140   reward=  271.72 qoe=  54.3 qoe_q=   73.5 eps=0.076 loss=1.0779
[ep 1107] redandblack  static_B_2019.12.16_13.40.04.csv@573   reward=  248.52 qoe=   7.8 qoe_q=   34.2 eps=0.076 loss=1.0909
[ep 1108] soldier      static_B_2020.02.27_18.39.27.csv@620   reward=  296.60 qoe= 100.0 qoe_q=   98.6 eps=0.075 loss=1.1188
[ep 1109] longdress    static_B_2020.02.27_18.39.27.csv@3920  reward=  274.35 qoe= 100.0 qoe_q=   89.2 eps=0.074 loss=0.9789
[ep 1110] loot         static_B_2020.02.27_18.39.27.csv@3860  reward=  244.66 qoe=   0.0 qoe_q=  -67.5 eps=0.073 loss=1.0627
[ep 1111] redandblack  static_B_2020.01.16_10.43.34.csv@548   reward=  270.42 qoe=  86.0 qoe_q=   81.1 eps=0.072 loss=1.0600
[ep 1112] soldier      static_B_2019.12.16_13.40.04.csv@1413  reward=  282.34 qoe=  67.3 qoe_q=   77.5 eps=0.071 loss=1.2644
[ep 1113] longdress    static_B_2019.12.16_13.40.04.csv@993   reward=  237.33 qoe=  53.3 qoe_q=   55.0 eps=0.071 loss=1.1764
[ep 1114] loot         static_B_2020.02.27_18.39.27.csv@1580  reward=  275.07 qoe=  64.8 qoe_q=   65.9 eps=0.070 loss=1.0766
[ep 1115] redandblack  static_B_2020.02.27_18.39.27.csv@5120  reward=  274.78 qoe=  82.3 qoe_q=   86.1 eps=0.069 loss=1.1261
[ep 1116] soldier      static_B_2020.02.13_13.57.29.csv@1943  reward=  239.52 qoe=   0.0 qoe_q=   -7.6 eps=0.068 loss=1.0318
[ep 1117] longdress    static_B_2020.02.27_18.39.27.csv@2420  reward=  276.52 qoe=  81.9 qoe_q=   86.4 eps=0.067 loss=0.8360
[ep 1118] loot         static_B_2020.02.27_18.39.27.csv@260   reward=  278.55 qoe=  87.3 qoe_q=   88.9 eps=0.066 loss=1.0650
[ep 1119] redandblack  static_B_2020.02.27_18.39.27.csv@5480  reward=  289.32 qoe=  32.0 qoe_q=   95.8 eps=0.066 loss=1.0092
