episode,sequence,file,window_id,block_id,start_time_s,reward,qoe,qoe_quality,request_pacing_s,epsilon,mean_loss
843,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1320.000s,block-000,1320.000,-37.2434,-37.24,-37.24,0.0000,0.5187,2.599086
844,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-960.000s,block-000,960.000,-12.2567,-12.26,-12.26,0.0000,0.5182,2.644566
845,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,38.8468,38.85,38.85,0.0000,0.5176,2.929238
846,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,-46.6414,-46.64,-46.64,0.0000,0.5170,3.064608
847,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,63.9614,63.96,63.96,0.2598,0.5165,3.122154
848,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-1320.000s,block-000,1320.000,25.6791,25.68,25.68,0.0000,0.5159,2.922963
849,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1740.000s,block-000,1740.000,-34.5773,-34.58,-34.58,0.0000,0.5153,2.941875
850,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3552.000s,block-001,3552.000,13.2002,13.20,13.20,0.0000,0.5148,2.835260
851,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1260.000s,block-000,1260.000,60.4833,60.48,60.48,1.3401,0.5142,2.559798
852,loot,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-775.000s,block-001,775.000,67.9129,67.91,67.91,2.2571,0.5136,2.604714
853,redandblack,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1874.000s,block-001,1874.000,-37.7905,-37.79,-37.79,0.0000,0.5130,2.933374
854,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-120.000s,block-000,120.000,63.7019,63.70,63.70,0.4207,0.5125,2.941981
855,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-660.000s,block-000,660.000,9.4536,9.45,9.45,0.0000,0.5119,3.347609
856,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3192.000s,block-001,3192.000,54.7618,54.76,54.76,0.7938,0.5113,3.098289
857,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-360.000s,block-000,360.000,-31.3184,-31.32,-31.32,0.0000,0.5108,3.217930
858,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-720.000s,block-000,720.000,-5.2680,-5.27,-5.27,0.0000,0.5102,2.982559
859,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-150.2139,-150.21,-150.21,0.0000,0.5096,2.862302
860,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,20.3965,20.40,20.40,0.0000,0.5090,2.908994
861,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4272.000s,block-001,4272.000,67.7930,67.79,67.79,0.2284,0.5085,2.690487
862,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-699.000s,block-001,699.000,60.5926,60.59,60.59,1.0838,0.5079,3.156702
863,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-300.000s,block-000,300.000,45.0083,45.01,45.01,0.0000,0.5073,2.879058
864,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,42.2906,42.29,42.29,0.0000,0.5068,3.369723
865,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1179.000s,block-001,1179.000,-13.0583,-13.06,-13.06,0.0000,0.5062,3.170767
866,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-519.000s,block-001,519.000,22.6700,22.67,22.67,0.0000,0.5056,2.781285
867,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1539.000s,block-001,1539.000,59.0639,59.06,59.06,0.0000,0.5050,2.743192
868,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-240.000s,block-000,240.000,-0.7328,-0.73,-0.73,0.0000,0.5045,2.775838
869,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-360.000s,block-000,360.000,69.8818,69.88,69.88,0.8592,0.5039,3.290764
870,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1514.000s,block-001,1514.000,-34.2613,-34.26,-34.26,0.0000,0.5033,2.713317
871,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-660.000s,block-000,660.000,-9.2262,-9.23,-9.23,0.0000,0.5028,2.518252
872,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-2412.000s,block-001,2412.000,58.7197,58.72,58.72,0.0000,0.5022,3.142008
873,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-180.000s,block-000,180.000,52.5305,52.53,52.53,0.0000,0.5016,2.613299
874,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,61.8723,61.87,61.87,0.0000,0.5011,2.847597
875,longdress,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-180.000s,block-000,180.000,-173.7362,-173.74,-173.74,0.0000,0.5005,2.966721
876,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1980.000s,block-000,1980.000,64.8715,64.87,64.87,0.6719,0.4999,2.848960
877,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-840.000s,block-000,840.000,-55.7203,-55.72,-55.72,0.0000,0.4993,3.148226
878,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6372.000s,block-001,6372.000,55.7730,55.77,55.77,1.4003,0.4988,2.826020
879,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-533.000s,block-002,533.000,-100.4138,-100.41,-100.41,0.0000,0.4982,3.030171
880,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-420.000s,block-000,420.000,-20.4474,-20.45,-20.45,0.0000,0.4976,2.621615
881,redandblack,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,13.5119,13.51,13.51,0.0000,0.4971,2.911403
882,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-759.000s,block-001,759.000,5.7638,5.76,5.76,0.0000,0.4965,2.594808
883,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,53.7533,53.75,53.75,0.0000,0.4959,2.841615
884,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-17.6163,-17.62,-17.62,0.0000,0.4953,3.057599
885,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-519.000s,block-001,519.000,44.7451,44.75,44.75,0.0000,0.4948,2.835711
886,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-780.000s,block-000,780.000,65.2475,65.25,65.25,1.4562,0.4942,2.898792
887,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-660.000s,block-000,660.000,73.8944,73.89,73.89,0.7989,0.4936,2.956263
888,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-118.2607,-118.26,-118.26,0.0000,0.4931,3.102127
889,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-600.000s,block-000,600.000,50.6320,50.63,50.63,1.2210,0.4925,2.889782
890,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-60.000s,block-000,60.000,50.1217,50.12,50.12,0.0000,0.4919,3.102418
891,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-441.4434,-441.44,-441.44,0.0000,0.4913,2.865348
892,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-360.000s,block-000,360.000,-60.4602,-60.46,-60.46,0.0000,0.4908,2.950919
893,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,53.5119,53.51,53.51,2.1213,0.4902,3.181502
894,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-001@time-955.000s,block-001,955.000,54.9884,54.99,54.99,0.0000,0.4896,2.874115
895,longdress,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-639.000s,block-001,639.000,67.8616,67.86,67.86,0.0000,0.4891,2.831162
896,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-900.000s,block-000,900.000,-12.6543,-12.65,-12.65,0.0000,0.4885,2.799447
897,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,46.1576,46.16,46.16,0.0000,0.4879,2.814553
898,soldier,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1406.000s,block-005,1406.000,57.7261,57.73,57.73,0.0000,0.4873,2.773157
899,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-300.000s,block-000,300.000,61.5908,61.59,61.59,1.2770,0.4868,2.948296
900,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-480.000s,block-000,480.000,65.0571,65.06,65.06,2.2795,0.4862,2.775130
901,redandblack,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-2074.000s,block-003,2074.000,25.2940,25.29,25.29,0.0000,0.4856,2.455201
902,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-840.000s,block-000,840.000,1.5658,1.57,1.57,0.0000,0.4851,2.985391
903,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-1200.000s,block-000,1200.000,3.1057,3.11,3.11,0.0000,0.4845,3.468949
904,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-004@time-2297.000s,block-004,2297.000,63.3756,63.38,63.38,1.3980,0.4839,3.844509
905,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1140.000s,block-000,1140.000,49.1363,49.14,49.14,0.0000,0.4834,3.026074
906,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1694.000s,block-001,1694.000,-80.8107,-80.81,-80.81,0.0000,0.4828,3.274762
907,longdress,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-000@time-60.000s,block-000,60.000,16.8133,16.81,16.81,0.0000,0.4822,3.490443
908,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-480.000s,block-000,480.000,77.9059,77.91,77.91,0.5984,0.4816,3.304644
909,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-300.000s,block-000,300.000,35.5518,35.55,35.55,0.0000,0.4811,3.089036
910,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2400.000s,block-000,2400.000,63.9451,63.95,63.95,0.2680,0.4805,3.893281
911,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,72.2619,72.26,72.26,0.4177,0.4799,2.978182
912,loot,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-4692.000s,block-001,4692.000,64.7235,64.72,64.72,1.2781,0.4794,2.956247
913,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-180.000s,block-000,180.000,14.6915,14.69,14.69,0.0000,0.4788,3.354959
914,soldier,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-003@time-1594.000s,block-003,1594.000,-84.3285,-84.33,-84.33,0.0000,0.4782,3.193128
915,longdress,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-540.000s,block-000,540.000,57.2016,57.20,57.20,0.2762,0.4776,3.550767
916,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-120.000s,block-000,120.000,71.1963,71.20,71.20,2.0205,0.4771,3.527584
917,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-180.000s,block-000,180.000,62.1117,62.11,62.11,0.2240,0.4765,3.019255
918,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-5652.000s,block-001,5652.000,67.2387,67.24,67.24,0.0000,0.4759,3.341270
919,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-420.000s,block-000,420.000,-208.7378,-208.74,-208.74,0.0000,0.4754,2.920953
920,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-55.6809,-55.68,-55.68,0.0000,0.4748,3.240831
921,redandblack,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2220.000s,block-000,2220.000,20.5907,20.59,20.59,0.0000,0.4742,3.499892
922,soldier,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-660.000s,block-000,660.000,-189.3537,-189.35,-189.35,0.0000,0.4736,3.214585
923,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1140.000s,block-000,1140.000,-31.1330,-31.13,-31.13,0.0000,0.4731,3.319694
924,loot,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-180.000s,block-000,180.000,67.1474,67.15,67.15,0.0000,0.4725,3.128043
925,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1500.000s,block-000,1500.000,-21.3135,-21.31,-21.31,0.0000,0.4719,3.657097
926,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-840.000s,block-000,840.000,-16.0341,-16.03,-16.03,0.0000,0.4714,3.201809
927,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2040.000s,block-000,2040.000,61.9632,61.96,61.96,0.0000,0.4708,3.317449
928,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-420.000s,block-000,420.000,-29.0289,-29.03,-29.03,0.0000,0.4702,3.187245
929,redandblack,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1440.000s,block-000,1440.000,72.8449,72.84,72.84,1.5030,0.4696,3.564436
930,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-360.000s,block-000,360.000,53.6879,53.69,53.69,0.0000,0.4691,3.159993
931,longdress,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-540.000s,block-000,540.000,-40.2315,-40.23,-40.23,0.0000,0.4685,3.055054
932,loot,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-473.000s,block-002,473.000,-331.6433,-331.64,-331.64,0.0000,0.4679,3.239014
933,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-60.000s,block-000,60.000,-7.0848,-7.08,-7.08,0.0000,0.4674,3.327489
934,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,39.0383,39.04,39.04,0.0000,0.4668,3.552033
935,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1574.000s,block-001,1574.000,-89.8201,-89.82,-89.82,0.0000,0.4662,2.930940
936,loot,driving_B_2019.12.17_07.32.39.csv,train/driving_B_2019.12.17_07.32.39.csv#block-000@time-780.000s,block-000,780.000,26.1469,26.15,26.15,0.0000,0.4657,3.343989
937,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,48.2844,48.28,48.28,1.5175,0.4651,3.517574
938,soldier,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-001@time-1479.000s,block-001,1479.000,35.1873,35.19,35.19,0.0000,0.4645,2.811640
939,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-600.000s,block-000,600.000,38.2667,38.27,38.27,0.0000,0.4639,3.028019
940,loot,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-600.000s,block-000,600.000,-23.1629,-23.16,-23.16,0.0000,0.4634,3.214827
941,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-6252.000s,block-001,6252.000,63.1706,63.17,63.17,0.2622,0.4628,2.731341
942,soldier,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-1320.000s,block-000,1320.000,-57.8364,-57.84,-57.84,0.0000,0.4622,3.262659
943,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,4.7044,4.70,4.70,0.0000,0.4617,3.552776
944,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,46.6866,46.69,46.69,0.0000,0.4611,3.428727
945,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-720.000s,block-000,720.000,63.5493,63.55,63.55,0.0000,0.4605,3.823905
946,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-360.000s,block-000,360.000,-19.4424,-19.44,-19.44,0.0000,0.4599,2.929518
947,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-656.000s,block-002,656.000,-40.4670,-40.47,-40.47,0.0000,0.4594,3.283439
948,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-1380.000s,block-000,1380.000,-9.1939,-9.19,-9.19,0.0000,0.4588,2.679961
949,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-1080.000s,block-000,1080.000,61.0587,61.06,61.06,0.3957,0.4582,3.493384
950,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1094.000s,block-001,1094.000,-24.3921,-24.39,-24.39,0.0000,0.4577,3.323802
951,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-480.000s,block-000,480.000,-178.5515,-178.55,-178.55,0.0000,0.4571,3.526022
952,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-720.000s,block-000,720.000,70.8987,70.90,70.90,0.0000,0.4565,3.201300
953,redandblack,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-480.000s,block-000,480.000,69.3725,69.37,69.37,1.7825,0.4559,2.752741
954,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-304.7350,-304.74,-304.74,0.0000,0.4554,3.141662
955,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-120.000s,block-000,120.000,-22.2473,-22.25,-22.25,0.0000,0.4548,3.542126
956,loot,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-540.000s,block-000,540.000,19.8830,19.88,19.88,0.0000,0.4542,3.241853
957,redandblack,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-60.000s,block-000,60.000,-63.2653,-63.27,-63.27,0.0000,0.4537,3.102920
958,soldier,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-000@time-420.000s,block-000,420.000,-50.0022,-50.00,-50.00,0.0000,0.4531,3.246350
959,longdress,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-960.000s,block-000,960.000,53.4443,53.44,53.44,0.0000,0.4525,3.558618
960,loot,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-120.000s,block-000,120.000,61.7375,61.74,61.74,2.1804,0.4520,3.157916
961,redandblack,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-840.000s,block-000,840.000,42.7847,42.78,42.78,0.0000,0.4514,3.042019
962,soldier,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-240.000s,block-000,240.000,65.1195,65.12,65.12,0.0987,0.4508,3.247301
963,longdress,driving_B_2020.02.13_13.03.24.csv,train/driving_B_2020.02.13_13.03.24.csv#block-001@time-1274.000s,block-001,1274.000,-56.5636,-56.56,-56.56,0.0000,0.4502,3.229096
964,loot,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-000@time-0.000s,block-000,0.000,20.1816,20.18,20.18,0.0000,0.4497,3.210660
965,redandblack,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-293.000s,block-002,293.000,-182.4917,-182.49,-182.49,0.0000,0.4491,3.094985
966,soldier,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-660.000s,block-000,660.000,33.1054,33.11,33.11,0.0000,0.4485,3.110457
967,longdress,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-360.000s,block-000,360.000,74.7371,74.74,74.74,0.0000,0.4480,3.061947
968,loot,driving_B_2020.01.16_09.56.56.csv,train/driving_B_2020.01.16_09.56.56.csv#block-000@time-300.000s,block-000,300.000,70.3554,70.36,70.36,1.1955,0.4474,3.236525
969,redandblack,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3612.000s,block-001,3612.000,-254.1544,-254.15,-254.15,0.0000,0.4468,2.836430
970,soldier,static_B_2020.02.14_13.21.26.csv,train/static_B_2020.02.14_13.21.26.csv#block-000@time-660.000s,block-000,660.000,65.9616,65.96,65.96,1.4509,0.4462,3.104621
971,longdress,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-180.000s,block-000,180.000,-78.1632,-78.16,-78.16,0.0000,0.4457,3.381751
972,loot,driving_B_2020.01.16_07.26.43.csv,train/driving_B_2020.01.16_07.26.43.csv#block-000@time-780.000s,block-000,780.000,13.4508,13.45,13.45,0.0000,0.4451,3.247870
973,redandblack,driving_B_2020.01.16_12.10.03.csv,train/driving_B_2020.01.16_12.10.03.csv#block-000@time-0.000s,block-000,0.000,67.3355,67.34,67.34,1.6707,0.4445,3.157240
974,soldier,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-413.000s,block-002,413.000,-441.3873,-441.39,-441.39,0.0000,0.4440,3.215598
975,longdress,driving_B_2020.02.13_15.02.01.csv,train/driving_B_2020.02.13_15.02.01.csv#block-000@time-2700.000s,block-000,2700.000,-319.3935,-319.39,-319.39,0.0000,0.4434,3.356381
976,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-60.000s,block-000,60.000,23.4458,23.45,23.45,0.0000,0.4428,3.425884
977,redandblack,static_B_2019.12.16_13.40.04.csv,train/static_B_2019.12.16_13.40.04.csv#block-005@time-1826.000s,block-005,1826.000,62.4583,62.46,62.46,0.0000,0.4422,3.401181
978,soldier,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-596.000s,block-002,596.000,-35.6073,-35.61,-35.61,0.0000,0.4417,3.044323
979,longdress,driving_B_2020.02.27_17.30.15.csv,train/driving_B_2020.02.27_17.30.15.csv#block-002@time-353.000s,block-002,353.000,-110.3624,-110.36,-110.36,0.0000,0.4411,3.410226
980,loot,driving_B_2020.02.14_09.38.22.csv,train/driving_B_2020.02.14_09.38.22.csv#block-000@time-900.000s,block-000,900.000,-125.1520,-125.15,-125.15,0.0000,0.4405,3.068556
981,redandblack,driving_B_2019.12.16_12.27.05.csv,train/driving_B_2019.12.16_12.27.05.csv#block-000@time-1080.000s,block-000,1080.000,54.2496,54.25,54.25,0.1924,0.4400,3.855571
982,soldier,static_B_2020.02.27_18.39.27.csv,train/static_B_2020.02.27_18.39.27.csv#block-001@time-3012.000s,block-001,3012.000,49.3973,49.40,49.40,0.0000,0.4394,3.266652
983,longdress,driving_B_2020.02.14_12.58.17.csv,train/driving_B_2020.02.14_12.58.17.csv#block-002@time-716.000s,block-002,716.000,-32.0896,-32.09,-32.09,0.0000,0.4388,3.002080
