# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_018_s42\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_073843_full\sweep\trial_018_s42 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 42 --segment-frames 1 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 199 episodes/epoch x 8 epochs = 1592 episodes (~477600 env steps)
   segment: 1 frames/request (300 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  364] loot         static_B_2020.02.13_13.57.29.csv@359   reward=  -13.81 qoe=   0.0 qoe_q= -149.0 eps=0.638 loss=0.3122
[ep  365] redandblack  static_B_2020.02.27_18.39.27.csv@5333  reward=   31.30 qoe=   0.0 qoe_q= -113.1 eps=0.637 loss=0.3236
[ep  366] soldier      static_B_2020.02.27_18.39.27.csv@3413  reward=   15.46 qoe=   0.0 qoe_q=  -95.0 eps=0.636 loss=0.3310
[ep  367] longdress    static_B_2020.02.13_13.57.29.csv@1259  reward=  -41.64 qoe=   0.0 qoe_q= -154.8 eps=0.635 loss=0.3299
[ep  368] loot         static_B_2020.02.27_18.39.27.csv@5742  reward=   20.08 qoe=   0.0 qoe_q= -132.7 eps=0.634 loss=0.3132
[ep  369] redandblack  static_B_2020.02.27_18.39.27.csv@2813  reward=   18.36 qoe=   0.0 qoe_q= -103.6 eps=0.633 loss=0.3435
[ep  370] soldier      static_B_2020.02.27_18.39.27.csv@1913  reward=   50.28 qoe=  11.4 qoe_q=  -64.4 eps=0.632 loss=0.3474
[ep  371] longdress    static_B_2020.02.27_18.39.27.csv@653   reward=    4.90 qoe=   0.0 qoe_q= -121.2 eps=0.631 loss=0.3222
[ep  372] loot         static_B_2020.02.27_18.39.27.csv@533   reward=  -74.99 qoe=   0.0 qoe_q= -451.9 eps=0.630 loss=0.3209
[ep  373] redandblack  static_B_2020.02.27_18.39.27.csv@3353  reward=   14.32 qoe=   0.0 qoe_q=  -83.7 eps=0.629 loss=0.3270
[ep  374] soldier      static_B_2020.02.27_18.39.27.csv@4553  reward=   16.18 qoe=   0.0 qoe_q=  -85.0 eps=0.628 loss=0.3081
[ep  375] longdress    static_B_2020.02.27_18.39.27.csv@1433  reward=   40.73 qoe=   0.0 qoe_q=  -74.7 eps=0.627 loss=0.3244
[ep  376] loot         static_B_2020.02.27_18.39.27.csv@2393  reward=   56.22 qoe=   0.0 qoe_q=  -63.1 eps=0.626 loss=0.3218
[ep  377] redandblack  static_B_2020.02.13_13.57.29.csv@2699  reward=   29.54 qoe=   0.0 qoe_q=  -76.1 eps=0.625 loss=0.3115
[ep  378] soldier      static_B_2020.02.27_18.39.27.csv@4853  reward=   -6.54 qoe=   0.0 qoe_q= -119.8 eps=0.624 loss=0.3299
[ep  379] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=   15.78 qoe=   0.0 qoe_q= -127.7 eps=0.623 loss=0.3351
[ep  380] loot         static_B_2020.02.13_13.57.29.csv@2579  reward=  -24.84 qoe=   0.0 qoe_q= -186.0 eps=0.622 loss=0.3363
[ep  381] redandblack  static_B_2020.02.27_18.39.27.csv@773   reward=   45.43 qoe=   0.0 qoe_q=  -84.8 eps=0.621 loss=0.3247
[ep  382] soldier      static_B_2020.02.27_18.39.27.csv@4253  reward=   52.84 qoe=  11.0 qoe_q=  -63.7 eps=0.620 loss=0.3051
[ep  383] longdress    static_B_2020.02.27_18.39.27.csv@2693  reward=   13.04 qoe=   0.0 qoe_q=  -98.8 eps=0.619 loss=0.3159
[ep  384] loot         static_B_2020.02.13_13.57.29.csv@2399  reward=   14.46 qoe=   0.0 qoe_q=  -95.2 eps=0.618 loss=0.3392
[ep  385] redandblack  static_B_2020.02.13_13.57.29.csv@299   reward=   48.49 qoe=   1.2 qoe_q=  -65.1 eps=0.617 loss=0.3354
[ep  386] soldier      static_B_2020.02.27_18.39.27.csv@3773  reward=  -24.18 qoe=   0.0 qoe_q= -205.1 eps=0.616 loss=0.3163
[ep  387] longdress    static_B_2020.02.27_18.39.27.csv@1253  reward=   47.33 qoe=   0.4 qoe_q=  -67.4 eps=0.615 loss=0.3117
[ep  388] loot         static_B_2020.02.13_13.57.29.csv@1199  reward=   15.56 qoe=   0.0 qoe_q=  -94.7 eps=0.614 loss=0.3366
[ep  389] redandblack  static_B_2020.02.27_18.39.27.csv@5153  reward=   51.61 qoe=   0.0 qoe_q=  -83.6 eps=0.613 loss=0.3163
[ep  390] soldier      static_B_2019.12.16_13.40.04.csv@164   reward=   52.59 qoe=   6.7 qoe_q=  -64.1 eps=0.612 loss=0.3021
[ep  391] longdress    static_B_2020.02.13_13.57.29.csv@1439  reward=  -36.23 qoe=   0.0 qoe_q= -173.8 eps=0.611 loss=0.3212
[ep  392] loot         static_B_2020.02.13_13.57.29.csv@2879  reward=   -2.74 qoe=   0.0 qoe_q= -151.4 eps=0.610 loss=0.3329
[ep  393] redandblack  static_B_2020.02.13_13.57.29.csv@179   reward=   -9.28 qoe=   0.0 qoe_q= -104.0 eps=0.609 loss=0.3150
[ep  394] soldier      static_B_2020.02.14_13.21.26.csv@77    reward=   45.50 qoe=   4.6 qoe_q=  -68.2 eps=0.608 loss=0.3193
[ep  395] longdress    static_B_2020.02.27_18.39.27.csv@4793  reward=   27.70 qoe=   0.0 qoe_q=  -81.0 eps=0.607 loss=0.3095
[ep  396] loot         static_B_2020.02.27_18.39.27.csv@1373  reward=   30.97 qoe=   0.0 qoe_q= -118.7 eps=0.606 loss=0.3118
[ep  397] redandblack  static_B_2019.12.16_13.40.04.csv@1124  reward= -137.77 qoe=   0.0 qoe_q= -606.6 eps=0.605 loss=0.3274
[ep  398] soldier      static_B_2020.02.27_18.39.27.csv@3893  reward=   23.40 qoe=   0.0 qoe_q= -163.8 eps=0.604 loss=0.3196
[ep  399] redandblack  static_B_2020.02.27_18.39.27.csv@2068  reward=   74.60 qoe=  11.9 qoe_q=  -46.8 eps=0.603 loss=0.3354
[ep  400] soldier      static_B_2020.02.27_18.39.27.csv@2968  reward=   42.06 qoe=   0.0 qoe_q= -111.2 eps=0.602 loss=0.3179
    [eval @ ep 400] reward=76.46 qoe=0.0 qoe_q=-88.2 mean_q=0.847 stall=27.6s
[ep  401] longdress    static_B_2020.02.27_18.39.27.csv@5728  reward=   26.84 qoe=   0.0 qoe_q=  -92.5 eps=0.601 loss=0.3130
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2428  reward=   44.52 qoe=   0.7 qoe_q=  -71.2 eps=0.600 loss=0.3228
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3508  reward=   21.00 qoe=   0.0 qoe_q= -140.3 eps=0.599 loss=0.3174
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@827   reward=  -11.50 qoe=   0.0 qoe_q= -115.6 eps=0.598 loss=0.3265
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@1828  reward=   35.10 qoe=   0.0 qoe_q= -104.7 eps=0.597 loss=0.3070
[ep  406] loot         static_B_2020.02.14_13.21.26.csv@73    reward=   62.64 qoe=   0.0 qoe_q=  -59.0 eps=0.596 loss=0.3276
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@1228  reward=   34.09 qoe=   9.7 qoe_q=  -79.2 eps=0.595 loss=0.3157
[ep  408] soldier      static_B_2020.02.13_13.57.29.csv@2627  reward=   25.40 qoe=   0.0 qoe_q= -111.5 eps=0.594 loss=0.3160
[ep  409] longdress    static_B_2020.02.27_18.39.27.csv@268   reward=   39.23 qoe=   0.0 qoe_q=  -87.0 eps=0.593 loss=0.3274
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@988   reward=   49.91 qoe=   0.0 qoe_q= -108.9 eps=0.592 loss=0.3349
[ep  411] redandblack  static_B_2020.02.13_13.57.29.csv@1607  reward=   59.96 qoe=   0.0 qoe_q=  -55.7 eps=0.591 loss=0.3197
[ep  412] soldier      static_B_2020.02.27_18.39.27.csv@1348  reward=   35.78 qoe=   0.0 qoe_q=  -92.2 eps=0.590 loss=0.3105
[ep  413] longdress    static_B_2020.02.14_13.21.26.csv@850   reward=   -2.62 qoe=   0.0 qoe_q= -119.8 eps=0.589 loss=0.3135
[ep  414] loot         static_B_2020.02.27_18.39.27.csv@4048  reward=   51.43 qoe=  12.2 qoe_q=  -67.1 eps=0.588 loss=0.3118
[ep  415] redandblack  static_B_2020.02.27_18.39.27.csv@2608  reward=   55.16 qoe=   0.0 qoe_q=  -61.3 eps=0.587 loss=0.3038
[ep  416] soldier      static_B_2019.12.16_13.40.04.csv@1537  reward=    9.27 qoe=   0.0 qoe_q= -114.4 eps=0.586 loss=0.3055
[ep  417] longdress    static_B_2020.02.13_13.57.29.csv@2507  reward=    5.97 qoe=   0.0 qoe_q=  -96.0 eps=0.585 loss=0.2999
[ep  418] loot         static_B_2020.02.27_18.39.27.csv@1108  reward=    0.23 qoe=   0.0 qoe_q= -107.8 eps=0.584 loss=0.2977
[ep  419] redandblack  static_B_2020.02.14_13.21.26.csv@253   reward=   17.57 qoe=   0.0 qoe_q=  -86.3 eps=0.583 loss=0.3050
[ep  420] soldier      static_B_2019.12.16_13.40.04.csv@757   reward=   26.25 qoe=   0.0 qoe_q=  -84.8 eps=0.582 loss=0.3060
[ep  421] longdress    static_B_2020.02.27_18.39.27.csv@5742  reward=   29.12 qoe=   0.0 qoe_q= -120.3 eps=0.581 loss=0.3218
[ep  422] loot         static_B_2020.02.14_13.21.26.csv@313   reward=   66.31 qoe=   7.0 qoe_q=  -58.8 eps=0.580 loss=0.3275
[ep  423] redandblack  static_B_2020.02.13_13.57.29.csv@587   reward=   29.80 qoe=   0.0 qoe_q=  -78.9 eps=0.579 loss=0.3264
[ep  424] soldier      static_B_2020.02.13_13.57.29.csv@2267  reward=   44.47 qoe=   0.0 qoe_q=  -90.5 eps=0.578 loss=0.3057
[ep  425] longdress    static_B_2020.02.13_13.57.29.csv@2447  reward=  -95.96 qoe=   0.0 qoe_q= -388.9 eps=0.577 loss=0.3025
[ep  426] loot         static_B_2020.02.27_18.39.27.csv@3568  reward=    4.69 qoe=   0.0 qoe_q= -137.0 eps=0.576 loss=0.3293
[ep  427] redandblack  static_B_2020.02.27_18.39.27.csv@4888  reward=  -36.59 qoe=   0.0 qoe_q= -157.4 eps=0.575 loss=0.3031
[ep  428] soldier      static_B_2019.12.16_13.40.04.csv@1837  reward= -111.53 qoe=   0.0 qoe_q= -438.2 eps=0.574 loss=0.3141
[ep  429] longdress    static_B_2020.02.13_13.57.29.csv@887   reward=  -32.34 qoe=   0.0 qoe_q= -134.2 eps=0.573 loss=0.3109
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1708  reward=   40.03 qoe=   0.0 qoe_q=  -70.7 eps=0.572 loss=0.3154
[ep  431] redandblack  static_B_2020.02.13_13.57.29.csv@2087  reward=   36.88 qoe=   0.0 qoe_q=  -80.7 eps=0.571 loss=0.3056
[ep  432] soldier      static_B_2020.02.27_18.39.27.csv@148   reward=   43.41 qoe=   0.0 qoe_q=  -71.1 eps=0.570 loss=0.3103
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1727  reward=  -13.27 qoe=   0.0 qoe_q= -195.3 eps=0.569 loss=0.3040
[ep  434] loot         static_B_2020.02.27_18.39.27.csv@3328  reward=   43.78 qoe=   0.0 qoe_q= -133.3 eps=0.568 loss=0.3155
[ep  435] redandblack  static_B_2020.02.13_13.57.29.csv@2027  reward=   60.78 qoe=   0.0 qoe_q=  -60.5 eps=0.567 loss=0.3202
[ep  436] soldier      static_B_2020.02.13_13.57.29.csv@1487  reward=  -38.08 qoe=   0.0 qoe_q= -140.3 eps=0.566 loss=0.3117
[ep  437] longdress    static_B_2020.02.27_18.39.27.csv@2548  reward=    8.65 qoe=   0.0 qoe_q= -196.0 eps=0.565 loss=0.3150
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@4288  reward=   58.98 qoe=  14.0 qoe_q=  -62.2 eps=0.564 loss=0.3057
[ep  439] redandblack  static_B_2020.02.27_18.39.27.csv@328   reward=  -23.07 qoe=   0.0 qoe_q= -269.5 eps=0.563 loss=0.3191
[ep  440] soldier      static_B_2019.12.16_13.40.04.csv@217   reward=  -52.86 qoe=   0.0 qoe_q= -251.2 eps=0.562 loss=0.3164
[ep  441] longdress    static_B_2019.12.16_13.40.04.csv@697   reward=   37.03 qoe=   0.0 qoe_q=  -76.5 eps=0.561 loss=0.3172
[ep  442] loot         static_B_2020.02.27_18.39.27.csv@4348  reward=   53.77 qoe=   0.0 qoe_q=  -69.9 eps=0.560 loss=0.3171
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@2867  reward=   12.41 qoe=   0.0 qoe_q=  -93.6 eps=0.559 loss=0.3003
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@2728  reward=   32.19 qoe=   8.9 qoe_q=  -81.2 eps=0.558 loss=0.3070
[ep  445] longdress    static_B_2020.02.27_18.39.27.csv@808   reward=   55.13 qoe=   0.0 qoe_q=  -62.0 eps=0.557 loss=0.3193
[ep  446] loot         static_B_2020.02.27_18.39.27.csv@388   reward=   73.00 qoe=  12.5 qoe_q=  -51.0 eps=0.556 loss=0.3089
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@5548  reward=   41.71 qoe=   0.0 qoe_q=  -71.8 eps=0.555 loss=0.3049
[ep  448] soldier      static_B_2020.02.27_18.39.27.csv@5068  reward=   57.16 qoe=   0.0 qoe_q= -108.4 eps=0.554 loss=0.3261
[ep  449] longdress    static_B_2019.12.16_13.40.04.csv@1237  reward=   -7.03 qoe=   0.0 qoe_q= -127.5 eps=0.553 loss=0.3071
[ep  450] loot         static_B_2020.02.13_13.57.29.csv@107   reward=   30.37 qoe=   0.0 qoe_q= -119.5 eps=0.552 loss=0.3109
[ep  451] redandblack  static_B_2020.02.27_18.39.27.csv@3028  reward=   37.69 qoe=   0.0 qoe_q=  -81.6 eps=0.551 loss=0.3003
[ep  452] soldier      static_B_2020.02.14_13.21.26.csv@133   reward=   45.29 qoe=   0.0 qoe_q= -120.3 eps=0.550 loss=0.3256
[ep  453] longdress    static_B_2019.12.16_13.40.04.csv@1057  reward=  -22.45 qoe=   0.0 qoe_q= -156.2 eps=0.549 loss=0.3175
[ep  454] loot         static_B_2019.12.16_13.40.04.csv@37    reward=   29.26 qoe=   0.0 qoe_q= -102.7 eps=0.548 loss=0.3083
[ep  455] redandblack  static_B_2020.02.13_13.57.29.csv@1967  reward=   56.32 qoe=   0.0 qoe_q= -126.7 eps=0.547 loss=0.2983
[ep  456] soldier      static_B_2020.02.27_18.39.27.csv@3208  reward=   60.75 qoe=   0.0 qoe_q=  -97.0 eps=0.546 loss=0.3203
[ep  457] longdress    static_B_2020.02.14_13.21.26.csv@433   reward=   48.35 qoe=   0.0 qoe_q=  -90.5 eps=0.545 loss=0.3058
[ep  458] loot         static_B_2020.02.13_13.57.29.csv@2387  reward=    2.66 qoe=   0.0 qoe_q= -113.2 eps=0.544 loss=0.3020
[ep  459] redandblack  static_B_2020.02.27_18.39.27.csv@1288  reward=   32.54 qoe=   0.0 qoe_q= -100.4 eps=0.544 loss=0.3015
[ep  460] soldier      static_B_2020.02.14_13.21.26.csv@193   reward=   53.65 qoe=   0.0 qoe_q=  -82.4 eps=0.543 loss=0.3149
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@3388  reward=   63.96 qoe=  15.1 qoe_q=  -58.1 eps=0.542 loss=0.3172
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@2945  reward=   48.28 qoe=   0.0 qoe_q= -105.7 eps=0.541 loss=0.3193
[ep  463] redandblack  static_B_2020.02.13_13.57.29.csv@647   reward=   -3.59 qoe=   0.0 qoe_q= -147.3 eps=0.540 loss=0.3156
[ep  464] soldier      static_B_2019.12.16_13.40.04.csv@1477  reward=   39.81 qoe=   0.0 qoe_q=  -91.9 eps=0.539 loss=0.3188
[ep  465] longdress    static_B_2020.02.13_13.57.29.csv@227   reward=   77.07 qoe=   0.0 qoe_q=  -65.3 eps=0.538 loss=0.3163
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1297  reward=   70.35 qoe=   0.0 qoe_q=  -71.5 eps=0.537 loss=0.3138
[ep  467] redandblack  static_B_2019.12.16_13.40.04.csv@97    reward=   60.08 qoe=   6.9 qoe_q=  -60.3 eps=0.536 loss=0.3252
[ep  468] soldier      static_B_2020.02.27_18.39.27.csv@2248  reward=   39.41 qoe=   0.0 qoe_q=  -81.2 eps=0.535 loss=0.3074
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@5668  reward=   48.99 qoe=   0.0 qoe_q=  -69.5 eps=0.534 loss=0.3139
[ep  470] loot         static_B_2020.02.27_18.39.27.csv@3268  reward=   48.69 qoe=   0.0 qoe_q= -117.1 eps=0.533 loss=0.2939
[ep  471] redandblack  static_B_2020.02.13_13.57.29.csv@947   reward= -107.19 qoe=   0.0 qoe_q= -221.7 eps=0.532 loss=0.3008
[ep  472] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=   62.90 qoe=  15.1 qoe_q=  -56.7 eps=0.531 loss=0.3068
[ep  473] longdress    static_B_2020.02.27_18.39.27.csv@5128  reward=   46.50 qoe=  11.9 qoe_q=  -70.1 eps=0.530 loss=0.3147
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@2207  reward=   -3.01 qoe=   0.0 qoe_q= -147.9 eps=0.529 loss=0.3128
[ep  475] redandblack  static_B_2020.02.14_13.21.26.csv@733   reward=   50.33 qoe=   8.6 qoe_q=  -68.4 eps=0.528 loss=0.3111
[ep  476] soldier      static_B_2020.02.27_18.39.27.csv@4648  reward= -207.93 qoe=   0.0 qoe_q= -401.0 eps=0.527 loss=0.3294
[ep  477] longdress    static_B_2020.02.13_13.57.29.csv@1907  reward=   73.35 qoe=   0.0 qoe_q=  -49.6 eps=0.526 loss=0.3029
[ep  478] loot         static_B_2020.02.13_13.57.29.csv@2747  reward=   13.63 qoe=   0.0 qoe_q=  -91.0 eps=0.525 loss=0.3086
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2945  reward=   59.02 qoe=   0.0 qoe_q=  -95.4 eps=0.524 loss=0.3101
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@208   reward=   19.84 qoe=   0.0 qoe_q= -177.3 eps=0.523 loss=0.3107
[ep  481] longdress    static_B_2020.02.13_13.57.29.csv@467   reward=   -8.69 qoe=   0.0 qoe_q= -129.3 eps=0.522 loss=0.3077
[ep  482] loot         static_B_2020.02.27_18.39.27.csv@5008  reward=   63.83 qoe=   0.0 qoe_q=  -85.0 eps=0.521 loss=0.3157
[ep  483] redandblack  static_B_2020.02.14_13.21.26.csv@793   reward=   48.42 qoe=   0.0 qoe_q= -117.1 eps=0.520 loss=0.3070
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@1127  reward=  -33.86 qoe=   0.0 qoe_q= -122.0 eps=0.519 loss=0.3118
[ep  485] longdress    static_B_2020.02.27_18.39.27.csv@4108  reward=   47.89 qoe=   0.0 qoe_q=  -72.4 eps=0.518 loss=0.3124
[ep  486] loot         static_B_2020.02.27_18.39.27.csv@88    reward=   27.31 qoe=   0.0 qoe_q= -111.9 eps=0.517 loss=0.2964
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3808  reward=    9.63 qoe=   0.0 qoe_q= -140.5 eps=0.516 loss=0.3230
[ep  488] soldier      static_B_2020.02.27_18.39.27.csv@1468  reward=   21.40 qoe=   0.0 qoe_q= -127.1 eps=0.515 loss=0.3175
[ep  489] longdress    static_B_2020.02.27_18.39.27.csv@1888  reward=   75.25 qoe=   0.0 qoe_q=  -60.9 eps=0.514 loss=0.3343
[ep  490] loot         static_B_2020.02.14_13.21.26.csv@13    reward=   11.46 qoe=   0.0 qoe_q=  -95.3 eps=0.513 loss=0.2979
[ep  491] redandblack  static_B_2020.02.27_18.39.27.csv@5248  reward=   65.74 qoe=  12.3 qoe_q=  -56.2 eps=0.512 loss=0.3184
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2368  reward=   34.09 qoe=   0.0 qoe_q= -273.1 eps=0.511 loss=0.3336
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@4168  reward=   14.06 qoe=   0.0 qoe_q= -125.2 eps=0.510 loss=0.3255
[ep  494] loot         static_B_2020.02.13_13.57.29.csv@1307  reward=  -21.51 qoe=   0.0 qoe_q= -126.5 eps=0.509 loss=0.3185
[ep  495] redandblack  static_B_2020.02.13_13.57.29.csv@1247  reward=  -18.09 qoe=   0.0 qoe_q= -153.0 eps=0.508 loss=0.3065
[ep  496] soldier      static_B_2020.02.13_13.57.29.csv@1367  reward=   28.80 qoe=   0.0 qoe_q= -133.7 eps=0.507 loss=0.3248
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@817   reward=   64.65 qoe=   0.0 qoe_q=  -60.5 eps=0.506 loss=0.3183
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@1417  reward=   56.56 qoe=   0.0 qoe_q= -104.1 eps=0.505 loss=0.3391
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@5742  reward=   20.96 qoe=   0.0 qoe_q= -134.0 eps=0.504 loss=0.3172
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@928   reward=   52.60 qoe=   0.0 qoe_q=  -78.3 eps=0.503 loss=0.3003
    [eval @ ep 500] reward=110.31 qoe=0.0 qoe_q=-60.5 mean_q=0.877 stall=27.2s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1787  reward=   23.39 qoe=   0.0 qoe_q= -125.9 eps=0.502 loss=0.3068
[ep  502] loot         static_B_2019.12.16_13.40.04.csv@877   reward=   39.90 qoe=   0.0 qoe_q=  -97.6 eps=0.501 loss=0.3283
[ep  503] redandblack  static_B_2020.02.13_13.57.29.csv@167   reward=   11.95 qoe=   0.0 qoe_q= -108.6 eps=0.500 loss=0.3355
[ep  504] soldier      static_B_2020.02.13_13.57.29.csv@1427  reward=   12.22 qoe=   0.0 qoe_q= -160.5 eps=0.499 loss=0.3347
[ep  505] longdress    static_B_2020.02.27_18.39.27.csv@2668  reward=  -16.88 qoe=   0.0 qoe_q= -146.4 eps=0.498 loss=0.3285
[ep  506] loot         static_B_2020.02.13_13.57.29.csv@767   reward=   22.89 qoe=   0.0 qoe_q=  -85.0 eps=0.497 loss=0.3155
[ep  507] redandblack  static_B_2020.02.13_13.57.29.csv@527   reward=   32.46 qoe=   0.0 qoe_q= -100.9 eps=0.496 loss=0.3196
[ep  508] soldier      static_B_2020.02.13_13.57.29.csv@1187  reward=   64.40 qoe=   0.0 qoe_q=  -82.6 eps=0.495 loss=0.3150
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@1528  reward=   53.67 qoe=   0.0 qoe_q= -104.0 eps=0.494 loss=0.3321
[ep  510] loot         static_B_2020.02.27_18.39.27.csv@4468  reward=   30.31 qoe=   0.0 qoe_q=  -80.3 eps=0.493 loss=0.3353
[ep  511] redandblack  static_B_2019.12.16_13.40.04.csv@1657  reward=   30.14 qoe=   0.0 qoe_q= -137.1 eps=0.492 loss=0.3084
[ep  512] soldier      static_B_2020.02.14_13.21.26.csv@553   reward=   49.23 qoe=   0.0 qoe_q=  -80.0 eps=0.491 loss=0.3220
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@28    reward=   62.50 qoe=   0.0 qoe_q=  -62.4 eps=0.490 loss=0.3070
[ep  514] loot         static_B_2020.02.27_18.39.27.csv@2128  reward=   68.31 qoe=   0.0 qoe_q=  -59.6 eps=0.489 loss=0.3239
[ep  515] redandblack  static_B_2020.02.27_18.39.27.csv@5308  reward=   75.11 qoe=   0.0 qoe_q=  -60.9 eps=0.488 loss=0.3135
[ep  516] soldier      static_B_2019.12.16_13.40.04.csv@637   reward=   19.72 qoe=   0.0 qoe_q= -108.7 eps=0.487 loss=0.3215
[ep  517] longdress    static_B_2020.02.13_13.57.29.csv@407   reward=   -2.12 qoe=   0.0 qoe_q= -121.1 eps=0.486 loss=0.3247
[ep  518] loot         static_B_2020.02.14_13.21.26.csv@673   reward=   48.17 qoe=   0.0 qoe_q=  -73.3 eps=0.485 loss=0.3238
[ep  519] redandblack  static_B_2020.02.13_13.57.29.csv@47    reward=   31.91 qoe=   0.0 qoe_q=  -91.3 eps=0.484 loss=0.3210
[ep  520] soldier      static_B_2020.02.27_18.39.27.csv@3928  reward=   74.58 qoe=   5.9 qoe_q=  -50.6 eps=0.483 loss=0.3216
[ep  521] longdress    static_B_2020.02.13_13.57.29.csv@287   reward=   43.70 qoe=   0.0 qoe_q=  -76.4 eps=0.482 loss=0.3194
[ep  522] loot         static_B_2020.02.13_13.57.29.csv@1007  reward=   20.13 qoe=   0.0 qoe_q= -102.1 eps=0.481 loss=0.3451
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@2788  reward=   69.83 qoe=   0.0 qoe_q=  -72.1 eps=0.480 loss=0.3321
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@1168  reward=  -31.73 qoe=   0.0 qoe_q= -350.7 eps=0.479 loss=0.3315
[ep  525] longdress    static_B_2020.02.27_18.39.27.csv@2188  reward=   34.11 qoe=   0.0 qoe_q= -162.7 eps=0.478 loss=0.3307
[ep  526] loot         static_B_2020.02.27_18.39.27.csv@5428  reward=   26.69 qoe=   0.0 qoe_q=  -87.1 eps=0.477 loss=0.3061
[ep  527] redandblack  static_B_2020.02.13_13.57.29.csv@2687  reward=   60.02 qoe=   0.0 qoe_q=  -62.3 eps=0.476 loss=0.3287
[ep  528] soldier      static_B_2020.02.27_18.39.27.csv@868   reward=   37.59 qoe=   0.0 qoe_q=  -94.5 eps=0.475 loss=0.3264
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@5368  reward=   64.36 qoe=   0.0 qoe_q=  -67.8 eps=0.474 loss=0.3137
[ep  530] loot         static_B_2019.12.16_13.40.04.csv@397   reward=   41.81 qoe=   0.0 qoe_q=  -96.1 eps=0.473 loss=0.3460
[ep  531] redandblack  static_B_2020.02.13_13.57.29.csv@2567  reward=   63.63 qoe=   0.0 qoe_q= -134.7 eps=0.472 loss=0.3310
[ep  532] soldier      static_B_2020.02.27_18.39.27.csv@4708  reward=   58.59 qoe=   0.0 qoe_q=  -94.3 eps=0.471 loss=0.3059
[ep  533] longdress    static_B_2020.02.13_13.57.29.csv@2147  reward=  -19.74 qoe=   0.0 qoe_q= -161.8 eps=0.470 loss=0.3263
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@508   reward=   37.64 qoe=   0.0 qoe_q=  -78.3 eps=0.469 loss=0.3231
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@3088  reward=  -38.86 qoe=   0.0 qoe_q= -135.7 eps=0.468 loss=0.3291
