episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
46,loot,static_B_2020.02.27_18.39.27.csv,1952,169.9227,100.00,46.24,0.9935,0.234096
47,redandblack,driving_B_2020.02.14_07.29.00.csv,1130,20.3127,0.00,-81.79,0.9933,0.245001
48,soldier,static_B_2020.02.13_13.57.29.csv,1538,132.2412,0.00,-10.85,0.9932,0.225546
49,longdress,driving_B_2020.02.14_09.38.22.csv,486,122.5164,0.00,-34.15,0.9930,0.231632
50,loot,static_B_2020.02.13_13.57.29.csv,2798,186.6945,92.00,48.52,0.9929,0.222173
51,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-14.2129,0.00,-308.01,0.9927,0.217332
52,soldier,driving_B_2020.02.14_12.58.17.csv,269,-40.9996,0.00,-535.42,0.9926,0.240256
53,longdress,static_B_2019.12.16_13.40.04.csv,1904,165.6124,14.00,-7.22,0.9925,0.237398
54,loot,static_B_2020.02.13_13.57.29.csv,2678,162.2652,80.81,41.11,0.9923,0.235246
55,redandblack,driving_B_2019.12.17_07.32.39.csv,468,140.4547,30.81,4.87,0.9922,0.243258
56,soldier,driving_B_2020.02.13_13.03.24.csv,1542,21.6006,0.00,-126.56,0.9920,0.238830
57,longdress,driving_B_2020.02.27_17.30.15.csv,518,-9.9313,0.00,-142.52,0.9919,0.241549
58,loot,driving_B_2020.02.13_13.03.24.csv,2142,-0.3224,0.00,-358.85,0.9917,0.224326
59,redandblack,driving_B_2020.02.14_09.38.22.csv,6,77.4133,0.00,-113.30,0.9916,0.234805
60,soldier,driving_B_2020.02.13_15.02.01.csv,1244,106.1786,36.33,11.57,0.9915,0.224059
61,longdress,driving_B_2020.01.16_09.56.56.csv,1229,80.2198,0.00,-36.76,0.9913,0.231388
62,loot,driving_B_2019.12.16_12.27.05.csv,978,140.9856,4.00,16.70,0.9912,0.217659
63,redandblack,driving_B_2020.02.13_13.03.24.csv,582,33.4174,0.00,-54.94,0.9910,0.244199
64,soldier,driving_B_2019.12.16_14.23.32.csv,1544,144.3176,60.29,23.72,0.9909,0.220326
65,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-27.0148,0.00,-178.34,0.9907,0.206686
66,loot,driving_B_2020.02.13_15.02.01.csv,464,95.6175,36.95,3.35,0.9906,0.224551
67,redandblack,driving_B_2020.02.14_07.29.00.csv,1970,-18.4728,0.00,-278.86,0.9905,0.216703
68,soldier,driving_B_2020.02.13_15.02.01.csv,1784,172.7877,84.00,42.00,0.9903,0.218377
69,longdress,static_B_2020.02.27_18.39.27.csv,5612,222.0442,100.00,63.29,0.9902,0.201375
70,loot,driving_B_2019.12.16_14.23.32.csv,764,133.3705,44.97,20.39,0.9900,0.209553
71,redandblack,static_B_2020.02.27_18.39.27.csv,3812,158.7271,75.98,34.75,0.9899,0.210467
72,soldier,driving_B_2020.02.14_07.29.00.csv,350,182.3789,62.00,38.71,0.9898,0.206897
73,longdress,driving_B_2020.02.13_15.02.01.csv,1364,18.6364,0.00,-175.31,0.9896,0.213618
74,loot,static_B_2020.02.27_18.39.27.csv,2792,186.7284,0.00,26.43,0.9895,0.202843
75,redandblack,driving_B_2020.01.16_07.26.43.csv,1629,85.3828,0.00,-10.05,0.9893,0.209758
76,soldier,static_B_2020.02.27_18.39.27.csv,2252,138.3592,86.74,32.00,0.9892,0.204341
77,longdress,driving_B_2020.02.13_15.02.01.csv,404,159.6800,0.00,19.80,0.9890,0.207125
78,loot,driving_B_2020.01.16_09.56.56.csv,149,149.7366,31.46,15.08,0.9889,0.189153
79,redandblack,driving_B_2019.12.17_07.32.39.csv,888,92.5172,0.00,-27.49,0.9888,0.206733
80,soldier,driving_B_2019.12.16_14.23.32.csv,644,223.1603,100.00,59.82,0.9886,0.198541
81,longdress,static_B_2020.02.13_13.57.29.csv,98,151.0694,53.14,21.71,0.9885,0.441088
82,loot,driving_B_2020.02.14_09.38.22.csv,66,34.1654,0.00,-66.88,0.9883,0.361193
83,redandblack,driving_B_2019.12.16_14.23.32.csv,404,144.8227,14.00,20.86,0.9882,0.302890
84,soldier,static_B_2020.02.27_18.39.27.csv,2072,149.1100,86.00,30.88,0.9880,0.288633
85,longdress,static_B_2020.02.27_18.39.27.csv,572,166.1996,6.00,-31.11,0.9879,0.272570
86,loot,static_B_2019.12.16_13.40.04.csv,751,186.2141,0.00,30.58,0.9878,0.278277
87,redandblack,static_B_2020.02.13_13.57.29.csv,2378,117.1094,23.84,7.91,0.9876,0.254324
88,soldier,static_B_2019.12.16_13.40.04.csv,1111,81.9609,0.00,-522.53,0.9875,0.267630
89,longdress,static_B_2020.02.27_18.39.27.csv,5742,190.5608,46.00,37.98,0.9873,0.272782
90,loot,driving_B_2020.02.14_07.29.00.csv,710,108.1784,0.00,-20.02,0.9872,0.280420
91,redandblack,driving_B_2020.02.13_13.03.24.csv,522,71.0910,0.00,-21.89,0.9870,0.260122
92,soldier,driving_B_2020.02.14_07.29.00.csv,1310,119.8914,0.00,-15.60,0.9869,0.264373
93,longdress,driving_B_2019.12.16_14.23.32.csv,2504,178.2691,90.00,36.78,0.9868,0.231395
94,loot,driving_B_2020.02.13_13.03.24.csv,282,88.0663,0.00,-12.93,0.9866,0.262722
95,redandblack,driving_B_2019.12.17_07.32.39.csv,708,60.1600,0.00,-24.63,0.9865,0.267201
96,soldier,driving_B_2020.02.14_09.38.22.csv,1206,11.0733,0.00,-131.56,0.9863,0.276216
97,longdress,driving_B_2020.02.13_15.02.01.csv,1064,99.2302,0.00,-13.29,0.9862,0.260317
98,loot,driving_B_2019.12.16_14.23.32.csv,824,138.9545,86.41,32.31,0.9860,0.250146
99,redandblack,driving_B_2019.12.17_07.32.39.csv,48,125.8362,26.74,15.80,0.9859,0.270043
100,soldier,driving_B_2019.12.17_07.32.39.csv,948,-6.0630,0.00,-134.71,0.9858,0.244456
101,longdress,driving_B_2020.01.16_07.26.43.csv,1770,-17.7063,0.00,-279.52,0.9856,0.252060
102,loot,static_B_2020.02.13_13.57.29.csv,218,201.9414,74.00,53.85,0.9855,0.242821
103,redandblack,driving_B_2020.02.13_15.02.01.csv,2024,164.0907,85.98,40.28,0.9853,0.253015
104,soldier,driving_B_2019.12.17_07.32.39.csv,1788,-7.1546,0.00,-219.53,0.9852,0.250111
105,longdress,driving_B_2020.02.13_15.02.01.csv,224,111.4433,39.91,2.10,0.9851,0.238994
106,loot,driving_B_2020.02.13_13.03.24.csv,942,38.3550,0.00,-124.44,0.9849,0.239860
107,redandblack,static_B_2019.12.16_13.40.04.csv,871,165.6244,100.00,39.77,0.9848,0.256485
108,soldier,driving_B_2020.01.16_07.26.43.csv,729,81.6759,0.00,-43.25,0.9846,0.241658
109,longdress,driving_B_2020.02.13_15.02.01.csv,44,205.2461,100.00,57.44,0.9845,0.251950
110,loot,driving_B_2019.12.17_07.32.39.csv,1248,87.8956,0.00,-15.20,0.9843,0.242060
111,redandblack,static_B_2020.02.27_18.39.27.csv,3272,198.6726,20.00,39.32,0.9842,0.246271
112,soldier,driving_B_2020.01.16_07.26.43.csv,1770,24.7334,0.00,-193.19,0.9841,0.228147
113,longdress,driving_B_2019.12.17_07.32.39.csv,828,35.8951,0.00,-95.61,0.9839,0.229757
114,loot,driving_B_2020.01.16_09.56.56.csv,209,130.0546,79.92,23.45,0.9838,0.254642
115,redandblack,driving_B_2020.02.14_09.38.22.csv,846,165.4269,0.00,23.82,0.9836,0.235982
116,soldier,driving_B_2020.02.14_12.58.17.csv,89,57.7642,0.00,-155.62,0.9835,0.233315
117,longdress,driving_B_2019.12.16_12.27.05.csv,438,50.0721,0.00,-120.75,0.9833,0.240134
118,loot,static_B_2020.02.14_13.21.26.csv,181,151.9723,81.62,36.40,0.9832,0.248641
119,redandblack,driving_B_2019.12.16_12.27.05.csv,138,118.1055,1.93,2.04,0.9831,0.224275
120,soldier,driving_B_2020.02.14_12.58.17.csv,569,17.6470,0.00,-91.60,0.9829,0.216629
121,longdress,static_B_2020.02.27_18.39.27.csv,4352,159.8756,24.78,18.59,0.9828,0.239023
122,loot,driving_B_2020.01.16_07.26.43.csv,129,55.8039,0.00,-55.16,0.9826,0.227366
123,redandblack,driving_B_2020.02.13_13.03.24.csv,1842,-28.5107,0.00,-747.22,0.9825,0.227785
124,soldier,driving_B_2019.12.16_12.27.05.csv,558,13.0651,0.00,-273.23,0.9823,0.239247
125,longdress,driving_B_2019.12.16_12.27.05.csv,258,57.6163,0.00,-30.01,0.9822,0.235995
126,loot,static_B_2020.02.27_18.39.27.csv,4592,173.8325,40.64,35.35,0.9821,0.246794
127,redandblack,driving_B_2020.02.13_15.02.01.csv,1604,-11.6461,0.00,-255.78,0.9819,0.234099
128,soldier,static_B_2020.02.27_18.39.27.csv,3092,48.9954,0.00,-31.81,0.9818,0.253283
129,longdress,driving_B_2019.12.17_07.32.39.csv,408,161.5567,69.24,33.03,0.9816,0.234033
130,loot,driving_B_2019.12.16_14.23.32.csv,2024,154.5366,0.00,14.85,0.9815,0.235508
131,redandblack,static_B_2020.02.13_13.57.29.csv,2945,176.9989,100.00,46.83,0.9814,0.235585
132,soldier,static_B_2019.12.16_13.40.04.csv,1531,170.0245,100.00,46.91,0.9812,0.237361
133,longdress,static_B_2020.02.27_18.39.27.csv,2432,190.1067,100.00,49.44,0.9811,0.229346
134,loot,static_B_2020.02.13_13.57.29.csv,2618,178.4917,0.00,26.34,0.9809,0.228538
135,redandblack,driving_B_2020.02.27_17.30.15.csv,158,12.2589,0.00,-175.99,0.9808,0.236512
136,soldier,static_B_2020.02.27_18.39.27.csv,392,178.0207,100.00,45.92,0.9806,0.237418
137,longdress,driving_B_2020.02.13_13.03.24.csv,1302,0.3258,0.00,-198.07,0.9805,0.235725
138,loot,static_B_2020.02.13_13.57.29.csv,938,110.2206,0.00,-11.42,0.9804,0.239686
139,redandblack,driving_B_2020.02.13_13.03.24.csv,462,48.6072,0.00,-50.34,0.9802,0.234786
140,soldier,driving_B_2020.02.13_13.03.24.csv,882,-11.7850,0.00,-203.68,0.9801,0.224071
141,longdress,driving_B_2020.02.13_13.03.24.csv,1482,149.4171,14.59,-10.63,0.9799,0.234777
142,loot,static_B_2020.02.27_18.39.27.csv,4292,187.0102,100.00,48.38,0.9798,0.238807
143,redandblack,driving_B_2020.02.27_17.30.15.csv,338,8.1398,0.00,-122.67,0.9796,0.222767
144,soldier,driving_B_2020.01.16_12.10.03.csv,244,213.8871,100.00,60.65,0.9795,0.239396
145,longdress,driving_B_2020.02.14_09.38.22.csv,1086,13.9961,0.00,-140.19,0.9794,0.247229
146,loot,static_B_2020.02.27_18.39.27.csv,3932,202.1979,24.00,43.01,0.9792,0.241085
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1424,51.8756,0.00,-73.80,0.9791,0.221393
148,soldier,driving_B_2020.02.14_12.58.17.csv,29,32.7808,0.00,-151.94,0.9789,0.237424
149,longdress,driving_B_2020.02.14_09.38.22.csv,1326,152.4493,66.90,33.19,0.9788,0.231839
150,loot,driving_B_2019.12.16_11.49.59.csv,242,-2.6792,0.00,-185.37,0.9786,0.234288
151,redandblack,driving_B_2020.02.13_15.02.01.csv,764,103.5977,0.00,2.84,0.9785,0.233557
152,soldier,driving_B_2019.12.17_07.32.39.csv,2268,208.1521,44.00,46.67,0.9784,0.228824
153,longdress,static_B_2020.02.13_13.57.29.csv,1238,185.9316,16.00,35.33,0.9782,0.226401
154,loot,driving_B_2020.02.13_15.02.01.csv,2744,54.8532,0.00,-56.63,0.9781,0.232872
155,redandblack,driving_B_2020.01.16_09.56.56.csv,329,120.0070,51.00,21.94,0.9779,0.225750
156,soldier,driving_B_2020.02.13_15.02.01.csv,2684,-35.9966,0.00,-187.17,0.9778,0.242440
157,longdress,driving_B_2020.02.13_15.02.01.csv,1304,-17.1916,0.00,-402.39,0.9776,0.231409
158,loot,static_B_2020.02.13_13.57.29.csv,2738,118.7525,69.57,19.73,0.9775,0.246659
159,redandblack,driving_B_2019.12.17_07.32.39.csv,1848,79.9061,0.00,-53.31,0.9774,0.220967
160,soldier,static_B_2020.02.13_13.57.29.csv,2918,177.5433,100.00,45.41,0.9772,0.442395
161,longdress,driving_B_2020.02.14_09.38.22.csv,306,34.8941,0.00,-261.01,0.9771,0.369562
162,loot,driving_B_2020.01.16_07.26.43.csv,669,53.4912,0.00,-60.63,0.9769,0.321146
163,redandblack,static_B_2020.02.13_13.57.29.csv,2078,178.6697,20.00,34.99,0.9768,0.323780
164,soldier,static_B_2020.02.27_18.39.27.csv,5372,145.9683,4.00,19.40,0.9767,0.320228
165,longdress,driving_B_2019.12.16_14.23.32.csv,944,26.7602,0.00,-108.98,0.9765,0.349007
166,loot,driving_B_2020.02.13_13.03.24.csv,1362,48.3685,0.00,-55.25,0.9764,0.325258
167,redandblack,driving_B_2020.02.14_07.29.00.csv,470,49.1486,0.00,-64.67,0.9762,0.316149
168,soldier,driving_B_2020.02.13_13.03.24.csv,102,24.1184,0.00,-66.25,0.9761,0.328035
169,longdress,static_B_2019.12.16_13.40.04.csv,211,119.7149,10.91,0.64,0.9759,0.305961
170,loot,static_B_2020.02.14_13.21.26.csv,721,157.3421,44.00,30.64,0.9758,0.326485
171,redandblack,static_B_2020.02.13_13.57.29.csv,38,182.3995,92.00,48.75,0.9757,0.303376
172,soldier,static_B_2019.12.16_13.40.04.csv,511,202.0508,100.00,23.07,0.9755,0.307034
173,longdress,driving_B_2020.01.16_09.56.56.csv,1529,177.0884,26.00,30.57,0.9754,0.316598
174,loot,driving_B_2020.02.13_15.02.01.csv,2204,164.5380,48.00,34.17,0.9752,0.299820
175,redandblack,static_B_2020.02.13_13.57.29.csv,1718,142.9482,52.12,20.60,0.9751,0.312437
176,soldier,driving_B_2019.12.16_12.27.05.csv,678,108.9585,0.00,-53.42,0.9749,0.298545
177,longdress,driving_B_2019.12.16_11.49.59.csv,277,10.9158,0.00,-191.81,0.9748,0.314672
178,loot,static_B_2019.12.16_13.40.04.csv,1351,191.1779,100.00,50.79,0.9747,0.306969
179,redandblack,driving_B_2019.12.16_12.27.05.csv,1098,110.4450,0.00,-15.40,0.9745,0.308760
180,soldier,driving_B_2019.12.16_14.23.32.csv,44,191.6261,72.12,54.01,0.9744,0.309281
181,longdress,driving_B_2020.02.13_13.03.24.csv,162,-3.3711,0.00,-175.72,0.9742,0.288056
182,loot,driving_B_2020.02.14_09.38.22.csv,606,178.1693,100.00,46.57,0.9741,0.333796
183,redandblack,static_B_2020.02.13_13.57.29.csv,2498,160.4000,65.05,29.57,0.9739,0.304216
184,soldier,static_B_2020.02.27_18.39.27.csv,4052,167.1954,80.32,38.86,0.9738,0.312737
185,longdress,driving_B_2020.02.13_15.02.01.csv,2564,155.8027,87.00,38.80,0.9737,0.325108
186,loot,driving_B_2020.02.14_09.38.22.csv,966,172.4766,88.00,43.20,0.9735,0.325675
187,redandblack,driving_B_2020.02.14_07.29.00.csv,1490,127.1642,56.10,21.74,0.9734,0.287218
188,soldier,static_B_2020.02.13_13.57.29.csv,1478,148.4777,56.60,21.87,0.9732,0.309179
189,longdress,driving_B_2019.12.16_14.23.32.csv,1724,-9.8865,0.00,-332.83,0.9731,0.302635
190,loot,driving_B_2020.02.13_15.02.01.csv,644,101.3543,2.50,-10.45,0.9730,0.309708
191,redandblack,driving_B_2020.02.13_15.02.01.csv,164,178.4434,38.78,37.70,0.9728,0.299820
192,soldier,driving_B_2020.01.16_09.56.56.csv,989,168.4228,82.25,34.52,0.9727,0.312280
193,longdress,static_B_2020.02.27_18.39.27.csv,3752,179.2453,68.00,39.96,0.9725,0.301806
194,loot,driving_B_2019.12.16_12.27.05.csv,498,1.2327,0.00,-233.28,0.9724,0.320355
195,redandblack,static_B_2020.02.27_18.39.27.csv,212,168.4289,0.00,25.53,0.9722,0.313292
196,soldier,static_B_2020.02.27_18.39.27.csv,1592,176.1650,100.00,40.64,0.9721,0.305750
197,longdress,static_B_2020.02.13_13.57.29.csv,578,181.9089,71.93,38.28,0.9720,0.291910
198,loot,driving_B_2019.12.17_07.32.39.csv,588,150.5354,47.55,15.30,0.9718,0.280601
199,redandblack,static_B_2020.02.27_18.39.27.csv,2012,147.4958,39.52,22.41,0.9717,0.284376
200,soldier,driving_B_2020.02.13_13.03.24.csv,1902,15.0873,0.00,-458.65,0.9715,0.295671
201,longdress,static_B_2020.02.14_13.21.26.csv,61,180.0934,100.00,47.13,0.9714,0.289265
202,loot,driving_B_2020.02.14_12.58.17.csv,800,52.4963,0.00,-29.73,0.9712,0.307243
203,redandblack,static_B_2020.02.27_18.39.27.csv,1532,153.6601,90.00,35.18,0.9711,0.299904
204,soldier,static_B_2020.02.27_18.39.27.csv,3572,70.0304,0.00,-23.95,0.9710,0.313425
205,longdress,driving_B_2020.01.16_07.26.43.csv,1689,65.0365,0.00,-79.64,0.9708,0.303255
206,loot,driving_B_2020.02.14_09.38.22.csv,1446,112.7329,28.66,10.65,0.9707,0.302546
207,redandblack,driving_B_2019.12.16_12.27.05.csv,198,62.4987,0.00,-30.91,0.9705,0.305720
208,soldier,driving_B_2019.12.17_07.32.39.csv,648,70.8300,0.00,-76.67,0.9704,0.289634
209,longdress,driving_B_2019.12.16_14.23.32.csv,2384,78.3965,0.00,-61.09,0.9702,0.294907
210,loot,static_B_2020.02.27_18.39.27.csv,3152,43.7817,0.00,-365.95,0.9701,0.307754
211,redandblack,static_B_2020.02.27_18.39.27.csv,752,201.1066,24.00,43.14,0.9700,0.294260
212,soldier,driving_B_2020.02.14_07.29.00.csv,170,118.9555,0.00,-6.91,0.9698,0.325046
213,longdress,static_B_2020.02.13_13.57.29.csv,2945,180.5176,83.02,43.51,0.9697,0.295202
214,loot,driving_B_2020.02.27_17.30.15.csv,278,-4.5386,0.00,-281.05,0.9695,0.308765
215,redandblack,static_B_2020.02.27_18.39.27.csv,4832,208.2171,34.00,46.80,0.9694,0.309588
216,soldier,driving_B_2020.02.14_07.29.00.csv,290,143.7291,65.44,17.38,0.9692,0.310427
217,longdress,driving_B_2020.02.27_17.30.15.csv,398,-27.3758,0.00,-641.11,0.9691,0.295588
218,loot,driving_B_2020.02.13_15.02.01.csv,884,181.0175,16.00,37.25,0.9690,0.308513
219,redandblack,static_B_2020.02.27_18.39.27.csv,1652,177.2173,86.86,43.58,0.9688,0.282364
220,soldier,static_B_2020.02.27_18.39.27.csv,1172,104.8321,0.00,-214.91,0.9687,0.315899
221,longdress,driving_B_2020.01.16_12.10.03.csv,244,149.2622,50.00,29.23,0.9685,0.294309
222,loot,static_B_2020.02.13_13.57.29.csv,1418,158.7670,66.03,29.60,0.9684,0.319928
223,redandblack,static_B_2020.02.13_13.57.29.csv,158,184.3961,64.00,43.28,0.9683,0.273134
224,soldier,driving_B_2020.02.14_07.29.00.csv,110,97.9066,0.00,-8.31,0.9681,0.315280
225,longdress,driving_B_2020.02.14_07.29.00.csv,1610,162.7000,82.87,39.92,0.9680,0.300374
226,loot,static_B_2020.02.13_13.57.29.csv,2318,164.8047,79.37,32.78,0.9678,0.301127
227,redandblack,driving_B_2019.12.16_14.23.32.csv,2616,154.9894,51.54,29.68,0.9677,0.299229
228,soldier,static_B_2020.02.27_18.39.27.csv,872,136.5357,70.73,24.92,0.9675,0.294798
229,longdress,static_B_2020.02.13_13.57.29.csv,2258,171.9001,81.92,43.92,0.9674,0.281839
230,loot,driving_B_2020.01.16_07.26.43.csv,549,74.8256,0.00,-17.36,0.9673,0.318202
231,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-32.1852,0.00,-218.75,0.9671,0.288098
232,soldier,static_B_2020.02.27_18.39.27.csv,1412,200.6765,100.00,54.72,0.9670,0.304038
233,longdress,static_B_2020.02.14_13.21.26.csv,850,119.8910,47.10,15.07,0.9668,0.293638
234,loot,driving_B_2019.12.16_11.49.59.csv,122,120.7478,1.16,-2.07,0.9667,0.301018
235,redandblack,driving_B_2019.12.16_12.27.05.csv,1152,135.0212,35.88,-1.47,0.9665,0.308520
236,soldier,driving_B_2020.01.16_09.56.56.csv,1169,92.9150,10.32,-11.50,0.9664,0.295475
237,longdress,driving_B_2020.01.16_07.26.43.csv,1449,-9.1029,0.00,-151.93,0.9663,0.304669
238,loot,driving_B_2020.01.16_07.26.43.csv,369,31.4419,0.00,-94.47,0.9661,0.290234
239,redandblack,driving_B_2020.01.16_07.26.43.csv,1749,52.7457,0.00,-36.29,0.9660,0.496904
240,soldier,driving_B_2020.01.16_07.26.43.csv,189,33.7937,0.00,-96.87,0.9658,0.419787
241,longdress,driving_B_2020.01.16_09.56.56.csv,929,26.1349,0.00,-60.95,0.9657,0.405438
242,loot,static_B_2019.12.16_13.40.04.csv,1291,152.4456,100.00,37.82,0.9655,0.413988
243,redandblack,driving_B_2020.01.16_09.56.56.csv,89,47.1302,0.00,-115.28,0.9654,0.400269
244,soldier,driving_B_2020.02.14_09.38.22.csv,1478,52.4676,0.00,-90.84,0.9653,0.390311
245,longdress,static_B_2020.02.27_18.39.27.csv,2672,75.9128,7.77,-11.53,0.9651,0.401831
246,loot,driving_B_2019.12.17_07.32.39.csv,1608,149.2886,100.00,34.82,0.9650,0.414885
247,redandblack,static_B_2020.02.14_13.21.26.csv,601,149.2727,0.00,19.85,0.9648,0.405279
248,soldier,static_B_2020.02.13_13.57.29.csv,2018,169.1990,74.00,38.53,0.9647,0.385782
249,longdress,driving_B_2020.02.14_12.58.17.csv,509,51.5122,0.00,-128.48,0.9645,0.367179
250,loot,driving_B_2019.12.16_14.23.32.csv,704,179.1094,80.00,43.57,0.9644,0.376090
251,redandblack,static_B_2019.12.16_13.40.04.csv,331,98.8423,12.20,-1.03,0.9643,0.374149
252,soldier,static_B_2020.02.27_18.39.27.csv,1832,150.4320,40.02,-23.88,0.9641,0.378408
253,longdress,driving_B_2020.02.13_15.02.01.csv,2084,126.3439,1.54,-26.58,0.9640,0.369568
254,loot,driving_B_2020.02.13_13.03.24.csv,822,65.0935,0.00,-48.10,0.9638,0.386149
255,redandblack,driving_B_2020.01.16_07.26.43.csv,849,93.7179,22.63,3.69,0.9637,0.366839
256,soldier,static_B_2020.02.27_18.39.27.csv,1772,104.0756,0.00,-380.32,0.9636,0.371354
257,longdress,driving_B_2020.02.13_15.02.01.csv,344,207.7902,100.00,55.53,0.9634,0.394941
258,loot,driving_B_2019.12.16_14.23.32.csv,1484,147.3916,100.00,35.62,0.9633,0.378014
259,redandblack,static_B_2020.02.13_13.57.29.csv,1598,182.4835,100.00,46.64,0.9631,0.395631
260,soldier,static_B_2020.02.27_18.39.27.csv,2492,155.4124,12.00,22.31,0.9630,0.386456
261,longdress,static_B_2019.12.16_13.40.04.csv,811,175.0098,86.74,49.89,0.9628,0.354594
262,loot,driving_B_2020.01.16_07.26.43.csv,969,51.3864,0.00,-66.78,0.9627,0.371311
263,redandblack,static_B_2019.12.16_13.40.04.csv,691,199.6511,14.00,39.77,0.9626,0.359360
264,soldier,static_B_2020.02.27_18.39.27.csv,332,145.2162,72.00,27.67,0.9624,0.363093
