episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
145,longdress,driving_B_2020.01.16_09.56.56.csv,140,65.7578,0.00,-66.97,0.9794,0.231083
146,loot,driving_B_2020.01.16_09.56.56.csv,80,109.1988,0.00,-28.21,0.9792,0.270241
147,redandblack,driving_B_2020.02.14_09.38.22.csv,183,-5.2864,0.00,-187.81,0.9791,0.236408
148,soldier,static_B_2020.02.27_18.39.27.csv,1029,109.4117,46.83,13.01,0.9789,0.237531
149,longdress,driving_B_2020.02.13_15.02.01.csv,2132,164.9214,100.00,42.98,0.9788,0.225379
150,loot,driving_B_2019.12.17_07.32.39.csv,539,37.2888,0.00,-48.85,0.9786,0.242001
151,redandblack,driving_B_2020.01.16_09.56.56.csv,1520,183.7963,20.00,34.50,0.9785,0.245301
152,soldier,driving_B_2020.01.16_09.56.56.csv,440,43.5825,0.00,-128.91,0.9784,0.252475
153,longdress,driving_B_2020.02.14_07.29.00.csv,1970,-43.3683,0.00,-297.65,0.9782,0.260031
154,loot,static_B_2020.02.14_13.21.26.csv,617,181.8007,4.00,32.13,0.9781,0.252188
155,redandblack,driving_B_2020.02.13_15.02.01.csv,152,183.3659,55.95,42.73,0.9779,0.229182
156,soldier,driving_B_2019.12.17_07.32.39.csv,1859,45.1820,0.00,-78.62,0.9778,0.242869
157,longdress,driving_B_2020.02.13_13.03.24.csv,995,39.4797,0.00,-166.89,0.9776,0.247548
158,loot,static_B_2020.02.14_13.21.26.csv,850,161.3832,58.28,33.75,0.9775,0.240184
159,redandblack,driving_B_2020.02.14_09.38.22.csv,423,63.5690,0.00,-36.96,0.9774,0.242076
160,soldier,driving_B_2020.01.16_07.26.43.csv,1387,8.2675,0.00,-185.52,0.9772,0.454271
161,longdress,static_B_2020.02.27_18.39.27.csv,2349,132.9430,0.00,-280.03,0.9771,0.371317
162,loot,driving_B_2020.02.14_07.29.00.csv,111,161.3308,70.68,18.78,0.9769,0.332752
163,redandblack,static_B_2019.12.16_13.40.04.csv,888,169.6299,84.60,41.21,0.9768,0.317275
164,soldier,driving_B_2020.01.16_09.56.56.csv,1160,79.8478,0.00,-36.97,0.9767,0.355703
165,longdress,driving_B_2020.02.13_13.03.24.csv,455,28.0917,0.00,-102.65,0.9765,0.335562
166,loot,driving_B_2020.02.14_09.38.22.csv,963,166.7267,50.34,36.95,0.9764,0.319749
167,redandblack,driving_B_2020.02.13_13.03.24.csv,1655,124.7551,0.00,-58.50,0.9762,0.303274
168,soldier,static_B_2020.02.13_13.57.29.csv,287,161.7600,46.94,31.36,0.9761,0.315000
169,longdress,driving_B_2019.12.17_07.32.39.csv,419,100.2434,0.00,-3.02,0.9759,0.314843
170,loot,driving_B_2019.12.16_14.23.32.csv,326,162.3401,10.00,27.03,0.9758,0.329263
171,redandblack,driving_B_2020.02.13_15.02.01.csv,332,190.6469,0.00,35.13,0.9757,0.321814
172,soldier,driving_B_2019.12.16_14.23.32.csv,2616,116.6765,3.35,-7.91,0.9755,0.305029
173,longdress,static_B_2020.02.27_18.39.27.csv,4929,157.0521,40.00,31.33,0.9754,0.304970
174,loot,driving_B_2020.02.13_15.02.01.csv,2432,22.6070,0.00,-232.82,0.9752,0.298179
175,redandblack,static_B_2020.02.13_13.57.29.csv,1307,149.7934,57.11,34.26,0.9751,0.309133
176,soldier,driving_B_2020.01.16_07.26.43.csv,1747,25.5215,0.00,-104.85,0.9749,0.341732
177,longdress,driving_B_2020.02.27_17.30.15.csv,720,7.8847,0.00,-377.12,0.9748,0.317490
178,loot,driving_B_2019.12.16_12.27.05.csv,22,119.9962,13.26,-4.64,0.9747,0.322853
179,redandblack,static_B_2020.02.14_13.21.26.csv,437,136.9376,85.43,31.21,0.9745,0.299240
180,soldier,driving_B_2019.12.16_14.23.32.csv,746,132.2295,30.10,16.72,0.9744,0.322298
181,longdress,static_B_2020.02.13_13.57.29.csv,1187,176.9700,30.00,30.56,0.9742,0.313187
182,loot,driving_B_2020.02.13_15.02.01.csv,1952,199.0138,100.00,50.93,0.9741,0.318379
183,redandblack,driving_B_2019.12.16_14.23.32.csv,1646,174.0456,14.00,32.10,0.9739,0.325906
184,soldier,driving_B_2020.02.13_15.02.01.csv,872,185.8694,78.00,44.95,0.9738,0.314640
185,longdress,driving_B_2020.02.14_07.29.00.csv,651,122.6883,13.63,-7.81,0.9737,0.321568
186,loot,driving_B_2019.12.17_07.32.39.csv,119,61.3720,0.00,-23.30,0.9735,0.341014
187,redandblack,driving_B_2020.02.13_15.02.01.csv,272,132.7874,48.98,22.35,0.9734,0.306373
188,soldier,static_B_2020.02.27_18.39.27.csv,5169,195.2900,22.00,40.28,0.9732,0.312673
189,longdress,static_B_2020.02.13_13.57.29.csv,2027,155.2328,64.89,28.89,0.9731,0.303858
190,loot,static_B_2020.02.27_18.39.27.csv,189,160.7821,0.00,19.22,0.9730,0.338749
191,redandblack,static_B_2020.02.27_18.39.27.csv,489,154.7899,100.00,37.96,0.9728,0.311985
192,soldier,static_B_2020.02.13_13.57.29.csv,1607,179.5844,82.18,42.87,0.9727,0.304764
193,longdress,driving_B_2020.02.13_13.03.24.csv,1415,28.6588,0.00,-76.60,0.9725,0.339145
194,loot,static_B_2019.12.16_13.40.04.csv,528,186.2175,68.00,37.18,0.9724,0.311642
195,redandblack,driving_B_2020.01.16_12.10.03.csv,168,187.1231,0.00,30.56,0.9722,0.321474
196,soldier,driving_B_2020.01.16_09.56.56.csv,320,105.9036,0.00,-5.95,0.9721,0.314596
197,longdress,static_B_2020.02.27_18.39.27.csv,3669,183.0700,12.00,34.63,0.9720,0.311375
198,loot,driving_B_2020.02.13_13.03.24.csv,395,62.0835,0.00,-41.90,0.9718,0.288677
199,redandblack,static_B_2020.02.27_18.39.27.csv,549,144.2189,0.00,-292.82,0.9717,0.319635
200,soldier,driving_B_2020.02.13_15.02.01.csv,1232,57.8847,0.00,-41.47,0.9715,0.307576
201,longdress,driving_B_2020.02.14_12.58.17.csv,800,-4.5270,0.00,-331.86,0.9714,0.294156
202,loot,driving_B_2019.12.16_14.23.32.csv,1166,142.3885,67.11,27.42,0.9712,0.324795
203,redandblack,driving_B_2019.12.17_07.32.39.csv,359,182.1400,100.00,47.33,0.9711,0.312087
204,soldier,driving_B_2020.02.13_13.03.24.csv,515,27.5281,0.00,-96.72,0.9710,0.306096
205,longdress,driving_B_2019.12.17_07.32.39.csv,1379,183.1685,100.00,47.98,0.9708,0.317875
206,loot,driving_B_2020.02.14_07.29.00.csv,891,158.8072,0.00,23.30,0.9707,0.299109
207,redandblack,static_B_2020.02.27_18.39.27.csv,1269,192.5255,0.00,33.63,0.9705,0.273596
208,soldier,static_B_2020.02.27_18.39.27.csv,3429,218.0039,100.00,60.89,0.9704,0.327577
209,longdress,driving_B_2019.12.16_11.49.59.csv,124,63.9825,0.00,-112.67,0.9702,0.318788
210,loot,driving_B_2019.12.16_14.23.32.csv,1226,184.0391,4.00,32.71,0.9701,0.313384
211,redandblack,static_B_2020.02.14_13.21.26.csv,137,173.1437,0.00,26.92,0.9700,0.305064
212,soldier,driving_B_2020.01.16_07.26.43.csv,1267,101.1203,0.00,-33.33,0.9698,0.308772
213,longdress,driving_B_2020.02.14_07.29.00.csv,1851,26.8070,0.00,-169.00,0.9697,0.291091
214,loot,driving_B_2020.02.27_17.30.15.csv,422,-44.8007,0.00,-490.28,0.9695,0.304715
215,redandblack,driving_B_2020.02.13_13.03.24.csv,1235,3.4171,0.00,-102.31,0.9694,0.276214
216,soldier,static_B_2020.02.14_13.21.26.csv,737,166.0766,20.00,28.16,0.9692,0.301944
217,longdress,driving_B_2020.02.13_15.02.01.csv,212,171.3824,83.41,41.54,0.9691,0.286749
218,loot,driving_B_2020.01.16_07.26.43.csv,1327,90.4057,0.00,-28.35,0.9690,0.320874
219,redandblack,static_B_2020.02.27_18.39.27.csv,2409,199.6536,58.00,28.14,0.9688,0.292655
220,soldier,static_B_2020.02.14_13.21.26.csv,850,167.4745,49.46,29.56,0.9687,0.300963
221,longdress,driving_B_2020.02.14_07.29.00.csv,1671,153.7547,83.25,35.75,0.9685,0.301834
222,loot,driving_B_2020.02.14_07.29.00.csv,1731,144.7254,26.12,12.87,0.9684,0.298722
223,redandblack,driving_B_2020.02.13_15.02.01.csv,812,51.0012,0.00,-93.65,0.9683,0.313189
224,soldier,static_B_2020.02.14_13.21.26.csv,797,149.7021,82.77,28.26,0.9681,0.319669
225,longdress,driving_B_2019.12.17_07.32.39.csv,1799,9.0085,0.00,-225.37,0.9680,0.319851
226,loot,driving_B_2020.02.14_07.29.00.csv,831,121.3039,56.26,20.89,0.9678,0.296160
227,redandblack,static_B_2020.02.27_18.39.27.csv,2829,176.4775,40.00,34.56,0.9677,0.310796
228,soldier,driving_B_2020.01.16_12.10.03.csv,228,164.2667,16.00,25.04,0.9675,0.292470
229,longdress,driving_B_2019.12.16_14.23.32.csv,2616,77.1175,0.00,-15.16,0.9674,0.293717
230,loot,static_B_2020.02.27_18.39.27.csv,5529,183.2953,0.00,25.95,0.9673,0.308000
231,redandblack,static_B_2019.12.16_13.40.04.csv,1368,89.1392,0.00,-216.52,0.9671,0.289181
232,soldier,driving_B_2019.12.16_14.23.32.csv,1826,-31.0502,0.00,-230.98,0.9670,0.312875
233,longdress,static_B_2020.02.27_18.39.27.csv,3129,24.0632,0.00,-492.86,0.9668,0.302497
234,loot,driving_B_2020.02.13_13.03.24.csv,815,89.3414,0.00,-11.03,0.9667,0.312806
235,redandblack,driving_B_2020.01.16_07.26.43.csv,1507,73.2474,0.32,-8.77,0.9665,0.304778
236,soldier,static_B_2020.02.14_13.21.26.csv,197,164.0220,28.00,26.91,0.9664,0.319021
237,longdress,static_B_2019.12.16_13.40.04.csv,48,137.2591,28.63,13.65,0.9663,0.310373
238,loot,driving_B_2019.12.17_07.32.39.csv,1199,89.7492,0.00,-21.65,0.9661,0.297876
239,redandblack,driving_B_2019.12.17_07.32.39.csv,1019,118.1177,4.12,-1.35,0.9660,0.522111
240,soldier,static_B_2020.02.13_13.57.29.csv,347,145.3944,41.13,21.85,0.9658,0.434695
241,longdress,static_B_2020.02.13_13.57.29.csv,827,128.5435,28.88,12.58,0.9657,0.397873
242,loot,driving_B_2020.02.27_17.30.15.csv,122,-20.6040,0.00,-287.82,0.9655,0.385387
243,redandblack,driving_B_2019.12.17_07.32.39.csv,2279,174.8865,100.00,49.76,0.9654,0.396781
244,soldier,driving_B_2020.01.16_09.56.56.csv,920,57.4156,0.00,-71.05,0.9653,0.429135
245,longdress,static_B_2020.02.13_13.57.29.csv,1727,181.8097,83.66,44.52,0.9651,0.380121
246,loot,driving_B_2020.02.14_07.29.00.csv,51,167.6791,54.53,26.32,0.9650,0.393930
247,redandblack,driving_B_2019.12.17_07.32.39.csv,1619,101.0770,0.00,-26.54,0.9648,0.441821
248,soldier,driving_B_2020.01.16_07.26.43.csv,727,64.4696,0.00,-35.89,0.9647,0.422102
249,longdress,driving_B_2020.02.13_15.02.01.csv,2252,205.4628,100.00,54.69,0.9645,0.376338
250,loot,static_B_2020.02.27_18.39.27.csv,69,184.3566,98.00,49.97,0.9644,0.418513
251,redandblack,static_B_2020.02.13_13.57.29.csv,2267,159.7972,69.19,36.43,0.9643,0.397784
252,soldier,driving_B_2020.02.13_13.03.24.csv,1775,80.2281,0.00,-4.11,0.9641,0.383217
253,longdress,driving_B_2020.02.14_09.38.22.csv,603,199.1980,78.00,49.79,0.9640,0.409954
254,loot,driving_B_2020.02.13_13.03.24.csv,35,57.5826,0.00,-53.68,0.9638,0.404273
255,redandblack,driving_B_2019.12.16_14.23.32.csv,2606,121.2942,52.30,5.64,0.9637,0.384232
256,soldier,static_B_2020.02.27_18.39.27.csv,1809,75.3076,40.10,-74.01,0.9636,0.414110
257,longdress,driving_B_2020.02.14_07.29.00.csv,1551,139.0688,0.00,-165.94,0.9634,0.387677
258,loot,static_B_2020.02.13_13.57.29.csv,1967,158.9199,70.03,29.65,0.9633,0.406656
259,redandblack,driving_B_2020.02.14_09.38.22.csv,1443,99.4364,3.59,-4.38,0.9631,0.410377
260,soldier,static_B_2019.12.16_13.40.04.csv,1668,158.9724,77.59,35.43,0.9630,0.387614
261,longdress,driving_B_2019.12.16_14.23.32.csv,86,164.2936,67.00,33.35,0.9628,0.374756
262,loot,static_B_2020.02.13_13.57.29.csv,2945,164.7154,88.00,38.78,0.9627,0.372956
263,redandblack,driving_B_2020.01.16_09.56.56.csv,740,161.5457,10.00,23.26,0.9626,0.385865
264,soldier,static_B_2020.02.27_18.39.27.csv,1569,146.3696,30.80,16.91,0.9624,0.385575
