# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_000_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 5 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~113760 env steps)
   segment: 5 frames/request (60 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 23 | actions: 6 | feature_spec: ['lstm_pred', 'buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@2451  reward=  143.14 qoe=   0.0 qoe_q= -240.0 eps=0.651 loss=0.4849
[ep  419] redandblack  static_B_2020.01.16_10.43.34.csv@1592  reward=  141.04 qoe=   7.0 qoe_q=  -17.3 eps=0.650 loss=0.4267
[ep  420] soldier      static_B_2020.02.27_18.39.27.csv@5119  reward=  199.14 qoe=  84.1 qoe_q=   52.7 eps=0.649 loss=0.4134
[ep  421] longdress    static_B_2020.02.13_13.57.29.csv@2391  reward=  175.44 qoe=  41.3 qoe_q=   32.1 eps=0.648 loss=0.4223
[ep  422] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  202.85 qoe= 100.0 qoe_q=   55.7 eps=0.648 loss=0.4450
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@3439  reward=  178.47 qoe=  82.2 qoe_q=   43.7 eps=0.647 loss=0.4190
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@572   reward=  137.75 qoe=  14.9 qoe_q=   11.2 eps=0.646 loss=0.4587
[ep  425] longdress    static_B_2019.12.16_13.40.04.csv@1866  reward=  119.27 qoe=   0.0 qoe_q= -269.4 eps=0.645 loss=0.4708
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@2612  reward=  214.67 qoe=  96.0 qoe_q=   60.9 eps=0.644 loss=0.4571
[ep  427] redandblack  static_B_2019.12.16_13.40.04.csv@1566  reward=  228.62 qoe=  78.0 qoe_q=   66.1 eps=0.643 loss=0.4596
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2492  reward=  196.46 qoe= 100.0 qoe_q=   53.3 eps=0.643 loss=0.4520
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@5659  reward=  208.10 qoe=  55.8 qoe_q=   35.9 eps=0.642 loss=0.3965
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1099  reward=  165.36 qoe=  42.3 qoe_q=   27.4 eps=0.641 loss=0.3845
[ep  431] redandblack  static_B_2020.02.27_18.39.27.csv@3979  reward=  180.75 qoe=  72.6 qoe_q=   40.7 eps=0.640 loss=0.4313
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2751  reward=  115.21 qoe=   0.0 qoe_q=  -10.7 eps=0.639 loss=0.4367
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1791  reward=  198.84 qoe=  82.0 qoe_q=   53.5 eps=0.638 loss=0.4435
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@1251  reward=  136.97 qoe=  30.9 qoe_q=   13.5 eps=0.638 loss=0.4073
[ep  435] redandblack  static_B_2019.12.16_13.40.04.csv@426   reward=  148.87 qoe=   0.0 qoe_q=   -3.3 eps=0.637 loss=0.4340
[ep  436] soldier      static_B_2019.12.16_13.40.04.csv@6     reward=  189.67 qoe=  72.2 qoe_q=   42.1 eps=0.636 loss=0.3969
[ep  437] longdress    static_B_2020.02.13_13.57.29.csv@2091  reward=  214.94 qoe= 100.0 qoe_q=   60.3 eps=0.635 loss=0.4931
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@559   reward=  217.69 qoe=  64.0 qoe_q=   60.1 eps=0.634 loss=0.4453
[ep  439] redandblack  static_B_2020.01.16_10.43.34.csv@332   reward=  212.85 qoe=  48.0 qoe_q=   58.1 eps=0.633 loss=0.4377
[ep  440] soldier      static_B_2020.02.27_18.39.27.csv@4819  reward=  188.27 qoe= 100.0 qoe_q=   47.8 eps=0.633 loss=0.4822
[ep  441] longdress    static_B_2020.02.27_18.39.27.csv@1999  reward=  216.98 qoe=  84.7 qoe_q=   61.5 eps=0.632 loss=0.4275
[ep  442] loot         static_B_2020.01.16_10.43.34.csv@2852  reward=  180.15 qoe= 100.0 qoe_q=   41.8 eps=0.631 loss=0.4337
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@1491  reward=  150.66 qoe=  59.4 qoe_q=   23.8 eps=0.630 loss=0.4100
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@3559  reward=   89.32 qoe=   0.0 qoe_q=  -44.9 eps=0.629 loss=0.3658
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@1551  reward=  179.24 qoe=  76.3 qoe_q=   34.9 eps=0.628 loss=0.4074
[ep  446] loot         static_B_2020.01.16_10.43.34.csv@2552  reward=  214.61 qoe= 100.0 qoe_q=   57.6 eps=0.628 loss=0.4716
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1819  reward=  161.97 qoe=   0.0 qoe_q=  -17.5 eps=0.627 loss=0.3941
[ep  448] soldier      static_B_2020.02.13_13.57.29.csv@1911  reward=  211.17 qoe=  65.6 qoe_q=   41.6 eps=0.626 loss=0.4834
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@4459  reward=  118.53 qoe=   0.0 qoe_q=   -0.3 eps=0.625 loss=0.4716
[ep  450] loot         static_B_2020.01.16_10.43.34.csv@2432  reward=  178.98 qoe=   0.0 qoe_q=  -22.7 eps=0.624 loss=0.4059
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@1172  reward=  170.08 qoe=  55.1 qoe_q=   29.3 eps=0.623 loss=0.4339
[ep  452] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  209.34 qoe=  96.0 qoe_q=   57.2 eps=0.623 loss=0.6721
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2072  reward=  109.43 qoe=  17.3 qoe_q=    3.0 eps=0.622 loss=0.4722
[ep  454] loot         static_B_2020.02.27_18.39.27.csv@4039  reward=  190.16 qoe=  80.0 qoe_q=   43.6 eps=0.621 loss=0.4352
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@1399  reward=  205.12 qoe= 100.0 qoe_q=   55.7 eps=0.620 loss=0.4421
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@771   reward=  148.42 qoe=  32.2 qoe_q=    7.2 eps=0.619 loss=0.5391
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=  198.54 qoe= 100.0 qoe_q=   50.4 eps=0.618 loss=0.4572
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@619   reward=  215.45 qoe=  44.0 qoe_q=   60.1 eps=0.618 loss=0.4872
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@111   reward=  144.09 qoe=   0.0 qoe_q=  -32.4 eps=0.617 loss=0.5015
[ep  460] soldier      static_B_2019.12.16_13.40.04.csv@726   reward=  211.57 qoe=  90.0 qoe_q=   57.2 eps=0.616 loss=0.4904
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@5599  reward=  204.48 qoe=  52.4 qoe_q=   27.0 eps=0.615 loss=0.5286
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@1311  reward=  113.79 qoe=   0.0 qoe_q=   -7.0 eps=0.614 loss=0.4836
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@3079  reward=  150.62 qoe=  44.7 qoe_q=   17.4 eps=0.613 loss=0.4438
[ep  464] soldier      static_B_2020.02.27_18.39.27.csv@1219  reward=  217.45 qoe= 100.0 qoe_q=   61.3 eps=0.613 loss=0.4500
[ep  465] longdress    static_B_2020.02.27_18.39.27.csv@4759  reward=  199.86 qoe= 100.0 qoe_q=   52.7 eps=0.612 loss=0.5176
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1386  reward=  213.02 qoe=  86.3 qoe_q=   55.1 eps=0.611 loss=0.4992
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@4159  reward=  175.39 qoe=  53.7 qoe_q=   20.6 eps=0.610 loss=0.4534
[ep  468] soldier      static_B_2019.12.16_13.40.04.csv@1626  reward=  189.25 qoe=  11.4 qoe_q=   -2.0 eps=0.609 loss=0.4879
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@4699  reward=  178.32 qoe=  63.3 qoe_q=   25.4 eps=0.608 loss=0.4863
[ep  470] loot         static_B_2020.02.13_13.57.29.csv@291   reward=  182.94 qoe=  57.1 qoe_q=   25.5 eps=0.608 loss=0.4943
[ep  471] redandblack  static_B_2020.02.27_18.39.27.csv@4519  reward=  159.47 qoe=  34.7 qoe_q=   10.5 eps=0.607 loss=0.4583
[ep  472] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  189.86 qoe=  55.0 qoe_q=   24.9 eps=0.606 loss=0.5806
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@3092  reward=  201.70 qoe=  87.0 qoe_q=   52.2 eps=0.605 loss=0.4641
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@951   reward=  130.97 qoe=  34.2 qoe_q=    6.4 eps=0.604 loss=0.4719
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@5519  reward=  216.18 qoe=  48.0 qoe_q=   59.8 eps=0.603 loss=0.5127
[ep  476] soldier      static_B_2020.02.13_13.57.29.csv@1687  reward=  108.12 qoe=   0.0 qoe_q=  -87.6 eps=0.603 loss=0.4231
[ep  477] longdress    static_B_2020.01.16_10.43.34.csv@393   reward=  125.31 qoe=   3.4 qoe_q=    5.6 eps=0.602 loss=0.4690
[ep  478] loot         static_B_2019.12.16_13.40.04.csv@1244  reward=  188.03 qoe=  52.5 qoe_q=   40.9 eps=0.601 loss=0.5145
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2827  reward=  169.08 qoe=  17.6 qoe_q=   -0.5 eps=0.600 loss=0.5126
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@4259  reward=  231.77 qoe= 100.0 qoe_q=   67.3 eps=0.599 loss=0.4194
[ep  481] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  214.58 qoe= 100.0 qoe_q=   60.1 eps=0.598 loss=0.4771
[ep  482] loot         static_B_2019.12.16_13.40.04.csv@164   reward=  226.06 qoe=  86.0 qoe_q=   65.5 eps=0.597 loss=0.4933
[ep  483] redandblack  static_B_2020.01.16_10.43.34.csv@1713  reward=  153.66 qoe=  61.2 qoe_q=   30.4 eps=0.597 loss=0.5549
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@2587  reward=  211.04 qoe=  74.0 qoe_q=   57.2 eps=0.596 loss=0.5467
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1773  reward=  185.04 qoe=  60.7 qoe_q=   31.9 eps=0.595 loss=0.4398
[ep  486] loot         static_B_2019.12.16_13.40.04.csv@1544  reward=  218.29 qoe=  60.0 qoe_q=   61.8 eps=0.594 loss=0.5142
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3239  reward=  232.16 qoe=  46.0 qoe_q=   67.0 eps=0.593 loss=0.4582
[ep  488] soldier      static_B_2020.02.13_13.57.29.csv@1807  reward=  148.89 qoe=  20.3 qoe_q=   -7.1 eps=0.592 loss=0.4573
[ep  489] longdress    static_B_2019.12.16_13.40.04.csv@1304  reward=  181.74 qoe=  54.2 qoe_q=   20.5 eps=0.592 loss=0.5268
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@4079  reward=  177.18 qoe=  46.0 qoe_q=   41.7 eps=0.591 loss=0.5127
[ep  491] redandblack  static_B_2020.02.13_13.57.29.csv@1027  reward=  150.64 qoe=  30.3 qoe_q=   18.2 eps=0.590 loss=0.5052
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2519  reward=  214.52 qoe= 100.0 qoe_q=   61.8 eps=0.589 loss=0.4865
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@1679  reward=  153.06 qoe=  24.3 qoe_q=   18.3 eps=0.588 loss=0.4405
[ep  494] loot         static_B_2020.01.16_10.43.34.csv@2793  reward=  209.67 qoe= 100.0 qoe_q=   58.6 eps=0.587 loss=0.4672
[ep  495] redandblack  static_B_2020.01.16_10.43.34.csv@573   reward=  169.42 qoe=  58.2 qoe_q=   34.4 eps=0.587 loss=0.5167
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2699  reward=  199.56 qoe= 100.0 qoe_q=   50.4 eps=0.586 loss=0.4868
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@1424  reward=  201.81 qoe=  55.2 qoe_q=   46.3 eps=0.585 loss=0.4218
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@944   reward=  157.00 qoe=   0.0 qoe_q=  -17.3 eps=0.584 loss=0.4659
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@1379  reward=  187.71 qoe=  68.6 qoe_q=   38.0 eps=0.583 loss=0.4411
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@2099  reward=  161.67 qoe=  62.5 qoe_q=   27.5 eps=0.582 loss=0.5093
    [eval @ ep 500] reward=178.78 qoe=8.8 qoe_q=33.7 mean_q=0.855 stall=10.2s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1627  reward=  123.31 qoe=   0.7 qoe_q=   -0.5 eps=0.582 loss=0.4846
[ep  502] loot         static_B_2020.01.16_10.43.34.csv@1413  reward=  121.26 qoe=   0.0 qoe_q= -190.2 eps=0.581 loss=0.6657
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@2339  reward=   40.06 qoe=   0.0 qoe_q= -395.0 eps=0.580 loss=0.5301
[ep  504] soldier      static_B_2020.01.16_10.43.34.csv@3033  reward=  210.75 qoe= 100.0 qoe_q=   54.7 eps=0.579 loss=0.5652
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@824   reward=  191.22 qoe=  76.9 qoe_q=   48.1 eps=0.578 loss=0.4872
[ep  506] loot         static_B_2020.01.16_10.43.34.csv@2313  reward=  158.24 qoe=   0.0 qoe_q=  -84.5 eps=0.577 loss=0.5163
[ep  507] redandblack  static_B_2020.02.27_18.39.27.csv@899   reward=  205.27 qoe=  75.2 qoe_q=   50.4 eps=0.577 loss=0.4766
[ep  508] soldier      static_B_2020.01.16_10.43.34.csv@2913  reward=   30.66 qoe=   0.0 qoe_q=  -94.1 eps=0.576 loss=0.5822
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@719   reward=  197.31 qoe=  69.6 qoe_q=   45.0 eps=0.575 loss=0.5685
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@1327  reward=  167.30 qoe=  37.3 qoe_q=   26.3 eps=0.574 loss=0.5201
[ep  511] redandblack  static_B_2020.01.16_10.43.34.csv@753   reward=  124.35 qoe=  15.3 qoe_q=   -9.8 eps=0.573 loss=0.5282
[ep  512] soldier      static_B_2020.01.16_10.43.34.csv@1653  reward=  154.11 qoe=  66.0 qoe_q=   30.4 eps=0.572 loss=0.5439
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@2459  reward=  224.68 qoe= 100.0 qoe_q=   64.3 eps=0.572 loss=0.5155
[ep  514] loot         static_B_2020.01.16_10.43.34.csv@1953  reward=  205.13 qoe= 100.0 qoe_q=   51.2 eps=0.571 loss=0.4869
[ep  515] redandblack  static_B_2020.01.16_10.43.34.csv@693   reward=  223.31 qoe=  48.0 qoe_q=   65.4 eps=0.570 loss=0.5649
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4019  reward=  136.12 qoe=   7.4 qoe_q=    7.4 eps=0.569 loss=0.5646
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3959  reward=  202.61 qoe=  72.0 qoe_q=   54.5 eps=0.568 loss=0.5274
[ep  518] loot         static_B_2019.12.16_13.40.04.csv@644   reward=  198.19 qoe=  64.9 qoe_q=   49.0 eps=0.567 loss=0.5691
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@1593  reward=  176.90 qoe=   5.5 qoe_q=   -2.4 eps=0.567 loss=0.6006
[ep  520] soldier      static_B_2020.02.13_13.57.29.csv@67    reward=   97.99 qoe=   0.0 qoe_q= -108.4 eps=0.566 loss=0.5238
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@1019  reward=  156.47 qoe=  40.7 qoe_q=   16.0 eps=0.565 loss=0.4998
[ep  522] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  220.69 qoe=  50.0 qoe_q=   62.3 eps=0.564 loss=0.5781
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@479   reward=  218.91 qoe= 100.0 qoe_q=   59.0 eps=0.563 loss=0.5181
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@4679  reward=  157.34 qoe=   0.0 qoe_q=  -73.7 eps=0.562 loss=0.5794
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1604  reward=  189.41 qoe=  83.9 qoe_q=   42.3 eps=0.562 loss=0.4849
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@1387  reward=  187.27 qoe= 100.0 qoe_q=   49.0 eps=0.561 loss=0.5463
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@5399  reward=  222.63 qoe=  52.0 qoe_q=   64.1 eps=0.560 loss=0.4570
[ep  528] soldier      static_B_2020.01.16_10.43.34.csv@2013  reward=  119.31 qoe=   0.0 qoe_q=  -80.0 eps=0.559 loss=0.5666
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@4619  reward=   91.29 qoe=   0.0 qoe_q=  -38.3 eps=0.558 loss=0.5636
[ep  530] loot         static_B_2020.02.13_13.57.29.csv@967   reward=   21.58 qoe=   0.0 qoe_q= -345.6 eps=0.557 loss=0.4697
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4319  reward=  183.28 qoe= 100.0 qoe_q=   44.3 eps=0.557 loss=0.4807
[ep  532] soldier      static_B_2020.01.16_10.43.34.csv@2193  reward=  173.05 qoe=  24.9 qoe_q=  -10.5 eps=0.556 loss=0.5434
[ep  533] longdress    static_B_2019.12.16_13.40.04.csv@464   reward=  146.25 qoe=   0.0 qoe_q= -317.7 eps=0.555 loss=0.5426
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@1739  reward=  171.90 qoe=  56.3 qoe_q=   20.5 eps=0.554 loss=0.5253
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@539   reward=  121.30 qoe=   0.0 qoe_q= -335.9 eps=0.553 loss=0.4822
[ep  536] soldier      static_B_2020.02.27_18.39.27.csv@2579  reward=  154.32 qoe=  34.6 qoe_q=    8.4 eps=0.552 loss=0.5047
[ep  537] longdress    static_B_2020.02.13_13.57.29.csv@1747  reward=  188.51 qoe=  14.5 qoe_q=   11.4 eps=0.552 loss=0.4928
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@299   reward=  157.75 qoe=  37.7 qoe_q=   26.7 eps=0.551 loss=0.5584
[ep  539] redandblack  static_B_2019.12.16_13.40.04.csv@1844  reward=  178.40 qoe=  57.8 qoe_q=   16.3 eps=0.550 loss=0.5312
[ep  540] soldier      static_B_2020.02.13_13.57.29.csv@2767  reward=  153.51 qoe=  30.8 qoe_q=   18.7 eps=0.549 loss=0.4716
[ep  541] longdress    static_B_2020.02.27_18.39.27.csv@179   reward=  199.04 qoe=  81.7 qoe_q=   53.4 eps=0.548 loss=0.5521
[ep  542] loot         static_B_2020.02.27_18.39.27.csv@5099  reward=  219.90 qoe=  48.0 qoe_q=   61.5 eps=0.547 loss=0.5351
[ep  543] redandblack  static_B_2019.12.16_13.40.04.csv@1904  reward=  252.87 qoe=  48.0 qoe_q=   77.7 eps=0.547 loss=0.5103
[ep  544] soldier      static_B_2020.02.27_18.39.27.csv@1919  reward=  213.53 qoe= 100.0 qoe_q=   58.0 eps=0.546 loss=0.5323
[ep  545] longdress    static_B_2020.02.27_18.39.27.csv@1499  reward=  180.71 qoe=  13.2 qoe_q=   -3.3 eps=0.545 loss=0.5317
[ep  546] loot         static_B_2020.02.13_13.57.29.csv@1267  reward=  147.80 qoe=  29.8 qoe_q=   17.6 eps=0.544 loss=0.5246
[ep  547] redandblack  static_B_2019.12.16_13.40.04.csv@1184  reward=  145.68 qoe=  26.2 qoe_q=   18.8 eps=0.543 loss=0.5453
[ep  548] soldier      static_B_2020.02.27_18.39.27.csv@59    reward=  219.44 qoe= 100.0 qoe_q=   61.7 eps=0.542 loss=0.5195
[ep  549] longdress    static_B_2020.02.27_18.39.27.csv@5159  reward=  185.02 qoe=  62.7 qoe_q=   31.7 eps=0.542 loss=0.5517
[ep  550] loot         static_B_2020.02.27_18.39.27.csv@3659  reward=  221.69 qoe=  48.0 qoe_q=   63.0 eps=0.541 loss=0.5269
[ep  551] redandblack  static_B_2020.02.13_13.57.29.csv@487   reward=  158.93 qoe=   0.0 qoe_q=    4.9 eps=0.540 loss=0.5117
[ep  552] soldier      static_B_2020.02.27_18.39.27.csv@119   reward=  213.88 qoe=  61.1 qoe_q=   45.8 eps=0.539 loss=0.6052
[ep  553] longdress    static_B_2020.02.27_18.39.27.csv@839   reward=  211.91 qoe=  82.0 qoe_q=   55.5 eps=0.538 loss=0.5522
[ep  554] loot         static_B_2020.02.13_13.57.29.csv@2527  reward=  183.18 qoe=  64.3 qoe_q=   42.9 eps=0.537 loss=0.5707
[ep  555] redandblack  static_B_2020.02.27_18.39.27.csv@3119  reward=   77.79 qoe=   0.0 qoe_q=  -40.8 eps=0.537 loss=0.6370
[ep  556] soldier      static_B_2020.02.27_18.39.27.csv@3359  reward=  245.55 qoe=  42.0 qoe_q=   72.7 eps=0.536 loss=0.5748
[ep  557] longdress    static_B_2020.01.16_10.43.34.csv@2253  reward=  199.70 qoe=  85.6 qoe_q=   45.0 eps=0.535 loss=0.5400
[ep  558] loot         static_B_2020.02.27_18.39.27.csv@1439  reward=  188.10 qoe=  77.7 qoe_q=   42.7 eps=0.534 loss=0.5341
[ep  559] redandblack  static_B_2020.02.13_13.57.29.csv@2107  reward=  142.83 qoe=  13.8 qoe_q=   14.5 eps=0.533 loss=0.6167
[ep  560] soldier      static_B_2020.02.13_13.57.29.csv@1867  reward=  199.25 qoe=  47.6 qoe_q=   25.2 eps=0.532 loss=0.5606
[ep  561] longdress    static_B_2020.01.16_10.43.34.csv@2373  reward=  215.21 qoe= 100.0 qoe_q=   59.8 eps=0.532 loss=0.4934
[ep  562] loot         static_B_2020.02.27_18.39.27.csv@5579  reward=  229.81 qoe=  42.0 qoe_q=   68.2 eps=0.531 loss=0.6274
[ep  563] redandblack  static_B_2020.02.27_18.39.27.csv@779   reward=  186.77 qoe=  75.0 qoe_q=   44.3 eps=0.530 loss=0.5665
[ep  564] soldier      static_B_2020.01.16_10.43.34.csv@213   reward=  239.44 qoe= 100.0 qoe_q=   69.7 eps=0.529 loss=0.5339
[ep  565] longdress    static_B_2020.02.27_18.39.27.csv@5339  reward=  225.29 qoe=  71.4 qoe_q=   59.9 eps=0.528 loss=0.5237
[ep  566] loot         static_B_2020.02.13_13.57.29.csv@667   reward=  158.14 qoe=  26.2 qoe_q=   17.8 eps=0.527 loss=0.5874
[ep  567] redandblack  static_B_2020.02.27_18.39.27.csv@2939  reward=  218.08 qoe= 100.0 qoe_q=   64.2 eps=0.527 loss=0.5471
[ep  568] soldier      static_B_2020.02.13_13.57.29.csv@127   reward=  195.66 qoe=  64.8 qoe_q=   42.3 eps=0.526 loss=0.5409
[ep  569] longdress    static_B_2020.02.13_13.57.29.csv@2407  reward=  127.20 qoe=   2.4 qoe_q=    5.9 eps=0.525 loss=0.5693
[ep  570] loot         static_B_2020.01.16_10.43.34.csv@813   reward=  200.03 qoe=  80.0 qoe_q=   52.5 eps=0.524 loss=0.5932
[ep  571] redandblack  static_B_2020.01.16_10.43.34.csv@1173  reward=  186.76 qoe=  39.7 qoe_q=   37.5 eps=0.523 loss=0.5979
[ep  572] soldier      static_B_2019.12.16_13.40.04.csv@1904  reward=  219.75 qoe=  68.0 qoe_q=   60.9 eps=0.522 loss=0.5874
[ep  573] longdress    static_B_2020.02.13_13.57.29.csv@2047  reward=  196.23 qoe=  75.0 qoe_q=   48.1 eps=0.522 loss=0.5736
[ep  574] loot         static_B_2020.02.13_13.57.29.csv@787   reward=  155.17 qoe=   0.0 qoe_q=    6.1 eps=0.521 loss=0.5560
[ep  575] redandblack  static_B_2020.01.16_10.43.34.csv@513   reward=  202.24 qoe=  80.7 qoe_q=   52.4 eps=0.520 loss=0.5568
[ep  576] soldier      static_B_2020.02.13_13.57.29.csv@247   reward=  187.51 qoe= 100.0 qoe_q=   43.4 eps=0.519 loss=0.5487
[ep  577] longdress    static_B_2020.02.27_18.39.27.csv@2159  reward=  191.94 qoe=  62.7 qoe_q=   43.9 eps=0.518 loss=0.5982
[ep  578] loot         static_B_2020.02.27_18.39.27.csv@1859  reward=  183.44 qoe=  66.7 qoe_q=   33.7 eps=0.517 loss=0.5668
[ep  579] redandblack  static_B_2020.02.13_13.57.29.csv@2167  reward=  197.01 qoe=  58.1 qoe_q=   27.8 eps=0.516 loss=0.5866
[ep  580] soldier      static_B_2020.01.16_10.43.34.csv@1353  reward=  209.76 qoe=  58.0 qoe_q=   40.7 eps=0.516 loss=0.5260
[ep  581] longdress    static_B_2020.01.16_10.43.34.csv@2673  reward=  144.17 qoe=  22.2 qoe_q=   24.0 eps=0.515 loss=0.5720
[ep  582] loot         static_B_2020.02.27_18.39.27.csv@2399  reward=  252.32 qoe=  46.0 qoe_q=   76.5 eps=0.514 loss=0.5256
[ep  583] redandblack  static_B_2020.01.16_10.43.34.csv@333   reward=  242.80 qoe=  46.0 qoe_q=   72.8 eps=0.513 loss=0.4925
[ep  584] soldier      static_B_2020.02.13_13.57.29.csv@187   reward=  103.17 qoe=   0.0 qoe_q=  -10.5 eps=0.512 loss=0.5730
[ep  585] longdress    static_B_2020.02.27_18.39.27.csv@3479  reward=  186.31 qoe=  82.5 qoe_q=   38.9 eps=0.511 loss=0.5804
[ep  586] loot         static_B_2020.01.16_10.43.34.csv@273   reward=  236.11 qoe=  48.0 qoe_q=   68.3 eps=0.511 loss=0.5709
[ep  587] redandblack  static_B_2020.02.13_13.57.29.csv@2467  reward=  181.39 qoe=  23.9 qoe_q=   -3.8 eps=0.510 loss=0.5961
[ep  588] soldier      static_B_2019.12.16_13.40.04.csv@284   reward=  201.55 qoe=  59.5 qoe_q=   49.4 eps=0.509 loss=0.5581
[ep  589] longdress    static_B_2020.01.16_10.43.34.csv@633   reward=  217.68 qoe=  72.7 qoe_q=   55.3 eps=0.508 loss=0.5350
[ep  590] loot         static_B_2020.02.27_18.39.27.csv@3719  reward=  236.49 qoe= 100.0 qoe_q=   68.8 eps=0.507 loss=0.5678
[ep  591] redandblack  static_B_2020.02.27_18.39.27.csv@1079  reward=  112.98 qoe=   0.0 qoe_q=   -5.2 eps=0.506 loss=0.5940
