episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
23,redandblack,driving_B_2019.12.16_12.27.05.csv,1097,16.7380,16.74,16.74,0.9869,0.974666
24,soldier,driving_B_2020.01.16_09.56.56.csv,226,-12.1369,-12.14,-12.14,0.9863,0.921251
25,longdress,driving_B_2019.12.16_12.27.05.csv,497,-297.6419,-297.64,-297.64,0.9858,0.953285
26,loot,driving_B_2020.01.16_07.26.43.csv,1496,-52.4126,-52.41,-52.41,0.9852,1.060318
27,redandblack,driving_B_2020.01.16_09.56.56.csv,286,18.3324,18.33,18.33,0.9846,0.960649
28,soldier,driving_B_2019.12.16_12.27.05.csv,737,-16.8583,-16.86,-16.86,0.9841,0.868889
29,longdress,driving_B_2020.02.13_15.02.01.csv,2754,-162.4126,-162.41,-162.41,0.9835,0.926148
30,loot,driving_B_2019.12.17_07.32.39.csv,1683,-64.2385,-64.24,-64.24,0.9829,0.894745
31,redandblack,driving_B_2019.12.17_07.32.39.csv,2163,-74.7443,-74.74,-74.74,0.9824,0.887769
32,soldier,static_B_2020.02.27_18.39.27.csv,3310,29.3630,29.36,29.36,0.9818,0.800248
33,longdress,static_B_2019.12.16_13.40.04.csv,538,22.6766,22.68,22.68,0.9812,0.867145
34,loot,static_B_2020.02.27_18.39.27.csv,1750,31.1797,31.18,31.18,0.9806,0.773943
35,redandblack,driving_B_2020.02.27_17.30.15.csv,482,-300.9386,-300.94,-300.94,0.9801,0.776272
36,soldier,static_B_2020.02.27_18.39.27.csv,5742,21.0041,21.00,21.00,0.9795,0.852427
37,longdress,driving_B_2019.12.17_07.32.39.csv,723,-28.2092,-28.21,-28.21,0.9789,0.874146
38,loot,driving_B_2020.02.13_13.03.24.csv,1170,-59.7981,-59.80,-59.80,0.9784,0.826535
39,redandblack,driving_B_2019.12.17_07.32.39.csv,363,30.3567,30.36,30.36,0.9778,0.822887
40,soldier,driving_B_2020.02.13_15.02.01.csv,2154,27.3340,27.33,27.33,0.9772,0.824458
41,longdress,driving_B_2020.02.14_12.58.17.csv,566,-116.9951,-117.00,-117.00,0.9767,0.751962
42,loot,driving_B_2019.12.16_12.27.05.csv,617,-279.2451,-279.25,-279.25,0.9761,0.806591
43,redandblack,static_B_2020.02.27_18.39.27.csv,2530,39.5999,39.60,39.60,0.9755,0.854917
44,soldier,static_B_2020.02.14_13.21.26.csv,728,34.6496,34.65,34.65,0.9749,0.813689
45,longdress,static_B_2020.02.27_18.39.27.csv,2110,6.4177,6.42,6.42,0.9744,0.794404
46,loot,driving_B_2020.02.14_12.58.17.csv,800,-85.0432,-85.04,-85.04,0.9738,0.825929
47,redandblack,driving_B_2020.01.16_07.26.43.csv,1376,-101.8119,-101.81,-101.81,0.9732,0.856133
48,soldier,static_B_2020.02.27_18.39.27.csv,4690,-33.4536,-33.45,-33.45,0.9727,0.796466
49,longdress,driving_B_2019.12.17_07.32.39.csv,1803,-257.0581,-257.06,-257.06,0.9721,0.806356
50,loot,static_B_2020.02.27_18.39.27.csv,4750,24.2640,24.26,24.26,0.9715,0.804709
51,redandblack,driving_B_2020.02.13_15.02.01.csv,474,41.3283,41.33,41.33,0.9710,0.804161
52,soldier,static_B_2020.02.27_18.39.27.csv,730,-22.3929,-22.39,-22.39,0.9704,0.766403
53,longdress,driving_B_2020.02.13_13.03.24.csv,2010,-300.6926,-300.69,-300.69,0.9698,0.866621
54,loot,static_B_2020.02.27_18.39.27.csv,5170,29.1032,29.10,29.10,0.9693,0.803832
55,redandblack,driving_B_2020.02.14_09.38.22.csv,503,-2.9835,-2.98,-2.98,0.9687,0.786701
56,soldier,driving_B_2020.02.13_13.03.24.csv,1950,-454.9063,-454.91,-454.91,0.9681,0.737543
57,longdress,driving_B_2020.02.13_13.03.24.csv,1350,-134.2130,-134.21,-134.21,0.9675,0.810196
58,loot,driving_B_2020.02.13_13.03.24.csv,1050,-71.2649,-71.26,-71.26,0.9670,0.841016
59,redandblack,driving_B_2020.02.13_13.03.24.csv,1530,-105.2935,-105.29,-105.29,0.9664,0.825550
60,soldier,driving_B_2020.02.13_13.03.24.csv,270,-99.6240,-99.62,-99.62,0.9658,0.880024
61,longdress,driving_B_2019.12.17_07.32.39.csv,903,-157.6399,-157.64,-157.64,0.9653,0.760828
62,loot,static_B_2020.02.27_18.39.27.csv,5110,38.1041,38.10,38.10,0.9647,0.833510
63,redandblack,driving_B_2019.12.17_07.32.39.csv,243,-61.0975,-61.10,-61.10,0.9641,0.810694
64,soldier,static_B_2019.12.16_13.40.04.csv,1018,0.0975,0.10,0.10,0.9636,0.851372
65,longdress,static_B_2020.02.27_18.39.27.csv,3610,29.1843,29.18,29.18,0.9630,0.744817
66,loot,driving_B_2019.12.16_12.27.05.csv,557,-97.3825,-97.38,-97.38,0.9624,0.882674
67,redandblack,static_B_2020.02.27_18.39.27.csv,1150,-30.8001,-30.80,-30.80,0.9619,0.805842
68,soldier,driving_B_2019.12.16_12.27.05.csv,437,-364.6644,-364.66,-364.66,0.9613,0.749210
69,longdress,driving_B_2020.01.16_09.56.56.csv,1246,-11.3498,-11.35,-11.35,0.9607,0.825712
70,loot,driving_B_2020.02.13_15.02.01.csv,654,4.6541,4.65,4.65,0.9601,0.816977
71,redandblack,driving_B_2020.01.16_07.26.43.csv,1770,-175.2320,-175.23,-175.23,0.9596,0.872235
72,soldier,driving_B_2020.02.13_13.03.24.csv,2188,-291.8657,-291.87,-291.87,0.9590,0.839069
73,longdress,driving_B_2020.02.14_12.58.17.csv,146,-210.1016,-210.10,-210.10,0.9584,0.851256
74,loot,driving_B_2019.12.17_07.32.39.csv,2043,-35.8929,-35.89,-35.89,0.9579,0.754906
75,redandblack,static_B_2020.02.27_18.39.27.csv,1510,24.5004,24.50,24.50,0.9573,0.962533
76,soldier,static_B_2020.02.14_13.21.26.csv,68,31.4667,31.47,31.47,0.9567,0.962684
77,longdress,driving_B_2020.02.14_09.38.22.csv,1463,-66.2966,-66.30,-66.30,0.9562,0.752122
78,loot,driving_B_2020.01.16_09.56.56.csv,1066,-27.9336,-27.93,-27.93,0.9556,0.850888
79,redandblack,driving_B_2020.02.14_09.38.22.csv,863,25.6378,25.64,25.64,0.9550,0.885668
80,soldier,static_B_2020.02.27_18.39.27.csv,4330,0.7495,0.75,0.75,0.9544,0.852110
81,longdress,driving_B_2020.02.14_12.58.17.csv,86,-187.4856,-187.49,-187.49,0.9539,0.849972
82,loot,driving_B_2020.02.13_15.02.01.csv,1914,17.8585,17.86,17.86,0.9533,0.826204
83,redandblack,driving_B_2020.02.13_15.02.01.csv,714,-51.8119,-51.81,-51.81,0.9527,0.827261
84,soldier,static_B_2020.02.27_18.39.27.csv,310,22.6095,22.61,22.61,0.9522,0.932687
85,longdress,static_B_2020.02.27_18.39.27.csv,3130,-500.7872,-500.79,-500.79,0.9516,0.819202
86,loot,driving_B_2020.01.16_07.26.43.csv,236,-8.1231,-8.12,-8.12,0.9510,0.932074
87,redandblack,driving_B_2020.02.13_15.02.01.csv,1854,22.1611,22.16,22.16,0.9505,0.818375
88,soldier,driving_B_2019.12.17_07.32.39.csv,1863,-92.6959,-92.70,-92.70,0.9499,0.923731
89,longdress,driving_B_2020.02.14_12.58.17.csv,746,-242.7782,-242.78,-242.78,0.9493,0.942601
90,loot,driving_B_2020.02.13_13.03.24.csv,1230,-86.0666,-86.07,-86.07,0.9488,0.864135
91,redandblack,static_B_2020.02.27_18.39.27.csv,2050,15.8314,15.83,15.83,0.9482,0.923998
92,soldier,driving_B_2020.01.16_12.10.03.csv,152,26.7592,26.76,26.76,0.9476,0.925037
93,longdress,driving_B_2020.02.13_13.03.24.csv,1890,-423.8018,-423.80,-423.80,0.9470,0.962449
94,loot,driving_B_2019.12.16_12.27.05.csv,797,-13.9596,-13.96,-13.96,0.9465,0.855682
95,redandblack,driving_B_2020.02.14_09.38.22.csv,623,1.4186,1.42,1.42,0.9459,0.893844
96,soldier,driving_B_2020.01.16_09.56.56.csv,526,-0.4935,-0.49,-0.49,0.9453,0.903479
97,longdress,static_B_2020.02.27_18.39.27.csv,550,-312.5040,-312.50,-312.50,0.9448,0.985919
98,loot,static_B_2020.02.27_18.39.27.csv,3070,7.2800,7.28,7.28,0.9442,0.968882
99,redandblack,driving_B_2020.02.13_15.02.01.csv,2514,-80.7332,-80.73,-80.73,0.9436,0.919120
100,soldier,driving_B_2020.02.14_09.38.22.csv,923,34.7754,34.78,34.78,0.9431,0.878385
101,longdress,static_B_2020.02.27_18.39.27.csv,3790,-8.5824,-8.58,-8.58,0.9425,0.833541
102,loot,driving_B_2020.01.16_07.26.43.csv,896,-63.8960,-63.90,-63.90,0.9419,0.952139
103,redandblack,static_B_2019.12.16_13.40.04.csv,898,29.6193,29.62,29.62,0.9413,0.910071
104,soldier,driving_B_2020.02.13_15.02.01.csv,1434,-208.2990,-208.30,-208.30,0.9408,1.008404
105,longdress,driving_B_2020.02.14_09.38.22.csv,1343,28.0260,28.03,28.03,0.9402,0.973083
106,loot,static_B_2020.02.27_18.39.27.csv,2230,39.0349,39.03,39.03,0.9396,0.872193
107,redandblack,static_B_2020.02.27_18.39.27.csv,1690,16.2348,16.23,16.23,0.9391,0.985547
108,soldier,static_B_2019.12.16_13.40.04.csv,1798,20.6491,20.65,20.65,0.9385,0.923832
109,longdress,driving_B_2020.02.13_15.02.01.csv,2214,40.1394,40.14,40.14,0.9379,0.893128
110,loot,driving_B_2020.02.14_09.38.22.csv,803,-150.7138,-150.71,-150.71,0.9374,0.953496
111,redandblack,driving_B_2019.12.16_12.27.05.csv,917,31.2235,31.22,31.22,0.9368,0.838765
112,soldier,driving_B_2019.12.16_12.27.05.csv,677,-72.3308,-72.33,-72.33,0.9362,0.898167
113,longdress,driving_B_2020.02.13_13.03.24.csv,30,-167.4004,-167.40,-167.40,0.9357,0.838239
114,loot,driving_B_2019.12.16_12.27.05.csv,77,-24.8092,-24.81,-24.81,0.9351,0.827460
115,redandblack,static_B_2020.02.27_18.39.27.csv,130,36.4136,36.41,36.41,0.9345,0.885052
116,soldier,driving_B_2020.02.14_12.58.17.csv,686,-431.0966,-431.10,-431.10,0.9339,0.933351
117,longdress,static_B_2020.02.27_18.39.27.csv,3670,20.8139,20.81,20.81,0.9334,0.916510
118,loot,driving_B_2020.01.16_09.56.56.csv,1366,21.5900,21.59,21.59,0.9328,0.895102
119,redandblack,driving_B_2020.01.16_07.26.43.csv,1676,-80.5899,-80.59,-80.59,0.9322,0.846273
120,soldier,driving_B_2020.02.13_13.03.24.csv,2070,-494.6939,-494.69,-494.69,0.9317,0.890430
121,longdress,static_B_2020.02.14_13.21.26.csv,668,37.8679,37.87,37.87,0.9311,0.874078
122,loot,static_B_2020.02.14_13.21.26.csv,848,10.3665,10.37,10.37,0.9305,0.949835
123,redandblack,driving_B_2020.02.13_15.02.01.csv,414,35.0085,35.01,35.01,0.9300,0.884260
124,soldier,driving_B_2020.01.16_09.56.56.csv,466,-10.9249,-10.92,-10.92,0.9294,0.946970
125,longdress,driving_B_2019.12.16_12.27.05.csv,977,30.2490,30.25,30.25,0.9288,0.886808
126,loot,static_B_2020.02.27_18.39.27.csv,430,38.3558,38.36,38.36,0.9282,0.862657
127,redandblack,driving_B_2020.02.13_13.03.24.csv,1650,-92.6225,-92.62,-92.62,0.9277,0.829608
128,soldier,driving_B_2020.02.27_17.30.15.csv,182,-703.9827,-703.98,-703.98,0.9271,0.948558
129,longdress,driving_B_2020.02.14_09.38.22.csv,83,-116.9011,-116.90,-116.90,0.9265,0.991557
130,loot,static_B_2020.02.27_18.39.27.csv,3250,19.3490,19.35,19.35,0.9260,1.067773
131,redandblack,static_B_2020.02.27_18.39.27.csv,4570,39.4083,39.41,39.41,0.9254,0.936710
132,soldier,static_B_2020.02.27_18.39.27.csv,670,31.1644,31.16,31.16,0.9248,0.879539
133,longdress,static_B_2019.12.16_13.40.04.csv,778,39.2021,39.20,39.20,0.9243,0.982971
134,loot,static_B_2019.12.16_13.40.04.csv,238,40.0590,40.06,40.06,0.9237,0.975098
135,redandblack,driving_B_2020.02.13_13.03.24.csv,1770,21.2465,21.25,21.25,0.9231,0.864468
136,soldier,driving_B_2020.02.13_15.02.01.csv,2454,-311.6549,-311.65,-311.65,0.9226,1.009480
137,longdress,driving_B_2020.02.13_15.02.01.csv,234,-9.8106,-9.81,-9.81,0.9220,1.079820
138,loot,driving_B_2020.02.14_09.38.22.csv,983,-94.6193,-94.62,-94.62,0.9214,1.096111
139,redandblack,driving_B_2019.12.17_07.32.39.csv,1743,-92.7757,-92.78,-92.78,0.9208,0.896551
140,soldier,static_B_2020.02.14_13.21.26.csv,488,29.2913,29.29,29.29,0.9203,0.802278
141,longdress,static_B_2019.12.16_13.40.04.csv,418,-39.5574,-39.56,-39.56,0.9197,0.868493
142,loot,driving_B_2020.02.13_15.02.01.csv,354,28.0578,28.06,28.06,0.9191,1.040866
143,redandblack,static_B_2020.02.27_18.39.27.csv,2410,18.9940,18.99,18.99,0.9186,0.964731
144,soldier,static_B_2019.12.16_13.40.04.csv,1858,-309.5957,-309.60,-309.60,0.9180,0.898911
145,longdress,static_B_2019.12.16_13.40.04.csv,298,-33.8874,-33.89,-33.89,0.9174,1.052545
146,loot,static_B_2020.02.27_18.39.27.csv,5470,29.3334,29.33,29.33,0.9169,0.957455
147,redandblack,driving_B_2020.02.13_15.02.01.csv,1974,9.9838,9.98,9.98,0.9163,0.865936
148,soldier,driving_B_2020.02.13_13.03.24.csv,90,-97.7086,-97.71,-97.71,0.9157,0.910324
149,longdress,driving_B_2020.02.27_17.30.15.csv,422,-545.9762,-545.98,-545.98,0.9151,0.917448
150,loot,driving_B_2020.02.14_12.58.17.csv,800,-82.4928,-82.49,-82.49,0.9146,0.838892
151,redandblack,static_B_2019.12.16_13.40.04.csv,1438,28.0084,28.01,28.01,0.9140,1.120925
152,soldier,driving_B_2020.02.13_15.02.01.csv,894,25.5320,25.53,25.53,0.9134,0.884816
153,longdress,static_B_2019.12.16_13.40.04.csv,1138,-250.2464,-250.25,-250.25,0.9129,0.968214
154,loot,driving_B_2020.02.13_15.02.01.csv,834,-65.8220,-65.82,-65.82,0.9123,0.977120
155,redandblack,driving_B_2020.02.13_13.03.24.csv,690,-59.9207,-59.92,-59.92,0.9117,0.987036
156,soldier,driving_B_2019.12.17_07.32.39.csv,543,-87.6063,-87.61,-87.61,0.9112,0.888125
157,longdress,driving_B_2020.02.13_15.02.01.csv,2634,37.3695,37.37,37.37,0.9106,1.079035
158,loot,driving_B_2020.02.14_09.38.22.csv,1478,-57.3576,-57.36,-57.36,0.9100,1.096580
159,redandblack,static_B_2019.12.16_13.40.04.csv,1904,-9.0966,-9.10,-9.10,0.9095,0.960531
160,soldier,driving_B_2020.02.13_13.03.24.csv,1110,-174.1683,-174.17,-174.17,0.9089,0.955835
161,longdress,static_B_2019.12.16_13.40.04.csv,1904,-4.5724,-4.57,-4.57,0.9083,0.983650
162,loot,static_B_2020.02.27_18.39.27.csv,4630,-5.1508,-5.15,-5.15,0.9077,0.915010
163,redandblack,static_B_2019.12.16_13.40.04.csv,1678,39.3085,39.31,39.31,0.9072,0.935656
164,soldier,driving_B_2019.12.17_07.32.39.csv,423,-25.4446,-25.44,-25.44,0.9066,0.864282
165,longdress,driving_B_2020.02.13_15.02.01.csv,2394,-347.0217,-347.02,-347.02,0.9060,0.927276
166,loot,driving_B_2019.12.17_07.32.39.csv,2103,24.9082,24.91,24.91,0.9055,0.913494
167,redandblack,static_B_2019.12.16_13.40.04.csv,1498,39.2645,39.26,39.26,0.9049,0.877334
168,soldier,driving_B_2020.01.16_12.10.03.csv,212,29.6152,29.62,29.62,0.9043,1.014133
169,longdress,static_B_2019.12.16_13.40.04.csv,838,32.9081,32.91,32.91,0.9038,0.871534
170,loot,static_B_2020.02.27_18.39.27.csv,3730,40.0104,40.01,40.01,0.9032,0.920708
171,redandblack,driving_B_2020.01.16_09.56.56.csv,1186,34.6323,34.63,34.63,0.9026,0.999321
172,soldier,static_B_2019.12.16_13.40.04.csv,1738,37.6760,37.68,37.68,0.9020,1.019396
173,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-19.3306,-19.33,-19.33,0.9015,0.940208
174,loot,static_B_2020.02.27_18.39.27.csv,490,35.0677,35.07,35.07,0.9009,0.848309
175,redandblack,driving_B_2020.02.13_13.03.24.csv,570,-79.5991,-79.60,-79.60,0.9003,0.965625
176,soldier,driving_B_2020.01.16_09.56.56.csv,766,0.4124,0.41,0.41,0.8998,0.957700
177,longdress,static_B_2020.02.27_18.39.27.csv,4030,-9.2832,-9.28,-9.28,0.8992,0.960805
178,loot,static_B_2020.02.14_13.21.26.csv,608,40.0510,40.05,40.05,0.8986,1.080753
179,redandblack,driving_B_2020.01.16_07.26.43.csv,1436,-108.9312,-108.93,-108.93,0.8981,0.850292
180,soldier,driving_B_2020.02.13_15.02.01.csv,1134,-71.9701,-71.97,-71.97,0.8975,0.990933
181,longdress,driving_B_2019.12.17_07.32.39.csv,1143,-100.9584,-100.96,-100.96,0.8969,0.875069
182,loot,driving_B_2019.12.17_07.32.39.csv,1083,14.6560,14.66,14.66,0.8964,0.858121
183,redandblack,driving_B_2020.02.13_15.02.01.csv,954,-57.1654,-57.17,-57.17,0.8958,0.865792
184,soldier,driving_B_2020.01.16_09.56.56.csv,946,-55.0135,-55.01,-55.01,0.8952,1.033656
185,longdress,driving_B_2020.01.16_09.56.56.csv,1570,-4.1936,-4.19,-4.19,0.8946,0.905393
186,loot,driving_B_2020.02.13_15.02.01.csv,1194,23.8038,23.80,23.80,0.8941,0.898488
187,redandblack,driving_B_2020.02.13_15.02.01.csv,294,26.2597,26.26,26.26,0.8935,0.906311
188,soldier,driving_B_2020.02.27_17.30.15.csv,302,-289.3305,-289.33,-289.33,0.8929,0.987403
189,longdress,driving_B_2019.12.17_07.32.39.csv,1263,-57.2432,-57.24,-57.24,0.8924,0.895844
190,loot,driving_B_2019.12.16_12.27.05.csv,197,-27.1891,-27.19,-27.19,0.8918,0.810565
191,redandblack,static_B_2020.02.14_13.21.26.csv,428,25.6749,25.67,25.67,0.8912,0.825032
192,soldier,driving_B_2020.02.14_09.38.22.csv,1163,-260.6507,-260.65,-260.65,0.8907,1.009103
193,longdress,static_B_2020.02.27_18.39.27.csv,3910,41.2358,41.24,41.24,0.8901,0.842637
194,loot,driving_B_2020.02.14_09.38.22.csv,563,30.9012,30.90,30.90,0.8895,0.977814
195,redandblack,driving_B_2020.02.14_09.38.22.csv,23,-57.7623,-57.76,-57.76,0.8889,0.804133
196,soldier,driving_B_2020.02.13_13.03.24.csv,1290,-176.9137,-176.91,-176.91,0.8884,0.886645
197,longdress,driving_B_2020.02.13_15.02.01.csv,1794,31.7335,31.73,31.73,0.8878,0.835862
198,loot,driving_B_2020.02.13_13.03.24.csv,1410,-46.2985,-46.30,-46.30,0.8872,0.847295
199,redandblack,driving_B_2020.01.16_07.26.43.csv,1736,-42.0051,-42.01,-42.01,0.8867,1.038997
200,soldier,driving_B_2019.12.16_12.27.05.csv,377,-296.2828,-296.28,-296.28,0.8861,0.790733
201,longdress,static_B_2020.02.27_18.39.27.csv,3370,33.0325,33.03,33.03,0.8855,0.986802
202,loot,driving_B_2019.12.17_07.32.39.csv,663,-48.5325,-48.53,-48.53,0.8850,0.904119
203,redandblack,driving_B_2020.01.16_09.56.56.csv,1426,34.0020,34.00,34.00,0.8844,0.933880
204,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-21.6839,-21.68,-21.68,0.8838,1.007956
205,longdress,static_B_2020.02.27_18.39.27.csv,1210,3.6573,3.66,3.66,0.8833,0.857219
206,loot,driving_B_2020.01.16_07.26.43.csv,536,-23.3629,-23.36,-23.36,0.8827,0.910983
207,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-363.2535,-363.25,-363.25,0.8821,0.923457
208,soldier,static_B_2020.02.27_18.39.27.csv,370,48.2712,48.27,48.27,0.8815,1.033402
209,longdress,driving_B_2020.02.13_15.02.01.csv,594,6.3406,6.34,6.34,0.8810,0.895806
210,loot,driving_B_2020.02.13_15.02.01.csv,1074,19.0496,19.05,19.05,0.8804,1.159077
211,redandblack,static_B_2020.02.27_18.39.27.csv,2890,34.8027,34.80,34.80,0.8798,1.016124
212,soldier,static_B_2020.02.27_18.39.27.csv,4270,49.4498,49.45,49.45,0.8793,0.837220
213,longdress,driving_B_2020.02.14_12.58.17.csv,26,-83.9490,-83.95,-83.95,0.8787,1.003899
214,loot,driving_B_2019.12.17_07.32.39.csv,1623,-25.1857,-25.19,-25.19,0.8781,0.841811
215,redandblack,static_B_2020.02.27_18.39.27.csv,610,10.9607,10.96,10.96,0.8776,0.864656
216,soldier,static_B_2020.02.27_18.39.27.csv,4150,-19.6095,-19.61,-19.61,0.8770,0.920480
217,longdress,static_B_2020.02.27_18.39.27.csv,4090,55.6646,55.66,55.66,0.8764,0.987895
218,loot,driving_B_2019.12.17_07.32.39.csv,783,-58.1865,-58.19,-58.19,0.8758,0.936976
219,redandblack,driving_B_2020.02.13_13.03.24.csv,510,-67.6747,-67.67,-67.67,0.8753,0.892922
220,soldier,driving_B_2019.12.16_12.27.05.csv,1152,-15.3481,-15.35,-15.35,0.8747,0.916770
221,longdress,driving_B_2020.02.14_12.58.17.csv,266,-599.5468,-599.55,-599.55,0.8741,0.950769
222,loot,static_B_2020.02.27_18.39.27.csv,10,29.0368,29.04,29.04,0.8736,0.958811
223,redandblack,static_B_2020.02.27_18.39.27.csv,4510,41.6140,41.61,41.61,0.8730,1.000469
224,soldier,static_B_2020.02.27_18.39.27.csv,3430,41.2473,41.25,41.25,0.8724,0.884929
225,longdress,static_B_2020.02.27_18.39.27.csv,5650,29.2530,29.25,29.25,0.8719,0.899847
226,loot,driving_B_2020.02.27_17.30.15.csv,362,-106.2827,-106.28,-106.28,0.8713,0.953143
227,redandblack,driving_B_2019.12.17_07.32.39.csv,303,-4.5666,-4.57,-4.57,0.8707,0.835891
228,soldier,static_B_2019.12.16_13.40.04.csv,1078,5.7256,5.73,5.73,0.8702,0.904002
229,longdress,static_B_2020.02.27_18.39.27.csv,2170,46.8459,46.85,46.85,0.8696,0.970273
230,loot,static_B_2020.02.27_18.39.27.csv,1570,17.4353,17.44,17.44,0.8690,0.954545
231,redandblack,driving_B_2019.12.17_07.32.39.csv,483,-10.3490,-10.35,-10.35,0.8684,0.918621
232,soldier,driving_B_2019.12.17_07.32.39.csv,1923,14.0901,14.09,14.09,0.8679,0.844665
233,longdress,static_B_2020.02.27_18.39.27.csv,4450,-9.2780,-9.28,-9.28,0.8673,0.858606
234,loot,driving_B_2020.02.13_13.03.24.csv,210,-64.3952,-64.40,-64.40,0.8667,0.989761
235,redandblack,driving_B_2020.01.16_07.26.43.csv,1196,-51.8133,-51.81,-51.81,0.8662,0.984195
236,soldier,static_B_2019.12.16_13.40.04.csv,658,39.4483,39.45,39.45,0.8656,0.951162
237,longdress,driving_B_2020.02.13_15.02.01.csv,2694,-185.3758,-185.38,-185.38,0.8650,0.867221
238,loot,driving_B_2019.12.17_07.32.39.csv,1323,35.4727,35.47,35.47,0.8645,0.801154
239,redandblack,static_B_2019.12.16_13.40.04.csv,478,-30.8612,-30.86,-30.86,0.8639,0.941298
240,soldier,driving_B_2020.02.14_09.38.22.csv,143,-237.7372,-237.74,-237.74,0.8633,0.906751
241,longdress,static_B_2020.02.27_18.39.27.csv,3850,-19.2101,-19.21,-19.21,0.8627,0.873927
242,loot,driving_B_2020.02.14_09.38.22.csv,263,-178.0040,-178.00,-178.00,0.8622,0.910362
243,redandblack,static_B_2020.02.27_18.39.27.csv,5290,39.9042,39.90,39.90,0.8616,0.893131
244,soldier,driving_B_2020.01.16_07.26.43.csv,776,-3.2782,-3.28,-3.28,0.8610,0.828336
245,longdress,static_B_2020.02.27_18.39.27.csv,2710,41.8752,41.88,41.88,0.8605,0.878653
246,loot,static_B_2020.02.27_18.39.27.csv,1810,-215.1749,-215.17,-215.17,0.8599,0.932737
247,redandblack,driving_B_2020.02.13_13.03.24.csv,1710,37.7113,37.71,37.71,0.8593,0.911388
248,soldier,driving_B_2020.02.14_09.38.22.csv,1403,-122.7610,-122.76,-122.76,0.8588,0.879355
249,longdress,driving_B_2020.02.14_09.38.22.csv,1043,-80.4259,-80.43,-80.43,0.8582,0.799552
250,loot,driving_B_2020.01.16_07.26.43.csv,356,-122.6574,-122.66,-122.66,0.8576,0.899946
251,redandblack,driving_B_2020.02.27_17.30.15.csv,720,-317.7755,-317.78,-317.78,0.8571,0.973006
252,soldier,driving_B_2020.02.13_15.02.01.csv,1014,31.1483,31.15,31.15,0.8565,0.934693
253,longdress,static_B_2020.02.27_18.39.27.csv,4390,42.0712,42.07,42.07,0.8559,0.856919
254,loot,static_B_2020.02.27_18.39.27.csv,5590,45.1712,45.17,45.17,0.8553,1.001367
255,redandblack,static_B_2020.02.27_18.39.27.csv,1090,-14.6795,-14.68,-14.68,0.8548,0.941965
256,soldier,driving_B_2020.01.16_09.56.56.csv,886,-77.8771,-77.88,-77.88,0.8542,0.923927
257,longdress,static_B_2020.02.27_18.39.27.csv,910,31.0006,31.00,31.00,0.8536,0.868124
258,loot,static_B_2019.12.16_13.40.04.csv,358,-1.1138,-1.11,-1.11,0.8531,0.859508
