episode,sequence,file,offset,reward,qoe,qoe_quality,epsilon,mean_loss
505,longdress,static_B_2019.12.16_13.40.04.csv,824,209.9029,82.63,61.49,0.5783,0.608703
506,loot,static_B_2020.01.16_10.43.34.csv,2313,120.4591,0.00,-160.41,0.5775,0.476465
507,redandblack,static_B_2020.02.27_18.39.27.csv,899,187.9296,82.08,47.42,0.5766,0.546574
508,soldier,static_B_2020.01.16_10.43.34.csv,2913,97.6126,0.00,-77.45,0.5758,0.521734
509,longdress,static_B_2020.02.27_18.39.27.csv,719,178.9796,0.00,-16.91,0.5750,0.541461
510,loot,static_B_2020.02.13_13.57.29.csv,1327,136.1938,28.80,17.65,0.5741,0.531818
511,redandblack,static_B_2020.01.16_10.43.34.csv,753,147.0700,0.00,0.35,0.5733,0.522893
512,soldier,static_B_2020.01.16_10.43.34.csv,1653,208.0673,63.00,54.00,0.5724,0.460859
513,longdress,static_B_2020.02.27_18.39.27.csv,2459,193.0649,86.81,54.79,0.5716,0.512554
514,loot,static_B_2020.01.16_10.43.34.csv,1953,213.9111,88.00,62.13,0.5708,0.532195
515,redandblack,static_B_2020.01.16_10.43.34.csv,693,204.9775,10.00,59.96,0.5699,0.523121
516,soldier,static_B_2020.02.27_18.39.27.csv,4019,117.6405,18.22,6.64,0.5691,0.489725
517,longdress,static_B_2020.02.27_18.39.27.csv,3959,214.9596,34.00,64.23,0.5683,0.611450
518,loot,static_B_2019.12.16_13.40.04.csv,644,211.3374,80.09,58.55,0.5674,0.592119
519,redandblack,static_B_2020.01.16_10.43.34.csv,1593,196.2292,69.80,47.02,0.5666,0.531386
520,soldier,static_B_2020.02.13_13.57.29.csv,67,131.0189,0.00,-100.11,0.5658,0.497414
521,longdress,static_B_2020.02.27_18.39.27.csv,1019,175.7387,25.98,29.46,0.5649,0.456956
522,loot,static_B_2019.12.16_13.40.04.csv,1904,236.0817,0.00,73.02,0.5641,0.523706
523,redandblack,static_B_2020.02.27_18.39.27.csv,479,258.0747,100.00,77.28,0.5633,0.565162
524,soldier,static_B_2020.02.27_18.39.27.csv,4679,135.2809,0.00,-172.72,0.5624,0.516530
525,longdress,static_B_2019.12.16_13.40.04.csv,1604,233.7863,100.00,72.35,0.5616,0.572821
526,loot,static_B_2020.02.13_13.57.29.csv,1387,236.0645,100.00,71.52,0.5608,0.542859
527,redandblack,static_B_2020.02.27_18.39.27.csv,5399,204.6417,36.00,59.03,0.5599,0.580298
528,soldier,static_B_2020.01.16_10.43.34.csv,2013,145.5969,0.00,-54.81,0.5591,0.484283
529,longdress,static_B_2020.02.27_18.39.27.csv,4619,176.0093,30.86,40.38,0.5583,0.560679
530,loot,static_B_2020.02.13_13.57.29.csv,967,61.4936,0.00,-328.41,0.5574,0.574027
531,redandblack,static_B_2020.02.27_18.39.27.csv,4319,209.2138,82.99,57.58,0.5566,0.555950
