# C:\Users\Nima\AppData\Local\Programs\Python\Python313\python.exe -u C:\Users\Nima\PointCloudStreaming\train_dqn.py --out C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s46\abr_dqn.pkl --run-dir C:\Users\Nima\PointCloudStreaming\logs\train_runs\20260711_130607_full\sweep\trial_003_s46 --coverage-stride 60 --epochs 8 --eval-every 100 --eval-seeds 42,43,44 --lam 1.0 --lr 0.0001 --mu 4.3 --no-lstm-pred --playback-rate-min 0.9 --reward-spec {"stall_mode": "bounded", "stall_cap_s": 2.0, "event_penalty": 2.0} --seed 46 --segment-frames 8 --select-by qoe_quality --target-update 3000
==========================================================================================
🤖 DQN ABR training
   sequences: ['longdress', 'loot', 'redandblack', 'soldier'] | eval sequence: longdress
   train files: 4 | test files: 1 | frames/episode: 300
   coverage stride: 60 samples -> 237 episodes/epoch x 8 epochs = 1896 episodes (~72048 env steps)
   segment: 8 frames/request (38 decisions/episode) | playback-rate-min: 0.9 | eval seeds: [42, 43, 44]
   state_dim: 22 | actions: 6 | feature_spec: ['buffer', 'last_rep_onehot', 'tput_last', 'tput_mean', 'tput_std', 'rep_bitrates', 'rep_densities']
   reward: q[log_density] - 4.3*min(stall,2.0) + 2.0*new_event - 1.0*|dq|  (gamma=0.99, lr=0.0001, reward_norm=True, reward_scale=1.0)
[ep  366] loot         static_B_2020.02.27_18.39.27.csv@3259  reward=  232.48 qoe=  40.0 qoe_q=   70.2 eps=0.694 loss=0.3981
[ep  367] redandblack  static_B_2020.02.13_13.57.29.csv@2031  reward=  210.93 qoe= 100.0 qoe_q=   62.7 eps=0.694 loss=0.3768
[ep  368] soldier      static_B_2020.02.27_18.39.27.csv@1519  reward=  188.28 qoe= 100.0 qoe_q=   52.7 eps=0.693 loss=0.4255
[ep  369] longdress    static_B_2020.01.16_10.43.34.csv@632   reward=  212.70 qoe= 100.0 qoe_q=   62.6 eps=0.692 loss=0.3595
[ep  370] loot         static_B_2020.02.13_13.57.29.csv@2931  reward=  208.54 qoe=  84.5 qoe_q=   60.1 eps=0.691 loss=0.4181
[ep  371] redandblack  static_B_2020.02.27_18.39.27.csv@2059  reward=  192.89 qoe= 100.0 qoe_q=   52.9 eps=0.690 loss=0.3538
[ep  372] soldier      static_B_2020.02.13_13.57.29.csv@1191  reward=  168.10 qoe=  68.9 qoe_q=   34.5 eps=0.689 loss=0.3873
[ep  373] longdress    static_B_2019.12.16_13.40.04.csv@1326  reward=  159.36 qoe=  48.7 qoe_q=   29.2 eps=0.689 loss=0.3640
[ep  374] loot         static_B_2020.02.27_18.39.27.csv@3019  reward=  136.72 qoe=  29.2 qoe_q=   24.0 eps=0.688 loss=0.3257
[ep  375] redandblack  static_B_2020.02.13_13.57.29.csv@891   reward=  171.45 qoe=  49.0 qoe_q=   30.2 eps=0.687 loss=0.4129
[ep  376] soldier      static_B_2020.02.13_13.57.29.csv@2571  reward=  207.07 qoe= 100.0 qoe_q=   60.6 eps=0.686 loss=0.4006
[ep  377] longdress    static_B_2020.02.27_18.39.27.csv@2899  reward=  196.75 qoe=  80.9 qoe_q=   50.3 eps=0.685 loss=0.3668
[ep  378] loot         static_B_2020.02.13_13.57.29.csv@471   reward=  192.32 qoe=  81.8 qoe_q=   52.8 eps=0.684 loss=0.3751
[ep  379] redandblack  static_B_2020.02.13_13.57.29.csv@1731  reward=  198.58 qoe= 100.0 qoe_q=   58.6 eps=0.684 loss=0.3765
[ep  380] soldier      static_B_2020.02.27_18.39.27.csv@2659  reward=  114.13 qoe=   0.0 qoe_q=  -30.3 eps=0.683 loss=0.3807
[ep  381] longdress    static_B_2020.02.13_13.57.29.csv@651   reward=  117.64 qoe=   0.0 qoe_q=  -36.3 eps=0.682 loss=0.4108
[ep  382] loot         static_B_2020.02.27_18.39.27.csv@4639  reward=   54.83 qoe=   0.0 qoe_q= -330.6 eps=0.681 loss=0.3943
[ep  383] redandblack  static_B_2020.02.13_13.57.29.csv@711   reward=  116.15 qoe=   0.0 qoe_q=  -53.5 eps=0.680 loss=0.3994
[ep  384] soldier      static_B_2020.02.27_18.39.27.csv@259   reward=  202.72 qoe= 100.0 qoe_q=   60.0 eps=0.679 loss=0.3964
[ep  385] longdress    static_B_2019.12.16_13.40.04.csv@1086  reward=   58.67 qoe=   0.0 qoe_q= -632.1 eps=0.679 loss=0.3518
[ep  386] loot         static_B_2020.01.16_10.43.34.csv@92    reward=  108.74 qoe=   0.0 qoe_q=  -24.7 eps=0.678 loss=0.3652
[ep  387] redandblack  static_B_2019.12.16_13.40.04.csv@66    reward=  222.79 qoe=  26.0 qoe_q=   68.9 eps=0.677 loss=0.3842
[ep  388] soldier      static_B_2020.02.13_13.57.29.csv@831   reward=  179.01 qoe=   0.2 qoe_q=   18.9 eps=0.676 loss=0.4378
[ep  389] longdress    static_B_2020.02.27_18.39.27.csv@1459  reward=  152.48 qoe=  26.5 qoe_q=   29.2 eps=0.675 loss=0.4184
[ep  390] loot         static_B_2020.02.27_18.39.27.csv@1639  reward=  160.65 qoe=  64.4 qoe_q=   29.0 eps=0.674 loss=0.3634
[ep  391] redandblack  static_B_2020.01.16_10.43.34.csv@1412  reward=  164.44 qoe=   0.0 qoe_q= -191.3 eps=0.673 loss=0.3586
[ep  392] soldier      static_B_2019.12.16_13.40.04.csv@906   reward=   83.78 qoe=   0.0 qoe_q=  -86.5 eps=0.673 loss=0.3760
[ep  393] longdress    static_B_2020.02.13_13.57.29.csv@1071  reward=  220.05 qoe=  83.0 qoe_q=   64.2 eps=0.672 loss=0.3575
[ep  394] loot         static_B_2020.02.13_13.57.29.csv@2211  reward=  189.71 qoe=  34.3 qoe_q=   26.4 eps=0.671 loss=0.4164
[ep  395] redandblack  static_B_2019.12.16_13.40.04.csv@1146  reward=  145.01 qoe=  32.4 qoe_q=   21.3 eps=0.670 loss=0.3716
[ep  396] soldier      static_B_2020.02.27_18.39.27.csv@1279  reward=  201.98 qoe=  18.8 qoe_q=   36.1 eps=0.669 loss=0.4250
[ep  397] longdress    static_B_2020.02.27_18.39.27.csv@1039  reward=  204.58 qoe= 100.0 qoe_q=   60.0 eps=0.668 loss=0.7379
[ep  398] loot         static_B_2020.01.16_10.43.34.csv@752   reward=  140.63 qoe=  35.8 qoe_q=    7.2 eps=0.668 loss=0.4424
[ep  399] redandblack  static_B_2019.12.16_13.40.04.csv@606   reward=  165.67 qoe=  25.8 qoe_q=   33.6 eps=0.667 loss=0.4668
[ep  400] soldier      static_B_2020.02.13_13.57.29.csv@531   reward=  189.59 qoe=  36.8 qoe_q=   30.6 eps=0.666 loss=0.4846
    [eval @ ep 400] reward=185.90 qoe=16.2 qoe_q=39.5 mean_q=0.857 stall=8.8s  <-- best (saved)
[ep  401] longdress    static_B_2020.01.16_10.43.34.csv@692   reward=  227.69 qoe=  36.0 qoe_q=   68.6 eps=0.665 loss=0.4422
[ep  402] loot         static_B_2020.02.27_18.39.27.csv@2179  reward=  162.96 qoe= 100.0 qoe_q=   42.8 eps=0.664 loss=0.5326
[ep  403] redandblack  static_B_2020.02.27_18.39.27.csv@3199  reward=  203.91 qoe=  10.0 qoe_q=   59.6 eps=0.663 loss=0.3848
[ep  404] soldier      static_B_2020.02.13_13.57.29.csv@1851  reward=  115.06 qoe=   0.0 qoe_q=  -45.8 eps=0.663 loss=0.4755
[ep  405] longdress    static_B_2020.02.27_18.39.27.csv@5239  reward=  237.13 qoe= 100.0 qoe_q=   72.6 eps=0.662 loss=0.4458
[ep  406] loot         static_B_2020.02.27_18.39.27.csv@1879  reward=  176.19 qoe=  83.9 qoe_q=   49.3 eps=0.661 loss=0.4420
[ep  407] redandblack  static_B_2020.02.27_18.39.27.csv@679   reward=  182.76 qoe=  35.8 qoe_q=   37.9 eps=0.660 loss=0.4074
[ep  408] soldier      static_B_2020.02.27_18.39.27.csv@799   reward=  220.74 qoe= 100.0 qoe_q=   64.9 eps=0.659 loss=0.4921
[ep  409] longdress    static_B_2020.02.13_13.57.29.csv@591   reward=  203.69 qoe=  76.0 qoe_q=   55.2 eps=0.658 loss=0.3995
[ep  410] loot         static_B_2020.02.27_18.39.27.csv@3859  reward=   85.76 qoe=   0.0 qoe_q=  -67.0 eps=0.658 loss=0.5151
[ep  411] redandblack  static_B_2020.02.27_18.39.27.csv@979   reward=  213.89 qoe= 100.0 qoe_q=   62.6 eps=0.657 loss=0.4980
[ep  412] soldier      static_B_2019.12.16_13.40.04.csv@306   reward=  112.94 qoe=   0.0 qoe_q=  -40.7 eps=0.656 loss=0.5124
[ep  413] longdress    static_B_2020.02.27_18.39.27.csv@199   reward=  191.09 qoe=  23.1 qoe_q=   28.1 eps=0.655 loss=0.5060
[ep  414] loot         static_B_2020.01.16_10.43.34.csv@2792  reward=  234.51 qoe=  94.0 qoe_q=   72.4 eps=0.654 loss=0.4450
[ep  415] redandblack  static_B_2020.01.16_10.43.34.csv@2012  reward=  135.77 qoe=   0.0 qoe_q=  -24.3 eps=0.653 loss=0.4445
[ep  416] soldier      static_B_2020.02.13_13.57.29.csv@2631  reward=  227.47 qoe=  52.0 qoe_q=   68.6 eps=0.653 loss=0.4782
[ep  417] longdress    static_B_2020.02.27_18.39.27.csv@379   reward=  174.74 qoe=  64.1 qoe_q=   35.6 eps=0.652 loss=0.4874
[ep  418] loot         static_B_2020.02.13_13.57.29.csv@2451  reward=  154.47 qoe=   0.0 qoe_q= -242.3 eps=0.651 loss=0.4652
[ep  419] redandblack  static_B_2020.01.16_10.43.34.csv@1592  reward=  200.84 qoe=  73.5 qoe_q=   51.2 eps=0.650 loss=0.4305
[ep  420] soldier      static_B_2020.02.27_18.39.27.csv@5119  reward=  214.47 qoe=  88.0 qoe_q=   64.8 eps=0.649 loss=0.4656
[ep  421] longdress    static_B_2020.02.13_13.57.29.csv@2391  reward=  215.85 qoe=  83.6 qoe_q=   56.7 eps=0.648 loss=0.4623
[ep  422] loot         static_B_2020.01.16_10.43.34.csv@3109  reward=  210.55 qoe=  74.0 qoe_q=   61.1 eps=0.648 loss=0.3989
[ep  423] redandblack  static_B_2020.02.27_18.39.27.csv@3439  reward=  215.84 qoe= 100.0 qoe_q=   64.8 eps=0.647 loss=0.4843
[ep  424] soldier      static_B_2020.01.16_10.43.34.csv@572   reward=  168.80 qoe=  49.1 qoe_q=   30.5 eps=0.646 loss=0.4438
[ep  425] longdress    static_B_2019.12.16_13.40.04.csv@1866  reward=  153.41 qoe=   0.0 qoe_q= -257.2 eps=0.645 loss=0.4282
[ep  426] loot         static_B_2020.01.16_10.43.34.csv@2612  reward=  217.51 qoe=  52.0 qoe_q=   64.5 eps=0.644 loss=0.4639
[ep  427] redandblack  static_B_2019.12.16_13.40.04.csv@1566  reward=  185.49 qoe=   4.0 qoe_q=   52.1 eps=0.643 loss=0.4531
[ep  428] soldier      static_B_2020.01.16_10.43.34.csv@2492  reward=  215.52 qoe=  70.0 qoe_q=   64.1 eps=0.643 loss=0.4314
[ep  429] longdress    static_B_2020.02.27_18.39.27.csv@5659  reward=  213.89 qoe= 100.0 qoe_q=   63.2 eps=0.642 loss=0.4674
[ep  430] loot         static_B_2020.02.27_18.39.27.csv@1099  reward=  191.00 qoe=  66.4 qoe_q=   53.0 eps=0.641 loss=0.3846
[ep  431] redandblack  static_B_2020.02.27_18.39.27.csv@3979  reward=  208.11 qoe=  74.2 qoe_q=   54.7 eps=0.640 loss=0.3880
[ep  432] soldier      static_B_2020.02.13_13.57.29.csv@2751  reward=   88.06 qoe=   0.0 qoe_q=  -10.8 eps=0.639 loss=0.4032
[ep  433] longdress    static_B_2020.02.13_13.57.29.csv@1791  reward=  214.46 qoe=  18.0 qoe_q=   64.1 eps=0.638 loss=0.4446
[ep  434] loot         static_B_2020.02.13_13.57.29.csv@1251  reward=  156.05 qoe=   7.4 qoe_q=   28.4 eps=0.638 loss=0.3733
[ep  435] redandblack  static_B_2019.12.16_13.40.04.csv@426   reward=  158.60 qoe=   0.0 qoe_q=    5.8 eps=0.637 loss=0.5107
[ep  436] soldier      static_B_2019.12.16_13.40.04.csv@6     reward=  202.07 qoe=  74.8 qoe_q=   52.0 eps=0.636 loss=0.4876
[ep  437] longdress    static_B_2020.02.13_13.57.29.csv@2091  reward=  209.36 qoe=  68.0 qoe_q=   61.1 eps=0.635 loss=0.4697
[ep  438] loot         static_B_2020.02.27_18.39.27.csv@559   reward=  222.48 qoe=  16.0 qoe_q=   65.1 eps=0.634 loss=0.4130
[ep  439] redandblack  static_B_2020.01.16_10.43.34.csv@332   reward=  205.51 qoe=  26.0 qoe_q=   59.6 eps=0.633 loss=0.4297
[ep  440] soldier      static_B_2020.02.27_18.39.27.csv@4819  reward=  230.45 qoe= 100.0 qoe_q=   70.1 eps=0.633 loss=0.4014
[ep  441] longdress    static_B_2020.02.27_18.39.27.csv@1999  reward=  189.36 qoe=  94.0 qoe_q=   53.2 eps=0.632 loss=0.4716
[ep  442] loot         static_B_2020.01.16_10.43.34.csv@2852  reward=  225.41 qoe= 100.0 qoe_q=   66.7 eps=0.631 loss=0.4630
[ep  443] redandblack  static_B_2020.02.13_13.57.29.csv@1491  reward=  159.40 qoe=  46.5 qoe_q=   31.8 eps=0.630 loss=0.3924
[ep  444] soldier      static_B_2020.02.27_18.39.27.csv@3559  reward=   69.74 qoe=   0.0 qoe_q=  -37.0 eps=0.629 loss=0.4352
[ep  445] longdress    static_B_2020.02.13_13.57.29.csv@1551  reward=  173.29 qoe=  64.5 qoe_q=   45.3 eps=0.628 loss=0.4197
[ep  446] loot         static_B_2020.01.16_10.43.34.csv@2552  reward=  227.95 qoe=  30.0 qoe_q=   68.2 eps=0.628 loss=0.4102
[ep  447] redandblack  static_B_2020.02.27_18.39.27.csv@1819  reward=  188.52 qoe=   0.0 qoe_q=    0.6 eps=0.627 loss=0.4603
[ep  448] soldier      static_B_2020.02.13_13.57.29.csv@1911  reward=  204.77 qoe=  71.4 qoe_q=   51.5 eps=0.626 loss=0.4277
[ep  449] longdress    static_B_2020.02.27_18.39.27.csv@4459  reward=  108.75 qoe=   0.0 qoe_q=  -19.5 eps=0.625 loss=0.4726
[ep  450] loot         static_B_2020.01.16_10.43.34.csv@2432  reward=  218.34 qoe=  42.9 qoe_q=   32.4 eps=0.624 loss=0.4524
[ep  451] redandblack  static_B_2020.01.16_10.43.34.csv@1172  reward=  159.87 qoe=  44.7 qoe_q=   33.4 eps=0.623 loss=0.4904
[ep  452] soldier      static_B_2020.01.16_10.43.34.csv@1892  reward=  217.68 qoe=  42.0 qoe_q=   64.5 eps=0.623 loss=0.4425
[ep  453] longdress    static_B_2020.01.16_10.43.34.csv@2072  reward=  125.33 qoe=   7.2 qoe_q=   13.4 eps=0.622 loss=0.4854
[ep  454] loot         static_B_2020.02.27_18.39.27.csv@4039  reward=  192.95 qoe=  85.0 qoe_q=   55.4 eps=0.621 loss=0.4504
[ep  455] redandblack  static_B_2020.02.27_18.39.27.csv@1399  reward=  231.55 qoe=  54.0 qoe_q=   69.8 eps=0.620 loss=0.4369
[ep  456] soldier      static_B_2020.02.13_13.57.29.csv@771   reward=  143.07 qoe=   6.9 qoe_q=   14.3 eps=0.619 loss=0.4624
[ep  457] longdress    static_B_2019.12.16_13.40.04.csv@846   reward=  207.13 qoe= 100.0 qoe_q=   57.3 eps=0.618 loss=0.4508
[ep  458] loot         static_B_2020.02.27_18.39.27.csv@619   reward=  235.70 qoe=  32.0 qoe_q=   72.1 eps=0.618 loss=0.4581
[ep  459] redandblack  static_B_2020.02.13_13.57.29.csv@111   reward=  152.35 qoe=   0.0 qoe_q=  -18.6 eps=0.617 loss=0.4198
[ep  460] soldier      static_B_2019.12.16_13.40.04.csv@726   reward=  219.60 qoe=  32.0 qoe_q=   66.1 eps=0.616 loss=0.4995
[ep  461] longdress    static_B_2020.02.27_18.39.27.csv@5599  reward=  199.98 qoe=  18.2 qoe_q=   17.3 eps=0.615 loss=0.5331
[ep  462] loot         static_B_2020.02.13_13.57.29.csv@1311  reward=  128.55 qoe=   0.0 qoe_q=   -6.7 eps=0.614 loss=0.5441
[ep  463] redandblack  static_B_2020.02.27_18.39.27.csv@3079  reward=  125.58 qoe=   0.0 qoe_q=   -4.1 eps=0.613 loss=0.4334
[ep  464] soldier      static_B_2020.02.27_18.39.27.csv@1219  reward=  235.51 qoe= 100.0 qoe_q=   70.8 eps=0.613 loss=0.4823
[ep  465] longdress    static_B_2020.02.27_18.39.27.csv@4759  reward=  243.38 qoe= 100.0 qoe_q=   75.1 eps=0.612 loss=0.5234
[ep  466] loot         static_B_2019.12.16_13.40.04.csv@1386  reward=  219.31 qoe=  73.9 qoe_q=   63.4 eps=0.611 loss=0.5061
[ep  467] redandblack  static_B_2020.02.27_18.39.27.csv@4159  reward=  210.38 qoe=  78.0 qoe_q=   62.5 eps=0.610 loss=0.4791
[ep  468] soldier      static_B_2019.12.16_13.40.04.csv@1626  reward=  178.65 qoe=  12.4 qoe_q=   -0.1 eps=0.609 loss=0.4317
[ep  469] longdress    static_B_2020.02.27_18.39.27.csv@4699  reward=  196.18 qoe=  61.5 qoe_q=   49.6 eps=0.608 loss=0.4329
[ep  470] loot         static_B_2020.02.13_13.57.29.csv@291   reward=  192.85 qoe=  38.4 qoe_q=   42.7 eps=0.608 loss=0.5121
[ep  471] redandblack  static_B_2020.02.27_18.39.27.csv@4519  reward=  154.48 qoe=  37.0 qoe_q=   10.1 eps=0.607 loss=0.4349
[ep  472] soldier      static_B_2020.02.13_13.57.29.csv@2945  reward=  207.20 qoe=  58.8 qoe_q=   39.4 eps=0.606 loss=0.4566
[ep  473] longdress    static_B_2020.01.16_10.43.34.csv@3092  reward=  228.79 qoe=  87.6 qoe_q=   70.3 eps=0.605 loss=0.4174
[ep  474] loot         static_B_2020.02.13_13.57.29.csv@951   reward=  173.86 qoe=  41.2 qoe_q=   37.7 eps=0.604 loss=0.3935
[ep  475] redandblack  static_B_2020.02.27_18.39.27.csv@5519  reward=  213.43 qoe=  16.0 qoe_q=   64.1 eps=0.603 loss=0.4522
[ep  476] soldier      static_B_2020.02.13_13.57.29.csv@1687  reward=  134.96 qoe=   0.0 qoe_q=  -64.6 eps=0.603 loss=0.7644
[ep  477] longdress    static_B_2020.01.16_10.43.34.csv@393   reward=  127.23 qoe=   0.0 qoe_q=   13.4 eps=0.602 loss=0.5417
[ep  478] loot         static_B_2019.12.16_13.40.04.csv@1244  reward=  148.47 qoe=   0.0 qoe_q=    9.9 eps=0.601 loss=0.5952
[ep  479] redandblack  static_B_2020.02.13_13.57.29.csv@2827  reward=  205.17 qoe=  62.6 qoe_q=   44.3 eps=0.600 loss=0.5719
[ep  480] soldier      static_B_2020.02.27_18.39.27.csv@4259  reward=  203.93 qoe=  84.3 qoe_q=   60.3 eps=0.599 loss=0.5308
[ep  481] longdress    static_B_2020.01.16_10.43.34.csv@3109  reward=  217.76 qoe=  83.0 qoe_q=   64.9 eps=0.598 loss=0.5913
[ep  482] loot         static_B_2019.12.16_13.40.04.csv@164   reward=  232.38 qoe=  68.0 qoe_q=   70.4 eps=0.598 loss=0.4569
[ep  483] redandblack  static_B_2020.01.16_10.43.34.csv@1713  reward=  168.02 qoe=  64.7 qoe_q=   38.3 eps=0.597 loss=0.5570
[ep  484] soldier      static_B_2020.02.13_13.57.29.csv@2587  reward=  205.81 qoe=  18.0 qoe_q=   59.0 eps=0.596 loss=0.4981
[ep  485] longdress    static_B_2020.01.16_10.43.34.csv@1773  reward=  179.13 qoe= 100.0 qoe_q=   46.8 eps=0.595 loss=0.5354
[ep  486] loot         static_B_2019.12.16_13.40.04.csv@1544  reward=  216.76 qoe=  50.0 qoe_q=   65.6 eps=0.594 loss=0.5355
[ep  487] redandblack  static_B_2020.02.27_18.39.27.csv@3239  reward=  237.00 qoe=  24.0 qoe_q=   73.1 eps=0.593 loss=0.5568
[ep  488] soldier      static_B_2020.02.13_13.57.29.csv@1807  reward=  203.74 qoe=  21.3 qoe_q=   23.4 eps=0.592 loss=0.5712
[ep  489] longdress    static_B_2019.12.16_13.40.04.csv@1304  reward=  187.68 qoe=  10.4 qoe_q=   20.2 eps=0.592 loss=0.5257
[ep  490] loot         static_B_2020.02.27_18.39.27.csv@4079  reward=  234.39 qoe=  22.0 qoe_q=   72.7 eps=0.591 loss=0.4883
[ep  491] redandblack  static_B_2020.02.13_13.57.29.csv@1027  reward=  133.10 qoe=   1.8 qoe_q=    9.4 eps=0.590 loss=0.5668
[ep  492] soldier      static_B_2020.02.27_18.39.27.csv@2519  reward=  230.82 qoe= 100.0 qoe_q=   70.3 eps=0.589 loss=0.4959
[ep  493] longdress    static_B_2020.02.27_18.39.27.csv@1679  reward=  192.64 qoe=  38.0 qoe_q=   30.1 eps=0.588 loss=0.4952
[ep  494] loot         static_B_2020.01.16_10.43.34.csv@2793  reward=  230.00 qoe= 100.0 qoe_q=   69.6 eps=0.587 loss=0.4524
[ep  495] redandblack  static_B_2020.01.16_10.43.34.csv@573   reward=  185.11 qoe=  53.7 qoe_q=   44.1 eps=0.587 loss=0.5128
[ep  496] soldier      static_B_2020.02.27_18.39.27.csv@2699  reward=  235.16 qoe= 100.0 qoe_q=   70.3 eps=0.586 loss=0.5515
[ep  497] longdress    static_B_2019.12.16_13.40.04.csv@1424  reward=  203.29 qoe=  75.4 qoe_q=   52.9 eps=0.585 loss=0.4672
[ep  498] loot         static_B_2019.12.16_13.40.04.csv@944   reward=  160.73 qoe=   0.0 qoe_q=  -18.8 eps=0.584 loss=0.5251
[ep  499] redandblack  static_B_2020.02.27_18.39.27.csv@1379  reward=  207.80 qoe=  70.1 qoe_q=   52.5 eps=0.583 loss=0.4640
[ep  500] soldier      static_B_2020.02.27_18.39.27.csv@2099  reward=  177.00 qoe=  57.6 qoe_q=   35.0 eps=0.582 loss=0.5973
    [eval @ ep 500] reward=174.98 qoe=0.0 qoe_q=35.0 mean_q=0.862 stall=10.4s
[ep  501] longdress    static_B_2020.02.13_13.57.29.csv@1627  reward=   94.84 qoe=   0.0 qoe_q=    3.9 eps=0.582 loss=0.4861
[ep  502] loot         static_B_2020.01.16_10.43.34.csv@1413  reward=  150.14 qoe=   0.0 qoe_q= -187.0 eps=0.581 loss=0.5057
[ep  503] redandblack  static_B_2020.02.27_18.39.27.csv@2339  reward=  115.60 qoe=   0.0 qoe_q= -372.2 eps=0.580 loss=0.5396
[ep  504] soldier      static_B_2020.01.16_10.43.34.csv@3033  reward=  205.70 qoe= 100.0 qoe_q=   58.2 eps=0.579 loss=0.5152
[ep  505] longdress    static_B_2019.12.16_13.40.04.csv@824   reward=  209.90 qoe=  82.6 qoe_q=   61.5 eps=0.578 loss=0.6087
[ep  506] loot         static_B_2020.01.16_10.43.34.csv@2313  reward=  120.46 qoe=   0.0 qoe_q= -160.4 eps=0.577 loss=0.4765
[ep  507] redandblack  static_B_2020.02.27_18.39.27.csv@899   reward=  187.93 qoe=  82.1 qoe_q=   47.4 eps=0.577 loss=0.5466
[ep  508] soldier      static_B_2020.01.16_10.43.34.csv@2913  reward=   97.61 qoe=   0.0 qoe_q=  -77.4 eps=0.576 loss=0.5217
[ep  509] longdress    static_B_2020.02.27_18.39.27.csv@719   reward=  178.98 qoe=   0.0 qoe_q=  -16.9 eps=0.575 loss=0.5415
[ep  510] loot         static_B_2020.02.13_13.57.29.csv@1327  reward=  136.19 qoe=  28.8 qoe_q=   17.6 eps=0.574 loss=0.5318
[ep  511] redandblack  static_B_2020.01.16_10.43.34.csv@753   reward=  147.07 qoe=   0.0 qoe_q=    0.3 eps=0.573 loss=0.5229
[ep  512] soldier      static_B_2020.01.16_10.43.34.csv@1653  reward=  208.07 qoe=  63.0 qoe_q=   54.0 eps=0.572 loss=0.4609
[ep  513] longdress    static_B_2020.02.27_18.39.27.csv@2459  reward=  193.06 qoe=  86.8 qoe_q=   54.8 eps=0.572 loss=0.5126
[ep  514] loot         static_B_2020.01.16_10.43.34.csv@1953  reward=  213.91 qoe=  88.0 qoe_q=   62.1 eps=0.571 loss=0.5322
[ep  515] redandblack  static_B_2020.01.16_10.43.34.csv@693   reward=  204.98 qoe=  10.0 qoe_q=   60.0 eps=0.570 loss=0.5231
[ep  516] soldier      static_B_2020.02.27_18.39.27.csv@4019  reward=  117.64 qoe=  18.2 qoe_q=    6.6 eps=0.569 loss=0.4897
[ep  517] longdress    static_B_2020.02.27_18.39.27.csv@3959  reward=  214.96 qoe=  34.0 qoe_q=   64.2 eps=0.568 loss=0.6115
[ep  518] loot         static_B_2019.12.16_13.40.04.csv@644   reward=  211.34 qoe=  80.1 qoe_q=   58.6 eps=0.567 loss=0.5921
[ep  519] redandblack  static_B_2020.01.16_10.43.34.csv@1593  reward=  196.23 qoe=  69.8 qoe_q=   47.0 eps=0.567 loss=0.5314
[ep  520] soldier      static_B_2020.02.13_13.57.29.csv@67    reward=  131.02 qoe=   0.0 qoe_q= -100.1 eps=0.566 loss=0.4974
[ep  521] longdress    static_B_2020.02.27_18.39.27.csv@1019  reward=  175.74 qoe=  26.0 qoe_q=   29.5 eps=0.565 loss=0.4570
[ep  522] loot         static_B_2019.12.16_13.40.04.csv@1904  reward=  236.08 qoe=   0.0 qoe_q=   73.0 eps=0.564 loss=0.5237
[ep  523] redandblack  static_B_2020.02.27_18.39.27.csv@479   reward=  258.07 qoe= 100.0 qoe_q=   77.3 eps=0.563 loss=0.5652
[ep  524] soldier      static_B_2020.02.27_18.39.27.csv@4679  reward=  135.28 qoe=   0.0 qoe_q= -172.7 eps=0.562 loss=0.5165
[ep  525] longdress    static_B_2019.12.16_13.40.04.csv@1604  reward=  233.79 qoe= 100.0 qoe_q=   72.4 eps=0.562 loss=0.5728
[ep  526] loot         static_B_2020.02.13_13.57.29.csv@1387  reward=  236.06 qoe= 100.0 qoe_q=   71.5 eps=0.561 loss=0.5429
[ep  527] redandblack  static_B_2020.02.27_18.39.27.csv@5399  reward=  204.64 qoe=  36.0 qoe_q=   59.0 eps=0.560 loss=0.5803
[ep  528] soldier      static_B_2020.01.16_10.43.34.csv@2013  reward=  145.60 qoe=   0.0 qoe_q=  -54.8 eps=0.559 loss=0.4843
[ep  529] longdress    static_B_2020.02.27_18.39.27.csv@4619  reward=  176.01 qoe=  30.9 qoe_q=   40.4 eps=0.558 loss=0.5607
[ep  530] loot         static_B_2020.02.13_13.57.29.csv@967   reward=   61.49 qoe=   0.0 qoe_q= -328.4 eps=0.557 loss=0.5740
[ep  531] redandblack  static_B_2020.02.27_18.39.27.csv@4319  reward=  209.21 qoe=  83.0 qoe_q=   57.6 eps=0.557 loss=0.5559
[ep  532] soldier      static_B_2020.01.16_10.43.34.csv@2193  reward=  197.05 qoe=   8.8 qoe_q=    7.6 eps=0.556 loss=0.4970
[ep  533] longdress    static_B_2019.12.16_13.40.04.csv@464   reward=  196.02 qoe=   0.0 qoe_q= -293.7 eps=0.555 loss=0.5395
[ep  534] loot         static_B_2020.02.27_18.39.27.csv@1739  reward=  203.92 qoe=  58.7 qoe_q=   34.6 eps=0.554 loss=0.4549
[ep  535] redandblack  static_B_2020.02.27_18.39.27.csv@539   reward=  146.29 qoe=   0.0 qoe_q= -329.0 eps=0.553 loss=0.5922
[ep  536] soldier      static_B_2020.02.27_18.39.27.csv@2579  reward=  184.86 qoe=  50.0 qoe_q=   21.0 eps=0.552 loss=0.5144
[ep  537] longdress    static_B_2020.02.13_13.57.29.csv@1747  reward=  220.21 qoe=  78.1 qoe_q=   63.1 eps=0.552 loss=0.5734
[ep  538] loot         static_B_2020.02.27_18.39.27.csv@299   reward=  153.42 qoe=  34.2 qoe_q=   24.0 eps=0.551 loss=0.4601
[ep  539] redandblack  static_B_2019.12.16_13.40.04.csv@1844  reward=  198.92 qoe=  54.7 qoe_q=   28.2 eps=0.550 loss=0.5220
